time,pm25,pm10,O3,NO2,SO2,CO
2021-10-03,45,31,40,4,0,2
2021-10-04,54,27,25,4,,2
2021-10-04,54,,,,,
2021-10-05,37,31,31,5,0,2
2021-10-06,52,34,32,4,0,2
2021-10-07,67,35,28,5,0,1
2021-10-08,59,32,29,6,0,1
2021-10-09,43,26,27,4,0,1
2021-10-10,38,31,30,5,0,1
2021-10-11,52,30,30,3,0,1
2021-10-12,55,29,29,4,0,2
2021-10-13,50,38,34,6,0,2
2021-10-14,66,32,35,5,0,2
2021-10-15,60,34,36,5,0,2
2021-10-16,54,26,33,5,0,2
2021-10-17,45,24,35,5,,2
2021-10-18,38,13,38,4,,3
2021-10-19,32,24,33,4,,3
2021-10-20,40,34,32,4,,3
2021-10-21,56,35,36,5,0,3
2021-10-22,60,35,43,5,0,3
2021-10-23,61,26,32,5,0,3
2021-10-24,49,25,33,4,0,3
2021-10-25,40,27,41,4,0,3
2021-10-26,50,29,38,5,0,3
2021-10-27,47,32,38,6,0,4
2021-10-28,54,17,40,5,0,4
2021-10-29,38,23,46,4,0,4
2021-10-30,35,20,54,3,0,5
2021-10-31,37,25,45,3,0,4
2021-11-01,45,29,56,3,0,5
2021-11-02,59,41,62,4,0,6
2021-11-03,85,38,64,3,0,6
2021-11-04,78,34,44,3,0,6
2021-11-05,70,24,45,3,0,5
2021-11-06,60,32,44,3,0,6
2021-11-07,66,32,38,3,0,7
2021-11-08,70,,35,3,0,8
2021-11-09,91,,,,0,
2021-11-19,,30,23,1,,4
2021-11-20,57,22,22,1,1,4
2021-11-21,50,29,30,2,0,5
2021-11-22,67,28,23,2,,5
2021-11-23,64,14,32,2,,5
2021-11-24,22,26,26,1,0,5
2021-11-25,34,21,26,3,0,2
2021-11-26,32,14,24,3,0,3
2021-11-27,28,19,28,4,0,3
2021-11-28,33,24,31,4,0,3
2021-11-29,44,26,34,4,0,3
2021-11-30,48,30,35,4,0,2
2021-12-01,48,31,37,4,1,1
2021-12-02,46,34,36,3,1,4
2021-12-03,63,30,31,3,1,8
2021-12-04,56,33,35,3,1,2
2021-12-05,57,36,43,3,1,2
2021-12-06,60,36,35,3,1,3
2021-12-07,77,22,35,5,1,2
2021-12-08,44,23,39,5,0,4
2021-12-09,47,31,39,5,0,4
2021-12-10,52,29,53,4,,2
2021-12-11,56,33,55,4,0,3
2021-12-12,71,53,76,5,,3
2021-12-13,102,45,65,5,,4
2021-12-14,87,39,62,6,0,3
2021-12-15,74,41,74,5,0,6
2021-12-16,80,56,68,6,0,5
2021-12-17,129,60,74,6,0,5
2021-12-18,151,52,43,5,0,4
2021-12-19,120,40,30,7,0,2
2021-12-20,75,21,52,5,0,3
2021-12-21,44,26,58,4,0,2
2021-12-22,57,32,45,5,0,1
2021-12-23,60,37,51,5,0,1
2021-12-24,64,28,49,5,0,1
2021-12-25,49,25,41,5,1,1
2021-12-26,43,30,40,5,0,1
2021-12-27,52,39,41,4,0,2
2021-12-28,76,47,47,4,0,4
2021-12-29,95,13,39,3,,3
2021-12-30,,25,46,4,0,2
2021-12-30,28,21,44,4,0,3
2021-12-31,51,32,47,4,0,2
2021-12-31,39,25,46,4,0,2
2022-01-01,63,38,54,4,0,3
2022-01-01,51,32,47,4,0,2
2022-01-02,82,26,47,5,0,2
2022-01-02,63,38,54,4,0,3
2022-01-03,61,33,59,4,0,3
2022-01-03,82,,,,0,
2022-01-04,93,24,46,3,0,3
2022-01-05,71,14,39,3,0,2
2022-01-06,57,20,41,4,0,
2022-01-07,63,27,36,5,0,4
2022-01-08,78,6,43,4,,3
2022-01-09,38,12,54,3,,1
2022-01-10,47,8,51,5,0,2
2022-01-11,54,20,63,6,,2
2022-01-12,76,18,38,7,,4
2022-01-13,94,6,48,6,,4
2022-01-14,34,10,48,4,,3
2022-01-15,46,,40,4,,3
2022-01-16,66,10,17,7,,2
2022-01-17,55,,21,8,,4
2022-01-18,70,5,21,6,0,3
2022-01-19,32,14,20,7,,3
2022-01-20,57,42,29,7,0,4
2022-01-21,70,41,41,8,0,4
2022-01-22,93,46,43,9,0,4
2022-01-23,101,51,44,10,0,5
2022-01-24,103,64,21,16,0,6
2022-01-25,129,61,29,12,0,6
2022-01-26,146,60,27,14,1,7
2022-01-27,127,55,15,12,,6
2022-01-28,131,50,37,8,1,5
2022-01-29,122,52,14,12,0,6
2022-01-30,119,57,23,13,0,6
2022-01-31,138,60,42,11,0,7
2022-02-01,134,69,29,14,0,7
2022-02-02,157,60,21,13,0,2
2022-02-03,150,37,20,11,,3
2022-02-04,88,39,20,12,,2
2022-02-05,90,18,18,6,1,1
2022-02-06,49,31,23,6,0,1
2022-02-07,62,40,7,8,0,1
2022-02-08,74,34,21,7,1,1
2022-02-09,66,48,19,13,0,2
2022-02-10,94,50,14,13,0,2
2022-02-11,95,41,23,8,0,1
2022-02-12,81,43,25,10,0,2
2022-02-13,97,56,13,16,0,3
2022-02-14,119,72,13,17,0,5
2022-02-15,147,65,18,15,1,3
2022-02-16,139,50,26,13,0,3
2022-02-17,113,45,24,12,0,3
2022-02-18,98,70,23,15,0,5
2022-02-19,160,52,20,11,,3
2022-02-20,123,51,27,7,0,1
2022-02-21,80,62,26,11,1,2
2022-02-22,99,51,20,13,0,3
2022-02-23,93,49,25,10,0,3
2022-02-24,103,48,35,11,0,3
2022-02-25,101,70,45,13,1,5
2022-02-26,139,82,22,19,0,7
2022-02-27,165,83,11,19,1,6
2022-02-28,167,71,22,13,,4
2022-03-01,156,59,27,14,0,2
2022-03-02,129,62,23,12,0,3
2022-03-03,141,62,23,11,0,3
2022-03-04,149,58,26,12,0,3
2022-03-05,147,56,25,12,0,2
2022-03-06,149,63,29,12,0,3
2022-03-07,155,83,30,14,2,5
2022-03-08,171,119,19,22,2,7
2022-03-09,198,117,29,19,0,7
2022-03-10,202,123,33,21,1,7
2022-03-11,207,96,16,13,1,5
2022-03-12,176,49,17,9,0,4
2022-03-13,120,77,19,11,1,6
2022-03-14,169,88,11,13,0,8
2022-03-15,180,80,3,12,,8
2022-03-16,171,59,4,12,0,7
2022-03-17,140,57,21,8,0,1
2022-03-18,123,69,22,12,1,2
2022-03-19,131,61,20,10,0,2
2022-03-20,129,67,20,13,0,3
2022-03-21,142,68,19,11,1,4
2022-03-22,150,68,20,10,1,6
2022-03-23,149,75,22,13,1,6
2022-03-24,163,110,35,15,1,8
2022-03-25,197,65,34,8,0,5
2022-03-26,157,57,12,6,0,4
2022-03-27,152,57,16,7,0,5
2022-03-28,140,60,10,8,0,6
2022-03-29,150,62,11,8,5,6
2022-03-30,148,64,9,10,1,7
2022-03-31,,130,4,20,2,14
2022-03-31,148,78,20,13,1,8
2022-04-01,220,98,13,14,1,11
2022-04-01,171,82,19,11,1,8
2022-04-02,191,60,24,9,1,8
2022-04-02,168,87,11,15,1,10
2022-04-03,157,65,20,12,1,7
2022-04-03,177,,,,,
2022-04-04,163,55,7,9,1,7
2022-04-05,148,58,6,11,1,7
2022-04-06,152,60,11,8,1,8
2022-04-07,141,59,10,10,1,8
2022-04-08,142,75,21,10,1,9
2022-04-09,166,91,6,16,1,10
2022-04-10,179,86,20,11,2,5
2022-04-11,171,81,15,11,1,4
2022-04-12,169,90,7,14,1,6
2022-04-13,177,99,3,15,1,9
2022-04-14,181,81,18,11,1,6
2022-04-15,168,75,23,12,0,5
2022-04-16,164,59,22,11,1,4
2022-04-17,136,136,17,10,1,8
2022-04-18,232,76,13,11,,8
2022-04-19,153,27,7,7,0,5
2022-04-20,69,31,7,8,0,4
2022-04-21,83,41,12,7,0,5
2022-04-22,119,50,17,8,0,6
2022-04-23,140,26,20,7,0,6
2022-04-24,71,51,19,7,0,9
2022-04-25,133,57,23,6,0,7
2022-04-26,145,63,29,5,,5
2022-04-27,158,60,26,4,1,6
2022-04-28,152,71,27,4,1,7
2022-04-29,167,81,36,3,1,4
2022-04-30,157,55,31,2,0,2
2022-05-01,122,49,29,3,0,3
2022-05-02,127,46,33,3,0,3
2022-05-03,115,54,39,5,1,3
2022-05-04,141,73,34,4,1,5
2022-05-05,167,33,34,3,0,4
2022-05-06,92,45,30,4,0,3
2022-05-07,124,43,22,3,0,3
2022-05-08,119,39,23,4,0,3
2022-05-09,102,52,24,6,0,5
2022-05-10,130,60,26,7,0,5
2022-05-11,152,51,22,5,0,5
2022-05-12,133,43,28,4,0,5
2022-05-13,101,60,30,5,0,6
2022-05-14,145,66,25,7,0,7
2022-05-15,160,40,20,6,0,6
2022-05-16,105,46,24,6,0,5
2022-05-17,125,65,27,7,0,6
2022-05-18,160,65,31,9,1,6
2022-05-19,149,47,32,8,0,5
2022-05-20,114,35,31,7,0,5
2022-05-21,92,42,37,5,0,5
2022-05-22,99,45,41,6,0,5
2022-05-23,95,47,33,7,0,5
2022-05-24,102,57,27,10,0,6
2022-05-25,119,58,27,11,0,7
2022-05-26,136,72,11,17,1,9
2022-05-27,146,66,25,12,0,6
2022-05-28,133,62,25,11,0,3
2022-05-29,100,69,5,14,1,5
2022-05-30,134,64,5,12,0,5
2022-05-31,143,48,5,9,0,5
2022-06-01,111,43,29,10,0,5
2022-06-02,95,71,36,6,0,2
2022-06-03,100,88,39,7,0,2
2022-06-04,109,63,52,6,0,3
2022-06-05,106,64,60,6,0,3
2022-06-06,122,58,50,9,,4
2022-06-07,113,65,18,13,0,5
2022-06-08,130,54,40,7,,4
2022-06-09,120,62,45,7,1,4
2022-06-10,107,91,48,7,0,5
2022-06-11,135,58,41,9,1,5
2022-06-12,129,20,34,4,0,5
2022-06-13,58,32,32,5,0,4
2022-06-14,80,31,21,6,1,4
2022-06-15,70,28,25,5,0,4
2022-06-16,69,14,24,6,0,3
2022-06-17,36,17,25,6,0,3
2022-06-18,53,28,25,4,1,3
2022-06-19,69,30,7,9,0,4
2022-06-20,68,20,7,8,1,5
2022-06-21,56,34,26,8,0,5
2022-06-22,75,45,32,5,0,3
2022-06-23,74,54,41,5,0,2
2022-06-24,71,51,36,5,0,4
2022-06-25,79,39,19,10,0,5
2022-06-26,86,33,42,5,0,3
2022-06-27,75,56,39,5,0,5
2022-06-28,105,37,43,3,0,3
2022-06-29,73,34,47,5,1,3
2022-06-30,,56,39,5,0,5
2022-06-30,71,,,,,
2022-07-01,105,37,43,3,0,3
2022-07-02,73,34,47,5,1,3
2022-07-03,71,57,47,8,1,4
2022-07-04,111,29,45,2,0,2
2022-07-05,62,38,52,6,0,1
2022-07-06,68,44,58,4,0,1
2022-07-07,76,55,31,11,1,1
2022-07-08,78,52,64,5,1,1
2022-07-09,84,49,72,4,1,1
2022-07-10,100,56,71,5,1,3
2022-07-11,123,54,37,7,0,3
2022-07-12,118,19,47,2,1,3
2022-07-13,43,40,36,4,1,5
2022-07-14,81,27,41,3,1,6
2022-07-15,68,22,43,2,2,1
2022-07-16,57,32,35,4,2,2
2022-07-17,73,40,40,3,2,2
2022-07-18,67,59,39,6,2,2
2022-07-19,73,48,41,5,2,5
2022-07-20,72,43,46,4,2,5
2022-07-21,75,43,33,7,2,8
2022-07-22,91,44,45,4,2,8
2022-07-23,96,40,34,3,2,5
2022-07-24,92,22,32,3,2,4
2022-07-25,46,26,37,4,2,2
2022-07-26,53,39,40,5,2,3
2022-07-27,76,24,28,4,2,5
2022-07-28,57,24,39,2,2,2
2022-07-29,58,31,33,4,2,4
2022-07-30,72,42,38,6,2,5
2022-07-31,88,29,42,3,2,3
2022-08-01,56,26,47,6,2,2
2022-08-02,57,32,49,6,2,2
2022-08-03,65,37,48,6,2,3
2022-08-04,74,43,49,6,3,5
2022-08-05,89,49,38,9,3,11
2022-08-06,125,53,39,10,3,6
2022-08-07,128,34,28,6,0,6
2022-08-08,96,13,36,3,0,5
2022-08-09,35,35,42,5,1,6
2022-08-10,90,44,37,6,1,7
2022-08-11,102,38,43,5,1,7
2022-08-12,92,31,41,4,0,6
2022-08-13,73,22,33,4,,3
2022-08-14,60,24,43,4,0,3
2022-08-15,54,32,38,5,0,3
2022-08-16,71,29,27,6,0,4
2022-08-17,81,17,29,5,0,5
2022-08-18,49,15,29,4,0,6
2022-08-19,41,26,39,2,0,5
2022-08-20,70,36,22,7,0,5
2022-08-21,96,20,36,2,1,5
2022-08-22,56,28,46,4,0,4
2022-08-23,83,34,43,5,0,6
2022-08-24,83,13,40,3,0,5
2022-08-25,43,23,34,5,0,6
2022-08-26,60,16,39,3,0,6
2022-08-27,47,14,24,4,0,6
2022-08-28,29,35,54,5,1,6
2022-08-29,62,45,43,5,0,6
2022-08-30,97,33,27,4,0,6
2022-08-31,75,13,21,3,0,7
2022-09-01,48,9,26,2,0,6
2022-09-02,43,10,29,1,0,4
2022-09-03,33,25,38,3,0,2
2022-09-04,58,27,52,3,0,3
2022-09-05,65,36,60,5,3,2
2022-09-06,75,44,70,5,1,4
2022-09-07,87,46,57,6,0,4
2022-09-08,110,31,52,3,0,3
2022-09-09,82,30,33,4,0,3
2022-09-10,82,23,34,4,0,2
2022-09-11,63,14,35,3,,3
2022-09-12,42,23,38,3,0,3
2022-09-13,46,28,44,3,0,2
2022-09-14,57,32,41,4,0,2
2022-09-15,63,21,34,4,0,2
2022-09-16,58,10,20,3,0,3
2022-09-17,47,7,19,3,0,3
2022-09-18,29,9,28,2,0,3
2022-09-19,27,12,25,2,0,3
2022-09-20,41,17,23,3,0,2
2022-09-21,49,22,25,4,0,3
2022-09-22,56,15,22,3,0,2
2022-09-23,48,21,28,2,0,2
2022-09-24,54,19,30,3,0,2
2022-09-25,51,15,25,3,0,2
2022-09-26,56,23,43,3,0,2
2022-09-27,60,25,38,3,0,3
2022-09-28,54,27,37,3,0,3
2022-09-29,59,32,47,3,0,3
2022-09-30,72,23,29,3,0,2
2022-10-01,55,14,25,3,0,2
2022-10-02,35,,,,,
2022-12-29,,37,40,4,1,3
2022-12-30,76,10,24,4,1,1
2022-12-31,20,18,27,6,1,2
2023-01-01,24,27,26,4,1,3
2023-01-02,34,14,17,2,1,1
2023-01-03,23,12,16,2,1,1
2023-01-04,22,7,16,2,1,
2023-01-05,20,8,17,2,1,
2023-01-06,15,10,11,3,1,1
2023-01-07,20,22,30,3,1,1
2023-01-08,31,19,41,5,1,1
2023-01-09,36,32,49,8,2,1
2023-01-10,72,41,59,11,2,1
2023-01-11,91,39,57,11,2,2
2023-01-12,79,41,48,9,2,1
2023-01-13,80,48,51,11,2,2
2023-01-14,95,59,75,11,3,2
2023-01-15,116,61,55,12,2,3
2023-01-16,125,53,57,8,2,2
2023-01-17,104,56,61,13,2,2
2023-01-18,106,44,43,7,1,1
2023-01-19,100,45,66,7,2,1
2023-01-20,96,56,77,9,2,1
2023-01-21,117,58,72,11,3,1
2023-01-22,118,48,50,7,2,1
2023-01-23,88,53,33,6,2,2
2023-01-24,101,23,22,6,1,1
2023-01-25,61,23,19,6,1,1
2023-01-26,56,9,12,5,,1
2023-01-27,19,29,31,6,1,1
2023-01-28,59,39,30,7,1,1
2023-01-29,79,36,39,8,1,1
2023-01-30,76,47,49,11,1,2
2023-01-31,97,41,52,10,1,2
2023-02-01,84,66,57,12,2,3
2023-02-02,144,67,42,12,2,3
2023-02-03,153,48,43,11,1,4
2023-02-04,104,47,47,10,2,5
2023-02-05,103,55,62,11,2,5
2023-02-06,124,55,59,12,1,4
2023-02-07,122,51,45,11,2,4
2023-02-08,113,48,38,9,1,4
2023-02-09,108,57,26,8,1,4
2023-02-10,125,36,25,3,1,2
2023-02-11,52,29,22,3,1,1
2023-02-12,55,36,14,7,1,1
2023-02-13,74,24,21,9,1,1
2023-02-14,62,37,25,9,2,1
2023-02-15,78,56,24,10,2,5
2023-02-16,147,45,32,10,1,4
2023-02-17,116,33,28,8,1,1
2023-02-18,84,22,25,8,1,1
2023-02-19,57,13,19,8,1,1
2023-02-20,35,21,19,7,1,1
2023-02-21,60,30,16,8,1,3
2023-02-22,77,31,22,8,1,3
2023-02-23,58,30,31,7,1,3
2023-02-24,64,50,28,8,2,5
2023-02-25,124,25,21,6,1,5
2023-02-26,61,46,18,5,2,4
2023-02-27,85,66,17,3,2,4
2023-02-28,98,40,19,4,2,4
2023-03-01,71,45,13,7,2,5
2023-03-02,91,49,21,7,2,4
2023-03-03,104,64,21,10,2,3
2023-03-04,140,65,27,11,2,4
2023-03-05,148,60,26,10,1,5
2023-03-06,136,49,21,10,1,5
2023-03-07,118,60,12,14,1,7
2023-03-08,144,74,11,17,1,9
2023-03-09,166,80,41,16,2,9
2023-03-10,172,81,29,15,3,8
2023-03-11,157,62,31,13,3,7
2023-03-12,141,70,35,12,1,7
2023-03-13,145,87,30,13,2,6
2023-03-14,157,103,11,22,2,9
2023-03-15,178,88,22,12,4,6
2023-03-16,163,69,31,10,3,5
2023-03-17,137,72,32,13,2,5
2023-03-18,151,68,35,11,2,6
2023-03-19,147,79,23,17,4,7
2023-03-20,166,66,30,10,2,7
2023-03-21,146,75,38,11,2,5
2023-03-22,153,74,31,12,2,4
2023-03-23,152,75,42,12,3,4
2023-03-24,158,88,28,13,6,5
2023-03-25,172,73,26,11,3,5
2023-03-26,164,61,24,8,2,6
2023-03-27,158,52,27,5,1,6
2023-03-28,127,62,24,8,1,8
2023-03-29,153,66,29,10,1,8
2023-03-30,153,74,26,14,1,10
2023-03-31,165,74,20,11,1,9
2023-04-01,166,,,,,
2023-06-28,,39,47,7,1,3
2023-06-29,79,50,35,8,2,4
2023-06-30,105,17,32,5,1,3
2023-07-01,30,9,32,3,1,3
2023-07-02,28,22,28,5,1,3
2023-07-03,51,26,43,5,1,2
2023-07-04,43,53,36,7,1,3
2023-07-05,83,72,55,6,2,2
2023-07-06,104,67,51,6,1,2
2023-07-07,99,59,48,6,1,3
2023-07-08,100,55,52,7,1,3
2023-07-09,105,105,53,7,2,1
2023-07-10,139,105,24,10,1,2
2023-07-11,148,75,20,9,1,2
2023-07-12,135,53,40,4,1,1
2023-07-13,72,50,55,8,1,1
2023-07-14,69,48,48,10,1,1
2023-07-15,78,28,28,7,1,1
2023-07-16,54,40,60,5,1,1
2023-07-17,64,46,53,4,,1
2023-07-18,79,45,41,6,1,1
2023-07-19,78,22,28,3,,1
2023-07-20,27,14,26,4,,1
2023-07-21,35,13,27,4,1,1
2023-07-22,34,19,27,5,1,1
2023-07-23,47,24,37,4,1,1
2023-07-24,33,34,30,8,1,1
2023-07-25,51,40,40,7,1,1
2023-07-26,58,66,48,4,1,1
2023-07-27,69,68,46,5,1,1
2023-07-28,73,50,61,6,2,1
2023-07-29,56,52,33,10,1,1
2023-07-30,74,41,31,9,1,1
2023-07-31,57,34,32,7,1,1
2023-08-01,57,24,26,5,1,2
2023-08-02,73,16,30,4,2,2
2023-08-03,48,36,45,4,1,1
2023-08-04,70,44,57,7,2,1
2023-08-05,94,45,32,10,1,2
2023-08-06,103,27,51,6,1,1
2023-08-07,71,32,51,6,1,1
2023-08-08,68,27,54,5,1,1
2023-08-09,62,40,57,7,1,1
2023-08-10,84,46,59,6,1,1
2023-08-11,90,48,46,9,1,2
2023-08-12,102,32,36,6,1,1
2023-08-13,83,19,43,4,1,1
2023-08-14,37,34,57,6,1,1
2023-08-15,69,44,43,6,1,1
2023-08-16,99,37,35,6,1,1
2023-08-17,90,29,28,7,1,1
2023-08-18,69,19,36,4,1,1
2023-08-19,43,31,28,7,1,1
2023-08-20,66,25,37,2,1,1
2023-08-21,55,38,27,7,2,1
2023-08-22,85,22,28,5,1,1
2023-08-23,56,23,32,4,1,1
2023-08-24,57,29,30,5,1,1
2023-08-25,62,33,40,3,1,1
2023-08-26,79,31,30,4,1,2
2023-08-27,75,21,44,4,2,4
2023-08-28,56,28,39,5,2,2
2023-08-29,68,40,27,8,1,2
2023-08-30,95,46,39,7,2,1
2023-08-31,71,48,44,6,2,1
2023-09-01,84,16,35,5,1,
2023-09-02,36,15,38,4,1,1
2023-09-03,28,14,33,4,1,1
2023-09-04,26,20,41,4,2,1
2023-09-05,47,26,41,5,1,1
2023-09-06,56,29,46,5,1,1
2023-09-07,60,34,61,6,2,1
2023-09-08,73,28,45,4,2,1
2023-09-09,67,17,52,4,2,1
2023-09-10,49,33,61,7,2,1
2023-09-11,74,28,46,6,1,1
2023-09-12,70,10,47,5,1,1
2023-09-13,37,19,29,6,1,1
2023-09-14,58,27,15,6,2,2
2023-09-15,78,12,28,4,2,1
2023-09-16,29,19,27,4,,2
2023-09-17,45,26,46,4,,1
2023-09-18,57,15,46,2,1,1
2023-09-19,48,22,32,4,2,1
2023-09-20,51,24,42,3,2,1
2023-09-21,52,28,52,3,2,1
