time,pm25,pm10,O3,NO2,SO2,CO
2021-06-28,34,33,11,3,0,
2021-06-28,11,,,,,
2021-06-29,29,36,12,3,0,
2021-06-30,38,28,9,3,1,
2021-07-01,28,,13,4,1,
2021-07-02,19,17,16,4,1,
2021-07-03,12,21,18,3,0,
2021-07-04,17,27,16,3,0,
2021-07-05,20,22,15,3,0,
2021-07-06,20,15,17,3,0,
2021-07-07,15,15,16,4,1,
2021-07-08,8,12,19,4,0,
2021-07-09,11,11,18,3,1,
2021-07-10,7,9,13,3,1,
2021-07-11,8,21,15,5,1,
2021-07-12,14,10,11,3,1,
2021-07-13,12,10,11,3,1,
2021-07-14,9,14,11,4,1,
2021-07-15,9,14,15,3,1,
2021-07-16,10,16,14,3,1,
2021-07-17,9,14,13,4,1,
2021-07-18,9,13,15,5,1,
2021-07-19,9,15,17,4,0,
2021-07-20,9,13,16,2,1,
2021-07-21,10,17,14,3,1,
2021-07-22,12,21,14,3,1,
2021-07-23,10,15,14,3,1,
2021-07-24,11,12,12,3,1,
2021-07-25,8,17,13,3,0,
2021-07-26,19,53,12,2,1,
2021-07-27,48,54,12,2,1,
2021-07-28,47,37,12,3,1,
2021-07-29,35,24,11,2,1,
2021-07-30,26,47,10,3,1,
2021-07-31,43,46,11,3,1,
2021-08-01,46,25,8,3,1,
2021-08-02,21,29,13,4,1,
2021-08-03,20,35,15,3,1,
2021-08-04,22,48,15,4,1,
2021-08-05,19,67,17,4,1,
2021-08-06,11,138,17,4,1,
2021-08-07,18,783,15,3,1,
2021-08-08,28,148,12,4,1,
2021-08-09,34,,12,4,1,
2021-08-10,12,35,17,4,1,
2021-08-11,12,26,16,4,1,
2021-08-12,15,11,14,4,1,
2021-08-13,9,10,17,4,1,
2021-08-14,7,8,15,5,1,
2021-08-15,7,14,13,4,1,
2021-08-16,11,16,13,4,1,
2021-08-17,12,19,12,3,1,
2021-08-18,23,29,12,3,1,
2021-08-19,25,43,11,3,1,
2021-08-20,27,40,10,4,1,
2021-08-21,27,40,12,4,1,
2021-08-22,31,25,11,3,1,
2021-08-23,18,10,11,4,1,
2021-08-24,7,9,12,3,1,
2021-08-25,7,46,11,3,1,
2021-08-26,43,55,10,4,1,
2021-08-27,50,,11,4,1,
2021-08-28,36,,11,4,1,
2021-08-29,37,,11,4,1,
2021-08-30,35,,12,3,1,
2021-08-31,16,,8,3,1,
2021-09-01,19,,11,5,1,
2021-09-02,15,,13,5,1,
2021-09-03,11,,14,4,1,
2021-09-04,6,,8,4,1,
2021-09-05,15,,7,4,1,
2021-09-06,12,,7,3,1,
2021-09-07,29,,8,4,1,
2021-09-08,16,,7,4,1,
2021-09-09,26,,8,4,1,
2021-09-10,17,,13,3,1,
2021-09-11,11,,17,2,1,
2021-09-12,26,,12,4,1,
2021-09-13,26,,12,5,1,
2021-09-14,15,,10,5,1,
2021-09-15,15,,9,,,
2021-09-17,,,12,2,1,
2021-09-18,26,,12,4,1,
2021-09-19,26,,10,5,1,
2021-09-20,15,,9,5,1,
2021-09-21,15,,8,4,1,
2021-09-22,9,,8,3,1,
2021-09-23,16,,12,4,1,
2021-09-24,25,,12,4,1,
2021-09-25,21,,11,5,1,
2021-09-26,13,,11,4,1,
2021-09-27,23,,11,3,1,
2021-09-28,33,,10,4,1,
2021-09-29,22,,8,4,1,
2021-09-30,18,,8,4,1,
2021-10-01,16,,8,4,1,
2021-10-02,11,,11,4,1,
2021-10-03,11,,9,5,1,
2021-10-04,14,,9,3,1,
2021-10-05,27,,11,5,1,
2021-10-06,33,,8,4,1,
2021-10-07,31,,11,5,1,
2021-10-08,26,,11,4,1,
2021-10-09,15,,10,5,1,
2021-10-10,24,,7,4,1,
2021-10-11,20,,5,3,1,
2021-10-12,16,,12,5,1,
2021-10-13,21,,9,7,1,
2021-10-14,8,,12,6,1,
2021-10-15,19,,8,4,1,
2021-10-16,19,,9,4,1,
2021-10-17,25,,7,3,1,
2021-10-18,29,,7,3,1,
2021-10-19,35,,8,4,1,
2021-10-20,17,,5,3,1,
2021-10-21,21,,12,4,1,
2021-10-22,10,,11,4,1,
2021-10-23,17,,11,4,1,
2021-10-24,14,,11,4,1,
2021-10-25,6,,8,3,1,
2021-10-26,23,,13,4,1,
2021-10-27,26,,10,3,1,
2021-10-28,4,,12,3,1,
2021-10-29,9,,12,4,1,
2021-10-30,11,,9,2,1,
2021-10-31,7,,6,2,1,
2021-11-01,27,,7,3,1,
2021-11-02,4,,7,3,1,
2021-11-03,18,,7,4,1,
2021-11-04,16,,11,3,1,
2021-11-05,12,,10,3,1,
2021-11-06,25,,10,3,1,
2021-11-07,53,,10,2,1,
2021-11-08,53,,12,2,1,
2021-11-09,54,,12,3,1,
2021-11-10,55,,11,3,1,
2021-11-11,44,,9,3,1,
2021-11-12,19,,10,4,1,
2021-11-13,17,,9,0,1,
2021-11-14,27,,9,3,1,
2021-11-15,49,,9,2,1,
2021-11-16,46,,9,5,1,
2021-11-17,47,,10,4,1,
2021-11-18,33,,7,4,1,
2021-11-19,27,,7,3,1,
2021-11-20,24,,5,3,1,
2021-11-21,31,,5,3,1,
2021-11-22,49,,9,2,1,
2021-11-23,25,,7,4,1,
2021-11-24,21,,7,3,1,
2021-11-25,16,,6,2,1,
2021-11-26,17,,5,3,1,
2021-11-27,34,,5,4,1,
2021-11-28,26,,7,3,1,
2021-11-29,11,,8,2,1,
2021-11-30,30,,6,3,1,
2021-12-01,15,,5,3,1,
2021-12-02,13,,8,3,1,
2021-12-03,39,,7,3,1,
2021-12-04,45,,6,4,1,
2021-12-05,44,,11,6,1,
2021-12-06,19,,8,4,1,
2021-12-07,11,,10,3,1,
2021-12-08,10,,,,,
2021-12-30,,,8,3,,
2021-12-31,59,,8,2,,
2022-01-01,54,,10,3,,
2022-01-02,29,,10,4,,
2022-01-03,7,,9,4,,
2022-01-04,22,,8,4,,
2022-01-05,28,,7,4,,
2022-01-06,17,,9,3,,
2022-01-07,16,,12,4,,
2022-01-08,51,,13,4,,
2022-01-09,35,,11,4,,
2022-01-10,27,,13,3,,
2022-01-11,15,,14,4,,
2022-01-12,33,,8,7,,
2022-01-13,50,,9,4,,
2022-01-14,51,,9,5,,
2022-01-15,59,,10,5,,
2022-01-16,,,9,4,2,
2022-01-17,21,,10,5,2,
2022-01-18,14,,10,3,,
2022-01-19,,,18,4,,
2022-01-20,,,12,4,,
2022-01-21,12,,5,3,,
2022-01-22,19,,6,4,,
2022-01-23,7,,9,,,
2022-01-24,10,,6,5,,
2022-01-25,13,,8,5,0,
2022-01-26,22,,11,5,0,
2022-01-27,12,,11,5,0,
2022-01-28,14,,10,4,0,
2022-01-29,12,,10,5,0,
2022-01-30,11,,8,5,0,
2022-01-31,8,,9,4,0,
2022-02-01,14,,17,5,0,
2022-02-02,13,,20,5,0,
2022-02-03,12,,10,5,0,
2022-02-04,11,,12,5,0,
2022-02-05,12,,17,4,0,
2022-02-06,27,,14,3,0,
2022-02-07,24,,14,4,0,
2022-02-08,5,,13,4,0,
2022-02-09,8,,11,4,0,
2022-02-10,7,,12,3,,
2022-02-11,10,,11,3,,
2022-02-12,12,,10,3,,
2022-02-13,11,,6,4,,
2022-02-14,10,,7,2,,
2022-02-15,4,,11,3,,
2022-02-16,7,,10,2,0,
2022-02-17,11,,12,3,0,
2022-02-18,16,,17,3,0,
2022-02-19,11,,15,4,0,
2022-02-20,15,,16,3,0,
2022-02-21,18,,16,3,0,
2022-02-22,14,,14,4,0,
2022-02-23,25,,17,6,0,
2022-02-24,24,,14,6,0,
2022-02-25,12,,16,8,0,
2022-02-26,11,,17,7,0,
2022-02-27,15,,15,5,0,
2022-02-28,15,,13,6,0,
2022-03-01,23,,14,6,0,
2022-03-02,17,,16,5,0,
2022-03-03,15,,19,7,0,
2022-03-04,17,,20,6,0,
2022-03-05,13,,19,6,0,
2022-03-06,17,,19,6,0,
2022-03-07,,,10,7,0,
2022-03-07,9,,19,5,0,
2022-03-08,11,,16,7,0,
2022-03-08,11,,17,7,0,
2022-03-09,15,,17,8,0,
2022-03-09,14,,14,7,0,
2022-03-10,11,,13,8,0,
2022-03-10,11,,16,8,0,
2022-03-11,13,,13,7,0,
2022-03-11,16,,10,7,0,
2022-03-12,16,,15,7,0,
2022-03-12,14,,11,7,0,
2022-03-13,15,,18,6,0,
2022-03-13,10,,12,5,0,
2022-03-14,12,,15,9,0,
2022-03-14,8,,13,5,0,
2022-03-15,9,,16,10,0,
2022-03-15,8,,9,8,0,
2022-03-16,13,,12,7,0,
2022-03-16,10,,9,6,0,
2022-03-17,11,,16,8,0,
2022-03-17,13,,14,7,0,
2022-03-18,10,,13,6,0,
2022-03-18,7,,16,6,0,
2022-03-19,14,,9,6,0,
2022-03-19,10,,17,6,0,
2022-03-20,11,,16,6,0,
2022-03-20,13,,14,6,0,
2022-03-21,9,,17,6,0,
2022-03-21,10,,12,6,0,
2022-03-22,15,,1,7,0,
2022-03-22,9,,,,,
2022-03-23,11,,1,5,0,
2022-03-24,11,,1,9,0,
2022-03-25,12,,1,4,0,
2022-03-26,11,,1,5,0,
2022-03-27,12,,1,7,0,
2022-03-28,9,,1,9,0,
2022-03-29,12,,1,7,0,
2022-03-30,15,,1,8,0,
2022-03-31,6,,1,8,0,
2022-04-01,,,2,6,0,
2022-04-02,13,,1,8,0,
2022-04-03,8,,1,7,0,
2022-04-04,7,,1,7,0,
2022-04-05,14,,8,13,3,
2022-04-06,22,,10,24,0,
2022-04-07,18,,10,20,0,
2022-04-08,11,,10,20,0,
2022-04-09,9,,11,22,0,
2022-04-10,6,,11,19,,
2022-04-11,,,19,28,,
2022-04-12,,,17,18,,
2022-04-13,,,14,9,,
2022-04-14,,,20,3,,
2022-04-15,,,25,3,,
2022-04-16,,,22,3,,
2022-04-17,,,20,2,,
2022-04-18,,,16,8,,
2022-04-19,,,22,6,,
2022-04-20,,,20,5,,
2022-04-21,,,20,7,,
2022-04-22,,,18,6,,
2022-04-23,,,18,8,,
2022-04-24,,,18,8,0,
2022-04-25,14,,19,10,0,
2022-04-26,10,,15,8,0,
2022-04-27,10,,20,9,0,
2022-04-28,14,,20,14,0,
2022-04-29,14,,14,11,0,
2022-04-30,17,,17,8,0,
2022-05-01,14,,18,5,0,
2022-05-02,13,,19,8,0,
2022-05-03,20,,19,6,0,
2022-05-04,22,,17,7,0,
2022-05-05,10,,20,7,0,
2022-05-06,13,,21,7,0,
2022-05-07,14,,20,8,0,
2022-05-08,16,,21,5,0,
2022-05-09,22,,19,6,0,
2022-05-10,16,,17,7,0,
2022-05-11,11,17,16,6,0,
2022-05-12,12,8,20,5,0,
2022-05-13,19,,18,5,0,
2022-05-14,8,,22,6,0,
2022-05-15,19,,24,5,0,
2022-05-16,14,,23,5,0,
2022-05-17,13,,22,6,0,
2022-05-18,33,,24,8,0,
2022-05-19,16,,22,7,0,
2022-05-20,17,,24,8,0,
2022-05-21,23,,21,5,0,
2022-05-22,19,,23,6,0,
2022-05-23,13,,17,5,0,
2022-05-24,10,,15,7,0,
2022-05-25,9,,14,7,0,
2022-05-26,14,,16,7,0,
2022-05-27,10,,17,7,0,
2022-05-28,19,,18,8,0,
2022-05-29,12,,18,7,0,
2022-05-30,11,,18,9,0,
2022-05-31,13,,21,8,0,
2022-06-01,13,,20,7,0,
2022-06-02,10,,18,5,0,
2022-06-03,9,,21,6,0,
2022-06-04,11,,17,5,0,
2022-06-05,13,,19,8,0,
2022-06-06,7,,,,,
2022-06-30,,,21,6,0,
2022-07-01,11,,17,5,0,
2022-07-02,13,,19,8,0,
2022-07-03,7,,19,8,0,
2022-07-04,10,,20,6,0,
2022-07-05,17,,22,5,1,
2022-07-06,19,,19,8,0,
2022-07-07,5,,19,6,1,
2022-07-09,,,20,7,0,
2022-07-10,22,,18,7,1,
2022-07-11,17,,19,6,1,
2022-07-12,12,,19,7,1,
2022-07-13,12,,18,8,1,
2022-07-14,14,,17,7,1,
2022-07-15,14,,19,6,1,
2022-07-16,16,,22,8,1,
2022-07-17,19,,21,4,1,
2022-07-18,13,,21,7,1,
2022-07-19,12,,24,7,1,
2022-07-20,13,,24,7,1,
2022-07-21,15,,22,6,1,
2022-07-22,12,,18,8,1,
2022-07-23,14,,20,8,1,
2022-07-24,11,,16,7,0,
2022-07-25,15,,17,7,0,
2022-07-26,26,,27,9,0,
2022-07-27,23,,28,4,0,
2022-07-28,17,,7,4,0,
2022-07-29,47,,8,6,0,
2022-07-30,49,,9,5,0,
2022-07-31,62,,9,5,0,
2022-08-01,25,,10,5,0,
2022-08-02,14,,10,4,0,
2022-08-03,15,,10,5,0,
2022-08-04,13,,14,6,0,
2022-08-05,16,,16,3,0,
2022-08-06,11,,9,5,0,
2022-08-07,,,11,6,0,
2022-08-08,,,14,5,0,
2022-08-09,,,13,5,0,
2022-08-10,,,16,7,0,
2022-08-11,8,,18,7,0,
2022-08-12,16,,20,7,0,
2022-08-13,17,,18,8,0,
2022-08-14,24,,14,5,0,
2022-08-15,26,,12,4,0,
2022-08-16,71,,11,4,0,
2022-08-17,70,,8,4,0,
2022-08-18,73,,7,5,0,
2022-08-19,76,,8,4,0,
2022-08-20,54,,9,3,0,
2022-08-21,37,,7,5,0,
2022-08-22,22,,7,5,0,
2022-08-23,21,,6,0,0,
2022-08-24,22,,,,0,
2022-08-25,11,,,,0,
2022-08-26,9,,,,0,
2022-08-27,10,,,,0,
2022-08-28,,,,4,0,
2022-08-29,,,7,5,0,
2022-08-30,,,9,6,0,
2022-08-31,,,9,6,0,
2022-09-01,5,,7,6,0,
2022-09-02,21,,,,0,
2022-09-03,20,,,,0,
2022-09-04,47,,,,0,
2022-09-05,49,,,,0,
2022-09-06,31,,,,0,
2022-09-07,34,,13,7,0,
2022-09-08,19,,13,5,0,
2022-09-09,20,,12,6,0,
2022-09-10,40,,12,4,0,
2022-09-11,73,,10,5,0,
2022-09-12,76,,11,4,0,
2022-09-13,55,,11,5,0,
2022-09-14,43,,12,5,0,
2022-09-15,46,,9,4,0,
2022-09-16,66,,10,5,0,
2022-09-17,69,,13,5,0,
2022-09-18,,,12,9,0,
2022-09-18,61,,12,6,0,
2022-09-19,17,,11,8,0,
2022-09-19,20,,10,6,0,
2022-09-20,9,,14,7,0,
2022-09-20,37,,10,8,0,
2022-09-21,13,,14,9,0,
2022-09-21,40,,11,7,0,
2022-09-22,7,,13,7,0,
2022-09-22,25,,13,7,0,
2022-09-23,18,,9,7,0,
2022-09-23,20,,9,7,0,
2022-09-24,23,,14,8,0,
2022-09-24,12,,9,8,0,
2022-09-25,12,,15,7,0,
2022-09-25,38,,13,9,0,
2022-09-26,19,,6,5,0,
2022-09-26,39,,14,9,0,
2022-09-27,26,,,,0,
2022-09-27,34,,11,7,0,
2022-09-28,29,,,,0,
2022-09-28,26,,9,9,0,
2022-09-29,59,,,13,0,
2022-09-29,48,,12,9,0,
2022-09-30,40,,,15,0,
2022-09-30,38,,11,8,0,
2022-10-01,20,,16,6,0,
2022-10-01,17,,14,7,0,
2022-10-02,21,,13,8,0,
2022-10-02,9,,,,,
2022-10-03,45,,11,8,0,
2022-10-03,13,,,,,
2022-10-04,35,,16,6,0,
2022-10-05,30,,16,8,0,
2022-10-06,38,,13,9,0,
2022-10-07,24,,9,7,0,
2022-10-08,12,,8,7,0,
2022-10-09,29,,8,7,0,
2022-10-10,30,,11,,0,
2022-10-11,8,,13,6,0,
2022-10-12,25,,10,9,0,
2022-10-13,57,,15,9,0,
2022-10-14,13,,17,6,0,
2022-10-15,6,,14,9,0,
2022-10-16,10,,15,9,0,
2022-10-17,22,,13,6,0,
2022-10-18,20,,5,8,0,
2022-10-19,51,,7,7,1,
2022-10-20,53,,7,7,0,
2022-10-21,50,,6,3,0,
2022-10-22,32,,12,4,1,
2022-10-23,33,,11,5,0,
2022-10-24,20,,9,5,1,
2022-10-25,25,,9,5,1,
2022-10-26,24,,10,10,1,
2022-10-27,23,,13,6,1,
2022-10-28,24,,13,4,0,
2022-10-29,22,,11,6,0,
2022-10-30,26,,7,4,1,
2022-10-31,28,,6,,,
2022-11-13,,,,,1,
2022-11-14,11,,,,1,
2022-11-15,18,,,,1,
2022-11-16,14,,,,1,
2022-11-17,32,,,,1,
2022-11-18,55,,,,1,
2022-11-19,49,,,12,1,
2022-11-20,17,,12,8,1,
2022-11-21,14,,12,4,1,
2022-11-22,10,,10,4,1,
2022-11-23,13,,14,4,1,
2022-11-24,7,,380,5,1,
2022-11-25,9,,7,10,1,
2022-11-26,12,,6,7,1,
2022-11-27,11,,8,8,1,
2022-11-28,11,,7,6,1,
2022-11-29,12,,5,5,1,
2022-11-30,14,,6,7,0,
2022-12-01,21,,8,6,0,
2022-12-02,17,,6,6,0,
2022-12-03,20,,9,5,0,
2022-12-04,9,,10,4,0,
2022-12-05,8,,11,5,0,
2022-12-06,8,,15,3,0,
2022-12-07,11,,13,5,0,
2022-12-08,12,,8,4,0,
2022-12-09,28,,9,4,0,
2022-12-10,30,,8,,,
2022-12-29,,,11,15,,
2022-12-30,11,,11,2,,
2022-12-31,4,,,,,
2023-01-01,,,12,7,,
2023-01-02,7,,4,6,,
2023-01-03,6,,,,,
2023-01-04,,,9,6,,
2023-01-05,71,,9,4,,
2023-01-06,38,,9,8,,
2023-01-07,11,,7,8,,
2023-01-08,14,,11,7,,
2023-01-09,11,,10,8,,
2023-01-10,24,,10,3,,
2023-01-11,30,,9,14,,
2023-01-12,21,,10,5,,
2023-01-13,44,,8,14,,
2023-01-14,9,,8,15,,
2023-01-15,9,,8,14,,
2023-01-16,5,,6,9,,
2023-01-17,21,,16,9,,
2023-01-18,13,,15,10,,
2023-01-19,49,,11,11,,
2023-01-20,53,,11,9,,
2023-01-21,34,,11,3,,
2023-01-22,15,,8,6,,
2023-01-23,11,,5,8,,
2023-01-24,10,,8,6,,
2023-01-25,,,9,4,,
2023-01-28,,,11,9,,
2023-01-29,,,12,6,,
2023-02-01,,,17,9,,
2023-02-02,,,9,11,,
2023-02-03,,,6,11,,
2023-02-04,,,7,10,,
2023-02-05,,,5,6,,
2023-02-14,20,,,,,
2023-02-15,32,,,,,
2023-02-16,15,,,,,
2023-02-17,17,,10,15,,
2023-02-18,13,,10,13,,
2023-02-19,34,,11,12,,
2023-02-20,45,,12,8,,
2023-02-21,26,,,,,
2023-02-22,19,,,,,
2023-02-23,,,9,13,,
2023-02-24,18,,10,13,,
2023-02-25,20,,10,15,,
2023-02-26,13,,13,10,,
2023-02-27,27,,20,7,,
2023-02-28,7,,18,2,,
2023-03-01,14,,,,,
2023-03-02,22,,23,12,,
2023-03-03,12,,24,5,,
2023-03-04,11,,13,17,,
2023-03-05,17,,11,17,,
2023-03-06,16,,12,16,,
2023-03-07,18,,10,11,,
2023-03-08,15,,,,,
2023-03-15,,,11,,,
2023-03-16,16,,12,12,,
2023-03-17,16,,9,4,,
2023-03-18,26,,16,6,,
2023-03-19,,,21,5,,
2023-03-20,,,21,5,,
2023-03-21,21,,21,6,,
2023-03-22,23,,23,3,,
2023-03-23,15,,,,,
2023-03-24,17,,18,6,,
2023-03-25,11,,16,9,,
2023-03-26,16,,15,7,,
2023-03-27,13,,,,,
2023-03-30,,,15,8,,
2023-03-31,27,,14,9,,
2023-04-01,25,,3,12,,
2023-04-02,17,,17,9,,
2023-04-03,29,,18,3,,
2023-04-04,,,16,8,,
2023-04-05,24,,16,7,,
2023-04-06,25,,17,10,,
2023-04-07,34,,15,10,,
2023-04-08,30,,13,8,,
2023-04-09,23,,13,11,,
2023-04-10,16,,14,6,,
2023-04-11,20,,13,5,,
2023-04-12,18,,14,3,,
2023-04-13,15,,15,7,,
2023-04-14,9,,0,9,,
2023-04-15,11,,,,,
2023-04-16,16,,18,6,,
2023-04-17,12,,17,3,,
2023-04-18,7,9,,,,
2023-04-19,18,9,,,,
2023-04-20,19,11,16,5,,
2023-04-21,22,11,17,5,,
2023-04-22,22,10,19,6,,
2023-04-23,20,12,21,7,,
2023-04-24,26,16,25,11,,
2023-04-25,30,14,25,12,,
2023-04-26,30,9,23,5,,
2023-04-27,22,12,20,10,,
2023-04-28,21,9,20,8,,
2023-04-29,19,12,19,9,,
2023-04-30,24,8,15,7,,
2023-05-01,16,9,14,4,,
2023-05-02,16,10,12,3,,
2023-05-03,21,9,17,3,,
2023-05-04,20,11,16,5,,
2023-05-05,20,16,17,5,,
2023-05-06,31,9,20,6,,
2023-05-07,19,8,17,5,,
2023-05-08,16,11,19,5,,
2023-05-09,21,,,,,
2023-05-10,,10,19,4,,
2023-05-11,,8,18,5,,
2023-05-12,,9,17,5,,
2023-05-13,,10,17,5,,
2023-05-14,,10,19,5,,
2023-05-15,,7,21,4,,
2023-05-18,,11,26,8,,
2023-05-19,26,13,22,9,,
2023-05-20,27,10,19,6,,
2023-05-21,23,8,19,7,,
2023-05-22,17,8,18,6,,
2023-05-23,17,11,17,9,,
2023-05-24,23,9,7,9,,
2023-05-25,22,8,12,6,,
2023-05-26,18,9,13,6,,
2023-05-27,19,8,12,5,,
2023-05-28,15,15,13,7,,
2023-05-29,22,9,13,5,,
2023-05-30,16,16,12,4,,
2023-05-31,29,20,12,4,,
2023-06-01,37,21,12,4,,
2023-06-02,37,15,12,4,,
2023-06-03,28,14,15,4,,
2023-06-04,28,10,19,4,,
2023-06-05,20,11,25,6,,
2023-06-06,22,10,23,8,,
2023-06-07,20,7,15,4,,
2023-06-08,19,12,9,4,,
2023-06-09,23,9,10,4,,
2023-06-10,21,11,10,4,,
2023-06-11,21,17,12,5,,
2023-06-12,32,16,12,6,,
2023-06-13,35,7,23,4,,
2023-06-14,16,10,20,4,,
2023-06-15,20,18,13,4,,
2023-06-16,35,9,13,4,,
2023-06-17,19,9,19,4,,
2023-06-18,19,6,18,5,,
2023-06-19,13,11,23,8,,
2023-06-20,23,8,17,5,,
2023-06-21,15,9,18,4,,
2023-06-22,17,7,14,4,,
2023-06-23,14,7,17,5,,
2023-06-24,14,7,15,5,,
2023-06-25,13,7,15,4,,
2023-06-26,15,8,16,5,,
2023-06-27,15,10,16,4,,
2023-06-28,19,12,16,4,,
2023-06-29,,10,16,4,,
2023-06-29,25,,,,,
2023-06-30,19,12,16,4,,
2023-07-01,25,11,17,5,,
2023-07-02,24,11,15,5,,
2023-07-03,24,15,13,5,,
2023-07-04,31,16,13,5,,
