time,pm25,pm10,O3,NO2,SO2,CO
2023-07-20,,31,,48,16,29
2023-07-21,,40,,40,15,27
2023-07-22,,51,,41,16,36
2023-07-23,,40,,44,14,27
2023-07-24,,45,,37,15,28
2023-07-25,,41,,48,17,31
2023-07-26,,37,,39,15,29
2023-07-27,,32,,35,15,24
2023-07-28,,20,,51,16,31
2023-07-29,,22,,53,17,32
2023-07-30,,37,,40,17,28
2023-07-31,,39,,52,18,32
2023-08-01,,33,,50,21,29
2023-08-02,,35,,38,16,25
2023-08-03,,31,,53,16,32
2023-08-04,,25,,56,16,31
2023-08-05,,24,,49,15,32
2023-08-06,,29,,40,16,34
2023-08-07,,34,,40,19,29
2023-08-08,,46,,43,16,28
2023-08-09,,43,,83,17,35
2023-08-10,,27,,55,14,28
2023-08-11,,22,,48,15,28
2023-08-12,,34,,36,17,27
2023-08-13,,65,,42,18,27
2023-08-14,,52,,42,19,28
2023-08-15,,32,,60,17,35
2023-08-16,,28,,56,19,30
2023-08-17,,38,,55,16,
2023-08-18,,38,,34,17,
2023-08-19,,40,,38,16,
2023-08-20,,41,,48,16,
2023-08-21,,46,,51,18,
2023-08-22,,46,,58,18,
2023-08-23,,45,,47,16,
2023-08-24,,41,,63,19,
2023-08-25,,42,,51,17,31
2023-08-26,,40,,48,18,36
2023-08-27,,52,,,,
2023-09-09,,,,47,16,27
2023-09-10,,2,,56,19,31
2023-09-11,,3,,,,
2023-09-21,,,,65,18,35
2023-09-22,,43,,71,18,29
2023-09-22,,,,50,20,31
2023-09-23,,52,,36,17,26
2023-09-23,,73,,28,16,30
2023-09-24,,47,,45,16,27
2023-09-24,,61,,45,18,35
2023-09-25,,53,,26,18,26
2023-09-25,,46,,50,20,27
2023-09-26,,49,,28,17,25
2023-09-26,,38,,52,18,26
2023-09-27,,39,,23,16,25
2023-09-27,,42,,54,17,31
2023-09-28,,29,,29,16,25
2023-09-28,,48,,65,18,35
2023-09-29,,29,,35,20,25
2023-09-29,,43,,71,18,29
2023-09-30,,30,,31,19,24
2023-09-30,,52,,,,
2023-10-01,,28,,49,18,31
2023-10-02,,32,,48,19,34
2023-10-03,,45,,33,20,26
2023-10-04,,52,,40,18,26
2023-10-05,,49,,41,16,27
2023-10-06,,56,,44,18,27
2023-10-07,,54,,52,17,34
2023-10-08,,63,,52,16,27
2023-10-09,,63,,24,11,30
2023-10-10,,62,,23,13,29
2023-10-11,,80,,32,15,27
2023-10-12,,64,,24,16,25
2023-10-13,,53,,32,16,27
2023-10-14,,84,,26,16,26
2023-10-15,,46,,29,19,25
2023-10-16,,51,,,,
2023-10-17,,,,37,18,27
2023-10-18,,53,,39,18,31
2023-10-19,,57,,42,16,29
2023-10-20,,58,,25,16,28
2023-10-21,,44,,46,18,30
2023-10-22,,49,,38,16,32
2023-10-23,,48,,45,16,31
2023-10-24,,42,,35,15,24
2023-10-25,,50,,32,16,25
2023-10-26,,50,,37,17,26
2023-10-27,,44,,36,17,29
2023-10-28,,43,,29,17,26
2023-10-29,,56,,39,15,28
2023-10-30,,55,,38,15,29
2023-10-31,,41,,43,17,28
2023-11-01,,35,,50,15,30
2023-11-02,,31,,44,17,29
2023-11-03,,34,,42,15,30
2023-11-04,,40,,44,18,28
2023-11-05,,39,,41,15,29
2023-11-06,,35,,50,16,31
2023-11-07,,32,,50,17,40
2023-11-08,,39,,54,15,33
2023-11-09,,38,,54,17,30
2023-11-10,,36,,45,14,28
2023-11-11,,30,,,,
2023-11-12,,,,46,16,33
2023-11-13,,31,,50,18,40
2023-11-14,,37,,48,17,31
2023-11-15,,34,,44,18,30
2023-11-16,,35,,37,16,28
2023-11-17,,33,,46,15,31
2023-11-18,,56,,31,16,30
2023-11-19,,47,,39,17,30
2023-11-20,,31,,49,18,48
2023-11-21,,46,,60,15,27
2023-11-22,,56,,44,16,31
2023-11-23,,48,,45,17,32
