time,pm25,pm10,O3,NO2,SO2,CO
2021-03-13,69,60,41,12,2,5
2021-03-14,136,55,54,11,2,5
2021-03-15,119,34,54,9,2,5
2021-03-16,60,28,30,8,2,3
2021-03-17,52,20,25,9,2,2
2021-03-18,53,36,26,8,2,2
2021-03-19,63,23,24,10,2,2
2021-03-20,49,36,24,9,2,3
2021-03-21,61,39,24,8,2,3
2021-03-22,76,39,26,8,2,2
2021-03-23,73,41,30,8,3,2
2021-03-24,67,27,36,9,3,3
2021-03-25,78,47,40,11,3,5
2021-03-26,116,65,38,10,3,3
2021-03-27,116,69,45,11,3,4
2021-03-28,92,65,53,15,3,5
2021-03-29,128,56,43,9,2,4
2021-03-30,122,54,53,9,3,5
2021-03-31,101,48,43,7,3,6
2021-04-01,,50,34,11,3,4
2021-04-01,74,55,33,6,3,3
2021-04-02,83,43,32,6,3,4
2021-04-02,67,49,30,9,4,3
2021-04-03,87,48,33,7,2,4
2021-04-03,84,56,33,12,3,3
2021-04-04,81,50,30,9,2,5
2021-04-04,89,52,39,9,3,4
2021-04-05,114,64,26,10,2,6
2021-04-05,87,,,,,
2021-04-06,146,59,31,10,3,4
2021-04-07,87,57,33,10,3,4
2021-04-08,87,59,32,15,4,6
2021-04-09,118,61,41,13,3,5
2021-04-10,121,69,47,16,3,6
2021-04-11,122,69,48,16,3,6
2021-04-12,107,58,43,13,3,5
2021-04-13,101,93,46,14,3,7
2021-04-14,137,87,39,7,2,4
2021-04-15,88,78,47,8,3,5
2021-04-16,106,69,43,7,2,5
2021-04-17,81,66,40,9,2,4
2021-04-18,95,47,47,7,2,3
2021-04-19,68,40,39,8,2,4
2021-04-20,76,34,39,5,2,4
2021-04-21,84,50,47,6,2,5
2021-04-22,111,47,51,8,2,5
2021-04-23,100,53,56,11,2,5
2021-04-24,108,36,44,9,2,6
2021-04-25,80,45,43,8,3,7
2021-04-26,100,82,48,6,2,6
2021-04-27,130,56,43,6,2,4
2021-04-28,65,42,45,7,2,4
2021-04-29,65,51,78,10,5,5
2021-04-30,112,62,48,6,2,5
2021-05-01,131,66,48,4,2,4
2021-05-02,79,60,47,5,2,4
2021-05-03,86,58,49,5,2,5
2021-05-04,99,71,80,8,3,7
2021-05-05,153,49,64,4,2,8
2021-05-06,127,62,61,3,1,6
2021-05-07,99,39,46,3,2,4
2021-05-08,67,17,33,2,1,4
2021-05-09,48,22,34,1,1,3
2021-05-10,49,22,36,1,1,3
2021-05-11,57,21,39,1,1,3
2021-05-12,53,31,50,4,2,4
2021-05-13,78,41,43,3,2,4
2021-05-14,97,52,47,2,2,5
2021-05-15,120,53,48,3,2,6
2021-05-16,131,46,44,2,2,3
2021-05-17,90,39,57,2,2,3
2021-05-18,73,55,66,6,2,4
2021-05-19,122,63,76,8,3,4
2021-05-20,143,65,91,12,3,5
2021-05-21,147,59,60,4,2,4
2021-05-22,120,51,50,4,2,2
2021-05-23,70,48,40,6,2,3
2021-05-24,107,41,30,8,2,4
2021-05-25,124,14,37,4,1,3
2021-05-26,30,21,38,5,2,3
2021-05-27,60,52,78,12,3,4
2021-05-28,123,20,37,6,1,3
2021-05-29,61,47,33,6,2,2
2021-05-30,64,50,31,12,2,4
2021-05-31,123,42,29,11,2,5
2021-06-01,125,24,37,7,1,5
2021-06-02,102,30,35,5,1,3
2021-06-03,62,53,41,6,2,3
2021-06-04,81,53,49,6,5,4
2021-06-05,83,48,42,5,2,4
2021-06-06,74,48,53,8,2,5
2021-06-07,96,66,50,11,2,7
2021-06-08,133,55,50,6,2,7
2021-06-09,116,49,63,7,2,5
2021-06-10,97,47,62,6,2,4
2021-06-11,107,66,101,13,5,5
2021-06-12,162,46,57,6,2,5
2021-06-13,104,36,35,6,2,6
2021-06-14,91,44,48,7,1,6
2021-06-15,128,46,59,7,1,5
2021-06-16,135,50,40,6,1,6
2021-06-17,85,90,41,7,1,5
2021-06-18,129,52,45,10,1,4
2021-06-19,91,37,48,10,1,4
2021-06-20,98,48,46,10,1,4
2021-06-21,81,31,44,6,1,3
2021-06-22,63,54,83,9,2,4
2021-06-23,144,64,87,14,4,4
2021-06-24,147,46,87,9,2,4
2021-06-25,112,52,46,12,3,4
2021-06-26,113,37,45,10,1,4
2021-06-27,113,52,41,11,1,4
2021-06-28,119,48,41,10,1,4
2021-06-29,128,48,62,8,1,6
2021-06-30,105,46,62,9,1,7
2021-07-01,,52,41,11,1,4
2021-07-01,119,,,,,
2021-07-02,119,48,41,10,1,4
2021-07-03,128,48,62,8,1,6
2021-07-04,105,46,62,9,1,7
2021-07-05,119,49,66,9,1,4
2021-07-06,71,51,63,12,2,3
2021-07-07,71,45,57,11,2,3
2021-07-08,57,45,46,13,1,3
2021-07-09,72,58,72,10,1,3
2021-07-10,79,54,54,7,1,2
2021-07-11,58,42,45,6,1,2
2021-07-12,73,47,53,8,2,3
2021-07-13,113,48,41,6,2,4
2021-07-14,95,45,45,6,0,3
2021-07-15,95,34,39,9,1,4
2021-07-16,87,44,43,7,1,6
2021-07-17,111,53,63,6,1,5
2021-07-18,85,119,64,5,1,4
2021-07-19,97,53,50,5,1,3
2021-07-20,59,54,47,3,1,3
2021-07-21,60,60,41,3,1,3
2021-07-22,62,47,48,4,1,4
2021-07-23,65,50,58,4,1,4
2021-07-24,90,48,57,4,1,5
2021-07-25,102,35,31,3,0,2
2021-07-26,56,46,39,3,1,2
2021-07-27,60,51,25,11,2,3
2021-07-28,99,22,36,5,1,3
2021-07-29,84,30,57,6,1,5
2021-07-30,69,56,85,11,2,6
2021-07-31,109,60,81,8,2,6
2021-08-01,135,55,67,5,1,4
2021-08-02,72,54,41,6,1,4
2021-08-03,72,54,34,8,2,5
2021-08-04,104,49,48,6,1,4
2021-08-05,56,54,62,8,2,3
2021-08-06,77,66,82,11,3,5
2021-08-07,120,42,36,9,1,5
2021-08-08,82,41,33,8,1,5
2021-08-09,88,42,52,8,1,6
2021-08-10,101,32,32,6,2,6
2021-08-11,55,35,35,6,1,4
2021-08-12,71,48,36,7,1,4
2021-08-13,92,33,30,5,2,4
2021-08-14,56,34,30,4,1,3
2021-08-15,49,37,30,4,1,3
2021-08-16,56,39,39,5,1,4
2021-08-17,85,24,36,5,0,8
2021-08-18,61,29,35,5,1,7
2021-08-19,55,29,21,5,2,4
2021-08-20,53,31,30,4,2,7
2021-08-21,60,32,41,5,1,7
2021-08-22,60,44,40,4,2,6
2021-08-23,73,30,41,5,2,7
2021-08-24,51,31,60,5,2,6
2021-08-25,49,48,82,7,3,7
2021-08-26,79,38,51,5,2,3
2021-08-27,70,37,56,5,2,4
2021-08-28,68,31,33,6,1,4
2021-08-29,59,22,29,6,1,5
2021-08-30,64,24,34,5,1,4
2021-08-31,57,37,44,4,2,4
2021-09-01,73,35,34,4,2,4
2021-09-02,71,37,26,8,3,4
2021-09-03,63,27,41,5,2,4
2021-09-04,61,12,35,4,1,5
2021-09-05,53,17,45,4,1,4
2021-09-06,30,28,42,6,2,4
2021-09-07,59,26,37,5,2,6
2021-09-08,71,29,36,5,2,5
2021-09-09,64,33,44,4,2,5
2021-09-10,69,37,48,5,2,3
2021-09-11,69,36,47,3,2,4
2021-09-12,68,25,32,4,2,3
2021-09-13,44,31,36,5,4,3
2021-09-14,48,26,37,5,3,4
2021-09-15,34,40,52,5,3,4
2021-09-16,62,40,46,5,3,3
2021-09-17,70,40,58,6,3,4
2021-09-18,68,45,70,6,3,3
2021-09-19,77,46,54,7,3,3
2021-09-20,79,23,36,3,1,4
2021-09-21,50,20,38,4,1,4
2021-09-22,29,17,35,5,1,3
2021-09-23,44,16,31,5,1,2
2021-09-24,29,26,34,5,2,3
2021-09-25,57,32,38,7,3,4
2021-09-26,79,35,43,5,2,3
2021-09-27,64,33,28,8,3,3
2021-09-28,55,30,23,9,3,3
2021-09-29,52,36,26,7,3,4
2021-09-30,,30,25,4,2,2
2021-09-30,53,30,25,4,2,2
2021-10-01,55,31,34,2,1,2
2021-10-01,55,31,34,2,1,2
2021-10-02,53,29,35,2,2,3
2021-10-02,53,29,35,2,2,3
2021-10-03,55,26,37,3,2,3
2021-10-03,55,26,37,3,2,3
2021-10-04,39,32,50,5,2,3
2021-10-04,39,,,,,
2021-10-05,55,28,40,4,1,3
2021-10-06,32,24,31,4,2,4
2021-10-07,38,27,39,5,2,4
2021-10-08,43,31,47,7,3,4
2021-10-09,55,26,39,6,2,5
2021-10-10,42,31,33,7,3,5
2021-10-11,47,27,27,5,2,5
2021-10-12,44,22,26,5,2,6
2021-10-13,33,21,26,4,1,4
2021-10-14,23,32,23,3,0,4
2021-10-15,35,23,17,2,0,4
2021-10-16,37,21,21,1,0,4
2021-10-17,31,27,32,3,0,4
2021-10-18,33,29,26,3,0,4
2021-10-19,45,32,15,2,0,5
2021-10-20,41,39,22,3,0,4
2021-10-21,39,35,28,4,0,4
2021-10-22,48,22,27,3,0,3
2021-10-23,36,23,37,4,1,3
2021-10-24,28,37,59,6,2,4
2021-10-25,70,41,59,5,2,4
2021-10-26,77,41,60,5,2,5
2021-10-27,83,50,67,3,1,6
2021-10-28,123,37,44,4,1,5
2021-10-29,47,23,50,4,1,5
2021-10-30,68,18,30,3,1,4
2021-10-31,29,34,66,4,0,6
2021-11-01,73,25,37,5,0,6
2021-11-02,44,25,44,5,0,5
2021-11-03,49,15,29,2,0,5
2021-11-04,24,13,38,1,0,4
2021-11-05,15,9,35,1,0,4
2021-11-06,8,10,30,2,0,4
2021-11-07,13,27,48,4,1,5
2021-11-08,59,28,34,2,2,4
2021-11-09,52,,,,,
2021-11-19,,30,35,5,2,4
2021-11-20,50,32,44,7,4,4
2021-11-21,60,31,37,5,2,5
2021-11-22,52,24,32,5,2,4
2021-11-23,56,22,29,5,3,4
2021-11-24,40,24,31,6,3,4
2021-11-25,43,23,34,4,2,4
2021-11-26,51,29,32,3,2,4
2021-11-27,52,32,31,4,1,4
2021-11-28,57,28,18,2,1,4
2021-11-29,37,21,17,2,1,4
2021-11-30,38,21,18,2,1,4
2021-12-01,43,21,19,3,1,3
2021-12-02,71,27,30,3,2,3
2021-12-03,54,33,55,5,3,3
2021-12-04,72,38,59,4,2,4
2021-12-05,79,24,23,2,1,3
2021-12-06,43,22,27,3,1,3
2021-12-07,49,30,46,4,1,4
2021-12-08,61,31,25,3,1,4
2021-12-09,39,25,21,3,1,4
2021-12-10,22,24,22,3,1,4
2021-12-11,34,30,15,1,1,
2021-12-12,17,19,19,3,1,5
2021-12-13,20,30,45,5,2,5
2021-12-14,59,41,60,4,2,6
2021-12-15,93,37,47,5,2,6
2021-12-16,66,25,40,3,2,4
2021-12-17,56,23,44,2,2,4
2021-12-18,47,27,42,2,2,4
2021-12-19,47,28,44,2,1,4
2021-12-20,57,31,58,4,3,4
2021-12-21,64,29,45,3,2,4
2021-12-22,57,26,38,2,2,4
2021-12-23,52,23,31,3,2,4
2021-12-24,47,23,37,3,1,4
2021-12-25,44,31,45,2,2,4
2021-12-26,48,29,50,3,2,5
2021-12-27,56,29,44,4,2,4
2021-12-28,59,30,40,3,2,5
2021-12-29,60,34,51,4,2,5
2021-12-30,,22,59,3,2,5
2021-12-30,65,39,44,4,2,5
2021-12-31,68,22,49,1,2,5
2021-12-31,68,22,59,3,2,5
2022-01-01,33,25,41,2,2,4
2022-01-01,68,22,49,1,2,5
2022-01-02,32,34,29,1,2,4
2022-01-02,33,25,41,2,2,4
2022-01-03,55,35,34,2,2,3
2022-01-03,32,,,,,
2022-01-04,43,26,25,2,2,3
2022-01-05,48,19,22,3,2,3
2022-01-06,37,19,16,2,2,3
2022-01-07,38,30,26,2,2,3
2022-01-08,50,23,26,3,2,3
2022-01-09,31,39,27,3,1,3
2022-01-10,40,17,21,2,2,
2022-01-11,40,19,17,2,1,4
2022-01-12,41,16,15,1,1,4
2022-01-13,26,26,25,1,1,3
2022-01-14,40,27,34,2,2,4
2022-01-15,43,24,35,3,2,4
2022-01-16,31,26,31,5,2,
2022-01-17,51,32,46,7,2,5
2022-01-18,65,37,29,7,2,5
2022-01-19,82,18,17,6,2,4
2022-01-20,31,14,36,5,2,3
2022-01-21,27,31,32,5,2,3
2022-01-22,68,21,33,4,2,3
2022-01-23,45,23,44,4,2,3
2022-01-24,51,26,40,4,3,3
2022-01-25,48,28,43,4,2,3
2022-01-26,58,37,54,4,2,4
2022-01-27,74,39,49,5,3,4
2022-01-28,78,32,50,5,3,4
2022-01-29,69,49,73,6,3,5
2022-01-30,106,27,36,4,2,4
2022-01-31,56,39,43,5,3,5
2022-02-01,79,50,37,6,3,6
2022-02-02,90,30,34,5,2,5
2022-02-03,56,33,49,6,4,5
2022-02-04,62,51,47,9,4,6
2022-02-05,92,25,36,4,3,4
2022-02-06,36,20,17,5,3,4
2022-02-07,28,27,33,5,4,3
2022-02-08,55,34,38,8,4,3
2022-02-09,66,33,50,8,4,3
2022-02-10,67,42,58,6,4,3
2022-02-11,75,35,36,7,5,3
2022-02-12,72,36,43,8,3,3
2022-02-13,68,36,51,5,1,3
2022-02-14,67,39,39,7,1,3
2022-02-15,74,20,32,7,0,
2022-02-16,47,25,19,10,1,4
2022-02-17,57,31,39,10,1,4
2022-02-18,57,36,40,4,1,3
2022-02-19,60,42,38,6,1,4
2022-02-20,72,19,24,5,0,6
2022-02-21,42,48,30,6,1,4
2022-02-22,82,50,39,7,2,4
2022-02-23,74,40,39,9,2,4
2022-02-24,72,37,43,7,2,4
2022-02-25,64,50,46,5,1,4
2022-02-26,72,23,33,3,0,
2022-02-27,35,25,28,4,0,4
2022-02-28,43,32,36,4,1,4
2022-03-01,67,44,37,4,1,4
2022-03-02,80,45,39,7,2,4
2022-03-03,83,43,42,10,2,3
2022-03-04,74,47,45,7,2,3
2022-03-05,80,29,35,5,1,3
2022-03-06,51,32,38,6,1,3
2022-03-07,58,41,55,5,1,3
2022-03-08,71,36,45,5,1,3
2022-03-09,69,38,35,6,1,4
2022-03-10,69,32,48,4,1,5
2022-03-11,66,40,47,6,2,6
2022-03-12,106,44,48,7,1,6
2022-03-13,107,28,34,4,1,6
2022-03-14,72,33,34,6,2,6
2022-03-15,68,34,32,7,2,7
2022-03-16,75,54,62,14,3,8
2022-03-17,140,36,37,6,1,8
2022-03-18,87,52,39,8,2,5
2022-03-19,89,27,35,8,2,4
2022-03-20,56,38,31,10,2,5
2022-03-21,81,22,23,7,1,5
2022-03-22,70,30,40,6,2,4
2022-03-23,64,44,35,11,2,6
2022-03-24,107,54,22,17,3,7
2022-03-25,122,28,27,5,1,4
2022-03-26,72,29,28,6,1,5
2022-03-27,87,30,22,8,2,4
2022-03-28,78,38,21,12,2,7
2022-03-29,99,52,28,15,2,7
2022-03-30,127,41,33,8,1,7
2022-03-31,,46,47,11,2,7
2022-03-31,100,47,32,11,2,7
2022-04-01,117,45,38,12,1,6
2022-04-01,129,33,36,8,2,6
2022-04-02,105,30,23,14,1,5
2022-04-02,84,40,41,11,2,6
2022-04-03,106,21,31,9,1,5
2022-04-03,95,,,,,
2022-04-04,91,27,34,7,1,4
2022-04-05,62,33,38,7,1,4
2022-04-06,76,35,30,9,2,5
2022-04-07,100,36,26,10,2,7
2022-04-08,93,39,39,9,2,7
2022-04-09,116,51,36,9,2,7
2022-04-10,148,55,41,12,3,6
2022-04-11,151,54,36,10,2,7
2022-04-12,162,51,39,12,3,6
2022-04-13,132,30,34,9,1,6
2022-04-14,101,16,29,7,0,6
2022-04-15,50,20,29,6,1,4
2022-04-16,48,31,35,7,2,3
2022-04-17,71,32,39,5,2,3
2022-04-18,63,18,37,6,2,3
2022-04-19,56,14,21,10,2,4
2022-04-20,61,21,24,9,2,5
2022-04-21,81,16,31,4,1,4
2022-04-22,60,30,26,5,2,5
2022-04-23,94,23,28,6,2,7
2022-04-24,92,25,30,5,3,7
2022-04-25,92,10,29,3,2,4
2022-04-26,33,9,27,3,2,3
2022-04-27,42,15,28,3,2,4
2022-04-28,43,27,32,2,2,5
2022-04-29,72,33,36,2,2,3
2022-04-30,77,10,34,2,3,4
2022-05-01,43,10,30,3,2,5
2022-05-02,29,12,34,2,2,3
2022-05-03,35,20,40,2,2,4
2022-05-04,64,34,41,4,3,4
2022-05-05,111,16,30,4,2,5
2022-05-06,58,12,32,3,3,5
2022-05-07,23,16,27,4,3,4
2022-05-08,54,17,25,4,3,4
2022-05-09,71,16,28,5,3,5
2022-05-10,56,19,37,5,3,5
2022-05-11,73,26,32,6,3,5
2022-05-12,73,15,39,4,3,5
2022-05-13,49,34,39,5,3,4
2022-05-14,72,42,37,5,3,4
2022-05-15,105,12,33,4,2,3
2022-05-16,41,10,27,5,2,4
2022-05-17,34,12,26,5,2,4
2022-05-18,45,15,28,4,2,5
2022-05-19,61,28,28,5,2,5
2022-05-20,70,20,31,4,2,4
2022-05-21,56,10,33,4,2,4
2022-05-22,34,22,38,5,3,4
2022-05-23,59,26,31,5,3,4
2022-05-24,53,37,38,12,4,5
2022-05-25,95,50,55,8,3,6
2022-05-26,107,41,55,7,4,6
2022-05-27,108,67,71,12,5,7
2022-05-28,164,62,59,8,3,7
2022-05-29,164,54,61,8,3,7
2022-05-30,129,61,67,12,4,8
2022-05-31,155,32,38,7,3,5
2022-06-01,110,61,47,6,2,4
2022-06-02,84,21,28,7,3,4
2022-06-03,62,28,38,9,3,3
2022-06-04,58,38,47,6,3,2
2022-06-05,54,50,55,6,3,3
2022-06-06,81,58,63,11,4,5
2022-06-07,146,44,40,8,3,4
2022-06-08,102,51,57,11,5,5
2022-06-09,137,50,52,12,4,5
2022-06-10,132,39,51,9,4,5
2022-06-11,109,33,29,7,3,4
2022-06-12,80,48,32,11,4,5
2022-06-13,135,40,46,10,3,5
2022-06-14,93,34,50,6,4,5
2022-06-15,85,31,43,6,3,5
2022-06-16,74,20,31,6,3,5
2022-06-17,72,16,31,6,3,3
2022-06-18,58,26,37,6,3,4
2022-06-19,56,32,40,8,4,4
2022-06-20,75,37,29,11,3,5
2022-06-21,112,20,45,6,2,5
2022-06-22,66,32,41,6,3,5
2022-06-23,83,18,34,7,2,3
2022-06-24,47,26,42,6,4,4
2022-06-25,64,24,40,6,2,5
2022-06-26,90,29,44,7,3,6
2022-06-27,86,31,43,5,2,3
2022-06-28,60,22,38,7,3,4
2022-06-29,64,36,53,7,3,3
2022-06-30,,31,43,5,2,3
2022-06-30,73,,,,,
2022-07-01,60,22,38,7,3,4
2022-07-02,64,36,53,7,3,3
2022-07-03,73,32,49,6,4,3
2022-07-04,59,36,47,6,3,4
2022-07-05,67,36,40,7,3,4
2022-07-06,68,40,54,7,4,4
2022-07-07,78,32,36,5,2,3
2022-07-08,59,43,43,6,3,4
2022-07-09,75,47,42,4,3,5
2022-07-10,92,49,60,8,4,6
2022-07-11,112,45,51,9,3,6
2022-07-12,105,38,45,7,2,5
2022-07-13,103,32,46,7,3,5
2022-07-14,56,30,42,4,3,4
2022-07-15,59,39,57,5,3,4
2022-07-16,64,38,54,7,3,5
2022-07-17,89,51,50,10,5,6
2022-07-18,139,47,53,9,11,22
2022-07-19,142,53,46,11,3,5
2022-07-20,131,39,57,6,3,5
2022-07-21,140,45,59,8,4,6
2022-07-22,121,34,25,8,4,5
2022-07-23,57,33,27,8,4,5
2022-07-24,67,29,43,4,4,5
2022-07-25,69,28,21,6,3,4
2022-07-26,31,25,39,7,3,5
2022-07-27,44,31,47,5,3,6
2022-07-28,92,42,42,7,4,6
2022-07-29,85,26,40,5,3,5
2022-07-30,46,19,40,5,3,5
2022-07-31,78,34,57,7,3,6
2022-08-01,119,36,48,6,3,5
2022-08-02,68,41,68,4,4,4
2022-08-03,69,36,46,3,4,4
2022-08-04,67,27,40,4,4,5
2022-08-05,66,29,36,5,4,6
2022-08-06,74,27,26,4,4,6
2022-08-07,76,26,22,6,4,6
2022-08-08,79,26,27,6,3,5
2022-08-09,84,21,27,4,3,5
2022-08-10,72,18,29,6,3,5
2022-08-11,42,12,27,6,2,9
2022-08-12,40,9,42,4,2,4
2022-08-13,18,7,45,5,2,4
2022-08-14,27,11,41,5,2,4
2022-08-15,45,30,51,8,4,4
2022-08-16,61,33,57,6,3,4
2022-08-17,57,38,41,4,3,5
2022-08-18,82,34,45,7,4,6
2022-08-19,73,25,28,7,3,6
2022-08-20,77,20,27,7,3,6
2022-08-21,57,15,30,6,3,7
2022-08-22,49,19,22,6,3,7
2022-08-23,56,26,31,5,2,8
2022-08-24,55,15,41,4,2,5
2022-08-25,38,20,35,4,3,6
2022-08-26,48,26,32,5,2,6
2022-08-27,77,20,22,4,2,3
2022-08-28,21,19,31,5,3,3
2022-08-29,45,24,27,4,2,5
2022-08-30,53,29,26,5,3,4
2022-08-31,48,26,27,6,3,5
2022-09-01,56,15,20,4,2,5
2022-09-02,35,19,21,4,3,5
2022-09-03,42,25,25,2,2,5
2022-09-04,45,20,39,4,2,6
2022-09-05,30,18,38,4,2,6
2022-09-06,42,13,44,3,2,5
2022-09-07,33,9,34,5,3,7
2022-09-08,40,14,23,5,3,6
2022-09-09,52,14,35,3,3,5
2022-09-10,30,19,27,6,2,6
2022-09-11,56,19,14,5,2,6
2022-09-12,52,14,31,4,1,5
2022-09-13,31,17,37,5,1,6
2022-09-14,46,12,19,7,2,6
2022-09-15,33,17,11,6,1,5
2022-09-16,50,14,17,3,1,5
2022-09-17,26,22,19,2,1,5
2022-09-18,60,20,23,3,1,
2022-09-19,29,21,17,4,1,4
2022-09-20,19,19,24,4,1,3
2022-09-21,31,24,38,4,2,3
2022-09-22,49,25,37,5,2,3
2022-09-23,32,20,26,3,2,3
2022-09-24,38,14,24,2,2,3
2022-09-25,29,19,32,3,2,3
2022-09-26,33,24,26,4,2,3
2022-09-27,33,22,32,3,2,4
2022-09-28,45,32,27,4,1,4
2022-09-29,,23,21,1,1,4
2022-09-29,44,23,21,1,1,4
2022-09-30,26,16,28,2,1,4
2022-09-30,26,16,28,2,1,4
2022-10-01,26,13,19,4,1,5
2022-10-01,26,13,19,4,1,5
2022-10-02,28,19,18,2,1,4
2022-10-02,28,,,,,
2022-10-03,32,19,16,2,17,4
2022-10-04,44,10,20,2,1,4
2022-10-05,33,18,29,3,2,4
2022-10-06,33,24,32,4,2,5
2022-10-07,38,24,32,5,3,4
2022-10-08,47,24,38,5,3,4
2022-10-09,43,29,37,5,2,4
2022-10-10,57,30,42,6,3,4
2022-10-11,56,33,52,7,3,11
2022-10-12,45,30,45,5,2,4
2022-10-13,77,41,73,6,3,5
2022-10-14,109,40,79,6,3,6
2022-10-15,80,37,57,5,2,5
2022-10-16,58,32,29,4,2,4
2022-10-17,54,26,25,4,2,4
2022-10-18,34,22,21,5,3,
2022-10-19,38,29,51,6,4,6
2022-10-20,52,43,66,7,3,6
2022-10-21,88,36,64,5,3,5
2022-10-22,73,39,56,5,3,6
2022-10-23,74,35,52,4,2,5
2022-10-24,64,33,55,4,2,5
2022-10-25,55,26,37,4,2,5
2022-10-26,46,27,44,2,2,5
2022-10-27,58,31,44,2,2,5
2022-10-28,54,33,39,3,2,5
2022-10-29,60,49,83,6,3,6
2022-10-30,89,49,80,3,3,7
2022-10-31,105,43,100,3,2,6
2022-11-01,87,15,30,1,2,5
2022-11-02,19,18,25,2,3,5
2022-11-03,24,18,36,1,4,5
2022-11-04,36,26,49,3,4,5
2022-11-05,45,33,49,3,3,6
2022-11-06,61,25,37,2,3,6
2022-11-07,42,33,56,9,3,6
2022-11-08,61,25,33,2,3,5
2022-11-09,56,28,42,4,4,5
2022-11-10,46,27,50,3,3,6
2022-11-11,51,23,44,2,3,6
2022-11-12,36,17,30,2,2,5
2022-11-13,31,23,36,2,3,6
2022-11-14,47,29,32,4,3,6
2022-11-15,49,22,32,3,4,5
2022-11-16,30,23,35,1,2,6
2022-11-17,33,14,23,1,2,6
2022-11-18,12,19,37,2,3,6
2022-11-19,20,36,71,5,4,7
2022-11-20,64,39,75,3,3,8
2022-11-21,79,44,67,3,4,8
2022-11-22,84,32,27,1,2,5
2022-11-23,41,21,31,2,3,6
2022-11-24,42,29,50,4,4,6
2022-11-25,45,38,59,4,3,8
2022-11-26,71,30,43,2,3,8
2022-11-27,55,26,41,1,3,7
2022-11-28,52,24,36,1,3,7
2022-11-29,43,26,55,2,3,7
2022-11-30,41,28,58,1,3,7
2022-12-01,43,35,53,3,3,7
2022-12-02,50,20,36,1,3,6
2022-12-03,53,15,31,1,2,6
2022-12-04,34,22,52,3,3,6
2022-12-05,49,39,65,4,3,6
2022-12-06,74,40,49,3,3,6
2022-12-07,64,42,71,3,3,6
2022-12-08,69,52,81,3,3,7
2022-12-09,111,33,65,1,3,6
2022-12-10,78,31,67,2,4,6
2022-12-11,53,31,58,2,3,5
2022-12-12,65,34,68,3,4,6
2022-12-13,73,32,92,2,3,6
2022-12-14,73,28,53,1,3,6
2022-12-15,57,29,59,2,3,7
2022-12-16,73,25,58,1,3,7
2022-12-17,58,30,60,1,3,7
2022-12-18,74,46,70,4,3,8
2022-12-19,94,50,71,2,10,7
2022-12-20,70,41,59,3,3,5
2022-12-21,66,29,47,1,3,5
2022-12-22,62,37,75,2,3,6
