time,pm25,pm10,O3,NO2,SO2,CO
2021-11-12,16,16,28,1,1,2
2021-11-13,33,14,27,1,1,
2021-11-14,30,8,48,1,1,
2021-11-15,18,13,33,1,1,
2021-11-16,20,7,33,1,1,
2021-11-17,15,8,36,1,1,
2021-11-18,12,10,47,1,,1
2021-11-19,20,19,67,1,1,3
2021-11-20,32,16,41,2,1,3
2021-11-21,44,10,35,2,1,2
2021-11-22,15,14,31,2,,2
2021-11-23,25,11,68,1,1,2
2021-11-24,23,34,56,2,1,3
2021-11-25,68,11,50,1,1,2
2021-11-26,32,18,44,1,1,2
2021-11-27,49,21,46,1,1,3
2021-11-28,56,19,44,1,1,2
2021-11-29,56,7,41,,1,
2021-11-30,16,9,35,,1,1
2021-12-01,22,7,30,1,1,1
2021-12-02,15,11,30,1,1,1
2021-12-03,23,15,31,1,,1
2021-12-04,30,20,32,1,,1
2021-12-05,41,14,42,1,1,1
2021-12-06,30,8,35,1,1,1
2021-12-07,16,5,34,2,1,1
2021-12-08,18,6,55,2,1,1
2021-12-09,17,22,57,2,1,2
2021-12-10,60,24,54,1,1,2
2021-12-11,49,13,30,1,1,1
2021-12-12,26,10,29,1,1,2
2021-12-13,18,12,34,,,2
2021-12-14,27,12,31,1,1,2
2021-12-15,24,8,32,1,,2
2021-12-16,18,11,32,1,,2
2021-12-17,25,7,32,1,1,2
2021-12-18,16,10,32,,1,2
2021-12-19,23,17,38,1,1,2
2021-12-20,34,18,56,1,1,3
2021-12-21,44,15,37,1,1,2
2021-12-22,33,10,28,1,1,2
2021-12-23,,7,33,1,1,2
2021-12-23,19,15,28,1,1,2
2021-12-24,15,16,48,1,,2
2021-12-24,22,10,31,1,1,
2021-12-25,38,25,61,1,,2
2021-12-25,18,8,31,1,1,
2021-12-26,59,37,48,1,2,3
2021-12-26,22,9,30,1,,
2021-12-27,69,28,33,2,1,2
2021-12-27,21,12,39,1,,
2021-12-28,48,9,30,,,2
2021-12-28,28,7,35,1,,2
2021-12-29,19,12,33,1,,2
2021-12-29,14,7,33,1,,2
2021-12-30,21,14,31,,,
2021-12-30,15,16,48,1,1,2
2021-12-31,19,12,35,2,,
2021-12-31,38,25,61,1,,2
2022-01-01,21,24,50,1,1,2
2022-01-01,59,,,,,2
2022-01-02,48,20,32,2,,2
2022-01-03,32,16,33,,,1
2022-01-04,27,11,36,1,,1
2022-01-05,26,8,37,1,,1
2022-01-06,18,14,37,,,
2022-01-07,35,15,33,,1,
2022-01-08,39,13,30,,,1
2022-01-09,27,10,31,,,
2022-01-10,21,19,,1,,
2022-01-11,37,17,,,,
2022-01-12,36,,,,,
2022-01-13,,9,,,,
2022-01-14,33,11,36,,,
2022-01-15,33,11,33,2,,
2022-01-16,38,9,43,1,,1
2022-01-17,30,12,41,1,,2
2022-01-18,37,25,48,1,1,2
2022-01-19,63,21,49,2,1,1
2022-01-20,43,11,36,1,,1
2022-01-21,28,9,32,,1,1
2022-01-22,31,9,35,1,1,1
2022-01-23,33,18,39,1,1,1
2022-01-24,51,14,46,2,1,1
2022-01-25,32,15,36,1,1,1
2022-01-26,41,26,34,,1,1
2022-01-27,57,26,43,2,1,1
2022-01-28,61,17,39,1,1,1
2022-01-29,42,13,37,1,1,
2022-01-30,42,14,37,1,1,1
2022-01-31,33,10,35,2,,1
2022-02-01,27,12,30,1,,1
2022-02-02,34,15,31,1,1,1
2022-02-03,40,14,31,2,,1
2022-02-04,38,11,28,1,1,1
2022-02-05,33,26,34,2,1,2
2022-02-06,60,31,43,2,1,2
2022-02-07,65,21,40,2,1,
2022-02-08,52,20,36,2,1,2
2022-02-09,51,38,40,2,1,3
2022-02-10,78,41,49,3,1,3
2022-02-11,84,33,56,3,1,3
2022-02-12,66,34,41,2,1,3
2022-02-13,73,36,48,2,1,3
2022-02-14,67,25,42,2,1,3
2022-02-15,46,21,28,1,1,3
2022-02-16,57,36,26,4,1,3
2022-02-17,67,18,35,2,1,2
2022-02-18,43,11,35,1,1,2
2022-02-19,31,8,31,,1,2
2022-02-20,31,9,34,2,1,3
2022-02-21,31,14,34,3,2,3
2022-02-22,36,19,35,3,,2
2022-02-23,53,12,26,1,1,2
2022-02-24,38,18,30,2,1,2
2022-02-25,46,15,31,2,1,
2022-02-26,37,12,32,,1,
2022-02-27,41,11,32,2,1,2
2022-02-28,40,22,40,2,1,2
2022-03-01,59,12,40,1,1,2
2022-03-02,33,8,31,1,,2
2022-03-03,30,8,31,2,,1
2022-03-04,29,17,35,1,1,2
2022-03-05,50,27,38,1,1,2
2022-03-06,65,14,33,2,1,1
2022-03-07,34,14,32,2,2,3
2022-03-08,45,23,38,2,1,2
2022-03-09,69,40,39,3,1,3
2022-03-10,101,27,39,5,1,2
2022-03-11,65,11,35,2,1,1
2022-03-12,36,19,32,2,1,1
2022-03-13,48,28,33,2,1,2
2022-03-14,65,40,37,3,1,3
2022-03-15,83,15,38,4,1,2
2022-03-16,38,17,29,1,1,
2022-03-17,48,17,35,1,,2
2022-03-18,46,7,33,2,,
2022-03-19,34,9,31,,,1
2022-03-20,33,,33,,,1
2022-03-21,44,,32,1,1,1
2022-03-22,41,,34,2,,2
2022-03-23,63,,35,3,1,2
2022-03-24,59,,33,3,1,1
2022-03-25,45,,34,1,,
2022-03-26,38,,,,,
2022-03-27,,19,34,1,1,1
2022-03-28,47,22,33,1,1,2
2022-03-29,57,12,32,2,,
2022-03-30,36,13,34,2,1,3
2022-03-31,42,13,35,2,,4
2022-04-01,41,22,38,5,1,4
2022-04-02,65,35,33,4,1,5
2022-04-03,98,16,36,2,1,4
2022-04-04,55,23,35,2,1,4
2022-04-05,62,13,32,2,1,4
2022-04-06,42,20,31,1,1,3
2022-04-07,51,16,33,1,1,3
2022-04-08,47,13,35,2,1,3
2022-04-09,42,30,36,3,,4
2022-04-10,82,20,33,2,1,3
2022-04-11,53,19,34,1,1,3
2022-04-12,59,20,33,2,,3
2022-04-13,58,15,33,1,1,3
2022-04-14,39,14,35,1,1,
2022-04-15,36,11,39,2,1,3
2022-04-16,38,15,37,1,,3
2022-04-17,45,18,36,1,1,
2022-04-18,35,12,36,1,1,2
2022-04-19,35,34,42,3,1,4
2022-04-20,92,23,40,2,1,4
2022-04-21,68,18,38,2,1,3
2022-04-22,58,19,37,1,2,2
2022-04-23,49,15,35,1,1,2
2022-04-24,41,13,37,2,2,2
2022-04-25,34,19,40,2,1,3
2022-04-26,54,27,40,2,1,3
2022-04-27,68,16,39,1,1,2
2022-04-28,32,17,38,1,1,2
2022-04-29,34,19,37,1,1,2
2022-04-30,41,21,38,1,1,2
2022-05-01,39,18,38,1,2,2
2022-05-02,39,16,38,1,1,2
2022-05-03,34,9,37,1,,2
2022-05-04,18,8,40,1,,2
2022-05-05,20,21,47,2,2,4
2022-05-06,49,43,46,3,2,4
2022-05-07,102,24,39,2,,3
2022-05-08,59,16,44,2,,3
2022-05-09,41,32,39,3,1,3
2022-05-10,74,20,37,1,1,2
2022-05-11,46,17,36,1,1,2
2022-05-12,39,17,37,,,2
2022-05-13,28,18,37,3,1,3
2022-05-14,42,21,39,2,1,3
2022-05-15,53,23,36,2,1,2
2022-05-16,53,21,38,1,1,2
2022-05-17,54,14,36,1,1,2
2022-05-18,42,15,39,2,1,3
2022-05-19,44,34,49,5,2,4
2022-05-20,86,56,63,8,,4
2022-05-21,142,28,44,4,1,3
2022-05-22,69,32,47,4,,3
2022-05-23,64,27,46,4,2,3
2022-05-24,68,27,44,4,1,3
2022-05-25,73,33,41,4,1,3
2022-05-26,63,41,79,5,2,4
2022-05-27,90,61,49,4,1,4
2022-05-28,83,38,39,,1,2
2022-05-29,52,22,41,,1,2
2022-05-30,49,40,52,3,1,3
2022-05-31,76,51,50,5,1,3
2022-06-01,94,50,75,7,1,4
2022-06-02,106,44,71,5,1,3
2022-06-03,87,45,57,4,1,3
2022-06-04,74,22,44,3,1,3
2022-06-05,55,16,46,3,1,3
2022-06-06,38,14,44,2,1,4
2022-06-07,53,36,51,4,1,4
2022-06-08,25,17,38,2,1,2
2022-06-09,55,11,38,1,,2
2022-06-10,34,13,38,,,
2022-06-11,35,8,40,2,,2
2022-06-12,23,11,38,1,,2
2022-06-13,38,15,41,2,1,2
2022-06-14,46,17,48,2,1,2
2022-06-15,57,61,63,6,1,4
2022-06-16,148,51,68,6,1,4
2022-06-17,132,17,49,3,2,3
2022-06-18,37,21,45,3,1,2
2022-06-19,46,24,42,4,1,2
2022-06-20,49,13,44,3,1,2
2022-06-21,50,30,48,5,1,3
2022-06-22,46,17,42,2,1,2
2022-06-23,61,15,42,3,,
2022-06-24,50,12,44,3,,
2022-06-25,,13,45,4,,
2022-06-30,,15,42,3,,
2022-07-01,50,12,44,3,,
2022-07-02,,13,45,4,,
2022-07-03,,12,46,2,1,2
2022-07-04,,32,68,5,2,3
2022-07-05,,44,51,4,1,2
2022-07-06,38,39,52,3,1,2
2022-07-07,76,27,50,3,1,2
2022-07-08,68,41,74,4,2,2
2022-07-09,62,41,67,3,2,2
2022-07-10,74,36,48,3,2,3
2022-07-11,73,26,42,3,1,3
2022-07-12,88,15,34,2,1,2
2022-07-13,50,17,36,1,1,2
2022-07-14,,15,40,1,1,3
2022-07-15,46,12,46,2,1,
2022-07-16,38,27,59,3,2,3
2022-07-17,,30,70,3,1,3
2022-07-18,61,34,84,4,2,3
2022-07-19,57,34,81,4,,3
2022-07-20,74,32,68,4,3,3
2022-07-21,72,35,81,4,1,3
2022-07-22,69,28,56,2,1,2
2022-07-23,79,40,74,3,2,3
2022-07-24,68,54,86,3,1,3
2022-07-25,86,11,51,2,1,2
2022-07-26,88,47,40,3,1,2
2022-07-27,36,36,42,2,1,2
2022-07-28,59,19,43,1,,2
2022-07-29,47,24,44,1,,
2022-07-30,39,56,45,1,1,2
2022-07-31,49,22,44,1,1,2
2022-08-01,61,29,75,2,1,3
2022-08-02,50,36,86,3,2,3
2022-08-03,62,38,84,4,2,3
2022-08-04,70,24,50,2,3,3
2022-08-05,75,25,49,3,2,3
2022-08-06,61,12,40,1,1,2
2022-08-07,62,8,45,1,,
2022-08-08,35,10,49,1,1,2
2022-08-09,25,16,58,2,1,2
2022-08-10,35,17,47,1,1,3
2022-08-11,43,14,48,1,1,
2022-08-12,56,19,48,2,1,3
2022-08-13,47,14,45,1,1,2
2022-08-14,55,19,71,2,2,3
2022-08-15,40,30,88,2,2,3
2022-08-16,47,42,110,3,2,4
2022-08-17,66,41,97,3,,3
2022-08-18,81,26,79,2,4,3
2022-08-19,82,34,88,4,3,3
2022-08-20,66,32,72,3,2,3
2022-08-21,82,15,56,3,2,2
2022-08-22,79,26,103,2,2,3
2022-08-23,47,51,101,5,5,5
2022-08-24,59,24,57,3,2,3
2022-08-25,118,18,51,2,,2
2022-08-26,58,24,91,3,2,3
2022-08-27,48,26,73,3,2,3
2022-08-28,57,22,73,3,2,3
2022-08-29,62,21,55,2,1,3
2022-08-30,53,26,77,3,2,3
2022-08-31,53,25,77,3,2,3
2022-09-01,54,18,61,1,1,3
2022-09-02,58,14,43,1,1,
2022-09-03,51,18,38,1,1,
2022-09-04,36,6,32,1,,2
2022-09-05,38,17,29,,1,
2022-09-06,21,12,27,,1,2
2022-09-07,38,6,33,1,1,2
2022-09-08,34,7,35,1,1,2
2022-09-09,16,10,32,2,1,2
2022-09-10,20,11,28,2,1,2
2022-09-11,30,11,32,1,2,2
2022-09-12,32,14,30,1,2,2
2022-09-13,33,5,31,1,,2
2022-09-14,31,20,73,1,2,3
2022-09-15,17,21,77,2,2,3
2022-09-16,48,28,76,4,2,4
2022-09-17,59,28,83,2,2,4
2022-09-18,71,19,59,2,2,3
2022-09-19,74,17,40,1,2,3
2022-09-20,48,18,39,1,1,1
2022-09-21,54,,,,,
2022-09-22,49,21,64,2,1,1
2022-09-23,,29,77,2,1,2
2022-09-24,31,19,43,2,,1
2022-09-25,55,8,21,2,,1
2022-09-26,28,15,26,1,,
2022-09-27,12,17,31,2,,
2022-09-28,10,14,49,2,1,1
2022-09-29,16,13,43,1,1,1
2022-09-30,12,17,26,1,2,
2022-10-01,22,12,47,2,4,1
2022-10-02,52,,,,2,
2022-10-03,31,,,,,
2022-12-29,,13,105,2,1,2
2022-12-30,49,10,60,1,1,2
2022-12-31,36,20,56,1,2,1
2023-01-01,58,20,33,2,,1
2023-01-02,40,20,32,,,1
2023-01-03,39,7,34,,,1
2023-01-04,17,8,39,,,1
2023-01-05,22,,,,,
2023-01-17,,11,58,2,1,3
2023-01-18,48,19,64,3,1,3
2023-01-19,56,26,66,3,1,3
2023-01-20,64,22,59,1,1,3
2023-01-21,62,15,37,1,1,
2023-01-22,50,17,36,1,,1
2023-01-23,49,,,,,
2023-01-24,,24,43,2,1,5
2023-01-25,66,23,35,1,1,4
2023-01-26,64,15,33,1,1,3
2023-01-27,50,14,39,1,1,4
2023-01-28,51,13,40,1,1,4
2023-01-29,55,14,50,1,1,4
2023-01-30,55,26,58,3,1,5
2023-01-31,77,29,49,2,1,5
2023-02-01,74,18,35,1,1,4
2023-02-02,55,12,40,1,1,4
2023-02-03,52,17,43,1,1,4
2023-02-04,51,16,47,1,,4
2023-02-05,57,27,44,2,1,4
2023-02-06,78,27,60,3,1,4
2023-02-07,85,39,53,3,1,4
2023-02-08,105,38,45,2,,4
2023-02-09,99,25,55,1,2,4
2023-02-10,78,25,40,1,1,3
2023-02-11,77,23,32,1,1,3
2023-02-12,69,23,39,2,1,3
2023-02-13,65,26,40,2,1,3
2023-02-14,72,16,40,2,1,2
2023-02-15,61,24,49,2,1,2
2023-02-16,68,22,46,1,1,2
2023-02-17,67,14,38,1,,1
2023-02-18,52,15,45,2,1,2
2023-02-19,55,25,36,1,1,2
2023-02-20,68,11,34,2,,3
2023-02-21,49,11,35,1,,3
2023-02-22,40,22,46,2,1,3
2023-02-23,60,38,44,2,1,3
2023-02-24,71,22,38,1,1,3
2023-02-25,54,25,47,2,3,3
2023-02-26,63,23,36,1,1,3
2023-02-27,54,23,34,1,1,3
2023-02-28,61,16,34,,1,3
2023-03-01,54,12,37,,,4
2023-03-02,51,15,39,1,,4
2023-03-03,61,21,37,2,1,4
2023-03-04,65,13,36,,1,3
2023-03-05,51,18,35,2,1,4
2023-03-06,65,24,35,2,,3
2023-03-07,67,14,39,1,3,2
2023-03-08,51,28,47,2,3,3
2023-03-09,78,25,40,3,,3
2023-03-10,73,17,38,1,2,
2023-03-11,60,9,39,1,4,2
2023-03-12,51,54,35,3,3,3
2023-03-13,111,23,35,1,2,2
2023-03-14,78,20,34,2,2,2
2023-03-15,,16,34,2,3,2
2023-03-16,,15,36,1,2,2
2023-03-17,,12,35,1,3,
2023-03-18,,13,38,1,2,1
2023-03-19,,12,40,1,2,3
2023-03-20,45,11,38,2,3,2
2023-03-21,55,,32,2,3,3
2023-03-22,70,,33,,3,4
2023-03-23,64,,36,1,2,3
2023-03-24,60,,36,,2,2
2023-03-25,54,,34,,1,2
2023-03-26,53,18,40,1,2,2
2023-03-27,56,25,36,3,2,3
2023-03-28,,16,36,1,2,2
2023-03-28,76,20,36,1,2,2
2023-03-29,54,15,36,1,,2
2023-03-29,64,16,40,1,2,2
2023-03-30,52,16,36,1,2,3
2023-03-30,64,17,38,3,,3
2023-03-31,57,16,38,1,2,3
2023-03-31,70,32,39,3,2,3
2023-04-01,55,20,40,3,2,4
2023-04-01,90,,,,,
2023-04-02,68,22,44,4,2,5
2023-04-03,89,34,39,3,2,6
2023-04-04,113,51,43,4,3,5
2023-04-05,110,23,34,2,,4
2023-04-06,61,18,40,3,2,4
2023-04-07,61,28,53,4,3,5
2023-04-08,67,13,40,3,3,4
2023-04-09,52,31,40,2,2,5
2023-04-10,76,9,32,1,1,4
2023-04-11,47,12,33,1,1,4
2023-04-12,50,16,35,2,4,
2023-04-13,57,33,36,3,4,4
2023-04-14,64,28,38,4,3,4
2023-04-15,64,45,39,4,4,4
2023-04-16,86,14,36,3,,3
2023-04-17,48,24,36,3,,
2023-04-18,58,38,39,3,4,4
2023-04-19,79,15,32,3,4,4
2023-04-20,78,9,36,2,3,3
2023-04-21,39,14,35,3,4,4
2023-04-22,53,18,36,3,4,4
2023-04-23,71,19,33,3,4,4
2023-04-24,58,26,36,4,4,4
2023-04-25,61,20,36,3,4,4
2023-04-26,60,20,45,4,,4
2023-04-27,63,40,47,4,4,4
2023-04-28,90,20,36,3,4,4
2023-04-29,65,15,37,,4,4
2023-04-30,61,25,40,4,4,4
2023-05-01,71,23,43,5,,4
2023-05-02,78,39,58,7,5,5
2023-05-03,110,42,57,5,3,4
2023-05-04,98,22,41,3,,2
2023-05-05,72,16,40,2,2,1
2023-05-06,59,11,45,2,2,1
2023-05-07,41,21,48,3,3,2
2023-05-08,69,38,46,4,3,3
2023-05-09,99,27,42,2,,1
2023-05-10,74,18,39,2,1,1
2023-05-11,56,12,36,,2,2
2023-05-12,,12,38,3,2,2
2023-05-13,45,36,49,4,3,3
2023-05-14,84,27,44,6,3,3
2023-05-15,81,31,47,5,2,3
2023-05-16,83,33,38,2,3,3
2023-05-17,58,15,40,,,3
2023-05-18,55,14,44,2,2,4
2023-05-19,52,35,57,5,4,3
2023-05-20,87,42,57,5,3,3
2023-05-21,102,17,40,,,
2023-05-22,56,16,42,2,3,2
2023-05-23,48,26,60,5,3,2
2023-05-24,71,29,59,5,2,2
2023-05-25,68,39,47,5,2,3
2023-05-26,90,34,40,3,2,3
2023-05-27,59,35,54,4,3,2
2023-05-28,61,40,51,5,2,2
2023-05-29,73,24,49,3,,2
2023-05-30,55,42,92,7,3,3
2023-05-31,96,48,93,7,2,2
2023-06-01,110,50,84,5,2,2
2023-06-02,99,49,71,4,1,8
2023-06-03,96,44,65,3,1,10
2023-06-04,73,56,79,5,1,11
2023-06-05,116,37,61,3,1,10
2023-06-06,79,26,43,2,1,8
2023-06-07,58,50,58,3,2,2
2023-06-08,63,35,57,3,3,3
2023-06-09,66,46,43,2,1,3
2023-06-10,68,32,46,3,2,3
2023-06-11,58,24,49,2,,3
2023-06-12,57,33,71,3,2,3
2023-06-13,65,45,75,6,2,5
2023-06-14,86,46,97,7,2,3
2023-06-15,103,19,69,3,2,1
2023-06-16,55,6,50,2,2,1
2023-06-17,19,77,49,,1,
2023-06-18,83,86,42,3,,2
2023-06-19,86,111,45,2,2,2
2023-06-20,112,68,47,2,2,2
2023-06-21,75,56,66,3,2,2
2023-06-22,72,45,75,4,2,2
2023-06-23,77,56,98,5,2,4
2023-06-24,101,56,89,4,2,3
2023-06-25,97,45,83,4,,3
2023-06-26,92,28,66,3,,3
2023-06-27,67,,,,,
2023-06-29,,45,83,4,2,3
2023-06-30,92,28,66,3,2,3
2023-07-01,67,18,53,2,2,2
2023-07-02,49,15,69,2,2,2
2023-07-03,46,17,61,2,2,3
2023-07-04,48,16,52,2,2,4
2023-07-05,40,42,71,3,2,3
2023-07-06,91,41,52,2,,2
2023-07-07,64,29,65,3,,3
2023-07-08,54,40,70,3,1,2
2023-07-09,60,35,62,3,2,3
2023-07-10,63,181,54,2,2,2
2023-07-11,121,81,65,3,2,2
2023-07-12,81,79,75,5,2,2
2023-07-13,90,42,60,3,2,3
2023-07-14,73,33,54,,2,2
2023-07-15,67,53,66,3,2,2
2023-07-16,78,51,72,3,2,2
2023-07-17,81,32,67,3,2,3
2023-07-18,60,40,87,3,2,4
2023-07-19,71,188,60,1,2,2
2023-07-20,110,139,53,1,,1
2023-07-21,116,40,53,3,,2
2023-07-22,62,34,55,2,1,2
2023-07-23,55,21,56,2,2,3
2023-07-24,51,20,58,2,2,3
2023-07-25,55,25,71,2,1,3
2023-07-26,63,31,78,3,3,3
2023-07-27,67,23,54,3,2,3
2023-07-28,49,33,71,2,2,3
2023-07-29,60,31,58,2,2,3
2023-07-30,61,30,80,2,2,3
2023-07-31,64,31,85,3,3,4
2023-08-01,68,33,66,3,4,4
2023-08-02,66,19,53,1,2,4
2023-08-03,37,15,52,1,2,4
2023-08-04,35,31,44,1,,4
2023-08-05,67,26,66,1,2,4
2023-08-06,69,26,83,2,2,3
2023-08-07,66,36,82,2,3,3
2023-08-08,63,19,57,2,,3
2023-08-09,45,17,97,2,3,3
2023-08-10,48,19,72,2,3,3
2023-08-11,56,14,64,2,2,3
2023-08-12,46,27,101,2,2,3
2023-08-13,71,47,129,5,4,4
2023-08-14,99,48,98,2,3,3
2023-08-15,83,33,74,1,,
2023-08-16,80,22,55,1,,
2023-08-17,53,16,59,1,,
2023-08-18,46,49,66,1,,
2023-08-19,70,89,61,1,,
2023-08-20,100,47,43,1,2,2
2023-08-21,65,17,46,2,2,2
2023-08-22,29,13,62,1,2,
2023-08-23,35,22,66,2,2,
2023-08-24,51,30,53,4,3,1
2023-08-25,66,15,43,2,2,1
2023-08-26,42,5,34,2,2,1
2023-08-27,16,11,47,1,,1
2023-08-28,42,10,53,1,2,2
2023-08-29,44,11,54,1,2,2
2023-08-30,44,25,64,2,2,2
2023-08-31,71,27,68,1,2,2
2023-09-01,71,22,86,2,2,3
2023-09-02,66,23,104,2,3,2
2023-09-03,66,26,88,3,2,2
2023-09-04,73,28,110,3,2,2
2023-09-05,80,32,83,3,3,2
2023-09-06,88,17,73,2,2,2
2023-09-07,61,25,91,2,3,2
2023-09-08,80,12,64,2,2,1
2023-09-09,53,11,63,2,1,1
2023-09-10,49,11,57,1,2,
2023-09-11,38,10,69,1,2,1
