time,pm25,pm10,O3,NO2,SO2,CO
2021-09-23,88,50,72,10,3,2
2021-09-24,88,52,33,15,4,6
2021-09-25,100,46,29,8,4,4
2021-09-26,84,35,20,9,3,4
2021-09-27,65,43,72,7,4,5
2021-09-28,82,49,59,7,3,3
2021-09-29,93,55,51,13,4,6
2021-09-30,,44,34,7,3,5
2021-09-30,103,44,34,7,3,5
2021-10-01,80,22,12,7,3,4
2021-10-01,80,22,12,7,3,4
2021-10-02,38,29,22,9,3,5
2021-10-02,38,29,22,9,3,5
2021-10-03,57,28,21,8,2,4
2021-10-03,57,28,21,8,2,4
2021-10-04,60,52,37,13,9,9
2021-10-04,60,,,,,
2021-10-05,98,53,38,16,5,8
2021-10-06,102,61,30,13,7,10
2021-10-07,106,41,34,13,5,8
2021-10-08,63,41,25,12,6,8
2021-10-09,61,46,30,13,7,5
2021-10-10,79,54,42,15,8,6
2021-10-11,82,43,34,6,5,3
2021-10-12,67,40,34,6,4,3
2021-10-13,64,41,42,7,5,3
2021-10-14,70,46,52,11,5,3
2021-10-15,86,52,52,13,8,7
2021-10-16,80,33,28,11,5,10
2021-10-17,47,31,34,8,4,4
2021-10-18,58,36,44,13,6,3
2021-10-19,62,40,39,7,3,2
2021-10-20,69,43,42,5,1,1
2021-10-21,62,38,46,5,1,2
2021-10-22,68,38,44,6,1,2
2021-10-23,71,35,26,10,2,4
2021-10-24,65,34,21,10,4,2
2021-10-25,67,24,19,5,1,1
2021-10-26,56,17,17,4,1,2
2021-10-27,39,25,26,5,2,2
2021-10-28,45,32,40,6,3,3
2021-10-29,51,51,56,16,5,4
2021-10-30,99,48,61,9,3,5
2021-10-31,91,57,83,12,3,6
2021-11-01,112,51,75,5,2,4
2021-11-02,105,39,40,5,2,3
2021-11-03,77,35,37,4,1,1
2021-11-04,62,32,39,4,1,1
2021-11-05,57,38,43,4,1,1
2021-11-06,61,39,41,4,1,1
2021-11-07,59,46,56,7,2,2
2021-11-08,81,51,87,8,2,4
2021-11-09,93,42,39,5,2,2
2021-11-10,90,32,26,5,1,2
2021-11-11,60,33,28,7,1,2
2021-11-12,60,29,39,8,1,2
2021-11-13,64,18,41,5,3,2
2021-11-14,40,19,38,5,4,3
2021-11-15,41,32,32,7,11,5
2021-11-16,67,42,97,9,10,6
2021-11-17,90,45,85,9,1,3
2021-11-18,88,50,75,7,1,4
2021-11-19,102,49,36,11,2,4
2021-11-20,96,34,41,6,1,3
2021-11-21,74,46,42,7,1,4
2021-11-22,98,47,37,9,2,3
2021-11-23,98,30,35,8,3,3
2021-11-24,67,44,52,8,1,4
2021-11-25,80,56,64,8,2,5
2021-11-26,117,61,22,10,1,3
2021-11-27,114,58,41,8,1,4
2021-11-28,119,51,51,7,1,4
2021-11-29,100,51,51,12,4,5
2021-11-30,103,51,50,11,5,4
2021-12-01,97,56,49,9,3,4
2021-12-02,122,52,33,6,2,4
2021-12-03,110,53,49,8,1,5
2021-12-04,112,58,44,10,3,6
2021-12-05,130,49,37,10,3,4
2021-12-06,91,43,33,7,1,3
2021-12-07,88,49,37,6,2,3
2021-12-08,72,50,54,7,4,5
2021-12-09,99,56,71,7,4,6
2021-12-10,115,59,92,10,5,7
2021-12-11,120,49,60,3,3,3
2021-12-12,105,36,50,2,3,2
2021-12-13,61,35,29,4,3,2
2021-12-14,59,39,37,4,4,2
2021-12-15,74,52,55,8,3,4
2021-12-16,88,50,57,9,4,4
2021-12-17,102,52,80,7,4,4
2021-12-18,91,51,79,5,4,3
2021-12-19,93,61,64,8,7,10
2021-12-20,127,35,34,4,4,7
2021-12-21,66,32,51,4,5,10
2021-12-22,49,46,57,10,8,7
2021-12-23,67,53,73,14,6,6
2021-12-24,78,56,77,15,7,8
2021-12-25,87,53,76,9,5,3
2021-12-26,85,59,87,10,5,5
2021-12-27,99,62,42,7,4,4
2021-12-28,111,62,81,15,6,6
2021-12-29,,47,55,13,5,8
2021-12-29,86,42,27,6,2,4
2021-12-30,82,55,58,19,6,8
2021-12-30,70,42,59,12,2,4
2021-12-31,102,59,64,17,8,8
2021-12-31,73,47,55,13,5,8
2022-01-01,112,53,59,16,6,6
2022-01-01,82,55,58,19,6,8
2022-01-02,95,65,18,13,7,6
2022-01-02,102,59,64,17,8,8
2022-01-03,98,66,34,11,3,5
2022-01-03,112,,,,,
2022-01-04,93,41,6,9,1,5
2022-01-05,68,34,3,10,1,6
2022-01-06,64,60,3,11,4,7
2022-01-07,88,37,19,9,1,6
2022-01-08,64,37,18,11,1,3
2022-01-09,73,40,42,10,3,4
2022-01-10,49,34,21,12,2,3
2022-01-11,75,31,29,9,1,4
2022-01-12,69,38,37,8,1,6
2022-01-13,82,34,25,9,1,3
2022-01-14,59,40,29,9,2,3
2022-01-15,50,42,22,13,3,4
2022-01-16,66,57,23,15,3,5
2022-01-17,99,42,23,11,1,3
2022-01-18,78,54,30,15,2,4
2022-01-19,106,65,39,16,2,5
2022-01-20,144,65,52,15,2,5
2022-01-21,130,70,53,22,6,7
2022-01-22,132,70,53,20,3,5
2022-01-23,127,64,39,23,5,7
2022-01-24,121,75,48,21,5,7
2022-01-25,142,74,57,17,5,5
2022-01-26,132,66,60,22,8,6
2022-01-27,112,77,71,26,7,7
2022-01-28,133,70,67,15,5,6
2022-01-29,127,60,51,13,3,4
2022-01-30,96,77,53,13,3,6
2022-01-31,135,87,39,21,5,9
2022-02-01,152,70,44,17,2,4
2022-02-02,132,53,12,18,2,5
2022-02-03,95,57,20,14,2,5
2022-02-04,92,32,19,7,1,1
2022-02-05,49,44,29,10,2,1
2022-02-06,63,53,27,16,5,5
2022-02-07,82,57,33,15,5,4
2022-02-08,86,61,29,19,5,5
2022-02-09,99,67,25,24,6,7
2022-02-10,121,69,38,21,6,5
2022-02-11,117,69,39,23,9,9
2022-02-12,120,66,29,27,7,6
2022-02-13,125,69,62,24,4,3
2022-02-14,132,84,38,19,3,4
2022-02-15,158,99,44,20,4,8
2022-02-16,164,91,25,22,3,9
2022-02-17,171,73,25,24,2,5
2022-02-18,137,65,21,12,1,4
2022-02-19,133,81,22,12,2,2
2022-02-20,101,71,21,18,5,5
2022-02-21,91,59,18,16,8,6
2022-02-22,84,56,23,22,8,8
2022-02-23,85,69,35,26,5,7
2022-02-24,124,81,44,19,4,5
2022-02-25,133,58,25,23,4,5
2022-02-26,92,70,35,25,5,5
2022-02-27,126,62,27,11,2,3
2022-02-28,85,50,18,20,4,3
2022-03-01,81,53,20,19,7,7
2022-03-02,87,67,27,25,10,8
2022-03-03,118,65,20,26,9,7
2022-03-04,116,74,19,36,11,11
2022-03-05,144,79,26,35,8,11
2022-03-06,148,97,47,24,5,8
2022-03-07,172,80,39,18,3,6
2022-03-08,152,84,38,25,4,8
2022-03-09,163,94,49,26,4,11
2022-03-10,171,115,18,28,4,10
2022-03-11,191,81,25,20,2,9
2022-03-12,161,61,24,18,2,6
2022-03-13,113,60,26,22,4,11
2022-03-14,130,69,7,27,4,13
2022-03-15,141,81,11,22,3,10
2022-03-16,166,86,22,18,4,7
2022-03-17,142,57,20,21,6,7
2022-03-18,106,61,21,23,7,11
2022-03-19,117,61,26,24,12,14
2022-03-20,115,70,29,28,13,13
2022-03-21,145,76,36,26,10,13
2022-03-22,159,88,28,32,5,9
2022-03-23,170,77,11,19,3,8
2022-03-24,150,41,17,13,2,5
2022-03-25,87,44,19,13,4,5
2022-03-26,90,50,19,18,5,7
2022-03-27,109,63,13,24,9,10
2022-03-28,138,68,27,23,10,12
2022-03-29,146,67,26,26,9,8
2022-03-30,141,75,28,25,6,6
2022-03-31,,109,31,36,11,12
2022-03-31,148,80,9,34,7,6
2022-04-01,191,109,26,32,6,9
2022-04-01,157,,,,,
2022-04-02,189,48,18,15,2,5
2022-04-03,100,35,21,13,2,3
2022-04-04,82,65,27,18,4,6
2022-04-05,148,79,26,25,6,8
2022-04-06,165,65,23,18,3,7
2022-04-07,152,57,23,17,3,6
2022-04-08,130,88,21,19,4,7
2022-04-09,177,97,25,27,7,13
2022-04-10,181,93,14,17,4,8
2022-04-11,185,72,6,25,5,8
2022-04-12,163,84,25,23,9,13
2022-04-13,173,88,36,23,5,9
2022-04-14,178,119,24,27,8,11
2022-04-15,208,102,15,30,4,9
2022-04-16,186,110,34,25,6,18
2022-04-17,190,86,24,16,3,7
2022-04-18,171,54,16,13,3,4
2022-04-19,115,42,6,18,3,5
2022-04-20,97,21,21,16,3,6
2022-04-21,46,35,21,21,2,8
2022-04-22,82,67,9,23,4,10
2022-04-23,156,68,17,21,4,8
2022-04-24,148,30,22,19,4,9
2022-04-25,77,32,21,14,4,4
2022-04-26,89,31,24,12,4,3
2022-04-27,84,49,27,15,5,5
2022-04-28,131,49,28,12,5,4
2022-04-29,118,89,32,9,6,6
2022-04-30,172,45,30,8,5,5
2022-05-01,108,34,24,9,4,4
2022-05-02,102,40,16,9,4,4
2022-05-03,97,61,28,14,4,8
2022-05-04,138,37,30,7,4,3
2022-05-05,91,23,26,11,4,3
2022-05-06,64,43,19,13,4,4
2022-05-07,105,42,11,16,3,5
2022-05-08,103,41,20,11,3,5
2022-05-09,110,39,17,12,4,4
2022-05-10,97,39,29,11,4,5
2022-05-11,94,68,26,16,5,7
2022-05-12,155,71,30,16,5,7
2022-05-13,161,79,22,15,5,8
2022-05-14,164,72,29,12,4,5
2022-05-15,155,36,29,7,3,3
2022-05-16,87,26,22,10,3,3
2022-05-17,67,42,26,10,3,3
2022-05-18,108,44,32,12,5,4
2022-05-19,102,43,33,15,5,6
2022-05-20,90,58,35,19,5,5
2022-05-21,125,58,39,10,4,5
2022-05-22,150,57,47,12,5,5
2022-05-23,137,58,42,19,8,7
2022-05-24,127,60,46,21,10,10
2022-05-25,131,79,56,19,7,7
2022-05-26,154,89,41,26,14,16
2022-05-27,154,81,41,18,8,8
2022-05-28,143,107,42,22,10,9
2022-05-29,157,101,79,25,12,10
2022-05-30,148,69,58,21,10,10
2022-05-31,139,96,40,19,9,10
2022-06-01,138,58,27,12,6,4
2022-06-02,61,38,35,10,8,5
2022-06-03,69,45,38,15,11,10
2022-06-04,67,60,42,21,8,8
2022-06-05,96,68,50,26,14,12
2022-06-06,122,53,69,18,12,10
2022-06-07,92,59,57,23,12,11
2022-06-08,101,63,65,16,12,11
2022-06-09,127,110,30,17,8,12
2022-06-10,145,79,55,15,9,11
2022-06-11,124,69,40,19,10,13
2022-06-12,122,32,31,10,3,7
2022-06-13,65,39,19,12,3,8
2022-06-14,95,50,21,11,4,8
2022-06-15,107,35,22,10,2,7
2022-06-16,79,12,31,7,2,5
2022-06-17,34,22,32,6,2,4
2022-06-18,50,33,34,9,3,5
2022-06-19,73,23,30,8,5,6
2022-06-20,43,20,30,10,4,10
2022-06-21,42,56,39,9,5,6
2022-06-22,109,69,42,12,7,8
2022-06-23,104,61,56,8,5,7
2022-06-24,92,44,44,10,8,8
2022-06-25,72,41,54,11,11,11
2022-06-26,66,53,39,10,4,8
2022-06-27,94,45,45,10,6,6
2022-06-28,86,43,49,11,8,7
2022-06-29,77,50,72,8,6,6
2022-06-30,,45,45,10,6,6
2022-06-30,92,,,,,
2022-07-01,86,43,49,11,8,7
2022-07-02,77,50,72,8,6,6
2022-07-03,92,57,66,12,8,7
2022-07-04,102,57,49,16,11,10
2022-07-05,99,51,80,12,9,7
2022-07-06,75,60,61,11,10,6
2022-07-07,73,72,64,16,10,7
2022-07-08,78,65,61,15,11,6
2022-07-09,72,64,58,18,12,7
2022-07-10,63,67,79,12,15,6
2022-07-11,77,97,69,14,13,7
2022-07-12,107,46,25,8,5,3
2022-07-13,64,43,38,7,6,3
2022-07-14,54,34,30,7,5,4
2022-07-15,58,51,58,8,5,3
2022-07-16,98,58,73,11,5,4
2022-07-17,115,65,66,9,7,6
2022-07-18,119,69,71,9,8,5
2022-07-19,110,65,62,12,8,7
2022-07-20,94,57,50,9,9,7
2022-07-21,79,48,42,16,10,6
2022-07-22,70,30,42,6,9,3
2022-07-23,45,34,46,8,9,5
2022-07-24,51,30,27,8,1,6
2022-07-25,45,35,42,6,2,4
2022-07-26,50,49,52,5,0,3
2022-07-27,69,52,34,8,0,3
2022-07-28,61,37,36,9,0,4
2022-07-29,71,54,31,10,1,4
2022-07-30,94,75,41,9,2,6
2022-07-31,124,64,54,9,4,6
2022-08-01,99,47,60,10,4,6
2022-08-02,66,44,64,11,4,5
2022-08-03,66,49,67,14,6,6
2022-08-04,73,49,71,15,5,5
2022-08-05,74,60,86,10,4,4
2022-08-06,83,56,43,7,3,5
2022-08-07,67,49,39,7,1,3
2022-08-08,55,56,29,10,2,5
2022-08-09,72,92,13,17,2,8
2022-08-10,95,66,41,6,2,4
2022-08-11,77,55,46,5,1,4
2022-08-12,85,58,60,8,2,4
2022-08-13,99,35,53,7,1,2
2022-08-14,63,45,65,10,3,4
2022-08-15,88,50,72,8,3,6
2022-08-16,91,51,52,13,4,5
2022-08-17,94,69,30,21,4,6
2022-08-18,140,70,54,9,1,5
2022-08-19,125,63,77,8,3,7
2022-08-20,114,44,63,11,2,3
2022-08-21,88,43,45,6,4,6
2022-08-22,74,40,68,6,2,4
2022-08-23,68,50,88,8,4,6
2022-08-24,81,60,51,8,1,6
2022-08-25,95,79,77,13,3,9
2022-08-26,132,38,38,8,2,6
2022-08-27,71,19,23,4,3,8
2022-08-28,27,37,48,8,3,8
2022-08-29,50,46,54,6,2,6
2022-08-30,63,34,27,8,2,8
2022-08-31,50,35,48,8,1,6
2022-09-01,53,30,29,4,1,4
2022-09-02,55,23,19,6,1,6
2022-09-03,32,37,50,7,0,5
2022-09-04,52,62,81,7,3,8
2022-09-05,101,49,70,4,1,5
2022-09-06,72,40,82,5,1,3
2022-09-07,66,47,80,9,2,4
2022-09-08,71,28,47,4,1,2
2022-09-09,44,22,49,2,1,2
2022-09-10,30,22,32,4,2,2
2022-09-11,43,33,52,5,5,3
2022-09-12,58,46,70,6,4,5
2022-09-13,60,51,72,8,6,7
2022-09-14,80,40,48,5,4,5
2022-09-15,66,27,50,5,6,5
2022-09-16,42,31,60,6,5,5
2022-09-17,46,19,30,5,4,4
2022-09-18,30,31,68,7,6,5
2022-09-19,47,14,23,4,3,4
2022-09-20,24,21,22,5,4,7
2022-09-21,35,35,30,9,6,8
2022-09-22,43,23,21,5,2,6
2022-09-23,39,34,38,7,4,7
2022-09-24,58,26,40,4,3,3
2022-09-25,55,18,31,1,2,2
2022-09-26,33,23,25,4,2,3
2022-09-27,44,23,37,4,3,3
2022-09-28,44,13,26,3,2,3
2022-09-29,,19,43,4,4,3
2022-09-29,17,19,43,4,4,3
2022-09-30,31,22,43,3,4,2
2022-09-30,31,22,43,3,4,2
2022-10-01,37,23,41,5,4,3
2022-10-01,37,23,41,5,4,3
2022-10-02,41,33,29,9,1,4
2022-10-02,41,,,,,
2022-10-03,55,23,23,5,2,3
2022-10-04,39,13,37,2,3,2
2022-10-05,32,20,37,4,2,3
2022-10-06,36,21,34,5,3,3
2022-10-07,32,24,50,5,14,3
2022-10-08,45,25,46,5,10,4
2022-10-09,51,30,58,5,8,4
2022-10-10,59,33,45,6,6,3
2022-10-11,53,35,60,8,8,4
2022-10-12,64,33,57,4,8,4
2022-10-13,58,34,59,4,4,4
2022-10-14,72,43,57,6,3,4
2022-10-15,79,32,40,5,2,3
2022-10-16,67,31,62,3,1,4
2022-10-17,60,35,62,5,1,5
2022-10-18,62,26,31,4,2,4
2022-10-19,39,35,34,7,3,3
2022-10-20,55,43,42,6,2,6
2022-10-21,72,30,40,3,2,5
2022-10-22,32,36,68,4,3,5
2022-10-23,51,41,47,7,4,5
2022-10-24,71,29,36,8,4,5
2022-10-25,38,40,76,9,4,7
2022-10-26,60,50,49,11,2,6
2022-10-27,88,31,43,6,3,5
2022-10-28,53,43,65,11,2,6
2022-10-29,72,34,47,5,2,4
2022-10-30,62,42,52,7,2,5
2022-10-31,68,45,64,9,4,6
2022-11-01,77,49,78,10,4,7
2022-11-02,85,43,45,7,2,6
2022-11-03,67,29,37,5,3,11
2022-11-04,44,24,38,4,4,4
2022-11-05,27,27,40,5,4,5
2022-11-06,44,30,44,5,5,6
2022-11-07,39,36,43,5,5,5
2022-11-08,59,41,44,6,6,6
2022-11-09,72,40,44,7,5,9
2022-11-10,76,37,43,5,5,7
2022-11-11,68,35,43,8,6,6
2022-11-12,75,38,49,7,5,6
2022-11-13,62,43,53,8,6,7
2022-11-14,77,36,46,6,6,7
2022-11-15,72,35,47,5,2,5
2022-11-16,63,43,55,7,4,8
2022-11-17,84,44,50,9,7,9
2022-11-18,84,40,59,7,5,8
2022-11-19,79,42,45,7,8,9
2022-11-20,70,32,38,6,6,7
2022-11-21,58,48,61,6,7,10
2022-11-22,88,49,37,5,6,5
2022-11-23,75,55,69,7,5,5
2022-11-24,97,57,80,7,4,6
2022-11-25,117,33,40,4,3,4
2022-11-26,79,34,41,3,3,2
2022-11-27,66,44,24,7,4,3
2022-11-28,84,29,23,3,3,3
2022-11-29,62,27,25,5,3,3
2022-11-30,62,48,53,7,7,4
2022-12-01,102,45,59,6,3,4
2022-12-02,82,33,39,7,4,2
2022-12-03,58,37,56,5,4,3
2022-12-04,67,47,78,8,4,3
2022-12-05,81,54,74,12,7,7
2022-12-06,115,61,87,15,6,9
2022-12-07,109,67,84,9,3,7
2022-12-08,140,61,78,6,3,5
2022-12-09,121,43,78,5,3,3
2022-12-10,79,43,89,8,4,4
2022-12-11,90,56,84,11,4,5
2022-12-12,111,42,35,9,4,4
2022-12-13,83,35,32,5,4,2
2022-12-14,70,42,36,6,4,2
2022-12-15,82,40,51,7,4,3
2022-12-16,68,44,63,12,5,4
2022-12-17,78,40,63,5,3,3
2022-12-18,79,48,80,8,5,4
2022-12-19,85,43,40,5,3,2
2022-12-20,62,47,44,6,3,2
2022-12-21,60,48,55,9,5,3
2022-12-22,90,60,75,13,4,4
2022-12-23,95,43,44,7,3,2
2022-12-24,64,56,73,11,4,3
2022-12-25,102,52,46,8,3,3
2022-12-26,88,51,62,9,3,5
2022-12-27,88,45,41,9,3,3
2022-12-28,83,49,53,7,2,4
2022-12-29,,59,76,8,4,5
2022-12-29,100,49,75,10,6,5
2022-12-30,133,57,50,16,6,8
2022-12-30,111,59,76,8,4,5
2022-12-31,110,51,41,14,9,9
2022-12-31,133,57,50,16,6,8
2023-01-01,89,34,18,4,2,3
2023-01-01,110,,,,,
2023-01-02,52,32,18,6,2,2
2023-01-03,53,17,20,8,2,3
2023-01-04,39,24,23,7,2,2
2023-01-05,67,39,27,7,2,3
2023-01-06,80,44,30,7,2,3
2023-01-07,78,34,36,9,3,1
2023-01-08,62,34,40,9,3,2
2023-01-09,73,39,47,9,2,2
2023-01-10,75,39,49,8,3,2
2023-01-11,75,44,56,9,3,3
2023-01-12,109,49,56,14,4,4
2023-01-13,94,52,46,15,4,4
2023-01-14,112,58,38,9,3,4
2023-01-15,108,46,35,13,3,3
2023-01-16,87,45,45,10,3,2
2023-01-17,91,40,45,10,2,2
2023-01-18,81,64,47,20,7,9
2023-01-19,135,73,73,21,5,5
2023-01-20,153,78,72,15,3,6
2023-01-21,157,55,45,9,2,3
2023-01-22,97,45,40,9,2,2
2023-01-23,73,47,26,14,3,3
2023-01-24,91,35,14,16,2,5
2023-01-25,75,35,26,6,2,2
2023-01-26,70,46,44,8,2,3
2023-01-27,93,52,35,13,3,4
2023-01-28,108,60,27,20,3,5
2023-01-29,119,52,41,15,2,4
2023-01-30,105,60,47,9,2,3
2023-01-31,125,63,48,18,3,5
2023-02-01,138,49,18,13,2,4
2023-02-02,97,45,39,12,2,3
2023-02-03,85,58,27,23,4,7
2023-02-04,116,54,41,20,5,8
2023-02-05,115,67,55,18,3,5
2023-02-06,140,62,29,19,5,8
2023-02-07,136,58,47,16,3,6
2023-02-08,126,64,38,12,3,5
2023-02-09,125,50,15,12,3,5
2023-02-10,105,37,12,9,2,3
2023-02-11,75,43,13,12,2,3
2023-02-12,97,55,7,17,4,5
2023-02-13,120,45,9,12,5,6
2023-02-14,109,70,11,15,5,7
2023-02-15,161,54,8,15,5,7
2023-02-16,109,31,13,9,3,4
2023-02-17,71,44,24,11,3,4
2023-02-18,100,55,19,15,4,7
2023-02-19,118,38,16,11,2,4
2023-02-20,72,33,20,11,3,4
2023-02-21,73,54,12,19,5,7
2023-02-22,122,57,20,18,6,10
2023-02-23,131,67,32,14,6,10
2023-02-24,145,64,14,19,6,10
2023-02-25,146,43,4,14,5,7
2023-02-26,93,29,16,8,2,5
2023-02-27,65,36,16,7,2,2
2023-02-28,66,39,18,8,2,2
2023-03-01,83,44,18,10,4,3
2023-03-02,121,52,6,19,6,6
2023-03-03,128,39,20,15,4,5
2023-03-04,110,42,13,14,4,5
2023-03-05,99,46,22,14,4,5
2023-03-06,114,63,5,27,6,7
2023-03-07,154,67,5,30,6,8
2023-03-08,185,97,13,28,7,9
2023-03-09,184,95,20,20,5,8
2023-03-10,182,72,21,18,5,7
2023-03-11,144,59,24,16,3,4
2023-03-12,124,85,23,20,5,7
2023-03-13,135,101,22,17,4,5
2023-03-14,137,87,13,27,8,11
2023-03-15,150,69,8,23,6,6
2023-03-16,136,58,23,8,5,3
2023-03-17,77,47,22,10,7,5
2023-03-18,60,53,21,17,7,10
2023-03-19,80,65,5,26,8,10
2023-03-20,128,77,26,23,8,12
2023-03-21,148,82,24,12,4,5
2023-03-22,121,61,20,15,6,7
2023-03-23,110,62,24,19,7,7
2023-03-24,133,53,25,15,5,5
2023-03-25,122,67,10,26,4,7
2023-03-26,154,85,10,27,5,10
2023-03-27,176,102,13,23,3,9
2023-03-28,194,107,21,24,2,9
2023-03-29,198,83,29,24,4,9
2023-03-30,,67,23,15,0,8
2023-03-30,174,73,25,23,3,9
2023-03-31,159,70,27,18,4,8
2023-03-31,159,80,6,33,1,9
2023-04-01,159,61,26,22,5,8
2023-04-01,168,,,,,
2023-04-02,139,79,15,30,5,8
2023-04-03,167,90,30,21,6,12
2023-04-04,174,83,38,17,10,16
2023-04-05,165,62,32,17,7,12
2023-04-06,139,83,32,22,5,11
2023-04-07,158,81,30,10,1,7
2023-04-08,155,77,18,25,6,10
2023-04-09,149,82,13,25,7,20
2023-04-10,162,53,0,13,3,13
2023-04-11,119,26,14,14,2,10
2023-04-12,75,33,22,10,3,5
2023-04-13,81,49,25,9,4,4
2023-04-14,100,54,31,11,6,4
2023-04-15,119,69,32,14,6,5
2023-04-16,135,70,31,15,5,6
2023-04-17,133,88,36,12,4,6
2023-04-18,156,95,32,8,2,5
2023-04-19,161,73,22,8,2,4
2023-04-20,158,45,21,9,3,4
2023-04-21,102,62,23,5,3,4
2023-04-22,124,51,22,7,4,4
2023-04-23,115,61,22,10,5,5
2023-04-24,135,70,26,10,5,5
2023-04-25,139,66,32,13,5,5
2023-04-26,112,66,33,12,6,6
2023-04-27,119,66,33,14,6,8
2023-04-28,130,54,31,14,5,7
2023-04-29,117,69,42,17,4,7
2023-04-30,131,42,24,5,0,3
2023-05-01,60,50,19,12,3,4
2023-05-02,95,55,33,11,3,5
2023-05-03,121,53,17,12,2,5
2023-05-04,122,64,12,15,4,6
2023-05-05,152,51,15,14,3,8
2023-05-06,113,61,31,10,1,6
2023-05-07,149,38,22,10,1,5
2023-05-08,91,35,17,8,0,4
2023-05-09,91,45,15,12,3,7
2023-05-10,102,21,20,12,,6
2023-05-11,46,27,31,11,3,7
2023-05-12,57,36,32,12,3,4
2023-05-13,79,47,33,14,1,6
2023-05-14,102,56,32,17,3,7
2023-05-15,141,65,18,21,3,9
2023-05-16,153,66,19,18,3,10
2023-05-17,149,82,37,14,2,8
2023-05-18,181,76,48,15,2,7
2023-05-19,159,59,27,9,8,5
2023-05-20,113,54,16,11,4,5
2023-05-21,101,56,9,16,1,6
2023-05-22,132,58,16,16,0,9
2023-05-23,148,63,33,12,1,6
2023-05-24,145,43,35,10,1,5
2023-05-25,87,48,28,14,2,6
2023-05-26,103,69,13,23,6,11
2023-05-27,143,71,46,16,6,9
2023-05-28,154,75,50,10,4,7
2023-05-29,153,72,27,23,8,11
2023-05-30,150,78,44,15,10,17
2023-05-31,153,73,44,14,8,12
2023-06-01,134,60,47,14,5,8
2023-06-02,108,58,42,17,6,9
2023-06-03,110,65,43,19,8,9
2023-06-04,127,64,53,8,6,12
2023-06-05,129,63,50,12,8,12
2023-06-06,107,55,29,22,6,7
