time,pm25,pm10,O3,NO2,SO2,CO
2021-07-18,46,17,41,3,1,1
2021-07-19,43,25,37,3,2,2
2021-07-20,53,13,35,2,2,1
2021-07-21,35,33,111,4,2,2
2021-07-22,79,75,89,6,2,3
2021-07-23,131,24,74,4,4,2
2021-07-24,54,13,38,1,1,1
2021-07-25,37,16,39,3,2,1
2021-07-26,41,20,61,2,1,1
2021-07-27,47,82,68,3,1,2
2021-07-28,95,49,55,5,2,2
2021-07-29,68,20,40,2,1,1
2021-07-30,44,25,51,3,2,1
2021-07-31,50,20,51,2,2,1
2021-08-01,48,18,49,4,2,1
2021-08-02,47,21,47,3,1,1
2021-08-03,48,18,43,1,1,1
2021-08-04,57,16,41,2,2,1
2021-08-05,49,13,41,2,1,1
2021-08-06,39,9,38,2,1,1
2021-08-07,17,13,39,2,3,0
2021-08-08,37,12,37,1,1,1
2021-08-09,35,14,30,3,2,1
2021-08-10,20,12,34,2,1,1
2021-08-11,30,10,34,1,1,1
2021-08-12,49,12,31,2,1,1
2021-08-13,25,11,43,4,1,1
2021-08-14,39,9,34,2,1,0
2021-08-15,28,10,42,2,1,0
2021-08-16,21,13,43,2,1,1
2021-08-17,26,13,43,5,2,1
2021-08-18,45,10,37,4,2,0
2021-08-19,35,18,35,5,2,1
2021-08-20,27,25,47,4,2,1
2021-08-21,38,35,81,3,2,1
2021-08-22,42,17,81,1,2,0
2021-08-23,28,36,31,2,1,0
2021-08-24,47,11,28,2,1,0
2021-08-25,34,14,30,2,1,1
2021-08-26,38,15,30,2,1,1
2021-08-27,41,18,31,3,1,1
2021-08-28,41,17,25,6,1,2
2021-08-29,41,10,31,2,1,1
2021-08-30,31,11,30,2,1,1
2021-08-31,36,12,37,1,1,1
2021-09-01,34,15,37,3,2,1
2021-09-02,37,12,40,2,1,1
2021-09-03,34,8,43,2,1,1
2021-09-04,29,12,36,3,1,1
2021-09-05,29,17,38,4,5,1
2021-09-06,35,17,39,3,2,1
2021-09-07,36,19,55,3,1,1
2021-09-08,33,22,57,4,2,1
2021-09-09,49,25,51,4,1,0
2021-09-10,43,18,48,5,2,1
2021-09-11,35,17,43,5,2,2
2021-09-12,37,20,43,4,1,1
2021-09-13,36,16,58,4,1,2
2021-09-14,32,20,64,5,1,1
2021-09-15,38,15,67,5,2,2
2021-09-16,34,20,61,4,1,0
2021-09-17,48,8,42,3,1,0
2021-09-18,29,11,34,2,1,1
2021-09-19,37,15,31,3,1,1
2021-09-20,38,16,34,4,2,1
2021-09-21,42,21,42,7,2,3
2021-09-22,42,21,63,6,2,2
2021-09-23,38,17,64,7,2,1
2021-09-24,47,22,66,7,2,2
2021-09-25,43,31,82,7,2,1
2021-09-26,61,30,82,9,2,2
2021-09-27,59,24,72,6,2,2
2021-09-28,55,15,72,3,2,1
2021-09-29,35,,,,,
2021-09-30,,7,26,2,1,0
2021-10-01,26,10,41,2,1,3
2021-10-01,,7,26,2,1,0
2021-10-02,32,16,44,4,2,3
2021-10-02,26,10,41,2,1,3
2021-10-03,45,13,51,3,1,1
2021-10-03,32,16,44,4,2,3
2021-10-04,35,14,38,4,1,1
2021-10-04,45,,,,,
2021-10-05,34,15,35,3,1,0
2021-10-06,34,16,35,7,1,3
2021-10-07,38,14,35,5,2,3
2021-10-08,35,17,44,8,1,5
2021-10-09,35,14,37,5,2,5
2021-10-10,32,10,29,3,0,2
2021-10-11,29,22,38,5,0,4
2021-10-12,42,13,38,5,1,3
2021-10-13,30,11,35,4,1,3
2021-10-14,32,13,29,3,1,3
2021-10-15,38,36,35,3,1,3
2021-10-16,88,50,29,5,1,5
2021-10-17,136,31,41,2,1,3
2021-10-18,82,10,34,2,1,3
2021-10-19,32,14,33,2,2,5
2021-10-20,38,19,32,3,1,5
2021-10-21,35,16,40,2,1,3
2021-10-22,38,16,45,2,2,2
2021-10-23,34,13,45,2,2,3
2021-10-24,37,13,34,3,1,2
2021-10-25,35,10,32,3,1,2
2021-10-26,31,13,32,2,1,3
2021-10-27,32,15,28,3,1,5
2021-10-28,28,15,43,3,1,4
2021-10-29,43,12,27,1,1,2
2021-10-30,37,8,9,1,1,2
2021-10-31,29,10,15,2,2,3
2021-11-01,30,9,17,3,2,3
2021-11-02,27,8,21,2,1,3
2021-11-03,36,13,37,3,1,4
2021-11-04,34,13,30,2,1,4
2021-11-05,30,21,28,3,1,5
2021-11-06,52,14,20,1,2,2
2021-11-07,36,8,14,2,2,2
2021-11-08,28,12,12,1,2,2
2021-11-09,31,17,16,3,2,2
2021-11-10,32,18,21,3,2,3
2021-11-11,36,23,25,3,2,3
2021-11-12,39,24,34,5,2,3
2021-11-13,51,25,28,4,2,3
2021-11-14,52,29,32,5,2,3
2021-11-15,52,23,32,5,2,3
2021-11-16,45,21,31,4,2,3
2021-11-17,54,,,,,
2021-11-18,,44,39,4,2,3
2021-11-19,58,13,35,2,2,3
2021-11-20,41,8,37,3,2,3
2021-11-21,27,15,35,4,2,4
2021-11-22,38,16,35,2,2,3
2021-11-23,32,17,28,3,7,3
2021-11-24,43,13,39,3,1,4
2021-11-25,33,16,41,5,1,3
2021-11-26,39,15,26,1,1,2
2021-11-27,40,16,18,4,2,4
2021-11-28,40,16,18,3,3,2
2021-11-29,37,15,24,3,2,4
2021-11-30,30,28,28,6,4,5
2021-12-01,47,23,41,7,2,3
2021-12-02,46,25,41,5,2,3
2021-12-03,50,19,,4,1,3
2021-12-04,46,24,38,4,1,5
2021-12-05,54,26,32,4,1,4
2021-12-06,39,16,32,3,1,3
2021-12-07,39,19,30,5,2,3
2021-12-08,40,19,25,4,1,3
2021-12-09,40,12,24,3,2,2
2021-12-10,29,12,24,4,2,4
2021-12-11,43,18,22,4,2,2
2021-12-12,35,17,14,4,1,3
2021-12-13,42,21,24,7,1,4
2021-12-14,49,19,28,5,1,4
2021-12-15,37,12,28,4,1,3
2021-12-16,34,14,34,4,1,3
2021-12-17,32,14,34,4,1,3
2021-12-18,33,15,29,5,2,3
2021-12-19,36,19,98,8,2,5
2021-12-20,32,22,98,6,1,3
2021-12-21,41,23,36,5,1,3
2021-12-22,42,31,36,6,1,4
2021-12-23,44,26,19,6,2,3
2021-12-24,47,29,26,12,2,5
2021-12-25,51,22,32,4,1,3
2021-12-26,47,13,32,3,2,4
2021-12-27,33,17,42,4,1,4
2021-12-28,38,14,35,3,1,2
2021-12-29,34,11,30,3,2,2
2021-12-30,,14,23,4,2,2
2021-12-30,31,14,23,4,2,2
2021-12-31,33,16,21,4,2,3
2021-12-31,33,16,21,4,2,3
2022-01-01,35,28,19,7,2,4
2022-01-01,35,28,19,7,2,4
2022-01-02,53,21,28,6,3,3
2022-01-02,53,,,,,
2022-01-03,41,25,26,9,3,4
2022-01-04,42,26,30,7,2,4
2022-01-05,46,18,29,7,1,3
2022-01-06,38,15,31,6,3,4
2022-01-07,28,30,25,10,2,4
2022-01-08,44,14,30,3,2,4
2022-01-09,38,14,31,5,2,3
2022-01-10,36,21,37,8,3,4
2022-01-11,42,23,33,7,3,4
2022-01-12,38,18,38,2,2,2
2022-01-13,39,12,25,2,2,2
2022-01-14,31,17,23,1,1,2
2022-01-15,31,10,23,2,1,2
2022-01-16,32,19,24,3,3,3
2022-01-17,44,22,22,6,2,4
2022-01-18,45,22,25,8,3,4
2022-01-19,53,23,26,8,3,4
2022-01-20,49,16,31,5,2,3
2022-01-21,45,14,33,4,2,3
2022-01-22,39,28,30,8,4,4
2022-01-23,54,31,32,9,6,4
2022-01-24,56,48,29,13,4,8
2022-01-25,90,24,25,6,3,4
2022-01-26,45,18,24,5,3,2
2022-01-27,35,24,31,5,3,2
2022-01-28,51,32,23,6,7,1
2022-01-29,50,26,19,7,6,2
2022-01-30,53,21,22,5,4,2
2022-01-31,49,19,28,4,4,2
2022-02-01,50,55,26,8,3,4
2022-02-02,140,47,19,9,3,4
2022-02-03,124,38,18,6,2,3
2022-02-04,92,16,24,2,3,1
2022-02-05,52,15,23,3,3,2
2022-02-06,49,20,23,5,3,2
2022-02-07,59,17,26,2,3,2
2022-02-08,36,20,26,5,9,1
2022-02-09,43,25,27,1,3,2
2022-02-10,43,10,27,1,1,1
2022-02-11,36,27,27,5,4,3
2022-02-12,66,17,24,1,2,1
2022-02-13,51,12,21,1,2,2
2022-02-14,40,24,19,4,4,3
2022-02-15,69,38,30,5,3,3
2022-02-16,101,33,30,5,2,3
2022-02-17,88,25,25,2,2,1
2022-02-18,47,14,24,3,2,1
2022-02-19,47,17,21,4,2,1
2022-02-20,47,28,22,3,5,1
2022-02-21,42,24,27,1,2,2
2022-02-22,37,13,,1,2,1
2022-02-23,41,14,26,2,3,2
2022-02-24,39,20,24,7,2,3
2022-02-25,53,28,24,5,4,4
2022-02-26,76,39,23,6,4,3
2022-02-27,92,19,22,4,5,2
2022-02-28,51,19,19,4,3,2
2022-03-01,54,18,90,5,3,3
2022-03-02,62,17,21,2,3,3
2022-03-03,56,18,21,1,1,3
2022-03-04,53,18,21,2,3,3
2022-03-05,56,34,24,6,3,4
2022-03-06,84,39,22,8,5,5
2022-03-07,86,31,21,8,7,5
2022-03-08,74,37,26,7,5,4
2022-03-09,93,62,23,15,7,8
2022-03-10,158,32,20,6,3,2
2022-03-11,88,21,19,7,4,3
2022-03-12,62,15,25,2,2,1
2022-03-13,48,17,26,4,4,2
2022-03-14,55,29,27,7,3,3
2022-03-15,76,26,24,5,4,3
2022-03-16,71,18,25,1,1,2
2022-03-17,57,16,26,2,2,2
2022-03-18,52,40,28,10,7,4
2022-03-19,89,45,26,10,9,5
2022-03-20,115,54,23,9,7,6
2022-03-21,146,29,26,1,2,0
2022-03-22,66,20,26,3,2,1
2022-03-23,67,20,25,2,3,5
2022-03-24,62,26,25,5,3,3
2022-03-25,74,24,28,6,6,5
2022-03-26,64,18,30,5,2,4
2022-03-27,59,24,30,7,3,3
2022-03-28,69,24,24,8,3,3
2022-03-29,70,22,30,5,2,2
2022-03-30,,16,26,2,2,1
2022-03-30,60,17,29,2,1,2
2022-03-31,60,19,21,3,3,2
2022-03-31,56,27,30,7,3,3
2022-04-01,63,36,19,6,6,3
2022-04-01,74,35,28,7,8,3
2022-04-02,94,38,15,10,8,5
2022-04-02,94,24,27,5,3,3
2022-04-03,95,62,14,15,10,7
2022-04-03,70,,,,,
2022-04-04,149,24,22,7,4,3
2022-04-05,67,42,19,11,6,5
2022-04-06,104,21,19,4,2,3
2022-04-07,68,28,24,8,4,4
2022-04-08,75,34,21,8,4,3
2022-04-09,91,30,51,7,4,5
2022-04-10,68,46,15,12,7,6
2022-04-11,112,31,19,7,3,3
2022-04-12,80,25,22,3,3,2
2022-04-13,59,19,,3,2,2
2022-04-14,54,21,23,4,2,1
2022-04-15,63,22,25,6,2,3
2022-04-16,64,32,22,8,5,5
2022-04-17,73,50,20,12,7,7
2022-04-18,105,51,18,13,9,8
2022-04-19,117,36,26,11,3,6
2022-04-20,92,22,28,7,5,4
2022-04-21,64,56,21,15,8,8
2022-04-22,132,27,25,6,2,4
2022-04-23,71,16,27,2,2,3
2022-04-24,54,20,30,3,3,3
2022-04-25,55,18,29,2,3,3
2022-04-26,53,18,32,2,2,3
2022-04-27,52,47,30,4,7,3
2022-04-28,95,34,32,1,4,2
2022-04-29,77,16,33,1,2,2
2022-04-30,52,19,31,1,2,3
2022-05-01,57,17,,1,2,2
2022-05-02,57,17,32,1,3,3
2022-05-03,56,16,33,1,2,3
2022-05-04,53,22,33,3,4,4
2022-05-05,66,27,30,3,4,3
2022-05-06,75,35,36,4,4,4
2022-05-07,89,25,31,2,3,3
2022-05-08,68,16,28,1,1,3
2022-05-09,60,16,28,1,1,3
2022-05-10,58,17,28,1,2,2
2022-05-11,51,18,27,4,2,3
2022-05-12,52,20,30,3,4,3
2022-05-13,58,17,102,1,2,2
2022-05-14,58,23,30,5,3,4
2022-05-15,63,33,30,6,4,5
2022-05-16,89,25,30,2,2,2
2022-05-17,63,22,31,2,2,2
2022-05-18,57,16,,1,2,2
2022-05-19,52,15,33,1,1,2
2022-05-20,46,17,35,1,2,2
2022-05-21,39,15,38,2,3,3
2022-05-22,50,21,42,3,3,3
2022-05-23,63,17,42,2,2,3
2022-05-24,55,17,36,3,3,3
2022-05-25,56,26,33,4,4,4
2022-05-26,68,21,33,3,3,4
2022-05-27,60,24,32,4,3,4
2022-05-28,69,15,40,2,3,3
2022-05-29,48,27,44,4,3,3
2022-05-30,70,24,38,3,6,3
2022-05-31,57,16,31,2,5,3
2022-06-01,51,26,39,3,5,4
2022-06-02,71,41,45,6,5,4
2022-06-03,107,34,57,4,3,4
2022-06-04,86,40,49,5,3,4
2022-06-05,97,15,43,1,2,2
2022-06-06,51,17,35,2,2,5
2022-06-07,48,21,32,3,4,3
2022-06-08,56,26,35,5,4,4
2022-06-09,65,23,38,3,3,4
2022-06-10,59,18,35,2,2,3
2022-06-11,53,13,32,1,2,1
2022-06-12,49,,,,,
2022-06-20,,20,38,3,2,2
2022-06-21,54,18,37,2,2,1
2022-06-22,48,18,38,2,3,2
2022-06-23,43,15,38,1,1,1
2022-06-24,45,15,34,1,1,1
2022-06-25,47,15,33,1,1,1
2022-06-26,43,12,41,1,1,3
2022-06-27,37,20,42,3,2,3
2022-06-28,51,26,,3,4,2
2022-06-29,54,,,,,
2022-06-30,,12,41,1,1,3
2022-07-01,37,20,42,3,2,3
2022-07-02,51,26,,3,4,2
2022-07-03,54,31,41,3,3,3
2022-07-04,60,20,41,1,2,2
2022-07-05,51,18,35,1,2,2
2022-07-06,52,13,38,3,1,2
2022-07-07,42,29,35,3,2,2
2022-07-08,76,30,37,3,2,4
2022-07-09,79,20,38,3,2,3
2022-07-10,64,14,38,3,1,2
2022-07-11,48,13,35,2,1,1
2022-07-12,43,17,35,3,2,1
2022-07-13,48,17,37,2,1,2
2022-07-14,46,15,46,2,1,2
2022-07-15,36,14,44,2,1,2
2022-07-16,43,20,39,4,3,3
2022-07-17,50,22,40,4,2,4
2022-07-18,51,48,59,4,4,4
2022-07-19,99,31,152,4,3,2
2022-07-20,68,29,32,4,4,2
2022-07-21,53,16,36,2,3,2
2022-07-22,38,27,37,4,7,4
2022-07-23,57,14,37,2,2,1
2022-07-24,44,14,41,2,2,3
2022-07-25,45,19,41,4,2,3
2022-07-26,54,17,107,2,2,2
2022-07-27,52,13,107,2,2,2
2022-07-28,36,25,42,3,2,2
2022-07-29,58,26,39,3,3,2
2022-07-30,59,30,39,3,2,2
2022-07-31,74,22,41,3,3,3
2022-08-01,58,17,41,3,2,2
2022-08-02,47,18,40,3,1,2
2022-08-03,44,18,36,6,1,2
2022-08-04,58,16,37,2,2,1
2022-08-05,43,16,37,3,2,1
2022-08-06,41,15,41,3,1,1
2022-08-07,45,22,50,3,2,2
2022-08-08,43,38,43,3,2,1
2022-08-09,65,17,37,3,2,2
2022-08-10,50,15,102,3,1,3
2022-08-11,45,15,102,3,3,4
2022-08-12,44,12,32,2,2,2
2022-08-13,40,18,37,3,5,2
2022-08-14,38,13,39,1,2,2
2022-08-15,34,17,38,2,3,3
2022-08-16,40,26,41,4,5,2
2022-08-17,47,25,40,4,5,2
2022-08-18,48,30,47,5,3,2
2022-08-19,59,16,41,3,3,3
2022-08-20,41,15,37,2,2,3
2022-08-21,36,18,37,3,2,3
2022-08-22,42,18,30,3,5,3
2022-08-23,43,22,34,5,2,3
2022-08-24,40,17,35,4,3,3
2022-08-25,37,19,57,3,2,3
2022-08-26,43,16,51,3,2,4
2022-08-27,52,16,49,3,3,3
2022-08-28,46,14,34,1,2,2
2022-08-29,39,14,35,3,3,3
2022-08-30,41,15,31,4,3,4
2022-08-31,49,14,32,4,1,4
2022-09-01,41,14,29,2,1,3
2022-09-02,36,14,26,2,1,2
2022-09-03,39,17,27,3,1,2
2022-09-04,34,21,33,3,2,2
2022-09-05,47,19,38,3,2,2
2022-09-06,43,17,38,3,1,2
2022-09-07,39,25,45,4,2,3
2022-09-08,48,20,45,4,1,3
2022-09-09,48,26,51,5,2,3
2022-09-10,44,20,53,5,1,3
2022-09-11,40,21,46,5,0,3
2022-09-12,47,22,51,5,2,4
2022-09-13,53,27,48,6,1,3
2022-09-14,58,17,43,4,2,3
2022-09-15,38,18,35,4,1,3
2022-09-16,44,17,32,3,1,3
2022-09-17,41,20,35,3,2,3
2022-09-18,38,19,35,5,2,5
2022-09-19,44,12,31,3,1,2
2022-09-20,35,17,36,3,1,2
2022-09-21,32,17,48,3,1,3
2022-09-22,40,12,42,3,1,3
2022-09-23,28,16,35,2,1,3
2022-09-24,37,18,29,3,2,4
2022-09-25,41,19,39,5,2,4
2022-09-26,47,21,71,4,2,4
2022-09-27,42,22,71,4,1,3
2022-09-28,37,21,87,4,1,3
2022-09-29,,21,39,4,1,3
2022-09-29,47,21,39,4,1,3
2022-09-30,42,26,48,5,2,4
2022-09-30,42,26,48,5,2,4
2022-10-01,42,23,48,6,2,8
2022-10-01,42,23,48,6,2,8
2022-10-02,38,23,46,5,2,3
2022-10-02,38,,,,,
2022-10-03,45,22,41,4,1,3
2022-10-04,45,18,40,3,6,3
2022-10-05,44,14,51,2,2,2
2022-10-06,36,13,45,3,1,3
2022-10-07,36,17,42,3,2,2
2022-10-08,39,16,42,3,2,2
2022-10-09,33,19,44,2,2,2
2022-10-10,46,19,40,4,1,2
2022-10-11,36,15,37,2,1,3
2022-10-12,36,17,37,2,1,2
2022-10-13,36,19,22,3,1,2
2022-10-14,44,23,22,2,2,2
2022-10-15,59,18,27,2,0,3
2022-10-16,46,12,28,2,2,2
2022-10-17,27,26,41,4,2,2
2022-10-18,47,19,28,3,9,2
2022-10-19,38,24,25,4,3,2
2022-10-20,39,,,,,
2022-10-24,,19,27,1,2,3
2022-10-25,29,18,41,5,2,3
2022-10-26,39,18,41,2,2,3
2022-10-27,37,11,32,3,2,7
2022-10-28,28,13,27,2,2,4
2022-10-29,26,16,43,3,2,4
2022-10-30,34,14,43,2,3,4
2022-10-31,29,138,39,2,2,3
2022-11-01,29,11,38,3,3,5
2022-11-02,34,9,84,3,2,5
2022-11-03,30,8,84,1,3,3
2022-11-04,24,12,23,2,2,3
2022-11-05,30,9,22,2,2,3
2022-11-06,36,15,25,2,2,2
2022-11-07,32,13,25,3,4,1
2022-11-08,28,15,18,2,2,2
2022-11-09,31,11,17,3,3,3
2022-11-10,30,11,14,3,3,3
2022-11-11,33,10,16,4,4,3
2022-11-12,31,10,32,3,2,3
2022-11-13,34,24,32,6,2,4
2022-11-14,40,9,26,2,3,4
2022-11-15,32,25,30,2,2,4
2022-11-16,39,12,44,3,2,4
2022-11-17,32,22,32,5,6,2
2022-11-18,35,13,24,1,2,2
2022-11-19,33,10,23,2,3,2
2022-11-20,23,11,20,2,2,2
2022-11-21,33,15,20,1,2,2
2022-11-22,33,10,21,2,3,2
2022-11-23,31,14,23,6,4,3
2022-11-24,37,11,23,3,2,2
2022-11-25,33,14,18,5,6,2
2022-11-26,38,15,20,4,4,3
2022-11-27,42,12,35,4,2,6
2022-11-28,42,9,35,4,3,2
2022-11-29,29,11,26,2,2,3
2022-11-30,35,16,26,4,6,2
2022-12-01,34,11,31,3,2,3
2022-12-02,29,12,33,4,3,4
2022-12-03,35,12,41,3,2,3
2022-12-04,30,15,34,2,,3
2022-12-05,25,7,29,2,2,2
2022-12-06,27,16,24,2,,1
2022-12-07,33,14,20,5,5,2
2022-12-08,37,11,27,4,3,2
2022-12-09,31,12,42,2,5,4
2022-12-10,28,19,42,5,5,4
2022-12-11,44,10,24,2,3,3
2022-12-12,35,10,23,2,3,3
2022-12-13,31,17,30,4,3,3
2022-12-14,32,14,30,3,,3
2022-12-15,31,21,22,3,2,3
2022-12-16,33,14,27,2,2,3
2022-12-17,31,12,20,2,4,3
2022-12-18,30,19,24,1,,1
2022-12-19,38,20,29,3,9,1
2022-12-20,32,20,23,3,3,2
2022-12-21,42,11,23,4,2,2
2022-12-22,42,9,23,2,,1
2022-12-23,32,10,26,2,3,2
2022-12-24,30,8,28,3,4,2
2022-12-25,34,12,28,1,2,1
2022-12-26,31,14,36,2,3,3
