time,pm25,pm10,O3,NO2,SO2,CO
2022-07-21,58,16,,,,
2022-07-22,53,11,,,,
2022-07-23,30,5,,,,
2022-07-24,20,9,,,,
2022-07-25,30,11,,,,
2022-07-26,37,17,,,,
2022-07-27,32,7,,,,
2022-07-28,21,7,,,,
2022-07-29,22,5,,,,
2022-07-30,17,5,,,,
2022-07-31,21,5,,,,
2022-08-01,14,5,,,,
2022-08-02,18,4,,,,
2022-08-03,21,5,,,,
2022-08-04,13,8,,,,
2022-08-05,36,10,,,,
2022-08-06,45,6,,,,
2022-08-07,18,7,,,,
2022-08-08,17,11,,,,
2022-08-09,41,13,,,,
2022-08-10,51,12,,,,
2022-08-11,41,15,,,,
2022-08-12,46,16,,,,
2022-08-13,26,6,,,,
2022-08-14,21,8,,,,
2022-08-15,37,10,,,,
2022-08-16,35,10,,,,
2022-08-17,38,11,,,,
2022-08-18,38,15,,,,
2022-08-19,52,19,,,,
2022-08-20,48,11,,,,
2022-08-21,39,8,,,,
2022-08-22,30,9,,,,
2022-08-23,32,11,,,,
2022-08-24,40,11,,,,
2022-08-25,40,8,,,,
2022-08-26,23,5,,,,
2022-08-27,7,4,,,,
2022-08-28,8,4,,,,
2022-08-29,9,3,,,,
2022-08-30,12,4,,,,
2022-08-31,10,5,,,,
2022-09-01,17,4,,,,
2022-09-02,9,4,,,,
2022-09-03,7,4,,,,
2022-09-04,12,9,,,,
2022-09-05,27,10,,,,
2022-09-06,37,10,,,,
2022-09-07,37,11,,,,
2022-09-08,38,8,,,,
2022-09-09,22,4,,,,
2022-09-10,11,5,,,,
2022-09-11,10,4,,,,
2022-09-12,9,7,,,,
2022-09-13,14,6,,,,
2022-09-14,16,8,,,,
2022-09-15,14,8,,,,
2022-09-16,16,14,,,,
2022-09-17,30,16,,,,
2022-09-18,39,9,,,,
2022-09-19,21,4,,,,
2022-09-20,12,6,,,,
2022-09-21,19,6,,,,
2022-09-22,13,7,,,,
2022-09-23,11,8,,,,
2022-09-24,19,14,,,,
2022-09-25,46,17,,,,
2022-09-26,38,8,,,,
2022-09-27,16,6,,,,
2022-09-28,12,6,,,,
2022-09-29,14,11,,,,
2022-09-30,21,11,,,,
2022-10-01,30,15,,,,
2022-10-02,38,,,,,
2022-12-29,,14,,,,
2022-12-30,47,7,,,,
2022-12-31,17,10,,,,
2023-01-01,25,10,,,,
2023-01-02,30,4,,,,
2023-01-03,9,5,,,,
2023-01-04,15,7,,,,
2023-01-05,18,4,,,,
2023-01-06,14,7,,,,
2023-01-07,15,4,,,,
