time,pm25,pm10,O3,NO2,SO2,CO
2021-04-18,126,72,20,8,8,9
2021-04-19,165,70,25,9,10,9
2021-04-20,165,43,33,5,6,7
2021-04-21,116,43,29,11,6,9
2021-04-22,113,34,15,7,6,9
2021-04-23,96,34,8,9,9,10
2021-04-24,85,39,20,7,7,9
2021-04-25,92,37,34,4,6,8
2021-04-26,95,51,14,12,5,8
2021-04-27,113,58,26,10,6,8
2021-04-28,132,66,20,10,6,8
2021-04-29,160,70,35,7,6,9
2021-04-30,163,73,6,11,6,10
2021-05-01,165,49,17,9,5,7
2021-05-02,120,60,5,9,6,9
2021-05-03,152,56,18,6,6,9
2021-05-04,146,49,18,5,5,9
2021-05-05,118,66,13,8,5,10
2021-05-06,160,48,26,5,5,8
2021-05-07,128,32,32,3,5,7
2021-05-08,84,42,33,4,5,7
2021-05-09,108,36,38,2,6,6
2021-05-10,93,85,39,4,9,7
2021-05-11,180,59,13,4,6,8
2021-05-12,147,42,35,2,5,6
2021-05-13,124,27,23,2,5,6
2021-05-14,82,20,26,2,5,6
2021-05-15,60,23,29,2,5,6
2021-05-16,65,23,30,2,5,6
2021-05-17,67,27,39,2,5,6
2021-05-18,77,33,36,4,5,7
2021-05-19,92,39,44,5,5,7
2021-05-20,105,49,45,6,5,7
2021-05-21,122,64,20,14,6,9
2021-05-22,145,56,43,4,5,7
2021-05-23,144,40,20,8,6,9
2021-05-24,112,12,24,2,5,7
2021-05-25,41,20,31,3,6,7
2021-05-26,51,24,28,4,8,7
2021-05-27,67,25,20,3,6,8
2021-05-28,71,24,14,6,6,8
2021-05-29,58,24,26,5,6,8
2021-05-30,69,25,29,4,6,8
2021-05-31,62,39,17,9,8,9
2021-06-01,88,48,13,9,6,9
2021-06-02,114,22,28,4,5,6
2021-06-03,61,20,23,5,5,7
2021-06-04,51,27,32,4,5,6
2021-06-05,62,19,24,5,5,7
2021-06-06,49,27,33,6,7,7
2021-06-07,65,31,32,5,6,7
2021-06-08,76,36,45,8,7,8
2021-06-09,90,34,30,8,6,7
2021-06-10,84,38,26,8,6,8
2021-06-11,82,37,9,10,6,9
2021-06-12,78,20,28,6,6,8
2021-06-13,33,26,28,6,7,9
2021-06-14,51,22,26,5,6,8
2021-06-15,52,22,25,3,5,7
2021-06-16,58,37,22,4,5,6
2021-06-17,71,58,31,3,5,6
2021-06-18,87,56,35,5,7,7
2021-06-19,94,53,44,7,5,6
2021-06-20,100,57,45,7,5,6
2021-06-21,112,36,24,9,7,8
2021-06-22,86,34,36,6,6,7
2021-06-23,78,31,46,6,7,6
2021-06-24,68,50,40,9,6,8
2021-06-25,101,45,31,9,7,8
2021-06-26,94,23,30,6,5,8
2021-06-27,53,24,17,7,5,8
2021-06-28,48,21,22,5,6,8
2021-06-29,42,22,26,6,6,7
2021-06-30,45,20,31,3,5,7
2021-07-01,,24,17,7,5,8
2021-07-01,55,,,,,
2021-07-02,48,21,22,5,6,8
2021-07-03,42,22,26,6,6,7
2021-07-04,45,20,31,3,5,7
2021-07-05,55,15,34,3,5,6
2021-07-06,46,23,19,4,6,7
2021-07-07,57,15,17,5,6,8
2021-07-08,48,19,28,4,4,7
2021-07-09,53,21,36,5,5,8
2021-07-10,60,28,38,5,5,5
2021-07-11,75,26,35,7,9,7
2021-07-12,63,35,36,6,11,8
2021-07-13,85,29,23,8,8,7
2021-07-14,71,26,30,7,6,7
2021-07-15,57,23,34,8,6,7
2021-07-16,52,37,30,10,6,7
2021-07-17,68,51,14,9,5,6
2021-07-18,75,41,29,11,5,6
2021-07-19,63,22,30,9,6,7
2021-07-20,58,23,19,10,6,7
2021-07-21,45,30,19,9,9,8
2021-07-22,72,26,36,6,5,7
2021-07-23,59,24,31,5,7,7
2021-07-24,58,16,27,6,6,8
2021-07-25,36,17,33,4,5,6
2021-07-26,33,14,34,4,7,7
2021-07-27,41,16,38,4,6,6
2021-07-28,40,21,28,5,5,6
2021-07-29,36,32,50,5,5,6
2021-07-30,65,32,54,8,5,6
2021-07-31,63,32,63,7,5,6
2021-08-01,61,31,53,7,5,6
2021-08-02,70,24,40,3,6,7
2021-08-03,59,32,43,4,5,6
2021-08-04,60,44,42,3,5,6
2021-08-05,78,37,27,5,5,6
2021-08-06,75,39,31,4,7,7
2021-08-07,78,28,44,3,5,6
2021-08-08,60,30,49,7,5,6
2021-08-09,67,25,47,8,6,6
2021-08-10,54,17,23,8,6,6
2021-08-11,53,19,19,7,5,7
2021-08-12,39,19,25,6,5,7
2021-08-13,39,17,31,7,5,6
2021-08-14,37,19,38,4,5,7
2021-08-15,49,20,27,4,5,6
2021-08-16,45,22,21,5,6,6
2021-08-17,52,21,29,5,5,6
2021-08-18,54,19,34,5,5,6
2021-08-19,44,34,31,5,6,6
2021-08-20,72,35,7,8,5,7
2021-08-21,69,25,21,7,5,7
2021-08-22,50,22,20,4,5,6
2021-08-23,55,15,18,4,5,7
2021-08-24,38,23,13,6,5,6
2021-08-25,51,17,24,5,5,7
2021-08-26,39,15,23,4,5,6
2021-08-27,37,26,22,4,5,7
2021-08-28,45,20,21,6,5,6
2021-08-29,40,27,50,5,5,6
2021-08-30,62,37,38,7,6,6
2021-08-31,83,36,24,8,5,5
2021-09-01,67,26,32,6,5,6
2021-09-02,56,21,35,3,6,5
2021-09-03,40,19,47,3,5,5
2021-09-04,40,22,63,7,5,5
2021-09-05,40,24,59,6,5,5
2021-09-06,48,26,59,6,6,6
2021-09-07,51,43,84,6,6,6
2021-09-08,96,37,30,6,5,7
2021-09-09,88,19,37,2,5,6
2021-09-10,45,20,16,7,5,6
2021-09-11,37,11,27,5,5,5
2021-09-12,27,15,28,5,5,4
2021-09-13,35,14,25,5,5,4
2021-09-14,29,14,28,5,6,4
2021-09-15,28,13,28,3,6,4
2021-09-16,34,18,28,6,6,3
2021-09-17,40,21,14,5,5,4
2021-09-18,43,18,29,5,6,5
2021-09-19,45,23,35,5,6,4
2021-09-20,50,18,33,4,6,4
2021-09-21,39,22,46,4,5,4
2021-09-22,46,20,64,6,5,4
2021-09-23,49,27,51,5,5,5
2021-09-24,54,27,39,5,5,4
2021-09-25,59,23,33,4,5,4
2021-09-26,56,18,30,5,6,5
2021-09-27,47,17,28,4,6,5
2021-09-28,44,14,29,3,6,5
2021-09-29,36,14,32,3,5,7
2021-09-30,,20,32,4,6,4
2021-09-30,27,20,32,4,6,4
2021-10-01,55,18,20,4,5,9
2021-10-01,55,18,20,4,5,9
2021-10-02,47,16,36,3,5,8
2021-10-02,47,16,36,3,5,8
2021-10-03,36,11,35,3,5,9
2021-10-03,36,11,35,3,5,9
2021-10-04,31,12,17,4,5,9
2021-10-04,31,,,,,
2021-10-05,28,16,27,3,5,8
2021-10-06,28,13,31,4,5,9
2021-10-07,31,16,18,5,5,14
2021-10-08,34,20,13,4,5,6
2021-10-09,36,20,15,5,6,5
2021-10-10,32,22,22,5,6,4
2021-10-11,46,17,25,5,6,4
2021-10-12,33,15,35,3,5,4
2021-10-13,30,19,33,3,5,4
2021-10-14,46,19,29,6,5,4
2021-10-15,45,23,28,8,7,5
2021-10-16,56,13,32,4,6,4
2021-10-17,31,11,35,4,5,4
2021-10-18,27,12,34,4,5,4
2021-10-19,26,16,29,4,5,5
2021-10-20,31,16,31,4,5,4
2021-10-21,39,16,32,4,5,4
2021-10-22,36,17,32,5,6,4
2021-10-23,35,15,38,4,6,4
2021-10-24,41,12,38,3,5,4
2021-10-25,30,15,45,4,5,4
2021-10-26,29,19,43,5,6,4
2021-10-27,42,16,41,3,6,4
2021-10-28,30,16,48,4,5,4
2021-10-29,31,20,62,4,5,4
2021-10-30,37,28,78,5,5,5
2021-10-31,54,32,84,7,6,5
2021-11-01,62,28,60,7,5,4
2021-11-02,65,21,47,7,6,4
2021-11-03,43,21,50,5,5,4
2021-11-04,40,24,54,6,6,6
2021-11-05,57,24,55,6,5,7
2021-11-06,53,24,33,6,6,6
2021-11-07,49,27,12,10,7,7
2021-11-08,61,11,33,4,6,7
2021-11-09,32,8,22,5,6,7
2021-11-10,25,10,38,4,6,6
2021-11-11,27,14,31,5,5,5
2021-11-12,30,9,31,5,6,5
2021-11-13,20,8,35,3,5,5
2021-11-14,22,11,33,3,5,5
2021-11-15,26,9,22,4,6,5
2021-11-16,22,9,22,4,6,5
2021-11-17,25,11,23,5,6,4
2021-11-18,27,14,27,5,7,4
2021-11-19,36,18,33,4,6,4
2021-11-20,36,17,33,4,5,4
2021-11-21,36,32,27,7,7,5
2021-11-22,71,13,25,4,5,5
2021-11-23,41,13,39,2,5,5
2021-11-24,30,23,26,5,5,4
2021-11-25,44,10,24,3,5,4
2021-11-26,32,9,26,4,6,5
2021-11-27,24,15,15,5,6,5
2021-11-28,26,17,22,4,6,5
2021-11-29,39,18,30,4,6,4
2021-11-30,39,19,26,6,5,5
2021-12-01,36,19,30,4,6,5
2021-12-02,39,22,29,5,6,4
2021-12-03,40,18,29,5,5,4
2021-12-04,41,22,32,7,6,5
2021-12-05,46,27,32,6,8,5
2021-12-06,58,27,28,5,6,5
2021-12-07,51,8,31,2,6,5
2021-12-08,21,17,38,3,7,5
2021-12-09,33,20,39,4,7,5
2021-12-10,49,25,52,6,6,5
2021-12-11,59,30,22,7,6,5
2021-12-12,61,18,41,6,5,4
2021-12-13,35,30,53,6,5,5
2021-12-14,55,28,47,5,5,4
2021-12-15,60,30,47,4,5,4
2021-12-16,61,36,32,5,5,5
2021-12-17,81,16,23,4,5,5
2021-12-18,43,13,19,5,6,5
2021-12-19,28,14,31,3,6,5
2021-12-20,37,23,49,3,5,4
2021-12-21,46,19,41,5,5,4
2021-12-22,44,22,33,5,5,4
2021-12-23,50,26,27,8,5,5
2021-12-24,59,16,27,6,5,4
2021-12-25,48,17,29,7,5,4
2021-12-26,45,25,28,7,5,4
2021-12-27,57,26,44,6,5,4
2021-12-28,58,41,27,6,6,5
2021-12-29,101,15,39,4,5,5
2021-12-30,,19,48,6,5,5
2021-12-30,39,15,41,6,5,4
2021-12-31,46,28,43,7,5,4
2021-12-31,36,19,48,6,5,5
2022-01-01,53,26,42,6,6,4
2022-01-01,46,28,43,7,5,4
2022-01-02,59,22,36,4,6,4
2022-01-02,53,26,42,6,6,4
2022-01-03,58,23,40,4,6,4
2022-01-03,59,,,,,
2022-01-04,52,33,43,7,5,5
2022-01-05,77,30,24,6,5,5
2022-01-06,72,23,42,5,8,4
2022-01-07,54,27,36,7,5,4
2022-01-08,61,14,16,6,5,4
2022-01-09,44,9,15,4,5,5
2022-01-10,25,13,30,2,5,4
2022-01-11,27,17,21,4,6,5
2022-01-12,40,10,20,3,6,5
2022-01-13,38,9,16,4,5,5
2022-01-14,32,9,21,5,5,4
2022-01-15,31,9,27,3,4,4
2022-01-16,31,12,21,4,5,4
2022-01-17,45,22,8,6,5,4
2022-01-18,57,10,15,5,5,4
2022-01-19,30,15,21,4,4,4
2022-01-20,38,17,21,4,5,4
2022-01-21,51,21,35,4,5,4
2022-01-22,56,26,33,5,4,4
2022-01-23,70,34,27,7,4,5
2022-01-24,89,34,19,8,5,4
2022-01-25,88,43,12,8,4,5
2022-01-26,102,33,20,8,5,5
2022-01-27,83,37,30,8,4,4
2022-01-28,95,31,30,5,4,4
2022-01-29,79,25,8,9,4,5
2022-01-30,66,30,26,8,4,5
2022-01-31,72,29,29,6,4,5
2022-02-01,74,26,15,9,5,5
2022-02-02,60,28,16,9,6,6
2022-02-03,57,29,20,7,4,6
2022-02-04,47,37,4,8,4,7
2022-02-05,74,26,20,3,5,4
2022-02-06,60,37,19,5,5,3
2022-02-07,64,37,7,6,4,4
2022-02-08,77,44,24,5,5,4
2022-02-09,101,59,7,8,5,5
2022-02-10,146,52,23,6,5,5
2022-02-11,138,42,28,6,5,4
2022-02-12,107,50,29,6,5,5
2022-02-13,120,65,22,8,5,6
2022-02-14,157,62,7,9,6,7
2022-02-15,156,34,14,10,5,6
2022-02-16,89,31,29,6,4,5
2022-02-17,83,40,14,7,5,5
2022-02-18,96,62,4,10,7,7
2022-02-19,156,24,29,10,5,6
2022-02-20,70,24,27,5,4,3
2022-02-21,53,37,29,6,5,4
2022-02-22,74,45,28,8,4,5
2022-02-23,104,48,28,8,4,5
2022-02-24,109,53,23,9,5,5
2022-02-25,123,50,30,9,5,5
2022-02-26,118,58,30,11,5,5
2022-02-27,130,62,5,12,5,6
2022-02-28,147,39,31,7,5,4
2022-03-01,107,38,18,10,4,5
2022-03-02,87,43,27,9,4,5
2022-03-03,107,59,31,10,5,5
2022-03-04,135,66,21,10,5,6
2022-03-05,152,69,32,9,5,5
2022-03-06,154,68,23,10,5,8
2022-03-07,161,56,38,10,5,5
2022-03-08,140,67,13,16,5,8
2022-03-09,154,76,25,12,6,7
2022-03-10,165,92,3,15,5,10
2022-03-11,186,79,5,12,6,8
2022-03-12,173,29,12,8,5,6
2022-03-13,78,30,21,7,6,5
2022-03-14,73,43,13,9,6,6
2022-03-15,96,55,3,9,6,7
2022-03-16,124,55,9,9,7,7
2022-03-17,143,32,22,8,6,5
2022-03-18,76,38,22,9,6,5
2022-03-19,91,44,20,8,6,4
2022-03-20,105,60,13,9,7,6
2022-03-21,147,57,28,11,8,7
2022-03-22,143,55,21,11,6,6
2022-03-23,135,67,17,13,7,7
2022-03-24,155,69,13,11,6,7
2022-03-25,163,42,37,6,6,6
2022-03-26,120,22,27,5,5,5
2022-03-27,56,30,27,4,6,5
2022-03-28,77,33,18,5,6,5
2022-03-29,92,54,17,7,6,6
2022-03-30,135,52,20,8,7,7
2022-03-31,,63,13,14,6,8
2022-03-31,138,45,28,8,5,6
2022-04-01,155,80,3,13,7,9
2022-04-01,116,62,32,10,6,7
2022-04-02,177,57,13,13,6,8
2022-04-02,158,65,19,13,6,7
2022-04-03,151,34,32,8,5,6
2022-04-03,159,,,,,
2022-04-04,90,24,28,6,5,6
2022-04-05,74,35,19,8,6,7
2022-04-06,99,46,22,9,6,7
2022-04-07,110,41,20,9,6,7
2022-04-08,107,37,22,7,5,6
2022-04-09,104,52,10,11,6,7
2022-04-10,119,61,36,7,5,6
2022-04-11,148,44,31,8,8,6
2022-04-12,110,51,19,10,8,7
2022-04-13,136,62,12,11,6,7
2022-04-14,152,53,30,9,5,6
2022-04-15,137,48,30,9,6,5
2022-04-16,123,48,24,11,6,5
2022-04-17,116,25,31,5,5,4
2022-04-18,75,25,19,8,5,8
2022-04-19,63,38,12,9,5,9
2022-04-20,94,33,10,7,7,8
2022-04-21,84,23,14,5,6,7
2022-04-22,64,19,24,5,5,6
2022-04-23,56,18,24,3,5,6
2022-04-24,54,17,27,4,4,7
2022-04-25,44,20,26,3,5,8
2022-04-26,55,22,18,4,5,8
2022-04-27,71,32,71,4,4,8
2022-04-28,87,38,28,3,6,7
2022-04-29,99,68,35,3,7,6
2022-04-30,169,43,29,3,5,6
2022-05-01,108,38,27,2,5,5
2022-05-02,103,34,31,2,5,5
2022-05-03,88,32,38,3,5,4
2022-05-04,81,21,38,2,5,5
2022-05-05,69,17,33,2,5,5
2022-05-06,51,21,31,2,4,5
2022-05-07,63,25,24,3,4,6
2022-05-08,72,28,27,4,5,6
2022-05-09,76,34,20,5,6,6
2022-05-10,85,42,16,6,6,6
2022-05-11,108,38,34,6,5,6
2022-05-12,98,34,35,5,5,5
2022-05-13,79,36,33,6,5,5
2022-05-14,87,38,33,6,4,5
2022-05-15,97,17,30,3,5,5
2022-05-16,50,24,28,5,5,6
2022-05-17,62,26,37,3,5,5
2022-05-18,71,33,37,4,6,5
2022-05-19,96,34,36,3,5,4
2022-05-20,85,33,34,4,6,4
2022-05-21,81,29,40,5,5,4
2022-05-22,73,39,42,7,6,5
2022-05-23,99,51,34,10,7,5
2022-05-24,120,56,45,11,7,6
2022-05-25,137,60,26,13,6,6
2022-05-26,147,61,13,13,5,7
2022-05-27,137,53,8,9,5,6
2022-05-28,139,40,18,9,5,6
2022-05-29,97,57,10,12,5,7
2022-05-30,121,61,25,9,5,6
2022-05-31,140,56,20,11,4,6
2022-06-01,126,42,28,11,5,6
2022-06-02,94,36,42,8,4,4
2022-06-03,78,38,48,10,5,6
2022-06-04,80,48,54,8,5,5
2022-06-05,95,50,55,10,5,5
2022-06-06,109,48,57,8,5,5
2022-06-07,107,41,47,8,4,6
2022-06-08,101,44,53,9,5,5
2022-06-09,107,53,38,9,5,6
2022-06-10,112,39,44,6,5,5
2022-06-11,89,44,31,8,5,5
2022-06-12,87,22,42,4,5,4
2022-06-13,54,23,42,6,5,5
2022-06-14,45,26,35,5,5,5
2022-06-15,56,22,31,2,4,
2022-06-16,55,19,24,4,5,5
2022-06-17,41,16,21,5,5,4
2022-06-18,39,21,29,5,6,5
2022-06-19,48,28,15,8,7,6
2022-06-20,69,26,16,7,5,6
2022-06-21,60,24,24,6,5,4
2022-06-22,55,27,35,4,5,4
2022-06-23,50,41,40,7,5,4
2022-06-24,76,47,32,8,6,5
2022-06-25,84,39,15,8,4,4
2022-06-26,79,25,37,6,4,4
2022-06-27,55,24,34,7,4,4
2022-06-28,68,25,45,6,5,4
2022-06-29,59,32,44,6,4,4
2022-06-30,,24,34,7,4,4
2022-06-30,73,,,,,
2022-07-01,68,25,45,6,5,4
2022-07-02,59,32,44,6,4,4
2022-07-03,73,38,30,8,6,4
2022-07-04,83,29,39,3,5,4
2022-07-05,67,35,34,5,6,4
2022-07-06,75,39,44,6,5,4
2022-07-07,78,36,51,8,5,3
2022-07-08,70,44,63,8,6,5
2022-07-09,86,44,61,8,5,5
2022-07-10,93,40,59,7,5,5
2022-07-11,94,35,30,7,5,5
2022-07-12,70,20,43,4,5,3
2022-07-13,40,22,44,3,5,3
2022-07-14,52,18,38,3,4,3
2022-07-15,52,15,35,3,5,3
2022-07-16,43,19,27,5,5,3
2022-07-17,49,35,40,4,5,4
2022-07-18,72,49,43,5,5,4
2022-07-19,87,40,58,6,5,4
2022-07-20,82,35,48,6,5,4
2022-07-21,72,32,53,6,5,4
2022-07-22,77,39,40,7,5,5
2022-07-23,86,33,29,7,5,5
2022-07-24,70,27,44,3,5,5
2022-07-25,49,38,40,6,5,5
2022-07-26,68,26,35,5,4,4
2022-07-27,59,22,26,5,5,5
2022-07-28,51,24,31,3,4,4
2022-07-29,49,22,23,3,5,4
2022-07-30,50,22,31,2,6,3
2022-07-31,59,27,46,3,5,3
2022-08-01,63,30,51,4,4,3
2022-08-02,73,31,57,6,5,3
2022-08-03,79,33,54,7,4,3
2022-08-04,72,37,58,8,5,4
2022-08-05,77,41,49,7,5,4
2022-08-06,91,30,48,3,4,4
2022-08-07,72,32,26,8,4,5
2022-08-08,70,21,44,5,5,5
2022-08-09,42,20,33,5,5,4
2022-08-10,41,18,34,4,5,4
2022-08-11,49,21,35,4,6,4
2022-08-12,62,25,39,3,4,4
2022-08-13,55,20,28,3,5,5
2022-08-14,51,21,44,3,5,3
2022-08-15,45,31,31,6,5,4
2022-08-16,74,25,28,4,4,3
2022-08-17,47,17,27,4,4,4
2022-08-18,36,20,37,4,4,4
2022-08-19,47,33,38,5,5,4
2022-08-20,65,27,39,5,5,4
2022-08-21,54,21,42,3,5,3
2022-08-22,46,25,37,5,4,4
2022-08-23,58,24,28,6,4,4
2022-08-24,54,14,37,4,5,4
2022-08-25,25,16,31,7,5,5
2022-08-26,39,16,29,6,5,5
2022-08-27,35,20,30,4,5,5
2022-08-28,40,31,34,4,5,5
2022-08-29,55,37,49,5,4,5
2022-08-30,65,36,30,6,4,5
2022-08-31,72,20,32,4,5,5
2022-09-01,42,14,35,3,4,5
2022-09-02,40,15,32,3,5,5
2022-09-03,32,12,25,3,6,4
2022-09-04,32,15,37,3,7,5
2022-09-05,35,25,41,4,6,5
2022-09-06,50,29,33,4,5,4
2022-09-07,61,31,30,5,5,5
2022-09-08,65,26,40,4,5,4
2022-09-09,58,26,26,4,5,5
2022-09-10,71,15,28,4,5,4
2022-09-11,46,17,36,3,6,4
2022-09-12,44,27,52,4,5,5
2022-09-13,60,30,52,4,6,4
2022-09-14,65,29,66,5,5,4
2022-09-15,65,25,36,5,5,4
2022-09-16,62,18,33,4,5,5
2022-09-17,50,14,38,3,5,5
2022-09-18,42,19,36,3,5,5
2022-09-19,53,16,25,4,5,5
2022-09-20,32,16,24,5,5,5
2022-09-21,42,15,26,5,5,5
2022-09-22,37,11,43,4,5,4
2022-09-23,28,16,30,5,5,5
2022-09-24,39,21,22,7,5,5
2022-09-25,53,18,30,5,5,5
2022-09-26,56,23,47,5,5,5
2022-09-27,55,28,54,4,5,5
2022-09-28,65,28,50,5,5,4
2022-09-29,,25,35,5,5,4
2022-09-29,60,25,35,5,5,4
2022-09-30,54,18,34,5,5,5
2022-09-30,54,18,34,5,5,5
2022-10-01,44,17,33,4,5,5
2022-10-01,44,17,33,4,5,5
2022-10-02,44,13,36,3,5,4
2022-10-02,44,,,,,
2022-10-03,31,18,42,3,5,4
2022-10-04,45,20,53,4,5,4
2022-10-05,46,17,48,5,5,5
2022-10-06,47,16,48,4,4,4
2022-10-07,34,16,39,4,5,4
2022-10-08,41,13,36,4,5,4
2022-10-09,36,16,30,4,6,3
2022-10-10,47,14,29,3,5,4
2022-10-11,33,15,33,4,6,4
2022-10-12,45,20,38,4,5,4
2022-10-13,42,19,39,4,5,4
2022-10-14,50,27,50,5,5,5
2022-10-15,65,29,49,5,5,4
2022-10-16,71,26,33,4,5,4
2022-10-17,54,21,27,5,5,5
2022-10-18,52,22,42,3,5,5
2022-10-19,49,23,24,5,5,4
2022-10-20,52,21,43,4,5,4
2022-10-21,49,20,44,4,5,4
2022-10-22,67,20,35,5,5,4
2022-10-23,50,21,36,5,5,4
2022-10-24,45,24,37,5,5,4
2022-10-25,52,16,33,6,5,4
2022-10-26,53,21,42,3,5,4
2022-10-27,41,22,44,5,5,4
2022-10-28,48,19,40,4,6,4
2022-10-29,48,19,42,4,5,4
2022-10-30,41,23,41,5,5,4
2022-10-31,55,28,40,6,5,5
2022-11-01,66,25,38,7,5,4
2022-11-02,55,23,39,5,5,4
2022-11-03,57,26,46,4,5,4
2022-11-04,62,19,33,3,5,4
2022-11-05,38,14,33,4,5,4
2022-11-06,30,13,36,4,5,4
2022-11-07,38,18,33,4,5,3
2022-11-08,40,17,41,4,5,4
2022-11-09,46,17,31,4,5,4
2022-11-10,42,16,33,4,5,4
2022-11-11,42,13,32,3,5,4
2022-11-12,33,14,34,4,5,4
2022-11-13,34,13,37,4,5,4
2022-11-14,34,16,34,4,6,5
2022-11-15,43,16,34,3,6,4
2022-11-16,41,14,33,4,6,4
2022-11-17,39,16,35,4,5,4
2022-11-18,43,14,36,4,5,4
2022-11-19,39,15,35,4,5,4
2022-11-20,42,12,33,3,5,4
2022-11-21,39,13,33,4,5,4
2022-11-22,39,15,41,3,5,4
2022-11-23,49,20,44,2,5,3
2022-11-24,61,21,42,2,5,4
2022-11-25,57,11,32,3,5,4
2022-11-26,38,11,31,1,5,4
2022-11-27,32,15,65,2,6,5
2022-11-28,42,34,37,6,5,6
2022-11-29,86,17,26,5,5,4
2022-11-30,60,16,25,3,5,4
2022-12-01,36,14,18,6,5,4
2022-12-02,29,18,25,7,5,4
2022-12-03,41,23,45,4,5,4
2022-12-04,49,27,57,6,5,4
2022-12-05,56,30,58,8,5,4
2022-12-06,61,35,66,9,5,4
2022-12-07,76,48,53,10,6,5
