time,pm25,pm10,O3,NO2,SO2,CO
2021-07-16,73,39,17,6,11,8
2021-07-17,73,57,20,6,8,6
2021-07-18,91,58,37,4,7,6
2021-07-19,112,38,28,4,8,5
2021-07-20,68,27,16,4,7,6
2021-07-21,64,24,15,5,9,7
2021-07-22,47,22,23,4,7,7
2021-07-23,49,28,22,4,7,8
2021-07-24,59,20,30,4,6,7
2021-07-25,52,19,26,4,8,6
2021-07-26,62,29,22,4,7,6
2021-07-27,69,28,37,4,7,6
2021-07-28,67,36,43,5,10,6
2021-07-29,73,42,38,5,7,6
2021-07-30,78,28,44,4,11,5
2021-07-31,62,32,53,6,11,6
2021-08-01,70,33,54,5,10,7
2021-08-02,62,42,37,5,10,8
2021-08-03,70,32,43,3,7,7
2021-08-04,60,66,47,5,12,6
2021-08-05,91,42,35,4,7,6
2021-08-06,72,37,18,5,8,7
2021-08-07,75,33,38,3,8,6
2021-08-08,54,30,46,5,9,7
2021-08-09,44,36,41,4,9,6
2021-08-10,67,27,29,4,7,5
2021-08-11,61,41,28,4,7,7
2021-08-12,86,41,24,5,8,8
2021-08-13,87,36,31,5,8,8
2021-08-14,61,32,41,4,7,6
2021-08-15,69,24,28,4,6,16
2021-08-16,57,19,23,3,7,6
2021-08-17,41,22,23,4,11,6
2021-08-18,51,18,33,3,7,6
2021-08-19,46,26,31,3,8,6
2021-08-20,56,25,111,3,8,5
2021-08-21,53,19,25,3,6,6
2021-08-22,46,20,27,6,6,20
2021-08-23,44,25,30,3,7,6
2021-08-24,55,35,31,3,6,5
2021-08-25,64,31,21,4,7,6
2021-08-26,60,36,36,5,9,7
2021-08-27,73,34,27,5,7,6
2021-08-28,60,35,17,6,6,5
2021-08-29,62,44,22,7,8,7
2021-08-30,79,44,30,5,9,6
2021-08-31,76,46,19,4,9,5
2021-09-01,75,48,21,6,11,5
2021-09-02,87,29,33,2,6,8
2021-09-03,59,32,42,3,8,7
2021-09-04,63,27,46,4,7,9
2021-09-05,47,30,60,4,8,7
2021-09-06,52,29,61,3,8,7
2021-09-07,61,28,60,3,7,7
2021-09-08,52,36,45,3,8,7
2021-09-09,66,34,31,2,7,7
2021-09-10,76,25,20,3,6,6
2021-09-11,56,36,36,3,7,6
2021-09-12,67,25,27,2,7,5
2021-09-13,36,17,25,3,8,4
2021-09-14,35,20,25,2,7,3
2021-09-15,44,21,28,2,8,2
2021-09-16,45,26,30,2,9,2
2021-09-17,50,28,17,2,8,2
2021-09-18,42,22,18,2,6,2
2021-09-19,46,18,17,2,7,5
2021-09-20,44,23,28,3,9,5
2021-09-21,41,34,47,3,9,5
2021-09-22,65,32,61,3,8,5
2021-09-23,73,41,60,3,6,6
2021-09-24,76,44,50,3,6,6
2021-09-25,74,33,32,2,8,5
2021-09-26,60,23,31,2,6,5
2021-09-27,27,15,23,2,5,6
2021-09-28,21,28,31,2,7,6
2021-09-29,19,18,26,1,7,6
2021-09-30,,18,31,1,6,6
2021-09-30,35,18,31,1,6,6
2021-10-01,42,22,35,1,6,6
2021-10-01,42,22,35,1,6,6
2021-10-02,42,17,35,1,6,6
2021-10-02,42,17,35,1,6,6
2021-10-03,44,23,33,1,6,6
2021-10-03,44,23,33,1,6,6
2021-10-04,38,28,25,2,6,6
2021-10-04,38,,,,,
2021-10-05,43,37,29,2,7,6
2021-10-06,51,25,30,2,5,5
2021-10-07,35,25,29,2,7,5
2021-10-08,41,20,29,2,6,5
2021-10-09,25,16,26,1,6,4
2021-10-10,27,20,29,2,6,5
2021-10-11,36,23,32,3,6,4
2021-10-12,43,32,30,2,7,5
2021-10-13,58,28,35,2,5,5
2021-10-14,62,28,35,2,5,5
2021-10-15,65,24,35,2,7,5
2021-10-16,52,27,27,2,7,5
2021-10-17,66,28,34,3,6,5
2021-10-18,64,21,35,2,7,5
2021-10-19,60,27,35,3,9,3
2021-10-20,51,30,35,3,7,2
2021-10-21,49,24,35,2,6,2
2021-10-22,39,26,40,2,6,2
2021-10-23,38,23,35,3,8,2
2021-10-24,44,22,35,2,8,2
2021-10-25,36,24,43,3,6,2
2021-10-26,39,22,41,3,7,2
2021-10-27,37,30,40,3,8,2
2021-10-28,50,22,42,2,6,2
2021-10-29,40,22,50,3,10,2
2021-10-30,34,28,58,3,8,2
2021-10-31,49,30,57,2,6,2
2021-11-01,42,35,60,3,8,2
2021-11-02,55,34,60,2,6,2
2021-11-03,58,37,69,4,7,2
2021-11-04,57,34,65,4,7,2
2021-11-05,61,30,51,2,6,2
2021-11-06,47,27,49,1,6,2
2021-11-07,45,44,42,3,7,2
2021-11-08,67,39,41,2,6,2
2021-11-09,63,23,27,2,5,2
2021-11-10,35,24,24,2,6,2
2021-11-11,35,26,29,2,6,2
2021-11-12,37,27,41,2,6,2
2021-11-13,41,16,39,1,5,3
2021-11-14,37,14,34,2,5,5
2021-11-15,29,21,18,3,6,7
2021-11-16,25,20,23,2,6,8
2021-11-17,36,22,24,3,6,8
2021-11-18,36,29,32,3,6,8
2021-11-19,44,37,29,3,8,9
2021-11-20,55,32,216,3,8,8
2021-11-21,42,33,180,2,8,8
2021-11-22,57,33,31,2,9,7
2021-11-23,46,22,31,2,6,8
2021-11-24,35,27,38,2,6,7
2021-11-25,35,32,27,2,5,7
2021-11-26,48,21,23,3,6,8
2021-11-27,34,24,27,2,7,8
2021-11-28,35,30,32,4,11,7
2021-11-29,43,28,36,3,10,7
2021-11-30,42,32,35,3,9,8
2021-12-01,47,34,38,3,9,8
2021-12-02,61,37,39,3,10,8
2021-12-03,59,28,35,4,11,8
2021-12-04,52,28,36,4,11,8
2021-12-05,46,33,40,3,8,8
2021-12-06,51,38,37,4,7,6
2021-12-07,63,18,34,1,6,3
2021-12-08,37,23,45,3,9,3
2021-12-09,32,33,43,3,11,3
2021-12-10,44,38,46,5,11,3
2021-12-11,61,31,58,4,9,3
2021-12-12,57,44,50,5,11,3
2021-12-13,87,42,41,5,7,4
2021-12-14,82,46,49,9,5,5
2021-12-15,83,43,57,10,5,5
2021-12-16,86,50,49,10,5,6
2021-12-17,106,44,38,12,4,6
2021-12-18,100,41,34,10,5,6
2021-12-19,88,28,30,5,5,5
2021-12-20,59,22,46,9,5,7
2021-12-21,43,27,48,8,5,8
2021-12-22,51,29,40,8,5,9
2021-12-23,61,33,32,9,5,8
2021-12-24,63,28,35,5,6,6
2021-12-25,54,25,29,3,11,7
2021-12-26,54,24,31,3,8,7
2021-12-27,49,27,43,4,11,6
2021-12-28,56,35,43,4,8,5
2021-12-29,73,25,41,3,9,5
2021-12-30,,32,53,3,9,5
2021-12-30,66,22,51,4,8,5
2021-12-31,66,39,47,5,15,5
2021-12-31,50,32,53,3,9,5
2022-01-01,83,37,44,4,10,4
2022-01-01,66,39,47,5,15,5
2022-01-02,73,29,43,4,14,4
2022-01-02,83,37,44,4,10,4
2022-01-03,66,28,47,3,8,4
2022-01-03,73,,,,,
2022-01-04,61,40,56,3,7,5
2022-01-05,92,31,40,2,6,4
2022-01-06,85,34,37,4,7,5
2022-01-07,77,36,29,6,9,5
2022-01-08,87,14,27,2,6,5
2022-01-09,49,27,30,3,6,4
2022-01-10,60,22,35,2,6,4
2022-01-11,49,25,37,3,6,4
2022-01-12,59,30,31,4,8,4
2022-01-13,68,13,30,3,6,4
2022-01-14,38,19,32,3,6,4
2022-01-15,52,14,30,3,7,4
2022-01-16,55,23,26,4,6,6
2022-01-17,54,21,20,5,6,7
2022-01-18,57,10,24,3,6,7
2022-01-19,39,17,25,4,8,8
2022-01-20,53,20,34,3,7,7
2022-01-21,64,32,46,4,8,7
2022-01-22,73,33,45,4,7,7
2022-01-23,76,36,37,5,9,6
2022-01-24,85,43,25,8,7,5
2022-01-25,103,41,34,5,9,4
2022-01-26,97,38,26,5,8,5
2022-01-27,85,40,28,4,7,5
2022-01-28,92,39,36,4,7,5
2022-01-29,99,32,33,5,7,5
2022-01-30,78,49,34,4,6,5
2022-01-31,101,47,36,5,7,5
2022-02-01,96,53,40,6,6,5
2022-02-02,120,49,31,6,5,6
2022-02-03,109,22,24,5,6,6
2022-02-04,56,18,25,5,6,6
2022-02-05,52,13,23,3,5,5
2022-02-06,52,16,27,2,6,4
2022-02-07,37,31,14,3,9,4
2022-02-08,57,27,30,3,7,4
2022-02-09,61,43,15,5,12,5
2022-02-10,97,38,14,4,8,5
2022-02-11,77,35,26,4,7,5
2022-02-12,85,39,29,5,8,5
2022-02-13,86,41,25,5,8,5
2022-02-14,103,49,26,6,9,5
2022-02-15,111,53,29,6,8,5
2022-02-16,113,37,32,6,7,5
2022-02-17,81,44,14,7,8,5
2022-02-18,97,50,25,6,6,6
2022-02-19,111,46,31,4,6,5
2022-02-20,106,30,27,1,7,4
2022-02-21,61,34,30,3,7,4
2022-02-22,75,41,20,5,8,4
2022-02-23,93,41,29,4,8,4
2022-02-24,97,42,28,5,10,4
2022-02-25,93,48,44,6,11,4
2022-02-26,107,57,37,10,8,5
2022-02-27,120,61,17,8,9,5
2022-02-28,135,42,29,3,7,4
2022-03-01,89,40,23,5,8,4
2022-03-02,88,49,28,6,9,4
2022-03-03,100,50,32,5,10,4
2022-03-04,111,56,22,7,10,5
2022-03-05,123,54,33,7,8,4
2022-03-06,124,48,38,6,6,5
2022-03-07,97,60,46,6,9,9
2022-03-08,131,74,33,8,11,9
2022-03-09,151,75,29,12,9,10
2022-03-10,157,78,23,12,10,10
2022-03-11,165,63,29,6,7,9
2022-03-12,147,30,26,6,7,9
2022-03-13,79,50,25,6,7,6
2022-03-14,112,61,24,8,10,6
2022-03-15,138,54,16,8,9,5
2022-03-16,134,32,24,5,7,5
2022-03-17,82,36,30,5,6,4
2022-03-18,82,51,29,5,10,5
2022-03-19,93,41,34,6,9,5
2022-03-20,82,38,33,5,8,4
2022-03-21,84,47,32,7,13,4
2022-03-22,106,46,31,7,10,4
2022-03-23,112,59,16,9,10,5
2022-03-24,134,67,32,7,9,5
2022-03-25,157,64,34,6,7,5
2022-03-26,140,42,24,4,8,4
2022-03-27,109,41,25,4,10,4
2022-03-28,108,38,19,4,8,4
2022-03-29,96,46,12,6,10,5
2022-03-30,123,43,8,6,9,5
2022-03-31,,72,13,10,13,6
2022-03-31,103,53,16,7,11,5
2022-04-01,160,57,15,7,7,6
2022-04-01,125,48,27,7,7,5
2022-04-02,132,34,28,4,7,6
2022-04-02,115,55,7,10,9,6
2022-04-03,81,47,31,5,9,6
2022-04-03,123,,,,,
2022-04-04,109,22,20,5,7,5
2022-04-05,69,28,21,4,9,5
2022-04-06,72,34,14,5,9,5
2022-04-07,78,42,15,5,8,6
2022-04-08,97,45,34,4,7,5
2022-04-09,101,67,18,10,11,6
2022-04-10,148,63,37,6,7,6
2022-04-11,142,67,32,7,8,6
2022-04-12,146,68,22,9,8,6
2022-04-13,154,66,24,11,10,6
2022-04-14,156,50,28,8,9,5
2022-04-15,113,57,34,9,16,5
2022-04-16,130,47,35,7,11,5
2022-04-17,98,55,26,7,9,6
2022-04-18,131,38,24,5,7,7
2022-04-19,80,23,13,6,8,7
2022-04-20,63,20,14,4,10,6
2022-04-21,60,23,21,2,8,7
2022-04-22,58,21,19,3,8,4
2022-04-23,63,18,28,1,8,5
2022-04-24,50,24,24,2,8,6
2022-04-25,60,27,29,2,8,6
2022-04-26,75,45,33,2,8,5
2022-04-27,119,43,28,1,8,5
2022-04-28,110,47,32,2,8,5
2022-04-29,115,88,29,3,12,6
2022-04-30,201,51,31,1,7,4
2022-05-01,116,39,33,1,8,3
2022-05-02,95,46,28,2,9,4
2022-05-03,100,40,37,1,6,4
2022-05-04,98,32,37,1,5,5
2022-05-05,89,24,34,1,5,5
2022-05-06,73,32,34,1,4,3
2022-05-07,89,31,34,1,5,4
2022-05-08,81,29,25,1,6,4
2022-05-09,80,39,34,2,6,3
2022-05-10,88,51,32,2,7,4
2022-05-11,123,48,28,3,7,5
2022-05-12,121,35,32,2,6,5
2022-05-13,84,41,33,3,6,4
2022-05-14,100,42,30,3,5,4
2022-05-15,105,26,25,4,8,5
2022-05-16,75,27,27,3,7,5
2022-05-17,74,43,30,3,7,3
2022-05-18,107,50,39,4,6,4
2022-05-19,118,35,35,2,6,3
2022-05-20,84,33,29,3,5,5
2022-05-21,85,30,37,3,7,5
2022-05-22,74,40,40,4,9,5
2022-05-23,87,39,35,6,8,6
2022-05-24,97,39,41,5,7,5
2022-05-25,90,44,30,6,8,6
2022-05-26,101,54,39,4,8,6
2022-05-27,118,50,31,4,7,5
2022-05-28,116,51,24,6,9,5
2022-05-29,92,57,30,5,10,5
2022-05-30,110,55,28,6,9,6
2022-05-31,113,58,31,7,17,6
2022-06-01,122,36,39,2,6,6
2022-06-02,79,37,29,3,8,4
2022-06-03,75,49,45,3,7,4
2022-06-04,75,50,64,3,9,5
2022-06-05,81,50,62,5,9,4
2022-06-06,95,43,54,3,7,4
2022-06-07,89,42,37,4,11,4
2022-06-08,89,49,42,4,8,4
2022-06-09,106,35,43,3,6,3
2022-06-10,70,58,48,5,10,4
2022-06-11,110,50,38,5,7,4
2022-06-12,108,26,49,1,7,4
2022-06-13,64,24,38,2,5,5
2022-06-14,57,30,29,3,8,5
2022-06-15,70,21,25,2,6,5
2022-06-16,52,17,24,2,7,6
2022-06-17,48,15,29,1,5,4
2022-06-18,36,17,28,1,7,4
2022-06-19,52,25,20,3,7,4
2022-06-20,63,20,22,3,8,4
2022-06-21,51,34,28,2,8,5
2022-06-22,75,38,44,1,6,4
2022-06-23,69,45,40,2,8,4
2022-06-24,68,51,24,5,12,4
2022-06-25,84,42,20,3,5,5
2022-06-26,86,24,41,2,4,3
2022-06-27,58,31,40,1,7,6
2022-06-28,76,28,44,1,7,5
2022-06-29,60,27,57,2,7,4
2022-06-30,,31,40,1,7,6
2022-06-30,52,,,,,
2022-07-01,76,28,44,1,7,5
2022-07-02,60,27,57,2,7,4
2022-07-03,52,39,45,3,10,6
2022-07-04,80,29,40,1,7,7
2022-07-05,71,32,44,4,9,6
2022-07-06,70,39,61,5,10,5
2022-07-07,76,38,60,4,9,6
2022-07-08,60,47,51,4,8,6
2022-07-09,79,40,66,3,9,6
2022-07-10,90,43,71,4,8,6
2022-07-11,94,54,37,7,11,4
2022-07-12,130,20,44,2,8,4
2022-07-13,56,33,36,4,8,4
2022-07-14,77,15,41,2,7,3
2022-07-15,54,15,39,2,7,3
2022-07-16,54,28,39,2,7,3
2022-07-17,70,42,44,3,12,4
2022-07-18,76,40,42,3,9,5
2022-07-19,75,35,46,4,10,5
2022-07-20,67,30,48,3,9,5
2022-07-21,66,44,34,5,12,6
2022-07-22,100,49,43,4,10,6
2022-07-23,103,54,30,5,11,6
2022-07-24,92,25,41,3,7,5
2022-07-25,65,32,42,4,14,6
2022-07-26,76,25,30,3,9,5
2022-07-27,67,28,38,2,9,5
2022-07-28,68,21,35,2,7,5
2022-07-29,58,26,37,1,6,5
2022-07-30,74,24,38,1,6,5
2022-07-31,68,27,47,3,9,4
2022-08-01,58,27,60,3,11,4
2022-08-02,63,29,59,5,15,4
2022-08-03,66,33,61,3,11,4
2022-08-04,72,38,56,4,12,5
2022-08-05,88,47,31,5,10,6
2022-08-06,111,41,41,2,8,5
2022-08-07,103,36,29,3,7,5
2022-08-08,84,14,36,3,9,4
2022-08-09,53,27,33,4,8,5
2022-08-10,67,47,35,3,10,5
2022-08-11,115,48,38,4,9,5
2022-08-12,113,31,43,3,8,4
2022-08-13,72,23,39,2,8,4
2022-08-14,71,26,45,2,10,4
2022-08-15,70,46,36,4,15,5
2022-08-16,108,44,29,3,7,4
2022-08-17,107,22,41,4,7,4
2022-08-18,65,26,37,2,9,4
2022-08-19,67,38,22,5,9,5
2022-08-20,87,33,27,3,17,4
2022-08-21,72,31,39,2,10,4
2022-08-22,80,32,38,2,15,5
2022-08-23,79,45,34,4,14,5
2022-08-24,92,29,38,2,9,4
2022-08-25,68,21,32,2,6,5
2022-08-26,55,22,35,2,8,5
2022-08-27,53,28,25,4,10,5
2022-08-28,53,42,24,4,11,5
2022-08-29,71,49,48,2,8,5
2022-08-30,66,30,25,2,8,6
2022-08-31,56,27,18,3,8,6
2022-09-01,51,24,25,1,7,6
2022-09-02,43,21,34,0,7,6
2022-09-03,24,20,40,0,6,6
2022-09-04,41,37,45,1,7,5
2022-09-05,65,37,53,1,9,5
2022-09-06,54,38,63,2,10,5
2022-09-07,71,45,37,3,8,6
2022-09-08,81,37,38,1,6,5
2022-09-09,71,31,43,2,6,5
2022-09-10,65,25,36,1,6,5
2022-09-11,51,19,28,1,9,5
2022-09-12,37,32,41,2,11,5
2022-09-13,53,28,45,2,7,5
2022-09-14,43,24,45,2,7,5
2022-09-15,45,21,32,1,7,5
2022-09-16,47,25,27,1,6,5
2022-09-17,46,19,16,3,8,6
2022-09-18,36,21,32,2,11,6
2022-09-19,40,31,29,2,11,6
2022-09-20,56,23,28,2,8,6
2022-09-21,44,24,25,2,8,6
2022-09-22,50,32,27,2,8,6
2022-09-23,54,23,32,2,5,6
2022-09-24,46,24,32,1,6,5
2022-09-25,55,27,22,2,5,6
2022-09-26,52,29,45,1,7,5
2022-09-27,47,30,61,2,7,5
2022-09-28,60,30,47,2,6,5
2022-09-29,,25,38,2,7,5
2022-09-29,48,25,38,2,7,5
2022-09-30,52,25,34,1,8,5
2022-09-30,52,25,34,1,8,5
2022-10-01,57,17,26,1,6,5
2022-10-01,57,17,26,1,6,5
2022-10-02,36,16,27,0,7,5
2022-10-02,36,,,,,
2022-10-03,38,19,35,1,5,6
2022-10-04,39,23,47,2,6,5
2022-10-05,51,22,46,1,8,5
2022-10-06,51,19,35,2,5,5
2022-10-07,45,16,29,1,5,5
2022-10-08,36,17,31,1,5,5
2022-10-09,32,14,26,2,5,5
2022-10-10,39,15,28,4,6,5
2022-10-11,34,14,31,4,6,5
2022-10-12,38,18,33,5,6,5
2022-10-13,42,17,37,5,6,5
2022-10-14,43,21,35,5,6,6
2022-10-15,44,22,36,5,6,7
2022-10-16,49,22,37,5,12,6
2022-10-17,55,21,23,4,7,6
2022-10-18,36,22,26,3,6,6
2022-10-19,38,23,25,3,7,6
2022-10-20,35,15,26,3,7,5
2022-10-21,35,21,39,4,8,5
2022-10-22,47,22,36,3,8,6
2022-10-23,45,21,34,4,6,6
2022-10-24,51,21,39,4,6,6
2022-10-25,49,27,40,4,7,5
2022-10-26,70,26,34,5,13,5
2022-10-27,62,23,39,4,8,5
2022-10-28,49,18,35,4,7,6
2022-10-29,46,22,42,3,6,5
2022-10-30,55,26,40,3,6,5
2022-10-31,67,34,39,3,14,6
2022-11-01,79,27,43,3,7,5
2022-11-02,60,27,49,3,8,6
2022-11-03,67,31,39,3,7,6
2022-11-04,79,19,32,2,6,5
2022-11-05,52,15,30,2,7,5
2022-11-06,41,14,26,2,6,5
2022-11-07,33,18,36,3,6,6
2022-11-08,29,21,37,3,7,6
2022-11-09,29,13,32,3,6,6
2022-11-10,25,11,32,3,7,5
2022-11-11,24,14,31,3,6,6
2022-11-12,32,16,32,3,6,6
2022-11-13,28,15,30,3,6,7
2022-11-14,31,16,34,3,6,9
2022-11-15,31,18,36,3,6,9
2022-11-16,29,20,35,3,6,9
2022-11-17,38,17,38,3,6,7
2022-11-18,36,19,41,3,6,7
2022-11-19,32,16,33,2,6,7
2022-11-20,26,15,29,2,6,6
2022-11-21,25,15,33,3,6,7
2022-11-22,26,28,50,3,7,8
2022-11-23,40,30,57,2,7,8
2022-11-24,44,22,43,2,6,7
2022-11-25,37,16,30,2,7,7
2022-11-26,26,15,32,2,7,7
2022-11-27,28,21,39,2,6,7
2022-11-28,43,36,36,2,6,6
2022-11-29,89,35,30,3,9,5
2022-11-30,80,21,41,3,7,5
2022-12-01,53,18,51,2,8,5
2022-12-02,46,28,54,0,8,5
2022-12-03,73,27,56,,10,5
2022-12-04,66,33,55,3,10,5
2022-12-05,61,34,68,4,8,5
2022-12-06,58,32,81,4,9,5
2022-12-07,66,33,76,5,8,6
2022-12-08,69,43,78,5,9,6
2022-12-09,79,42,74,4,11,6
2022-12-10,88,35,72,5,7,6
2022-12-11,81,39,68,5,6,6
2022-12-12,82,43,75,5,6,7
2022-12-13,89,44,79,4,7,6
2022-12-14,99,45,78,5,8,8
2022-12-15,96,43,74,6,7,9
2022-12-16,96,40,66,5,7,9
2022-12-17,86,44,77,5,7,9
2022-12-18,86,51,83,4,7,8
2022-12-19,114,41,69,4,7,7
2022-12-20,77,36,54,5,6,8
2022-12-21,54,28,29,6,6,8
2022-12-22,56,24,27,7,6,8
2022-12-23,33,27,35,6,7,8
2022-12-24,41,20,34,5,7,8
2022-12-25,32,22,35,6,7,8
2022-12-26,33,27,43,7,8,8
2022-12-27,38,28,38,5,7,8
2022-12-28,51,26,53,7,9,9
2022-12-29,,26,33,5,6,8
2022-12-29,37,29,65,7,7,9
2022-12-30,42,14,26,3,7,8
2022-12-30,49,26,33,5,6,8
2022-12-31,23,15,28,4,8,8
2022-12-31,42,14,26,3,7,8
2023-01-01,27,19,38,4,6,8
2023-01-01,23,,,,,
2023-01-02,27,22,24,3,5,7
2023-01-03,41,16,20,3,5,7
2023-01-04,29,13,22,2,5,6
2023-01-05,25,14,19,3,5,7
2023-01-06,29,18,16,4,9,7
2023-01-07,34,18,30,4,6,6
2023-01-08,30,21,37,5,7,6
2023-01-09,36,20,55,5,9,7
2023-01-10,38,32,64,7,8,7
2023-01-11,57,37,70,8,9,7
2023-01-12,57,38,70,7,8,7
2023-01-13,63,46,41,8,7,8
2023-01-14,78,46,66,7,8,6
2023-01-15,70,45,75,6,8,7
2023-01-16,69,35,62,6,7,6
2023-01-17,52,40,76,8,10,7
2023-01-18,60,35,40,5,6,7
2023-01-19,70,29,64,6,8,7
2023-01-20,53,44,80,6,8,7
2023-01-21,71,56,67,7,9,7
2023-01-22,101,47,74,5,8,7
2023-01-23,74,42,46,6,9,6
2023-01-24,68,27,33,5,7,6
2023-01-25,52,23,24,5,8,6
2023-01-26,42,12,21,4,7,6
2023-01-27,32,20,21,5,7,6
2023-01-28,36,27,37,5,6,6
2023-01-29,39,29,44,5,7,8
2023-01-30,40,30,55,6,8,8
2023-01-31,48,35,55,7,8,8
2023-02-01,60,50,51,8,8,8
2023-02-02,95,63,54,8,12,8
2023-02-03,130,55,50,9,11,8
2023-02-04,108,53,50,10,11,4
2023-02-05,95,46,62,7,8,9
2023-02-06,83,43,55,6,9,9
2023-02-07,73,40,53,6,10,9
2023-02-08,68,35,40,5,8,9
2023-02-09,60,32,39,6,9,10
2023-02-10,56,28,28,3,8,6
2023-02-11,61,37,25,4,10,8
2023-02-12,58,31,24,5,11,8
2023-02-13,51,26,32,4,8,9
2023-02-14,55,31,25,5,11,9
2023-02-15,61,39,27,4,12,10
2023-02-16,72,45,31,6,10,8
2023-02-17,91,51,27,5,7,9
2023-02-18,57,51,20,5,7,9
2023-02-19,60,51,22,4,7,10
2023-02-20,25,51,25,3,7,9
2023-02-21,31,51,25,4,12,9
2023-02-22,44,51,29,5,9,9
2023-02-23,47,51,21,6,11,9
2023-02-24,50,,27,5,9,10
2023-02-25,62,,23,5,8,11
2023-02-26,67,,25,3,7,7
2023-02-27,56,,23,3,6,6
2023-02-28,64,,22,4,9,7
2023-03-01,77,38,20,4,10,8
2023-03-02,57,30,16,5,9,9
2023-03-03,53,43,24,5,8,9
2023-03-04,85,57,22,6,8,6
2023-03-05,110,51,24,9,9,5
2023-03-06,104,41,22,8,7,5
