time,pm25,pm10,O3,NO2,SO2,CO
2021-12-17,,10,,,,
2021-12-18,,4,,,,
2021-12-19,,7,,,,
2021-12-20,,6,,,,
2021-12-21,,10,,,,
2021-12-22,,12,,,,
2021-12-23,,8,,,,
2021-12-24,,6,,,,
2021-12-25,,13,,,,
2021-12-26,,15,,,,
2021-12-27,,13,,,,
2021-12-28,,9,,,,
2021-12-29,,6,,,,
2021-12-30,,9,,,,
2021-12-30,,6,,,,
2021-12-31,,6,,,,
2021-12-31,,8,,,,
2022-01-01,,5,,,,
2022-01-01,,9,,,,
2022-01-02,,5,,,,
2022-01-02,,6,,,,
2022-01-03,,10,,,,
2022-01-03,,5,,,,
2022-01-04,,7,,,,
2022-01-05,,5,,,,
2022-01-06,,7,,,,
2022-01-07,,12,,,,
2022-01-08,,9,,,,
2022-01-09,,51,,,,
2022-01-10,,12,,,,
2022-01-11,,9,,,,
2022-01-12,,5,,,,
2022-01-13,,10,,,,
2022-01-14,,8,,,,
2022-01-15,,7,,,,
2022-01-16,,11,,,,
2022-01-17,,10,,,,
2022-01-18,,7,,,,
2022-01-19,,11,,,,
2022-01-20,,6,,,,
2022-01-21,,9,,,,
2022-01-22,,4,,,,
2022-01-23,,3,,,,
2022-01-24,,4,,,,
2022-01-25,,6,,,,
2022-01-26,,5,,,,
2022-01-27,,6,,,,
2022-01-28,,7,,,,
2022-01-29,,11,,,,
2022-01-30,,11,,,,
2022-01-31,,10,,,,
2022-02-01,,6,,,,
2022-02-02,,5,,,,
2022-02-03,,5,,,,
2022-02-04,,7,,,,
2022-02-05,,7,,,,
2022-02-06,,7,,,,
2022-02-07,,8,,,,
2022-02-08,,8,,,,
2022-02-09,,6,,,,
2022-02-10,,7,,,,
2022-02-11,,6,,,,
2022-02-12,,9,,,,
2022-02-13,,16,,,,
2022-02-14,,16,,,,
2022-02-15,,9,,,,
2022-02-16,,12,,,,
2022-02-17,,9,,,,
2022-02-18,,7,,,,
2022-02-19,,7,,,,
2022-02-20,,8,,,,
2022-02-21,,8,,,,
2022-02-22,,5,,,,
2022-02-23,,8,,,,
2022-02-24,,53,,,,
2022-02-25,,7,,,,
2022-02-26,,9,,,,
2022-02-27,,9,,,,
2022-02-28,,7,,,,
2022-03-01,,7,,,,
2022-03-02,,6,,,,
2022-03-03,,9,,,,
2022-03-04,,8,,,,
2022-03-05,,11,,,,
2022-03-06,,15,,,,
2022-03-07,,12,,,,
2022-03-08,,12,,,,
2022-03-09,,9,,,,
2022-03-10,,10,,,,
2022-03-11,,7,,,,
2022-03-12,,6,,,,
2022-03-13,,5,,,,
2022-03-14,,7,,,,
2022-03-15,,6,,,,
2022-03-16,,10,,,,
2022-03-17,,9,,,,
2022-03-18,,12,,,,
2022-03-19,,15,,,,
2022-03-20,,11,,,,
2022-03-21,,10,,,,
2022-03-22,,16,,,,
2022-03-23,,12,,,,
2022-03-24,,12,,,,
2022-03-25,,15,,,,
2022-03-26,,13,,,,
2022-03-27,,11,,,,
2022-03-28,,5,,,,
2022-03-29,,12,,,,
2022-03-30,,10,,,,
2022-03-31,,9,,,,
2022-04-01,,10,,,,
2022-04-01,,12,,,,
2022-04-02,,10,,,,
2022-04-03,,11,,,,
2022-04-04,,13,,,,
2022-04-05,,7,,,,
2022-04-06,,12,,,,
2022-04-07,,10,,,,
2022-04-08,,10,,,,
2022-04-09,,11,,,,
2022-04-10,,8,,,,
2022-04-11,,8,,,,
2022-04-12,,10,,,,
2022-04-13,,5,,,,
2022-04-14,,8,,,,
2022-04-15,,9,,,,
2022-04-16,,15,,,,
2022-04-17,,9,,,,
2022-04-18,,10,,,,
2022-04-19,,14,,,,
2022-04-20,,13,,,,
2022-04-21,,8,,,,
2022-04-22,,6,,,,
2022-04-23,,7,,,,
2022-04-24,,8,,,,
2022-04-25,,12,,,,
2022-04-26,,8,,,,
2022-04-27,,9,,,,
2022-04-28,,10,,,,
2022-04-29,,10,,,,
2022-04-30,,6,,,,
2022-05-01,,9,,,,
2022-05-02,,12,,,,
2022-05-03,,13,,,,
2022-05-04,,12,,,,
2022-05-05,,8,,,,
2022-05-06,,4,,,,
2022-05-07,,5,,,,
2022-05-08,,7,,,,
2022-05-09,,8,,,,
2022-05-10,,10,,,,
2022-05-11,,9,,,,
2022-05-12,,12,,,,
2022-05-13,,8,,,,
2022-05-14,,6,,,,
2022-05-15,,9,,,,
2022-05-16,,8,,,,
2022-05-17,,6,,,,
2022-05-18,,6,,,,
2022-05-19,,6,,,,
2022-05-20,,10,,,,
2022-05-21,,7,,,,
2022-05-22,,8,,,,
2022-05-23,,9,,,,
2022-05-24,,8,,,,
2022-05-25,,7,,,,
2022-05-26,,5,,,,
2022-05-27,,8,,,,
2022-05-28,,9,,,,
2022-05-29,,7,,,,
2022-05-30,,11,,,,
2022-05-31,,8,,,,
2022-06-01,,7,,,,
2022-06-02,,9,,,,
2022-06-03,,8,,,,
2022-06-04,,6,,,,
2022-06-05,,8,,,,
2022-06-06,,7,,,,
2022-06-07,,11,,,,
2022-06-08,,11,,,,
2022-06-09,,8,,,,
2022-06-10,,8,,,,
2022-06-11,,7,,,,
2022-06-12,,6,,,,
2022-06-13,,7,,,,
2022-06-14,,5,,,,
2022-06-15,,5,,,,
2022-06-16,,7,,,,
2022-06-17,,6,,,,
2022-06-18,,6,,,,
2022-06-19,,6,,,,
2022-06-20,,11,,,,
2022-06-21,,10,,,,
2022-06-22,,9,,,,
2022-06-23,,6,,,,
2022-06-24,,7,,,,
2022-06-25,,5,,,,
2022-06-26,,7,,,,
2022-06-27,,7,,,,
2022-06-28,,8,,,,
2022-06-29,,8,,,,
2022-06-30,,9,,,,
2022-07-01,,8,,,,
2022-07-02,,8,,,,
2022-07-03,,9,,,,
2022-07-04,,7,,,,
2022-07-05,,8,,,,
2022-07-06,,8,,,,
