time,pm25,pm10,O3,NO2,SO2,CO
2021-12-07,17,9,,,,
2021-12-08,19,10,,,,
2021-12-09,28,14,,,,
2021-12-10,32,20,,,,
2021-12-11,27,15,,,,
2021-12-12,22,14,,,,
2021-12-13,22,8,,,,
2021-12-14,20,11,,,,
2021-12-15,25,19,,,,
2021-12-16,30,18,,,,
2021-12-17,34,15,,,,
2021-12-18,21,14,,,,
2021-12-19,25,19,,,,
2021-12-20,37,10,,,,
2021-12-21,21,7,,,,
2021-12-22,11,10,,,,
2021-12-23,16,15,,,,
2021-12-24,27,18,,,,
2021-12-25,26,12,,,,
2021-12-26,22,12,,,,
2021-12-27,30,13,,,,
2021-12-28,18,17,,,,
2021-12-29,22,8,13,,,
2021-12-30,,5,25,,,
2021-12-30,9,6,24,,,
2021-12-31,10,6,21,,,
2021-12-31,11,5,25,,,
2022-01-01,8,8,21,,,
2022-01-01,10,6,21,,,
2022-01-02,19,11,19,,,
2022-01-02,8,8,21,,,
2022-01-03,24,17,20,,,
2022-01-03,19,,,,,
2022-01-04,29,15,21,,,
2022-01-05,19,16,23,,,
2022-01-06,19,17,23,,,
2022-01-07,18,16,23,,,
2022-01-08,18,12,21,,,
2022-01-09,22,12,21,,,
2022-01-10,24,11,21,,,
2022-01-11,15,7,19,,,
2022-01-12,9,6,23,,,
2022-01-13,11,6,18,,,
2022-01-14,11,8,22,,,
2022-01-15,14,11,22,,,
2022-01-16,16,13,24,,,
2022-01-17,27,8,23,,,
2022-01-18,21,9,23,,,
2022-01-19,16,12,26,,,
2022-01-20,18,16,32,,,
2022-01-21,18,15,24,,,
2022-01-22,21,8,20,,,
2022-01-23,12,21,20,,,
2022-01-24,22,24,26,,,
2022-01-25,21,20,29,,,
2022-01-26,19,23,29,,,
2022-01-27,23,28,26,,,
2022-01-28,29,12,20,,,
2022-01-29,19,19,26,,,
2022-01-30,27,22,26,,,
2022-01-31,25,20,28,,,
2022-02-01,26,19,23,,,
2022-02-02,21,7,20,,,
2022-02-03,11,5,17,,,
2022-02-04,27,11,22,,,
2022-02-05,11,10,31,,,
2022-02-06,21,12,23,,,
2022-02-07,22,16,27,,,
2022-02-08,23,15,27,,,
2022-02-09,31,8,22,,,
2022-02-10,12,5,15,,,
2022-02-11,12,5,15,,,
2022-02-12,26,7,17,,,
2022-02-13,13,11,16,,,
2022-02-14,28,,21,,,
2022-02-15,14,22,24,,,
2022-02-16,18,17,26,,,
2022-02-17,16,20,21,,,
2022-02-18,18,7,20,,,
2022-02-19,9,8,17,,,
2022-02-20,11,9,20,,,
2022-02-21,13,10,19,,,
2022-02-22,12,8,11,,,
2022-02-23,11,9,15,,,
2022-02-24,12,6,24,,,
2022-02-25,14,7,16,,,
2022-02-26,16,8,19,,,
2022-02-27,13,12,23,,,
2022-02-28,15,15,27,,,
2022-03-01,20,15,33,,,
2022-03-02,18,17,36,,,
2022-03-03,17,17,32,,,
2022-03-04,21,21,21,,,
2022-03-05,21,13,19,,,
2022-03-06,13,16,20,,,
2022-03-07,10,17,25,,,
2022-03-08,15,23,21,,,
2022-03-09,19,26,21,,,
2022-03-10,15,5,15,,,
2022-03-11,8,6,20,,,
2022-03-12,11,11,19,,,
2022-03-13,9,20,25,,,
2022-03-14,18,26,30,,,
2022-03-15,25,26,29,,,
2022-03-16,24,17,25,,,
2022-03-17,17,23,28,,,
2022-03-18,20,34,29,,,
2022-03-19,23,9,24,,,
2022-03-20,21,16,22,,,
2022-03-21,19,21,25,,,
