time,pm25,pm10,O3,NO2,SO2,CO
2021-03-18,73,33,6,11,3,4
2021-03-19,87,49,7,12,6,6
2021-03-20,129,48,5,14,7,6
2021-03-21,119,51,22,12,6,6
2021-03-22,126,59,25,17,5,6
2021-03-23,149,79,4,21,13,8
2021-03-24,169,75,10,18,9,6
2021-03-25,165,70,3,19,7,7
2021-03-26,159,88,2,22,8,8
2021-03-27,180,84,8,23,8,7
2021-03-28,173,80,14,17,6,7
2021-03-29,164,90,9,16,7,7
2021-03-30,181,52,13,14,4,4
2021-03-31,116,43,7,14,6,3
2021-04-01,101,55,6,17,5,5
2021-04-02,142,55,14,14,5,5
2021-04-03,133,66,8,17,8,7
2021-04-04,156,63,20,13,8,6
2021-04-05,156,,,,,
2021-09-30,,15,29,8,4,5
2021-10-01,41,18,31,9,4,6
2021-10-02,55,17,58,7,4,5
2021-10-03,43,27,30,16,6,6
2021-10-04,66,17,27,8,3,5
2021-10-05,44,17,34,9,3,6
2021-10-06,49,23,49,10,2,6
2021-10-07,54,26,22,11,3,6
2021-10-08,66,31,29,9,2,6
2021-10-09,75,23,26,5,1,7
2021-10-10,52,19,43,8,4,5
2021-10-11,46,22,41,7,2,6
2021-10-12,60,24,61,8,5,6
2021-10-13,58,15,52,9,2,6
2021-10-14,38,34,34,8,1,7
2021-10-15,66,8,25,5,2,6
2021-10-16,32,9,28,6,1,6
2021-10-17,38,10,28,5,1,6
2021-10-18,35,16,29,9,3,6
2021-10-19,41,16,46,9,3,7
2021-10-20,40,24,53,8,4,7
2021-10-21,61,17,47,8,4,6
2021-10-22,46,17,46,8,3,6
2021-10-23,43,22,41,9,2,7
2021-10-24,57,13,51,6,1,6
2021-10-25,35,18,49,9,4,6
2021-10-26,50,12,44,4,2,6
2021-10-27,44,25,60,7,4,7
2021-10-28,56,21,65,8,3,7
2021-10-29,60,27,76,14,1,9
2021-10-30,59,27,54,11,4,6
2021-10-31,57,23,107,10,5,7
2021-11-01,60,26,92,10,6,7
2021-11-02,68,30,67,13,5,7
2021-11-03,70,25,64,11,4,7
2021-11-04,52,32,56,9,7,8
2021-11-05,74,21,79,4,3,7
2021-11-06,60,19,34,7,1,8
2021-11-07,58,16,23,7,1,7
2021-11-08,51,12,40,6,2,8
2021-11-09,41,16,38,9,2,7
2021-11-10,45,21,50,7,2,7
2021-11-11,51,22,21,5,2,5
2021-11-12,54,7,20,4,1,5
2021-11-13,31,10,32,7,2,5
2021-11-14,38,11,38,5,2,6
2021-11-15,35,20,34,7,3,6
2021-11-16,49,12,30,4,2,6
2021-11-17,38,16,33,7,1,6
2021-11-18,42,13,38,7,1,6
2021-11-19,44,15,34,4,2,5
2021-11-20,47,32,52,8,2,6
2021-11-21,77,47,27,9,1,6
2021-11-22,124,10,32,9,2,4
2021-11-23,39,21,36,10,3,5
2021-11-24,53,24,35,7,4,5
2021-11-25,66,10,22,3,1,4
2021-11-26,47,11,23,4,1,4
2021-11-27,41,12,14,7,1,5
2021-11-28,39,12,20,5,1,5
2021-11-29,38,17,31,7,2,5
2021-11-30,61,15,27,6,2,6
2021-12-01,45,13,34,4,1,6
2021-12-02,43,24,41,6,2,6
2021-12-03,55,31,42,8,2,6
2021-12-04,68,23,23,4,1,5
2021-12-05,55,18,38,3,1,5
2021-12-06,41,10,24,4,1,5
2021-12-07,36,18,43,7,2,5
2021-12-08,34,34,49,10,4,6
2021-12-09,75,30,28,8,2,5
2021-12-10,78,23,48,9,2,6
2021-12-11,55,41,58,9,3,6
2021-12-12,85,24,32,6,2,6
2021-12-13,74,22,41,9,2,6
2021-12-14,49,36,38,10,3,6
2021-12-15,82,40,26,5,1,6
2021-12-16,81,12,21,4,2,5
2021-12-17,38,10,23,6,2,5
2021-12-18,39,15,15,6,1,5
2021-12-19,45,10,31,5,2,5
2021-12-20,37,16,40,7,2,5
2021-12-21,45,28,72,9,3,6
2021-12-22,66,39,57,9,5,7
2021-12-23,86,36,49,6,3,6
2021-12-24,86,38,47,6,2,6
2021-12-25,81,26,48,6,3,6
2021-12-26,58,32,48,7,4,6
2021-12-27,84,13,29,4,3,5
2021-12-28,40,16,29,7,3,6
2021-12-29,,49,82,10,9,7
2021-12-29,48,25,49,10,2,6
2021-12-30,112,45,73,10,6,7
2021-12-30,52,42,70,12,7,6
2021-12-31,99,49,52,10,7,7
2021-12-31,91,49,82,10,9,7
2022-01-01,112,36,53,8,4,6
2022-01-01,112,45,73,10,6,7
2022-01-02,82,24,26,4,2,5
2022-01-02,99,49,52,10,7,7
2022-01-03,64,26,15,6,2,5
2022-01-03,112,,,,,
2022-01-04,67,16,19,6,4,5
2022-01-05,50,24,27,7,3,5
2022-01-06,58,29,13,7,3,6
2022-01-07,67,17,15,5,2,4
2022-01-08,54,16,15,5,2,4
2022-01-09,47,25,9,9,2,4
2022-01-10,74,30,16,8,2,6
2022-01-11,87,29,13,8,2,5
2022-01-12,86,23,20,7,1,3
2022-01-13,66,14,16,6,3,3
2022-01-14,48,16,18,6,2,4
2022-01-15,51,25,11,9,3,4
2022-01-16,56,37,6,11,2,6
2022-01-17,85,24,10,8,2,5
2022-01-18,69,17,13,9,3,5
2022-01-19,48,19,21,8,2,5
2022-01-20,60,28,32,7,3,4
2022-01-21,64,51,19,15,10,6
2022-01-22,123,68,8,16,10,7
2022-01-23,158,47,18,9,6,5
2022-01-24,113,42,12,13,8,6
2022-01-25,107,49,6,14,7,6
2022-01-26,138,37,14,11,3,6
2022-01-27,96,37,16,12,3,6
2022-01-28,97,40,20,11,8,5
2022-01-29,120,27,15,10,6,5
2022-01-30,87,18,14,9,4,5
2022-01-31,63,37,6,11,3,7
2022-02-01,104,35,6,10,3,6
2022-02-02,91,42,21,9,8,6
2022-02-03,112,52,10,15,8,7
2022-02-04,125,39,23,4,4,2
2022-02-05,77,46,21,9,5,3
2022-02-06,78,59,8,13,15,5
2022-02-07,120,54,26,10,5,5
2022-02-08,101,80,3,21,11,7
2022-02-09,167,91,10,20,8,8
2022-02-10,175,54,13,15,6,5
2022-02-11,125,65,15,17,7,6
2022-02-12,157,76,12,15,6,8
2022-02-13,166,87,19,13,6,6
2022-02-14,178,66,14,12,4,4
2022-02-15,155,52,10,13,3,5
2022-02-16,124,57,13,10,2,5
2022-02-17,149,70,8,15,4,6
2022-02-18,160,38,17,9,2,4
2022-02-19,106,35,18,11,2,3
2022-02-20,78,34,22,13,2,3
2022-02-21,78,37,22,15,2,4
2022-02-22,88,55,30,19,10,6
2022-02-23,118,74,8,22,8,7
2022-02-24,164,64,6,16,6,5
2022-02-25,158,67,14,15,9,5
2022-02-26,160,65,9,15,5,5
2022-02-27,148,41,25,11,4,3
2022-02-28,80,55,20,19,6,5
2022-03-01,129,67,29,20,9,6
2022-03-02,152,70,6,21,6,7
2022-03-03,156,97,13,24,11,8
2022-03-04,185,103,37,19,6,7
2022-03-05,194,118,4,25,8,9
2022-03-06,212,96,9,15,7,6
2022-03-07,187,60,15,11,4,4
2022-03-08,149,63,20,15,4,5
2022-03-09,150,67,15,14,3,5
2022-03-10,161,42,14,10,3,5
2022-03-11,119,33,21,13,2,4
2022-03-12,85,45,11,16,4,5
2022-03-13,104,54,8,16,6,6
2022-03-14,138,65,5,18,4,6
2022-03-15,155,61,12,15,6,5
2022-03-16,149,52,9,16,5,5
2022-03-17,123,46,13,12,3,3
2022-03-18,97,38,20,12,2,3
2022-03-19,80,56,26,18,5,5
2022-03-20,123,66,26,18,3,5
2022-03-21,146,77,19,22,9,6
2022-03-22,170,98,13,22,12,7
2022-03-23,194,83,17,18,7,7
2022-03-24,177,87,1,20,4,8
2022-03-25,178,28,10,9,1,5
2022-03-26,79,24,12,9,2,5
2022-03-27,79,33,4,13,2,6
2022-03-28,90,38,7,12,2,6
2022-03-29,95,51,10,14,2,7
2022-03-30,131,59,8,16,3,7
2022-03-31,,87,11,21,4,8
2022-03-31,149,62,5,15,2,6
2022-04-01,179,78,18,14,2,6
2022-04-01,158,,,,,
2022-04-02,173,66,16,16,3,6
2022-04-03,157,79,13,18,3,6
2022-04-04,171,79,8,17,3,7
2022-04-05,167,51,6,21,4,8
2022-04-06,136,56,5,18,3,8
2022-04-07,150,59,9,15,3,7
2022-04-08,153,41,19,14,3,7
2022-04-09,121,59,12,20,7,7
2022-04-10,136,72,9,17,3,7
2022-04-11,165,46,12,13,3,5
2022-04-12,117,63,10,20,5,7
2022-04-13,156,77,15,17,5,7
2022-04-14,167,65,27,18,4,7
2022-04-15,156,79,25,25,5,8
2022-04-16,169,74,29,21,5,8
2022-04-17,170,76,19,18,4,8
2022-04-18,176,68,4,18,3,8
2022-04-19,163,38,6,15,2,7
2022-04-20,95,45,9,14,2,6
2022-04-21,102,46,2,13,2,8
2022-04-22,105,27,5,12,2,7
2022-04-23,66,15,4,9,1,6
2022-04-24,43,30,5,12,2,7
2022-04-25,70,14,13,8,1,6
2022-04-26,45,18,19,8,1,8
2022-04-27,52,37,13,9,1,8
2022-04-28,88,39,28,7,2,7
2022-04-29,107,49,16,8,2,7
2022-04-30,128,33,15,8,2,6
2022-05-01,91,44,23,8,2,6
2022-05-02,112,44,18,10,2,7
2022-05-03,113,46,20,9,3,6
2022-05-04,113,25,17,8,1,5
2022-05-05,65,16,14,8,2,5
2022-05-06,50,24,11,11,1,6
2022-05-07,71,32,25,8,1,5
2022-05-08,83,33,16,11,1,6
2022-05-09,76,41,25,9,3,6
2022-05-10,110,43,16,15,3,6
2022-05-11,106,53,36,12,4,6
2022-05-12,127,45,29,14,3,6
2022-05-13,111,52,39,10,3,6
2022-05-14,126,41,21,11,3,5
2022-05-15,94,24,18,10,3,6
2022-05-16,60,31,9,13,2,6
2022-05-17,75,24,15,11,1,5
2022-05-18,68,24,16,10,2,5
2022-05-19,64,39,17,12,3,4
2022-05-20,94,45,17,12,3,4
2022-05-21,108,37,30,12,2,4
2022-05-22,91,35,30,15,4,4
2022-05-23,88,57,33,15,5,5
2022-05-24,127,55,36,13,6,4
2022-05-25,142,51,42,16,6,5
2022-05-26,123,60,31,21,8,6
2022-05-27,141,49,37,15,5,5
2022-05-28,115,70,32,19,8,6
2022-05-29,157,66,39,19,7,6
2022-05-30,147,77,41,23,9,7
2022-05-31,144,72,39,20,10,6
2022-06-01,140,66,44,14,7,5
2022-06-02,127,64,53,19,7,6
2022-06-03,115,72,65,19,13,6
2022-06-04,126,72,61,16,11,6
2022-06-05,123,76,81,18,11,6
2022-06-06,136,81,60,20,8,7
2022-06-07,132,73,76,14,9,6
2022-06-08,123,83,57,19,7,8
2022-06-09,135,82,35,18,10,7
2022-06-10,137,43,52,13,7,5
2022-06-11,82,60,64,13,7,6
2022-06-12,83,42,55,10,4,5
2022-06-13,62,55,48,15,7,6
2022-06-14,78,58,66,12,7,6
2022-06-15,92,40,30,9,5,4
2022-06-16,65,17,14,6,1,3
2022-06-17,39,12,16,7,1,3
2022-06-18,33,37,32,9,4,3
2022-06-19,66,50,21,13,5,3
2022-06-20,104,50,32,9,5,3
2022-06-21,100,58,21,9,2,2
2022-06-22,76,52,34,7,3,2
2022-06-23,67,38,38,10,5,3
2022-06-24,63,69,21,15,9,4
2022-06-25,119,57,23,11,3,3
2022-06-26,105,12,24,5,1,2
2022-06-27,45,25,27,8,2,2
2022-06-28,51,20,39,9,2,3
2022-06-29,43,38,40,11,5,3
2022-06-30,,25,27,8,2,2
2022-06-30,62,,,,,
2022-07-01,51,20,39,9,2,3
2022-07-02,43,38,40,11,5,3
2022-07-03,62,47,29,8,4,3
2022-07-04,98,34,32,8,2,2
2022-07-05,74,51,38,13,5,4
2022-07-06,102,42,55,14,5,3
2022-07-07,84,81,45,22,13,6
2022-07-08,126,68,54,14,9,4
2022-07-09,116,57,67,14,9,4
2022-07-10,92,69,77,16,8,5
2022-07-11,111,31,36,6,1,3
2022-07-12,44,36,44,8,3,3
2022-07-13,50,33,29,11,3,3
2022-07-14,59,14,16,7,1,3
2022-07-15,41,10,18,7,1,3
2022-07-16,28,15,19,8,2,3
2022-07-17,38,27,31,12,4,4
2022-07-18,61,33,38,13,5,3
2022-07-19,67,40,45,8,5,3
2022-07-20,64,58,72,14,9,4
2022-07-21,108,66,58,14,14,5
2022-07-22,118,66,77,12,9,4
2022-07-23,101,40,46,8,7,3
2022-07-24,68,39,42,9,8,3
2022-07-25,59,41,53,7,3,3
2022-07-26,46,63,48,13,6,4
2022-07-27,89,36,34,6,2,2
2022-07-28,62,40,30,10,4,2
2022-07-29,64,15,23,5,1,2
2022-07-30,38,19,25,5,1,2
2022-07-31,38,23,51,7,4,2
2022-08-01,47,38,56,12,5,2
2022-08-02,53,50,65,15,9,3
2022-08-03,78,62,89,16,9,5
2022-08-04,98,75,85,17,15,5
2022-08-05,130,47,66,12,6,5
2022-08-06,89,45,62,8,7,3
2022-08-07,60,31,30,7,4,4
2022-08-08,43,33,48,6,3,3
2022-08-09,54,29,29,8,4,5
2022-08-10,44,23,36,7,3,4
2022-08-11,22,28,40,7,4,3
2022-08-12,37,19,24,4,1,2
2022-08-13,33,13,29,5,2,2
2022-08-14,29,18,44,8,3,3
2022-08-15,39,34,29,12,5,3
2022-08-16,57,27,32,7,4,2
2022-08-17,45,20,41,8,3,3
2022-08-18,46,26,39,10,5,3
2022-08-19,43,47,19,15,10,5
2022-08-20,62,29,30,9,4,4
2022-08-21,61,24,41,9,5,3
2022-08-22,41,58,50,14,9,5
2022-08-23,81,35,22,7,3,4
2022-08-24,66,22,16,7,1,4
2022-08-25,38,24,20,8,5,3
2022-08-26,39,25,43,5,4,3
2022-08-27,47,30,29,8,6,3
2022-08-28,55,41,29,10,5,4
2022-08-29,62,42,42,8,3,4
2022-08-30,56,53,25,9,10,5
2022-08-31,81,40,38,10,2,5
2022-09-01,65,48,37,10,4,5
2022-09-02,55,39,23,7,4,4
2022-09-03,58,38,26,10,4,3
2022-09-04,43,55,35,12,5,4
2022-09-05,57,48,52,12,6,4
2022-09-06,52,47,27,14,12,5
2022-09-07,60,41,24,13,5,4
2022-09-08,52,40,41,9,4,4
2022-09-09,59,43,30,8,9,4
2022-09-10,65,25,30,6,2,4
2022-09-11,41,42,38,10,4,5
2022-09-12,54,30,53,10,5,4
2022-09-13,37,57,60,13,9,5
2022-09-14,73,33,38,7,3,4
2022-09-15,56,37,42,8,3,4
2022-09-16,45,45,34,10,3,4
2022-09-17,57,58,56,13,4,5
2022-09-18,85,58,87,12,3,5
2022-09-19,89,61,55,12,5,6
2022-09-20,97,52,46,8,1,5
2022-09-21,74,17,17,7,1,3
2022-09-22,32,21,51,8,4,4
2022-09-23,29,38,53,10,2,4
2022-09-24,48,32,37,6,2,4
2022-09-25,42,18,38,6,2,3
2022-09-26,23,36,39,12,8,3
2022-09-27,28,45,75,11,5,4
2022-09-28,50,56,91,12,5,4
2022-09-29,,35,50,6,6,3
2022-09-29,69,35,50,6,6,3
2022-09-30,58,33,42,6,3,3
2022-09-30,58,33,42,6,3,3
2022-10-01,70,38,50,7,7,3
2022-10-01,70,38,50,7,7,3
2022-10-02,71,43,69,9,2,4
2022-10-02,71,,,,,
2022-10-03,79,47,82,11,7,4
2022-10-04,87,45,92,10,3,4
2022-10-05,79,43,83,10,2,4
2022-10-06,71,46,76,10,2,3
2022-10-07,70,34,53,7,2,3
2022-10-08,52,19,45,4,2,3
2022-10-09,33,25,45,4,1,2
2022-10-10,43,24,47,3,2,3
2022-10-11,45,32,73,4,1,4
2022-10-12,80,33,62,4,2,3
2022-10-13,78,30,66,4,5,3
2022-10-14,66,44,94,7,3,4
2022-10-15,96,27,45,5,1,4
2022-10-16,65,30,31,7,1,4
2022-10-17,74,30,32,7,2,3
2022-10-18,67,21,31,8,2,3
2022-10-19,50,31,59,10,2,4
2022-10-20,71,32,35,9,2,4
2022-10-21,72,22,46,6,3,2
2022-10-22,50,44,100,11,8,4
2022-10-23,89,46,82,10,6,4
2022-10-24,105,33,89,8,2,3
2022-10-25,78,27,43,7,1,3
2022-10-26,64,26,70,6,1,3
2022-10-27,67,39,87,11,3,4
2022-10-28,90,45,73,14,4,4
2022-10-29,104,34,60,9,4,3
2022-10-30,72,36,78,8,2,3
2022-10-31,82,28,64,6,2,3
2022-11-01,73,38,60,8,3,4
2022-11-02,93,28,54,6,1,4
2022-11-03,68,21,53,5,2,3
2022-11-04,51,24,55,8,1,3
2022-11-05,60,15,47,6,1,3
2022-11-06,39,20,62,8,2,3
2022-11-07,47,24,53,8,2,3
2022-11-08,56,27,59,8,4,3
2022-11-09,64,23,36,10,3,3
2022-11-10,58,19,44,4,2,2
2022-11-11,40,17,48,3,2,2
2022-11-12,37,23,58,4,2,2
2022-11-13,51,39,86,7,3,4
2022-11-14,80,36,62,8,4,4
2022-11-15,90,25,50,3,2,3
2022-11-16,65,22,48,3,2,2
2022-11-17,57,36,78,6,3,3
2022-11-18,80,33,55,5,2,3
2022-11-19,88,18,42,3,1,2
2022-11-20,48,16,59,6,2,3
2022-11-21,41,23,53,9,2,3
2022-11-22,56,17,44,5,2,3
2022-11-23,53,30,43,4,2,3
2022-11-24,71,29,49,3,1,2
2022-11-25,74,12,39,2,2,2
2022-11-26,31,26,55,3,2,3
2022-11-27,59,22,30,2,1,3
2022-11-28,55,12,28,4,1,2
2022-11-29,35,24,36,8,2,2
2022-11-30,60,23,31,5,2,2
2022-12-01,58,56,29,7,5,4
2022-12-02,132,21,26,3,1,3
2022-12-03,59,20,42,5,2,3
2022-12-04,57,31,61,9,5,4
2022-12-05,70,45,72,12,7,4
2022-12-06,91,57,89,8,6,4
2022-12-07,123,54,45,4,4,4
2022-12-08,124,36,35,3,2,4
2022-12-09,97,44,36,3,3,4
2022-12-10,112,47,51,3,3,4
2022-12-11,119,56,60,4,4,5
2022-12-12,139,46,60,4,6,5
2022-12-13,125,55,41,3,4,5
2022-12-14,131,42,28,2,2,4
2022-12-15,113,43,47,3,3,6
2022-12-16,109,42,33,3,1,6
2022-12-17,107,52,38,4,1,6
2022-12-18,125,51,44,4,1,6
2022-12-19,133,17,26,3,1,5
2022-12-20,47,18,33,5,2,4
2022-12-21,46,19,26,5,1,5
2022-12-22,53,20,26,7,1,4
2022-12-23,55,14,14,7,1,3
2022-12-24,41,16,18,8,1,4
2022-12-25,49,47,22,14,3,6
2022-12-26,109,21,21,6,3,4
2022-12-27,55,29,30,9,4,3
2022-12-28,68,35,48,10,2,4
2022-12-29,,57,55,8,8,5
2022-12-29,77,47,57,11,3,5
2022-12-30,133,60,59,8,6,5
2022-12-30,113,57,55,8,8,5
2022-12-31,138,61,45,8,5,5
2022-12-31,133,60,59,8,6,5
2023-01-01,136,29,16,4,2,3
2023-01-01,138,,,,,
2023-01-02,49,39,13,5,4,3
2023-01-03,67,13,16,5,1,3
2023-01-04,30,24,19,8,2,4
2023-01-05,46,38,7,9,4,4
2023-01-06,88,21,15,8,1,4
2023-01-07,58,35,24,8,2,3
2023-01-08,61,69,38,10,8,4
2023-01-09,132,68,18,9,7,4
2023-01-10,139,69,15,12,6,5
2023-01-11,154,73,27,13,10,4
2023-01-12,153,77,27,17,9,6
2023-01-13,166,72,47,15,8,5
2023-01-14,144,70,63,17,8,5
2023-01-15,148,62,51,17,6,5
2023-01-16,144,59,47,16,8,5
2023-01-17,120,79,61,16,9,6
2023-01-18,166,83,72,18,10,6
2023-01-19,171,86,53,21,7,6
2023-01-20,173,115,25,26,14,8
2023-01-21,213,92,21,19,9,6
2023-01-22,185,62,17,12,3,4
2023-01-23,151,59,18,11,3,5
2023-01-24,149,64,18,10,3,5
2023-01-25,158,52,9,11,3,5
2023-01-26,123,46,8,13,3,5
2023-01-27,91,49,17,8,2,5
2023-01-28,112,54,28,11,9,6
2023-01-29,139,44,34,11,3,5
2023-01-30,105,60,38,16,7,6
2023-01-31,136,67,29,11,7,6
2023-02-01,153,38,8,7,2,4
2023-02-02,98,36,20,9,6,5
2023-02-03,85,71,26,12,6,6
2023-02-04,159,75,26,9,4,6
2023-02-05,167,71,18,9,6,6
2023-02-06,163,70,25,11,3,6
2023-02-07,162,68,28,8,4,6
2023-02-08,161,74,26,10,9,6
2023-02-09,167,36,24,5,3,4
2023-02-10,87,39,23,6,2,4
2023-02-11,76,55,29,7,3,4
2023-02-12,116,61,30,8,5,5
2023-02-13,141,51,30,10,3,5
2023-02-14,127,67,20,11,5,6
2023-02-15,159,68,23,11,4,6
2023-02-16,158,75,37,13,6,7
2023-02-17,165,87,41,13,6,7
2023-02-18,181,68,33,9,5,6
2023-02-19,160,59,27,11,4,6
2023-02-20,136,72,10,12,5,6
2023-02-21,153,74,18,10,7,7
2023-02-22,159,82,35,9,4,7
2023-02-23,160,90,27,10,6,7
2023-02-24,172,77,34,7,4,7
2023-02-25,160,76,41,8,6,6
2023-02-26,151,57,12,8,2,5
2023-02-27,118,10,8,5,1,3
2023-02-28,26,10,7,6,1,4
2023-03-01,18,28,5,6,2,4
2023-03-02,48,52,4,8,2,4
2023-03-03,104,55,8,9,5,4
2023-03-04,113,64,23,10,5,5
2023-03-05,142,64,3,12,3,5
2023-03-06,141,68,6,11,6,5
2023-03-07,149,82,6,14,4,6
2023-03-08,164,95,4,18,6,6
2023-03-09,177,91,8,14,4,6
2023-03-10,172,86,10,15,2,5
2023-03-11,163,81,9,11,2,5
2023-03-12,161,72,14,10,1,4
2023-03-13,142,53,14,9,2,4
2023-03-14,96,79,2,17,4,5
2023-03-15,160,87,1,13,4,5
2023-03-16,168,,,,,
2023-03-24,,49,13,6,1,5
2023-03-25,103,35,19,6,2,3
2023-03-26,87,61,15,9,1,3
2023-03-27,135,33,16,8,1,3
2023-03-28,75,50,12,10,1,4
2023-03-29,104,54,6,12,2,5
2023-03-30,,60,11,11,1,5
2023-03-30,116,62,5,12,2,5
2023-03-31,138,63,15,11,2,4
2023-03-31,144,63,6,13,1,5
2023-04-01,143,59,2,15,2,5
2023-04-01,149,,,,,
2023-04-02,128,71,16,12,2,6
2023-04-03,156,65,25,14,2,7
2023-04-04,138,79,20,19,3,8
2023-04-05,161,97,28,21,2,8
2023-04-06,177,141,9,27,4,9
2023-04-07,231,135,14,22,4,8
2023-04-08,222,114,12,16,2,7
2023-04-09,194,103,31,13,2,7
2023-04-10,180,121,27,18,2,8
2023-04-11,200,101,19,7,1,3
2023-04-12,125,60,18,6,1,4
2023-04-13,67,65,13,8,1,4
2023-04-14,90,63,14,8,1,4
2023-04-15,109,71,19,7,2,5
2023-04-16,122,74,28,10,2,5
2023-04-17,145,81,14,15,1,6
2023-04-18,163,83,11,9,3,6
2023-04-19,167,94,27,8,3,6
2023-04-20,176,96,15,11,3,7
2023-04-21,176,104,15,11,2,6
2023-04-22,184,77,21,6,3,5
2023-04-23,139,97,12,11,4,7
2023-04-24,165,94,26,9,3,6
2023-04-25,166,77,21,11,3,6
2023-04-26,155,79,33,10,2,5
2023-04-27,154,100,42,20,4,7
2023-04-28,178,104,43,19,6,7
2023-04-29,181,112,41,19,6,7
2023-04-30,187,131,19,21,6,8
2023-05-01,218,111,33,16,4,7
2023-05-02,191,121,37,13,6,7
2023-05-03,201,81,28,12,3,7
2023-05-04,166,89,21,14,3,7
2023-05-05,173,135,5,22,8,9
2023-05-06,226,128,10,16,4,8
2023-05-07,220,91,15,10,2,9
2023-05-08,176,71,10,16,3,10
2023-05-09,161,75,10,14,3,9
2023-05-10,163,62,15,10,4,8
2023-05-11,138,26,12,7,1,8
2023-05-12,51,29,22,7,2,8
2023-05-13,61,42,11,12,3,9
2023-05-14,79,51,20,11,2,7
2023-05-15,116,64,26,15,4,7
2023-05-16,147,70,24,11,5,7
2023-05-17,152,59,26,10,2,7
2023-05-18,134,85,8,17,6,8
2023-05-19,169,60,9,13,4,6
2023-05-20,140,44,11,9,1,5
2023-05-21,92,36,12,10,2,5
2023-05-22,78,39,28,8,4,5
2023-05-23,86,32,30,11,4,5
2023-05-24,65,50,41,11,4,5
2023-05-25,90,61,46,9,4,5
2023-05-26,125,71,30,12,6,6
2023-05-27,148,81,28,13,9,6
2023-05-28,160,82,15,11,4,6
2023-05-29,163,62,32,10,3,6
2023-05-30,134,50,33,13,3,6
2023-05-31,110,61,29,13,4,5
2023-06-01,141,80,21,23,10,7
2023-06-02,162,82,33,18,3,6
2023-06-03,164,68,47,14,5,6
2023-06-04,146,59,37,14,3,6
2023-06-05,130,58,45,14,6,5
2023-06-06,127,60,53,20,4,5
2023-06-07,135,51,25,8,3,3
2023-06-08,56,18,33,9,2,4
2023-06-09,31,49,43,19,5,5
2023-06-10,97,71,24,21,10,5
2023-06-11,154,67,38,14,4,5
2023-06-12,128,36,40,8,2,4
2023-06-13,77,34,28,10,2,5
2023-06-14,66,36,26,9,1,5
2023-06-15,73,40,30,13,3,5
