time,pm25,pm10,O3,NO2,SO2,CO
2021-03-16,30,13,,14,,
2021-03-17,19,15,,23,,
2021-03-18,19,19,,30,,
2021-03-19,29,16,,20,,
2021-03-20,31,13,,21,,
2021-03-21,23,11,,16,,
2021-03-22,18,15,,22,,
2021-03-23,21,10,,20,,
2021-03-24,15,12,,26,,
2021-03-25,22,24,,18,,
2021-03-26,32,19,,6,,
2021-03-27,21,22,,7,,
2021-03-28,22,27,,6,,
2021-03-29,37,,,,,
2021-04-01,,14,,17,,
2021-04-02,22,15,,11,,
2021-04-02,,12,,10,,
2021-04-03,15,9,,13,,
2021-04-03,20,26,,13,,
2021-04-04,10,15,,15,,
2021-04-04,63,6,,17,,
2021-04-05,23,9,,18,,
2021-04-05,12,7,,14,,
2021-04-06,12,7,,13,,
2021-04-06,11,,,,,
2021-04-07,13,8,,8,,
2021-04-08,10,11,,21,,
2021-04-09,16,18,,22,,
2021-04-10,33,14,,17,,
2021-04-11,21,11,,16,,
2021-04-12,21,13,,17,,
2021-04-13,21,11,,12,,
2021-04-14,18,7,,11,,
2021-04-15,14,12,,20,,
2021-04-16,17,10,,10,,
2021-04-17,9,9,,7,,
2021-04-18,4,20,,16,,
2021-04-19,27,19,,10,,
2021-04-20,37,,,,,
2021-04-21,,12,,21,,
2021-04-22,23,11,,21,,
2021-04-23,23,13,,14,,
2021-04-24,20,12,,14,,
2021-04-25,22,12,,15,,
2021-04-26,23,11,,13,,
2021-04-27,33,7,,7,,
2021-04-28,16,10,,7,,
2021-04-29,12,15,,16,,
2021-04-30,20,9,,10,,
2021-05-01,17,12,,11,,
2021-05-02,17,9,,16,,
2021-05-03,13,7,,19,,
2021-05-04,15,10,,10,,
2021-05-05,17,6,,7,,
2021-05-06,11,10,,12,,
2021-05-07,18,12,,11,,
2021-05-08,16,13,,12,,
2021-05-09,15,10,,12,,
2021-05-10,14,9,,14,,
2021-05-11,16,12,,12,,
2021-05-12,11,11,,7,,
2021-05-13,11,13,,14,,
2021-05-14,18,56,,12,,
2021-05-15,72,73,,13,,
2021-05-16,75,116,,14,,
2021-05-17,95,16,,7,,
2021-05-18,15,20,,12,,
2021-05-19,24,8,,4,,
2021-05-20,6,13,,10,,
2021-05-21,19,15,,8,,
2021-05-22,23,13,,11,,
2021-05-23,18,11,,11,,
2021-05-24,12,14,,11,,
2021-05-25,11,8,,10,,
2021-05-26,10,13,,7,,
2021-05-27,15,44,,11,,
2021-05-28,49,38,,15,,
2021-05-29,42,20,,9,,
2021-05-30,24,19,,13,,
2021-05-31,25,14,,13,,
2021-06-01,19,30,,9,,
2021-06-02,37,48,,8,,
2021-06-03,56,12,,10,,
2021-06-04,15,10,,9,,
2021-06-05,13,16,,9,,
2021-06-06,16,11,,12,,
2021-06-07,13,10,,11,,
2021-06-08,16,7,,12,,
2021-06-09,12,11,,7,,
2021-06-10,18,17,,13,,
2021-06-11,19,17,,13,,
2021-06-12,24,11,,14,,
2021-06-13,22,13,,16,,
2021-06-14,22,17,,6,,
2021-06-15,22,18,,6,,
2021-06-16,19,13,,6,,
2021-06-17,19,12,,10,,
2021-06-18,26,11,,14,,
2021-06-19,17,,,8,,
2021-06-20,,45,,14,,
2021-06-21,46,49,,4,,
2021-06-22,58,46,,11,,
2021-06-23,49,34,,4,,
2021-06-24,34,39,,10,,
2021-06-25,49,42,,11,,
2021-06-26,56,37,,9,,
2021-06-27,48,35,,14,,
2021-06-28,44,68,,5,,
2021-06-29,76,65,,7,,
2021-06-30,76,50,,6,,
2021-07-01,,35,,14,,
2021-07-01,58,,,,,
2021-07-02,44,68,,5,,
2021-07-03,76,65,,7,,
2021-07-04,76,50,,6,,
2021-07-05,58,31,,11,,
2021-07-06,41,24,,9,,
2021-07-07,36,14,,3,,
2021-07-08,18,13,,5,,
2021-07-09,17,12,,7,,
2021-07-10,17,8,,5,,
2021-07-11,12,8,,4,,
2021-07-12,6,15,,5,,
2021-07-13,22,15,,2,,
2021-07-14,23,18,,10,,
2021-07-15,19,13,,9,,
2021-07-16,16,10,,6,,
2021-07-17,17,16,,6,,
2021-07-18,17,14,,4,,
2021-07-19,21,14,,10,,
2021-07-20,18,13,,10,,
2021-07-21,13,10,,11,,
2021-07-22,17,10,,5,,
2021-07-23,11,17,,6,,
2021-07-24,16,16,,4,,
2021-07-25,15,13,,4,,
2021-07-26,23,13,,11,,
2021-07-27,22,13,,12,,
2021-07-28,23,15,,15,,
2021-07-29,26,14,,12,,
2021-07-30,23,10,,12,,
2021-07-31,14,7,,10,,
2021-08-01,23,5,,9,,
2021-08-02,14,6,,10,,
2021-08-03,8,10,,9,,
2021-08-04,17,11,,10,,
2021-08-05,23,11,,11,,
2021-08-06,23,9,,11,,
2021-08-07,10,7,,5,,
2021-08-08,17,9,,7,,
2021-08-09,11,12,,12,,
2021-08-10,19,12,,13,,
2021-08-11,15,12,,10,,
2021-08-12,19,11,,11,,
2021-08-13,26,14,,10,,
2021-08-14,24,16,,8,,
2021-08-15,21,15,,6,,
2021-08-16,24,13,,8,,
2021-08-17,28,12,,10,,
2021-08-18,21,11,,11,,
2021-08-19,21,15,,20,,
2021-08-20,28,17,,16,,
2021-08-21,24,14,,7,,
2021-08-22,23,9,,6,,
2021-08-23,8,16,,8,,
2021-08-24,26,17,,10,,
2021-08-25,22,18,,6,,
2021-08-26,23,14,,11,,
2021-08-27,21,12,,10,,
2021-08-28,22,13,,7,,
2021-08-29,24,16,,6,,
2021-08-30,21,13,,12,,
2021-08-31,17,,,,,
2021-09-02,,7,,9,,
2021-09-03,8,,,,,
2021-09-16,,13,,9,,
2021-09-17,19,14,,10,,
2021-09-18,21,14,,5,,
2021-09-19,13,12,,6,,
2021-09-20,17,9,,13,,
2021-09-21,14,13,,9,,
2021-09-22,19,14,,10,,
2021-09-23,23,18,,10,,
2021-09-24,25,18,,9,,
2021-09-25,35,18,,6,,
2021-09-26,25,12,,4,,
2021-09-27,23,11,,10,,
2021-09-28,18,13,,11,,
2021-09-29,26,6,,8,,
2021-09-30,,9,,6,,
2021-09-30,16,9,,6,,
2021-10-01,19,9,,7,,
2021-10-01,19,9,,7,,
2021-10-02,23,7,,9,,
2021-10-02,23,7,,9,,
2021-10-03,17,10,,5,,
2021-10-03,17,10,,5,,
2021-10-04,25,12,,10,,
2021-10-04,25,,,,,
2021-10-05,22,12,,9,,
2021-10-06,22,12,,15,,
2021-10-07,31,17,,10,,
2021-10-08,21,15,,10,,
2021-10-09,24,16,,9,,
2021-10-10,30,22,,10,,
2021-10-11,25,29,,15,,
2021-10-12,41,33,,10,,
2021-10-13,33,24,,10,,
2021-10-14,31,17,,8,,
2021-10-15,21,13,,11,,
2021-10-16,25,13,,10,,
2021-10-17,24,12,,12,,
2021-10-18,29,17,,10,,
2021-10-19,33,16,,8,,
2021-10-20,22,9,,10,,
2021-10-21,20,12,,10,,
2021-10-22,30,14,,9,,
2021-10-23,23,15,,10,,
2021-10-24,30,10,,4,,
2021-10-25,21,21,,7,,
2021-10-26,24,16,,8,,
2021-10-27,23,15,,8,,
2021-10-28,20,14,,9,,
2021-10-29,32,20,,11,,
2021-10-30,33,15,,6,,
2021-10-31,26,14,,4,,
2021-11-01,23,14,,8,,
2021-11-02,20,12,,10,,
2021-11-03,23,14,,8,,
2021-11-04,23,14,,10,,
2021-11-05,28,11,,8,,
2021-11-06,27,11,,11,,
2021-11-07,22,9,,9,,
2021-11-08,11,11,,11,,
2021-11-09,22,16,,13,,
2021-11-10,20,14,,9,,
2021-11-11,21,13,,8,,
2021-11-12,26,15,,11,,
2021-11-13,23,15,,12,,
2021-11-14,30,21,,18,,
2021-11-15,39,34,,26,,
2021-11-16,50,33,,29,,
2021-11-17,54,30,,23,,
2021-11-18,53,23,,15,,
2021-11-19,45,19,,14,,
2021-11-20,28,13,,9,,
2021-11-21,22,16,,6,,
2021-11-22,28,15,,8,,
2021-11-23,30,15,,10,,
2021-11-24,25,14,,11,,
2021-11-25,30,13,,6,,
2021-11-26,29,13,,12,,
2021-11-27,21,13,,10,,
2021-11-28,25,10,,9,,
2021-11-29,23,14,,10,,
2021-11-30,27,13,,8,,
2021-12-01,32,12,,11,,
2021-12-02,23,11,,10,,
2021-12-03,23,12,,12,,
2021-12-04,28,8,,7,,
2021-12-05,15,8,,6,,
2021-12-06,15,9,,8,,
2021-12-07,15,11,,9,,
2021-12-08,21,11,,13,,
2021-12-09,20,7,,15,,
2021-12-10,19,9,,15,,
2021-12-11,25,11,,7,,
2021-12-12,13,9,,6,,
2021-12-13,8,11,,11,,
2021-12-14,21,16,,16,,
2021-12-15,25,15,,16,,
2021-12-16,22,16,,15,,
2021-12-17,27,14,,13,,
2021-12-18,24,11,,12,,
2021-12-19,21,9,,13,,
2021-12-20,19,10,,17,,
2021-12-21,11,13,,14,,
2021-12-22,20,14,,14,,
2021-12-23,21,16,,20,,
2021-12-24,30,16,,21,,
2021-12-25,31,16,,13,,
2021-12-26,31,16,,10,,
2021-12-27,25,16,,13,,
2021-12-28,29,16,,13,,
2021-12-29,29,16,,15,,
2021-12-30,28,16,,15,,
2021-12-31,29,16,,19,,
2022-01-01,29,16,,14,,
2022-01-02,29,16,,10,,
2022-01-03,29,,,,,
2022-03-27,,11,,23,,
2022-03-28,18,14,,16,,
2022-03-29,32,13,,16,,
2022-03-30,19,15,,21,,
2022-03-31,22,13,,16,,
2022-04-01,23,14,,16,,
2022-04-02,16,21,,12,,
2022-04-03,26,34,,18,,
2022-04-04,45,17,,19,,
2022-04-05,30,16,,20,,
2022-04-06,20,16,,17,,
2022-04-07,32,14,,5,,
2022-04-08,21,,,,,
2022-04-09,,65,,9,,
2022-04-10,61,90,,14,,
2022-04-11,79,72,,14,,
2022-04-12,70,56,,16,,
2022-04-13,58,47,,16,,
2022-04-14,48,30,,13,,
2022-04-15,36,31,,13,,
2022-04-16,35,34,,15,,
2022-04-17,39,33,,17,,
2022-04-18,31,23,,16,,
2022-04-19,29,15,,19,,
2022-04-20,29,13,,18,,
2022-04-21,21,15,,19,,
2022-04-22,26,,,21,,
2022-04-23,99,133,,10,,
2022-04-24,151,108,,12,,
2022-04-25,131,91,,14,,
2022-04-26,104,75,,20,,
2022-04-27,86,47,,20,,
2022-04-28,61,46,,17,,
2022-04-29,61,54,,9,,
2022-04-30,63,39,,10,,
2022-05-01,45,29,,15,,
2022-05-02,29,52,,24,,
2022-05-03,55,81,,18,,
2022-05-04,69,77,,20,,
2022-05-05,72,71,,15,,
2022-05-06,72,53,,11,,
2022-05-07,54,26,,9,,
2022-05-08,29,15,,16,,
2022-05-09,17,12,,19,,
2022-05-10,20,13,,17,,
2022-05-11,16,13,,18,,
2022-05-12,16,13,,13,,
2022-05-13,19,9,,11,,
2022-05-14,6,9,,6,,
2022-05-15,6,15,,12,,
2022-05-16,17,24,,11,,
2022-05-17,30,32,,9,,
2022-05-18,50,23,,15,,
2022-05-19,33,15,,18,,
2022-05-20,20,14,,18,,
2022-05-21,20,14,,11,,
2022-05-22,15,14,,13,,
2022-05-23,18,12,,8,,
2022-05-24,14,9,,12,,
2022-05-25,12,13,,15,,
2022-05-26,18,11,,11,,
2022-05-27,14,12,,12,,
2022-05-28,15,10,,7,,
2022-05-29,10,11,,12,,
2022-05-30,10,13,,17,,
2022-05-31,18,16,,12,,
2022-06-01,16,11,,10,,
2022-06-02,11,13,,17,,
2022-06-03,11,23,,11,,
2022-06-04,11,13,,11,,
2022-06-05,11,9,,6,,
2022-06-06,10,11,,13,,
2022-06-07,13,15,,13,,
2022-06-08,19,16,,11,,
2022-06-09,14,22,,20,,
2022-06-10,30,21,,12,,
2022-06-11,21,9,,10,,
2022-06-12,14,12,,8,,
2022-06-13,17,13,,17,,
2022-06-14,20,11,,13,,
2022-06-15,20,11,,18,,
2022-06-16,18,12,,14,,
2022-06-17,19,15,,14,,
2022-06-18,19,13,,7,,
2022-06-19,16,12,,13,,
2022-06-20,12,14,,15,,
2022-06-21,21,25,,12,,
2022-06-22,35,,,,,
2022-06-30,,16,,14,,
2022-07-01,21,12,,19,,
2022-07-02,20,14,,13,,
2022-07-03,31,13,,14,,
2022-07-04,21,10,,17,,
2022-07-05,19,8,,8,,
2022-07-06,17,7,,3,,
2022-07-07,10,15,,9,,
2022-07-08,11,18,,15,,
2022-07-09,25,13,,7,,
2022-07-10,16,19,,8,,
2022-07-11,16,15,,7,,
2022-07-12,20,13,,16,,
2022-07-13,17,44,,11,,
2022-07-14,51,48,,8,,
2022-07-15,56,21,,11,,
2022-07-16,25,20,,14,,
2022-07-17,23,17,,15,,
2022-07-18,16,13,,7,,
2022-07-19,11,17,,11,,
2022-07-20,14,13,,6,,
2022-07-21,14,8,,10,,
2022-07-22,13,11,,17,,
2022-07-23,18,15,,13,,
2022-07-24,21,16,,12,,
2022-07-25,23,16,,15,,
2022-07-26,24,13,,15,,
2022-07-27,22,12,,13,,
2022-07-28,23,14,,13,,
2022-07-29,28,10,,12,,
2022-07-30,17,13,,17,,
2022-07-31,22,14,,13,,
2022-08-01,18,20,,18,,
2022-08-02,20,17,,17,,
2022-08-03,34,16,,18,,
2022-08-04,32,17,,24,,
2022-08-05,29,16,,20,,
2022-08-06,26,21,,16,,
2022-08-07,33,23,,11,,
2022-08-08,35,22,,13,,
2022-08-09,38,16,,6,,
2022-08-10,18,10,,4,,
2022-08-11,11,10,,6,,
2022-08-12,15,11,,7,,
2022-08-13,16,12,,11,,
2022-08-14,17,10,,13,,
2022-08-15,23,11,,15,,
2022-08-16,29,11,,12,,
2022-08-17,24,11,,10,,
2022-08-18,26,12,,11,,
2022-08-19,23,14,,15,,
2022-08-20,21,12,,14,,
2022-08-21,20,11,,13,,
2022-08-22,14,14,,16,,
2022-08-23,23,16,,12,,
2022-08-24,27,9,,9,,
2022-08-25,10,13,,11,,
2022-08-26,18,13,,4,,
2022-08-27,18,,,,,
2022-08-28,,17,,19,,
2022-08-29,25,16,,17,,
2022-08-30,21,14,,12,,
2022-08-31,22,12,,8,,
2022-09-01,19,11,,9,,
2022-09-02,14,11,,10,,
2022-09-03,16,13,,11,,
2022-09-04,26,13,,7,,
2022-09-05,21,13,,8,,
2022-09-06,15,16,,10,,
2022-09-07,18,22,,10,,
2022-09-08,27,24,,11,,
2022-09-09,38,17,,9,,
2022-09-10,26,12,,15,,
2022-09-11,21,14,,8,,
2022-09-12,19,9,,8,,
2022-09-13,14,13,,7,,
2022-09-14,17,15,,8,,
2022-09-15,20,12,,13,,
2022-09-16,13,12,,10,,
2022-09-17,12,12,,14,,
2022-09-18,14,15,,11,,
2022-09-19,21,10,,8,,
2022-09-20,20,9,,7,,
2022-09-21,19,11,,9,,
2022-09-22,21,12,,16,,
2022-09-23,23,13,,9,,
2022-09-24,17,14,,9,,
2022-09-25,20,9,,9,,
2022-09-26,12,13,,7,,
2022-09-27,17,8,,9,,
2022-09-28,11,7,,8,,
2022-09-29,,13,,7,,
2022-09-29,12,,,,,
2022-09-30,17,8,,9,,
2022-10-01,11,7,,8,,
2022-10-02,12,8,,12,,
2022-10-03,12,11,,9,,
2022-10-04,17,11,,10,,
2022-10-05,13,11,,11,,
2022-10-06,17,13,,15,,
2022-10-07,25,19,,19,,
2022-10-08,34,21,,14,,
2022-10-09,42,24,,14,,
2022-10-10,47,18,,11,,
2022-10-11,32,13,,9,,
2022-10-12,20,14,,13,,
2022-10-13,21,17,,13,,
2022-10-14,35,14,,11,,
2022-10-15,28,11,,10,,
2022-10-16,19,20,,12,,
2022-10-17,23,20,,10,,
2022-10-18,34,21,,18,,
2022-10-19,37,22,,13,,
2022-10-20,33,26,,13,,
2022-10-21,29,25,,18,,
2022-10-22,29,32,,14,,
2022-10-23,45,49,,25,,
2022-10-24,53,62,,21,,
2022-10-25,66,33,,12,,
2022-10-26,66,14,,9,,
2022-10-27,66,10,,9,,
2022-10-28,66,12,,10,,
2022-10-29,66,9,,7,,
2022-10-30,66,11,,13,,
2022-10-31,66,18,,13,,
2022-11-01,66,22,,11,,
2022-11-02,66,19,,11,,
2022-11-03,66,12,,10,,
2022-11-04,66,14,,11,,
2022-11-05,66,15,,7,,
2022-11-06,66,16,,10,,
2022-11-07,42,16,,10,,
2022-11-08,25,19,,13,,
2022-11-09,31,19,,13,,
2022-11-10,28,18,,14,,
2022-11-11,34,15,,12,,
2022-11-12,24,14,,9,,
2022-11-13,26,14,,7,,
2022-11-14,25,10,,10,,
2022-11-15,17,12,,13,,
2022-11-16,22,16,,13,,
2022-11-17,23,16,,9,,
2022-11-18,23,,,,,
2022-11-20,,20,,11,,
2022-11-21,32,20,,10,,
2022-11-22,25,20,,11,,
2022-11-23,23,20,,12,,
2022-11-24,29,20,,11,,
2022-11-25,20,11,,9,,
2022-11-26,15,8,,9,,
2022-11-27,10,11,,12,,
2022-11-28,10,13,,13,,
2022-11-29,14,14,,13,,
2022-11-30,27,15,,13,,
2022-12-01,24,13,,9,,
2022-12-02,19,14,,10,,
2022-12-03,22,8,,8,,
2022-12-04,12,9,,13,,
2022-12-05,12,12,,12,,
2022-12-06,14,14,,11,,
2022-12-07,25,11,,11,,
2022-12-08,17,14,,12,,
2022-12-09,30,13,,6,,
2022-12-10,20,20,,9,,
2022-12-11,21,17,,15,,
2022-12-12,23,20,,16,,
2022-12-13,32,15,,15,,
2022-12-14,22,15,,13,,
2022-12-15,22,18,,11,,
2022-12-16,25,35,,9,,
2022-12-17,51,14,,9,,
2022-12-18,26,,,,,
2022-12-19,,17,,22,,
2022-12-20,31,19,,13,,
2022-12-21,30,19,,15,,
2022-12-22,30,19,,16,,
2022-12-23,29,17,,13,,
2022-12-24,29,13,,13,,
2022-12-25,22,11,,13,,
2022-12-26,17,14,,18,,
2022-12-27,19,14,,17,,
2022-12-28,21,13,,17,,
2022-12-29,,12,,12,,
2022-12-29,24,10,,15,,
2022-12-30,21,14,,10,,
2022-12-30,25,12,,12,,
2022-12-31,16,17,,18,,
2022-12-31,21,14,,10,,
2023-01-01,26,112,,21,,
2023-01-01,16,,,,,
2023-01-02,118,127,,13,,
2023-01-03,108,33,,17,,
2023-01-04,36,46,,20,,
2023-01-05,49,61,,13,,
2023-01-06,60,37,,11,,
2023-01-07,36,14,,15,,
2023-01-08,21,11,,15,,
2023-01-09,24,12,,15,,
2023-01-10,19,14,,16,,
2023-01-11,21,16,,15,,
2023-01-12,21,14,,16,,
2023-01-13,20,15,,10,,
2023-01-14,25,11,,8,,
2023-01-15,15,11,,6,,
2023-01-16,8,17,,10,,
2023-01-17,14,19,,7,,
2023-01-18,14,15,,14,,
2023-01-19,15,11,,11,,
2023-01-20,18,13,,9,,
2023-01-21,20,12,,10,,
2023-01-22,21,12,,16,,
2023-01-23,23,11,,9,,
2023-01-24,20,9,,10,,
2023-01-25,14,9,,11,,
2023-01-26,15,16,,16,,
2023-01-27,20,13,,9,,
2023-01-28,16,12,,14,,
2023-01-29,15,12,,19,,
2023-01-30,20,13,,16,,
2023-01-31,27,13,,13,,
2023-02-01,17,15,,21,,
2023-02-02,30,13,,10,,
2023-02-03,19,10,,12,,
2023-02-04,23,12,,13,,
2023-02-05,17,13,,13,,
2023-02-06,21,18,,13,,
2023-02-07,29,18,,20,,
2023-02-08,30,16,,18,,
2023-02-09,27,12,,11,,
2023-02-10,21,8,,10,,
2023-02-11,18,11,,16,,
2023-02-12,25,18,,19,,
2023-02-13,37,11,,15,,
2023-02-14,23,13,,9,,
2023-02-15,25,13,,16,,
2023-02-16,24,10,,15,,
2023-02-17,12,9,,11,,
2023-02-18,17,8,,13,,
2023-02-19,15,7,,14,,
2023-02-20,18,7,,14,,
2023-02-21,20,7,,13,,
2023-02-22,13,10,,18,,
2023-02-23,21,11,,17,,
2023-02-24,29,10,,12,,
2023-02-25,21,12,,19,,
2023-02-26,22,16,,20,,
2023-02-27,29,16,,18,,
2023-02-28,23,12,,12,,
2023-03-01,18,8,,19,,
2023-03-02,8,8,,10,,
2023-03-03,12,8,,9,,
2023-03-04,9,10,,19,,
2023-03-05,13,13,,13,,
2023-03-06,24,14,,7,,
2023-03-07,17,17,,4,,
2023-03-08,18,13,,11,,
2023-03-09,10,12,,16,,
2023-03-10,23,17,,8,,
2023-03-11,18,18,,7,,
2023-03-12,26,20,,7,,
2023-03-13,27,19,,5,,
2023-03-14,23,16,,14,,
2023-03-15,17,16,,19,,
2023-03-16,24,15,,13,,
2023-03-17,17,9,,7,,
2023-03-18,15,13,,7,,
2023-03-19,12,19,,19,,
2023-03-20,24,20,,18,,
2023-03-21,35,14,,16,,
2023-03-22,25,13,,14,,
2023-03-23,20,20,,13,,
2023-03-24,27,10,,10,,
2023-03-25,11,6,,12,,
2023-03-26,6,31,,20,,
2023-03-27,33,13,,16,,
2023-03-28,,11,,18,,
2023-03-28,12,18,,20,,
2023-03-29,16,11,,20,,
2023-03-29,28,33,,15,,
2023-03-30,23,15,,20,,
2023-03-30,51,27,,12,,
2023-03-31,25,17,,19,,
2023-03-31,38,45,,9,,
2023-04-01,33,13,,18,,
2023-04-01,49,,,,,
2023-04-02,25,11,,10,,
2023-04-03,14,11,,11,,
2023-04-04,14,15,,17,,
2023-04-05,18,11,,17,,
2023-04-06,20,12,,11,,
2023-04-07,23,11,,15,,
2023-04-08,22,13,,13,,
2023-04-09,19,12,,16,,
2023-04-10,16,9,,11,,
2023-04-11,19,9,,17,,
2023-04-12,13,14,,23,,
2023-04-13,20,12,,16,,
2023-04-14,22,10,,16,,
2023-04-15,17,9,,16,,
2023-04-16,14,7,,16,,
2023-04-17,14,8,,10,,
2023-04-18,14,11,,15,,
2023-04-19,15,15,,20,,
2023-04-20,16,19,,3,,
2023-04-21,21,15,,15,,
2023-04-22,19,10,,16,,
2023-04-23,9,8,,18,,
2023-04-24,9,6,,10,,
2023-04-25,7,6,,15,,
2023-04-26,13,,,,,
2023-04-27,,10,,19,,
2023-04-28,17,45,,4,,
2023-04-29,54,,,,,
2023-05-03,,14,,12,,
2023-05-04,19,11,,24,,
2023-05-05,14,10,,19,,
2023-05-06,11,7,,10,,
2023-05-07,9,8,,18,,
2023-05-08,19,8,,9,,
2023-05-09,10,8,,16,,
2023-05-10,10,,,,,
2023-05-12,,11,,18,,
2023-05-13,22,10,,10,,
2023-05-14,14,29,,8,,
2023-05-15,30,32,,8,,
2023-05-16,49,,,,,
2023-05-20,,72,,20,,
2023-05-21,70,43,,14,,
2023-05-22,53,,,,,
2023-05-26,,13,,12,,
2023-05-27,23,17,,20,,
2023-05-28,25,19,,13,,
2023-05-29,30,12,,11,,
2023-05-30,14,17,,14,,
2023-05-31,24,,,,,
2023-06-11,,13,,22,,
2023-06-12,25,15,,15,,
2023-06-13,16,13,,11,,
2023-06-14,13,,,,,
2023-06-15,,11,,12,,
2023-06-16,17,8,,10,,
2023-06-17,16,10,,15,,
2023-06-18,21,13,,16,,
2023-06-19,20,10,,14,,
2023-06-20,11,9,,14,,
2023-06-21,17,10,,17,,
2023-06-22,25,18,,17,,
2023-06-23,31,18,,14,,
2023-06-24,22,27,,36,,
2023-06-25,41,36,,27,,
2023-06-26,54,40,,22,,
2023-06-27,55,38,,21,,
2023-06-28,53,,,,,
2023-06-29,,29,,13,,
2023-06-30,30,10,,17,,
2023-07-01,20,20,,12,,
2023-07-02,23,19,,10,,
2023-07-03,21,19,,11,,
2023-07-04,21,13,,10,,
2023-07-05,7,11,,10,,
2023-07-06,4,,,,,
2023-07-07,,68,,16,,
2023-07-08,75,65,,13,,
2023-07-09,66,16,,13,,
2023-07-10,21,11,,14,,
2023-07-11,13,,,,,
2023-07-12,,13,,7,,
2023-07-13,18,14,,16,,
2023-07-14,14,18,,14,,
2023-07-15,23,18,,10,,
2023-07-16,24,11,,12,,
2023-07-17,12,14,,12,,
2023-07-18,17,13,,13,,
2023-07-19,19,10,,9,,
2023-07-20,13,11,,16,,
2023-07-21,15,12,,16,,
2023-07-22,21,14,,18,,
2023-07-23,28,14,,18,,
2023-07-24,26,13,,15,,
2023-07-25,24,8,,11,,
2023-07-26,16,9,,15,,
2023-07-27,21,10,,16,,
2023-07-28,21,10,,10,,
2023-07-29,12,11,,13,,
2023-07-30,13,18,,14,,
2023-07-31,23,15,,13,,
2023-08-01,17,,,,,
2023-08-05,,26,,13,,
2023-08-06,33,24,,14,,
2023-08-07,33,20,,13,,
2023-08-08,28,22,,12,,
2023-08-09,26,24,,9,,
2023-08-10,23,18,,7,,
2023-08-11,26,18,,9,,
2023-08-12,22,14,,9,,
2023-08-13,26,12,,15,,
2023-08-14,21,17,,9,,
2023-08-15,21,26,,11,,
2023-08-16,36,23,,11,,
2023-08-17,35,16,,7,,
2023-08-18,22,18,,13,,
2023-08-19,29,18,,13,,
2023-08-20,20,19,,10,,
2023-08-21,28,17,,13,,
2023-08-22,29,18,,13,,
2023-08-23,32,10,,12,,
2023-08-24,23,10,,7,,
2023-08-25,18,9,,9,,
2023-08-26,17,11,,7,,
2023-08-27,22,11,,11,,
2023-08-28,27,13,,10,,
2023-08-29,16,15,,13,,
2023-08-30,26,12,,10,,
2023-08-31,20,14,,10,,
2023-09-01,25,10,,10,,
2023-09-02,20,12,,4,,
2023-09-03,10,17,,2,,
2023-09-04,16,20,,4,,
2023-09-05,23,19,,9,,
2023-09-06,15,14,,5,,
