time,pm25,pm10,O3,NO2,SO2,CO
2021-09-19,23,6,39,5,1,1
2021-09-20,38,10,44,16,2,1
2021-09-21,46,15,47,22,3,2
2021-09-22,44,17,46,16,4,2
2021-09-23,49,14,45,14,3,2
2021-09-24,42,15,41,18,2,2
2021-09-25,49,11,37,11,1,1
2021-09-26,33,10,41,6,1,1
2021-09-27,33,13,45,13,2,2
2021-09-28,49,15,44,17,1,1
2021-09-29,52,15,42,16,1,3
2021-09-30,,11,28,19,1,2
2021-09-30,43,11,28,19,1,2
2021-10-01,22,7,13,15,1,2
2021-10-01,22,7,13,15,1,2
2021-10-02,29,8,30,10,1,1
2021-10-02,29,8,30,10,1,1
2021-10-03,41,17,26,7,1,1
2021-10-03,41,17,26,7,1,1
2021-10-04,45,17,21,13,2,1
2021-10-04,45,,,,,
2021-10-05,39,14,14,21,1,1
2021-10-06,47,18,12,20,1,2
2021-10-07,45,13,8,22,1,1
2021-10-08,38,19,21,21,2,1
2021-10-09,45,17,53,16,1,1
2021-10-10,54,15,44,7,1,1
2021-10-11,51,18,54,23,1,2
2021-10-12,52,12,35,18,1,2
2021-10-13,53,16,45,17,3,2
2021-10-14,34,11,41,19,1,2
2021-10-15,48,13,19,13,1,2
2021-10-16,46,12,21,8,1,3
2021-10-17,39,9,17,5,1,2
2021-10-18,41,12,23,10,4,2
2021-10-19,47,12,34,7,3,1
2021-10-20,13,7,29,5,2,1
2021-10-21,55,8,39,6,2,1
2021-10-22,41,9,36,7,3,1
2021-10-23,49,9,36,7,3,1
2021-10-24,47,9,32,5,2,1
2021-10-25,43,14,44,13,1,1
2021-10-26,48,17,32,16,1,
2021-10-27,46,13,27,14,1,1
2021-10-28,49,12,46,13,1,1
2021-10-29,48,20,69,15,1,2
2021-10-30,57,15,65,12,3,2
2021-10-31,56,17,51,7,3,1
2021-11-01,51,15,29,10,1,1
2021-11-02,44,8,14,10,,1
2021-11-03,28,12,29,10,3,1
2021-11-04,46,11,42,10,3,1
2021-11-05,44,9,11,9,,1
2021-11-06,40,8,27,8,1,3
2021-11-07,33,11,28,5,1,1
2021-11-08,48,19,25,4,2,1
2021-11-09,35,6,26,8,1,1
2021-11-10,27,11,40,14,1,1
2021-11-11,33,13,23,13,,2
2021-11-12,36,12,12,9,,2
2021-11-13,26,12,8,4,,1
2021-11-14,20,5,33,5,,1
2021-11-15,20,6,19,9,1,1
2021-11-16,18,13,14,14,,2
2021-11-17,24,12,10,9,1,1
2021-11-18,23,6,6,20,1,1
2021-11-19,25,3,14,18,1,2
2021-11-20,41,6,17,13,2,1
2021-11-21,28,,16,6,1,3
2021-11-22,30,,29,16,1,
2021-11-23,43,,14,14,1,2
2021-11-24,44,,29,14,3,1
2021-11-25,48,21,38,16,1,1
2021-11-26,60,12,43,20,1,1
2021-11-27,47,16,33,14,1,1
2021-11-28,54,9,41,5,1,1
2021-11-29,37,13,34,16,1,1
2021-11-30,45,12,43,19,1,1
2021-12-01,38,24,52,26,4,2
2021-12-02,71,22,19,14,1,
2021-12-03,63,8,16,23,1,
2021-12-04,30,7,23,17,1,
2021-12-05,31,7,38,8,4,
2021-12-06,28,11,44,14,1,4
2021-12-07,32,9,40,13,1,1
2021-12-08,32,14,33,20,1,1
2021-12-09,46,4,37,19,1,3
2021-12-10,29,8,44,18,2,1
2021-12-11,35,18,46,17,1,1
2021-12-12,57,14,27,9,2,2
2021-12-13,48,14,39,19,1,1
2021-12-14,58,16,34,22,2,1
2021-12-15,47,11,49,17,2,2
2021-12-16,42,15,43,13,2,2
2021-12-17,45,16,29,16,,1
