time,pm25,pm10,O3,NO2,SO2,CO
2022-08-31,103,44,54,7,3,3
2022-09-01,121,15,35,4,2,1
2022-09-02,53,19,50,7,2,2
2022-09-03,65,19,23,7,2,2
2022-09-04,59,35,84,5,2,3
2022-09-05,95,36,53,6,2,3
2022-09-06,93,24,49,11,3,3
2022-09-07,63,29,68,6,2,5
2022-09-08,82,15,32,5,1,2
2022-09-09,52,24,42,2,1,2
2022-09-10,68,26,31,2,1,2
2022-09-11,78,13,25,11,1,2
2022-09-12,48,41,73,10,1,3
2022-09-13,111,52,88,10,2,4
2022-09-14,127,52,79,10,2,4
2022-09-15,128,44,95,9,2,3
2022-09-16,114,29,67,8,1,2
2022-09-17,76,35,81,10,1,3
2022-09-18,95,17,35,9,1,2
2022-09-19,48,22,44,10,1,2
2022-09-20,58,28,42,7,1,2
2022-09-21,73,26,37,7,2,2
2022-09-22,55,18,28,9,1,2
2022-09-23,43,28,65,9,1,2
2022-09-24,70,27,55,6,2,2
2022-09-25,69,23,47,5,2,1
2022-09-26,52,26,45,5,2,3
2022-09-27,57,25,48,10,1,2
2022-09-28,61,16,29,10,1,1
2022-09-29,,17,26,7,,1
2022-09-29,45,17,26,7,,1
2022-09-30,40,15,23,6,1,1
2022-09-30,40,15,23,6,1,1
2022-10-01,37,17,28,7,1,1
2022-10-01,37,17,28,7,1,1
2022-10-02,40,21,39,7,2,1
2022-10-02,40,,,,,
2022-10-03,50,30,61,9,2,2
2022-10-04,66,28,53,7,2,2
2022-10-05,61,26,52,10,2,3
2022-10-06,66,29,44,10,2,3
2022-10-07,78,29,69,9,2,3
2022-10-08,73,39,62,7,2,3
2022-10-09,101,23,66,9,2,3
2022-10-10,57,42,91,9,2,4
2022-10-11,96,37,71,10,2,4
2022-10-12,87,39,63,16,2,3
2022-10-13,88,39,63,14,2,4
2022-10-14,91,40,62,19,,4
2022-10-15,97,37,55,8,2,3
2022-10-16,98,25,51,9,2,4
2022-10-17,74,29,52,13,2,4
2022-10-18,80,26,52,9,1,3
2022-10-19,72,20,43,8,2,3
2022-10-20,59,35,86,8,2,4
2022-10-21,97,35,46,8,2,3
2022-10-22,92,34,92,9,2,5
2022-10-23,88,31,70,9,2,3
2022-10-24,83,29,65,13,2,3
2022-10-25,71,33,96,13,2,3
2022-10-26,76,31,81,13,2,3
2022-10-27,73,16,20,7,2,2
2022-10-28,42,21,20,11,2,2
2022-10-29,53,24,40,9,2,3
2022-10-30,63,29,58,11,2,3
2022-10-31,68,36,62,10,2,4
2022-11-01,97,18,41,7,2,3
2022-11-02,57,20,45,8,2,3
2022-11-03,50,28,69,9,3,3
2022-11-04,67,34,39,16,3,4
2022-11-05,74,24,61,10,3,3
2022-11-06,62,19,45,7,3,3
2022-11-07,50,23,67,8,3,3
2022-11-08,56,27,74,10,3,3
2022-11-09,65,39,84,15,2,4
2022-11-10,85,41,78,17,2,3
2022-11-11,94,42,84,10,2,3
2022-11-12,97,31,85,7,2,3
2022-11-13,74,30,88,6,2,2
2022-11-14,72,34,64,7,2,3
2022-11-15,74,27,72,7,1,4
2022-11-16,70,32,73,7,2,3
2022-11-17,76,28,92,9,2,2
2022-11-18,66,34,60,14,2,4
2022-11-19,78,32,62,12,2,4
2022-11-20,82,30,85,12,2,4
2022-11-21,79,36,101,14,2,5
2022-11-22,89,31,27,11,2,4
2022-11-23,62,32,54,13,2,3
2022-11-24,62,35,31,16,2,4
2022-11-25,66,25,34,18,2,4
2022-11-26,66,27,45,11,2,4
2022-11-27,51,30,71,11,2,4
2022-11-28,62,38,43,12,2,6
2022-11-29,92,19,40,9,2,5
2022-11-30,64,25,53,11,2,5
2022-12-01,66,22,40,9,2,5
2022-12-02,53,13,30,10,2,4
2022-12-03,40,15,27,8,2,3
2022-12-04,38,11,43,4,2,3
2022-12-05,29,47,96,12,3,6
2022-12-06,107,52,108,14,3,6
2022-12-07,126,46,62,28,4,5
2022-12-08,86,32,46,24,4,5
2022-12-09,61,35,69,22,3,4
2022-12-10,73,30,45,13,5,4
2022-12-11,56,29,33,8,3,4
2022-12-12,65,15,24,8,2,4
2022-12-13,44,10,21,3,2,3
2022-12-14,37,12,33,2,3,4
2022-12-15,37,35,52,14,2,3
2022-12-16,86,48,80,23,3,6
2022-12-17,124,31,62,8,2,4
2022-12-18,79,45,53,9,3,4
2022-12-19,87,37,39,14,3,2
2022-12-20,56,35,30,22,2,2
2022-12-21,46,40,67,17,2,2
2022-12-22,62,48,69,16,2,3
2022-12-23,74,31,38,12,2,2
2022-12-24,48,34,46,16,1,3
2022-12-25,53,42,39,20,0,3
2022-12-26,77,26,37,22,1,2
2022-12-27,64,32,19,33,1,3
