time,pm25,pm10,O3,NO2,SO2,CO
2023-12-21,12,7,,,,
2023-12-22,18,9,,,,
2023-12-23,21,12,,,,
2023-12-24,21,20,,,,
2023-12-25,31,20,,,,
2023-12-26,33,14,,,,
2023-12-27,30,11,,,,
2023-12-28,,17,,,,
2023-12-28,,17,,,,
2023-12-28,27,13,,,,
2023-12-29,52,31,,,,
2023-12-29,52,31,,,,
2023-12-29,34,17,,,,
2023-12-30,67,13,,,,
2023-12-30,67,13,,,,
2023-12-30,52,,,,,
2023-12-31,33,17,,,,
2023-12-31,33,17,,,,
