time,pm25,pm10,O3,NO2,SO2,CO
2021-03-01,138,65,9,14,2,7
2021-03-02,156,55,16,9,2,6
2021-03-03,139,55,13,8,2,7
2021-03-04,138,42,11,8,2,7
2021-03-05,109,36,6,8,2,8
2021-03-06,99,55,4,13,1,9
2021-03-07,140,64,14,6,2,9
2021-03-08,157,58,8,13,1,9
2021-03-09,147,48,12,12,2,9
2021-03-10,127,43,12,15,1,8
2021-03-11,117,52,11,15,1,8
2021-03-12,133,60,8,15,3,6
2021-03-13,143,67,2,22,1,6
2021-03-14,159,74,7,22,2,6
2021-03-15,166,21,9,10,1,3
2021-03-16,77,28,5,6,1,3
2021-03-17,88,25,4,12,4,5
2021-03-18,83,47,11,14,3,4
2021-03-19,124,55,13,12,1,4
2021-03-20,141,55,15,16,1,5
2021-03-21,141,57,22,15,1,5
2021-03-22,142,65,24,18,1,7
2021-03-23,156,80,12,23,2,7
2021-03-24,170,79,21,17,2,7
2021-03-25,167,94,11,22,2,9
2021-03-26,175,101,8,20,2,9
2021-03-27,186,110,10,20,2,10
2021-03-28,197,109,10,17,1,11
2021-03-29,194,113,13,10,1,10
2021-03-30,204,57,24,9,1,5
2021-03-31,114,47,17,12,3,6
2021-04-01,,97,16,20,1,9
2021-04-01,104,73,4,19,2,6
2021-04-02,180,98,14,15,1,7
2021-04-02,155,71,25,16,1,5
2021-04-03,185,88,10,13,1,7
2021-04-03,158,80,12,18,4,6
2021-04-04,180,31,14,5,1,4
2021-04-04,170,95,18,19,1,7
2021-04-05,90,47,11,10,1,4
2021-04-05,181,,,,,
2021-04-06,122,47,11,15,1,5
2021-04-07,127,60,12,14,1,6
2021-04-08,155,61,25,16,2,5
2021-04-09,133,66,25,19,2,7
2021-04-10,138,81,30,19,3,8
2021-04-11,154,85,32,20,4,8
2021-04-12,165,97,30,22,4,7
2021-04-13,178,109,19,23,4,9
2021-04-14,193,46,27,7,2,2
2021-04-15,89,59,21,20,2,5
2021-04-16,122,68,33,16,3,6
2021-04-17,150,85,26,17,3,6
2021-04-18,165,88,12,24,4,7
2021-04-19,173,83,35,17,3,7
2021-04-20,170,94,33,15,2,8
2021-04-21,182,121,12,14,2,9
2021-04-22,213,68,26,9,1,7
2021-04-23,156,85,10,25,1,10
2021-04-24,164,90,20,16,1,10
2021-04-25,174,87,22,17,1,10
2021-04-26,173,81,13,15,2,10
2021-04-27,172,79,27,16,1,9
2021-04-28,166,78,27,14,1,8
2021-04-29,162,86,35,18,2,10
2021-04-30,169,95,28,21,3,9
2021-05-01,177,105,22,22,2,9
2021-05-02,193,104,16,13,2,9
2021-05-03,190,94,40,9,2,7
2021-05-04,179,91,43,10,2,8
2021-05-05,177,77,42,16,3,8
2021-05-06,163,92,37,18,3,9
2021-05-07,175,110,28,13,3,11
2021-05-08,197,86,37,10,2,9
2021-05-09,174,104,12,14,3,10
2021-05-10,198,170,36,7,3,9
2021-05-11,284,71,24,8,2,7
2021-05-12,159,63,28,6,2,6
2021-05-13,158,50,26,6,1,4
2021-05-14,121,37,34,4,1,4
2021-05-15,87,51,18,14,1,5
2021-05-16,125,43,23,11,2,6
2021-05-17,115,49,34,9,1,6
2021-05-18,120,63,38,15,1,8
2021-05-19,139,67,54,22,2,8
2021-05-20,148,77,53,19,3,8
2021-05-21,160,74,62,18,2,8
2021-05-22,159,79,53,7,3,8
2021-05-23,166,45,25,2,1,6
2021-05-24,112,22,30,7,1,6
2021-05-25,67,21,13,13,1,6
2021-05-26,67,24,13,14,1,6
2021-05-27,70,36,26,15,0,6
2021-05-28,71,53,19,21,2,6
2021-05-29,100,55,30,16,1,8
2021-05-30,147,68,27,21,1,8
2021-05-31,159,71,43,24,1,5
2021-06-01,157,62,23,21,1,5
2021-06-02,145,55,15,13,0,4
2021-06-03,140,61,8,14,0,6
2021-06-04,149,63,17,15,1,5
2021-06-05,149,56,10,16,1,5
2021-06-06,139,53,33,9,1,5
2021-06-07,131,58,51,11,2,5
2021-06-08,133,66,58,16,1,6
2021-06-09,142,67,52,11,3,5
2021-06-10,145,75,62,12,1,6
2021-06-11,155,75,63,12,3,6
2021-06-12,154,58,48,9,2,4
2021-06-13,121,45,39,7,2,5
2021-06-14,87,43,25,7,1,4
2021-06-15,85,112,25,3,1,3
2021-06-16,122,81,25,6,1,1
2021-06-17,89,57,28,8,1,2
2021-06-18,82,59,43,10,1,3
2021-06-19,92,69,51,6,2,4
2021-06-20,124,94,19,16,2,5
2021-06-21,157,63,31,9,1,3
2021-06-22,112,70,51,11,2,4
2021-06-23,109,78,65,15,3,5
2021-06-24,128,86,80,13,4,5
2021-06-25,130,89,81,16,3,6
2021-06-26,139,44,34,4,1,4
2021-06-27,95,27,27,4,1,3
2021-06-28,55,24,32,4,1,2
2021-06-29,48,26,39,5,1,3
2021-06-30,51,37,30,4,1,4
2021-07-01,73,,,,,
2021-09-30,,35,28,6,2,3
2021-10-01,56,36,36,6,2,2
2021-10-02,55,36,60,6,2,3
2021-10-03,52,49,61,10,5,3
2021-10-04,79,39,54,5,4,2
2021-10-05,66,35,40,5,5,2
2021-10-06,58,34,55,5,5,2
2021-10-07,63,27,24,7,6,3
2021-10-08,42,20,23,4,4,1
2021-10-09,25,29,19,5,6,2
2021-10-10,34,33,41,4,8,2
2021-10-11,49,26,50,6,4,2
2021-10-12,37,36,69,7,0,2
2021-10-13,61,43,70,7,1,2
2021-10-14,68,36,27,5,1,2
2021-10-15,59,16,30,3,1,1
2021-10-16,22,20,36,3,2,1
2021-10-17,17,30,35,7,3,2
2021-10-18,53,32,66,6,3,2
2021-10-19,48,39,46,7,3,2
2021-10-20,65,33,66,5,2,2
2021-10-21,47,40,62,6,2,1
2021-10-22,66,38,55,7,2,2
2021-10-23,66,37,34,4,2,1
2021-10-24,57,26,56,4,1,1
2021-10-25,41,39,66,5,1,1
2021-10-26,62,31,61,5,2,2
2021-10-27,42,41,74,7,2,2
2021-10-28,59,48,72,9,5,2
2021-10-29,71,50,72,10,5,3
2021-10-30,75,47,55,10,4,3
2021-10-31,76,38,75,7,4,2
2021-11-01,57,50,102,10,5,3
2021-11-02,75,54,86,10,6,4
2021-11-03,94,54,97,10,6,3
2021-11-04,88,41,64,6,4,3
2021-11-05,68,41,95,5,4,3
2021-11-06,66,33,36,5,4,3
2021-11-07,54,23,28,5,3,3
2021-11-08,32,36,76,5,4,3
2021-11-09,55,41,59,10,3,4
2021-11-10,65,36,54,5,3,3
2021-11-11,58,33,25,6,3,3
2021-11-12,57,19,34,4,3,3
2021-11-13,26,24,36,5,3,3
2021-11-14,26,28,48,5,4,3
2021-11-15,41,42,52,5,4,4
2021-11-16,68,30,30,6,2,4
2021-11-17,44,26,43,3,2,3
2021-11-18,45,31,37,5,2,3
2021-11-19,49,28,45,5,2,2
2021-11-20,43,47,48,7,3,4
2021-11-21,81,33,32,4,2,2
2021-11-22,58,23,38,5,3,2
2021-11-23,22,47,48,8,4,4
2021-11-24,61,30,31,4,3,3
2021-11-25,55,16,27,3,2,2
2021-11-26,33,16,37,4,2,2
2021-11-27,38,16,26,6,2,2
2021-11-28,39,23,33,4,2,2
2021-11-29,51,20,38,5,1,2
2021-11-30,40,27,29,4,2,3
2021-12-01,45,21,37,4,2,3
2021-12-02,42,28,38,6,2,4
2021-12-03,58,39,51,5,2,3
2021-12-04,80,22,22,5,2,3
2021-12-05,41,28,41,3,2,2
2021-12-06,51,23,36,7,2,3
2021-12-07,29,34,46,8,2,4
2021-12-08,53,43,56,9,2,4
2021-12-09,79,26,45,5,1,2
2021-12-10,56,33,58,8,2,4
2021-12-11,68,54,59,6,3,5
2021-12-12,117,49,42,5,2,4
2021-12-13,99,47,46,7,2,4
2021-12-14,89,52,44,5,3,4
2021-12-15,104,41,21,4,4,4
2021-12-16,86,13,26,4,1,3
2021-12-17,26,23,27,5,1,3
2021-12-18,34,19,19,5,2,3
2021-12-19,34,15,40,5,1,3
2021-12-20,19,28,51,8,1,4
2021-12-21,53,46,79,10,2,6
2021-12-22,88,58,78,8,2,6
2021-12-23,128,38,48,4,1,3
2021-12-24,85,37,41,3,1,3
2021-12-25,77,44,46,5,2,4
2021-12-26,92,44,25,4,2,3
2021-12-27,87,22,33,3,1,3
2021-12-28,42,20,35,5,1,3
2021-12-29,39,30,47,8,1,4
2021-12-30,,54,86,10,4,6
2021-12-30,55,45,69,9,1,5
2021-12-31,116,55,87,8,2,5
2021-12-31,85,54,86,10,4,6
2022-01-01,114,57,96,7,2,6
2022-01-01,116,55,87,8,2,5
2022-01-02,131,,,,,
2022-01-02,114,57,96,7,2,6
2022-01-03,131,,,,,
2022-01-28,,71,25,14,3,6
2022-01-29,157,59,22,9,3,4
2022-01-30,130,42,16,9,3,3
2022-01-31,86,42,11,8,2,4
2022-02-01,91,32,17,5,2,4
2022-02-02,70,50,16,8,3,4
2022-02-03,101,54,26,10,5,5
2022-02-04,102,57,23,8,4,5
2022-02-05,120,55,25,6,2,1
2022-02-06,71,63,19,11,4,2
2022-02-07,91,67,24,13,5,4
2022-02-08,122,71,28,13,4,5
2022-02-09,143,87,10,17,7,5
2022-02-10,164,121,18,16,7,7
2022-02-11,205,87,25,12,4,6
2022-02-12,172,85,27,9,5,5
2022-02-13,174,89,12,15,4,7
2022-02-14,176,107,25,12,5,7
2022-02-15,193,59,27,9,3,4
2022-02-16,140,72,19,13,3,7
2022-02-17,164,71,21,11,3,6
2022-02-18,164,70,15,14,6,7
2022-02-19,161,52,24,8,3,4
2022-02-20,110,49,19,12,4,4
2022-02-21,80,36,28,12,3,5
2022-02-22,68,53,28,14,3,6
2022-02-23,118,72,35,15,4,6
2022-02-24,158,78,10,18,5,6
2022-02-25,168,70,24,15,6,4
2022-02-26,162,73,17,12,6,4
2022-02-27,165,65,11,12,4,3
2022-02-28,149,54,28,14,4,3
2022-03-01,120,71,23,18,9,5
2022-03-02,145,78,30,18,9,5
2022-03-03,159,90,7,21,5,7
2022-03-04,173,95,30,17,8,7
2022-03-05,180,105,40,19,11,7
2022-03-06,190,105,22,15,6,6
2022-03-07,192,83,30,10,3,4
2022-03-08,173,66,17,11,4,4
2022-03-09,157,76,15,14,5,5
2022-03-10,165,86,11,12,3,5
2022-03-11,176,55,11,12,3,5
2022-03-12,133,44,33,12,3,3
2022-03-13,107,54,24,12,5,3
2022-03-14,137,63,18,11,4,4
2022-03-15,152,59,19,10,4,5
2022-03-16,150,62,17,13,4,4
2022-03-17,144,55,13,13,5,4
2022-03-18,125,54,20,12,4,3
2022-03-19,104,62,25,13,4,4
2022-03-20,148,71,32,13,3,4
2022-03-21,159,80,35,18,4,7
2022-03-22,167,81,33,20,7,7
2022-03-23,169,86,27,18,8,8
2022-03-24,176,95,31,18,3,8
2022-03-25,184,107,7,15,5,8
2022-03-26,201,26,18,5,3,5
2022-03-27,86,23,15,6,1,5
2022-03-28,73,23,6,8,2,6
2022-03-29,77,44,8,13,2,8
2022-03-30,114,51,26,12,3,8
2022-03-31,,84,22,17,4,6
2022-03-31,127,60,22,15,3,7
2022-04-01,175,84,23,16,3,5
2022-04-01,153,70,34,13,2,6
2022-04-02,171,81,24,16,2,7
2022-04-02,162,79,33,17,3,6
2022-04-03,167,98,13,16,3,7
2022-04-03,168,,,,,
2022-04-04,185,110,3,16,5,8
2022-04-05,198,86,9,15,4,7
2022-04-06,178,78,16,15,5,8
2022-04-07,169,68,16,10,3,6
2022-04-08,162,59,31,12,4,6
2022-04-09,143,81,15,13,5,7
2022-04-10,172,80,22,13,3,6
2022-04-11,168,58,21,9,3,5
2022-04-12,146,74,18,12,4,6
2022-04-13,166,84,15,17,4,8
2022-04-14,174,84,36,15,3,8
2022-04-15,172,87,39,21,5,9
2022-04-16,173,100,21,21,5,9
2022-04-17,188,105,20,15,5,8
2022-04-18,195,90,17,11,3,7
2022-04-19,182,59,13,8,2,5
2022-04-20,148,52,11,10,2,7
2022-04-21,130,54,12,9,2,8
2022-04-22,137,55,6,7,2,7
2022-04-23,134,26,3,6,2,7
2022-04-24,74,28,12,5,2,6
2022-04-25,85,22,18,6,2,8
2022-04-26,65,28,31,12,2,9
2022-04-27,76,42,17,15,3,10
2022-04-28,103,47,30,9,2,9
2022-04-29,124,76,15,6,3,9
2022-04-30,168,44,14,4,2,7
2022-05-01,120,45,16,6,2,7
2022-05-02,124,55,22,9,3,7
2022-05-03,139,59,16,8,2,6
2022-05-04,148,48,16,5,2,4
2022-05-05,125,19,21,6,2,4
2022-05-06,61,33,18,5,1,6
2022-05-07,88,42,23,7,1,6
2022-05-08,112,37,22,8,2,6
2022-05-09,94,50,31,9,2,6
2022-05-10,124,61,27,11,3,7
2022-05-11,153,59,42,9,2,6
2022-05-12,151,59,37,11,3,6
2022-05-13,151,68,45,11,3,7
2022-05-14,157,63,34,11,4,6
2022-05-15,155,53,13,8,3,6
2022-05-16,118,40,14,6,2,6
2022-05-17,104,26,25,7,2,5
2022-05-18,78,34,20,9,2,4
2022-05-19,93,45,23,8,2,4
2022-05-20,114,38,28,8,2,3
2022-05-21,99,48,29,9,2,4
2022-05-22,116,54,31,13,4,4
2022-05-23,130,58,34,14,4,5
2022-05-24,143,66,35,12,4,5
2022-05-25,153,64,45,12,4,5
2022-05-26,147,67,41,12,6,6
2022-05-27,153,56,43,7,3,4
2022-05-28,103,73,44,11,7,5
2022-05-29,157,74,46,11,4,6
2022-05-30,157,68,37,15,5,6
2022-05-31,139,72,60,16,5,6
2022-06-01,150,66,48,13,7,6
2022-06-02,144,71,61,16,5,7
2022-06-03,143,62,69,13,7,6
2022-06-04,127,79,51,21,5,8
2022-06-05,155,86,83,14,5,7
2022-06-06,160,88,80,18,8,8
2022-06-07,164,79,81,13,8,8
2022-06-08,159,83,84,17,6,8
2022-06-09,162,79,59,11,7,7
2022-06-10,153,54,61,10,4,6
2022-06-11,109,55,66,7,4,5
2022-06-12,108,45,59,6,3,4
2022-06-13,82,59,74,8,6,5
2022-06-14,92,64,77,8,6,5
2022-06-15,121,42,33,3,4,5
2022-06-16,78,17,19,3,2,4
2022-06-17,49,17,29,2,2,3
2022-06-18,35,27,38,5,3,3
2022-06-19,56,42,30,5,4,4
2022-06-20,92,79,33,9,3,3
2022-06-21,136,67,29,6,3,2
2022-06-22,108,53,40,5,2,2
2022-06-23,94,46,43,6,3,3
2022-06-24,97,70,24,12,5,4
2022-06-25,139,60,25,8,3,4
2022-06-26,130,23,30,3,2,2
2022-06-27,61,30,27,5,2,2
2022-06-28,72,35,40,7,2,3
2022-06-29,75,44,45,8,4,3
2022-06-30,,30,27,5,2,2
2022-06-30,98,,,,,
2022-07-01,72,35,40,7,2,3
2022-07-02,75,44,45,8,4,3
2022-07-03,98,42,32,7,3,3
2022-07-04,96,46,35,7,2,3
2022-07-05,110,55,42,10,3,4
2022-07-06,130,60,63,9,4,4
2022-07-07,133,69,45,26,4,6
2022-07-08,128,63,67,10,4,4
2022-07-09,123,63,77,13,4,5
2022-07-10,133,69,102,11,5,5
2022-07-11,146,38,43,3,2,2
2022-07-12,78,42,52,5,3,2
2022-07-13,78,27,29,5,2,3
2022-07-14,63,12,23,2,2,2
2022-07-15,38,15,22,4,3,3
2022-07-16,44,21,21,6,2,3
2022-07-17,58,36,25,10,2,4
2022-07-18,78,44,46,11,2,5
2022-07-19,76,51,56,8,2,3
2022-07-20,80,53,82,9,5,5
2022-07-21,97,67,82,17,8,5
2022-07-22,121,65,89,9,5,5
2022-07-23,130,41,57,4,2,3
2022-07-24,89,42,43,9,3,4
2022-07-25,71,37,64,5,3,2
2022-07-26,72,75,78,10,5,7
2022-07-27,148,57,44,3,3,3
2022-07-28,109,45,49,4,3,3
2022-07-29,93,27,32,2,2,2
2022-07-30,61,22,39,4,2,2
2022-07-31,51,35,50,8,3,2
2022-08-01,60,50,60,12,3,4
2022-08-02,96,57,80,14,5,5
2022-08-03,118,67,95,16,6,6
2022-08-04,141,73,98,11,6,6
2022-08-05,147,64,84,11,4,6
2022-08-06,130,51,73,6,4,4
2022-08-07,109,29,45,3,3,4
2022-08-08,70,37,55,5,3,4
2022-08-09,79,31,39,2,2,3
2022-08-10,70,32,48,5,2,3
2022-08-11,66,28,46,3,3,3
2022-08-12,63,12,26,2,2,3
2022-08-13,28,16,36,3,2,3
2022-08-14,38,31,59,6,3,3
2022-08-15,61,37,36,8,3,4
2022-08-16,79,29,29,5,2,3
2022-08-17,56,28,46,4,2,4
2022-08-18,46,32,48,8,3,4
2022-08-19,46,31,38,10,2,4
2022-08-20,50,28,44,3,2,2
2022-08-21,46,32,52,6,3,4
2022-08-22,55,51,33,9,5,4
2022-08-23,89,29,33,3,2,3
2022-08-24,70,38,28,5,3,3
2022-08-25,69,24,29,4,3,3
2022-08-26,46,33,53,5,2,3
2022-08-27,60,35,36,5,3,4
2022-08-28,72,51,44,8,4,5
2022-08-29,81,44,49,6,4,4
2022-08-30,80,45,35,4,2,4
2022-08-31,87,43,54,5,3,4
2022-09-01,80,51,65,7,4,5
2022-09-02,94,32,25,4,2,3
2022-09-03,56,41,21,7,4,4
2022-09-04,51,50,47,8,4,4
2022-09-05,73,40,55,4,3,3
2022-09-06,69,44,42,7,3,4
2022-09-07,74,34,36,4,3,3
2022-09-08,69,36,51,5,3,4
2022-09-09,66,29,36,4,2,3
2022-09-10,62,27,32,3,3,4
2022-09-11,60,37,36,7,3,5
2022-09-12,64,34,60,6,4,4
2022-09-13,49,50,59,9,5,5
2022-09-14,85,39,59,6,3,4
2022-09-15,78,39,53,4,2,1
2022-09-16,72,48,51,7,2,1
2022-09-17,93,57,63,6,3,3
2022-09-18,113,58,74,9,3,4
2022-09-19,119,56,58,9,5,5
2022-09-20,114,49,44,5,3,5
2022-09-21,101,14,19,3,2,2
2022-09-22,28,27,47,4,3,4
2022-09-23,45,35,60,5,2,3
2022-09-24,72,21,22,4,2,3
2022-09-25,35,24,45,2,3,2
2022-09-26,28,34,41,7,4,3
2022-09-27,46,44,67,9,3,4
2022-09-28,66,54,105,10,5,4
2022-09-29,,33,39,6,5,3
2022-09-29,87,33,39,6,5,3
2022-09-30,62,25,46,3,4,2
2022-09-30,62,25,46,3,4,2
2022-10-01,54,28,58,3,2,2
2022-10-01,54,28,58,3,2,2
2022-10-02,56,36,69,6,3,4
2022-10-02,56,,,,,
2022-10-03,67,42,78,7,3,4
2022-10-04,79,46,77,7,4,4
2022-10-05,82,46,97,8,4,4
2022-10-06,77,48,95,8,4,5
2022-10-07,84,47,98,8,5,5
2022-10-08,84,33,63,5,4,2
2022-10-09,53,38,77,4,5,2
2022-10-10,60,44,78,4,5,8
2022-10-11,81,32,70,3,3,3
2022-10-12,60,36,76,5,4,3
2022-10-13,66,47,78,5,5,4
2022-10-14,84,39,64,3,5,3
2022-10-15,64,22,48,2,3,3
2022-10-16,36,25,38,3,3,3
2022-10-17,48,24,33,3,3,3
2022-10-18,42,30,38,5,4,3
2022-10-19,55,27,65,8,3,4
2022-10-20,42,20,42,3,3,2
2022-10-21,40,21,50,5,3,3
2022-10-22,37,34,63,6,4,3
2022-10-23,62,41,80,7,4,3
2022-10-24,75,50,77,9,5,3
2022-10-25,91,28,48,2,3,2
2022-10-26,46,29,63,4,3,3
2022-10-27,55,41,80,9,4,4
2022-10-28,77,53,93,8,5,4
2022-10-29,98,38,63,4,4,3
2022-10-30,72,48,79,5,5,3
2022-10-31,89,28,61,3,3,2
2022-11-01,55,38,75,5,3,3
2022-11-02,69,28,64,3,4,3
2022-11-03,54,16,51,4,3,2
2022-11-04,33,21,49,2,3,2
2022-11-05,29,30,59,5,4,3
2022-11-06,53,42,78,7,4,4
2022-11-07,71,49,83,8,5,5
2022-11-08,92,34,59,5,4,3
2022-11-09,66,41,45,8,4,4
2022-11-10,83,27,49,6,4,3
2022-11-11,58,26,60,5,5,2
2022-11-12,44,32,72,5,4,2
2022-11-13,59,48,92,8,4,4
2022-11-14,90,49,86,9,4,4
2022-11-15,101,40,63,7,4,3
2022-11-16,78,32,70,3,3,2
2022-11-17,63,38,97,2,5,3
2022-11-18,71,35,68,3,4,3
2022-11-19,69,29,44,3,4,2
2022-11-20,45,22,64,4,4,2
2022-11-21,38,39,77,8,4,4
2022-11-22,82,27,46,6,3,2
2022-11-23,53,48,70,7,4,4
2022-11-24,95,27,53,5,3,3
2022-11-25,61,29,56,4,4,3
2022-11-26,56,48,73,5,5,3
2022-11-27,95,20,23,3,3,3
2022-11-28,36,11,30,3,2,2
2022-11-29,21,29,38,7,3,2
2022-11-30,62,22,36,3,3,2
2022-12-01,45,24,29,4,3,2
2022-12-02,51,18,22,4,2,2
2022-12-03,31,24,34,6,3,2
2022-12-04,42,36,56,9,5,3
2022-12-05,65,61,89,14,5,4
2022-12-06,115,82,49,14,7,5
2022-12-07,162,51,38,8,6,2
2022-12-08,105,33,29,7,2,1
2022-12-09,67,48,39,7,3,1
2022-12-10,97,53,57,10,3,3
2022-12-11,115,67,66,13,3,5
2022-12-12,150,74,78,9,3,5
2022-12-13,156,53,24,5,3,4
2022-12-14,125,27,21,3,2,3
2022-12-15,57,38,31,3,2,4
2022-12-16,76,43,25,4,2,5
2022-12-17,85,35,33,3,3,4
2022-12-18,76,47,27,4,3,5
2022-12-19,99,15,26,2,2,2
2022-12-20,25,15,35,4,2,2
2022-12-21,21,17,21,6,2,2
2022-12-22,33,20,30,5,2,1
2022-12-23,35,15,26,6,2,1
2022-12-24,25,16,27,8,2,3
2022-12-25,37,35,30,10,3,3
2022-12-26,66,28,19,7,2,1
2022-12-27,55,28,29,8,3,1
2022-12-28,55,34,40,8,3,1
2022-12-29,,45,41,9,4,2
2022-12-29,65,40,44,8,4,2
2022-12-30,93,57,49,9,5,2
2022-12-30,77,45,41,9,4,2
2022-12-31,110,60,32,8,5,3
2022-12-31,93,57,49,9,5,2
2023-01-01,124,27,17,4,2,1
2023-01-01,110,,,,,
2023-01-02,37,13,11,4,2,1
2023-01-03,27,16,8,8,3,1
2023-01-04,33,19,16,8,2,1
2023-01-05,42,27,11,8,2,2
2023-01-06,63,34,15,10,4,2
2023-01-07,63,43,27,12,3,2
2023-01-08,64,53,24,10,4,2
2023-01-09,83,61,21,11,5,2
2023-01-10,113,65,22,13,4,3
2023-01-11,142,66,27,13,4,3
2023-01-12,140,70,25,18,3,4
2023-01-13,145,70,46,15,6,4
2023-01-14,142,72,55,18,5,5
2023-01-15,140,79,54,19,6,5
2023-01-16,152,77,51,18,5,5
2023-01-17,148,79,73,17,6,5
2023-01-18,152,85,82,23,5,6
2023-01-19,161,84,69,21,5,6
2023-01-20,160,107,42,24,8,7
2023-01-21,184,116,22,14,8,7
2023-01-22,200,62,29,7,5,4
2023-01-23,139,52,25,10,4,3
2023-01-24,116,65,22,12,4,4
2023-01-25,142,46,16,9,2,3
2023-01-26,112,32,14,6,3,2
2023-01-27,74,30,23,11,2,3
2023-01-28,72,38,34,11,2,3
2023-01-29,86,53,39,13,2,5
2023-01-30,119,59,47,12,3,4
2023-01-31,134,57,25,10,3,4
2023-02-01,123,36,14,10,2,3
2023-02-02,86,43,19,13,1,3
2023-02-03,89,51,24,10,2,3
2023-02-04,109,65,24,12,3,6
2023-02-05,151,68,24,12,2,7
2023-02-06,155,64,18,8,1,4
2023-02-07,151,65,31,9,2,2
2023-02-08,153,68,31,13,3,3
2023-02-09,155,40,25,8,2,2
2023-02-10,91,35,24,9,1,1
2023-02-11,74,37,28,9,1,1
2023-02-12,77,36,29,9,2,1
2023-02-13,90,46,29,13,4,3
2023-02-14,111,64,29,14,3,5
2023-02-15,145,53,31,11,4,4
2023-02-16,131,65,37,17,2,6
2023-02-17,152,64,34,12,3,4
2023-02-18,155,56,34,10,3,4
2023-02-19,132,47,23,12,3,4
2023-02-20,101,53,16,14,2,4
2023-02-21,119,78,19,13,2,5
2023-02-22,168,68,34,10,2,5
2023-02-23,160,61,28,9,2,4
2023-02-24,152,64,32,11,2,5
2023-02-25,149,65,36,10,2,5
2023-02-26,143,51,17,8,3,2
2023-02-27,91,30,13,6,1,2
2023-02-28,59,21,8,7,1,2
2023-03-01,53,38,10,9,1,2
2023-03-02,86,34,6,9,1,2
2023-03-03,87,64,4,16,2,4
2023-03-04,148,58,23,13,2,3
2023-03-05,134,48,13,10,3,2
2023-03-06,119,57,19,14,2,4
2023-03-07,142,62,11,16,4,4
2023-03-08,150,79,10,19,4,5
2023-03-09,166,99,7,19,2,6
2023-03-10,186,103,10,17,3,6
2023-03-11,193,58,11,14,2,4
2023-03-12,142,72,10,14,2,3
2023-03-13,146,62,18,13,1,2
2023-03-14,114,71,9,14,4,4
2023-03-15,155,77,15,13,3,4
2023-03-16,166,49,18,9,1,2
2023-03-17,93,59,17,15,1,4
2023-03-18,117,64,28,14,2,5
2023-03-19,152,83,17,16,2,5
2023-03-20,166,78,31,15,2,6
2023-03-21,166,91,4,24,3,7
2023-03-22,175,106,18,23,3,8
2023-03-23,189,113,33,19,4,8
2023-03-24,201,73,21,13,2,6
2023-03-25,140,42,20,13,1,4
2023-03-26,93,52,19,14,2,4
2023-03-27,127,32,18,12,1,2
2023-03-28,84,44,15,13,2,3
2023-03-29,106,49,8,13,1,4
2023-03-30,,62,8,15,3,5
2023-03-30,129,60,5,16,2,5
2023-03-31,154,66,16,16,2,6
2023-03-31,153,55,20,11,2,4
2023-04-01,156,73,10,12,3,6
2023-04-01,146,,,,,
