time,pm25,pm10,O3,NO2,SO2,CO
2022-11-07,14,,14,,,0
2022-11-08,9,,12,,,0
2022-11-09,15,,15,,,0
2022-11-10,25,,8,,,0
2022-11-11,20,,10,,,0
2022-11-12,13,,12,,,0
2022-11-13,17,,20,,,0
2022-11-14,24,,15,,,0
2022-11-15,31,,13,,,0
2022-11-16,33,,14,,,0
2022-11-17,16,,11,,,0
2022-11-18,,,17,,,0
2022-11-19,,,25,,,0
2022-11-20,40,,19,,,0
2022-11-21,36,,14,,,0
2022-11-22,32,,12,,,0
2022-11-23,24,,17,,,0
2022-11-24,35,,12,,,0
2022-11-25,35,,14,,,0
2022-11-26,22,,17,,,0
2022-11-27,22,,15,,,0
2022-11-28,39,,21,,,0
2022-11-29,39,,22,,,0
2022-11-30,16,,10,,,0
2022-12-01,15,,16,,,0
2022-12-02,16,,15,,,0
2022-12-03,22,,11,,,0
2022-12-04,16,,16,,,0
2022-12-05,11,,16,,,0
2022-12-06,14,,16,,,0
2022-12-07,19,,14,,,0
2022-12-08,29,,16,,,0
2022-12-09,37,,19,,,0
2022-12-10,39,,23,,,0
2022-12-11,42,,21,,,0
2022-12-12,,,17,,,0
2022-12-13,47,,15,,,0
2022-12-14,19,,12,,,0
2022-12-15,7,,15,,,0
2022-12-16,8,,14,,,0
2022-12-17,11,,14,,,0
2022-12-18,14,,14,,,0
2022-12-19,6,,10,,,0
2022-12-20,9,,9,,,0
2022-12-21,10,,11,,,0
2022-12-22,18,,16,,,
2022-12-23,8,,14,,,0
2022-12-24,10,,13,,,0
2022-12-25,17,,6,,,0
2022-12-26,16,,15,,,0
2022-12-27,14,,10,,,0
2022-12-28,21,,13,,,0
2022-12-29,,,12,,,0
2022-12-29,13,,15,,,0
2022-12-30,18,,17,,,0
2022-12-30,16,,12,,,0
2022-12-31,6,,19,,,0
2022-12-31,18,,17,,,0
2023-01-01,10,,19,,,0
2023-01-01,6,,,,,
2023-01-02,14,,22,,,0
2023-01-03,20,,23,,,0
2023-01-04,32,,20,,,0
2023-01-05,22,,16,,,0
2023-01-06,12,,13,,,
2023-01-07,13,,11,,,
2023-01-08,12,,19,,,0
2023-01-09,20,,25,,,0
2023-01-10,34,,31,,,0
2023-01-11,40,,21,,,0
2023-01-12,18,,16,,,0
2023-01-13,35,,14,,,0
2023-01-14,23,,15,,,0
2023-01-15,31,,21,,,0
2023-01-16,21,,20,,,0
2023-01-17,32,,13,,,0
2023-01-18,18,,21,,,0
2023-01-19,24,,28,,,0
2023-01-20,30,,28,,,0
2023-01-21,39,,23,,,0
2023-01-22,26,,16,,,0
2023-01-23,15,,11,,,0
2023-01-24,10,,16,,,0
2023-01-25,14,,18,,,0
2023-01-26,10,,21,,,
2023-01-27,17,,24,,,
2023-01-28,26,,23,,,0
2023-01-29,22,,23,,,0
2023-01-30,33,,18,,,0
2023-01-31,37,,24,,,0
2023-02-01,20,,27,,,0
2023-02-02,41,,24,,,0
2023-02-03,26,,22,,,0
2023-02-04,18,,19,,,
2023-02-05,16,,19,,,
2023-02-06,7,,19,,,
2023-02-07,11,,18,,,
2023-02-08,23,,10,,,0
2023-02-09,28,,18,,,0
2023-02-10,5,,12,,,0
2023-02-11,10,,18,,,0
2023-02-12,7,,17,,,0
2023-02-13,9,,15,,,
2023-02-14,10,,18,,,
2023-02-15,17,,20,,,
2023-02-16,,,17,,,
2023-02-17,27,,18,,,0
2023-02-18,24,,20,,,0
2023-02-19,13,,19,,,
2023-02-20,18,,20,,,
2023-02-21,21,,20,,,
2023-02-22,13,,18,,,
2023-02-23,35,,17,,,
2023-02-24,15,,18,,,0
2023-02-25,30,,18,,,0
2023-02-26,14,,18,,,0
2023-02-27,16,,22,,,0
2023-02-28,13,,24,,,
2023-03-01,9,,24,,,
2023-03-02,9,,20,,,
2023-03-03,12,,20,,,
2023-03-04,,,18,,,
2023-03-05,17,,19,,,
2023-03-06,16,,18,,,
2023-03-07,5,,20,,,
2023-03-08,8,,22,,,0
2023-03-09,16,,21,,,0
2023-03-10,13,,21,,,0
2023-03-11,14,,19,,,
2023-03-12,13,,21,,,
2023-03-13,11,,23,,,
2023-03-14,9,,21,,,
2023-03-15,14,,22,,,
2023-03-16,12,,24,,,
2023-03-17,9,,19,,,
2023-03-18,11,,18,,,
2023-03-19,25,,20,,,
2023-03-20,14,,18,,,
2023-03-21,35,,17,,,0
2023-03-22,17,,20,,,0
2023-03-23,15,,19,,,0
2023-03-24,19,,21,,,
2023-03-25,25,,21,,,
2023-03-26,25,,21,,,
2023-03-27,24,,19,,,
2023-03-28,26,,15,,,
2023-03-29,,,17,,,0
2023-03-29,34,,21,,,
2023-03-30,22,,15,,,0
2023-03-30,35,,19,,,
2023-03-31,39,,20,,,0
2023-03-31,13,,15,,,
2023-04-01,23,,21,,,
2023-04-01,12,,,,,
2023-04-02,13,,18,,,0
2023-04-02,,,,,,0
2023-04-03,13,,21,,,0
2023-04-04,25,,21,,,
2023-04-05,20,,18,,,
2023-04-06,40,,21,,,0
2023-04-07,22,,22,,,0
2023-04-08,12,,22,,,
2023-04-09,9,,21,,,
2023-04-10,6,,23,,,
2023-04-11,12,,24,,,
2023-04-12,9,,24,,,
2023-04-13,14,,20,,,0
2023-04-14,23,,23,,,0
2023-04-15,31,,23,,,
2023-04-16,9,,22,,,
2023-04-17,9,,22,,,
2023-04-18,16,,21,,,
2023-04-19,23,,18,,,
2023-04-20,17,,21,,,
2023-04-21,16,,23,,,
2023-04-22,11,,23,,,
2023-04-23,11,,24,,,
2023-04-24,12,,22,,,
2023-04-25,16,,21,,,
2023-04-26,11,,21,,,
2023-04-27,16,,22,,,
2023-04-28,21,,23,,,
2023-04-29,22,,25,,,
2023-04-30,47,,22,,,0
2023-05-01,15,,21,,,0
2023-05-02,20,,21,,,
2023-05-03,26,,21,,,
2023-05-04,31,,25,,,
2023-05-05,15,,25,,,
2023-05-06,22,,25,,,
2023-05-07,15,,23,,,
2023-05-08,11,,24,,,
2023-05-09,14,,24,,,
2023-05-10,25,,24,,,
