time,pm25,pm10,O3,NO2,SO2,CO
2021-09-13,19,12,3,,,
2021-09-14,38,13,6,,,
2021-09-15,38,11,5,,,
2021-09-16,36,3,7,,,
2021-09-17,9,3,10,,,
2021-09-18,15,3,10,,,
2021-09-19,14,3,10,,,
2021-09-20,12,8,6,,,
2021-09-21,20,12,7,,,
2021-09-22,34,14,4,,,
2021-09-23,35,2,6,,,
2021-09-24,15,4,6,,,
2021-09-25,11,3,8,,,
2021-09-26,9,4,6,,,
2021-09-27,22,9,3,,,
2021-09-28,24,9,5,,,
2021-09-29,28,6,6,,,
2021-09-30,19,10,1,,,
2021-10-01,34,4,5,,,
2021-10-02,17,3,7,,,
2021-10-03,11,4,8,,,
2021-10-04,15,,,,,
2022-03-31,,11,9,,,
2022-04-01,25,8,6,,,
2022-04-02,12,7,5,,,
2022-04-03,18,5,5,,,
2022-04-04,14,4,7,,,
2022-04-05,12,9,10,,,
2022-04-06,21,7,10,,,
2022-04-07,20,8,13,,,
2022-04-08,29,8,7,,,
2022-04-09,26,7,7,,,
2022-04-10,7,3,5,,,
2022-04-11,10,7,9,,,
2022-04-12,13,7,10,,,
2022-04-13,20,12,10,,,
2022-04-14,24,8,9,,,
2022-04-15,24,6,4,,,
2022-04-16,18,10,5,,,
2022-04-17,17,10,4,,,
2022-04-18,18,8,4,,,
2022-04-19,11,6,5,,,
2022-04-20,13,5,5,,,
2022-04-21,13,8,4,,,
2022-04-22,12,8,10,,,
2022-04-23,16,10,7,,,
2022-04-24,26,9,12,,,
2022-04-25,19,11,8,,,
2022-04-26,41,7,6,,,
2022-04-27,16,9,4,,,
2022-04-28,17,9,10,,,
2022-04-29,19,9,12,,,
2022-04-30,14,7,5,,,
2022-05-01,19,10,5,,,
2022-05-02,14,8,4,,,
2022-05-03,11,6,5,,,
2022-05-04,14,8,5,,,
2022-05-05,9,5,4,,,
2022-05-06,9,6,7,,,
2022-05-07,23,10,7,,,
2022-05-08,17,11,9,,,
2022-05-09,27,9,7,,,
2022-05-10,14,9,6,,,
2022-05-11,15,9,7,,,
2022-05-12,19,13,11,,,
2022-05-13,30,13,11,,,
2022-05-14,28,12,9,,,
2022-05-15,27,17,10,,,
2022-05-16,37,11,7,,,
2022-05-17,35,9,7,,,
2022-05-18,23,20,11,,,
2022-05-19,22,28,9,,,
2022-05-20,39,5,7,,,
2022-05-21,12,5,5,,,
2022-05-22,14,6,4,,,
2022-05-23,20,5,4,,,
2022-05-24,10,3,4,,,
2022-05-25,9,3,5,,,
2022-05-26,8,5,6,,,
2022-05-27,13,6,6,,,
2022-05-28,11,4,6,,,
2022-05-29,7,5,5,,,
2022-05-30,21,6,4,,,
2022-05-31,12,4,8,,,
2022-06-01,8,3,7,,,
2022-06-02,12,2,4,,,
2022-06-03,6,3,6,,,
2022-06-04,8,4,6,,,
2022-06-05,9,4,6,,,
2022-06-06,12,7,8,,,
2022-06-07,24,7,9,,,
2022-06-08,19,6,7,,,
2022-06-09,15,5,7,,,
2022-06-10,13,7,6,,,
2022-06-11,13,6,4,,,
2022-06-12,17,8,7,,,
2022-06-13,22,10,8,,,
2022-06-14,34,5,6,,,
2022-06-15,15,7,9,,,
2022-06-16,20,9,9,,,
2022-06-17,24,14,10,,,
2022-06-18,31,19,8,,,
2022-06-19,39,6,6,,,
2022-06-20,22,7,6,,,
2022-06-21,11,6,6,,,
2022-06-22,13,4,5,,,
2022-06-23,13,5,5,,,
2022-06-24,17,8,6,,,
2022-06-25,19,8,7,,,
2022-06-26,26,9,7,,,
2022-06-27,15,8,7,,,
2022-06-28,8,6,7,,,
2022-06-29,22,4,4,,,
2022-06-30,,8,7,,,
2022-06-30,15,,,,,
2022-07-01,8,6,7,,,
2022-07-02,22,4,4,,,
2022-07-03,15,8,6,,,
2022-07-04,16,10,8,,,
2022-07-05,29,5,7,,,
2022-07-06,14,3,6,,,
2022-07-07,15,2,7,,,
2022-07-08,6,4,6,,,
2022-07-09,5,6,8,,,
2022-07-10,14,9,5,,,
2022-07-11,31,7,7,,,
2022-07-12,17,7,6,,,
2022-07-13,15,5,7,,,
2022-07-14,17,7,7,,,
2022-07-15,23,9,10,,,
2022-07-16,26,10,10,,,
2022-07-17,29,11,8,,,
2022-07-18,36,9,7,,,
2022-07-19,27,6,9,,,
2022-07-20,22,7,7,,,
2022-07-21,27,7,7,,,
2022-07-22,11,4,6,,,
2022-07-23,16,4,6,,,
2022-07-24,12,5,6,,,
2022-07-25,17,5,6,,,
2022-07-26,10,4,4,,,
2022-07-27,17,4,2,,,
2022-07-28,19,8,7,,,
2022-07-29,18,7,8,,,
2022-07-30,19,7,5,,,
2022-07-31,28,8,5,,,
2022-08-01,31,11,7,,,
2022-08-02,29,8,6,,,
2022-08-03,34,6,6,,,
2022-08-04,13,8,6,,,
2022-08-05,28,4,7,,,
2022-08-06,18,6,6,,,
2022-08-07,22,8,6,,,
2022-08-08,27,4,6,,,
2022-08-09,16,4,6,,,
2022-08-10,9,3,6,,,
2022-08-11,9,6,5,,,
2022-08-12,20,6,5,,,
2022-08-13,18,5,6,,,
2022-08-14,13,6,9,,,
2022-08-15,9,5,9,,,
2022-08-16,16,5,8,,,
2022-08-17,16,8,4,,,
2022-08-18,28,7,6,,,
2022-08-19,25,8,6,,,
2022-08-20,19,7,7,,,
2022-08-21,21,6,6,,,
2022-08-22,20,7,5,,,
2022-08-23,14,7,5,,,
2022-08-24,15,7,5,,,
2022-08-25,18,7,5,,,
2022-08-26,23,5,6,,,
2022-08-27,16,7,5,,,
2022-08-28,26,4,7,,,
2022-08-29,21,2,9,,,
2022-08-30,11,3,8,,,
2022-08-31,12,4,2,,,
2022-09-01,25,6,4,,,
2022-09-02,26,5,6,,,
2022-09-03,21,2,7,,,
2022-09-04,7,4,8,,,
2022-09-05,9,2,8,,,
2022-09-06,13,3,7,,,
2022-09-07,14,3,7,,,
2022-09-08,9,4,7,,,
2022-09-09,13,4,8,,,
2022-09-10,13,5,8,,,
2022-09-11,15,5,5,,,
2022-09-12,22,7,3,,,
2022-09-13,18,6,4,,,
2022-09-14,23,6,5,,,
2022-09-15,18,5,4,,,
2022-09-16,15,6,6,,,
2022-09-17,29,6,5,,,
2022-09-18,27,11,3,,,
2022-09-19,32,7,5,,,
2022-09-20,26,7,4,,,
2022-09-21,27,4,4,,,
2022-09-22,18,4,5,,,
2022-09-23,13,5,9,,,
2022-09-24,16,6,8,,,
2022-09-25,23,6,9,,,
2022-09-26,20,10,4,,,
2022-09-27,21,10,5,,,
2022-09-28,27,11,3,,,
2022-09-29,,6,7,,,
2022-09-29,34,6,7,,,
2022-09-30,32,1,9,,,
2022-09-30,32,1,9,,,
2022-10-01,7,2,9,,,
2022-10-01,7,2,9,,,
2022-10-02,8,4,10,,,
2022-10-02,8,,,,,
2022-10-03,13,5,9,,,
2022-10-04,12,5,8,,,
2022-10-05,9,7,5,,,
2022-10-06,18,6,7,,,
2022-10-07,18,5,10,,,
2022-10-08,20,7,9,,,
2022-10-09,20,10,5,,,
2022-10-10,25,8,5,,,
2022-10-11,23,5,6,,,
2022-10-12,27,5,8,,,
2022-10-13,20,9,4,,,
2022-10-14,29,10,6,,,
2022-10-15,38,6,9,,,
2022-10-16,13,4,9,,,
2022-10-17,11,4,8,,,
2022-10-18,15,4,8,,,
2022-10-19,10,3,7,,,
2022-10-20,14,4,7,,,
2022-10-21,11,8,7,,,
2022-10-22,21,9,6,,,
2022-10-23,25,9,4,,,
2022-10-24,33,7,8,,,
2022-10-25,23,6,7,,,
2022-10-26,23,4,6,,,
2022-10-27,14,8,5,,,
2022-10-28,19,8,7,,,
2022-10-29,23,9,5,,,
2022-10-30,38,5,8,,,
2022-10-31,19,8,6,,,
2022-11-01,24,7,6,,,
2022-11-02,27,4,8,,,
2022-11-03,19,6,7,,,
2022-11-04,13,3,9,,,
2022-11-05,13,5,6,,,
2022-11-06,20,5,5,,,
2022-11-07,20,7,7,,,
2022-11-08,20,6,6,,,
2022-11-09,21,8,6,,,
2022-11-10,35,4,7,,,
2022-11-11,21,6,7,,,
2022-11-12,28,2,8,,,
2022-11-13,11,4,9,,,
2022-11-14,16,5,7,,,
2022-11-15,17,5,5,,,
2022-11-16,22,4,6,,,
2022-11-17,16,3,8,,,
2022-11-18,12,5,7,,,
2022-11-19,20,4,9,,,
2022-11-20,14,4,7,,,
2022-11-21,13,6,9,,,
2022-11-22,17,7,7,,,
2022-11-23,27,5,7,,,
2022-11-24,15,6,7,,,
2022-11-25,23,4,9,,,
2022-11-26,14,6,10,,,
2022-11-27,27,9,5,,,
2022-11-28,42,6,9,,,
2022-11-29,18,5,7,,,
2022-11-30,13,10,8,,,
2022-12-01,26,9,9,,,
2022-12-02,31,5,9,,,
2022-12-03,12,4,9,,,
2022-12-04,15,6,7,,,
2022-12-05,18,6,8,,,
2022-12-06,11,4,9,,,
2022-12-07,16,8,7,,,
2022-12-08,31,4,8,,,
2022-12-09,20,3,8,,,
2022-12-10,8,5,9,,,
2022-12-11,15,5,8,,,
2022-12-12,15,6,9,,,
2022-12-13,20,7,9,,,
2022-12-14,16,5,6,,,
2022-12-15,23,7,8,,,
2022-12-16,18,5,9,,,
2022-12-17,13,4,9,,,
2022-12-18,15,5,8,,,
2022-12-19,18,9,7,,,
2022-12-20,23,10,7,,,
2022-12-21,37,6,10,,,
2022-12-22,20,4,8,,,
2022-12-23,12,6,9,,,
2022-12-24,19,9,7,,,
2022-12-25,28,9,8,,,
2022-12-26,25,5,7,,,
2022-12-27,19,5,10,,,
2022-12-28,16,4,9,,,
2022-12-29,,3,9,,,
2022-12-29,14,4,8,,,
2022-12-30,14,4,8,,,
2022-12-30,13,3,9,,,
2022-12-31,9,7,8,,,
2022-12-31,14,4,8,,,
2023-01-01,22,9,10,,,
2023-01-01,9,,,,,
2023-01-02,27,3,8,,,
2023-01-03,12,4,7,,,
2023-01-04,12,5,3,,,
2023-01-05,29,6,7,,,
2023-01-06,16,6,8,,,
2023-01-07,17,5,8,,,
2023-01-08,23,8,10,,,
2023-01-09,25,9,9,,,
2023-01-10,22,9,9,,,
2023-01-11,49,4,8,,,
2023-01-12,17,8,8,,,
2023-01-13,12,7,9,,,
2023-01-14,17,4,8,,,
2023-01-15,9,7,9,,,
2023-01-16,15,8,9,,,
2023-01-17,20,8,8,,,
2023-01-18,17,2,10,,,
2023-01-19,16,3,9,,,
2023-01-20,14,4,9,,,
2023-01-21,9,3,7,,,
2023-01-22,8,6,8,,,
2023-01-23,12,3,8,,,
2023-01-24,5,3,8,,,
2023-01-25,10,7,8,,,
2023-01-26,9,4,8,,,
2023-01-27,9,6,7,,,
2023-01-28,13,3,11,,,
2023-01-29,13,6,8,,,
2023-01-30,8,4,7,,,
2023-01-31,15,5,5,,,
2023-02-01,13,6,7,,,
2023-02-02,16,10,9,,,
2023-02-03,27,8,9,,,
2023-02-04,22,8,8,,,
2023-02-05,18,7,9,,,
2023-02-06,17,8,10,,,
2023-02-07,17,6,10,,,
2023-02-08,16,9,9,,,
2023-02-09,23,9,11,,,
2023-02-10,19,5,14,,,
2023-02-11,17,8,11,,,
2023-02-12,9,6,7,,,
2023-02-13,12,5,7,,,
2023-02-14,14,5,7,,,
2023-02-15,11,7,8,,,
2023-02-16,17,6,9,,,
2023-02-17,13,8,7,,,
2023-02-18,22,6,6,,,
2023-02-19,10,5,5,,,
2023-02-20,13,6,6,,,
2023-02-21,11,5,6,,,
2023-02-22,15,7,8,,,
2023-02-23,17,7,8,,,
2023-02-24,17,8,8,,,
2023-02-25,25,9,7,,,
2023-02-26,11,9,7,,,
2023-02-27,16,9,9,,,
2023-02-28,16,11,7,,,
2023-03-01,26,5,6,,,
2023-03-02,14,9,9,,,
2023-03-03,,11,10,,,
2023-03-03,19,8,11,,,
2023-03-04,25,12,12,,,
2023-03-04,23,12,11,,,
2023-03-05,20,8,4,,,
2023-03-05,19,8,9,,,
2023-03-06,15,10,2,,,
2023-03-06,20,11,8,,,
2023-03-07,15,9,2,,,
2023-03-07,19,7,7,,,
2023-03-08,11,7,2,,,
2023-03-08,10,8,7,,,
2023-03-09,11,8,2,,,
2023-03-09,18,7,9,,,
2023-03-10,21,10,3,,,
2023-03-10,14,11,10,,,
2023-03-11,24,13,3,,,
2023-03-11,20,8,7,,,
2023-03-12,19,13,10,,,
2023-03-12,13,5,6,,,
2023-03-13,26,14,13,,,
2023-03-13,14,5,4,,,
2023-03-14,32,13,12,,,
2023-03-14,10,4,5,,,
2023-03-15,30,11,11,,,
2023-03-15,11,4,6,,,
2023-03-16,21,11,13,,,
2023-03-16,9,5,5,,,
2023-03-17,25,9,7,,,
2023-03-17,11,4,6,,,
2023-03-18,20,9,12,,,
2023-03-18,9,13,5,,,
2023-03-19,16,5,8,,,
2023-03-19,24,10,6,,,
2023-03-20,22,9,5,,,
2023-03-20,17,6,8,,,
2023-03-21,15,6,5,,,
2023-03-21,13,4,6,,,
2023-03-22,14,6,6,,,
2023-03-22,20,8,11,,,
2023-03-23,14,5,4,,,
2023-03-23,25,8,13,,,
2023-03-24,13,5,5,,,
2023-03-24,27,9,12,,,
2023-03-25,13,7,8,,,
2023-03-25,31,10,14,,,
2023-03-26,18,13,11,,,
2023-03-26,30,8,15,,,
2023-03-27,21,9,14,,,
2023-03-27,25,8,13,,,
2023-03-28,25,6,6,,,
2023-03-28,22,5,7,,,
2023-03-29,13,11,13,,,
2023-03-29,20,4,6,,,
2023-03-30,22,10,10,,,
2023-03-30,8,8,8,,,
2023-03-31,37,5,6,,,
2023-03-31,20,6,8,,,
2023-04-01,12,6,,,,
2023-04-01,18,,,,,
2023-04-02,16,10,,,,
2023-04-03,15,14,,,,
2023-04-04,22,8,,,,
2023-04-05,16,15,5,,,
2023-04-06,15,8,6,,,
2023-04-07,20,16,6,,,
2023-04-08,24,9,8,,,
2023-04-09,19,3,9,,,
2023-04-10,8,7,6,,,
2023-04-11,16,10,7,,,
2023-04-12,29,12,10,,,
2023-04-13,26,14,13,,,
2023-04-14,35,11,12,,,
2023-04-15,23,7,6,,,
2023-04-16,16,8,5,,,
2023-04-17,24,13,9,,,
2023-04-18,28,15,11,,,
2023-04-19,31,17,13,,,
2023-04-20,36,12,13,,,
2023-04-21,26,12,10,,,
2023-04-22,32,15,12,,,
2023-04-23,23,6,11,,,
2023-04-24,10,8,5,,,
2023-04-25,14,7,6,,,
2023-04-26,18,8,8,,,
2023-04-27,18,11,10,,,
2023-04-28,26,11,12,,,
2023-04-29,23,8,12,,,
2023-04-30,15,10,11,,,
2023-05-01,26,10,9,,,
2023-05-02,18,6,10,,,
2023-05-03,8,5,6,,,
2023-05-04,16,12,8,,,
2023-05-05,21,10,11,,,0
2023-05-06,19,10,10,,,
2023-05-07,15,14,9,,,
2023-05-08,18,9,7,,,
2023-05-09,20,10,7,,,
2023-05-10,25,15,11,,,
2023-05-11,29,11,11,,,
2023-05-12,27,9,11,,,
2023-05-13,15,5,8,,,
2023-05-14,10,6,7,,,
2023-05-15,23,15,11,,,
2023-05-16,24,10,11,,,
2023-05-17,15,12,9,,,
2023-05-18,30,13,12,,,
2023-05-19,32,11,12,,,
2023-05-20,16,5,7,,,
2023-05-21,11,9,6,,,
2023-05-22,18,6,7,,,
2023-05-23,23,9,5,,,
2023-05-24,20,5,10,,,
2023-05-25,15,6,7,,,
2023-05-26,16,7,9,,,
2023-05-27,22,6,7,,,
2023-05-28,19,6,8,,,
2023-05-29,14,6,9,,,
2023-05-30,12,6,6,,,
2023-05-31,19,5,5,,,
2023-06-01,22,3,6,,,
2023-06-02,16,,6,,,
2023-06-29,,5,6,,,
2023-06-30,22,3,6,,,
2023-07-01,16,4,7,,,
2023-07-02,15,8,8,,,
2023-07-03,13,7,7,,,
2023-07-04,16,7,6,,,
2023-07-05,21,4,4,,,
2023-07-06,16,4,8,,,
2023-07-07,7,3,7,,,
2023-07-08,13,6,7,,,
2023-07-09,21,9,6,,,
2023-07-10,38,10,4,,,
2023-07-11,43,11,6,,,
2023-07-12,17,3,7,,,
2023-07-13,11,7,7,,,
2023-07-14,28,6,8,,,
2023-07-15,17,6,5,,,
2023-07-16,25,7,7,,,
2023-07-17,20,8,7,,,
2023-07-18,27,8,6,,,
2023-07-19,18,14,8,,,
2023-07-20,39,9,7,,,
2023-07-21,32,10,7,,,
2023-07-22,42,10,6,,,
2023-07-23,23,7,8,,,
2023-07-24,23,12,8,,,
2023-07-25,33,14,7,,,
2023-07-26,34,13,7,,,
2023-07-27,31,5,5,,,
2023-07-28,13,3,7,,,
2023-07-29,10,3,5,,,
2023-07-30,14,8,6,,,
2023-07-31,23,9,8,,,
2023-08-01,17,8,5,,,
2023-08-02,26,9,6,,,
2023-08-03,34,10,6,,,
2023-08-04,36,4,6,,,
2023-08-05,17,7,8,,,
2023-08-06,21,12,5,,,
2023-08-07,39,14,5,,,
2023-08-08,38,12,6,,,
2023-08-09,33,16,6,,,
2023-08-10,39,12,6,,,
2023-08-11,39,12,7,,,
2023-08-12,33,13,5,,,
2023-08-13,28,12,8,,,
2023-08-14,34,7,8,,,
2023-08-15,13,10,5,,,
2023-08-16,32,9,4,,,
2023-08-17,31,9,6,,,
2023-08-18,29,4,8,,,
2023-08-19,12,10,3,,,
2023-08-20,32,10,1,,,
2023-08-21,35,15,4,,,
2023-08-22,46,17,6,,,
2023-08-23,34,12,7,,,
2023-08-24,29,7,6,,,
2023-08-25,19,5,6,,,
2023-08-26,25,4,8,,,
2023-08-27,10,6,6,,,
2023-08-28,19,5,5,,,
2023-08-29,16,8,5,,,
2023-08-30,16,12,3,,,
2023-08-31,33,12,5,,,
