time,pm25,pm10,O3,NO2,SO2,CO
2021-04-04,70,24,22,4,3,2
2021-04-04,67,27,23,7,3,3
2021-04-05,66,27,20,8,4,4
2021-04-05,71,,,,,
2021-04-06,67,54,7,17,4,9
2021-04-07,126,39,17,11,3,7
2021-04-08,92,19,22,6,3,3
2021-04-09,55,30,24,10,4,4
2021-04-10,72,33,23,6,3,3
2021-04-11,72,36,20,11,3,5
2021-04-12,89,41,21,13,3,6
2021-04-13,99,18,25,4,3,2
2021-04-14,48,37,20,10,2,4
2021-04-15,86,27,23,6,2,3
2021-04-16,69,27,22,8,3,4
2021-04-17,71,31,26,9,3,4
2021-04-18,75,30,23,11,2,5
2021-04-19,76,23,23,9,2,4
2021-04-20,58,42,29,13,3,6
2021-04-21,92,53,20,16,3,7
2021-04-22,116,43,29,5,2,4
2021-04-23,73,30,27,2,2,3
2021-04-24,62,25,26,3,2,3
2021-04-25,66,24,27,4,2,3
2021-04-26,64,29,23,6,3,4
2021-04-27,70,31,24,7,3,4
2021-04-28,80,32,24,8,5,4
2021-04-29,76,24,26,5,2,4
2021-04-30,69,22,28,4,2,3
2021-05-01,64,23,28,4,2,3
2021-05-02,66,31,26,13,3,5
2021-05-03,75,31,26,10,2,5
2021-05-04,75,36,21,12,2,6
2021-05-05,86,44,18,12,3,7
2021-05-06,105,28,21,9,3,5
2021-05-07,71,26,27,11,3,6
2021-05-08,66,25,29,9,2,5
2021-05-09,62,40,34,7,3,5
2021-05-10,76,32,32,2,,3
2021-05-11,67,25,30,2,2,3
2021-05-12,61,24,27,2,2,3
2021-05-13,66,30,26,4,3,4
2021-05-14,72,31,25,3,2,4
2021-05-15,74,25,26,3,2,4
2021-05-16,68,20,28,4,2,5
2021-05-17,39,45,31,4,2,4
2021-05-18,64,29,29,7,2,5
2021-05-19,67,40,31,7,5,6
2021-05-20,82,29,27,5,2,5
2021-05-21,75,28,28,5,2,5
2021-05-22,68,34,31,5,2,3
2021-05-23,66,27,30,8,2,3
2021-05-24,64,31,33,10,3,2
2021-05-25,61,41,34,1,2,2
2021-05-26,70,27,34,2,2,
2021-05-27,67,32,31,10,3,3
2021-05-28,74,32,31,9,2,2
2021-05-29,71,27,31,5,2,2
2021-05-30,62,29,35,6,2,2
2021-05-31,68,29,32,5,2,1
2021-06-01,71,31,35,4,2,1
2021-06-02,59,22,31,4,,2
2021-06-03,59,22,31,5,2,2
2021-06-04,48,26,33,3,2,2
2021-06-05,57,26,30,8,2,3
2021-06-06,58,25,32,7,2,3
2021-06-07,64,23,32,5,2,2
2021-06-08,45,23,29,3,2,2
2021-06-09,53,39,41,3,2,2
2021-06-10,41,93,38,2,2,2
2021-06-11,88,29,35,3,2,2
2021-06-12,60,24,35,4,2,2
2021-06-13,60,25,32,6,2,3
2021-06-14,57,32,31,10,2,3
2021-06-15,58,24,32,7,2,3
2021-06-16,48,21,35,3,2,2
2021-06-17,57,20,35,3,2,2
2021-06-18,45,22,38,4,2,3
2021-06-19,56,22,38,4,2,3
2021-06-20,57,25,36,7,2,3
2021-06-21,57,57,41,3,2,3
2021-06-22,71,34,36,3,2,3
2021-06-23,50,47,33,4,2,4
2021-06-24,84,21,36,4,2,3
2021-06-25,55,28,34,7,2,4
2021-06-26,61,27,39,7,2,4
2021-06-27,58,25,42,6,2,4
2021-06-28,54,33,44,3,2,3
2021-06-29,68,21,40,3,2,3
2021-06-30,53,16,41,2,2,3
2021-07-01,,25,42,6,2,4
2021-07-01,42,,,,,
2021-07-02,54,33,44,3,2,3
2021-07-03,68,21,40,3,2,3
2021-07-04,53,16,41,2,2,3
2021-07-05,42,21,39,2,2,3
2021-07-06,47,17,32,4,2,3
2021-07-07,51,24,36,6,2,3
2021-07-08,63,33,43,10,2,3
2021-07-09,74,22,39,6,2,2
2021-07-10,53,25,41,2,2,2
2021-07-11,52,20,38,5,2,3
2021-07-12,51,22,35,3,2,3
2021-07-13,55,21,39,5,2,3
2021-07-14,47,25,37,6,2,4
2021-07-15,53,34,37,10,2,7
2021-07-16,62,34,38,2,2,6
2021-07-17,58,24,37,7,2,5
2021-07-18,49,27,34,5,2,4
2021-07-19,53,31,37,5,2,3
2021-07-20,48,27,38,6,2,4
2021-07-21,49,50,42,4,2,3
2021-07-22,72,51,42,5,1,3
2021-07-23,83,32,32,5,2,3
2021-07-24,61,25,37,5,2,3
2021-07-25,51,26,41,8,2,4
2021-07-26,46,86,41,3,2,5
2021-07-27,71,71,37,1,1,
2021-07-28,67,31,33,3,2,2
2021-07-29,47,22,22,3,2,1
2021-07-30,40,25,25,8,2,2
2021-07-31,54,28,46,7,2,2
2021-08-01,63,25,41,5,1,1
2021-08-02,47,46,40,3,2,1
2021-08-03,63,16,35,2,2,2
2021-08-04,50,19,35,3,2,2
2021-08-05,48,22,36,5,2,2
2021-08-06,44,29,35,9,2,3
2021-08-07,48,25,39,4,2,2
2021-08-08,52,26,37,6,2,2
2021-08-09,47,28,41,8,2,2
2021-08-10,60,22,38,3,2,3
2021-08-11,53,22,35,5,2,2
2021-08-12,56,19,42,4,2,2
2021-08-13,47,20,40,4,2,2
2021-08-14,58,21,38,2,2,1
2021-08-15,45,18,41,3,1,1
2021-08-16,48,25,38,4,2,2
2021-08-17,55,22,39,6,2,2
2021-08-18,49,20,35,6,2,2
2021-08-19,40,26,43,7,2,1
2021-08-20,51,38,56,7,2,2
2021-08-21,52,32,27,4,2,2
2021-08-22,58,112,37,2,2,1
2021-08-23,72,19,29,2,2,2
2021-08-24,44,21,27,4,2,2
2021-08-25,44,19,26,5,2,2
2021-08-26,50,26,27,9,2,2
2021-08-27,58,27,30,9,2,2
2021-08-28,51,20,36,5,2,2
2021-08-29,40,29,35,6,2,2
2021-08-30,47,25,33,7,2,3
2021-08-31,58,18,35,3,,2
2021-09-01,40,19,25,8,1,3
2021-09-02,49,20,33,6,2,1
2021-09-03,54,25,31,5,2,1
2021-09-04,49,32,37,8,1,2
2021-09-05,61,28,45,7,2,2
2021-09-06,65,31,46,6,2,2
2021-09-07,55,31,48,3,2,3
2021-09-08,59,24,32,3,2,2
2021-09-09,48,20,37,5,2,3
2021-09-10,56,25,35,7,2,3
2021-09-11,56,32,43,6,4,3
2021-09-12,53,33,61,6,2,4
2021-09-13,59,39,72,4,1,5
2021-09-14,82,22,37,4,2,4
2021-09-15,60,17,30,4,2,3
2021-09-16,46,14,26,1,1,2
2021-09-17,59,13,19,3,2,3
2021-09-18,76,19,23,4,2,2
2021-09-19,53,27,27,4,3,2
2021-09-20,60,25,38,6,2,3
2021-09-21,67,24,37,7,2,3
2021-09-22,60,26,38,10,2,3
2021-09-23,62,23,45,8,2,3
2021-09-24,54,30,56,8,2,3
2021-09-25,58,30,46,5,2,4
2021-09-26,67,34,55,7,2,4
2021-09-27,65,25,54,5,2,3
2021-09-28,58,19,50,4,1,4
2021-09-29,55,27,46,4,2,3
2021-09-30,,17,28,2,2,2
2021-09-30,63,17,28,2,2,2
2021-10-01,53,29,30,5,2,3
2021-10-01,53,29,30,5,2,3
2021-10-02,50,28,33,5,2,2
2021-10-02,50,28,33,5,2,2
2021-10-03,49,20,42,3,2,2
2021-10-03,49,20,42,3,2,2
2021-10-04,47,26,48,4,2,2
2021-10-04,47,,,,,
2021-10-05,54,31,30,7,2,3
2021-10-06,54,27,36,6,2,3
2021-10-07,45,27,37,6,2,3
2021-10-08,44,29,42,6,2,4
2021-10-09,44,22,39,4,1,2
2021-10-10,39,23,29,5,2,2
2021-10-11,42,29,44,5,2,2
2021-10-12,47,15,32,4,2,3
2021-10-13,38,16,24,3,2,3
2021-10-14,44,18,33,3,2,2
2021-10-15,37,22,26,5,2,2
2021-10-16,46,28,23,6,2,1
2021-10-17,46,28,28,3,2,4
2021-10-18,57,27,24,4,2,3
2021-10-19,65,26,33,5,2,2
2021-10-20,60,21,37,3,2,2
2021-10-21,45,24,40,2,2,2
2021-10-22,56,16,39,3,2,1
2021-10-23,40,22,33,2,2,1
2021-10-24,47,23,29,4,2,2
2021-10-25,50,28,30,5,2,2
2021-10-26,57,21,26,5,2,2
2021-10-27,41,25,31,6,2,2
2021-10-28,53,25,37,5,2,2
2021-10-29,45,23,32,6,2,2
2021-10-30,48,19,22,2,2,1
2021-10-31,40,22,15,4,2,3
2021-11-01,50,24,26,5,2,1
2021-11-02,55,25,28,4,2,1
2021-11-03,54,22,26,5,2,2
2021-11-04,51,22,32,3,2,2
2021-11-05,61,76,37,5,2,9
2021-11-06,152,71,40,4,2,6
2021-11-07,161,49,36,5,2,4
2021-11-08,103,27,42,3,2,2
2021-11-09,67,,,,,
2021-11-19,,22,25,2,2,2
2021-11-20,50,25,31,5,2,2
2021-11-21,52,34,34,5,2,1
2021-11-22,54,34,30,9,3,2
2021-11-23,61,42,22,7,3,3
2021-11-24,60,26,15,2,2,3
2021-11-25,50,19,30,3,2,2
2021-11-26,45,16,18,2,2,1
2021-11-27,48,23,20,3,2,1
2021-11-28,62,36,24,7,5,2
2021-11-29,76,46,35,9,2,2
2021-11-30,87,28,34,7,2,2
2021-12-01,61,23,35,5,2,1
2021-12-02,64,34,25,10,2,2
2021-12-03,62,39,34,11,2,3
2021-12-04,75,32,43,7,2,2
2021-12-05,63,31,42,3,2,2
2021-12-06,67,25,21,5,2,1
2021-12-07,62,26,24,6,2,1
2021-12-08,60,26,21,7,2,1
2021-12-09,62,21,22,5,2,1
2021-12-10,57,16,18,3,2,1
2021-12-11,57,29,14,6,2,2
2021-12-12,70,20,22,5,2,2
2021-12-13,51,32,22,6,2,5
2021-12-14,75,40,25,9,2,4
2021-12-15,72,21,15,5,1,2
2021-12-16,59,26,30,8,2,3
2021-12-17,51,34,33,9,2,2
2021-12-18,65,29,24,7,2,1
2021-12-19,60,36,27,9,2,3
2021-12-20,68,38,24,10,2,2
2021-12-21,64,38,31,10,2,3
2021-12-22,62,47,29,13,2,5
2021-12-23,79,35,23,10,2,3
2021-12-24,73,24,20,6,2,3
2021-12-25,56,34,26,8,2,3
2021-12-26,61,34,35,4,2,3
2021-12-27,57,18,24,3,,2
2021-12-28,51,24,26,4,2,2
2021-12-29,45,21,22,2,2,2
2021-12-30,,19,20,2,2,2
2021-12-30,54,19,17,3,2,2
2021-12-31,50,33,22,7,2,3
2021-12-31,52,19,20,2,2,2
2022-01-01,60,24,21,4,2,3
2022-01-01,50,33,22,7,2,3
2022-01-02,62,23,22,5,2,3
2022-01-02,60,24,21,4,2,3
2022-01-03,59,20,27,2,,2
2022-01-03,62,,,,,
2022-01-04,60,25,19,7,2,3
2022-01-05,55,19,29,4,2,2
2022-01-06,55,29,21,10,2,3
2022-01-07,62,25,22,5,2,4
2022-01-08,62,16,37,2,2,3
2022-01-09,46,26,21,7,2,4
2022-01-10,61,29,29,7,2,3
2022-01-11,63,28,32,3,,2
2022-01-12,60,25,23,5,2,2
2022-01-13,56,69,24,1,2,2
2022-01-14,63,23,24,1,2,3
2022-01-15,52,20,25,4,2,3
2022-01-16,53,34,19,9,2,4
2022-01-17,72,27,26,6,2,5
2022-01-18,59,36,21,11,3,4
2022-01-19,74,40,22,12,2,3
2022-01-20,72,30,28,6,2,2
2022-01-21,68,29,23,7,2,2
2022-01-22,60,34,20,10,2,2
2022-01-23,61,40,24,8,2,2
2022-01-24,65,24,24,3,2,1
2022-01-25,62,29,25,7,2,3
2022-01-26,66,30,24,8,2,2
2022-01-27,56,34,23,7,2,2
2022-01-28,56,42,21,5,2,2
2022-01-29,68,43,17,11,2,4
2022-01-30,72,29,20,7,2,2
2022-01-31,53,38,27,4,2,2
2022-02-01,66,32,17,5,2,2
2022-02-02,74,39,19,9,2,3
2022-02-03,68,35,23,4,2,2
2022-02-04,68,29,22,2,3,2
2022-02-05,58,24,21,2,,2
2022-02-06,58,40,17,8,2,3
2022-02-07,60,23,20,4,2,2
2022-02-08,55,30,24,3,,2
2022-02-09,60,23,19,2,2,2
2022-02-10,45,17,25,3,2,2
2022-02-11,51,22,24,4,2,3
2022-02-12,61,25,16,6,2,3
2022-02-13,55,24,19,5,2,3
2022-02-14,62,36,17,9,2,4
2022-02-15,62,46,24,5,2,3
2022-02-16,71,33,22,1,2,3
2022-02-17,59,35,17,8,2,4
2022-02-18,67,34,17,8,2,5
2022-02-19,77,31,17,7,2,4
2022-02-20,67,33,20,2,2,3
2022-02-21,58,23,21,3,3,1
2022-02-22,58,25,22,3,2,1
2022-02-23,59,26,21,5,2,2
2022-02-24,65,30,18,8,2,2
2022-02-25,64,36,16,12,3,3
2022-02-26,77,26,21,5,2,2
2022-02-27,71,26,18,8,2,3
2022-02-28,62,29,19,9,3,4
2022-03-01,68,30,28,8,2,3
2022-03-02,77,21,29,2,2,1
2022-03-03,55,25,21,5,2,2
2022-03-04,61,26,26,6,2,2
2022-03-05,55,18,27,2,2,2
2022-03-06,54,17,24,2,,2
2022-03-07,56,20,24,4,2,3
2022-03-08,57,26,31,7,2,4
2022-03-09,68,26,26,3,2,4
2022-03-10,76,20,20,4,2,2
2022-03-11,60,21,22,2,2,1
2022-03-12,59,17,25,2,2,1
2022-03-13,57,17,24,3,2,3
2022-03-14,49,32,24,11,2,4
2022-03-15,75,34,13,10,2,4
2022-03-16,82,26,22,4,2,3
2022-03-17,71,19,25,2,2,3
2022-03-18,58,13,25,2,,3
2022-03-19,44,15,28,1,,3
2022-03-20,46,25,28,1,2,3
2022-03-21,59,30,21,8,3,6
2022-03-22,70,37,11,13,3,5
2022-03-23,91,35,25,7,2,4
2022-03-24,81,24,24,3,2,3
2022-03-25,62,23,24,4,2,4
2022-03-26,63,26,18,9,2,5
2022-03-27,71,39,11,14,2,7
2022-03-28,91,44,15,14,3,7
2022-03-29,99,36,19,9,2,5
2022-03-30,82,24,24,6,2,4
2022-03-31,,25,19,9,2,2
2022-03-31,63,32,20,10,4,3
2022-04-01,67,25,22,9,2,2
2022-04-01,75,27,24,4,4,1
2022-04-02,69,21,24,6,2,3
2022-04-02,57,22,22,4,2,3
2022-04-03,61,33,14,14,3,3
2022-04-03,62,,,,,
2022-04-04,78,47,7,19,5,5
2022-04-05,105,31,21,9,2,3
2022-04-06,75,28,22,8,2,2
2022-04-07,69,25,17,7,2,2
2022-04-08,68,36,13,12,2,4
2022-04-09,90,33,15,13,3,5
2022-04-10,74,25,18,8,2,5
2022-04-11,66,31,21,10,12,5
2022-04-12,76,28,22,4,2,4
2022-04-13,61,34,15,12,2,5
2022-04-14,82,43,11,15,3,6
2022-04-15,105,49,10,14,4,5
2022-04-16,122,50,12,16,2,7
2022-04-17,124,39,14,13,3,5
2022-04-18,92,36,17,14,4,6
2022-04-19,85,34,18,11,3,7
2022-04-20,85,45,14,15,2,8
2022-04-21,104,43,12,16,5,8
2022-04-22,106,30,18,8,2,8
2022-04-23,75,44,17,16,2,8
2022-04-24,107,34,21,11,3,5
2022-04-25,91,24,24,5,3,4
2022-04-26,66,23,23,5,2,5
2022-04-27,64,35,22,13,2,6
2022-04-28,87,48,24,9,3,6
2022-04-29,111,55,25,7,5,5
2022-04-30,126,33,27,6,2,4
2022-05-01,85,33,27,8,2,5
2022-05-02,84,23,29,4,2,4
2022-05-03,62,21,31,2,3,4
2022-05-04,62,21,30,3,2,6
2022-05-05,58,25,26,8,2,6
2022-05-06,70,25,32,10,2,4
2022-05-07,66,30,25,8,2,5
2022-05-08,70,46,20,13,3,4
2022-05-09,105,31,26,5,2,2
2022-05-10,70,41,22,12,2,4
2022-05-11,95,45,20,13,3,4
2022-05-12,105,41,24,10,2,4
2022-05-13,97,48,23,11,3,4
2022-05-14,103,39,23,9,2,3
2022-05-15,92,31,22,10,3,3
2022-05-16,82,26,30,6,3,5
2022-05-17,66,24,26,8,2,5
2022-05-18,62,37,26,13,3,6
2022-05-19,95,32,31,8,2,5
2022-05-20,82,26,27,9,2,5
2022-05-21,71,26,29,8,2,5
2022-05-22,64,24,28,9,2,6
2022-05-23,62,17,35,3,2,4
2022-05-24,53,20,32,3,3,3
2022-05-25,59,22,33,3,2,3
2022-05-26,58,18,29,2,2,5
2022-05-27,52,18,34,2,2,5
2022-05-28,47,24,32,3,2,4
2022-05-29,63,26,33,4,2,3
2022-05-30,59,31,31,2,2,3
2022-05-31,63,22,31,2,2,1
2022-06-01,58,29,30,7,2,2
2022-06-02,67,31,33,7,2,4
2022-06-03,61,30,32,7,2,6
2022-06-04,68,26,37,3,3,4
2022-06-05,53,59,45,2,2,1
2022-06-06,70,31,35,3,2,1
2022-06-07,60,54,33,4,2,2
2022-06-08,65,31,33,8,2,3
2022-06-09,75,39,37,10,2,4
2022-06-10,92,36,33,5,2,3
2022-06-11,75,23,33,1,2,1
2022-06-12,69,23,32,5,,2
2022-06-13,60,33,31,11,3,4
2022-06-14,74,34,35,9,2,3
2022-06-15,74,28,39,5,2,3
2022-06-16,67,23,38,3,2,3
2022-06-17,61,23,34,4,2,4
2022-06-18,59,33,33,8,2,4
2022-06-19,69,26,38,5,2,4
2022-06-20,60,34,42,4,,5
2022-06-21,81,23,38,2,2,2
2022-06-22,62,22,37,2,2,3
2022-06-23,53,23,35,4,2,2
2022-06-24,57,28,34,2,2,1
2022-06-25,63,28,38,4,2,3
2022-06-26,65,26,39,3,2,2
2022-06-27,61,22,33,4,2,4
2022-06-28,54,27,34,5,2,6
2022-06-29,62,27,31,4,2,5
2022-06-30,,22,33,4,2,4
2022-06-30,59,,,,,
2022-07-01,54,27,34,5,2,6
2022-07-02,62,27,31,4,2,5
2022-07-03,59,29,39,3,2,3
2022-07-04,59,39,33,2,2,2
2022-07-05,66,24,34,5,2,2
2022-07-06,56,22,37,3,2,3
2022-07-07,57,30,33,4,2,3
2022-07-08,72,23,43,3,2,3
2022-07-09,58,39,34,2,2,4
2022-07-10,62,22,34,5,2,2
2022-07-11,59,20,36,3,2,2
2022-07-12,50,26,36,6,2,2
2022-07-13,60,27,39,6,2,2
2022-07-14,59,29,38,1,2,2
2022-07-15,51,28,39,4,2,2
2022-07-16,57,33,37,9,2,3
2022-07-17,71,30,42,4,2,3
2022-07-18,65,32,41,5,2,5
2022-07-19,68,43,38,10,5,4
2022-07-20,77,27,37,5,2,1
2022-07-21,60,25,37,5,2,2
2022-07-22,56,33,31,5,2,3
2022-07-23,63,21,34,2,2,3
2022-07-24,57,23,33,5,2,4
2022-07-25,55,24,35,2,2,3
2022-07-26,65,24,36,2,2,2
2022-07-27,59,21,38,5,,2
2022-07-28,58,24,34,4,2,3
2022-07-29,65,21,34,4,2,1
2022-07-30,57,24,36,6,2,1
2022-07-31,61,32,41,5,2,2
2022-08-01,61,39,46,6,2,4
2022-08-02,80,39,49,4,2,3
2022-08-03,73,34,39,3,2,2
2022-08-04,67,28,33,2,1,1
2022-08-05,65,25,37,2,,1
2022-08-06,60,26,41,2,2,1
2022-08-07,51,63,46,2,2,2
2022-08-08,62,32,30,1,2,2
2022-08-09,77,21,28,2,2,2
2022-08-10,60,20,30,4,2,2
2022-08-11,62,24,27,8,2,4
2022-08-12,56,22,37,3,2,4
2022-08-13,62,28,38,6,2,4
2022-08-14,62,21,40,4,2,3
2022-08-15,61,24,39,4,2,4
2022-08-16,65,29,40,3,2,4
2022-08-17,67,32,42,5,2,4
2022-08-18,79,39,45,5,2,4
2022-08-19,76,40,37,11,2,4
2022-08-20,76,42,45,5,1,4
2022-08-21,66,27,38,3,2,4
2022-08-22,76,28,37,4,2,3
2022-08-23,68,31,34,8,,3
2022-08-24,66,30,38,8,2,3
2022-08-25,64,35,38,4,2,3
2022-08-26,65,21,27,2,2,2
2022-08-27,57,24,29,4,2,2
2022-08-28,59,21,27,2,1,2
2022-08-29,63,22,23,3,2,4
2022-08-30,65,40,30,8,2,4
2022-08-31,67,32,37,6,2,3
2022-09-01,74,37,39,3,2,4
2022-09-02,70,38,40,3,2,
2022-09-03,71,45,34,3,2,3
2022-09-04,69,32,32,5,2,3
2022-09-05,73,34,36,5,2,3
2022-09-06,68,30,43,8,2,3
2022-09-07,64,38,39,6,2,2
2022-09-08,69,28,43,4,2,3
2022-09-09,69,26,50,4,2,3
2022-09-10,68,24,45,3,2,3
2022-09-11,75,24,41,4,2,4
2022-09-12,70,23,32,8,2,4
2022-09-13,70,22,39,6,2,3
2022-09-14,67,26,37,6,2,2
2022-09-15,67,34,35,9,2,2
2022-09-16,65,37,36,10,2,3
2022-09-17,74,37,35,10,2,2
2022-09-18,72,33,40,3,2,3
2022-09-19,67,26,36,2,2,1
2022-09-20,55,29,38,5,2,2
2022-09-21,63,23,31,5,2,3
2022-09-22,58,21,31,6,2,3
2022-09-23,60,27,32,6,2,3
2022-09-24,65,29,31,8,2,4
2022-09-25,65,33,39,8,2,3
2022-09-26,60,39,40,10,2,4
2022-09-27,67,43,42,9,2,4
2022-09-28,76,31,40,4,2,2
2022-09-29,,24,43,4,2,2
2022-09-29,67,24,43,4,2,2
2022-09-30,61,22,48,5,2,3
2022-09-30,61,22,48,5,2,3
2022-10-01,50,24,48,5,2,3
2022-10-01,50,24,48,5,2,3
2022-10-02,56,27,46,6,2,3
2022-10-02,56,,,,,
2022-10-03,60,21,47,4,2,4
2022-10-04,57,14,49,4,2,3
2022-10-05,52,17,36,3,2,2
2022-10-06,50,16,39,2,1,2
2022-10-07,47,16,23,1,2,1
2022-10-08,56,19,33,2,2,1
2022-10-09,55,24,29,5,1,1
2022-10-10,62,21,42,5,2,2
2022-10-11,62,21,40,4,2,2
2022-10-12,60,15,39,3,2,2
2022-10-13,39,20,20,5,2,3
2022-10-14,56,18,25,3,2,2
2022-10-15,49,18,33,3,2,2
2022-10-16,55,17,27,5,2,3
2022-10-17,58,26,28,8,2,3
2022-10-18,60,41,45,11,2,3
2022-10-19,69,41,42,11,2,3
2022-10-20,74,33,43,7,2,2
2022-10-21,64,22,32,4,2,2
2022-10-22,55,22,23,3,2,1
2022-10-23,55,22,26,2,,1
2022-10-24,64,25,36,3,2,3
2022-10-25,64,21,44,3,2,2
2022-10-26,60,23,41,3,2,2
2022-10-27,54,28,39,5,2,2
2022-10-28,52,19,27,4,1,2
2022-10-29,52,25,42,5,2,2
2022-10-30,57,23,37,4,2,1
2022-10-31,61,31,32,5,2,2
2022-11-01,69,23,44,4,2,2
2022-11-02,58,24,32,3,2,3
2022-11-03,51,25,26,1,2,1
2022-11-04,55,25,27,2,2,1
2022-11-05,58,22,24,1,2,1
2022-11-06,63,25,23,1,2,1
2022-11-07,53,26,29,1,2,1
2022-11-08,51,22,20,2,2,2
2022-11-09,53,27,21,4,2,2
2022-11-10,57,30,28,5,,2
2022-11-11,57,28,25,7,2,3
2022-11-12,66,29,31,5,2,3
2022-11-13,63,33,29,8,2,3
2022-11-14,64,26,38,4,2,2
2022-11-15,61,26,32,4,2,3
2022-11-16,49,22,24,3,2,3
2022-11-17,58,21,24,1,1,1
2022-11-18,57,19,27,1,1,1
2022-11-19,59,26,27,4,2,1
2022-11-20,58,21,19,3,2,2
2022-11-21,59,20,20,4,2,2
2022-11-22,59,24,20,6,2,2
2022-11-23,55,20,19,3,2,2
2022-11-24,53,25,17,3,2,2
2022-11-25,61,24,23,5,2,2
2022-11-26,59,26,29,5,2,1
2022-11-27,60,30,30,6,2,2
2022-11-28,51,20,29,2,2,1
2022-11-29,53,28,24,3,2,1
2022-11-30,59,22,28,4,2,1
2022-12-01,55,29,36,6,2,1
2022-12-02,55,40,32,9,2,3
2022-12-03,56,32,38,6,1,4
2022-12-04,61,22,15,4,1,2
2022-12-05,62,25,20,5,2,2
2022-12-06,67,27,31,3,2,2
2022-12-07,55,28,29,7,2,4
2022-12-08,65,30,38,6,2,3
2022-12-09,59,31,48,4,2,3
2022-12-10,64,37,27,6,2,4
2022-12-11,61,40,27,7,2,3
2022-12-12,66,39,33,7,2,3
2022-12-13,56,51,38,13,2,4
2022-12-14,68,52,40,10,2,4
2022-12-15,73,40,42,7,2,5
2022-12-16,75,35,37,1,1,3
2022-12-17,63,29,24,1,2,1
2022-12-18,66,22,23,2,2,1
