time,pm25,pm10,O3,NO2,SO2,CO
2021-12-08,76,,,43,,8
2021-12-09,66,,,41,,7
2021-12-10,80,,,33,,6
2021-12-11,81,,,32,,5
2021-12-12,75,,,39,,7
2021-12-13,57,,,40,,7
2021-12-14,60,,,46,,9
2021-12-15,60,,,46,,8
2021-12-16,57,,,47,,9
2021-12-17,54,,,44,,9
2021-12-18,51,,,46,,9
2021-12-19,54,,,57,,12
2021-12-20,75,,,55,,13
2021-12-21,75,,,51,,11
2021-12-22,74,,,43,,8
2021-12-23,69,,,44,,9
2021-12-24,71,,,39,,10
2021-12-25,63,,,50,,11
2021-12-26,64,,,43,,8
2021-12-27,55,,,39,,8
2021-12-28,57,,,43,,8
2021-12-29,76,,,49,,12
2021-12-30,,,,40,,10
2021-12-30,81,,,46,,11
2021-12-31,66,,,42,,11
2021-12-31,72,,,40,,10
2022-01-01,73,,,34,,7
2022-01-01,66,,,42,,11
2022-01-02,70,,,46,,12
2022-01-02,73,,,34,,7
2022-01-03,63,,,43,,11
2022-01-03,70,,,,,
2022-01-04,79,,,43,,9
2022-01-05,70,,,37,,8
2022-01-06,64,,,32,,7
2022-01-07,78,,,33,,7
2022-01-08,83,,,27,,5
2022-01-09,76,,,38,,7
2022-01-10,52,,,49,,11
2022-01-11,63,,,57,,13
2022-01-12,58,,,60,,14
2022-01-13,67,,,48,,10
2022-01-14,66,,,50,,10
2022-01-15,60,,,51,,13
2022-01-16,69,,,55,,16
2022-01-17,70,,,49,,12
2022-01-18,70,,,56,,19
2022-01-19,72,,,43,,9
2022-01-20,76,,,24,,5
2022-01-21,93,,,46,,11
2022-01-22,53,,,51,,15
2022-01-23,75,,,39,,8
2022-01-24,92,,,50,,10
2022-01-25,65,,,49,,10
2022-01-26,87,,,43,,10
2022-01-27,64,,,51,,13
2022-01-28,86,,,57,,15
2022-01-29,81,,,49,,12
2022-01-30,73,,,46,,11
2022-01-31,77,,,46,,11
2022-02-01,68,,,43,,10
2022-02-02,67,,,45,,9
2022-02-03,73,,,32,,7
2022-02-04,72,,,36,,8
2022-02-05,67,,,29,,6
2022-02-06,59,,,33,,8
2022-02-07,82,,,41,,12
2022-02-08,93,,,57,,15
2022-02-09,91,,,54,,13
2022-02-10,84,,,51,,14
2022-02-11,69,,,45,,9
2022-02-12,82,,,48,,9
2022-02-13,73,,,55,,12
2022-02-14,75,,,68,,22
2022-02-15,82,,,34,,6
2022-02-16,85,,,36,,8
2022-02-17,74,,,45,,9
2022-02-18,70,,,56,,14
2022-02-19,75,,,,,
2022-02-20,,,,83,,30
2022-02-21,80,,,50,,16
2022-02-22,85,,,45,,11
2022-02-23,74,,,60,,16
2022-02-24,69,,,55,,14
2022-02-25,71,,,62,,17
2022-02-26,79,,,54,,13
2022-02-27,84,,,54,,13
2022-02-28,75,,,54,,13
2022-03-01,74,,,55,,16
2022-03-02,69,,,56,,16
2022-03-03,58,,,38,,9
2022-03-04,68,,,41,,9
2022-03-05,68,,,60,,21
2022-03-06,77,,,72,,20
2022-03-07,79,,,47,,11
2022-03-08,75,,,71,,21
2022-03-09,95,,,76,,28
2022-03-10,94,,,57,,21
2022-03-11,74,,,64,,14
2022-03-12,85,,,48,,13
2022-03-13,85,,,30,,16
2022-03-14,77,,,31,,19
2022-03-15,78,,,31,,18
2022-03-16,83,,,35,,21
2022-03-17,90,,,28,,19
2022-03-18,101,,,34,,28
2022-03-19,94,,,31,,25
2022-03-20,87,,,27,,20
2022-03-21,70,,,27,,22
2022-03-22,74,,,22,,10
2022-03-23,51,,,24,,15
2022-03-24,61,,,23,,14
2022-03-25,65,,,18,,10
2022-03-26,76,,,21,,9
2022-03-27,70,,,23,,9
2022-03-28,62,,,27,,14
2022-03-29,69,,,28,,16
2022-03-30,71,,,20,,11
2022-03-31,51,,,19,,11
2022-04-01,39,,,21,,11
2022-04-02,54,,,20,,12
2022-04-03,43,,,,,
2022-06-12,,,,18,6,8
2022-06-13,,,,14,2,6
2022-06-14,,,,20,3,10
2022-06-15,,,,20,5,10
2022-06-16,,,,22,5,12
2022-06-17,,,,18,6,9
2022-06-18,,,,17,6,9
2022-06-19,,,,15,6,8
2022-06-20,,,,19,5,10
2022-06-21,131,,,17,5,9
2022-06-22,123,,,18,7,8
2022-06-23,112,,,19,7,10
2022-06-24,93,,,21,7,11
2022-06-25,85,,,23,8,10
2022-06-26,104,,,28,45,13
2022-06-27,118,,,23,34,11
2022-06-28,126,,,28,25,16
2022-06-29,168,,,31,15,12
2022-06-30,109,,,31,35,11
2022-07-01,58,,,35,17,15
2022-07-02,71,,,34,9,16
2022-07-03,84,,,28,13,16
2022-07-04,78,,,27,13,11
2022-07-05,79,,,24,8,12
2022-07-06,93,,,23,8,10
2022-07-07,94,,,23,22,11
2022-07-08,92,,,24,9,14
2022-07-09,76,,,21,8,10
2022-07-10,82,,,22,10,9
2022-07-11,88,,,23,8,12
2022-07-12,79,,,17,9,14
2022-07-13,69,,,26,17,17
2022-07-14,113,,,22,18,11
2022-07-15,120,,,20,,7
2022-07-16,,,,20,8,9
2022-07-17,,,,22,9,15
2022-07-18,,,,16,9,10
2022-07-19,,,,21,23,11
2022-07-20,,,,23,13,16
2022-07-21,,,,27,16,13
2022-07-22,,,,27,14,13
2022-07-23,,,,28,18,28
2022-07-24,,,,25,11,16
2022-07-25,,,,14,17,6
2022-07-26,,,,14,,6
2022-07-27,,,,23,8,10
2022-07-28,,,,20,8,14
2022-07-29,,,,20,10,15
2022-07-30,,,,15,,9
2022-07-31,116,,,12,20,16
2022-08-01,102,,,13,14,10
2022-08-02,165,,,12,23,24
2022-08-03,164,,,13,16,9
2022-08-04,94,,,10,13,10
2022-08-05,129,,,8,11,12
2022-08-06,129,,,10,10,12
2022-08-07,116,,,8,10,12
2022-08-08,120,,,6,,7
2022-08-09,81,,,7,,7
2022-08-10,65,,,6,,7
2022-08-11,67,,,6,,7
2022-08-12,58,,,7,,7
2022-08-13,55,,,5,,6
2022-08-14,59,,,4,,14
2022-08-15,58,,,2,,7
2022-08-16,59,,,2,,7
2022-08-17,80,,,2,,15
2022-08-18,70,,,2,,8
2022-08-19,72,,,2,5,13
2022-08-21,86,,,2,33,16
2022-08-22,81,,,2,33,8
2022-08-23,78,,,2,,8
2022-08-24,89,,,2,9,20
2022-08-25,101,,,2,10,16
2022-08-26,85,,,2,14,13
2022-08-27,87,,,2,11,9
2022-08-28,75,,,2,9,6
2022-08-29,76,,,2,,5
2022-08-30,62,,,2,,9
2022-08-31,61,,,2,,8
2022-09-01,91,,,2,,7
2022-09-02,68,,,2,40,9
2022-09-03,84,,,2,22,12
2022-09-04,92,,,,24,25
2022-09-05,112,,,,14,12
2022-09-06,94,,,,47,19
2022-09-07,91,,,,33,17
2022-09-08,91,,,,27,12
2022-09-09,88,,,,41,13
2022-09-10,74,,,,36,20
2022-09-11,89,,,,38,17
2022-09-12,101,,,,17,14
2022-09-13,93,,,,15,12
2022-09-15,,,,,38,17
2022-09-16,89,,,,17,14
2022-09-17,101,,,,15,12
2022-09-18,93,,,,45,14
2022-09-19,102,,,,31,8
2022-09-20,184,,,,13,7
2022-09-21,174,,,,16,6
2022-09-22,129,,,,28,7
2022-09-23,111,,,,33,9
2022-09-24,96,,,,31,7
2022-09-25,76,,,,81,10
2022-09-26,80,,,,44,8
2022-09-27,82,,,,18,7
2022-09-28,72,,,,15,10
2022-09-29,62,,,,11,6
2022-09-30,54,,,,11,8
2022-10-01,63,,,,16,9
2022-10-02,69,,,,22,7
2022-10-03,61,,,,18,8
2022-10-04,59,,,,63,10
2022-10-05,65,,,,60,10
2022-10-06,75,,,,45,11
2022-10-07,70,,,,58,12
2022-10-08,62,,,,52,14
2022-10-09,66,,,,81,11
2022-10-10,80,,,,36,10
2022-10-11,122,,,,12,7
2022-10-12,103,,,,10,7
2022-10-13,53,,,,11,11
2022-10-14,54,,,,10,11
2022-10-15,88,,,,7,13
2022-10-16,74,,,,10,16
2022-10-17,64,,,,37,19
2022-10-18,63,,,,29,11
2022-10-19,60,,,,34,10
2022-10-20,62,,,,29,8
2022-10-21,58,,,,17,7
2022-10-22,50,,,,19,19
2022-10-23,55,,,,37,6
2022-10-24,51,,,,43,7
2022-10-25,57,,,,20,8
2022-10-26,55,,,,7,6
2022-10-27,55,,,,6,8
2022-10-28,65,,,,9,8
2022-10-29,56,,,,9,9
2022-10-30,58,,,,12,8
2022-10-31,58,,,,13,8
2022-11-01,54,,,,69,13
2022-11-02,59,,,,70,16
2022-11-03,58,,,,38,14
2022-11-04,53,,,,42,9
2022-11-05,58,,,,55,14
2022-11-06,61,,,,47,12
2022-11-07,61,,,,42,12
2022-11-08,58,,,,44,12
2022-11-09,61,,,,48,10
2022-11-10,61,,,,61,16
2022-11-11,57,,,,76,9
2022-11-12,57,,,,62,15
2022-11-13,99,,,,44,14
2022-11-14,133,,,,,
2022-11-15,,,,,57,10
2022-11-16,50,,,,28,10
2022-11-17,55,,,,29,28
2022-11-18,58,,,,54,20
2022-11-19,59,,,,61,16
2022-11-20,56,,,,19,19
2022-11-21,63,,,,10,10
2022-11-22,59,,,,10,9
2022-11-23,55,,,,17,11
2022-11-24,59,,,,10,8
2022-11-25,54,,,,,
2022-11-26,,,,,27,10
2022-11-27,72,,,,,
2022-11-29,,,,,15,20
2022-11-30,75,,,,,
2022-12-02,,,,,36,7
2022-12-03,70,,,,33,9
2022-12-04,70,,,,,
2022-12-29,,,,,76,25
2022-12-30,64,,,,59,13
2022-12-31,66,,,,,
2023-01-14,,,,,79,15
2023-01-15,71,,,,62,17
2023-01-16,59,,,,31,28
2023-01-17,74,,,,,
2023-01-25,,,,,21,22
2023-01-26,81,,,,21,26
2023-01-27,78,,,,14,18
2023-01-28,78,,,,15,22
2023-01-29,67,,,,17,21
2023-01-30,68,,,,19,15
2023-01-31,60,,,,18,19
2023-02-01,63,,,,16,13
2023-02-02,59,,,,23,27
2023-02-03,63,,,,32,22
2023-02-04,61,,,,37,21
2023-02-05,61,,,,31,19
2023-02-06,57,,,,21,16
2023-02-07,74,,,,20,12
2023-02-08,55,,,,14,9
2023-02-09,51,,,,12,14
2023-02-10,55,,,,21,30
2023-02-11,64,,,,,
2023-02-13,,,,,31,36
2023-02-14,65,,,,24,27
2023-02-15,58,,,,33,46
2023-02-16,74,,,,33,29
2023-02-17,71,,,,43,22
2023-02-18,71,,,,30,26
2023-02-19,74,,,,22,16
2023-02-20,64,,,,17,18
2023-02-21,69,,,,18,20
2023-02-22,65,,,,22,16
2023-02-23,71,,,,19,30
2023-02-24,86,,,,12,15
2023-02-25,64,,,,10,18
2023-02-26,60,,,,12,16
2023-02-27,54,,,,,
2023-03-01,,,,,13,20
2023-03-02,82,,,,25,33
2023-03-03,87,,,,29,41
2023-03-04,90,,,,18,20
2023-03-05,80,,,,20,27
2023-03-06,79,,,,21,14
2023-03-07,85,,,,9,12
2023-03-08,64,,,,7,12
2023-03-09,62,,,,11,17
2023-03-10,75,,,,83,
2023-03-11,89,,,,180,
2023-03-12,81,,,,141,17
2023-03-13,88,,,,107,18
2023-03-14,66,,,,54,27
2023-03-15,63,,,,57,31
2023-03-16,79,,,,35,23
2023-03-17,,,,,22,14
2023-03-17,69,,,,31,19
2023-03-18,79,,,,16,15
2023-03-18,61,,,,23,16
2023-03-19,80,,,,19,22
2023-03-19,62,,,,30,29
2023-03-20,87,,,,22,24
2023-03-20,74,,,,39,20
2023-03-21,71,,,,17,28
2023-03-21,86,,,,22,23
2023-03-22,50,,,,16,20
2023-03-22,100,,,,,
2023-03-23,48,,,,20,20
2023-03-24,57,,,,38,25
2023-03-25,71,,,,50,22
2023-03-26,50,,,,14,17
2023-03-27,53,,,,11,13
2023-03-28,51,,,,9,13
2023-03-29,55,,,,11,17
2023-03-30,82,,,,19,25
2023-03-31,86,,,,20,22
2023-04-01,72,,,,17,22
2023-04-02,68,,,,15,19
2023-04-03,45,,,,,
2023-04-07,,,,,13,13
2023-04-08,82,,,,9,13
2023-04-09,64,,,,8,12
2023-04-10,61,,,,11,11
2023-04-11,65,,,,13,13
2023-04-12,74,,,,11,11
2023-04-13,58,,,,8,10
2023-04-14,54,,,,15,16
2023-04-15,64,,,,19,32
2023-04-16,67,,,26,15,20
2023-04-17,57,,,27,10,14
2023-04-18,61,,,15,10,18
2023-04-19,68,,,,11,22
2023-04-20,52,,,,16,24
2023-04-21,65,,,58,18,23
2023-04-22,58,,,39,18,25
2023-04-23,62,,,23,23,26
2023-04-24,55,,,30,11,15
2023-04-25,61,,,44,17,15
2023-04-26,51,,,,17,20
2023-04-27,51,,,24,12,12
2023-04-28,64,,,25,12,17
2023-04-29,74,,,25,11,17
2023-04-30,66,,,40,13,18
2023-05-01,65,,,37,15,24
2023-05-02,55,,,43,12,18
2023-05-03,53,,,,15,22
2023-05-04,73,,,23,16,10
2023-05-05,61,,,23,17,10
2023-05-06,62,,,29,21,13
2023-05-07,61,,,28,19,17
2023-05-08,57,,,39,24,15
2023-05-09,65,,,22,25,19
2023-05-10,74,,,28,18,16
2023-05-11,73,,,28,13,20
2023-05-12,84,,,,14,16
2023-05-13,66,,,,13,12
2023-05-14,61,,,12,10,10
2023-05-15,47,,,,8,14
2023-05-16,56,,,,9,15
2023-05-17,68,,,,10,18
2023-05-18,64,,,,12,13
2023-05-19,63,,,,21,17
2023-05-20,66,,,,27,21
2023-05-21,63,,,,24,21
2023-05-22,61,,,,22,22
2023-05-23,66,,,,18,12
2023-05-24,67,,,,18,16
2023-05-25,64,,,,17,14
2023-05-26,64,,,,14,14
2023-05-27,64,,,,9,10
2023-05-28,54,,,,8,14
2023-05-29,57,,,,8,11
2023-05-30,74,,,,7,14
2023-05-31,56,,,,11,21
2023-06-01,54,,,15,12,13
2023-06-02,53,,,13,11,18
2023-06-03,58,,,,8,15
2023-06-04,55,,,,8,20
2023-06-05,50,,,,10,10
2023-06-06,52,,,,11,13
2023-06-07,37,,,,9,11
2023-06-08,52,,,,6,8
2023-06-09,46,,,,7,9
2023-06-10,49,,,,7,13
2023-06-11,54,,,,6,14
2023-06-12,57,,,,7,10
2023-06-13,56,,,,6,8
2023-06-14,41,,,,6,10
2023-06-15,43,,,,13,13
2023-06-16,50,,,,13,12
2023-06-17,55,,,,,
2023-06-29,,,,,13,13
2023-06-30,50,,,,13,12
2023-07-01,55,,,,10,7
2023-07-02,51,,,,10,9
2023-07-03,56,,,,10,9
2023-07-04,61,,,19,16,9
2023-07-05,54,,,23,30,10
2023-07-06,53,,,23,32,10
2023-07-07,60,,,28,80,12
2023-07-08,69,,,24,64,9
2023-07-09,70,,,21,33,11
2023-07-10,76,,,25,37,20
2023-07-11,77,,,21,34,13
2023-07-12,64,,,18,18,15
2023-07-13,55,,,21,54,15
2023-07-14,58,,,18,37,7
2023-07-15,79,,,18,21,7
2023-07-16,61,,,18,28,7
2023-07-17,60,,,17,21,7
2023-07-18,63,,,23,14,13
2023-07-19,58,,,19,17,14
2023-07-20,56,,,20,17,16
2023-07-21,59,,,20,12,14
2023-07-22,59,,,20,14,10
2023-07-23,55,,,19,12,12
2023-07-24,57,,,21,16,20
2023-07-25,68,,,24,15,17
2023-07-26,62,,,20,12,13
2023-07-27,64,,,20,12,14
2023-07-28,51,,,19,13,16
2023-07-29,61,,,19,78,23
2023-07-30,69,,,20,61,18
2023-07-31,68,,,20,61,14
2023-08-01,61,,,22,42,13
2023-08-02,57,,,19,26,13
2023-08-03,83,,,19,19,11
2023-08-04,114,,,22,18,11
2023-08-05,73,,,20,22,15
2023-08-06,57,,,19,67,13
2023-08-07,54,,,19,30,15
2023-08-08,68,,,24,42,15
2023-08-09,83,,,20,35,11
2023-08-10,79,,,22,38,13
2023-08-11,68,,,20,32,9
2023-08-12,63,,,23,25,11
2023-08-13,71,,,25,39,20
2023-08-14,85,,,21,36,10
2023-08-15,99,,,21,17,12
2023-08-16,76,,,20,76,15
2023-08-17,,,,16,29,16
2023-08-17,68,,,18,55,11
2023-08-18,75,,,13,39,20
2023-08-18,76,,,20,35,19
2023-08-19,77,,,14,18,10
2023-08-19,78,,,18,29,14
2023-08-20,85,,,13,40,21
2023-08-20,78,,,19,28,13
2023-08-21,128,,,14,37,6
2023-08-21,74,,,18,33,23
2023-08-22,110,,,14,9,5
2023-08-22,87,,,16,79,26
2023-08-23,74,,,13,11,5
2023-08-23,81,,,15,39,16
2023-08-24,62,,,15,13,5
2023-08-24,68,,,14,30,13
2023-08-25,61,,,17,29,9
2023-08-25,70,,,14,36,17
2023-08-26,57,,,16,29,10
2023-08-26,87,,,14,38,7
2023-08-27,57,,,20,43,14
2023-08-27,81,,,,,
2023-08-28,73,,,18,28,12
2023-08-29,72,,,16,15,7
2023-08-30,129,,,15,11,6
2023-08-31,182,,,15,29,9
2023-09-01,158,,,15,25,15
2023-09-02,91,,,15,17,10
2023-09-03,73,,,16,17,22
2023-09-04,76,,,15,20,27
2023-09-05,82,,,15,12,9
2023-09-06,107,,,16,10,6
2023-09-07,99,,,18,11,6
2023-09-08,96,,,16,22,9
2023-09-08,,,,15,13,15
2023-09-09,72,,,12,21,11
2023-09-09,65,,,14,25,13
2023-09-10,70,,,12,39,10
2023-09-10,66,,,14,29,11
2023-09-11,71,,,,,
2023-09-11,67,,,13,25,22
2023-09-12,78,,,13,15,19
2023-09-13,77,,,14,17,14
2023-09-14,69,,,13,20,9
2023-09-15,78,,,14,63,19
2023-09-16,72,,,14,56,11
2023-09-17,70,,,14,39,21
2023-09-18,68,,,14,31,15
2023-09-19,72,,,14,44,16
2023-09-20,75,,,15,49,21
2023-09-21,77,,,14,30,18
2023-09-22,73,,,13,66,12
2023-09-23,82,,,14,84,8
2023-09-24,113,,,13,22,7
2023-09-25,158,,,14,13,11
2023-09-26,81,,,14,18,19
2023-09-27,72,,,14,24,12
2023-09-28,78,,,16,29,16
2023-09-29,75,,,13,39,20
2023-09-30,77,,,,,
2023-10-04,,,,19,17,13
2023-10-05,68,,,19,33,14
2023-10-06,58,,,17,12,8
2023-10-07,58,,,,,
2023-10-08,,,,,117,8
2023-10-09,69,,,,42,9
2023-10-10,67,,,,19,9
2023-10-11,69,,,,24,7
2023-10-12,60,,,,66,13
2023-10-13,61,,,,19,14
2023-10-14,74,,,,20,9
2023-10-15,140,,,,16,8
2023-10-16,116,,,,15,13
2023-10-17,83,,,,114,16
2023-10-18,76,,,,36,13
2023-10-19,83,,,,30,15
2023-10-20,81,,,,16,21
2023-10-21,76,,,,,
2023-11-04,,,,,20,9
2023-11-05,78,,,,29,10
2023-11-06,74,,,,44,11
2023-11-07,75,,,,,
2023-11-11,,,,,15,10
2023-11-12,65,,,,,
2023-11-17,,,,,40,10
2023-11-18,64,,,,39,11
2023-11-19,64,,,,,
2023-12-28,,,,,39,11
2023-12-28,,,,,39,11
2023-12-29,64,,,,37,15
2023-12-29,64,,,,37,15
2023-12-30,72,,,,32,27
2023-12-30,72,,,,32,27
2023-12-31,78,,,,19,25
2023-12-31,78,,,,19,25
