time,pm25,pm10,O3,NO2,SO2,CO
2021-05-21,,59,17,29,14,11
2021-05-22,,76,17,29,15,12
2021-05-23,,82,16,28,10,12
2021-05-24,,80,20,22,7,8
2021-05-25,,65,14,40,27,11
2021-05-26,,73,16,27,12,11
2021-05-27,,76,15,26,5,13
2021-05-28,,74,17,26,5,7
2021-05-29,,28,18,26,9,9
2021-05-30,,53,18,25,7,14
2021-05-31,,79,17,24,7,7
2021-06-01,,58,16,26,12,11
2021-06-02,,72,16,24,7,14
2021-06-03,,88,16,21,5,8
2021-06-04,,52,16,28,10,9
2021-06-05,,49,14,28,8,14
2021-06-06,,63,13,26,5,10
2021-06-07,,58,17,21,2,8
2021-06-08,,42,19,24,5,9
2021-06-09,,40,18,28,8,10
2021-06-10,,55,21,27,21,16
2021-06-11,,88,34,9,14,7
2021-06-12,,56,36,13,13,7
2021-06-13,,49,36,12,13,8
2021-06-14,,51,39,13,12,8
2021-06-15,,29,35,13,12,9
2021-06-16,,33,29,11,13,11
2021-06-17,,51,30,8,9,6
2021-06-18,,40,25,15,19,9
2021-06-19,,63,36,9,5,6
2021-06-20,,64,39,7,4,6
2021-06-21,,27,33,13,16,7
2021-06-22,,27,38,7,5,8
2021-06-23,,28,35,9,3,5
2021-06-24,,21,36,14,12,6
2021-06-25,,48,34,13,8,7
2021-06-26,,68,35,14,7,9
2021-06-27,,67,40,12,11,8
2021-06-28,,69,34,13,9,6
2021-06-29,,58,36,9,8,6
2021-06-30,,33,34,10,9,7
2021-07-01,,,40,12,11,8
2021-07-01,,40,,,,
2021-07-02,,69,34,13,9,6
2021-07-03,,58,36,9,8,6
2021-07-04,,33,34,10,9,7
2021-07-05,,40,32,11,11,9
2021-07-06,,54,27,12,10,6
2021-07-07,,60,29,12,13,7
2021-07-08,,78,30,12,13,7
2021-07-09,,90,33,6,16,6
2021-07-10,,101,35,6,19,4
2021-07-11,,79,36,4,9,4
2021-07-12,,53,37,11,7,5
2021-07-13,,50,37,11,10,7
2021-07-14,,51,38,12,9,5
2021-07-15,,30,34,8,8,7
2021-07-16,,47,32,12,14,4
2021-07-17,,46,33,8,10,5
2021-07-18,,59,30,8,10,4
2021-07-19,,52,25,6,9,3
2021-07-20,,58,28,6,12,3
2021-07-21,,68,32,4,7,2
2021-07-22,,54,34,6,4,2
2021-07-23,,55,39,8,4,2
2021-07-24,,48,37,9,4,2
2021-07-25,,35,37,4,3,2
2021-07-26,,40,,,,
2021-07-27,,32,31,5,4,1
2021-07-28,,61,33,7,3,2
2021-07-29,,75,31,8,2,2
2021-07-30,,78,33,5,2,2
2021-07-31,,53,32,5,2,2
2021-08-01,,18,32,7,3,2
2021-08-02,,23,33,7,2,2
2021-08-03,,50,32,5,1,1
2021-08-04,,28,30,5,1,2
2021-08-05,,16,34,8,2,2
2021-08-06,,12,30,9,2,2
2021-08-07,,25,35,9,2,2
2021-08-08,,25,32,4,1,2
2021-08-09,,38,37,5,2,1
2021-08-10,,28,35,4,1,1
2021-08-11,,12,,,,
2021-08-12,,42,,,,
2021-08-13,,58,,,,
2021-08-16,,64,36,5,2,1
2021-08-17,,72,31,10,1,1
2021-08-18,,56,34,9,1,1
2021-08-19,,54,35,8,1,1
2021-08-20,,46,32,10,1,1
2021-08-21,,44,33,5,1,1
2021-08-22,,58,36,4,1,1
2021-08-23,,67,38,7,1,1
2021-08-24,,58,39,12,1,2
2021-08-25,,57,39,9,1,1
2021-08-26,,46,35,5,1,1
2021-08-27,,30,39,4,2,1
2021-08-28,,40,34,20,4,1
2021-08-29,,48,36,7,1,1
2021-08-30,,52,39,8,1,1
2021-08-31,,46,39,5,1,1
2021-09-01,,43,28,7,2,1
2021-09-02,,48,38,5,1,1
2021-09-03,,35,38,12,1,1
2021-09-04,,34,38,8,1,1
2021-09-05,,37,40,6,1,2
2021-09-06,,63,36,7,1,2
2021-09-07,,57,36,11,2,2
2021-09-08,,37,42,7,1,2
2021-09-09,,45,39,11,1,2
2021-09-10,,42,35,10,1,2
2021-09-11,,44,39,5,1,2
2021-09-12,,48,40,7,1,2
2021-09-13,,39,45,8,1,2
2021-09-14,,35,41,8,1,2
2021-09-15,,46,57,4,3,2
2021-09-16,,55,47,11,1,2
2021-09-17,,35,62,12,1,3
2021-09-18,,47,71,6,1,2
2021-09-19,,59,66,9,2,1
2021-09-20,,47,52,11,2,2
2021-09-21,,58,43,9,0,2
2021-09-22,,57,55,10,1,1
2021-09-23,,52,47,11,1,2
2021-09-24,,53,59,10,0,2
2021-09-25,,52,48,9,0,2
2021-09-26,,49,50,6,0,2
2021-09-27,,48,47,6,1,2
2021-09-28,,43,52,8,1,2
2021-09-29,,44,54,6,0,2
2021-09-30,,,63,6,1,2
2021-09-30,,50,63,6,1,2
2021-10-01,,55,59,7,1,2
2021-10-01,,55,59,7,1,2
2021-10-02,,39,66,9,1,2
2021-10-02,,39,66,9,1,2
2021-10-03,,42,55,4,1,2
2021-10-03,,42,55,4,1,2
2021-10-04,,49,54,8,0,2
2021-10-04,,49,,,,
2021-10-05,,50,47,13,0,2
2021-10-06,,38,42,15,0,2
2021-10-07,,47,49,28,1,2
2021-10-08,,46,51,18,1,3
2021-10-09,,54,49,18,1,2
2021-10-10,,27,61,18,1,2
2021-10-11,,29,55,27,1,2
2021-10-12,,28,54,22,1,2
2021-10-13,,52,50,21,1,2
2021-10-14,,51,73,19,1,2
2021-10-15,,31,72,24,1,2
2021-10-16,,20,74,22,1,3
2021-10-17,,35,83,20,1,2
2021-10-18,,24,78,30,1,2
2021-10-19,,35,72,30,2,2
2021-10-20,,51,67,25,2,2
2021-10-21,,46,52,18,1,4
2021-10-22,,41,46,20,1,4
2021-10-23,,25,66,23,1,2
2021-10-24,,24,67,27,1,2
2021-10-25,,42,75,22,1,1
2021-10-26,,41,58,26,1,1
2021-10-27,,40,47,21,1,2
2021-10-28,,42,54,21,1,2
2021-10-29,,31,52,24,1,2
2021-10-30,,28,58,20,1,2
2021-10-31,,33,60,20,1,2
2021-11-01,,27,69,18,1,2
2021-11-02,,20,62,17,1,2
2021-11-03,,17,67,18,1,1
2021-11-04,,22,57,18,1,2
2021-11-05,,29,71,23,2,2
2021-11-06,,23,75,21,2,3
2021-11-07,,25,62,38,2,3
2021-11-08,,25,72,22,3,3
2021-11-09,,52,56,37,2,3
2021-11-10,,48,66,32,2,3
2021-11-11,,38,62,27,2,3
2021-11-12,,32,58,31,2,3
2021-11-13,,28,49,22,2,3
2021-11-14,,33,53,24,2,3
2021-11-15,,31,49,30,2,4
2021-11-16,,29,48,30,3,4
2021-11-17,,33,54,43,3,4
2021-11-18,,34,59,34,3,4
2021-11-19,,50,53,32,2,4
2021-11-20,,42,55,27,2,4
2021-11-21,,37,55,26,2,4
2021-11-22,,34,52,17,2,4
2021-11-23,,40,66,25,12,6
2021-11-24,,30,44,11,2,3
2021-11-25,,52,52,6,2,3
2021-11-26,,46,,,,
2021-11-27,,25,,,,
2021-11-30,,51,32,33,3,4
2021-12-01,,52,37,11,1,3
2021-12-02,,51,38,10,1,3
2021-12-03,,48,35,9,1,3
2021-12-04,,42,33,7,1,3
2021-12-05,,27,31,10,1,4
2021-12-06,,44,38,8,1,4
2021-12-07,,38,37,11,1,4
2021-12-08,,48,32,12,1,4
2021-12-09,,52,34,13,1,5
2021-12-10,,49,33,15,1,5
2021-12-11,,51,34,15,2,6
2021-12-12,,50,38,7,2,5
2021-12-13,,40,33,11,2,5
2021-12-14,,50,36,9,1,5
2021-12-15,,49,37,12,1,5
2021-12-16,,53,37,12,1,5
2021-12-17,,52,34,10,1,4
2021-12-18,,51,40,7,1,5
2021-12-19,,50,,,,
2021-12-21,,39,31,13,1,5
2021-12-22,,41,29,13,1,6
2021-12-23,,47,33,11,1,6
2021-12-24,,44,30,10,1,5
2021-12-25,,42,23,25,1,2
2021-12-26,,12,28,21,1,3
2021-12-27,,11,23,27,1,3
2021-12-28,,,27,16,2,4
2021-12-28,,24,26,26,1,3
2021-12-29,,44,25,15,3,4
2021-12-29,,32,29,15,2,3
2021-12-30,,40,38,6,2,5
2021-12-30,,41,32,14,2,3
2021-12-31,,40,31,10,2,3
2021-12-31,,42,31,14,2,4
2022-01-01,,91,27,12,2,4
2022-01-01,,44,27,16,2,4
2022-01-02,,32,29,12,3,4
2022-01-02,,40,25,15,3,4
2022-01-03,,40,26,12,4,4
2022-01-03,,40,38,6,2,5
2022-01-04,,49,26,15,3,4
2022-01-05,,29,26,16,4,5
2022-01-06,,37,28,14,3,5
2022-01-07,,42,25,15,3,5
2022-01-08,,51,27,18,5,5
2022-01-09,,56,24,13,5,6
2022-01-10,,62,25,14,4,5
2022-01-11,,59,23,15,5,6
2022-01-12,,61,29,13,5,5
2022-01-13,,63,30,9,2,5
2022-01-14,,51,24,12,2,6
2022-01-15,,44,26,11,2,6
2022-01-16,,23,23,12,3,6
2022-01-17,,20,20,15,4,7
2022-01-18,,26,22,18,8,8
2022-01-19,,47,25,16,9,9
2022-01-20,,62,24,15,10,9
2022-01-21,,46,25,9,6,8
2022-01-22,,44,24,12,10,6
2022-01-23,,29,20,20,16,10
2022-01-24,,38,22,19,17,11
2022-01-25,,59,19,17,16,11
2022-01-26,,53,18,15,17,11
2022-01-27,,24,17,16,14,12
2022-01-28,,21,18,17,21,13
2022-01-29,,31,15,19,16,12
2022-01-30,,30,21,17,21,12
2022-01-31,,26,21,17,14,12
2022-02-01,,32,24,11,10,14
2022-02-02,,39,,,,
2022-02-03,,33,,,,
2022-02-04,,,18,26,27,12
2022-02-05,,60,17,18,24,12
2022-02-06,,70,19,17,17,8
2022-02-07,,66,17,9,5,3
2022-02-08,,44,17,16,19,6
2022-02-09,,26,6,11,6,10
2022-02-10,,49,16,26,31,8
2022-02-11,,39,13,18,23,10
2022-02-12,,56,13,14,17,8
2022-02-13,,56,9,21,24,9
2022-02-14,,41,12,19,23,10
2022-02-15,,60,6,24,33,11
2022-02-16,,63,5,26,23,11
2022-02-17,,67,15,15,19,11
2022-02-18,,55,12,40,21,14
2022-02-19,,34,6,35,26,12
2022-02-20,,57,9,39,29,9
2022-02-21,,39,12,43,32,13
2022-02-22,,45,7,47,24,13
2022-02-23,,34,11,40,25,12
2022-02-24,,34,8,40,30,15
2022-02-25,,43,12,36,26,14
2022-02-26,,38,13,18,21,12
2022-02-27,,63,21,10,10,6
2022-02-28,,60,19,17,21,7
2022-03-01,,46,16,20,22,11
2022-03-02,,51,16,17,24,17
2022-03-03,,96,13,18,28,14
2022-03-04,,88,10,37,18,16
2022-03-05,,60,7,37,35,24
2022-03-06,,,7,33,26,15
2022-03-06,,130,7,33,25,16
2022-03-07,,55,7,30,33,20
2022-03-07,,104,12,38,14,15
2022-03-08,,63,8,28,28,14
2022-03-08,,62,11,37,16,14
2022-03-09,,48,9,32,26,20
2022-03-09,,72,10,32,12,15
2022-03-10,,67,8,45,40,23
2022-03-10,,67,9,24,12,13
2022-03-11,,82,8,34,37,24
2022-03-11,,74,9,23,10,8
2022-03-12,,111,6,29,38,24
2022-03-12,,52,4,27,19,10
2022-03-13,,87,14,19,44,21
2022-03-13,,65,5,34,22,20
2022-03-14,,54,14,20,41,23
2022-03-14,,95,1,36,27,20
2022-03-15,,58,17,12,41,20
2022-03-15,,105,8,33,12,13
2022-03-16,,46,14,24,40,22
2022-03-16,,88,12,28,17,12
2022-03-17,,30,17,8,19,17
2022-03-17,,51,15,21,15,10
2022-03-18,,51,18,13,34,17
2022-03-18,,39,16,22,13,8
2022-03-19,,39,16,12,28,17
2022-03-19,,22,14,22,10,9
2022-03-20,,51,18,15,34,18
2022-03-20,,23,14,26,20,9
2022-03-21,,57,16,16,41,19
2022-03-21,,25,13,23,21,16
2022-03-22,,71,11,40,23,19
2022-03-22,,68,12,25,22,13
2022-03-23,,69,5,47,6,12
2022-03-23,,57,15,23,24,15
2022-03-24,,21,7,52,13,17
2022-03-24,,78,16,23,23,16
2022-03-25,,48,5,43,18,20
2022-03-25,,83,10,22,28,17
2022-03-26,,81,9,50,29,21
2022-03-26,,71,6,22,28,15
2022-03-27,,79,9,37,20,19
2022-03-27,,70,8,29,39,22
2022-03-28,,69,9,41,20,17
2022-03-28,,101,8,27,37,22
2022-03-29,,36,11,29,22,17
2022-03-29,,96,8,27,32,20
2022-03-30,,36,7,39,8,17
2022-03-30,,93,,,,
2022-03-31,,34,9,37,9,14
2022-04-01,,23,9,39,13,18
2022-04-02,,32,10,38,18,21
2022-04-03,,58,8,36,16,22
2022-04-04,,59,9,34,19,17
2022-04-05,,35,10,33,19,20
2022-04-06,,51,12,28,12,18
2022-04-07,,57,10,40,8,19
2022-04-08,,54,10,28,11,16
2022-04-09,,44,13,28,11,18
2022-04-10,,34,11,41,27,23
2022-04-11,,60,11,40,35,29
2022-04-12,,101,9,36,34,28
2022-04-13,,82,7,29,17,19
2022-04-14,,43,10,25,10,17
2022-04-15,,29,13,28,11,19
2022-04-16,,32,7,26,12,20
2022-04-17,,62,14,32,22,24
2022-04-18,,70,13,35,22,26
2022-04-19,,85,13,31,19,23
2022-04-20,,76,14,24,8,18
2022-04-21,,56,13,28,12,18
2022-04-22,,31,13,36,13,21
2022-04-23,,52,13,31,13,23
2022-04-24,,63,14,31,19,23
2022-04-25,,62,14,30,21,28
2022-04-26,,79,12,41,23,25
2022-04-27,,74,11,26,15,13
2022-04-28,,76,13,20,13,7
2022-04-29,,53,13,20,10,6
2022-04-30,,33,12,17,3,7
2022-05-01,,39,13,17,6,4
2022-05-02,,18,12,22,18,10
2022-05-03,,27,11,20,17,7
2022-05-04,,28,14,13,11,5
2022-05-05,,30,13,21,12,4
2022-05-06,,16,13,19,11,6
2022-05-07,,27,14,19,12,6
2022-05-08,,27,13,19,11,5
2022-05-09,,36,12,22,18,7
2022-05-10,,52,31,17,17,9
2022-05-11,,54,,5,20,7
2022-05-12,,34,,4,16,6
2022-05-13,,20,,4,15,5
2022-05-14,,14,,4,12,5
2022-05-15,,16,,7,18,5
2022-05-16,,15,,6,14,8
2022-05-17,,42,,6,19,5
2022-05-18,,28,,15,25,8
2022-05-19,,54,,14,31,10
2022-05-20,,60,,8,33,6
2022-05-21,,30,,6,8,5
2022-05-22,,21,,10,18,6
2022-05-23,,20,,13,19,7
2022-05-24,,40,,12,23,9
2022-05-25,,43,,11,22,7
2022-05-26,,25,,10,13,8
2022-05-27,,32,,10,14,7
2022-05-28,,31,,10,15,8
2022-05-29,,,,21,21,13
2022-05-29,,41,,18,24,10
2022-05-30,,89,,18,18,13
2022-05-30,,52,,11,19,10
2022-05-31,,89,,18,24,14
2022-05-31,,65,,17,21,10
2022-06-01,,80,,14,19,14
2022-06-01,,66,,20,21,13
2022-06-02,,82,,7,11,10
2022-06-02,,79,,21,21,13
2022-06-03,,84,,9,13,9
2022-06-03,,89,,18,18,13
2022-06-04,,76,,10,9,8
2022-06-04,,89,,18,24,14
2022-06-05,,67,,9,15,10
2022-06-05,,80,,,,
2022-06-06,,33,,8,6,9
2022-06-07,,57,,9,9,9
2022-06-08,,49,,6,7,9
2022-06-09,,58,,4,7,7
2022-06-10,,81,,6,5,6
2022-06-11,,50,,8,5,7
2022-06-12,,31,,7,3,7
2022-06-13,,27,,10,6,7
2022-06-14,,25,,10,6,8
2022-06-15,,37,,12,7,8
2022-06-16,,41,,6,5,8
2022-06-17,,62,,5,7,6
2022-06-18,,96,,7,4,7
2022-06-19,,80,,7,3,6
2022-06-20,,70,,9,3,6
2022-06-21,,45,,6,2,7
2022-06-22,,47,,10,2,7
2022-06-23,,46,,8,2,6
2022-06-24,,51,,10,2,7
2022-06-25,,39,,8,1,7
2022-06-26,,40,41,7,1,7
2022-06-27,,21,43,8,1,7
2022-06-28,,21,38,8,2,7
2022-06-29,,36,32,8,2,7
2022-06-30,,22,39,4,2,6
2022-07-01,,11,37,7,1,6
2022-07-02,,10,38,5,2,5
2022-07-03,,18,43,4,1,0
2022-07-04,,15,40,5,1,1
2022-07-05,,27,36,4,1,2
2022-07-06,,30,35,7,1,2
2022-07-07,,14,35,8,2,2
2022-07-08,,15,40,5,1,2
2022-07-09,,19,39,7,2,2
2022-07-10,,38,34,11,2,2
2022-07-11,,28,39,6,3,3
2022-07-12,,56,39,6,2,3
2022-07-13,,54,36,5,1,2
2022-07-14,,27,41,5,1,2
2022-07-15,,36,41,6,1,2
2022-07-16,,38,45,5,1,2
2022-07-17,,39,38,5,1,2
2022-07-18,,30,37,6,1,1
2022-07-19,,26,42,3,1,1
2022-07-20,,30,53,2,2,1
2022-07-21,,57,40,5,1,2
2022-07-22,,68,34,6,1,2
2022-07-23,,19,42,8,0,1
2022-07-24,,30,39,7,0,2
2022-07-25,,49,47,6,1,2
2022-07-26,,72,49,6,1,2
2022-07-27,,37,45,7,1,2
2022-07-28,,39,43,6,1,2
2022-07-29,,40,39,6,2,2
2022-07-30,,38,,10,2,3
2022-07-31,,46,,8,1,3
2022-08-01,,67,,9,2,3
2022-08-02,,78,,7,2,3
2022-08-03,,56,,7,2,3
2022-08-04,,52,,10,1,3
2022-08-05,,51,,6,2,3
2022-08-06,,58,,9,2,3
2022-08-07,,57,,7,1,3
2022-08-08,,73,,7,2,3
2022-08-09,,34,,8,1,3
2022-08-10,,28,,9,2,3
2022-08-11,,33,,9,1,3
2022-08-12,,36,,10,2,4
2022-08-13,,36,,8,1,4
2022-08-14,,46,,12,2,3
2022-08-15,,49,,10,2,3
2022-08-16,,52,,9,2,3
2022-08-17,,50,,11,2,3
2022-08-18,,55,,7,2,3
2022-08-19,,50,,8,1,3
2022-08-20,,50,,9,1,2
2022-08-21,,38,,6,1,3
2022-08-22,,37,,8,0,3
2022-08-23,,47,,7,0,3
2022-08-24,,34,,11,1,3
2022-08-25,,32,,11,1,3
2022-08-26,,44,,7,0,3
2022-08-27,,47,,9,0,2
2022-08-28,,34,,8,1,3
2022-08-29,,46,,7,0,2
2022-08-30,,33,,5,0,2
2022-08-31,,22,,,,
2022-09-29,,,,8,1,3
2022-09-30,,46,,7,0,2
2022-10-01,,33,,5,0,2
2022-10-02,,22,,6,0,2
2022-10-03,,21,,7,1,2
2022-10-04,,22,50,7,1,2
2022-10-05,,26,45,10,1,3
2022-10-06,,30,47,9,1,3
2022-10-07,,33,53,11,0,2
2022-10-08,,33,60,9,2,3
2022-10-09,,39,54,11,2,3
2022-10-10,,43,48,13,3,3
2022-10-11,,41,54,13,3,3
2022-10-12,,50,41,8,1,3
2022-10-13,,51,47,6,1,2
2022-10-14,,47,42,9,2,2
2022-10-15,,44,36,9,2,2
2022-10-16,,51,25,10,2,2
2022-10-17,,52,13,12,2,3
2022-10-18,,52,5,14,1,3
2022-10-19,,50,5,11,1,3
2022-10-20,,48,5,14,1,3
2022-10-21,,40,5,12,1,3
2022-10-22,,35,5,10,0,2
2022-10-23,,20,5,11,1,2
2022-10-24,,23,6,14,2,3
2022-10-25,,30,6,19,1,3
2022-10-26,,53,6,20,1,3
2022-10-27,,47,28,21,1,3
2022-10-28,,39,62,13,3,3
2022-10-29,,43,55,11,2,3
2022-10-30,,47,56,12,2,3
2022-10-31,,40,52,12,2,3
2022-11-01,,45,52,11,2,3
2022-11-02,,42,55,13,2,4
2022-11-03,,49,55,12,2,4
2022-11-04,,50,46,9,2,4
2022-11-05,,42,51,8,2,4
2022-11-06,,34,54,9,2,4
2022-11-07,,38,61,9,2,4
2022-11-08,,37,61,10,3,4
2022-11-09,,35,58,12,4,3
2022-11-10,,40,59,9,3,3
2022-11-11,,42,50,12,3,3
2022-11-12,,51,64,12,5,4
2022-11-13,,57,71,12,4,3
2022-11-14,,49,60,15,3,3
2022-11-15,,50,49,14,4,3
2022-11-16,,41,59,13,4,3
2022-11-17,,55,59,13,3,3
2022-11-18,,47,50,10,3,3
2022-11-19,,47,49,7,2,3
2022-11-20,,44,49,7,3,3
2022-11-21,,40,47,13,3,3
2022-11-22,,41,63,8,2,3
2022-11-23,,46,53,14,3,3
2022-11-24,,43,58,14,3,4
2022-11-25,,50,60,14,3,4
2022-11-26,,51,53,12,3,4
2022-11-27,,50,49,13,3,4
2022-11-28,,51,48,14,3,4
2022-11-29,,48,44,16,4,6
2022-11-30,,55,41,13,3,6
2022-12-01,,61,40,14,2,5
2022-12-02,,54,42,12,2,5
2022-12-03,,59,41,12,3,5
2022-12-04,,53,39,12,2,5
2022-12-05,,53,42,8,2,5
2022-12-06,,48,36,7,2,5
2022-12-07,,28,38,10,3,5
2022-12-08,,24,40,15,3,5
2022-12-09,,32,39,13,2,5
2022-12-10,,49,44,12,4,5
2022-12-11,,44,28,9,2,6
2022-12-12,,48,146,12,2,1
2022-12-13,,27,41,14,2,3
2022-12-14,,63,42,15,2,3
2022-12-15,,93,38,12,2,3
2022-12-16,,82,28,13,3,3
2022-12-17,,74,32,12,2,3
2022-12-18,,56,38,12,2,3
2022-12-19,,68,40,13,2,3
2022-12-20,,57,46,12,4,3
2022-12-21,,65,31,13,1,4
2022-12-22,,63,39,13,2,4
2022-12-23,,17,35,11,2,3
2022-12-24,,37,38,10,1,2
2022-12-25,,30,36,14,2,2
2022-12-26,,41,35,16,1,3
2022-12-27,,50,40,18,3,3
2022-12-28,,58,43,17,3,3
2022-12-29,,,39,12,2,4
2022-12-29,,66,34,16,2,4
2022-12-30,,63,42,15,2,4
2022-12-30,,66,39,12,2,4
2022-12-31,,,26,16,32,12
2022-12-31,,47,44,12,4,4
2022-12-31,,63,42,15,2,4
2023-01-01,,65,22,16,35,12
2023-01-01,,58,42,9,4,3
2023-01-01,,47,,,,
2023-01-02,,65,17,16,42,12
2023-01-02,,68,40,12,2,3
2023-01-03,,,19,14,40,12
2023-01-03,,57,34,17,3,4
2023-01-04,,,26,11,33,10
2023-01-04,,75,32,16,3,4
2023-01-05,,,25,8,26,8
2023-01-05,,82,38,12,4,3
2023-01-06,,,21,12,34,11
2023-01-06,,67,30,8,2,3
2023-01-07,,,22,12,33,11
2023-01-07,,50,31,14,2,4
2023-01-08,,,18,23,46,14
2023-01-08,,19,29,15,2,4
2023-01-09,,,18,16,34,13
2023-01-09,,47,28,15,2,4
2023-01-10,,,17,17,41,16
2023-01-10,,57,26,17,3,4
2023-01-11,,,25,16,44,17
2023-01-11,,61,24,18,2,5
2023-01-12,,,19,17,37,14
2023-01-12,,56,27,16,3,5
2023-01-13,,,19,15,37,16
2023-01-13,,23,27,16,2,6
2023-01-14,,,13,17,47,17
2023-01-14,,54,34,9,2,5
2023-01-15,,,19,19,49,19
2023-01-15,,61,28,15,2,5
2023-01-16,,,21,16,46,19
2023-01-16,,38,34,11,4,5
2023-01-17,,,21,17,43,17
2023-01-17,,62,33,17,5,6
2023-01-18,,,18,16,42,17
2023-01-18,,66,21,15,3,7
2023-01-19,,,19,15,42,16
2023-01-19,,73,27,8,2,5
2023-01-20,,,25,13,35,16
2023-01-20,,22,29,12,2,5
2023-01-21,,,27,16,33,16
2023-01-21,,12,24,15,5,6
2023-01-22,,,25,16,35,14
2023-01-22,,61,24,16,4,7
2023-01-23,,,24,17,39,15
2023-01-23,,81,23,17,11,7
2023-01-24,,,24,18,46,17
2023-01-24,,89,25,19,7,8
2023-01-25,,,24,17,41,16
2023-01-25,,61,25,14,7,7
2023-01-26,,,20,14,34,16
2023-01-26,,53,26,13,8,6
2023-01-27,,,28,15,36,15
2023-01-27,,54,28,17,11,7
2023-01-28,,,29,16,38,15
2023-01-28,,57,28,16,10,10
2023-01-29,,,34,15,33,16
2023-01-29,,83,24,18,15,9
2023-01-30,,,31,19,37,16
