time,pm25,pm10,O3,NO2,SO2,CO
2021-09-10,,70,47,5,3,3
2021-09-11,,87,46,5,3,3
2021-09-12,39,74,50,4,2,3
2021-09-13,58,46,49,5,3,3
2021-09-14,54,82,56,5,2,3
2021-09-15,55,114,41,12,2,1
2021-09-16,81,99,53,9,4,1
2021-09-17,108,79,60,5,2,1
2021-09-18,101,91,56,3,2,1
2021-09-19,88,101,48,5,1,1
2021-09-20,75,74,58,5,2,1
2021-09-21,71,90,49,7,2,1
2021-09-22,42,110,,13,2,1
2021-09-23,88,94,54,7,3,1
2021-09-24,122,93,65,9,3,1
2021-09-25,105,78,65,9,2,1
2021-09-26,115,70,65,6,3,1
2021-09-27,99,78,60,4,2,1
2021-09-28,109,58,55,4,2,1
2021-09-29,89,58,60,3,2,1
2021-09-30,,62,54,3,2,1
2021-09-30,83,62,55,2,2,1
2021-10-01,70,60,59,4,2,1
2021-10-01,73,60,54,3,2,1
2021-10-02,74,57,60,5,2,1
2021-10-02,70,57,59,4,2,1
2021-10-03,84,75,51,3,3,2
2021-10-03,74,75,60,5,2,1
2021-10-04,102,67,61,4,1,1
2021-10-04,84,,51,3,3,2
2021-10-05,81,68,56,3,2,1
2021-10-05,102,,,,,
2021-10-06,72,66,48,2,1,1
2021-10-07,75,64,51,1,1,1
2021-10-08,66,57,49,1,1,1
2021-10-09,62,54,49,3,1,1
2021-10-10,24,53,55,4,1,1
2021-10-11,,57,60,5,1,1
2021-10-12,,66,60,4,1,2
2021-10-13,69,63,53,4,0,1
2021-10-14,72,44,48,8,1,1
2021-10-15,49,29,48,6,1,1
2021-10-16,57,57,53,7,1,1
2021-10-17,67,81,66,8,1,1
2021-10-18,60,49,67,11,1,2
2021-10-19,73,66,72,7,1,1
2021-10-20,86,56,69,6,1,1
2021-10-21,94,57,51,3,1,1
2021-10-22,74,50,43,4,0,1
2021-10-23,52,62,53,3,0,1
2021-10-24,36,55,54,4,0,1
2021-10-25,49,54,48,5,0,1
2021-10-26,58,59,51,6,0,1
2021-10-27,67,48,54,3,0,1
2021-10-28,55,33,48,4,0,1
2021-10-29,55,34,46,4,1,1
2021-10-30,45,47,54,4,1,1
2021-10-31,53,37,53,6,1,1
2021-11-01,60,39,53,5,1,1
2021-11-02,61,46,49,5,1,1
2021-11-03,63,64,54,7,1,1
2021-11-04,59,84,55,6,1,1
2021-11-05,70,90,47,8,1,1
2021-11-06,73,90,55,6,1,1
2021-11-07,75,47,58,8,1,1
2021-11-08,68,48,69,5,1,1
2021-11-09,82,66,68,5,1,1
2021-11-10,75,59,62,8,1,2
2021-11-11,79,55,57,7,2,1
2021-11-12,122,57,57,8,2,1
2021-11-13,121,59,50,4,1,2
2021-11-14,106,48,48,3,1,2
2021-11-15,81,78,46,4,1,2
2021-11-16,83,98,56,7,1,3
2021-11-17,92,75,56,4,1,2
2021-11-18,99,68,57,7,1,3
2021-11-19,125,80,54,3,1,2
2021-11-20,117,62,54,4,1,2
2021-11-21,79,55,59,3,1,2
2021-11-22,70,53,62,3,1,2
2021-11-23,74,60,55,6,1,2
2021-11-24,64,70,47,12,7,3
2021-11-25,72,79,56,8,1,2
2021-11-26,98,63,,,,
2021-11-27,98,,,,,
2021-11-28,128,,,,,
2021-11-29,110,66,,,,
2021-11-30,110,72,55,18,2,2
2021-12-01,147,70,45,5,2,2
2021-12-02,116,78,48,4,2,2
2021-12-03,100,94,42,4,2,2
2021-12-04,60,53,40,1,0,2
2021-12-05,49,59,37,2,1,2
2021-12-06,128,77,37,7,2,3
2021-12-07,117,68,41,5,2,3
2021-12-08,99,65,42,2,1,3
2021-12-09,87,61,36,3,2,3
2021-12-10,76,57,36,1,1,3
2021-12-11,79,76,34,6,2,3
2021-12-12,97,72,41,6,3,4
2021-12-13,103,69,43,4,3,4
2021-12-14,89,73,45,3,2,4
2021-12-15,53,49,47,3,2,4
2021-12-16,116,53,55,8,3,6
2021-12-17,129,66,45,5,2,5
2021-12-18,116,55,46,3,2,4
2021-12-19,63,,,,,
2021-12-20,,65,,,,
2021-12-21,80,53,37,2,2,4
2021-12-22,55,66,38,4,3,4
2021-12-23,72,69,40,4,2,4
2021-12-24,65,70,39,4,1,4
2021-12-25,95,59,39,2,1,4
2021-12-26,31,19,40,2,1,4
2021-12-27,32,44,36,4,1,4
2021-12-28,63,55,33,7,1,5
2021-12-29,80,49,39,4,1,5
2021-12-30,52,54,35,5,2,5
2021-12-31,58,53,33,4,2,5
2022-01-01,53,38,25,4,1,6
2022-01-02,39,48,27,4,1,5
2022-01-03,62,,33,2,1,6
2022-03-31,,60,25,3,22,10
2022-04-01,199,58,32,7,21,9
2022-04-02,167,53,36,12,18,5
2022-04-03,182,56,37,11,25,7
2022-04-04,244,77,36,22,40,8
2022-04-05,208,78,34,10,25,7
2022-04-06,330,65,39,13,31,8
2022-04-07,291,101,36,16,37,13
2022-04-08,,80,37,9,10,8
2022-04-08,270,110,39,19,37,14
2022-04-09,97,76,37,8,7,7
2022-04-09,180,110,40,19,38,15
2022-04-10,155,77,35,8,8,7
2022-04-10,180,105,34,16,29,13
2022-04-11,137,89,38,8,6,8
2022-04-11,278,92,49,10,27,7
2022-04-12,85,89,32,7,9,8
2022-04-12,118,99,43,8,25,10
2022-04-13,62,93,30,6,7,7
2022-04-13,125,54,41,10,25,8
2022-04-14,78,81,27,6,6,7
2022-04-14,159,82,42,20,30,13
2022-04-15,76,51,30,9,7,9
2022-04-15,78,86,31,14,20,12
2022-04-16,59,52,37,5,7,6
2022-04-16,120,66,31,18,21,10
2022-04-17,62,38,38,6,3,8
2022-04-17,158,64,29,11,11,7
2022-04-18,48,49,33,7,3,8
2022-04-18,101,46,31,14,18,8
2022-04-19,103,89,41,3,2,
2022-04-19,157,63,35,16,19,10
2022-04-20,66,56,40,2,2,
2022-04-20,174,83,55,24,28,13
2022-04-21,36,31,40,2,1,
2022-04-21,189,127,45,28,31,16
2022-04-22,25,26,37,2,1,
2022-04-22,250,112,39,26,29,16
2022-04-23,35,28,40,4,1,
2022-04-23,252,114,51,28,33,18
2022-04-24,47,45,42,4,2,
2022-04-24,143,131,44,20,19,16
2022-04-25,59,54,33,8,3,
2022-04-25,210,70,39,18,16,9
2022-04-26,91,82,22,8,5,
2022-04-26,106,68,40,15,15,11
2022-04-27,119,107,30,6,3,
2022-04-27,146,56,41,15,14,9
2022-04-28,133,95,36,5,4,
2022-04-28,162,59,44,25,21,10
2022-04-29,86,89,38,3,1,
2022-04-29,190,81,43,24,21,13
2022-04-30,77,55,37,5,2,
2022-04-30,249,80,53,35,20,13
2022-05-01,50,59,38,4,1,
2022-05-01,174,95,57,41,25,15
2022-05-02,89,59,40,5,1,
2022-05-02,173,66,41,22,13,11
2022-05-03,67,61,36,5,2,
2022-05-03,162,77,34,7,7,7
2022-05-04,67,59,38,4,1,
2022-05-04,159,34,34,7,9,4
2022-05-05,64,66,34,6,2,
2022-05-05,67,44,37,10,16,6
2022-05-06,60,39,34,5,1,
2022-05-06,131,53,43,12,16,5
2022-05-07,49,25,36,5,1,
2022-05-07,147,65,38,16,23,10
2022-05-08,58,48,37,5,1,
2022-05-08,183,89,25,14,18,13
2022-05-09,63,31,34,2,0,
2022-05-09,267,67,37,10,12,6
2022-05-10,55,10,31,3,2,
2022-05-10,215,69,39,14,15,11
2022-05-11,41,18,35,3,2,
2022-05-11,73,66,38,15,19,9
2022-05-12,52,40,31,3,1,
2022-05-12,160,97,34,18,18,13
2022-05-13,64,30,32,4,2,
2022-05-13,153,80,40,17,16,10
2022-05-14,33,37,38,4,1,
2022-05-14,170,90,39,16,14,11
2022-05-15,44,45,38,2,1,
2022-05-15,180,84,33,13,9,10
2022-05-16,42,16,33,3,2,
2022-05-16,128,72,28,16,12,9
2022-05-17,15,17,32,3,2,
2022-05-17,117,79,32,16,13,10
2022-05-18,22,19,37,3,3,
2022-05-18,172,94,29,19,9,14
2022-05-19,22,28,38,2,2,
2022-05-19,164,90,25,12,8,10
2022-05-20,23,17,34,4,3,
2022-05-20,150,64,28,11,7,6
2022-05-21,26,47,40,4,2,
2022-05-21,175,64,23,14,8,8
2022-05-22,16,49,37,3,1,
2022-05-22,148,61,25,15,8,9
2022-05-23,50,47,37,1,0,
2022-05-23,112,81,22,14,8,9
2022-05-24,49,24,38,3,1,
2022-05-24,148,69,30,9,3,6
2022-05-25,39,34,39,4,1,
2022-05-25,98,44,26,8,3,5
2022-05-26,47,54,43,3,1,
2022-05-26,51,49,23,14,5,7
2022-05-27,54,52,33,1,1,
2022-05-27,69,69,21,15,5,8
2022-05-28,39,30,38,2,1,
2022-05-28,103,60,15,17,2,7
2022-05-29,22,42,39,3,1,
2022-05-29,107,59,24,14,4,8
2022-05-30,50,75,45,2,1,
2022-05-30,146,35,30,9,4,6
2022-05-31,67,72,39,1,0,
2022-05-31,79,37,29,9,3,6
2022-06-01,49,14,36,1,0,
2022-06-01,37,45,32,9,4,6
2022-06-02,22,20,38,3,0,
2022-06-02,51,56,30,13,3,7
2022-06-03,19,40,41,3,1,
2022-06-03,62,59,35,11,17,7
2022-06-04,51,48,43,3,1,
2022-06-04,135,72,29,10,16,7
2022-06-05,52,48,46,3,0,
2022-06-05,84,56,32,8,18,7
2022-06-06,67,50,48,3,1,
2022-06-06,61,49,37,6,9,5
2022-06-07,64,54,57,2,2,
2022-06-07,57,38,37,5,8,5
2022-06-08,73,48,41,8,2,
2022-06-08,34,45,37,5,10,6
2022-06-09,55,38,44,10,2,
2022-06-09,45,43,36,3,6,5
2022-06-10,49,53,39,8,2,
2022-06-10,47,39,36,4,16,5
2022-06-11,42,73,43,7,2,
2022-06-11,40,36,35,5,10,6
2022-06-12,65,70,38,11,2,
2022-06-12,28,50,33,7,15,6
2022-06-13,73,65,41,8,2,
2022-06-13,51,57,34,5,12,7
2022-06-14,72,65,48,6,2,
2022-06-14,61,49,33,3,11,5
2022-06-15,54,65,45,6,3,
2022-06-15,76,32,37,4,8,5
2022-06-16,68,60,42,6,2,
2022-06-16,57,34,36,4,6,6
2022-06-17,60,55,44,7,2,
2022-06-17,47,32,34,6,12,5
2022-06-18,52,43,42,6,2,
2022-06-18,62,42,34,5,8,6
2022-06-19,45,46,38,7,2,
2022-06-19,61,38,36,7,19,6
2022-06-20,54,32,42,9,2,
2022-06-20,58,49,41,7,13,7
2022-06-21,41,43,41,8,1,
2022-06-21,75,50,44,6,8,7
2022-06-22,57,42,46,8,1,
2022-06-22,56,52,44,5,7,7
2022-06-23,53,30,41,5,1,
2022-06-23,83,53,42,4,11,7
2022-06-24,39,40,45,8,1,
2022-06-24,107,60,38,6,9,7
2022-06-25,38,53,50,5,2,
2022-06-25,90,61,36,9,11,8
2022-06-26,53,59,43,6,2,
2022-06-26,90,69,39,9,9,8
2022-06-27,54,57,43,6,2,
2022-06-27,77,80,37,9,10,8
2022-06-28,60,58,45,6,2,
2022-06-28,97,76,37,8,7,7
2022-06-29,60,62,47,6,1,
2022-06-29,155,77,35,8,8,7
2022-06-30,57,43,42,4,1,
2022-06-30,137,,,,,
2022-07-01,36,23,42,5,1,
2022-07-02,24,54,39,7,1,
2022-07-03,52,39,41,6,2,
2022-07-04,48,43,45,7,4,
2022-07-05,57,45,52,9,6,
2022-07-06,67,53,52,5,5,
2022-07-07,70,62,47,5,5,
2022-07-08,59,58,45,3,3,
2022-07-09,62,25,40,0,1,
2022-07-10,56,14,45,1,1,
2022-07-11,40,,,,,
2022-09-29,,58,45,3,3,
2022-09-30,62,25,40,0,1,
2022-10-01,56,14,45,1,1,
2022-10-02,40,10,41,2,1,
2022-10-03,36,21,43,4,1,
2022-10-04,59,18,44,3,1,
2022-10-05,57,39,43,3,1,
2022-10-06,57,53,46,2,1,
2022-10-07,60,44,47,2,0,
2022-10-08,52,38,51,2,1,
2022-10-09,61,52,54,2,2,
2022-10-10,63,55,45,1,1,
2022-10-11,61,64,49,2,2,
2022-10-12,67,63,49,1,1,
2022-10-13,66,59,51,3,2,
2022-10-14,58,52,59,3,1,
2022-10-15,72,50,64,3,1,
2022-10-16,80,50,57,4,1,
2022-10-17,65,52,53,3,1,
2022-10-18,60,52,52,3,1,
2022-10-19,60,52,45,2,1,
2022-10-20,62,40,41,1,1,
2022-10-21,49,26,38,0,1,
2022-10-22,36,27,39,0,1,
2022-10-23,32,25,38,1,1,
2022-10-24,35,31,47,3,1,
2022-10-25,48,40,51,2,1,
2022-10-26,65,42,46,2,1,
2022-10-27,64,43,45,3,1,
2022-10-28,58,44,45,3,1,
2022-10-29,61,42,49,2,1,
2022-10-30,55,43,45,3,1,
2022-10-31,60,50,41,5,1,
2022-11-01,71,52,48,2,1,
2022-11-02,74,47,45,2,1,
2022-11-03,61,42,45,2,1,
2022-11-04,66,36,43,1,1,
2022-11-05,61,34,42,1,1,
2022-11-06,61,39,35,2,1,
2022-11-07,57,33,41,3,1,
2022-11-08,54,32,39,2,1,
2022-11-09,55,35,40,1,1,
2022-11-10,56,40,40,2,1,
2022-11-11,56,36,40,3,1,
2022-11-12,57,44,46,3,1,
2022-11-13,60,54,53,4,1,
2022-11-14,77,55,51,4,1,
2022-11-15,77,54,48,4,1,
2022-11-16,96,56,51,3,1,
2022-11-17,94,55,49,4,1,
2022-11-18,76,53,43,3,1,
2022-11-19,75,46,43,2,1,
2022-11-20,66,53,37,3,1,
2022-11-21,71,61,36,3,1,
2022-11-22,74,52,43,2,1,
2022-11-23,66,50,38,4,2,
2022-11-24,65,50,39,4,1,
2022-11-25,83,47,41,5,1,
2022-11-26,99,50,40,5,2,
2022-11-27,85,48,38,5,2,
2022-11-28,89,57,35,5,2,
2022-11-29,79,64,32,6,2,
2022-11-30,96,56,34,6,2,
2022-12-01,102,56,30,11,2,
2022-12-02,116,68,46,9,2,
2022-12-03,135,65,42,7,2,
2022-12-04,105,62,42,4,1,
2022-12-05,76,51,35,1,1,
2022-12-06,62,45,34,1,1,
2022-12-07,35,27,36,3,1,
2022-12-08,31,33,40,7,1,
2022-12-09,48,45,41,7,1,
2022-12-10,43,38,39,5,1,
2022-12-11,63,40,75,8,1,
2022-12-12,43,56,22,9,2,
2022-12-13,98,58,24,4,1,
2022-12-14,71,56,25,6,1,
2022-12-15,39,53,25,6,1,
2022-12-16,67,41,17,7,2,
2022-12-17,59,57,19,8,2,
2022-12-18,101,56,21,10,2,
2022-12-19,135,56,23,10,3,
2022-12-20,102,63,21,8,2,
2022-12-21,77,68,23,6,2,
2022-12-22,85,54,22,7,1,
2022-12-23,55,35,20,7,2,
2022-12-24,64,37,22,2,2,
2022-12-25,39,29,21,7,3,
2022-12-26,37,58,15,11,3,
2022-12-27,87,57,16,12,2,
2022-12-28,94,54,18,12,2,
2022-12-29,,50,17,8,2,
2022-12-29,97,54,17,9,2,
2022-12-30,70,46,17,9,2,
2022-12-30,66,50,17,8,2,
2022-12-31,69,57,17,9,3,
2022-12-31,70,46,17,9,2,
2023-01-01,93,60,16,13,4,
2023-01-01,69,,,,,
2023-01-02,106,59,14,10,4,
2023-01-03,152,61,12,13,5,
2023-01-04,132,72,13,9,4,
2023-01-05,109,65,16,7,4,
2023-01-06,110,55,11,7,3,
2023-01-07,49,27,13,9,3,
2023-01-08,66,32,14,9,2,
2023-01-09,58,38,22,9,2,
2023-01-10,50,49,23,10,2,
2023-01-11,119,41,17,10,2,
2023-01-12,82,32,18,9,2,
2023-01-13,81,52,21,10,3,
2023-01-14,118,63,12,12,3,
2023-01-15,146,54,14,8,3,
2023-01-16,124,57,15,10,3,
2023-01-17,80,64,12,9,4,
2023-01-18,146,55,13,6,2,
2023-01-19,111,21,13,5,3,
2023-01-20,44,19,15,6,3,
2023-01-21,44,36,12,12,4,
2023-01-22,97,52,12,11,4,
2023-01-23,108,55,10,13,5,
2023-01-24,132,54,11,13,5,
2023-01-25,154,54,14,6,3,
2023-01-26,97,27,13,8,4,
2023-01-27,36,44,11,12,6,
2023-01-28,105,62,13,12,5,
2023-01-29,167,47,12,6,3,
2023-01-30,121,35,11,10,5,
2023-01-31,54,59,9,11,5,
2023-02-01,144,57,7,13,6,
2023-02-02,153,55,11,9,4,
2023-02-03,157,35,10,8,5,
2023-02-04,141,52,9,10,5,
2023-02-05,120,54,8,9,5,
2023-02-06,155,68,7,14,5,
2023-02-07,197,78,9,12,4,
2023-02-08,252,65,10,9,3,
2023-02-09,200,53,14,10,6,
2023-02-10,173,71,10,14,7,
2023-02-11,187,71,9,14,8,
2023-02-12,179,67,9,15,8,
2023-02-13,100,75,7,14,7,
2023-02-14,165,49,12,9,6,
2023-02-15,216,33,12,7,6,
2023-02-16,209,29,11,8,6,
2023-02-17,183,29,9,13,7,
2023-02-18,244,66,6,16,10,
2023-02-19,208,82,3,18,11,
2023-02-20,252,66,9,16,10,
2023-02-21,252,64,8,15,9,
2023-02-22,276,66,9,15,7,
2023-02-23,260,50,6,12,5,
2023-02-24,211,45,12,8,5,
2023-02-25,199,43,6,15,7,
2023-02-26,106,73,6,16,9,
2023-02-27,193,100,2,15,6,
2023-02-28,271,64,3,9,3,
2023-03-01,210,59,4,10,4,
2023-03-02,162,57,5,9,5,
2023-03-03,168,47,5,8,4,
2023-03-04,137,38,5,9,4,
2023-03-05,72,52,6,9,5,
2023-03-06,145,55,16,11,7,
2023-03-07,197,68,7,14,9,
2023-03-08,177,91,9,11,5,
2023-03-09,164,51,12,8,8,
2023-03-10,160,38,13,5,6,
2023-03-11,163,47,11,12,13,
2023-03-12,147,94,12,12,16,
2023-03-13,128,35,11,12,19,
2023-03-14,177,59,6,16,23,
2023-03-15,232,77,7,15,21,
2023-03-16,324,51,9,14,20,
2023-03-17,246,62,8,16,22,
2023-03-18,181,69,7,17,24,
2023-03-19,156,70,7,13,16,
2023-03-20,141,54,4,11,16,
2023-03-21,127,51,9,11,19,
2023-03-22,190,69,8,12,17,
2023-03-23,292,61,10,10,16,
2023-03-24,234,67,12,11,18,
2023-03-25,182,67,8,13,20,
2023-03-26,243,68,7,16,29,
2023-03-27,222,66,5,13,21,
2023-03-28,289,55,6,14,23,
2023-03-29,301,74,6,15,26,
2023-03-30,257,92,4,17,26,
2023-03-31,230,94,4,16,26,
2023-04-01,252,,,,,
2023-06-29,,15,4,6,4,
2023-06-30,27,13,5,5,4,
2023-07-01,53,17,4,6,4,
2023-07-02,56,25,4,9,5,
2023-07-03,67,54,5,10,4,
2023-07-04,78,39,6,6,4,
2023-07-05,65,24,5,7,4,
2023-07-06,46,40,5,5,4,
2023-07-07,39,31,4,7,5,
2023-07-08,36,40,2,10,5,
2023-07-09,80,35,4,10,,
2023-07-10,116,24,4,8,,
2023-07-11,114,10,5,6,,
2023-07-12,46,15,7,5,,
2023-07-13,22,16,5,5,4,
2023-07-14,55,21,5,6,4,
2023-07-15,64,25,4,7,4,
2023-07-16,64,25,5,7,5,
2023-07-17,59,19,5,6,4,
2023-07-18,45,24,3,7,3,
2023-07-19,35,17,5,6,4,
2023-07-20,44,20,5,6,4,
2023-07-21,38,20,5,7,3,
2023-07-22,61,19,3,7,3,
2023-07-23,51,19,5,7,3,
2023-07-24,55,26,5,6,4,
2023-07-25,57,28,4,6,4,
2023-07-26,59,35,5,8,4,
2023-07-27,73,30,5,6,3,
2023-07-28,58,24,5,6,3,
2023-07-29,52,25,6,4,3,
2023-07-30,40,20,5,4,3,
2023-07-31,26,11,5,4,3,
2023-08-01,18,29,4,5,3,
2023-08-02,20,47,6,7,4,
2023-08-03,45,31,5,6,3,
2023-08-04,58,26,5,8,4,
2023-08-05,72,32,6,5,4,
2023-08-06,68,25,31,4,3,
2023-08-07,24,27,23,5,3,
2023-08-08,41,31,22,6,3,
2023-08-09,40,44,21,7,3,
2023-08-10,51,47,24,7,3,
2023-08-11,70,19,22,3,5,
2023-08-12,41,5,22,2,4,
2023-08-13,16,11,21,5,3,
2023-08-14,29,24,21,5,4,
2023-08-15,49,37,24,7,4,
2023-08-16,44,71,21,6,4,
2023-08-17,73,33,10,5,5,
2023-08-18,59,18,10,6,4,
2023-08-19,59,24,12,6,3,
2023-08-20,54,51,10,5,3,
2023-08-21,72,73,11,5,3,
2023-08-22,113,43,11,4,3,
2023-08-23,75,28,13,5,3,
2023-08-24,56,30,13,4,2,
2023-08-25,56,41,11,5,2,
2023-08-26,59,38,8,5,2,
2023-08-27,62,50,10,4,3,
2023-08-28,55,24,14,6,2,
2023-08-29,44,30,14,6,2,
2023-08-30,50,47,15,6,2,
2023-08-31,43,49,11,5,2,
2023-09-01,61,54,11,5,2,
2023-09-02,63,50,13,5,2,
2023-09-03,64,35,13,4,2,
2023-09-04,51,30,13,4,3,
2023-09-05,36,26,14,5,2,
2023-09-06,39,34,12,6,3,
2023-09-07,50,32,11,6,2,
2023-09-08,49,13,12,6,3,
2023-09-09,52,25,21,12,3,
2023-09-10,62,48,12,8,3,
2023-09-11,79,34,15,8,2,
2023-09-12,69,30,14,8,2,
2023-09-13,69,23,16,8,2,
2023-09-14,41,33,14,9,2,
2023-09-15,48,26,16,7,2,
2023-09-16,50,30,16,7,2,
2023-09-17,53,34,16,6,2,
2023-09-18,63,25,14,5,2,
2023-09-19,38,13,16,6,2,
2023-09-20,19,13,13,6,2,
2023-09-21,26,13,15,6,2,
2023-09-22,33,27,15,8,1,
2023-09-23,48,40,15,8,1,
2023-09-24,54,35,17,7,2,
2023-09-25,44,17,16,5,2,
2023-09-26,33,20,15,5,2,
2023-09-27,45,26,13,5,1,
2023-09-28,,14,14,4,1,
2023-09-28,16,14,14,4,1,
2023-09-29,19,13,14,5,2,
2023-09-29,19,13,14,5,1,
2023-09-30,18,27,15,8,2,
2023-09-30,18,,,,2,
2023-10-01,42,37,15,7,1,
2023-10-02,51,22,14,7,1,
