time,pm25,pm10,O3,NO2,SO2,CO
2021-03-16,51,10,,4,1,
2021-03-17,38,4,,5,1,
2021-03-18,15,15,,5,1,
2021-03-19,15,3,,4,1,
2021-03-20,9,4,,3,1,
2021-03-21,14,8,,1,1,
2021-03-22,33,5,,2,1,
2021-03-23,21,5,,3,1,
2021-03-24,19,4,,4,1,
2021-03-25,14,2,,1,1,
2021-03-26,7,2,,1,1,
2021-03-27,8,9,,3,1,
2021-03-28,26,3,,1,1,
2021-03-29,13,23,,1,1,
2021-03-30,33,8,,2,1,
2021-03-31,12,4,,5,1,
2021-04-01,,49,,4,1,
2021-04-01,14,8,,5,1,
2021-04-02,39,34,,2,1,
2021-04-02,33,10,,2,1,
2021-04-03,27,26,,2,1,
2021-04-03,43,9,,2,1,
2021-04-04,24,16,,3,1,
2021-04-04,23,23,,1,1,
2021-04-05,19,5,,3,1,
2021-04-05,25,,,,,
2021-04-06,13,11,,5,1,
2021-04-07,31,6,,2,1,
2021-04-08,22,3,,7,1,
2021-04-09,9,4,,2,1,
2021-04-10,11,6,,3,1,
2021-04-11,22,8,,6,1,
2021-04-12,22,17,,17,1,
2021-04-13,44,8,,8,1,
2021-04-14,31,6,,5,1,
2021-04-15,26,4,,6,1,
2021-04-16,17,6,,6,1,
2021-04-17,24,8,,5,1,
2021-04-18,31,9,,3,1,
2021-04-19,34,11,,5,1,
2021-04-20,45,5,,2,1,
2021-04-21,16,5,,5,1,
2021-04-22,16,3,,5,1,
2021-04-23,10,5,,7,1,
2021-04-24,15,6,,2,1,
2021-04-25,20,8,,6,1,
2021-04-26,26,9,,4,1,
2021-04-27,24,5,,2,1,
2021-04-28,14,20,,12,1,
2021-04-29,43,33,,16,1,
2021-04-30,70,14,,15,1,
2021-05-01,37,11,,5,1,
2021-05-02,26,7,,7,1,
2021-05-03,20,16,,9,1,
2021-05-04,32,7,,12,1,
2021-05-05,18,4,,6,1,
2021-05-06,14,27,,20,1,
2021-05-07,33,39,,21,1,
2021-05-08,53,13,,7,1,
2021-05-09,21,39,,24,1,
2021-05-10,54,22,,15,1,
2021-05-11,44,3,,2,1,
2021-05-12,10,4,,5,1,
2021-05-13,10,24,,17,1,
2021-05-14,40,4,,6,1,
2021-05-15,9,39,,18,1,
2021-05-16,43,19,,10,1,
2021-05-17,33,9,,6,1,
2021-05-18,34,14,,4,1,
2021-05-19,50,5,,4,1,
2021-05-20,20,17,,4,1,
2021-05-21,43,16,,5,1,
2021-05-22,53,13,,4,1,
2021-05-23,47,4,,3,1,
2021-05-24,14,2,,3,1,
2021-05-25,8,2,,2,1,
2021-05-26,6,3,,1,1,
2021-05-27,9,7,,2,1,
2021-05-28,13,11,,1,1,
2021-05-29,15,8,,2,1,
2021-05-30,12,43,,3,1,
2021-05-31,31,40,,10,1,
2021-06-01,38,8,,1,1,
2021-06-02,11,13,,0,1,
2021-06-03,12,25,,4,1,
2021-06-04,23,11,,3,1,
2021-06-05,18,36,,4,1,
2021-06-06,34,30,,3,1,
2021-06-07,40,18,,4,1,
2021-06-08,54,11,,5,1,
2021-06-09,38,6,,3,1,
2021-06-10,26,6,,3,1,
2021-06-11,23,8,,3,1,
2021-06-12,18,8,,3,1,
2021-06-13,25,30,,5,1,
2021-06-14,30,50,,3,1,
2021-06-15,41,6,,1,1,
2021-06-16,12,15,,0,1,
2021-06-17,13,54,,6,1,
2021-06-18,37,34,,6,1,
2021-06-19,27,15,,2,1,
2021-06-20,21,22,,5,1,
2021-06-21,36,26,,8,1,
2021-06-22,39,26,,3,1,
2021-06-23,55,20,,2,1,
2021-06-24,42,4,,2,1,
2021-06-25,16,10,,3,1,
2021-06-26,17,20,,2,1,
2021-06-27,18,8,,1,1,
2021-06-28,9,7,,1,1,
2021-06-29,10,7,,1,1,
2021-06-30,10,7,,1,1,
2021-07-01,,8,,1,1,
2021-07-01,12,,,,,
2021-07-02,9,7,,1,1,
2021-07-03,10,7,,1,1,
2021-07-04,10,7,,1,1,
2021-07-05,12,6,,0,1,
2021-07-06,13,2,,1,1,
2021-07-07,6,5,,2,1,
2021-07-08,8,13,,3,1,
2021-07-09,14,6,,2,1,
2021-07-10,11,5,,1,1,
2021-07-11,7,15,,3,1,
2021-07-12,13,22,,3,1,
2021-07-13,39,6,,1,1,
2021-07-14,12,14,,2,1,
2021-07-15,13,40,,7,1,
2021-07-16,36,43,,5,1,
2021-07-17,33,26,,3,1,
2021-07-18,23,25,,6,1,
2021-07-19,30,43,,8,1,
2021-07-20,42,40,,7,2,
2021-07-21,38,38,,6,1,
2021-07-22,42,40,,8,1,
2021-07-23,47,2,,1,1,
2021-07-24,4,1,,0,1,
2021-07-25,3,4,,0,1,
2021-07-26,6,9,,2,1,
2021-07-27,13,10,,2,1,
2021-07-28,13,12,,4,1,
2021-07-29,14,19,,5,1,
2021-07-30,20,13,,5,1,
2021-07-31,15,6,,1,1,
2021-08-01,13,6,,2,1,
2021-08-02,11,21,,6,1,
2021-08-03,21,18,,4,1,
2021-08-04,16,10,,1,1,
2021-08-05,12,3,,2,1,
2021-08-06,11,5,,3,1,
2021-08-07,13,6,,2,1,
2021-08-08,14,5,,2,1,
2021-08-09,15,9,,3,1,
2021-08-10,32,16,,4,1,
2021-08-11,32,22,,7,1,
2021-08-12,36,35,,8,1,
2021-08-13,63,25,,6,1,
2021-08-14,50,12,,2,1,
2021-08-15,33,8,,1,1,
2021-08-16,28,11,,3,1,
2021-08-17,27,8,,2,1,
2021-08-18,21,5,,2,1,
2021-08-19,16,4,,1,1,
2021-08-20,7,4,,1,1,
2021-08-21,6,3,,0,1,
2021-08-22,9,3,,1,1,
2021-08-23,5,5,,1,1,
2021-08-24,7,9,,3,1,
2021-08-25,13,13,,0,1,
2021-08-26,14,5,,2,1,
2021-08-27,12,10,,2,0,
2021-08-28,27,9,,2,0,
2021-08-29,18,7,,1,0,
2021-08-30,18,13,,4,0,
2021-08-31,19,10,,3,0,
2021-09-01,16,16,,4,0,
2021-09-02,29,17,,4,0,
2021-09-03,34,16,,3,0,
2021-09-04,30,13,,2,0,
2021-09-05,25,14,,2,0,
2021-09-06,30,20,,3,0,
2021-09-07,49,20,,3,0,
2021-09-08,45,18,,2,0,
2021-09-09,50,16,,2,1,
2021-09-10,40,16,,3,0,
2021-09-11,35,8,,1,0,
2021-09-12,24,6,,0,0,
2021-09-13,8,8,,1,0,
2021-09-14,13,5,,0,0,
2021-09-15,9,4,,1,0,
2021-09-16,6,10,,2,0,
2021-09-17,18,16,,1,0,
2021-09-18,35,20,,1,0,
2021-09-19,58,23,,2,0,
2021-09-20,66,25,,2,0,
2021-09-21,63,33,,3,0,
2021-09-22,69,20,,2,0,
2021-09-23,55,9,,1,0,
2021-09-24,24,9,,1,0,
2021-09-25,26,9,,0,0,
2021-09-26,26,6,,0,0,
2021-09-27,16,5,,1,0,
2021-09-28,12,14,,2,0,
2021-09-29,26,15,,3,0,
2021-09-30,,12,,3,0,
2021-09-30,29,12,,3,0,
2021-10-01,14,12,,2,0,
2021-10-01,14,12,,2,0,
2021-10-02,27,11,,3,0,
2021-10-02,27,11,,3,0,
2021-10-03,28,11,,2,1,
2021-10-03,28,11,,2,1,
2021-10-04,27,14,,3,1,
2021-10-04,27,,,,,
2021-10-05,33,19,,3,0,
2021-10-06,48,14,,3,0,
2021-10-07,37,7,,0,0,
2021-10-08,22,11,,3,1,
2021-10-09,28,14,,1,0,
2021-10-10,40,13,,0,0,
2021-10-11,36,9,,1,0,
2021-10-12,26,15,,3,0,
2021-10-13,29,16,,4,0,
2021-10-14,32,18,,3,0,
2021-10-15,49,10,,0,0,
2021-10-16,24,10,,1,0,
2021-10-17,31,8,,0,0,
2021-10-18,21,5,,0,0,
2021-10-19,7,5,,0,0,
2021-10-20,14,3,,0,0,
2021-10-21,4,7,,0,0,
2021-10-22,12,5,,0,0,
2021-10-23,6,5,,1,0,
2021-10-24,9,10,,1,1,
2021-10-25,28,13,,3,1,
2021-10-26,33,17,,4,1,
2021-10-27,34,19,,4,0,
2021-10-28,46,8,,1,0,
2021-10-29,25,7,,2,0,
2021-10-30,16,4,,1,0,
2021-10-31,11,7,,1,0,
2021-11-01,20,7,,1,0,
2021-11-02,18,4,,0,0,
2021-11-03,5,3,,0,0,
2021-11-04,4,6,,3,1,
2021-11-05,10,9,,4,1,
2021-11-06,17,9,,0,0,
2021-11-07,16,5,,0,0,
2021-11-08,14,6,,2,0,
2021-11-09,18,9,,4,0,
2021-11-10,26,8,,2,0,
2021-11-11,21,9,,3,0,
2021-11-12,23,8,,1,0,
2021-11-13,26,9,,1,0,
2021-11-14,27,4,,1,0,
2021-11-15,9,6,,3,0,
2021-11-16,13,10,,2,0,
2021-11-17,26,5,,2,0,
2021-11-18,10,4,,1,0,
2021-11-19,6,3,,1,0,
2021-11-20,5,3,,1,0,
2021-11-21,7,3,,0,0,
2021-11-22,6,5,,2,1,
2021-11-23,11,5,,2,1,
2021-11-24,11,4,,1,0,
2021-11-25,8,5,,1,0,
2021-11-26,10,8,,1,1,
2021-11-27,13,10,,1,1,
2021-11-28,24,13,,2,1,
2021-11-29,35,14,,3,1,
2021-11-30,31,10,,3,1,
2021-12-01,23,6,,1,1,
2021-12-02,10,4,,1,1,
2021-12-03,9,3,,1,1,
2021-12-04,4,3,,1,1,
2021-12-05,6,4,,2,1,
2021-12-06,8,8,,4,1,
2021-12-07,13,8,,3,1,
2021-12-08,19,7,,1,1,
2021-12-09,20,9,,5,1,
2021-12-10,13,8,,3,1,
2021-12-11,14,10,,3,1,
2021-12-12,31,11,,2,1,
2021-12-13,37,4,,4,1,
2021-12-14,7,4,,6,1,
2021-12-15,6,5,,8,1,
2021-12-16,12,8,,4,1,
2021-12-17,19,7,,2,1,
2021-12-18,18,8,,3,1,
2021-12-19,20,5,,1,1,
2021-12-20,11,14,,5,1,
2021-12-21,18,9,,7,1,
2021-12-22,18,10,,5,1,
2021-12-23,24,5,,2,1,
2021-12-24,14,5,,3,1,
2021-12-25,10,3,,1,1,
2021-12-26,7,5,,3,1,
2021-12-27,13,10,,8,1,
2021-12-28,18,9,,5,1,
2021-12-29,22,12,,4,1,
2021-12-30,,10,,2,1,
2021-12-30,37,12,,3,1,
2021-12-31,27,9,,2,1,
2021-12-31,30,10,,2,1,
2022-01-01,28,14,,2,1,
2022-01-01,27,9,,2,1,
2022-01-02,45,16,,2,1,
2022-01-02,28,14,,2,1,
2022-01-03,47,8,,4,1,
2022-01-03,45,,,,,
2022-01-04,24,18,,2,1,
2022-01-05,51,7,,1,1,
2022-01-06,24,8,,2,1,
2022-01-07,24,8,,2,1,
2022-01-08,24,10,,1,1,
2022-01-09,33,10,,2,1,
2022-01-10,32,4,,6,1,
2022-01-11,9,8,,6,1,
2022-01-12,16,6,,5,1,
2022-01-13,16,3,,1,1,
2022-01-14,8,3,,0,1,
2022-01-15,6,2,,0,1,
2022-01-16,5,4,,3,1,
2022-01-17,6,11,,8,1,
2022-01-18,19,2,,2,1,
2022-01-19,5,7,,3,1,
2022-01-20,17,1,,1,1,
2022-01-21,4,4,,2,1,
2022-01-22,9,5,,3,1,
2022-01-23,14,7,,1,1,
2022-01-24,21,9,,2,1,
2022-01-25,29,5,,6,1,
2022-01-26,13,3,,4,1,
2022-01-27,10,10,,2,1,
2022-01-28,31,23,,2,1,
2022-01-29,67,33,,3,1,
2022-01-30,88,17,,4,1,
2022-01-31,53,27,,5,1,
2022-02-01,69,16,,4,1,
2022-02-02,54,5,,5,1,
2022-02-03,17,6,,5,1,
2022-02-04,15,4,,1,1,
2022-02-05,7,10,,3,1,
2022-02-06,14,27,,8,1,
2022-02-07,27,6,,4,1,
2022-02-08,11,2,,2,1,
2022-02-09,6,4,,3,1,
2022-02-10,10,11,,4,1,
2022-02-11,15,52,,10,1,
2022-02-12,76,31,,10,2,
2022-02-13,60,8,,4,1,
2022-02-14,18,3,,2,1,
2022-02-15,10,4,,2,1,
2022-02-16,13,4,,3,1,
2022-02-17,13,3,,7,1,
2022-02-18,9,4,,1,1,
2022-02-19,7,14,,2,1,
2022-02-20,14,51,,12,1,
2022-02-21,45,4,,6,1,
2022-02-22,11,6,,9,1,
2022-02-23,17,3,,3,1,
2022-02-24,8,39,,6,1,
2022-02-25,31,44,,5,1,
2022-02-26,40,28,,2,1,
2022-02-27,29,29,,4,1,
2022-02-28,23,30,,4,1,
2022-03-01,30,25,,10,1,
2022-03-02,25,39,,9,1,
2022-03-03,36,44,,7,1,
2022-03-04,40,18,,2,1,
2022-03-05,21,21,,2,1,
2022-03-06,24,19,,7,1,
2022-03-07,29,67,,26,3,
2022-03-08,89,34,,10,2,
2022-03-09,51,10,,8,1,
2022-03-10,30,6,,4,1,
2022-03-11,17,5,,4,1,
2022-03-12,22,7,,5,1,
2022-03-13,28,7,,5,1,
2022-03-14,31,4,,7,1,
2022-03-15,14,3,,5,1,
2022-03-16,12,3,,2,1,
2022-03-17,9,4,,5,0,
2022-03-18,13,2,,2,0,
2022-03-19,7,3,,2,0,
2022-03-20,6,55,,8,0,
2022-03-21,43,43,,8,0,
2022-03-22,38,34,,13,0,
2022-03-23,44,2,,2,0,
2022-03-24,6,3,,5,0,
2022-03-25,8,8,,8,0,
2022-03-26,23,36,,16,1,
2022-03-27,79,24,,14,1,
2022-03-28,59,7,,6,1,
2022-03-29,24,6,,3,0,
2022-03-30,23,7,,3,0,
2022-03-31,,2,,5,0,
2022-03-31,25,13,,8,0,
2022-04-01,9,3,,4,0,
2022-04-01,38,13,,9,1,
2022-04-02,10,7,,10,0,
2022-04-02,37,6,,3,0,
2022-04-03,21,8,,12,0,
2022-04-03,17,,,,,
2022-04-04,25,6,,12,0,
2022-04-05,20,11,,9,1,
2022-04-06,35,6,,3,0,
2022-04-07,23,19,,16,1,
2022-04-08,51,7,,6,1,
2022-04-09,28,5,,2,0,
2022-04-10,22,2,,2,0,
2022-04-11,7,4,,1,0,
2022-04-12,9,14,,3,0,
2022-04-13,22,4,,1,0,
2022-04-14,11,2,,2,0,
2022-04-15,6,6,,10,0,
2022-04-16,14,4,,2,0,
2022-04-17,10,,,,,
2022-04-26,,2,,2,0,
2022-04-27,5,2,,2,0,
2022-04-28,5,5,,4,0,
2022-04-29,16,13,,12,0,
2022-04-30,31,15,,13,0,
2022-05-01,38,36,,20,1,
2022-05-02,87,7,,5,1,
2022-05-03,29,3,,3,0,
2022-05-04,9,4,,1,0,
2022-05-05,12,4,,4,0,
2022-05-06,13,3,,8,1,
2022-05-07,11,4,,5,0,
2022-05-08,14,3,,2,0,
2022-05-09,8,3,,3,0,
2022-05-10,9,4,,2,0,
2022-05-11,12,4,,1,0,
2022-05-12,14,5,,9,1,
2022-05-13,20,10,,6,1,
2022-05-14,39,6,,5,0,
2022-05-15,21,3,,4,0,
2022-05-16,12,6,,3,0,
2022-05-17,13,18,,5,0,
2022-05-18,26,5,,7,0,
2022-05-19,15,6,,2,0,
2022-05-20,13,5,,4,0,
2022-05-21,16,13,,8,1,
2022-05-22,33,5,,2,1,
2022-05-23,16,4,,6,0,
2022-05-24,13,4,,3,1,
2022-05-25,13,5,,2,1,
2022-05-26,14,6,,7,1,
2022-05-27,17,8,,3,1,
2022-05-28,28,7,,3,1,
2022-05-29,28,6,,5,1,
2022-05-30,8,25,,14,1,
2022-05-31,29,7,,5,1,
2022-06-01,23,4,,2,1,
2022-06-02,11,4,,6,1,
2022-06-03,8,6,,7,1,
2022-06-04,17,6,,4,1,
2022-06-05,13,7,,2,1,
2022-06-06,14,8,,5,0,
2022-06-07,27,15,,11,0,
2022-06-08,47,27,,13,0,
2022-06-09,53,77,,17,0,
2022-06-10,76,97,,22,0,
2022-06-11,100,91,,21,0,
2022-06-12,88,59,,11,0,
2022-06-13,59,24,,5,0,
2022-06-14,58,13,,7,0,
2022-06-15,34,48,,14,0,
2022-06-16,51,61,,10,0,
2022-06-17,55,92,,12,0,
2022-06-18,94,45,,8,0,
2022-06-19,71,36,,7,0,
2022-06-20,49,16,,8,0,
2022-06-21,33,23,,4,0,
2022-06-22,20,9,,2,0,
2022-06-23,10,10,,4,0,
2022-06-24,13,29,,3,0,
2022-06-25,25,22,,4,0,
2022-06-26,21,42,,9,0,
2022-06-27,42,55,,6,0,
2022-06-28,47,34,,6,0,
2022-06-29,35,9,,2,0,
2022-06-30,12,,,,,
2022-09-29,,19,,4,0,
2022-09-30,45,17,,1,1,
2022-10-01,44,7,,0,0,
2022-10-02,15,9,,2,0,
2022-10-03,19,6,,0,0,
2022-10-04,16,4,,0,0,
2022-10-05,9,4,,1,0,
2022-10-06,8,2,,0,0,
2022-10-07,3,4,,3,0,
2022-10-08,8,3,,0,0,
2022-10-09,5,5,,1,0,
2022-10-10,10,6,,1,0,
2022-10-11,13,8,,2,0,
2022-10-12,23,4,,0,0,
2022-10-13,9,2,,0,0,
2022-10-14,3,2,,0,0,
2022-10-15,5,2,,0,0,
2022-10-16,4,4,,0,0,
2022-10-17,5,5,,1,0,
2022-10-18,10,5,,1,0,
2022-10-19,10,14,,3,0,
2022-10-20,40,18,,2,0,
2022-10-21,51,10,,0,0,
2022-10-22,31,3,,0,0,
2022-10-23,7,6,,1,0,
2022-10-24,17,8,,1,0,
2022-10-25,25,4,,0,0,
2022-10-26,9,4,,0,0,
2022-10-27,5,4,,1,0,
2022-10-28,5,3,,0,0,
2022-10-29,8,6,,1,0,
2022-10-30,13,6,,2,0,
2022-10-31,11,5,,0,0,
2022-11-01,12,5,,1,0,
2022-11-02,11,7,,0,0,
2022-11-03,20,15,,2,0,
2022-11-04,46,7,,0,0,
2022-11-05,17,2,,0,0,
2022-11-06,4,4,,2,0,
2022-11-07,9,5,,3,0,
2022-11-08,10,7,,1,0,
2022-11-09,16,6,,0,0,
2022-11-10,17,9,,2,0,
2022-11-11,22,5,,1,0,
2022-11-12,12,7,,2,0,
2022-11-13,16,14,,2,1,
2022-11-14,35,21,,1,0,
2022-11-15,53,20,,3,0,
2022-11-16,55,21,,2,0,
2022-11-17,58,24,,4,0,
2022-11-18,59,27,,1,0,
2022-11-19,53,16,,1,0,
2022-11-20,40,6,,2,0,
2022-11-21,15,8,,4,0,
2022-11-22,16,6,,2,0,
2022-11-23,12,8,,3,0,
2022-11-24,12,8,,3,0,
2022-11-25,18,13,,3,0,
2022-11-26,33,7,,1,0,
2022-11-27,17,6,,2,0,
2022-11-28,8,6,,2,0,
2022-11-29,8,5,,2,0,
2022-11-30,6,5,,2,0,
2022-12-01,7,4,,2,0,
2022-12-02,7,3,,1,0,
2022-12-03,7,4,,1,0,
2022-12-04,8,6,,2,0,
2022-12-05,11,7,,3,1,
2022-12-06,16,11,,3,0,
2022-12-07,11,9,,4,1,
2022-12-08,15,10,,5,1,
2022-12-09,21,9,,4,1,
2022-12-10,21,10,,4,1,
2022-12-11,21,12,,5,1,
2022-12-12,32,8,,3,1,
2022-12-13,18,4,,2,0,
2022-12-14,10,5,,3,0,
2022-12-15,10,7,,4,0,
2022-12-16,14,4,,2,0,
2022-12-17,13,2,,1,0,
2022-12-18,5,4,,1,0,
2022-12-19,9,5,,1,1,
2022-12-20,8,11,,4,1,
2022-12-21,19,11,,4,1,
2022-12-22,29,8,,6,1,
2022-12-23,17,7,,4,1,
2022-12-24,17,8,,3,1,
2022-12-25,23,6,,3,1,
2022-12-26,15,5,,2,1,
2022-12-27,14,6,,2,1,
2022-12-28,12,8,,3,1,
2022-12-29,,6,,4,1,
2022-12-29,12,6,,4,1,
2022-12-30,17,9,,4,1,
2022-12-30,15,6,,4,1,
2022-12-31,28,15,,6,1,
2022-12-31,17,9,,4,1,
2023-01-01,41,11,,5,1,
2023-01-01,28,,,,,
2023-01-02,33,9,,3,1,
2023-01-03,27,4,,1,1,
2023-01-04,10,8,,0,1,
2023-01-05,20,6,,0,1,
2023-01-06,15,3,,1,1,
2023-01-07,7,5,,0,1,
2023-01-08,12,6,,2,1,
2023-01-09,17,3,,3,1,
2023-01-10,8,6,,3,0,
2023-01-11,16,10,,5,0,
2023-01-12,30,15,,2,0,
2023-01-13,49,9,,2,0,
2023-01-14,34,5,,3,0,
2023-01-15,12,4,,3,0,
2023-01-16,8,4,,4,0,
2023-01-17,8,8,,7,0,
2023-01-18,14,7,,7,0,
2023-01-19,15,7,,3,0,
2023-01-20,21,5,,4,0,
2023-01-21,13,18,,13,0,
2023-01-22,39,5,,4,0,
2023-01-23,11,4,,4,0,
2023-01-24,13,4,,4,0,
2023-01-25,13,7,,3,0,
2023-01-26,21,3,,1,0,
2023-01-27,9,6,,3,0,
2023-01-28,13,13,,8,0,
2023-01-29,31,5,,8,0,
2023-01-30,19,4,,5,0,
2023-01-31,13,6,,5,0,
2023-02-01,21,9,,5,0,
2023-02-02,21,6,,2,0,
2023-02-03,15,4,,2,0,
2023-02-04,12,6,,5,0,
2023-02-05,19,7,,5,0,
2023-02-06,13,5,,4,0,
2023-02-07,17,8,,3,0,
2023-02-08,21,5,,2,0,
2023-02-09,16,5,,1,0,
2023-02-10,12,17,,6,0,
2023-02-11,39,11,,6,0,
2023-02-12,23,8,,4,0,
2023-02-13,9,15,,3,0,
2023-02-14,15,4,,5,0,
2023-02-15,9,22,,4,0,
2023-02-16,19,12,,1,0,
2023-02-17,14,8,,0,0,
2023-02-18,9,16,,2,0,
2023-02-19,27,17,,7,0,
2023-02-20,35,17,,3,0,
2023-02-21,17,14,,3,0,
2023-02-22,19,9,,5,0,
2023-02-23,28,11,,4,0,
2023-02-24,28,7,,5,0,
2023-02-25,31,12,,6,0,
2023-02-26,47,8,,6,0,
2023-02-27,34,9,,7,0,
2023-02-28,33,12,,7,0,
2023-03-01,44,7,,3,0,
2023-03-02,29,16,,3,0,
2023-03-03,27,26,,4,0,
2023-03-04,38,24,,8,0,
2023-03-05,46,6,,4,0,
2023-03-06,23,16,,15,1,
2023-03-07,43,11,,12,0,
2023-03-08,34,7,,5,0,
2023-03-09,28,5,,5,0,
2023-03-10,21,7,,5,0,
2023-03-11,28,6,,4,0,
2023-03-12,16,8,,6,0,
2023-03-13,17,13,,14,0,
2023-03-14,36,26,,25,1,
2023-03-15,68,12,,17,1,
2023-03-16,36,4,,4,1,
2023-03-17,14,4,,2,1,
2023-03-18,18,6,,12,1,
2023-03-19,15,8,,6,0,
2023-03-20,28,2,,8,1,
2023-03-21,9,4,,3,1,
2023-03-22,12,10,,14,1,
2023-03-23,29,6,,4,1,
2023-03-24,19,5,,12,1,
2023-03-25,14,,,3,1,
2023-03-26,21,,,10,1,
2023-03-27,33,6,,5,1,
2023-03-28,16,3,,3,1,
2023-03-29,13,3,,4,1,
2023-03-30,,9,,14,1,
2023-03-30,11,5,,1,1,
2023-03-31,25,3,,8,1,
2023-03-31,17,6,,1,1,
2023-04-01,11,4,,5,0,
2023-04-01,17,,,,,
2023-04-02,14,6,,8,0,
2023-04-03,18,5,,6,0,
2023-04-04,16,5,,2,0,
2023-04-05,16,7,,2,0,
2023-04-06,26,9,,3,0,
2023-04-07,39,9,,5,0,
2023-04-08,36,3,,3,0,
2023-04-09,10,5,,4,0,
2023-04-10,17,3,,7,0,
2023-04-11,11,5,,8,0,
2023-04-12,18,3,,1,0,
2023-04-13,9,2,,2,0,
2023-04-14,8,4,,3,0,
2023-04-15,15,3,,4,0,
2023-04-16,11,8,,10,0,
2023-04-17,29,7,,14,0,
2023-04-18,26,5,,4,0,
2023-04-19,22,4,,1,0,
2023-04-20,16,4,,1,0,
2023-04-21,14,5,,2,0,
2023-04-22,18,3,,2,0,
2023-04-23,10,3,,5,0,
2023-04-24,8,10,,13,0,
2023-04-25,29,3,,3,0,
2023-04-26,10,4,,2,0,
2023-04-27,12,3,,2,0,
2023-04-28,8,5,,6,0,
2023-04-29,16,9,,17,0,
2023-04-30,29,4,,7,0,
2023-05-01,16,6,,4,0,
2023-05-02,14,17,,9,0,
2023-05-03,33,8,,3,0,
2023-05-04,20,8,,13,1,
2023-05-05,24,6,,5,0,
2023-05-06,21,6,,2,0,
2023-05-07,21,10,,2,0,
2023-05-08,33,5,,1,0,
2023-05-09,16,5,,5,0,
2023-05-10,14,4,,2,0,
2023-05-11,12,3,,1,0,
2023-05-12,8,8,,14,0,
2023-05-13,26,7,,9,0,
2023-05-14,28,7,,3,0,
2023-05-15,25,12,,5,0,
2023-05-16,45,4,,4,0,
2023-05-17,15,2,,3,0,
2023-05-18,8,5,,4,0,
2023-05-19,20,15,,5,0,
2023-05-20,44,30,,10,0,
2023-05-21,62,7,,6,0,
2023-05-22,29,8,,14,0,
2023-05-23,32,4,,5,0,
2023-05-24,15,4,,9,0,
2023-05-25,12,9,,11,0,
2023-05-26,26,5,,3,0,
2023-05-27,12,3,,2,0,
2023-05-28,9,5,,1,0,
2023-05-29,15,3,,1,0,
2023-05-30,8,3,,3,0,
2023-05-31,10,10,,8,0,
2023-06-01,28,28,,11,0,
2023-06-02,34,30,,8,0,
2023-06-03,41,21,,3,0,
2023-06-04,22,62,,11,0,
2023-06-05,54,8,,6,0,
2023-06-06,13,35,,5,0,
2023-06-07,33,23,,4,0,
2023-06-08,27,40,,9,0,
