time,pm25,pm10,O3,NO2,SO2,CO
2021-07-07,40,,21,6,,
2021-07-08,45,,9,8,,
2021-07-09,39,,15,5,,
2021-07-10,44,,21,6,,
2021-07-11,51,,23,8,,
2021-07-12,58,,27,7,,
2021-07-13,59,,24,6,,
2021-07-14,54,,23,7,,
2021-07-15,60,,18,6,,
2021-07-16,62,,20,6,,
2021-07-17,44,,23,5,,
2021-07-18,57,,21,9,,
2021-07-19,71,,31,8,,
2021-07-20,52,,27,3,,
2021-09-30,,,23,5,,
2021-10-01,44,,21,9,,
2021-10-02,57,,31,8,,
2021-10-03,71,,27,3,,
2021-10-04,52,,28,6,,
2021-10-05,53,,24,4,,
2021-10-06,,,24,7,,
2021-10-07,,,24,7,,
2021-10-08,,,29,8,,
2021-10-09,,,28,6,,
2021-10-10,,,31,7,,
2021-10-11,,,26,12,,
2021-10-12,,,26,9,,
2021-10-13,,,22,7,,
2021-10-14,,,23,7,,
2021-10-15,,,37,7,,
2021-10-16,,,32,6,,
2021-10-17,,,27,5,,
2021-10-18,,,21,7,,
2021-10-19,,,24,10,,
2021-10-20,,,23,9,,
2021-10-21,,,30,9,,
2021-10-22,,,28,8,,
2021-10-23,,,26,8,,
2021-10-24,,,28,6,,
2021-10-25,,,29,10,,
2021-10-26,,,26,10,,
2021-10-27,,,16,5,,
2021-10-28,,,22,5,,
2021-10-29,,,24,8,,
2021-10-30,,,24,7,,
2021-10-31,,,23,9,,
2021-11-01,,,25,,,
2021-11-02,,,20,,,
2021-11-03,,,25,,,
2021-11-04,,,25,,,
2021-11-05,,,20,,,
2021-11-06,,,21,,,
2021-11-07,,,22,,,
2021-11-08,,,23,7,,
2021-11-09,,,27,9,,
2021-11-10,68,,38,5,,
2021-11-11,76,,23,2,,
2021-11-12,39,,19,,,
2021-11-13,47,,23,,,
2021-11-14,38,,28,,,
2021-11-15,61,,24,,,
2021-11-16,64,,28,,,
2021-11-17,50,,35,,,
2021-11-18,68,,31,5,,
2021-11-19,62,,31,7,,
2021-11-20,57,,35,7,,
2021-11-21,61,,28,7,,
2021-11-22,70,,28,9,,
2021-11-23,67,,34,10,,
2021-11-24,72,,37,10,,
2021-11-25,83,,39,8,,
2021-11-26,91,,35,4,,
2021-11-27,91,,16,3,,
2021-11-28,39,,24,3,,
2021-11-29,42,,21,3,,
2021-11-30,33,,22,2,,
2021-12-01,30,,24,4,,
2021-12-02,42,,26,4,,
2021-12-03,38,,31,8,,
2021-12-04,56,,37,8,,
2021-12-05,67,,41,4,,
2021-12-06,75,,43,4,,
2021-12-07,82,,34,1,,
2021-12-08,59,,33,5,,
2021-12-09,73,,36,6,,
2021-12-10,101,,33,8,,
2021-12-11,82,,32,4,,
2021-12-12,82,,39,3,,
2021-12-13,51,,38,6,,
2021-12-14,78,,38,9,,
2021-12-15,84,,28,7,,
2021-12-16,92,,24,3,,
2021-12-17,42,,20,2,,
2021-12-18,38,,38,5,,
2021-12-19,70,,40,4,,
2021-12-20,78,,38,5,,
2021-12-21,79,,43,7,,
2021-12-22,75,,21,1,,
2021-12-23,41,,19,5,,
2021-12-24,38,,36,5,,
2021-12-25,70,,32,7,,
2021-12-26,69,,37,7,,
2021-12-27,65,,41,6,,
2021-12-28,,,28,5,,
2021-12-28,71,,41,6,,
2021-12-29,49,,37,7,,
2021-12-29,76,,45,7,,
2021-12-30,50,,36,3,,
2021-12-30,72,,39,2,,
2021-12-31,48,,28,4,,
2021-12-31,58,,28,5,,
2022-01-01,33,,14,3,,
2022-01-01,49,,37,7,,
2022-01-02,31,,29,3,,
2022-01-02,50,,36,3,,
2022-01-03,31,,18,4,,
2022-01-03,48,,,,,
2022-01-04,44,,23,3,,
2022-01-05,36,,17,4,,
2022-01-06,43,,14,2,,
2022-01-07,24,,16,2,,
2022-01-08,25,,23,4,,
2022-01-09,18,,27,2,,
2022-01-10,37,,28,5,,
2022-01-11,46,,34,4,,
2022-01-12,35,,32,2,,
2022-01-13,49,,,,,
2022-01-31,,,30,3,,
2022-02-01,33,,32,3,,
2022-02-02,45,,33,3,,
2022-02-03,41,,32,1,,
2022-02-04,44,,28,2,,
2022-02-05,34,,24,3,,
2022-02-06,46,,17,3,,
2022-02-07,39,,12,3,,
2022-02-08,43,,13,2,,
2022-02-09,26,,22,2,,
2022-02-10,26,,27,2,,
2022-02-11,41,,25,2,,
2022-02-12,41,,29,4,,
2022-02-13,42,,33,5,,
2022-02-14,41,,22,5,,
2022-02-15,41,,18,3,,
2022-02-16,32,,17,1,,
2022-02-17,24,,19,1,,
2022-02-18,25,,30,3,,
2022-02-19,40,,38,6,,
2022-02-20,57,,43,3,,
2022-02-21,56,,35,2,,
2022-02-22,60,,21,6,,
2022-02-23,51,,27,2,,
2022-02-24,33,,36,2,,
2022-02-25,44,,38,5,,
2022-02-26,51,,23,5,,
2022-02-27,36,,27,4,,
2022-02-28,33,,30,3,,
2022-03-01,34,,24,3,,
2022-03-02,36,,28,2,,
2022-03-03,35,,26,2,,
2022-03-04,41,,25,4,,
2022-03-05,36,,17,1,,
2022-03-06,32,,12,1,,
2022-03-07,29,,22,1,,
2022-03-08,27,,35,2,,
2022-03-09,40,,30,3,,
2022-03-10,40,,23,4,,
2022-03-11,44,,17,5,,
2022-03-12,35,,22,3,,
2022-03-13,40,,13,4,,
2022-03-14,23,,19,3,,
2022-03-15,30,,13,2,,
2022-03-16,26,,13,1,,
2022-03-17,26,,17,1,,
2022-03-18,27,,26,2,,
2022-03-19,30,,30,4,,
2022-03-20,40,,24,4,,
2022-03-21,32,,22,2,,
2022-03-22,40,,17,0,,
2022-03-23,23,,21,1,,
2022-03-24,26,,23,2,,
2022-03-25,39,,26,4,,
2022-03-26,49,,23,1,,
2022-03-27,,,27,3,,
2022-03-28,28,,21,3,,
2022-03-29,40,,11,2,,
2022-03-30,15,,,,,
2022-03-31,,,10,3,,
2022-04-01,23,,12,3,,
2022-04-02,23,,22,3,,
2022-04-03,27,,11,1,,
2022-04-04,22,,11,1,,
2022-04-05,23,,10,1,,
2022-04-06,21,,17,6,,
2022-04-07,33,,17,3,,
2022-04-08,29,,23,3,,
2022-04-09,28,,21,3,,
2022-04-10,36,,27,4,,
2022-04-11,38,,28,4,,
2022-04-12,39,,24,3,,
2022-04-13,27,,25,4,,
2022-04-14,33,,25,3,,
2022-04-15,31,,31,4,,
2022-04-16,44,,33,5,,
2022-04-17,39,,37,3,,
2022-04-18,44,,34,1,,
2022-04-19,45,,32,2,,
2022-04-20,52,,33,4,,
2022-04-21,49,,27,4,,
2022-04-22,50,,25,3,,
2022-04-23,46,,24,3,,
2022-04-24,30,,23,4,,
2022-04-25,42,,16,3,,
2022-04-26,22,,15,,,
2022-04-27,23,,11,5,,
2022-04-28,23,,15,1,,
2022-04-29,27,,14,3,,
2022-04-30,25,,18,3,,
2022-05-01,29,,20,4,,
2022-05-02,38,,23,2,,
2022-05-03,27,,15,3,,
2022-05-04,24,,14,3,,
2022-05-05,26,,18,2,,
2022-05-06,32,,21,4,,
2022-05-07,30,,24,3,,
2022-05-08,29,,23,3,,
2022-05-09,36,,25,2,,
2022-05-10,30,,22,1,,
2022-05-11,31,,,,,
2022-05-13,,,27,6,,
2022-05-14,26,,24,4,,
2022-05-15,38,,27,3,,
2022-05-16,42,,27,2,,
2022-05-17,34,,27,2,,
2022-05-18,43,,25,3,,
2022-05-19,35,,35,4,,
2022-05-20,35,,41,4,,
2022-05-21,45,,33,4,,
2022-05-22,50,,33,3,,
2022-05-23,55,,37,2,,
2022-05-24,58,,31,2,,
2022-05-25,55,,33,2,,
2022-05-26,53,,27,2,,
2022-05-27,46,,26,5,,
2022-05-28,46,,31,4,,
2022-05-29,45,,39,4,,
2022-05-30,46,,23,2,,
2022-05-31,,,12,1,,
2022-05-31,54,,,,,
2022-06-01,22,,17,1,,
2022-06-01,,,29,4,,
2022-06-02,24,,19,2,,
2022-06-02,43,,30,3,,
2022-06-03,21,,20,3,,
2022-06-03,41,,29,3,,
2022-06-04,31,,25,4,,
2022-06-04,47,,24,4,,
2022-06-05,41,,20,2,,
2022-06-05,52,,24,6,,
2022-06-06,34,,19,3,,
2022-06-06,45,,22,3,,
2022-06-07,32,,24,1,,
2022-06-07,40,,14,4,,
2022-06-08,47,,28,5,,
2022-06-08,38,,21,3,,
2022-06-09,33,,30,2,,
2022-06-09,33,,23,3,,
2022-06-10,37,,26,4,,
2022-06-10,33,,25,3,,
2022-06-11,47,,24,3,,
2022-06-11,38,,26,5,,
2022-06-12,49,,28,,,
2022-06-12,46,,4,6,,
2022-06-13,26,,28,2,,
2022-06-13,44,,32,2,,
2022-06-14,41,,21,1,,
2022-06-14,43,,15,1,,
2022-06-15,30,,25,2,,
2022-06-15,24,,13,1,,
2022-06-16,33,,25,1,,
2022-06-16,23,,20,2,,
2022-06-17,34,,24,2,,
2022-06-17,32,,22,3,,
2022-06-18,28,,29,6,,
2022-06-18,36,,20,4,,
2022-06-19,40,,39,3,,
2022-06-19,37,,23,5,,
2022-06-20,51,,33,2,,
2022-06-20,41,,22,4,,
2022-06-21,55,,37,5,,
2022-06-21,36,,23,3,,
2022-06-22,64,,26,4,,
2022-06-22,36,,23,3,,
2022-06-23,54,,37,3,,
2022-06-23,37,,28,2,,
2022-06-24,44,,30,2,,
2022-06-24,39,,29,5,,
2022-06-25,44,,30,11,,
2022-06-25,43,,30,3,,
2022-06-26,54,,27,6,,
2022-06-26,43,,12,1,,
2022-06-27,51,,30,4,,
2022-06-27,22,,17,1,,
2022-06-28,47,,36,5,,
2022-06-28,24,,19,2,,
2022-06-29,53,,17,5,,
2022-06-29,21,,,,,
2022-06-30,40,,28,4,,
2022-07-01,28,,30,8,,
2022-07-02,47,,32,,,
2022-07-03,55,,10,,,
2022-07-04,42,,24,4,,
2022-07-05,37,,21,3,,
2022-07-06,34,,12,3,,
2022-07-07,35,,23,2,,
2022-07-08,27,,27,4,,
2022-07-09,34,,28,7,,
2022-07-10,43,,22,8,,
2022-07-11,52,,23,4,,
2022-07-12,45,,28,4,,
2022-07-13,44,,28,4,,
2022-07-14,48,,19,4,,
2022-07-15,51,,21,6,,
2022-07-16,50,,24,4,,
2022-07-17,46,,21,4,,
2022-07-18,34,,18,4,,
2022-07-19,43,,24,7,,
2022-07-20,49,,22,7,,
2022-07-21,45,,29,5,,
2022-07-22,60,,28,8,,
2022-07-23,57,,28,9,,
2022-07-24,53,,21,9,,
2022-07-25,46,,21,6,,
2022-07-26,47,,21,7,,
2022-07-27,46,,26,7,,
2022-07-28,56,,23,5,,
2022-07-29,56,,15,10,,
2022-07-30,64,,15,5,,
2022-07-31,51,,17,8,,
2022-08-01,47,,24,5,,
2022-08-02,56,,10,8,,
2022-08-03,42,,21,,,
2022-08-04,35,,25,,,
2022-08-05,42,,24,,,
2022-08-06,49,,20,,,
2022-08-07,60,,19,,,
2022-08-08,62,,21,,,
2022-08-09,46,,14,,,
2022-08-10,51,,21,,,
2022-08-11,36,,23,,,
2022-08-12,57,,21,,,
2022-08-13,44,,17,,,
2022-08-14,43,,21,,,
2022-08-15,42,,25,,,
2022-08-16,55,,24,,,
2022-08-17,60,,4,,,
2022-08-18,59,,,,,
2022-08-20,,,23,,,
2022-08-21,52,,33,,,
2022-08-22,62,,31,,,
2022-08-23,54,,32,,,
2022-08-24,57,,36,,,
2022-08-25,61,,20,,,
2022-08-26,32,,21,,,
2022-08-27,42,,25,,,
2022-08-28,52,,31,,,
2022-08-29,60,,29,,,
2022-08-30,74,,29,,,
2022-08-31,72,,32,,,
2022-09-01,71,,32,,,
2022-09-02,66,,,,,
2022-09-19,,,29,,,
2022-09-20,72,,32,,,
2022-09-21,71,,32,,,
2022-09-22,66,,33,,,
2022-09-23,63,,30,,,
2022-09-24,58,,29,,,
2022-09-25,63,,25,,,
2022-09-26,59,,31,,,
2022-09-27,67,,35,,,
2022-09-28,80,,22,,,
2022-09-29,57,,23,,,
2022-09-30,43,,24,,,
2022-10-01,40,,26,,,
2022-10-02,56,,27,,,
2022-10-03,48,,25,,,
2022-10-04,54,,26,,,
2022-10-05,57,,31,,,
2022-10-06,52,,31,,,
2022-10-07,62,,29,,,
2022-10-08,64,,23,,,
2022-10-09,50,,30,,,
2022-10-10,56,,27,,,
2022-10-11,64,,34,,,
2022-10-12,61,,35,,,
2022-10-13,69,,32,,,
2022-10-14,68,,33,,,
2022-10-15,62,,31,,,
2022-10-16,71,,32,,,
2022-10-17,61,,26,,,
2022-10-18,53,,26,,,
2022-10-19,50,,28,,,
2022-10-20,48,,26,,,
2022-10-21,62,,32,,,
2022-10-22,65,,36,,,
2022-10-23,67,,31,16,,
2022-10-24,77,,35,12,,
2022-10-25,70,,15,4,,
2022-10-26,33,,,,,
2022-10-28,,,23,7,,
2022-10-29,50,,20,7,,
2022-10-30,47,,22,4,,
2022-10-31,24,,25,7,,
2022-11-01,35,,28,6,,
2022-11-02,50,,35,5,,
2022-11-03,59,,31,8,,
2022-11-04,59,,29,10,,
2022-11-05,56,,22,13,,
2022-11-06,78,,32,8,,
2022-11-07,76,,20,3,,
2022-11-08,65,,,,,
2022-11-12,,,28,7,,
2022-11-13,55,,27,4,,
2022-11-14,46,,25,8,,
2022-11-15,52,,27,8,,
2022-11-16,52,,39,5,,
2022-11-17,59,,21,1,,
2022-11-18,33,,22,3,,
2022-11-19,26,,27,4,,
2022-11-20,37,,31,7,,
2022-11-21,59,,34,9,,
2022-11-22,60,45,52,7,,
2022-11-23,74,,15,,,
2022-11-24,,23,25,3,,
2022-11-25,39,28,25,4,,
2022-11-26,52,,,,,
2022-11-27,,38,33,9,,
2022-11-28,66,48,40,13,,
2022-11-29,83,49,41,7,,
2022-11-30,84,18,19,2,,
2022-12-01,36,28,23,3,,
2022-12-02,45,28,9,9,,
2022-12-03,44,38,15,8,,
2022-12-04,55,12,15,6,,
2022-12-05,30,7,15,2,,
2022-12-06,70,7,21,1,,
2022-12-07,,10,27,4,,
2022-12-08,,27,35,6,,
2022-12-09,,38,41,8,,
2022-12-10,,37,38,6,,
2022-12-11,61,45,29,9,,
2022-12-12,,,18,11,,
2022-12-13,59,,,,,
2023-03-30,,,,4,,
2023-03-31,27,,16,4,,
2023-04-01,29,,18,2,,
2023-04-02,24,,16,1,,
2023-04-03,26,,14,2,,
2023-04-04,23,,16,2,,
2023-04-05,21,,15,4,,
2023-04-06,22,,27,4,,
2023-04-07,22,,12,5,,
2023-04-08,29,,18,5,,
2023-04-09,27,,21,5,,
2023-04-10,26,,20,3,,
2023-04-11,26,,25,4,,
2023-04-12,26,,29,4,,
2023-04-13,29,,32,5,,
2023-04-14,38,,34,4,,
2023-04-15,51,31,29,7,,
2023-04-16,41,34,19,5,,
2023-04-17,28,11,31,2,,
2023-04-18,29,15,31,1,,
2023-04-19,36,12,31,3,,
2023-04-20,37,,30,4,,
2023-04-21,31,10,30,4,,
2023-04-22,32,14,30,4,,
2023-04-23,33,25,30,4,,
2023-04-24,43,19,23,3,,
2023-04-25,37,15,24,4,,
2023-04-26,25,11,16,6,,
2023-04-27,20,,,,,
2023-05-01,,32,22,5,,
2023-05-02,30,18,24,4,,
2023-05-03,27,19,30,2,,
2023-05-04,28,19,27,4,,
2023-05-05,34,29,22,4,,
2023-05-06,37,26,23,6,,
2023-05-07,33,26,31,6,,
2023-05-08,34,35,26,5,,
2023-05-09,41,21,24,5,,
2023-05-10,35,11,19,4,,
2023-05-11,25,23,28,4,,
2023-05-12,30,18,26,6,,
2023-05-13,33,17,26,5,,
2023-05-14,31,12,28,5,,
2023-05-15,36,18,29,4,,
2023-05-16,33,20,29,3,,
2023-05-17,39,,,,,
2023-05-21,,11,27,4,,
2023-05-22,25,16,30,4,,
2023-05-23,39,21,33,5,,
2023-05-24,41,3,24,3,,
2023-05-25,14,,24,3,,
2023-05-26,28,,29,4,,
2023-05-27,37,,32,4,,
2023-05-28,28,,41,3,,
2023-05-29,31,,29,5,,
2023-05-30,43,,28,5,,
2023-05-31,27,,30,4,,
2023-06-01,36,,29,3,,
2023-06-02,30,,22,5,,
2023-06-03,31,,23,5,,
2023-06-04,33,25,19,8,,
2023-06-05,35,21,28,6,,
2023-06-06,40,17,24,5,,
2023-06-07,35,15,19,4,,
2023-06-08,26,11,20,3,,
2023-06-09,29,16,19,4,,
2023-06-10,26,21,23,5,,
2023-06-11,36,17,21,5,,
2023-06-12,40,19,25,4,,
2023-06-13,40,22,25,5,,
2023-06-14,40,22,26,4,,
2023-06-15,41,26,25,3,,
2023-06-16,44,20,27,4,,
2023-06-17,41,16,42,4,,
2023-06-18,38,23,41,5,,
2023-06-19,50,29,33,6,,
2023-06-20,52,32,35,6,,
2023-06-21,58,30,44,3,,
2023-06-22,56,33,34,3,,
2023-06-23,51,20,31,3,,
2023-06-24,35,15,24,3,,
2023-06-25,29,32,27,4,,
2023-06-26,49,26,27,6,,
2023-06-27,46,20,40,7,,
2023-06-28,40,11,30,2,,
2023-06-29,,11,30,2,,
2023-06-29,13,18,20,2,,
2023-06-30,13,18,20,2,,
2023-06-30,34,,,,,
2023-07-01,34,28,26,4,,
2023-07-02,41,33,31,5,,
2023-07-03,51,28,30,4,,
2023-07-04,49,22,27,5,,
2023-07-05,40,33,15,4,,
2023-07-06,46,,20,1,,
2023-07-07,23,,16,2,,
2023-07-08,17,,23,2,,
2023-07-09,27,,29,5,,
2023-07-10,42,,24,6,,
2023-07-11,46,,26,6,,
2023-07-12,42,,12,10,,
2023-07-13,43,,22,3,,
2023-07-14,30,,26,3,,
2023-07-15,28,,24,5,,
2023-07-16,43,,13,7,,
2023-07-17,32,18,27,5,,
2023-07-18,36,20,29,5,,
2023-07-19,44,20,29,5,,
2023-07-20,46,18,27,3,,
2023-07-21,39,15,22,3,,
2023-07-22,38,16,28,6,,
2023-07-23,37,24,29,8,,
2023-07-24,49,21,20,8,,
2023-07-25,46,19,27,7,,
2023-07-26,46,12,18,3,,
2023-07-27,37,14,23,2,,
2023-07-28,39,14,24,3,,
2023-07-29,39,15,23,5,,
2023-07-30,36,18,27,5,,
2023-07-31,43,26,29,8,,
2023-08-01,51,26,32,8,,
2023-08-02,55,27,35,8,,
2023-08-03,58,32,36,5,,
2023-08-04,67,27,29,4,,
2023-08-05,59,20,23,6,,
2023-08-06,42,28,32,7,,
2023-08-07,55,20,26,6,,
2023-08-08,56,13,24,5,,
2023-08-09,36,17,26,5,,
2023-08-10,41,12,25,4,,
2023-08-11,35,16,26,4,,
2023-08-12,43,22,27,7,,
2023-08-13,54,21,25,7,,
2023-08-14,49,23,24,6,,
2023-08-15,43,18,24,6,,
2023-08-16,40,24,24,7,,
2023-08-17,48,24,28,8,,
2023-08-18,56,19,24,5,,
2023-08-19,44,23,21,7,,
2023-08-20,49,22,23,8,,
2023-08-21,47,22,19,6,,
2023-08-22,43,21,22,6,,
2023-08-23,45,23,21,7,,
2023-08-24,46,19,20,7,,
2023-08-25,45,21,25,5,,
2023-08-26,43,9,16,3,,
2023-08-27,29,10,20,3,,
2023-08-28,30,9,8,7,,
2023-08-29,34,14,19,6,,
2023-08-30,32,12,22,6,,
2023-08-31,33,16,24,7,,
2023-09-01,43,13,23,5,,
2023-09-02,45,17,25,6,,
2023-09-03,44,25,30,8,,
2023-09-04,57,24,26,8,,
2023-09-05,60,24,30,8,,
2023-09-06,57,18,4,5,,
2023-09-07,62,,,,,
2023-09-12,,9,7,9,,
2023-09-13,31,17,11,8,,
2023-09-14,41,16,19,6,,
2023-09-15,48,16,22,5,,
2023-09-16,51,18,23,8,,
2023-09-17,49,21,25,8,,
2023-09-18,48,25,24,9,,
2023-09-19,57,28,26,11,,
2023-09-20,60,29,21,10,,
2023-09-21,62,31,28,8,,
2023-09-22,62,26,27,7,,
