time,pm25,pm10,O3,NO2,SO2,CO
2021-03-23,,,17,2,,
2021-03-24,,,23,2,,
2021-03-25,,,18,2,,
2021-03-26,,,17,1,,
2021-03-27,,,16,0,,
2021-03-28,,,20,1,,
2021-03-30,,,21,1,,
2021-03-31,,,21,1,,
2021-04-01,,,18,2,,
2021-04-02,,8,13,3,,
2021-04-03,,7,14,2,,
2021-04-04,,9,18,3,,
2021-04-05,,13,20,1,,
2021-04-06,,12,22,2,,
2021-04-07,,13,22,3,,
2021-04-08,,15,18,1,,
2021-04-09,,11,14,0,,
2021-04-14,,6,9,2,,
2021-04-15,,20,11,3,,
2021-04-16,,14,20,2,,
2021-04-17,,11,24,2,,
2021-04-18,,,23,3,,
2021-04-18,,21,24,1,,
2021-04-19,,17,22,2,,
2021-04-19,,16,28,1,,
2021-04-20,,17,23,2,,
2021-04-20,,10,24,1,,
2021-04-21,,20,19,1,,
2021-04-21,,11,20,4,,
2021-04-22,,33,23,2,,
2021-04-22,,12,24,1,,
2021-04-23,,21,26,3,,
2021-04-23,,13,22,2,,
2021-04-24,,21,26,3,,
2021-04-24,,9,22,2,,
2021-04-25,,20,26,2,,
2021-04-25,,9,18,1,,
2021-04-26,,48,24,2,,
2021-04-26,,10,14,2,,
2021-04-27,,21,26,3,,
2021-04-27,,8,20,1,,
2021-04-28,,20,28,4,,
2021-04-28,,10,20,2,,
2021-04-29,,58,28,7,,
2021-04-29,,10,23,3,,
2021-04-30,,35,26,3,,
2021-04-30,,24,23,1,,
2021-05-01,,33,20,2,,
2021-05-01,,16,19,3,,
2021-05-02,,24,28,2,,
2021-05-02,,11,20,2,,
2021-05-03,,34,28,3,,
2021-05-03,,13,21,2,,
2021-05-04,,28,26,4,,
2021-05-04,,14,19,2,,
2021-05-05,,27,27,3,,
2021-05-05,,15,18,2,,
2021-05-06,,25,20,3,,
2021-05-06,,14,23,2,,
2021-05-07,,27,16,3,,
2021-05-07,,36,25,4,,
2021-05-08,,54,14,2,,
2021-05-08,,10,19,3,,
2021-05-09,,78,17,2,,
2021-05-09,,11,17,3,,
2021-05-10,,,19,3,,
2021-05-10,,20,18,4,,
2021-05-11,,,25,3,,
2021-05-11,,9,12,3,,
2021-05-12,,,27,3,,
2021-05-12,,8,18,3,,
2021-05-13,,,20,5,,
2021-05-13,,9,16,3,,
2021-05-14,,,21,7,,
2021-05-14,,12,18,4,,
2021-05-15,,,26,8,,
2021-05-15,,14,25,5,,
2021-05-16,,,22,3,,
2021-05-16,,18,27,8,,
2021-05-17,,,23,3,,
2021-05-17,,69,31,5,,
2021-05-18,,,28,2,,
2021-05-18,,22,31,1,,
2021-05-19,,,31,2,,
2021-05-19,,20,26,2,,
2021-05-20,,,27,4,,
2021-05-20,,22,28,3,,
2021-05-21,,,31,9,,
2021-05-21,,19,27,3,,
2021-05-22,,,33,15,,
2021-05-22,,17,25,2,,
2021-05-23,,,23,5,,
2021-05-23,,15,26,2,,
2021-05-24,,,19,3,,
2021-05-24,,11,23,1,,
2021-05-25,,,22,2,,
2021-05-25,,38,22,0,,
2021-05-26,,,23,2,,
2021-05-26,,7,15,1,,
2021-05-27,,,27,4,,
2021-05-27,,7,14,2,,
2021-05-28,,,31,8,,
2021-05-28,,7,14,1,,
2021-05-29,,,19,4,,
2021-05-29,,6,13,1,,
2021-05-30,,,18,2,,
2021-05-30,,6,11,2,,
2021-05-31,,,24,3,,
2021-05-31,,9,14,2,,
2021-06-01,,,25,4,,
2021-06-01,,9,19,1,,
2021-06-02,,,23,4,,
2021-06-02,,18,18,3,,
2021-06-03,,,22,7,,
2021-06-03,,31,18,5,,
2021-06-04,,,23,7,,
2021-06-04,,24,21,2,,
2021-06-05,,,26,8,,
2021-06-05,,19,22,4,,
2021-06-06,,,28,10,,
2021-06-06,,25,22,8,,
2021-06-07,,,27,4,,
2021-06-07,,24,26,8,,
2021-06-08,,,17,6,,
2021-06-08,,26,31,2,,
2021-06-09,,,17,4,,
2021-06-09,,19,24,2,,
2021-06-10,,,18,8,,
2021-06-10,,25,27,2,,
2021-06-11,,,26,8,,
2021-06-11,,14,16,5,,
2021-06-12,,,32,8,,
2021-06-12,,13,23,4,,
2021-06-13,,,30,10,,
2021-06-13,,17,20,2,,
2021-06-14,,,33,4,,
2021-06-14,,27,25,3,,
2021-06-15,,,21,6,,
2021-06-15,,28,23,2,,
2021-06-16,,,20,3,,
2021-06-16,,12,24,3,,
2021-06-17,,,14,5,,
2021-06-17,,24,30,5,,
2021-06-18,,,23,3,,
2021-06-18,,27,34,8,,
2021-06-19,,,25,6,,
2021-06-19,,16,36,3,,
2021-06-20,,,30,3,,
2021-06-20,,26,32,3,,
2021-06-21,,,31,7,,
2021-06-21,,20,30,2,,
2021-06-22,,,25,8,,
2021-06-22,,18,30,2,,
2021-06-23,,,25,4,,
2021-06-23,,24,31,4,,
2021-06-24,,,17,3,,
2021-06-24,,18,21,3,,
2021-06-25,,,9,3,,
2021-06-25,,16,21,3,,
2021-06-26,,,15,5,,
2021-06-26,,17,23,3,,
2021-06-27,,,11,7,,
2021-06-27,,17,22,2,,
2021-06-28,,,10,8,,
2021-06-28,,20,23,2,,
2021-06-29,,,18,6,,
2021-06-29,,33,19,1,,
2021-06-30,,,24,3,,
2021-07-01,,,22,5,,
2021-07-02,,,28,7,,
2021-07-03,,,23,8,,
2021-07-04,,,22,5,,
2021-07-05,,,14,5,,
2021-07-06,,,29,4,,
2021-07-07,,,14,2,,
2021-07-08,,,17,5,,
2021-07-09,,,,3,,
2021-07-09,,,20,3,,
2021-07-10,,,21,11,,
2021-07-10,,,18,2,,
2021-07-11,,,27,14,,
2021-07-11,,,24,10,,
2021-07-12,,,31,7,,
2021-07-12,,,25,10,,
2021-07-13,,,31,5,,
2021-07-13,,,30,4,,
2021-07-14,,,29,5,,
2021-07-14,,,27,3,,
2021-07-15,,,33,5,,
2021-07-15,,,15,3,,
2021-07-16,,,29,7,,
2021-07-16,,,15,4,,
2021-07-17,,,30,5,,
2021-07-17,,,16,7,,
2021-07-18,,,35,5,,
2021-07-18,,,21,3,,
2021-07-19,,,34,0,,
2021-07-19,,,27,11,,
2021-07-20,,,30,0,,
2021-07-20,,,31,14,,
2021-07-21,,,35,,,
2021-07-21,,,31,7,,
2021-07-22,,,32,,,
2021-07-23,,,30,,,
2021-07-24,,,27,,,
2021-07-25,,,22,,,
2021-07-26,,,25,,,
2021-07-27,,,19,,,
2021-07-28,,,18,,,
2021-07-29,,,22,,,
2021-07-30,,,33,,,
2021-07-31,,,41,,,
2021-08-01,,,37,,,
2021-08-02,,,30,,,
2021-08-03,,,26,,,
2021-08-04,,,27,,,
2021-08-05,,,24,,,
2021-08-06,,,17,,,
2021-08-07,,,19,,,
2021-08-08,,,21,,,
2021-08-09,,,26,,,
2021-08-10,,,25,,,
2021-08-11,,,26,,,
2021-08-12,,,25,,,
2021-08-13,,,24,,,
2021-08-14,,,30,,,
2021-08-15,,,31,,,
2021-08-16,,,25,,,
2021-08-17,,,27,,,
2021-08-18,,,33,,,
2021-08-19,,,34,,,
2021-08-20,,,30,,,
2021-08-21,,,28,,,
2021-08-22,,,29,,,
2021-08-23,,,36,,,
2021-08-24,,,41,,,
2021-08-25,,,41,,,
2021-08-26,,,47,,,
2021-08-27,,,36,,,
2021-08-28,,,37,,,
2021-08-29,,,30,,,
2021-08-30,,,31,,,
2021-08-31,,,31,,,
2021-09-01,,,33,,,
2021-09-02,,,36,,,
2021-09-03,,,37,,,
2021-09-04,,,34,,,
2021-09-05,,,20,,,
2021-09-06,,,24,,,
2021-09-07,,,24,,,
2021-09-08,,,27,,,
2021-09-09,,,27,,,
2021-09-10,,,29,,,
2021-09-11,,,33,,,
2021-09-12,,,43,,,
2021-09-13,,,44,,,
2021-09-14,,,44,,,
2021-09-15,,,45,,,
2021-09-16,,,57,,,
2021-09-17,,,43,,,
2021-09-18,,,21,,,
2021-09-19,,,16,,,
2021-09-20,,,29,,,
2021-09-21,,,44,,,
2021-09-22,,,42,,,
2021-09-23,,,40,,,
2021-09-24,,,31,,,
2021-09-25,,,24,,,
2021-09-26,,,41,,,
2021-09-27,,,48,,,
2021-09-28,,,62,,,
2021-09-29,,,55,,,
2021-09-30,,,51,,,
2021-10-01,,,22,,,
2021-10-02,,,28,,,
2021-10-03,,,35,,,
2021-10-04,,,39,,,
2021-10-05,,,43,,,
2021-10-06,,,50,,,
2021-10-07,,,51,,,
2021-10-08,,,56,,,
2021-10-09,,,46,,,
2021-10-10,,,47,,,
2021-11-11,,,47,,,
2021-11-16,,,28,,,
2021-11-17,,,41,,,
2021-11-18,,,34,,,
2021-11-19,,,30,,,
2021-11-20,,,29,,,
2021-11-21,,,17,,,
2021-11-22,,,23,,,
2021-11-23,,,29,,,
2021-11-24,,,36,,,
2021-11-25,,,30,,,
2021-11-26,,,27,,,
2021-11-27,,,28,,,
2021-11-28,,,21,,,
2021-11-29,,,19,,,
2021-11-30,,,21,,,
2021-12-01,,,24,,,
2021-12-02,,,27,,,
2021-12-03,,,31,,,
2021-12-04,,,40,,,
2021-12-05,,,30,,,
2021-12-06,,,30,,,
2021-12-07,,,30,,,
2021-12-08,,,34,,,
2021-12-09,,,28,,,
2021-12-10,,,29,,,
2021-12-11,,,32,,,
2021-12-12,,,23,,,
2021-12-13,,,26,,,
2021-12-14,,,21,,,
2021-12-15,,,21,,,
2021-12-16,,,31,,,
2021-12-17,,,39,,,
2021-12-18,,,32,,,
2021-12-19,,,30,,,
2021-12-20,,,28,,,
2021-12-21,,,28,,,
2021-12-22,,,29,,,
2021-12-23,,,16,,,
2021-12-24,,,21,,,
2021-12-25,,,25,,,
2021-12-26,,,27,,,
2021-12-27,,,27,,,
2021-12-28,,,25,,,
2021-12-29,,,18,,,
2021-12-30,,,14,,,
2021-12-31,,9,21,,,
2022-01-01,,10,25,,,
2022-01-02,,15,25,,,
2022-01-03,,18,30,,,
2022-01-04,,29,38,,,
2022-01-05,,28,41,,,
2022-01-06,,15,33,,,
2022-01-07,,16,22,4,,
2022-01-08,,15,28,2,,
2022-01-09,,15,32,4,,
2022-01-10,,9,23,7,,
2022-01-11,,15,23,4,,
2022-01-12,,18,26,2,,
2022-01-13,,19,32,2,,
2022-01-14,,17,28,3,,
2022-01-15,,18,29,2,,
2022-01-16,,15,33,2,,
2022-01-17,,12,26,1,,
2022-01-18,,12,22,3,,
2022-01-19,,13,21,4,,
2022-01-20,,14,22,4,,
2022-01-21,,17,22,3,,
2022-01-22,,22,28,3,,
2022-01-23,,11,29,1,,
2022-01-24,,7,23,2,,
2022-01-25,,7,11,2,,
2022-01-26,,5,11,2,,
2022-01-27,,7,9,2,,
2022-01-28,,8,14,1,,
2022-01-29,,9,17,2,,
2022-01-30,,11,19,3,,
2022-01-31,,14,26,5,,
2022-02-01,,18,32,2,,
2022-02-02,,17,32,2,,
2022-02-03,,12,31,1,,
2022-02-04,,10,18,4,,
2022-02-05,,12,19,5,,
2022-02-06,,15,26,3,,
2022-02-07,,20,30,3,,
2022-02-08,,12,30,4,,
2022-02-09,,8,25,2,,
2022-02-10,,9,28,3,,
2022-02-11,,13,30,1,,
2022-02-12,,7,29,,,
2022-02-13,,,18,,,
2022-03-31,,,25,2,,
2022-04-01,,6,25,3,,
2022-04-02,,11,26,3,,
2022-04-03,,10,32,6,,
2022-04-04,,12,16,1,,
2022-04-05,,9,15,1,,
2022-04-06,,8,14,0,,
2022-04-07,,8,18,2,,
2022-04-08,,11,23,2,,
2022-04-09,,8,20,2,,
2022-04-10,,8,14,2,,
2022-04-11,,7,20,2,,
2022-04-12,,10,25,2,,
2022-04-13,,13,26,1,,
2022-04-14,,10,26,2,,
2022-04-15,,10,25,5,,
2022-04-16,,11,27,2,,
2022-04-17,,8,24,5,,
2022-04-18,,11,26,8,,
2022-04-19,,15,32,6,,
2022-04-20,,14,33,4,,
2022-04-21,,16,31,4,,
2022-04-22,,20,30,4,,
2022-04-23,,24,31,3,,
2022-04-24,,13,28,2,,
2022-04-25,,9,22,2,,
2022-04-26,,6,20,2,,
2022-04-27,,5,18,1,,
2022-04-28,,2,14,2,,
2022-04-29,,6,15,2,,
2022-04-30,,6,11,2,,
2022-05-01,,7,11,1,,
2022-05-02,,8,13,2,,
2022-05-03,,8,13,2,,
2022-05-04,,10,22,2,,
2022-05-05,,13,23,2,,
2022-05-06,,15,25,4,,
2022-05-07,,13,23,4,,
2022-05-08,,16,23,2,,
2022-05-09,,15,25,3,,
2022-05-10,,15,25,3,,
2022-05-11,,14,26,6,,
2022-05-12,,14,29,14,,
2022-05-13,,23,32,7,,
2022-05-14,,28,34,3,,
2022-05-15,,23,33,3,,
2022-05-16,,31,39,5,,
2022-05-17,,13,35,5,,
2022-05-18,,14,25,2,,
2022-05-19,,14,16,2,,
2022-05-20,,10,18,2,,
2022-05-21,,11,24,4,,
2022-05-22,,12,25,4,,
2022-05-23,,16,31,4,,
2022-05-24,,16,34,3,,
2022-05-25,,19,31,4,,
2022-05-26,,21,27,2,,
2022-05-27,,15,23,2,,
2022-05-28,,14,15,5,,
2022-05-29,,8,23,10,,
2022-05-30,,13,27,4,,
2022-05-31,,12,20,8,,
2022-06-01,,17,14,10,,
2022-06-02,,10,22,8,,
2022-06-03,,14,28,13,,
2022-06-04,,20,32,7,,
2022-06-05,,17,28,5,,
2022-06-06,,18,25,3,,
2022-06-07,,9,19,3,,
2022-06-08,,9,14,4,,
2022-06-09,,9,14,6,,
2022-06-10,,9,21,6,,
2022-06-11,,14,19,5,,
2022-06-12,,11,22,4,,
2022-06-13,,10,21,5,,
2022-06-14,,11,17,5,,
2022-06-15,,8,16,1,,
2022-06-16,,10,19,3,,
2022-06-17,,14,25,3,,
2022-06-18,,15,23,3,,
2022-06-19,,21,16,5,,
2022-06-20,,17,16,6,,
2022-06-21,,5,16,8,,
2022-06-22,,8,17,4,,
2022-06-23,,8,16,4,,
2022-06-24,,11,26,4,,
2022-06-25,,11,21,5,,
2022-06-26,,15,21,3,,
2022-06-27,,11,10,4,,
2022-06-28,,6,20,2,,
2022-06-29,,8,22,3,,
2022-06-30,,,10,4,,
2022-06-30,,8,,,,
2022-07-01,,6,20,2,,
2022-07-02,,8,22,3,,
2022-07-03,,8,22,4,,
2022-07-04,,13,26,6,,
2022-07-05,,12,25,6,,
2022-07-06,,15,27,4,,
2022-07-07,,17,29,7,,
2022-07-08,,25,28,5,,
2022-07-09,,21,27,4,,
2022-07-10,,17,23,4,,
2022-07-11,,14,20,4,,
2022-07-12,,11,16,8,,
2022-07-13,,7,17,5,,
2022-07-14,,11,20,2,,
2022-07-15,,10,19,3,,
2022-07-16,,10,21,2,,
2022-07-17,,9,22,4,,
2022-07-18,,13,27,5,,
2022-07-19,,17,27,6,,
2022-07-20,,21,27,6,,
2022-07-21,,22,27,5,,
2022-07-22,,24,18,2,,
2022-07-23,,25,,,,
2022-07-24,,,30,9,,
2022-07-25,,32,27,5,,
2022-07-26,,30,24,5,,
2022-07-27,,29,22,5,,
2022-07-28,,27,22,10,,
2022-07-29,,27,29,4,,
2022-07-30,,17,26,9,,
2022-07-31,,26,28,6,,
2022-08-01,,26,21,6,,
2022-08-02,,27,12,4,,
2022-08-03,,5,14,6,,
2022-08-04,,6,19,8,,
2022-08-05,,11,24,5,,
2022-08-06,,15,24,3,,
2022-08-07,,16,25,6,,
2022-08-08,,19,28,4,,
2022-08-09,,25,15,6,,
2022-08-10,,16,20,12,,
2022-08-11,,19,25,10,,
2022-08-12,,21,34,3,,
2022-08-13,,23,15,3,,
2022-08-14,,12,15,3,,
2022-08-15,,11,16,3,,
2022-08-16,,11,12,5,,
2022-08-17,,10,14,6,,
2022-08-18,,10,19,15,,
2022-08-19,,16,26,8,,
2022-08-20,,17,29,9,,
2022-08-21,,23,28,14,,
2022-08-22,,27,27,9,,
2022-08-23,,30,29,6,,
2022-08-24,,35,23,7,,
2022-08-25,,31,23,7,,
2022-08-26,,26,23,6,,
2022-08-27,,32,20,3,,
2022-08-28,,26,14,4,,
2022-08-29,,20,8,4,,
2022-08-30,,10,15,5,,
2022-08-31,,6,19,5,,
2022-09-01,,,10,4,,
2022-09-02,,,19,4,,
2022-09-03,,10,24,3,,
2022-09-04,,13,29,8,,
2022-09-05,,29,22,5,,
2022-09-06,,30,23,8,,
2022-09-07,,23,13,8,,
2022-09-08,,23,13,5,,
2022-09-09,,7,17,3,,
2022-09-10,,10,16,5,,
2022-09-11,,11,19,10,,
2022-09-12,,14,22,7,,
2022-09-13,,15,26,11,,
2022-09-14,,27,35,6,,
2022-09-15,,32,26,4,,
2022-09-16,,29,19,4,,
2022-09-17,,13,19,6,,
2022-09-18,,16,19,2,,
2022-09-19,,10,27,5,,
2022-09-20,,33,26,7,,
2022-09-21,,31,26,15,,
2022-09-22,,29,28,17,,
2022-09-23,,27,30,9,,
2022-09-24,,25,20,3,,
2022-09-25,,13,20,4,,
2022-09-26,,14,26,12,,
2022-09-27,,31,19,8,,
2022-09-28,,31,25,12,,
2022-09-29,,,31,9,,
2022-09-29,,23,31,9,,
2022-09-30,,30,30,10,,
2022-09-30,,30,30,10,,
2022-10-01,,41,27,6,,
2022-10-01,,41,27,6,,
2022-10-02,,36,26,7,,
2022-10-02,,36,,,,
2022-10-03,,33,26,11,,
2022-10-04,,37,26,11,,
2022-10-05,,39,23,11,,
2022-10-06,,30,29,10,,
2022-10-07,,30,34,4,,
2022-10-08,,39,30,4,,
2022-10-09,,37,22,4,,
2022-10-10,,38,18,4,,
2022-10-11,,32,25,5,,
2022-10-12,,27,26,7,,
2022-10-13,,30,23,5,,
2022-10-14,,39,24,6,,
2022-10-15,,39,16,3,,
2022-10-16,,22,27,6,,
2022-10-17,,32,29,7,,
2022-10-18,,31,35,5,,
2022-10-19,,36,30,7,,
2022-10-20,,37,30,9,,
2022-10-21,,37,29,7,,
2022-10-22,,38,30,6,,
2022-10-23,,35,34,9,,
2022-10-24,,37,41,7,,
2022-10-25,,43,43,10,,
2022-10-26,,50,34,13,,
2022-10-27,,48,23,7,,
2022-10-28,,35,27,5,,
2022-10-29,,25,33,5,,
2022-10-30,,29,31,11,,
2022-10-31,,34,35,7,,
2022-11-01,,42,40,6,,
2022-11-02,,44,32,8,,
2022-11-03,,53,25,4,,
2022-11-04,,39,30,3,,
2022-11-05,,42,20,3,,
2022-11-06,,35,24,3,,
2022-11-07,,15,15,4,,
2022-11-08,,8,13,7,,
2022-11-09,,9,20,5,,
2022-11-10,,9,24,4,,
2022-11-11,,11,32,11,,
2022-11-12,,22,37,8,,
2022-11-13,,34,31,6,,
2022-11-14,,39,26,4,,
2022-11-15,,34,19,4,,
2022-11-16,,8,18,5,,
2022-11-17,,8,16,3,,
2022-11-18,,11,19,2,,
2022-11-19,,14,13,2,,
2022-11-20,,11,23,4,,
2022-11-21,,11,31,5,,
2022-11-22,,18,32,6,,
2022-11-23,,22,34,9,,
2022-11-24,,28,33,12,,
2022-11-25,,38,31,11,,
2022-11-26,,39,37,7,,
2022-11-27,,35,24,2,,
2022-11-28,,40,21,3,,
2022-11-29,,28,30,4,,
2022-11-30,,31,37,4,,
2022-12-01,,43,27,12,,
2022-12-02,,59,32,8,,
2022-12-03,,58,23,1,,
2022-12-04,,21,16,3,,
2022-12-05,,18,24,4,,
2022-12-06,,12,27,3,,
2022-12-07,,23,33,11,,
2022-12-08,,45,35,13,,
2022-12-09,,52,34,8,,
2022-12-10,,60,31,2,,
2022-12-11,,38,26,4,,
2022-12-12,,32,27,5,,
2022-12-13,,31,22,3,,
2022-12-14,,20,26,5,,
2022-12-15,,11,23,3,,
2022-12-16,,11,23,2,,
2022-12-17,,15,31,2,,
2022-12-18,,21,35,3,,
2022-12-19,,27,29,4,,
2022-12-20,,15,25,4,,
2022-12-21,,12,23,3,,
2022-12-22,,11,22,5,,
2022-12-23,,10,27,5,,
2022-12-24,,16,25,2,,
2022-12-25,,26,25,3,,
2022-12-26,,17,22,4,,
2022-12-27,,11,26,2,,
2022-12-28,,5,22,3,,
2022-12-29,,,32,3,,
2022-12-29,,9,14,3,,
2022-12-30,,13,31,4,,
2022-12-30,,8,32,3,,
2022-12-31,,11,25,6,,
2022-12-31,,13,31,4,,
2023-01-01,,14,32,4,,
2023-01-01,,11,,,,
2023-01-02,,16,41,3,,
2023-01-03,,32,35,3,,
2023-01-04,,26,25,5,,
2023-01-05,,10,28,8,,
2023-01-06,,16,32,4,,
2023-01-07,,15,37,2,,
2023-01-08,,17,36,5,,
2023-01-09,,23,34,2,,
2023-01-10,,14,25,5,,
2023-01-11,,17,25,4,,
2023-01-12,,19,25,2,,
2023-01-13,,15,36,1,,
2023-01-14,,15,39,4,,
2023-01-15,,22,25,6,,
2023-01-16,,13,37,5,,
2023-01-17,,17,34,4,,
2023-01-18,,25,31,6,,
2023-01-19,,10,28,6,,
2023-01-20,,12,29,5,,
2023-01-21,,12,30,7,,
2023-01-22,,14,30,6,,
2023-01-23,,20,38,8,,
2023-01-24,,24,28,9,,
2023-01-25,,28,36,9,,
2023-01-26,,16,32,7,,
2023-01-27,,25,29,1,,
2023-01-28,,12,23,2,,
2023-01-29,,10,11,2,,
2023-01-30,,6,13,1,,
2023-01-31,,7,16,2,,
2023-02-01,,13,20,2,,
2023-02-02,,13,23,2,,
2023-02-03,,12,24,2,,
2023-02-04,,15,23,4,,
2023-02-05,,14,25,5,,
2023-02-06,,20,32,9,,
2023-02-07,,27,40,8,,
2023-02-08,,33,26,7,,
2023-02-09,,34,33,3,,
2023-02-10,,18,33,2,,
2023-02-11,,17,31,4,,
2023-02-12,,8,28,3,,
2023-02-13,,10,31,5,,
2023-02-14,,19,31,3,,
2023-02-15,,23,36,3,,
2023-02-16,,31,39,2,,
2023-02-17,,30,37,3,,
2023-02-18,,25,32,5,,
2023-02-19,,25,30,4,,
2023-02-20,,16,30,4,,
2023-02-21,,11,34,3,,
2023-02-22,,16,27,3,,
2023-02-23,,15,26,2,,
2023-02-24,,14,26,2,,
2023-02-25,,13,25,2,,
2023-02-26,,12,34,2,,
2023-02-27,,15,28,4,,
2023-02-28,,17,32,3,,
2023-03-01,,13,30,3,,
2023-03-02,,15,27,2,,
2023-03-03,,12,15,2,,
2023-03-04,,5,12,4,,
2023-03-05,,9,15,3,,
2023-03-06,,11,17,3,,
2023-03-07,,9,24,5,,
2023-03-08,,10,28,4,,
2023-03-09,,12,30,3,,
2023-03-10,,17,15,3,,
2023-03-11,,11,13,4,,
2023-03-12,,9,21,5,,
2023-03-13,,8,21,2,,
2023-03-14,,13,28,3,,
2023-03-15,,14,26,4,,
2023-03-16,,17,29,3,,
2023-03-17,,18,20,1,,
2023-03-18,,14,19,2,,
2023-03-19,,12,27,1,,
2023-03-20,,8,20,2,,
2023-03-21,,8,18,1,,
2023-03-22,,13,21,2,,
2023-03-23,,11,28,1,,
2023-03-24,,13,19,1,,
2023-03-25,,10,21,1,,
2023-03-26,,8,18,2,,
2023-03-27,,7,23,2,,
2023-03-28,,9,24,3,,
2023-03-29,,8,15,1,,
2023-03-30,,,15,2,,
2023-03-30,,7,14,1,,
2023-03-31,,9,18,2,,
2023-03-31,,9,17,1,,
2023-04-01,,7,15,2,,
2023-04-01,,8,,,,
2023-04-02,,5,16,1,,
2023-04-03,,6,17,1,,
2023-04-04,,15,13,1,,
2023-04-05,,13,12,0,,
2023-04-06,,13,15,1,,
2023-04-07,,7,17,2,,
2023-04-08,,11,18,1,,
2023-04-09,,8,18,2,,
2023-04-10,,8,12,2,,
2023-04-11,,10,12,2,,
2023-04-12,,7,18,2,,
2023-04-13,,8,15,4,,
2023-04-14,,8,26,3,,
2023-04-15,,8,32,2,,
2023-04-16,,10,28,2,,
2023-04-17,,11,24,1,,
2023-04-18,,8,20,2,,
2023-04-19,,9,16,1,,
2023-04-20,,8,21,3,,
2023-04-21,,8,24,5,,
2023-04-22,,12,26,3,,
2023-04-23,,13,33,3,,
2023-04-24,,13,27,3,,
2023-04-25,,16,23,1,,
2023-04-26,,10,21,2,,
2023-04-27,,19,17,1,,
2023-04-28,,5,,,,
2023-05-02,,,16,3,,
2023-05-03,,12,20,4,,
2023-05-04,,13,22,2,,
2023-05-05,,11,23,4,,
2023-05-06,,12,16,4,,
2023-05-07,,10,22,3,,
2023-05-08,,10,26,3,,
2023-05-09,,13,21,3,,
2023-05-10,,7,19,1,,
2023-05-11,,6,17,2,,
2023-05-12,,8,22,2,,
2023-05-13,,9,23,2,,
2023-05-14,,9,17,3,,
2023-05-15,,12,15,2,,
2023-05-16,,11,15,3,,
2023-05-17,,9,20,2,,
2023-05-18,,12,,,,
2023-05-22,,,20,5,,
2023-05-23,,10,21,5,,
2023-05-24,,10,16,6,,
2023-05-25,,8,16,6,,
2023-05-26,,9,13,4,,
2023-05-27,,9,19,5,,
2023-05-28,,10,24,2,,
2023-05-29,,15,23,5,,
2023-05-30,,10,24,3,,
2023-05-31,,13,22,5,,
2023-06-01,,9,20,5,,
2023-06-02,,10,18,1,,
2023-06-03,,14,20,3,,
2023-06-04,,11,21,1,,
2023-06-05,,11,22,3,,
2023-06-06,,9,24,2,,
2023-06-07,,10,18,2,,
2023-06-08,,9,17,1,,
2023-06-09,,9,16,1,,
2023-06-10,,9,15,4,,
2023-06-11,,10,17,2,,
2023-06-12,,9,19,3,,
2023-06-13,,8,19,5,,
