time,pm25,pm10,O3,NO2,SO2,CO
2022-07-17,330,400,44,16,4,6
2022-07-18,213,262,47,19,4,6
2022-07-19,187,164,55,17,4,7
2022-07-20,166,122,50,8,3,4
2022-07-21,126,98,52,10,4,5
2022-07-22,120,53,55,11,4,3
2022-07-23,70,87,56,21,4,7
2022-07-24,109,87,46,7,4,5
2022-07-25,91,71,42,12,3,7
2022-07-26,91,114,43,13,4,5
2022-07-27,143,74,58,15,4,3
2022-07-28,112,384,43,11,3,3
2022-07-29,196,265,42,10,4,4
2022-07-30,178,173,51,8,4,3
2022-07-31,165,154,50,20,4,5
2022-08-01,191,138,49,18,4,6
2022-08-02,183,126,56,19,5,5
2022-08-03,156,91,43,11,4,6
2022-08-04,108,43,43,10,3,5
2022-08-05,67,46,44,10,3,5
2022-08-06,87,75,66,18,4,4
2022-08-07,112,142,55,21,4,5
2022-08-08,165,155,62,24,4,5
2022-08-09,167,80,51,11,3,4
2022-08-10,112,85,53,5,3,3
2022-08-11,72,84,43,6,4,3
2022-08-12,72,49,35,8,4,4
2022-08-13,70,101,32,11,3,5
2022-08-14,149,99,57,11,4,6
2022-08-15,156,108,59,17,4,6
2022-08-16,139,59,60,13,5,5
2022-08-17,71,51,53,8,4,4
2022-08-18,65,49,49,8,3,4
2022-08-19,72,42,45,7,3,4
2022-08-20,80,71,45,13,3,5
2022-08-21,108,74,42,7,3,5
2022-08-22,89,89,46,7,3,5
2022-08-23,115,117,53,11,3,6
2022-08-24,166,136,54,20,3,6
2022-08-25,127,111,66,15,3,4
2022-08-26,112,86,52,10,3,4
2022-08-27,97,42,44,8,3,4
2022-08-28,58,60,45,11,4,4
2022-08-29,81,46,57,7,3,3
2022-08-30,44,48,45,8,3,3
2022-08-31,47,34,42,8,3,3
2022-09-01,44,70,50,15,3,5
2022-09-02,84,37,49,7,3,3
2022-09-03,48,49,61,12,3,4
2022-09-04,65,104,53,18,4,5
2022-09-05,116,57,62,11,4,4
2022-09-06,77,83,57,14,5,5
2022-09-07,109,65,46,7,3,5
2022-09-08,96,70,54,13,4,4
2022-09-09,90,85,61,13,4,4
2022-09-10,102,93,55,16,5,5
2022-09-11,112,74,53,11,5,5
2022-09-12,98,42,51,9,4,5
2022-09-13,48,71,50,15,5,5
2022-09-14,81,66,51,10,4,4
2022-09-15,70,51,60,9,2,4
2022-09-16,51,82,47,12,3,5
2022-09-17,100,74,52,11,4,5
2022-09-18,101,74,57,10,3,4
2022-09-19,88,60,47,10,4,5
2022-09-20,65,58,38,13,3,5
2022-09-21,93,87,50,12,3,5
2022-09-22,135,50,53,12,3,4
2022-09-23,58,45,68,11,3,4
2022-09-24,58,79,68,18,4,5
2022-09-25,93,101,67,20,4,7
2022-09-26,118,68,78,13,4,6
2022-09-27,79,51,72,11,4,5
2022-09-28,66,87,77,23,5,7
2022-09-29,102,95,68,22,6,7
2022-09-30,117,83,68,12,5,6
2022-10-01,109,77,70,16,6,6
2022-10-02,103,,,,,
2022-12-29,,73,44,13,1,3
2022-12-30,73,354,40,9,1,2
2022-12-31,172,829,28,8,1,2
2023-01-01,341,324,33,10,1,3
2023-01-02,205,271,35,17,2,5
2023-01-03,188,107,29,9,0,3
2023-01-04,130,77,34,6,0,2
2023-01-05,103,87,38,8,1,4
2023-01-06,116,94,36,12,1,6
2023-01-07,133,81,44,10,1,5
2023-01-08,110,75,42,10,1,4
2023-01-09,97,331,35,11,1,5
2023-01-10,173,313,38,11,1,6
2023-01-11,181,187,41,12,1,6
2023-01-12,168,142,40,14,1,7
2023-01-13,157,105,40,14,1,8
2023-01-14,137,90,41,15,2,8
2023-01-15,124,89,45,15,3,8
2023-01-16,125,84,35,16,3,9
2023-01-17,122,52,35,8,2,3
2023-01-18,47,86,35,13,3,9
2023-01-19,125,114,38,14,4,8
2023-01-20,146,140,37,14,3,11
2023-01-21,159,161,35,14,4,11
2023-01-22,171,174,33,12,4,6
2023-01-23,168,158,33,13,4,8
2023-01-24,166,42,37,10,3,6
2023-01-25,72,55,38,14,4,9
2023-01-26,96,75,31,16,4,11
2023-01-27,116,89,32,13,2,7
2023-01-28,128,107,29,16,2,13
2023-01-29,147,78,31,14,2,13
2023-01-30,120,89,26,12,2,11
2023-01-31,126,99,31,14,4,13
2023-02-01,137,97,36,14,6,16
2023-02-02,139,87,36,14,7,14
2023-02-03,132,86,34,12,2,12
2023-02-04,130,85,36,9,2,10
2023-02-05,120,106,32,15,2,18
2023-02-06,154,82,40,12,2,14
2023-02-07,107,66,35,12,2,8
2023-02-08,106,80,34,14,1,9
2023-02-09,128,82,38,14,2,16
2023-02-10,130,84,35,16,3,18
2023-02-11,129,86,36,15,4,17
2023-02-12,126,96,35,18,6,20
2023-02-13,137,94,37,17,6,19
2023-02-14,143,79,35,17,2,19
2023-02-15,109,77,30,18,2,21
2023-02-16,118,99,28,19,2,23
2023-02-17,147,99,32,17,2,14
2023-02-18,145,105,35,21,2,18
2023-02-19,145,74,33,19,1,18
2023-02-20,103,72,32,17,1,12
2023-02-21,79,41,30,20,2,18
2023-02-22,80,101,38,17,2,16
2023-02-23,145,175,35,18,1,17
2023-02-24,138,58,36,9,1,9
2023-02-25,49,601,33,9,1,9
2023-02-26,266,891,25,7,1,9
2023-02-27,330,887,26,8,1,10
2023-02-28,301,942,25,10,1,12
2023-03-01,325,868,26,12,2,14
2023-03-02,317,751,23,13,2,13
2023-03-03,288,705,27,14,2,16
2023-03-04,273,556,25,19,3,21
2023-03-05,238,469,29,20,3,23
2023-03-06,230,417,29,20,4,19
2023-03-07,220,430,26,18,3,18
2023-03-08,214,526,21,19,3,13
2023-03-09,214,441,22,26,4,24
2023-03-10,227,375,21,27,4,23
2023-03-11,214,300,18,27,6,23
2023-03-12,215,336,20,30,8,29
2023-03-13,229,337,23,35,5,34
2023-03-14,235,259,27,27,3,23
2023-03-15,211,249,25,19,3,11
2023-03-16,175,227,22,25,3,21
2023-03-17,175,228,23,29,3,27
2023-03-18,188,258,24,28,3,28
2023-03-19,194,212,24,33,4,32
2023-03-20,198,231,22,31,5,36
2023-03-21,199,226,20,34,2,35
2023-03-22,205,191,24,30,2,29
2023-03-23,192,140,27,23,2,16
2023-03-24,158,173,25,27,1,28
2023-03-25,181,200,28,26,2,27
2023-03-26,187,198,26,33,4,26
2023-03-27,195,173,27,36,4,29
2023-03-28,196,159,29,32,4,25
2023-03-29,185,157,27,37,6,27
2023-03-30,189,142,26,31,4,24
2023-03-31,174,140,26,30,5,28
2023-04-01,177,,,,,
2023-11-06,,48,41,12,1,5
2023-11-07,69,104,39,19,1,8
2023-11-08,129,105,40,18,2,6
2023-11-09,117,113,42,19,2,7
2023-11-10,131,60,48,13,2,6
2023-11-11,82,92,44,20,2,9
2023-11-12,132,63,46,13,2,5
2023-11-13,85,91,42,16,2,5
2023-11-14,128,62,36,8,2,2
2023-11-15,83,65,40,10,2,2
2023-11-16,86,91,35,16,2,6
2023-11-17,115,97,35,18,2,5
2023-11-18,127,115,29,18,2,6
2023-11-19,136,72,38,13,2,5
2023-11-20,97,78,36,18,2,6
2023-11-21,95,86,39,17,2,6
2023-11-22,103,97,35,26,2,4
2023-11-23,116,113,35,19,1,3
2023-11-24,141,138,35,17,1,6
2023-11-25,156,107,37,15,2,6
2023-11-26,125,115,35,18,2,6
2023-11-27,132,112,35,21,2,9
2023-11-28,138,130,31,22,3,11
2023-11-29,137,105,34,20,2,8
2023-11-30,106,93,40,20,2,8
2023-12-01,110,114,30,22,2,8
2023-12-02,138,97,31,20,2,8
2023-12-03,112,95,33,20,3,10
2023-12-04,109,101,33,25,3,10
2023-12-05,124,88,29,20,2,8
2023-12-06,110,99,37,22,3,9
2023-12-07,120,102,35,11,1,3
2023-12-08,68,55,37,10,1,3
2023-12-09,60,78,35,17,2,6
2023-12-10,92,103,33,23,3,11
2023-12-11,122,144,36,20,3,11
2023-12-12,147,264,32,24,3,14
2023-12-13,184,345,37,25,3,18
2023-12-14,195,244,35,28,4,18
2023-12-15,188,244,24,29,4,16
2023-12-16,188,,,,,
2023-12-20,,160,,29,4,20
2023-12-21,172,128,,23,3,13
2023-12-22,158,162,,25,3,16
2023-12-23,171,148,,27,3,16
2023-12-24,169,143,,23,3,14
2023-12-25,165,160,,26,4,18
2023-12-26,169,162,,30,5,22
2023-12-27,182,162,,31,4,21
2023-12-28,178,141,,31,3,18
2023-12-29,165,145,,29,4,18
2023-12-30,166,138,,32,4,20
2023-12-31,170,124,,28,4,19
