time,pm25,pm10,O3,NO2,SO2,CO
2022-03-15,162,89,18,27,16,19
2022-03-16,149,87,23,18,9,17
2022-03-17,146,48,26,11,7,7
2022-03-18,67,76,25,18,19,23
2022-03-19,100,80,26,24,24,21
2022-03-20,117,89,26,28,42,29
2022-03-21,143,51,33,13,10,7
2022-03-22,67,87,22,20,15,14
2022-03-23,150,89,25,15,18,11
2022-03-24,159,55,24,11,10,8
2022-03-25,107,56,21,14,17,9
2022-03-26,106,87,19,21,20,24
2022-03-27,150,116,26,23,16,25
2022-03-28,167,99,24,25,30,28
2022-03-29,157,65,26,16,12,10
2022-03-30,119,72,26,17,12,19
2022-03-31,115,83,23,23,15,16
2022-04-01,131,79,26,22,30,21
2022-04-02,134,71,20,21,18,16
2022-04-03,118,,,,,
2022-06-30,,54,37,15,10,12
2022-07-01,107,79,42,21,14,16
2022-07-02,115,84,54,21,14,19
2022-07-03,148,86,72,21,23,15
2022-07-04,167,73,59,14,11,15
2022-07-05,107,47,39,9,6,5
2022-07-06,74,70,42,17,12,12
2022-07-07,132,87,65,18,25,18
2022-07-08,150,83,76,22,19,22
2022-07-09,153,76,91,19,20,21
2022-07-10,132,61,49,17,17,17
2022-07-11,108,35,37,8,5,6
2022-07-12,78,34,41,13,5,6
2022-07-13,75,68,59,18,10,8
2022-07-14,129,65,49,15,7,8
2022-07-15,132,66,52,23,17,15
2022-07-16,118,71,48,26,18,16
2022-07-17,132,84,56,26,13,18
2022-07-18,143,77,69,25,17,16
2022-07-19,144,93,84,21,26,23
2022-07-20,159,88,77,14,16,18
2022-07-21,142,37,42,13,6,6
2022-07-22,77,51,49,18,20,17
2022-07-23,88,63,58,23,22,19
2022-07-24,115,57,53,16,18,20
2022-07-25,104,119,41,9,8,10
2022-07-26,84,62,40,11,6,6
2022-07-27,71,61,38,21,7,7
2022-07-28,93,67,52,17,9,10
2022-07-29,108,81,36,9,8,6
2022-07-30,83,65,40,15,11,13
2022-07-31,84,62,47,15,7,8
2022-08-01,104,60,64,17,21,19
2022-08-02,93,69,82,15,19,14
2022-08-03,118,68,77,16,24,19
2022-08-04,114,43,45,11,6,8
2022-08-05,80,42,40,11,5,8
2022-08-06,68,68,43,23,14,13
2022-08-07,133,88,59,25,14,22
2022-08-08,134,60,49,16,11,14
2022-08-09,109,55,34,15,9,10
2022-08-10,133,63,37,19,10,11
2022-08-11,135,68,50,17,13,15
2022-08-12,123,43,37,13,11,7
2022-08-13,65,56,45,20,14,11
2022-08-14,89,58,69,20,12,19
2022-08-15,111,57,51,14,7,12
2022-08-16,94,57,66,16,9,7
2022-08-17,93,72,84,19,7,15
2022-08-18,115,56,65,19,10,17
2022-08-19,121,73,87,25,17,25
2022-08-20,155,61,62,19,9,12
2022-08-21,105,67,73,24,6,18
2022-08-22,138,67,85,18,12,21
2022-08-23,122,30,32,8,4,6
2022-08-24,52,31,27,13,5,8
2022-08-25,69,51,57,20,12,18
2022-08-26,86,59,90,21,8,19
2022-08-27,120,51,82,17,3,16
2022-08-28,100,38,38,11,4,10
2022-08-29,77,53,58,16,8,18
2022-08-30,98,52,72,19,9,15
2022-08-31,93,60,58,19,8,15
2022-09-01,107,51,62,17,6,16
2022-09-02,99,37,44,18,11,17
2022-09-03,78,36,44,14,8,15
2022-09-04,79,35,30,14,2,6
2022-09-05,89,46,18,10,4,9
2022-09-06,105,32,33,10,4,7
2022-09-07,65,28,36,13,5,13
2022-09-08,72,31,36,15,3,14
2022-09-09,75,48,59,14,2,10
2022-09-10,99,44,41,17,4,17
2022-09-11,98,35,46,14,7,11
2022-09-12,64,36,32,15,8,5
2022-09-13,57,56,39,17,4,11
2022-09-14,108,44,47,16,4,19
2022-09-15,101,42,59,18,5,16
2022-09-16,90,38,46,18,4,18
2022-09-17,78,47,60,16,4,13
2022-09-18,93,48,50,14,3,14
2022-09-19,87,42,35,14,3,18
2022-09-20,86,50,30,15,2,17
2022-09-21,87,35,30,18,3,15
2022-09-22,68,47,39,14,5,13
2022-09-23,81,45,62,18,3,18
2022-09-24,87,69,100,17,3,14
2022-09-25,118,32,28,12,4,7
2022-09-26,68,35,28,13,3,13
2022-09-27,79,51,23,13,3,14
2022-09-28,96,40,38,16,2,18
2022-09-29,79,31,37,12,2,10
2022-09-30,58,27,32,13,2,22
2022-10-01,65,36,31,12,2,20
2022-10-02,87,,,,,
2022-12-29,,57,59,25,8,23
2022-12-30,120,48,39,17,6,10
2022-12-31,88,22,17,11,3,5
2023-01-01,51,19,24,10,3,4
2023-01-02,34,39,28,13,3,5
2023-01-03,73,67,25,21,10,15
2023-01-04,125,64,28,20,7,11
2023-01-05,104,72,42,20,13,17
2023-01-06,109,30,39,15,5,11
2023-01-07,106,49,24,18,8,14
2023-01-08,127,93,20,23,11,26
2023-01-09,154,60,41,20,13,26
2023-01-10,116,66,48,26,11,18
2023-01-11,133,84,18,29,4,11
2023-01-12,159,84,41,32,14,22
2023-01-13,154,46,20,13,6,6
2023-01-14,74,61,16,16,9,9
2023-01-15,94,74,21,18,11,13
2023-01-16,113,78,33,21,12,17
2023-01-17,120,74,59,25,12,16
2023-01-18,148,70,56,27,8,18
2023-01-19,142,60,28,20,5,6
2023-01-20,92,70,24,21,8,12
2023-01-21,111,80,21,22,10,13
2023-01-22,133,74,36,22,11,24
2023-01-23,120,55,35,18,12,15
2023-01-24,93,30,23,10,4,5
2023-01-25,63,49,24,19,4,6
2023-01-26,93,88,18,28,13,19
2023-01-27,147,84,32,29,21,21
2023-01-28,141,66,31,26,16,19
2023-01-29,136,46,22,16,9,10
2023-01-30,79,76,15,23,12,22
2023-01-31,128,35,19,15,5,6
2023-02-01,69,64,20,22,18,27
2023-02-02,136,94,20,23,11,15
2023-02-03,143,75,32,24,16,26
2023-02-04,160,68,25,23,11,12
2023-02-05,132,58,28,19,12,18
2023-02-06,94,83,45,24,15,26
2023-02-07,162,101,37,31,8,24
2023-02-08,179,57,39,26,15,22
2023-02-09,142,47,36,16,8,14
2023-02-10,115,49,19,14,4,7
2023-02-11,123,77,15,23,9,23
2023-02-12,155,80,14,27,13,24
2023-02-13,158,82,25,26,12,26
2023-02-14,151,72,30,29,20,25
2023-02-15,136,88,18,23,6,18
2023-02-16,168,56,36,20,10,13
2023-02-17,131,43,23,15,7,7
2023-02-18,69,51,20,16,5,6
2023-02-19,98,67,11,21,6,17
2023-02-20,124,102,10,27,11,23
2023-02-21,162,106,35,27,14,29
2023-02-22,175,69,33,25,13,19
2023-02-23,112,40,23,9,5,5
2023-02-24,63,54,22,25,16,24
2023-02-25,100,46,10,22,5,12
2023-02-26,119,49,22,6,4,6
2023-02-27,59,40,21,9,10,11
2023-02-28,68,42,25,15,13,13
2023-03-01,75,64,23,25,27,30
2023-03-02,106,52,22,15,10,11
2023-03-03,92,59,22,19,11,17
2023-03-04,110,74,21,25,14,26
2023-03-05,132,82,24,25,21,27
2023-03-06,152,77,26,26,17,22
2023-03-07,129,90,16,28,18,23
2023-03-08,144,101,22,26,10,27
2023-03-09,161,71,19,23,9,15
2023-03-10,129,80,17,25,10,15
2023-03-11,143,120,27,21,19,13
2023-03-12,108,116,24,12,5,7
2023-03-13,78,72,25,17,13,11
2023-03-14,86,53,23,16,8,9
2023-03-15,84,93,18,25,17,25
2023-03-16,154,57,25,14,8,9
2023-03-17,99,40,25,13,11,8
2023-03-18,74,74,19,22,13,21
2023-03-19,140,75,28,25,31,29
2023-03-20,134,61,22,15,12,10
2023-03-21,114,51,23,10,8,6
2023-03-22,88,50,21,13,8,7
2023-03-23,90,57,22,15,8,10
2023-03-24,130,108,14,26,9,17
2023-03-25,177,90,21,28,12,15
2023-03-26,170,94,10,29,14,21
2023-03-27,172,79,19,23,14,21
2023-03-28,147,91,19,25,10,26
2023-03-29,151,96,18,29,15,27
2023-03-30,,73,21,22,10,17
2023-03-30,173,69,19,26,13,20
2023-03-31,136,115,17,26,10,26
2023-03-31,160,70,22,19,7,11
2023-04-01,159,96,15,29,17,24
2023-04-01,135,,,,,
2023-04-02,164,100,25,29,26,29
2023-04-03,168,106,32,34,21,13
2023-04-04,188,168,13,33,12,41
2023-04-05,260,92,26,25,6,21
2023-04-06,155,54,25,19,7,8
2023-04-07,96,73,26,27,23,32
2023-04-08,132,75,30,27,34,32
2023-04-09,151,60,33,25,26,25
2023-04-10,128,56,24,15,8,19
2023-04-11,123,37,29,5,4,5
2023-04-12,67,43,25,13,7,7
2023-04-13,97,94,21,26,12,24
2023-04-14,160,97,24,23,11,24
2023-04-15,143,86,26,20,18,18
2023-04-16,125,106,26,18,14,17
2023-04-17,119,62,24,9,7,6
2023-04-18,82,76,26,20,24,27
2023-04-19,147,250,17,18,10,20
2023-04-20,370,72,25,8,8,7
2023-04-21,131,49,26,9,7,7
2023-04-22,73,68,27,20,22,21
2023-04-23,121,68,25,18,14,13
2023-04-24,126,81,24,19,14,19
2023-04-25,146,80,26,20,11,20
2023-04-26,131,65,26,20,17,16
2023-04-27,105,77,28,26,18,23
2023-04-28,137,81,28,24,21,22
2023-04-29,152,81,26,13,7,5
2023-04-30,87,63,26,18,7,8
2023-05-01,105,93,24,28,19,27
2023-05-02,165,87,26,27,15,22
2023-05-03,158,81,29,27,30,23
2023-05-04,176,83,29,20,8,10
2023-05-05,158,72,24,25,8,10
2023-05-06,143,78,27,24,12,16
2023-05-07,135,77,24,30,17,20
2023-05-08,144,68,28,22,11,14
2023-05-09,144,88,31,26,25,24
2023-05-10,175,96,22,23,8,14
2023-05-11,184,63,30,19,6,8
2023-05-12,127,57,31,21,6,8
2023-05-13,96,56,31,20,9,9
2023-05-14,108,84,36,35,28,13
2023-05-15,157,90,38,28,28,29
2023-05-16,171,102,38,29,21,18
2023-05-17,178,63,32,14,9,9
2023-05-18,82,49,30,13,6,5
2023-05-19,69,89,20,31,20,20
2023-05-20,146,77,28,26,30,27
2023-05-21,145,83,29,29,18,18
2023-05-22,164,43,30,13,6,7
2023-05-23,75,63,31,23,14,16
2023-05-24,118,76,31,30,18,27
2023-05-25,140,84,43,27,38,27
2023-05-26,159,77,38,24,11,12
2023-05-27,131,68,32,15,4,6
2023-05-28,73,64,32,18,21,15
2023-05-29,85,76,31,31,28,23
2023-05-30,140,98,57,30,16,16
2023-05-31,170,93,58,29,19,18
2023-06-01,163,83,45,28,24,21
2023-06-02,155,89,47,27,15,19
2023-06-03,149,86,42,24,6,7
2023-06-04,153,81,45,23,14,17
2023-06-05,129,97,58,24,22,22
2023-06-06,159,162,32,6,5,4
2023-06-07,67,57,32,7,5,5
2023-06-08,63,63,35,19,16,18
2023-06-09,91,72,41,15,22,13
2023-06-10,115,74,33,11,6,5
2023-06-11,65,54,34,16,7,7
2023-06-12,91,74,33,25,15,17
2023-06-13,125,90,38,28,16,21
2023-06-14,147,87,44,29,15,26
2023-06-15,140,99,60,24,29,26
2023-06-16,170,85,54,24,38,28
2023-06-17,155,179,47,26,20,23
2023-06-18,157,233,35,12,5,5
2023-06-19,108,67,32,14,4,5
2023-06-20,74,60,37,21,5,6
2023-06-21,99,62,37,20,8,10
2023-06-22,100,78,44,26,22,21
2023-06-23,137,77,48,23,9,12
2023-06-24,133,83,55,22,28,22
2023-06-25,157,97,72,31,13,25
2023-06-26,176,119,82,30,15,25
2023-06-27,170,88,71,30,20,20
2023-06-28,142,90,63,30,14,17
2023-06-29,135,,,,,
2023-09-28,,60,113,16,3,13
2023-09-29,106,56,62,20,2,15
2023-09-30,109,44,50,16,4,8
2023-10-01,66,40,35,14,2,9
2023-10-02,70,50,60,14,3,12
2023-10-03,75,72,103,21,6,20
2023-10-04,114,41,76,14,3,14
2023-10-05,80,44,61,18,3,16
2023-10-06,92,31,46,13,4,14
2023-10-07,59,47,61,12,4,16
2023-10-08,81,45,50,13,3,13
2023-10-09,78,57,89,14,3,11
2023-10-10,115,43,34,14,2,10
2023-10-11,88,31,42,13,2,14
2023-10-12,58,42,44,13,3,13
2023-10-13,77,30,24,12,3,10
2023-10-14,64,50,56,15,5,15
2023-10-15,79,67,105,17,5,20
2023-10-16,128,65,94,19,3,12
2023-10-17,125,72,113,20,4,14
2023-10-18,136,75,70,18,4,12
2023-10-19,139,50,42,17,2,11
2023-10-20,83,25,45,13,2,9
2023-10-21,33,38,45,12,2,11
2023-10-22,59,45,45,15,2,17
2023-10-23,70,39,53,15,2,18
2023-10-24,71,27,33,12,2,10
2023-10-25,53,38,28,11,3,16
2023-10-26,63,28,18,10,2,16
2023-10-27,56,28,15,10,2,18
2023-10-28,62,50,47,12,2,15
2023-10-29,78,52,36,12,3,12
2023-10-30,96,38,31,11,2,15
2023-10-31,73,48,36,20,2,20
2023-11-01,95,50,37,19,1,21
2023-11-02,88,27,35,9,2,7
2023-11-03,62,24,29,9,2,6
2023-11-04,42,34,42,9,2,7
2023-11-05,42,31,46,10,3,6
2023-11-06,,57,30,18,10,20
2023-11-06,,57,30,18,10,20
2023-11-06,45,40,48,12,2,7
2023-11-07,101,66,41,21,9,21
2023-11-07,101,66,41,21,9,21
2023-11-07,57,29,39,11,3,6
2023-11-08,104,51,54,22,13,19
2023-11-08,104,51,54,22,13,19
2023-11-08,53,37,28,11,3,7
2023-11-09,88,44,36,12,8,8
2023-11-09,88,44,36,12,8,8
2023-11-09,63,38,19,15,2,16
2023-11-10,60,52,27,16,8,10
2023-11-10,60,52,27,16,8,10
2023-11-10,72,13,41,8,2,7
2023-11-11,62,75,30,23,11,25
2023-11-11,62,75,30,23,11,25
2023-11-11,26,33,41,15,3,15
2023-11-12,118,65,34,22,5,15
2023-11-12,118,65,34,22,5,15
2023-11-12,64,32,45,10,3,11
2023-11-13,93,62,39,17,7,18
2023-11-13,93,62,39,17,7,18
2023-11-13,55,58,51,18,4,19
2023-11-14,100,41,39,15,6,11
2023-11-14,100,41,39,15,6,11
2023-11-14,105,81,73,20,3,27
2023-11-15,83,68,41,20,5,13
2023-11-15,83,68,41,20,5,13
2023-11-15,143,47,37,12,3,16
2023-11-16,102,67,41,25,9,18
2023-11-16,102,67,41,25,9,18
2023-11-16,84,63,81,15,3,19
2023-11-17,122,81,43,25,6,12
2023-11-17,122,81,43,25,6,12
2023-11-17,138,50,61,20,4,22
2023-11-18,128,75,22,26,5,16
2023-11-18,128,75,22,26,5,16
