time,pm25,pm10,O3,NO2,SO2,CO
2022-05-25,113,96,69,29,4,7
2022-05-26,159,94,59,37,3,5
2022-05-27,155,97,50,32,3,8
2022-05-28,165,97,38,31,3,9
2022-05-29,170,84,42,39,4,7
2022-05-30,133,72,54,30,3,6
2022-05-31,122,79,44,29,3,6
2022-06-01,139,45,35,13,3,2
2022-06-02,52,34,30,20,2,3
2022-06-03,55,60,43,26,3,3
2022-06-04,90,70,47,35,3,5
2022-06-05,104,88,50,35,3,6
2022-06-06,129,72,43,27,3,6
2022-06-07,109,68,36,22,2,5
2022-06-08,96,77,58,28,3,6
2022-06-09,118,84,82,33,2,7
2022-06-10,143,59,46,24,2,6
2022-06-11,119,81,50,27,2,8
2022-06-12,117,55,16,31,2,5
2022-06-13,92,28,37,13,2,4
2022-06-14,38,55,38,13,2,4
2022-06-15,97,51,25,21,2,5
2022-06-16,113,30,25,20,2,4
2022-06-17,54,17,36,19,1,4
2022-06-18,34,32,39,15,2,3
2022-06-19,59,54,46,20,2,3
2022-06-20,97,49,14,34,1,6
2022-06-21,102,35,19,28,2,7
2022-06-22,77,45,30,22,2,6
2022-06-23,90,45,38,20,2,4
2022-06-24,85,62,42,23,3,4
2022-06-25,103,69,34,35,2,5
2022-06-26,127,44,42,22,2,5
2022-06-27,87,39,35,15,2,3
2022-06-28,67,56,45,21,2,4
2022-06-29,107,58,66,24,3,4
2022-06-30,109,,,,,
2022-09-29,,30,19,8,2,3
2022-09-29,,26,16,5,2,2
2022-09-30,70,24,17,6,2,3
2022-09-30,34,23,27,6,2,4
2022-10-01,51,41,,8,2,3
2022-10-01,42,33,54,11,2,5
2022-10-02,57,39,,10,2,4
2022-10-02,62,40,61,10,2,6
2022-10-03,69,32,,9,3,3
2022-10-03,79,34,36,7,2,5
2022-10-04,49,35,,8,2,3
2022-10-04,63,33,37,8,2,5
2022-10-05,72,21,,7,2,3
2022-10-05,62,38,60,10,2,4
2022-10-06,39,29,,11,2,3
2022-10-06,65,48,58,15,2,5
2022-10-07,46,35,,12,2,3
2022-10-07,82,46,46,15,2,7
2022-10-08,54,37,,7,3,2
2022-10-08,85,51,55,13,2,7
2022-10-09,50,35,,9,3,2
2022-10-09,86,49,61,13,2,6
2022-10-10,57,40,,10,3,2
2022-10-10,92,45,54,9,2,7
2022-10-11,67,42,,13,3,2
2022-10-11,92,39,49,7,2,7
2022-10-12,79,49,,17,3,3
2022-10-12,78,43,55,8,2,6
2022-10-13,84,54,,16,3,4
2022-10-13,88,59,102,17,3,8
2022-10-14,100,44,,12,2,4
2022-10-14,117,59,71,15,2,8
2022-10-15,88,37,,7,2,4
2022-10-15,121,60,89,15,2,7
2022-10-16,74,35,,6,3,3
2022-10-16,125,49,58,13,2,6
2022-10-17,65,39,,11,3,2
2022-10-17,86,43,50,15,2,7
2022-10-18,66,41,,15,3,2
2022-10-18,77,49,72,12,2,7
2022-10-19,76,48,,18,4,2
2022-10-19,84,53,45,19,2,8
2022-10-20,89,54,,18,3,2
2022-10-20,101,51,72,14,2,5
2022-10-21,102,59,,21,3,3
2022-10-21,98,58,90,13,2,6
2022-10-22,109,48,,13,3,2
2022-10-22,118,53,85,12,3,5
2022-10-23,80,39,,13,3,1
2022-10-23,107,47,73,10,2,6
2022-10-24,55,44,,15,3,2
2022-10-24,90,50,60,13,2,5
2022-10-25,70,43,,18,3,3
2022-10-25,93,43,55,8,2,4
2022-10-26,84,21,,12,2,2
2022-10-26,84,40,74,8,2,4
2022-10-27,49,40,,12,2,2
2022-10-27,86,30,46,10,2,4
2022-10-28,66,39,,11,2,2
2022-10-28,60,29,47,8,2,4
2022-10-29,69,33,,11,2,2
2022-10-29,58,39,81,13,2,5
2022-10-30,62,36,,15,2,3
2022-10-30,81,37,56,12,2,5
2022-10-31,62,48,,24,3,6
2022-10-31,80,41,42,13,2,6
2022-11-01,87,42,,22,2,5
2022-11-01,82,29,39,11,2,5
2022-11-02,92,32,,13,3,3
2022-11-02,62,24,25,7,2,4
2022-11-03,68,27,,10,3,2
2022-11-03,45,36,61,11,2,4
2022-11-04,49,48,,19,3,3
2022-11-04,66,43,74,12,3,6
2022-11-05,86,55,,23,3,3
2022-11-05,79,23,30,9,2,3
2022-11-06,89,51,,22,3,3
2022-11-06,46,26,30,8,2,4
2022-11-07,86,65,,29,3,5
2022-11-07,50,34,21,7,2,5
2022-11-08,100,72,,25,3,5
2022-11-08,47,33,37,7,2,4
2022-11-09,117,48,,20,2,4
2022-11-09,59,38,68,11,2,5
2022-11-10,79,49,,20,3,4
2022-11-10,78,47,74,11,2,6
2022-11-11,91,56,,21,3,7
2022-11-11,93,40,65,9,2,5
2022-11-12,106,45,,17,3,6
2022-11-12,79,31,45,9,2,5
2022-11-13,86,32,,18,3,7
2022-11-13,67,29,30,10,2,5
2022-11-14,72,34,,20,3,7
2022-11-14,51,34,46,8,2,5
2022-11-15,67,30,,19,3,6
2022-11-15,66,43,59,8,2,5
2022-11-16,72,43,,19,3,7
2022-11-16,83,31,31,8,2,3
2022-11-17,74,46,,25,2,5
2022-11-17,53,33,43,9,2,5
2022-11-18,87,45,,20,2,7
2022-11-18,62,42,63,13,3,6
2022-11-19,91,48,,17,3,7
2022-11-19,70,52,78,18,2,5
2022-11-20,98,48,,29,2,8
2022-11-20,88,50,73,10,2,6
2022-11-21,107,27,,18,2,7
