time,pm25,pm10,O3,NO2,SO2,CO
2023-11-20,33,22,17,10,3,5
2023-11-20,83,57,52,16,4,5
2023-11-21,52,60,25,18,5,13
2023-11-21,52,60,25,18,5,13
2023-11-21,86,42,48,10,3,4
2023-11-22,116,56,28,20,4,10
2023-11-22,116,56,28,20,4,10
2023-11-22,66,51,47,16,4,5
2023-11-23,91,63,25,21,5,11
2023-11-23,91,63,25,21,5,11
2023-11-23,81,65,34,20,5,7
2023-11-24,102,72,28,22,7,11
2023-11-24,102,72,28,22,7,11
2023-11-24,87,57,43,15,4,7
2023-11-25,119,91,27,25,6,16
2023-11-25,119,91,27,25,6,16
2023-11-25,80,36,31,7,3,4
2023-11-26,126,95,32,26,7,13
2023-11-26,126,95,32,26,7,13
2023-11-26,55,20,36,7,3,5
2023-11-27,139,83,32,24,6,10
2023-11-27,139,83,32,24,6,10
2023-11-27,46,41,39,13,3,6
2023-11-28,120,64,26,18,5,7
2023-11-28,120,64,26,18,5,7
2023-11-28,65,72,37,14,4,8
2023-11-29,102,24,26,12,3,6
2023-11-29,102,24,26,12,3,6
2023-11-29,93,42,39,13,3,5
2023-11-30,62,55,26,20,5,13
2023-11-30,62,55,26,20,5,13
2023-11-30,58,47,40,14,3,6
2023-12-01,99,72,20,20,6,13
2023-12-01,99,72,20,20,6,13
2023-12-01,72,51,46,13,4,5
2023-12-02,122,51,20,17,5,10
2023-12-02,122,51,20,17,5,10
2023-12-02,74,42,30,12,4,5
2023-12-03,103,32,21,15,4,7
2023-12-03,103,32,21,15,4,7
2023-12-03,64,17,39,8,3,4
2023-12-04,68,48,11,18,5,9
2023-12-04,68,48,11,18,5,9
2023-12-04,38,40,44,17,4,5
2023-12-05,88,32,21,14,4,6
2023-12-05,88,32,21,14,4,6
2023-12-05,69,50,42,20,4,8
2023-12-06,67,50,33,15,4,8
2023-12-06,67,50,33,15,4,8
2023-12-06,78,59,37,19,4,7
2023-12-07,82,21,28,11,3,5
2023-12-07,82,21,28,11,3,5
2023-12-07,89,41,40,12,3,5
2023-12-08,53,40,27,15,5,6
2023-12-08,53,40,27,15,5,6
2023-12-08,71,44,37,13,4,5
2023-12-09,84,50,24,21,5,10
2023-12-09,84,50,24,21,5,10
2023-12-09,63,53,37,17,3,6
2023-12-10,101,67,24,21,5,14
2023-12-10,101,67,24,21,5,14
2023-12-10,74,74,29,13,3,6
2023-12-11,114,65,20,21,7,14
2023-12-11,114,65,20,21,7,14
2023-12-11,92,28,35,8,3,4
2023-12-12,114,87,23,22,7,18
2023-12-12,114,87,23,22,7,18
2023-12-12,51,27,26,8,3,5
2023-12-13,152,92,21,24,6,16
2023-12-13,152,92,21,24,6,16
2023-12-13,55,15,28,9,3,5
2023-12-14,160,106,11,28,7,20
2023-12-14,160,106,11,28,7,20
2023-12-14,46,22,33,10,3,6
2023-12-15,169,118,6,27,7,34
2023-12-15,169,118,6,27,7,34
2023-12-15,49,43,31,15,3,7
2023-12-16,185,,,,,
2023-12-16,185,,,,,
2023-12-16,72,38,32,15,3,5
2023-12-17,64,49,38,15,3,5
2023-12-18,79,50,24,17,3,7
2023-12-19,77,25,34,12,3,6
2023-12-20,,19,,9,3,5
2023-12-20,,19,,9,3,5
2023-12-20,51,44,32,14,4,6
2023-12-21,49,28,,11,4,5
2023-12-21,49,28,,11,4,5
2023-12-21,70,15,34,7,3,3
2023-12-22,63,47,,18,5,8
2023-12-22,63,47,,18,5,8
2023-12-22,43,37,32,7,3,5
2023-12-23,79,64,,23,7,13
2023-12-23,79,64,,23,7,13
2023-12-23,51,32,33,11,3,4
2023-12-24,104,74,,24,8,13
2023-12-24,104,74,,24,8,13
2023-12-24,51,50,34,17,4,7
2023-12-25,106,84,,26,7,16
2023-12-25,106,84,,26,7,16
2023-12-25,84,55,37,20,5,7
2023-12-26,126,84,,24,8,18
2023-12-26,126,84,,24,8,18
2023-12-26,85,58,33,21,4,7
2023-12-27,144,34,,16,4,8
2023-12-27,144,34,,16,4,8
2023-12-27,82,65,33,20,5,9
2023-12-28,78,33,,17,5,8
2023-12-28,78,33,,17,5,8
2023-12-28,95,43,21,13,4,5
2023-12-29,71,57,,22,6,15
2023-12-29,71,57,,22,6,15
2023-12-29,77,38,34,14,4,7
2023-12-30,104,57,,18,5,24
2023-12-30,104,57,,18,5,24
2023-12-30,73,,,,,
2023-12-31,125,16,,9,4,6
2023-12-31,125,16,,9,4,6
