time,pm25,pm10,O3,NO2,SO2,CO
2021-08-30,63,40,50,10,6,5
2021-08-31,86,34,47,6,5,6
2021-09-01,75,35,56,7,3,6
2021-09-02,100,38,35,8,4,5
2021-09-03,53,33,33,8,4,5
2021-09-04,47,38,37,9,6,7
2021-09-05,59,47,55,10,6,6
2021-09-06,73,55,49,15,7,8
2021-09-07,113,42,76,8,5,7
2021-09-08,109,45,40,7,4,6
2021-09-09,118,33,38,7,5,5
2021-09-10,74,52,95,9,6,11
2021-09-11,102,85,97,7,7,10
2021-09-12,136,69,102,8,6,10
2021-09-13,127,52,71,5,5,9
2021-09-14,107,43,56,4,4,5
2021-09-15,86,37,49,7,5,5
2021-09-16,63,30,67,5,4,5
2021-09-17,52,53,36,9,5,4
2021-09-18,46,48,37,9,6,4
2021-09-19,55,31,33,9,4,3
2021-09-20,54,40,37,12,5,5
2021-09-21,68,39,54,10,4,3
2021-09-22,67,47,81,11,7,6
2021-09-23,72,54,77,9,7,6
2021-09-24,101,38,66,5,2,5
2021-09-25,110,77,45,5,2,6
2021-09-26,83,46,50,6,2,6
2021-09-27,107,44,53,5,4,5
2021-09-28,107,59,52,9,4,8
2021-09-29,114,41,68,6,4,6
2021-09-30,62,41,69,7,4,6
2021-10-01,70,42,80,8,4,6
2021-10-02,73,34,48,5,3,4
2021-10-03,76,26,46,6,3,4
2021-10-04,55,,,,,
2022-03-31,,61,28,17,14,10
2022-04-01,104,76,25,19,16,14
2022-04-02,142,107,17,22,16,18
2022-04-03,193,123,19,23,19,24
2022-04-04,201,107,22,24,17,21
2022-04-05,182,66,30,16,11,11
2022-04-06,113,74,21,20,14,12
2022-04-07,148,52,46,7,10,6
2022-04-08,71,48,49,12,14,8
2022-04-09,96,88,41,18,14,16
2022-04-10,144,44,32,11,9,10
2022-04-11,84,125,26,20,12,15
2022-04-12,160,71,30,12,6,8
2022-04-13,97,44,27,14,9,8
2022-04-14,90,51,31,13,8,9
2022-04-15,93,55,50,15,13,9
2022-04-16,109,51,28,12,10,8
2022-04-17,116,72,32,19,11,13
2022-04-18,141,92,22,22,15,15
2022-04-19,172,92,24,20,15,13
2022-04-20,182,87,31,18,10,14
2022-04-21,170,80,28,21,11,14
2022-04-22,155,92,24,21,13,18
2022-04-23,165,67,31,17,10,15
2022-04-24,137,62,33,16,8,10
2022-04-25,114,51,35,14,7,9
2022-04-26,88,61,35,15,7,10
2022-04-27,106,83,33,15,12,14
2022-04-28,143,64,37,8,14,10
2022-04-29,120,35,37,7,10,9
2022-04-30,101,70,35,12,9,15
2022-05-01,135,59,34,11,7,11
2022-05-02,121,28,36,4,6,5
2022-05-03,39,23,36,4,5,5
2022-05-04,43,33,35,11,7,7
2022-05-05,76,52,36,17,8,12
2022-05-06,116,63,38,18,12,13
2022-05-07,132,70,37,21,11,14
2022-05-08,145,82,44,22,12,16
2022-05-09,166,57,37,15,7,11
2022-05-10,122,48,31,10,9,7
2022-05-11,89,43,32,8,6,6
2022-05-12,89,33,34,4,4,6
2022-05-13,82,25,34,4,9,5
2022-05-14,57,32,37,7,6,5
2022-05-15,70,44,32,12,8,9
2022-05-16,85,41,33,9,7,8
2022-05-17,83,31,35,3,5,4
2022-05-18,37,33,32,8,7,6
2022-05-19,58,30,33,6,6,5
2022-05-20,53,33,35,8,7,6
2022-05-21,62,60,35,18,11,12
2022-05-22,108,69,34,19,11,13
2022-05-23,122,75,38,23,11,14
2022-05-24,135,57,36,13,6,8
2022-05-25,75,54,36,18,10,9
2022-05-26,97,74,30,18,15,11
2022-05-27,145,37,35,9,8,7
2022-05-28,56,50,35,7,6,6
2022-05-29,64,63,37,15,8,8
2022-05-30,104,110,36,7,5,6
2022-05-31,72,53,35,5,5,5
2022-06-01,51,51,36,13,7,7
2022-06-02,79,60,35,22,7,9
2022-06-03,114,64,41,17,10,9
2022-06-04,114,88,62,16,9,13
2022-06-05,149,99,52,14,9,11
2022-06-06,149,54,40,15,8,6
2022-06-07,104,56,35,14,7,8
2022-06-08,131,51,37,9,4,7
2022-06-09,108,29,32,7,3,6
2022-06-10,82,57,37,8,7,6
2022-06-11,73,27,36,3,3,4
2022-06-12,36,29,32,5,5,4
2022-06-13,54,30,35,2,4,3
2022-06-14,48,27,36,6,4,5
2022-06-15,56,56,37,16,7,9
2022-06-16,112,51,33,15,9,9
2022-06-17,102,49,32,14,7,9
2022-06-18,83,56,36,15,8,11
2022-06-19,102,79,43,17,7,14
2022-06-20,148,76,35,10,6,7
2022-06-21,112,56,36,8,6,6
2022-06-22,68,48,37,7,4,5
2022-06-23,71,69,51,11,7,8
2022-06-24,103,45,42,7,4,6
2022-06-25,104,29,38,5,4,5
2022-06-26,65,47,36,8,4,6
2022-06-27,88,40,44,9,6,7
2022-06-28,74,53,39,12,6,8
2022-06-29,106,54,47,12,6,9
2022-06-30,101,,,,,
2022-09-29,,46,38,10,3,6
2022-09-30,77,35,42,7,3,7
2022-10-01,60,60,48,5,2,7
2022-10-02,89,38,21,4,2,3
2022-10-03,61,50,43,4,2,5
2022-10-04,73,26,22,5,3,5
2022-10-05,48,29,35,5,4,5
2022-10-06,47,48,62,8,4,8
2022-10-07,69,37,46,9,5,5
2022-10-08,54,33,43,8,4,6
2022-10-09,61,35,49,6,4,6
2022-10-10,64,42,48,5,4,6
2022-10-11,74,48,34,7,3,7
2022-10-12,63,35,47,8,3,7
2022-10-13,46,33,38,8,3,6
2022-10-14,41,28,31,5,3,5
2022-10-15,37,42,38,7,3,6
2022-10-16,64,35,37,7,2,5
2022-10-17,44,32,43,7,3,5
2022-10-18,42,46,46,8,6,7
2022-10-19,69,34,31,8,3,6
2022-10-20,57,36,41,8,4,7
2022-10-21,53,33,35,7,4,4
2022-10-22,56,50,47,6,5,7
2022-10-23,79,74,59,6,4,9
2022-10-24,102,48,53,5,3,7
2022-10-25,86,36,44,6,4,6
2022-10-26,60,30,31,7,3,6
2022-10-27,60,19,39,4,3,5
2022-10-28,73,39,39,5,3,6
2022-10-29,64,37,28,4,3,4
2022-10-30,64,51,48,6,3,6
2022-10-31,114,69,48,7,3,8
2022-11-01,107,93,50,7,2,9
2022-11-02,129,79,48,5,2,9
2022-11-03,125,42,47,6,3,7
2022-11-04,70,64,54,6,4,8
2022-11-05,83,69,53,3,3,7
2022-11-06,97,21,28,6,3,4
2022-11-07,28,33,33,8,5,6
2022-11-08,50,36,52,7,5,8
2022-11-09,57,48,61,6,4,9
2022-11-10,76,60,40,11,5,9
2022-11-11,98,49,38,6,5,7
2022-11-12,75,57,24,11,3,8
2022-11-13,71,18,27,3,3,6
2022-11-14,30,25,33,7,3,5
2022-11-15,38,42,60,7,4,8
2022-11-16,62,48,53,6,3,9
2022-11-17,81,63,37,6,3,5
2022-11-18,48,36,35,9,5,7
2022-11-19,44,39,63,7,6,9
2022-11-20,62,50,51,7,4,7
2022-11-21,71,35,22,9,4,5
2022-11-22,40,39,45,9,6,7
2022-11-23,51,39,32,7,5,6
2022-11-24,51,52,24,8,4,5
2022-11-25,52,33,23,8,3,6
2022-11-26,41,43,35,10,5,9
2022-11-27,60,30,37,7,5,9
2022-11-28,66,50,40,11,6,10
2022-11-29,85,46,42,11,6,10
2022-11-30,81,32,29,8,6,5
2022-12-01,34,50,49,10,6,8
2022-12-02,65,51,50,12,5,7
2022-12-03,78,39,42,7,5,7
2022-12-04,66,31,37,6,4,6
2022-12-05,50,40,27,10,4,5
2022-12-06,43,46,55,11,4,10
2022-12-07,56,53,63,12,6,8
2022-12-08,68,63,52,15,7,10
2022-12-09,106,62,69,8,8,8
2022-12-10,125,41,44,8,5,6
2022-12-11,77,70,53,8,7,10
2022-12-12,82,59,56,6,8,7
2022-12-13,97,49,35,11,7,5
2022-12-14,63,49,38,10,8,7
2022-12-15,87,33,29,6,7,5
2022-12-16,57,50,50,9,6,7
2022-12-17,70,53,27,9,4,6
2022-12-18,69,51,27,9,5,4
2022-12-19,41,41,29,11,6,6
2022-12-20,47,56,60,12,5,7
2022-12-21,60,42,53,10,4,8
2022-12-22,79,29,24,8,3,4
2022-12-23,32,40,30,11,6,7
2022-12-24,59,54,65,14,8,8
2022-12-25,77,73,96,18,8,11
2022-12-26,121,85,95,17,9,12
2022-12-27,145,63,79,11,5,10
2022-12-28,110,75,97,14,6,10
2022-12-29,,70,52,8,9,8
2022-12-29,132,73,87,10,8,10
2022-12-30,157,73,28,8,9,7
2022-12-30,134,70,52,8,9,8
2022-12-31,135,21,20,6,4,4
2022-12-31,157,73,28,8,9,7
2023-01-01,49,32,24,6,2,4
2023-01-01,135,,,,,
2023-01-02,24,50,26,14,6,8
2023-01-03,72,49,30,15,7,7
2023-01-04,78,54,42,13,9,8
2023-01-05,92,62,31,17,5,10
2023-01-06,128,12,25,4,4,5
2023-01-07,39,26,29,2,3,4
2023-01-08,19,24,30,8,5,6
2023-01-09,44,45,47,10,6,9
2023-01-10,85,59,51,11,11,11
2023-01-11,137,69,51,13,11,10
2023-01-12,152,64,47,9,7,10
2023-01-13,125,25,21,6,9,5
2023-01-14,31,30,19,7,3,4
2023-01-15,29,53,23,14,6,8
2023-01-16,60,51,38,16,8,10
2023-01-17,87,69,48,15,10,11
2023-01-18,137,63,47,12,18,10
2023-01-19,116,38,27,11,9,6
2023-01-20,54,45,26,15,8,8
2023-01-21,69,47,28,15,10,8
2023-01-22,68,67,51,15,10,10
2023-01-23,142,49,46,11,9,8
2023-01-24,111,21,26,7,8,4
2023-01-25,47,35,28,12,6,7
2023-01-26,75,47,21,15,8,10
2023-01-27,103,62,21,12,9,11
2023-01-28,144,37,26,5,5,8
2023-01-29,87,26,24,8,6,6
2023-01-30,48,34,23,8,13,7
2023-01-31,59,27,26,4,5,6
2023-02-01,37,33,30,11,7,9
2023-02-02,55,30,28,10,8,9
2023-02-03,67,61,35,17,7,10
2023-02-04,128,64,25,16,6,11
2023-02-05,128,68,29,17,9,11
2023-02-06,106,78,33,25,12,12
2023-02-07,151,91,26,25,18,11
2023-02-08,157,102,29,14,6,10
2023-02-09,165,17,23,6,4,4
2023-02-10,51,34,22,13,6,6
2023-02-11,56,69,18,17,10,10
2023-02-12,96,80,19,19,7,13
2023-02-13,129,75,22,17,8,10
2023-02-14,113,145,25,23,9,15
2023-02-15,165,118,16,23,9,15
2023-02-16,163,90,29,21,9,12
2023-02-17,156,56,17,12,13,7
2023-02-18,97,56,21,14,8,8
2023-02-19,98,82,18,18,11,14
2023-02-20,130,86,17,17,10,12
2023-02-21,153,91,9,21,13,12
2023-02-22,161,100,28,10,4,8
2023-02-23,109,29,26,5,6,5
2023-02-24,46,49,20,12,9,8
2023-02-25,86,55,23,7,7,8
2023-02-26,96,46,23,2,4,5
2023-02-27,46,40,23,6,7,7
2023-02-28,46,38,25,11,9,9
2023-03-01,96,63,19,17,12,13
2023-03-02,110,46,25,10,7,7
2023-03-03,79,60,22,17,10,11
2023-03-04,100,79,21,19,13,18
2023-03-05,134,47,26,14,8,8
2023-03-06,68,64,23,18,14,9
2023-03-07,99,101,17,23,15,16
2023-03-08,154,96,20,23,14,17
2023-03-09,149,54,27,15,10,9
2023-03-10,95,64,21,19,13,10
2023-03-11,108,168,29,12,9,8
2023-03-12,99,100,25,5,5,5
2023-03-13,72,52,22,12,10,10
2023-03-14,88,45,26,10,6,7
2023-03-15,81,54,24,16,9,9
2023-03-16,102,23,26,3,4,5
2023-03-17,43,33,25,11,8,8
2023-03-18,75,65,23,18,12,15
2023-03-19,137,69,21,21,11,16
2023-03-20,139,46,23,6,5,5
2023-03-21,69,44,25,5,5,5
2023-03-22,49,44,26,5,5,5
2023-03-23,52,47,27,12,7,8
2023-03-24,88,79,18,22,13,16
2023-03-25,141,93,16,20,16,21
2023-03-26,172,72,23,16,11,15
2023-03-27,141,60,24,17,11,13
2023-03-28,118,93,23,19,11,13
2023-03-29,132,78,21,20,13,15
2023-03-30,137,73,19,19,14,14
2023-03-31,140,81,21,17,12,14
2023-04-01,143,,,,,
