time,pm25,pm10,O3,NO2,SO2,CO
2021-03-09,74,37,28,12,2,2
2021-03-10,67,77,26,25,7,9
2021-03-11,139,98,32,22,9,11
2021-03-12,164,45,31,13,2,2
2021-03-13,76,56,27,16,3,3
2021-03-14,101,38,23,8,1,1
2021-03-15,71,41,22,8,0,1
2021-03-16,77,32,24,7,3,1
2021-03-17,63,33,22,7,1,1
2021-03-18,59,38,24,11,2,2
2021-03-19,73,44,24,8,2,2
2021-03-20,72,26,27,6,0,1
2021-03-21,37,34,27,8,2,2
2021-03-22,69,47,32,12,4,4
2021-03-23,85,58,33,17,4,6
2021-03-24,110,100,52,33,10,15
2021-03-25,178,84,28,11,1,4
2021-03-26,146,40,29,9,1,3
2021-03-27,90,36,27,10,2,3
2021-03-28,72,75,26,23,8,9
2021-03-29,149,79,25,23,8,9
2021-03-30,150,47,27,9,1,3
2021-03-31,85,31,27,7,0,2
2021-04-01,,35,31,8,1,3
2021-04-01,55,32,27,8,1,2
2021-04-02,72,35,31,10,5,3
2021-04-02,74,20,31,6,1,1
2021-04-03,83,59,27,16,6,6
2021-04-03,54,33,31,9,2,2
2021-04-04,130,44,28,12,2,2
2021-04-04,80,37,30,8,2,3
2021-04-05,98,30,27,8,0,1
2021-04-05,89,,,,,
2021-04-06,76,30,28,9,2,1
2021-04-07,73,35,26,9,1,2
2021-04-08,90,48,27,15,4,6
2021-04-09,117,104,23,29,13,16
2021-04-10,191,83,31,19,7,8
2021-04-11,159,61,33,15,4,3
2021-04-12,137,69,32,16,4,3
2021-04-13,142,,,,,
2021-04-17,,56,66,28,9,13
2021-04-18,115,77,34,22,19,8
2021-04-19,166,78,32,25,14,9
2021-04-20,161,71,31,25,13,8
2021-04-21,150,89,29,26,17,11
2021-04-22,175,84,32,25,16,10
2021-04-23,169,105,32,24,14,14
2021-04-24,192,70,28,23,16,9
2021-04-25,145,42,31,9,6,3
2021-04-26,88,54,30,17,8,6
2021-04-27,130,18,31,6,1,2
2021-04-28,55,57,28,17,8,7
2021-04-29,137,50,32,11,6,4
2021-04-30,118,43,32,9,4,4
2021-05-01,95,43,70,4,1,3
2021-05-02,78,27,29,6,1,3
2021-05-03,68,25,30,7,1,3
2021-05-04,68,56,29,18,10,8
2021-05-05,132,76,35,24,9,10
2021-05-06,161,39,35,10,3,4
2021-05-07,105,29,35,7,1,3
2021-05-08,77,35,48,10,4,5
2021-05-09,85,39,33,9,4,5
2021-05-10,108,81,45,15,9,8
2021-05-11,168,135,37,18,13,12
2021-05-12,240,96,35,18,8,12
2021-05-13,189,27,31,11,3,4
2021-05-14,69,21,30,8,2,4
2021-05-15,55,32,31,5,1,3
2021-05-16,65,25,30,5,1,3
2021-05-17,51,15,34,5,2,3
2021-05-18,54,41,31,13,7,5
2021-05-19,100,32,32,8,3,4
2021-05-20,78,33,38,12,7,5
2021-05-21,84,30,35,7,3,4
2021-05-22,76,23,54,6,2,3
2021-05-23,57,32,34,10,4,4
2021-05-24,82,51,38,13,6,5
2021-05-25,120,49,36,9,7,3
2021-05-26,98,,,,,
2021-05-30,,44,37,12,6,5
2021-05-31,97,61,,13,8,6
2021-06-01,143,,,,,
2021-06-02,,19,36,6,2,2
2021-06-03,37,15,35,6,2,1
2021-06-04,37,27,36,8,4,2
2021-06-05,64,50,42,14,5,5
2021-06-06,112,40,46,9,4,4
2021-06-07,95,19,37,9,3,3
2021-06-08,48,54,44,17,6,8
2021-06-09,109,47,39,15,6,5
2021-06-10,105,55,43,17,5,9
2021-06-11,122,68,45,16,6,8
2021-06-12,144,80,43,15,6,9
2021-06-13,135,106,34,5,1,3
2021-06-14,70,24,36,7,3,3
2021-06-15,44,24,39,8,2,2
2021-06-16,45,47,39,13,6,5
2021-06-17,91,33,33,9,3,3
2021-06-18,65,17,35,8,3,4
2021-06-19,50,22,37,7,2,3
2021-06-20,54,47,38,14,5,5
2021-06-21,81,42,37,11,4,4
2021-06-22,73,47,34,13,6,5
2021-06-23,89,49,44,12,5,6
2021-06-24,89,52,61,12,4,6
2021-06-25,105,27,44,9,3,4
2021-06-26,67,56,37,7,2,4
2021-06-27,70,19,56,7,2,3
2021-06-28,38,35,36,11,3,4
2021-06-29,63,49,37,13,4,4
2021-06-30,78,56,43,11,4,4
2021-07-01,,49,37,13,4,4
2021-07-01,80,41,38,8,2,3
2021-07-02,78,56,43,11,4,4
2021-07-02,44,31,42,11,4,3
2021-07-03,80,41,38,8,2,3
2021-07-03,50,,,,,
2021-07-04,44,31,42,11,4,3
2021-07-05,50,53,45,11,3,4
2021-07-06,76,35,45,11,3,3
2021-07-07,49,27,40,8,4,2
2021-07-08,31,26,34,9,2,3
2021-07-09,42,32,36,12,4,5
2021-07-10,55,87,50,20,7,8
2021-07-11,142,102,73,19,6,9
2021-07-12,183,62,64,10,3,6
2021-07-13,122,21,48,8,2,4
2021-07-14,46,32,73,7,2,3
2021-07-15,64,140,43,26,8,11
2021-07-16,206,48,44,11,3,5
2021-07-17,94,58,32,9,2,4
2021-07-18,63,63,48,9,2,4
2021-07-19,95,71,79,10,3,5
2021-07-20,145,43,50,8,3,3
2021-07-21,69,183,85,27,9,12
2021-07-22,294,176,91,28,9,13
2021-07-23,271,70,104,15,4,7
2021-07-24,132,33,53,11,3,5
2021-07-25,75,28,47,11,3,5
2021-07-26,59,54,51,12,3,6
2021-07-27,104,52,43,13,5,7
2021-07-28,104,43,38,7,2,5
2021-07-29,59,56,41,12,4,4
2021-07-30,66,59,39,15,4,4
2021-07-31,79,60,43,15,4,5
2021-08-01,102,43,45,12,3,5
2021-08-02,69,29,45,10,3,4
2021-08-03,56,35,43,10,3,5
2021-08-04,65,29,38,9,4,5
2021-08-05,60,51,49,8,3,3
2021-08-06,66,60,50,15,4,6
2021-08-07,99,24,42,8,2,4
2021-08-08,54,9,36,7,3,3
2021-08-09,24,11,26,9,3,4
2021-08-10,33,26,37,10,4,4
2021-08-11,60,25,41,9,3,4
2021-08-12,48,36,43,10,2,4
2021-08-13,57,55,51,11,4,4
2021-08-14,74,31,45,8,3,4
2021-08-15,54,28,39,9,3,3
2021-08-16,43,45,45,11,2,3
2021-08-17,60,58,57,11,3,4
2021-08-18,76,66,64,10,3,4
2021-08-19,87,69,74,9,3,4
2021-08-20,92,57,71,11,4,4
2021-08-21,95,75,89,17,5,6
2021-08-22,118,77,82,15,5,7
2021-08-23,134,53,65,6,2,4
2021-08-24,69,31,36,8,3,4
2021-08-25,47,41,44,9,3,4
2021-08-26,67,43,43,11,4,4
2021-08-27,69,35,39,12,4,4
2021-08-28,60,27,36,13,4,4
2021-08-29,59,25,44,11,2,4
2021-08-30,50,28,44,10,3,4
2021-08-31,51,21,40,9,3,4
2021-09-01,40,26,45,9,3,4
2021-09-02,48,14,43,8,3,4
2021-09-03,31,22,38,7,2,3
2021-09-04,32,27,41,10,3,4
2021-09-05,53,25,42,12,3,4
2021-09-06,43,41,43,13,3,4
2021-09-07,58,40,47,12,3,4
2021-09-08,59,51,48,13,4,4
2021-09-09,70,50,55,11,4,5
2021-09-10,74,18,45,8,3,5
2021-09-11,45,36,38,10,3,4
2021-09-12,53,50,83,12,3,5
2021-09-13,83,37,60,10,4,5
2021-09-14,67,32,44,9,3,4
2021-09-15,57,32,45,9,3,4
2021-09-16,76,33,40,10,3,4
2021-09-17,69,13,31,7,2,3
2021-09-18,40,13,30,8,2,3
2021-09-19,36,16,26,8,3,3
2021-09-20,31,17,30,8,3,3
2021-09-21,32,38,45,11,4,4
2021-09-22,57,44,48,13,3,4
2021-09-23,57,44,49,13,3,4
2021-09-24,66,40,62,13,3,4
2021-09-25,62,45,57,13,4,4
2021-09-26,74,37,59,10,3,4
2021-09-27,61,39,53,10,3,4
2021-09-28,61,37,46,9,3,4
2021-09-29,67,,,,,
2021-09-30,,25,37,11,3,4
2021-10-01,45,30,37,11,3,4
2021-10-01,,25,37,11,3,4
2021-10-02,56,23,25,11,4,4
2021-10-02,45,30,37,11,3,4
2021-10-03,47,15,27,8,3,4
2021-10-03,56,23,25,11,4,4
2021-10-04,35,24,34,10,3,4
2021-10-04,47,,,,,
2021-10-05,56,34,38,13,3,5
2021-10-06,65,22,25,12,3,5
2021-10-07,53,17,25,9,3,4
2021-10-08,30,24,34,10,4,4
2021-10-09,42,33,48,13,5,5
2021-10-10,55,40,62,13,3,5
2021-10-11,65,40,48,14,4,5
2021-10-12,67,25,40,9,5,4
2021-10-13,53,25,46,8,3,4
2021-10-14,53,27,40,10,3,4
2021-10-15,49,24,40,8,3,3
2021-10-16,47,33,44,11,4,3
2021-10-17,55,43,38,15,4,4
2021-10-18,64,31,60,10,4,3
2021-10-19,53,26,45,10,4,3
2021-10-20,52,27,54,11,4,4
2021-10-21,56,33,54,14,4,4
2021-10-22,64,42,49,13,4,5
2021-10-23,64,36,50,11,4,5
2021-10-24,62,34,44,9,3,5
2021-10-25,55,41,64,11,3,5
2021-10-26,67,45,49,12,3,5
2021-10-27,71,36,60,10,4,4
2021-10-28,68,34,46,13,3,5
2021-10-29,63,21,44,7,3,3
2021-10-30,40,17,20,7,3,3
2021-10-31,29,19,19,7,2,3
2021-11-01,32,21,43,9,3,4
2021-11-02,38,21,48,8,6,4
2021-11-03,43,30,45,8,4,5
2021-11-04,57,34,45,10,3,5
2021-11-05,67,28,46,10,4,5
2021-11-06,63,27,36,9,3,4
2021-11-07,54,14,25,7,2,3
2021-11-08,23,13,16,8,3,4
2021-11-09,29,18,20,7,3,3
2021-11-10,32,11,20,7,2,4
2021-11-11,26,19,28,7,3,4
2021-11-12,43,33,30,13,3,5
2021-11-13,62,29,26,13,3,6
2021-11-14,63,35,45,11,3,6
2021-11-15,70,45,34,13,4,6
2021-11-16,78,29,,13,3,5
2021-11-17,66,,,,,
2021-11-18,,35,40,9,3,3
2021-11-19,42,19,40,7,5,3
2021-11-20,29,8,42,6,3,3
2021-11-21,21,27,47,7,3,4
2021-11-22,47,42,66,11,3,4
2021-11-23,67,27,49,10,3,3
2021-11-24,46,24,41,11,3,3
2021-11-25,44,34,42,10,3,3
2021-11-26,53,23,40,7,3,2
2021-11-27,38,16,25,9,4,2
2021-11-28,37,18,22,7,3,1
2021-11-29,36,19,27,10,5,2
2021-11-30,32,31,38,13,3,3
2021-12-01,48,38,47,15,3,3
2021-12-02,55,50,37,18,5,4
2021-12-03,64,44,41,16,5,5
2021-12-04,64,50,37,18,6,5
2021-12-05,72,45,40,15,5,4
2021-12-06,59,31,40,13,3,3
2021-12-07,50,17,56,11,4,2
2021-12-08,35,29,76,14,3,2
2021-12-09,56,22,47,12,3,1
2021-12-10,43,21,43,10,3,1
2021-12-11,44,16,32,9,3,1
2021-12-12,28,30,25,13,5,3
2021-12-13,45,24,30,13,4,3
2021-12-14,41,31,31,12,4,3
2021-12-15,49,36,30,18,3,4
2021-12-16,58,23,34,13,3,3
2021-12-17,49,28,35,11,3,2
2021-12-18,49,29,35,13,4,2
2021-12-19,40,37,24,13,4,3
2021-12-20,52,11,22,8,2,2
2021-12-21,26,8,23,10,2,3
2021-12-22,24,20,20,9,2,2
2021-12-23,36,35,29,14,4,3
2021-12-24,54,50,24,15,3,5
2021-12-25,71,31,21,16,3,4
2021-12-26,64,30,22,13,2,4
2021-12-27,53,28,31,13,3,4
2021-12-28,55,36,33,13,3,3
2021-12-29,57,25,33,11,2,1
2021-12-30,,27,30,13,2,1
2021-12-30,33,27,30,13,2,1
2021-12-31,65,42,26,15,3,2
2021-12-31,65,42,26,15,3,2
2022-01-01,75,45,35,16,3,2
2022-01-01,75,45,35,16,3,2
2022-01-02,75,25,28,12,2,1
2022-01-02,75,,,,,
2022-01-03,44,28,33,14,3,2
2022-01-04,49,36,52,16,3,1
2022-01-05,65,53,35,18,4,4
2022-01-06,91,52,33,18,3,3
2022-01-07,79,61,32,16,4,3
2022-01-08,86,34,31,8,1,0
2022-01-09,32,22,30,10,2,0
2022-01-10,31,42,33,18,3,3
2022-01-11,63,69,35,21,4,6
2022-01-12,105,54,30,13,3,2
2022-01-13,72,35,30,11,3,1
2022-01-14,45,33,28,6,1,0
2022-01-15,30,15,23,8,1,0
2022-01-16,34,47,19,17,4,2
2022-01-17,75,27,59,11,3,2
2022-01-18,56,43,26,15,3,3
2022-01-19,74,49,27,15,4,1
2022-01-20,81,27,32,9,3,0
2022-01-21,50,27,35,10,2,1
2022-01-22,47,43,39,19,4,3
2022-01-23,74,63,48,24,6,7
2022-01-24,105,77,49,21,4,7
2022-01-25,147,35,38,10,2,2
2022-01-26,74,23,29,12,3,2
2022-01-27,48,44,26,18,4,4
2022-01-28,80,159,31,27,7,11
2022-01-29,217,94,31,21,5,8
2022-01-30,158,68,21,19,6,6
2022-01-31,134,77,46,23,6,7
2022-02-01,147,72,41,23,6,6
2022-02-02,137,82,36,23,5,10
2022-02-03,136,79,36,24,5,10
2022-02-04,144,62,32,13,3,8
2022-02-05,111,31,23,10,8,3
2022-02-06,55,21,24,11,4,3
2022-02-07,50,21,27,8,2,4
2022-02-08,51,25,45,10,2,3
2022-02-09,63,22,77,7,1,0
2022-02-10,50,16,26,7,0,0
2022-02-11,41,28,30,10,2,1
2022-02-12,54,35,28,11,2,1
2022-02-13,74,32,25,12,2,1
2022-02-14,76,28,49,11,2,1
2022-02-15,64,59,26,21,4,5
2022-02-16,111,54,29,17,3,4
2022-02-17,88,30,32,10,2,2
2022-02-18,63,61,22,22,6,7
2022-02-19,119,66,18,17,5,6
2022-02-20,126,65,21,11,2,2
2022-02-21,60,31,46,7,0,1
2022-02-22,43,23,27,7,0,1
2022-02-23,40,16,24,9,2,2
2022-02-24,50,23,27,9,1,2
2022-02-25,64,31,28,13,3,3
2022-02-26,74,47,27,22,5,7
2022-02-27,114,58,30,18,4,6
2022-02-28,134,52,25,15,3,4
2022-03-01,113,24,24,8,2,1
2022-03-02,42,25,25,10,2,2
2022-03-03,60,25,24,10,3,2
2022-03-04,62,19,21,9,2,2
2022-03-05,61,45,27,21,5,6
2022-03-06,102,32,29,11,1,3
2022-03-07,76,35,26,19,3,7
2022-03-08,84,58,26,22,6,8
2022-03-09,124,82,29,33,9,13
2022-03-10,160,71,24,23,7,10
2022-03-11,143,48,37,14,2,5
2022-03-12,121,35,24,11,2,2
2022-03-13,80,18,26,8,2,0
2022-03-14,45,64,25,26,4,7
2022-03-15,131,53,28,16,3,3
2022-03-16,116,44,39,17,3,2
2022-03-17,99,15,25,7,1,0
2022-03-18,49,27,26,14,3,3
2022-03-19,71,55,25,21,4,7
2022-03-20,117,81,25,28,7,13
2022-03-21,140,39,26,9,2,2
2022-03-22,94,31,23,13,3,2
2022-03-23,77,52,24,17,4,3
2022-03-24,121,39,24,13,3,2
2022-03-25,85,23,24,6,1,0
2022-03-26,48,20,27,8,2,1
2022-03-27,56,34,26,11,3,1
2022-03-28,81,38,28,13,4,2
2022-03-29,92,66,27,20,8,6
2022-03-30,146,31,29,11,4,2
2022-03-31,,21,24,8,3,2
2022-03-31,74,23,28,7,2,1
2022-04-01,52,28,25,10,3,2
2022-04-01,53,35,29,10,4,2
2022-04-02,63,59,22,18,8,6
2022-04-02,85,38,28,9,3,2
2022-04-03,118,76,24,20,9,5
2022-04-03,87,,,,,
2022-04-04,149,70,27,18,8,6
2022-04-05,153,69,31,20,7,6
2022-04-06,140,54,26,19,8,6
2022-04-07,120,87,23,25,9,8
2022-04-08,168,78,38,19,10,5
2022-04-09,149,30,28,8,3,1
2022-04-10,67,37,26,9,3,1
2022-04-11,90,26,32,8,3,1
2022-04-12,70,59,26,20,8,5
2022-04-13,136,40,28,13,4,2
2022-04-14,111,26,27,9,3,1
2022-04-15,72,25,26,8,3,1
2022-04-16,66,30,38,12,4,1
2022-04-17,80,28,27,11,4,1
2022-04-18,74,59,30,18,6,6
2022-04-19,137,79,29,22,9,7
2022-04-20,164,59,33,15,6,3
2022-04-21,135,35,31,13,6,2
2022-04-22,90,74,78,23,10,6
2022-04-23,160,61,30,15,8,3
2022-04-24,138,46,30,9,4,1
2022-04-25,121,36,33,8,3,0
2022-04-26,91,25,29,7,2,0
2022-04-27,55,22,30,8,3,0
2022-04-28,62,35,31,8,8,1
2022-04-29,89,49,31,7,6,1
2022-04-30,116,33,32,7,3,1
2022-05-01,84,25,31,7,2,1
2022-05-02,63,29,29,7,3,1
2022-05-03,75,27,30,7,3,1
2022-05-04,72,28,30,7,2,1
2022-05-05,72,29,31,11,3,3
2022-05-06,79,50,32,18,6,6
2022-05-07,114,66,30,21,8,7
2022-05-08,153,80,41,26,7,10
2022-05-09,166,82,31,23,8,8
2022-05-10,168,39,33,11,4,3
2022-05-11,100,22,31,12,3,3
2022-05-12,68,53,29,19,7,5
2022-05-13,125,64,30,18,8,4
2022-05-14,145,31,32,9,2,1
2022-05-15,79,32,33,9,4,1
2022-05-16,89,37,31,13,6,2
2022-05-17,94,59,37,18,5,5
2022-05-18,142,40,37,9,4,1
2022-05-19,110,29,36,7,2,1
2022-05-20,80,16,35,6,2,0
2022-05-21,54,16,43,6,2,0
2022-05-22,53,29,39,7,3,1
2022-05-23,69,36,42,9,4,1
2022-05-24,80,38,39,8,4,1
2022-05-25,76,22,37,7,3,1
2022-05-26,56,22,35,7,3,1
2022-05-27,58,23,34,9,2,2
2022-05-28,61,27,50,10,3,2
2022-05-29,70,21,32,11,4,2
2022-05-30,62,51,30,19,7,5
2022-05-31,110,45,34,7,1,1
2022-06-01,69,18,33,6,1,1
2022-06-02,40,25,31,10,4,2
2022-06-03,67,53,42,18,6,5
2022-06-04,112,59,43,20,6,5
2022-06-05,127,78,53,21,7,6
2022-06-06,148,53,47,8,2,0
2022-06-07,77,33,36,9,3,1
2022-06-08,60,27,33,11,2,2
2022-06-09,78,28,30,10,1,1
2022-06-10,77,24,36,11,3,1
2022-06-11,69,25,37,9,2,1
2022-06-12,72,20,61,8,1,1
2022-06-13,46,,,,,
2022-06-21,,34,37,11,3,2
2022-06-22,72,16,34,10,1,1
2022-06-23,50,23,38,9,2,1
2022-06-24,50,39,44,6,2,1
2022-06-25,58,16,66,7,2,1
2022-06-26,39,19,38,6,2,0
2022-06-27,40,18,35,8,2,1
2022-06-28,38,29,39,10,2,2
2022-06-29,62,42,41,10,2,2
2022-06-30,,18,35,8,2,1
2022-06-30,69,,,,,
2022-07-01,38,29,39,10,2,2
2022-07-02,62,42,41,10,2,2
2022-07-03,69,43,51,7,2,2
2022-07-04,68,56,64,7,2,2
2022-07-05,80,20,36,6,4,2
2022-07-06,40,34,34,10,2,1
2022-07-07,66,55,50,14,3,2
2022-07-08,74,82,62,15,4,4
2022-07-09,156,60,41,14,4,3
2022-07-10,104,78,37,21,4,5
2022-07-11,137,27,33,10,2,1
2022-07-12,58,26,90,10,2,1
2022-07-13,45,46,90,15,2,3
2022-07-14,79,49,47,16,2,3
2022-07-15,96,56,47,11,2,2
2022-07-16,106,40,39,10,2,2
2022-07-17,85,59,46,17,5,5
2022-07-18,121,125,135,23,6,9
2022-07-19,215,89,78,9,4,3
2022-07-20,149,67,78,14,5,4
2022-07-21,141,59,65,14,3,5
2022-07-22,107,26,38,8,2,2
2022-07-23,63,52,43,11,3,2
2022-07-24,81,82,48,17,5,5
2022-07-25,153,67,43,13,3,3
2022-07-26,107,26,38,7,2,2
2022-07-27,38,30,42,11,2,3
2022-07-28,66,49,39,17,4,4
2022-07-29,95,37,39,11,3,2
2022-07-30,69,10,31,10,2,2
2022-07-31,31,25,45,9,1,2
2022-08-01,65,35,46,13,3,3
2022-08-02,74,31,45,10,3,2
2022-08-03,53,52,80,9,3,2
2022-08-04,75,30,71,7,2,2
2022-08-05,46,15,65,8,2,1
2022-08-06,33,12,34,7,1,1
2022-08-07,28,24,43,9,2,2
2022-08-08,51,37,94,9,3,2
2022-08-09,73,34,54,11,3,2
2022-08-10,55,22,43,8,3,1
2022-08-11,53,28,38,10,2,1
2022-08-12,49,33,38,12,3,2
2022-08-13,54,27,38,8,2,1
2022-08-14,49,25,41,9,3,1
2022-08-15,50,31,43,8,3,1
2022-08-16,49,26,41,11,3,1
2022-08-17,50,45,55,18,3,2
2022-08-18,72,41,52,13,3,2
2022-08-19,72,36,52,14,3,2
2022-08-20,65,23,41,10,2,1
2022-08-21,41,40,54,15,3,2
2022-08-22,59,35,68,10,3,2
2022-08-23,59,18,32,9,2,2
2022-08-24,32,15,42,9,2,2
2022-08-25,32,21,38,12,3,2
2022-08-26,41,28,46,10,3,2
2022-08-27,49,43,43,14,3,3
2022-08-28,63,21,41,9,2,2
2022-08-29,37,16,37,8,2,1
2022-08-30,23,18,33,8,2,1
2022-08-31,32,27,39,11,3,2
2022-09-01,42,24,38,12,2,2
2022-09-02,38,21,38,8,2,1
2022-09-03,32,9,24,7,1,1
2022-09-04,13,17,28,9,3,1
2022-09-05,35,34,39,13,3,2
2022-09-06,51,35,55,14,3,2
2022-09-07,55,30,40,9,4,1
2022-09-08,44,29,32,13,3,2
2022-09-09,45,28,44,14,3,2
2022-09-10,43,33,44,13,2,2
2022-09-11,50,35,34,13,3,2
2022-09-12,46,19,30,8,2,1
2022-09-13,22,22,51,11,2,1
2022-09-14,36,24,63,11,2,1
2022-09-15,38,23,52,11,3,2
2022-09-16,39,20,39,8,2,1
2022-09-17,25,25,43,11,3,1
2022-09-18,39,31,50,11,3,1
2022-09-19,41,38,58,11,3,2
2022-09-20,55,40,61,14,3,3
2022-09-21,60,30,31,15,2,3
2022-09-22,46,12,25,11,2,3
2022-09-23,37,18,34,9,3,2
2022-09-24,35,22,34,10,3,2
2022-09-25,37,34,44,12,3,3
2022-09-26,58,13,35,9,0,2
2022-09-27,31,13,37,7,0,2
2022-09-28,20,16,26,8,1,2
2022-09-29,31,27,34,10,0,3
2022-09-30,46,23,55,11,1,3
2022-10-01,42,18,37,8,1,3
2022-10-02,40,,,,,
2022-12-29,,26,61,6,4,1
2022-12-30,53,38,34,9,3,1
2022-12-31,59,32,39,8,1,0
2023-01-01,53,10,31,2,1,3
2023-01-02,13,13,26,3,0,0
2023-01-03,25,25,28,8,1,2
2023-01-04,40,45,29,12,2,4
2023-01-05,70,47,39,11,2,4
2023-01-06,69,44,27,14,3,4
2023-01-07,63,20,26,7,1,2
2023-01-08,47,18,31,4,2,1
2023-01-09,38,30,34,7,2,2
2023-01-10,47,57,41,18,3,6
2023-01-11,96,59,57,17,3,6
2023-01-12,105,73,54,20,3,6
2023-01-13,138,52,54,10,2,4
2023-01-14,91,21,26,4,1,0
2023-01-15,26,19,25,4,1,1
2023-01-16,38,28,27,7,2,2
2023-01-17,49,48,37,14,3,5
2023-01-18,77,71,48,16,4,7
2023-01-19,118,31,44,5,2,2
2023-01-20,61,22,27,7,1,2
2023-01-21,49,31,28,10,2,3
2023-01-22,66,44,29,13,3,5
2023-01-23,80,73,29,20,3,8
2023-01-24,121,31,27,4,1,3
2023-01-25,72,32,20,8,2,3
2023-01-26,72,49,29,12,2,5
2023-01-27,101,70,28,16,3,5
2023-01-28,145,80,25,24,5,9
2023-01-29,156,26,26,5,1,3
2023-01-30,52,27,28,4,2,2
2023-01-31,45,29,28,5,1,2
2023-02-01,62,58,29,7,1,3
2023-02-02,131,46,27,9,2,3
2023-02-03,92,73,35,15,3,5
2023-02-04,150,74,31,16,5,8
2023-02-05,134,54,29,12,7,6
2023-02-06,105,48,33,7,6,4
2023-02-07,78,52,33,11,4,5
2023-02-08,108,99,22,18,8,10
2023-02-09,160,58,22,9,1,6
2023-02-10,138,17,18,7,2,3
2023-02-11,48,38,23,13,2,6
2023-02-12,104,52,25,11,2,5
2023-02-13,138,42,24,12,2,4
2023-02-14,101,66,19,20,5,9
2023-02-15,150,48,24,14,2,5
2023-02-16,116,46,20,14,4,5
2023-02-17,107,27,22,8,2,3
2023-02-18,64,19,21,6,2,3
2023-02-19,45,37,21,10,3,4
2023-02-20,75,69,11,14,5,6
2023-02-21,138,61,13,11,4,6
2023-02-22,127,34,26,11,2,4
2023-02-23,68,35,25,4,1,2
2023-02-24,69,43,22,11,4,4
2023-02-25,80,59,19,15,7,7
2023-02-26,129,43,37,5,4,2
2023-02-27,70,19,20,3,1,2
2023-02-28,43,19,22,3,1,2
2023-03-01,43,29,26,8,4,3
2023-03-02,60,44,26,13,5,5
2023-03-03,95,20,23,6,2,2
2023-03-04,47,27,24,7,4,3
2023-03-05,59,27,28,4,3,3
2023-03-06,51,25,26,5,2,3
2023-03-07,44,31,25,8,3,4
2023-03-08,63,43,,21,6,8
2023-03-09,108,,,,,
2023-03-12,,,27,,,
2023-03-13,,47,24,4,1,4
2023-03-14,51,50,24,3,1,3
2023-03-15,60,29,23,3,1,3
2023-03-16,63,22,24,3,2,3
2023-03-17,47,41,25,10,3,4
2023-03-18,90,27,23,6,3,3
2023-03-19,56,26,26,6,2,3
2023-03-20,61,49,18,13,7,6
2023-03-21,106,71,24,16,6,7
2023-03-22,139,71,24,6,4,4
2023-03-23,79,51,27,6,3,4
2023-03-24,45,18,27,4,2,4
2023-03-25,62,23,25,6,3,4
2023-03-26,68,31,27,7,2,4
