time,pm25,pm10,O3,NO2,SO2,CO
2022-02-03,150,48,,19,4,9
2022-02-04,90,48,,14,5,8
2022-02-05,80,31,,8,4,6
2022-02-06,62,48,,8,5,9
2022-02-07,62,45,,12,10,11
2022-02-08,65,45,,17,16,10
2022-02-09,72,54,,19,9,11
2022-02-10,93,49,,16,10,11
2022-02-11,77,53,,12,13,10
2022-02-12,91,56,,20,6,15
2022-02-13,111,58,,22,4,16
2022-02-14,112,61,,21,2,18
2022-02-15,110,92,,26,10,22
2022-02-16,151,108,,21,7,28
2022-02-17,175,68,,13,3,23
2022-02-18,145,58,,17,2,10
2022-02-19,128,61,,9,1,10
2022-02-20,131,64,,5,3,9
2022-02-21,63,58,,13,9,13
2022-02-22,68,63,,21,10,17
2022-02-23,101,61,,21,9,17
2022-02-24,107,76,,24,8,19
2022-02-25,136,79,,20,9,19
2022-02-26,146,71,,22,8,19
2022-02-27,136,78,,21,9,19
2022-02-28,139,45,,8,6,17
2022-03-01,73,57,,18,7,20
2022-03-02,79,54,,15,10,23
2022-03-03,90,64,,23,13,27
2022-03-04,120,70,,24,11,26
2022-03-05,135,75,,28,12,29
2022-03-06,144,84,,24,13,25
2022-03-07,152,93,,29,10,27
2022-03-08,158,110,,32,10,29
2022-03-09,170,108,,21,9,24
2022-03-10,169,97,,21,8,7
2022-03-11,167,103,,24,6,9
2022-03-12,167,69,,11,4,8
2022-03-13,143,71,,15,5,8
2022-03-14,130,65,,16,5,6
2022-03-15,124,65,,19,6,11
2022-03-16,137,72,,16,5,8
2022-03-17,136,76,,12,5,6
2022-03-18,125,65,,14,7,7
2022-03-19,97,74,,26,12,14
2022-03-20,135,71,,29,10,8
2022-03-21,133,88,,33,11,11
2022-03-22,156,98,,34,13,16
2022-03-23,163,86,,26,7,8
2022-03-24,158,57,,13,5,7
2022-03-25,126,40,,10,4,5
2022-03-26,81,46,,8,5,7
2022-03-27,84,61,,12,9,13
2022-03-28,111,70,,16,12,8
2022-03-29,142,64,,16,7,5
2022-03-30,138,67,,20,7,10
2022-03-31,,85,,27,10,10
2022-03-31,138,67,,24,7,6
2022-04-01,155,82,,25,6,9
2022-04-01,133,87,,28,10,8
2022-04-02,161,53,,11,3,9
2022-04-02,156,91,,23,12,9
2022-04-03,114,39,,13,4,7
2022-04-03,159,,,,,
2022-04-04,71,48,,12,5,5
2022-04-05,84,66,,16,6,6
2022-04-06,121,65,,14,6,7
2022-04-07,130,61,,13,6,9
2022-04-08,126,81,,14,7,10
2022-04-09,152,82,,20,6,8
2022-04-10,159,78,,16,6,9
2022-04-11,151,69,,15,7,8
2022-04-12,147,83,,20,8,10
2022-04-13,158,89,,21,7,10
2022-04-14,161,104,,27,9,12
2022-04-15,170,123,,25,7,14
2022-04-16,182,110,,25,7,13
2022-04-17,174,91,,21,5,8
2022-04-18,164,59,,10,3,6
2022-04-19,129,41,,12,3,6
2022-04-20,91,19,,11,3,7
2022-04-21,60,29,,11,3,11
2022-04-22,87,59,,11,4,9
2022-04-23,161,40,,13,3,8
2022-04-24,100,27,,9,3,7
2022-04-25,76,24,,10,3,9
2022-04-26,87,29,,9,3,8
2022-04-27,97,47,,7,3,5
2022-04-28,131,66,,9,5,5
2022-04-29,145,95,,6,6,5
2022-04-30,189,51,,4,3,4
2022-05-01,112,42,,6,3,6
2022-05-02,111,58,,8,4,9
2022-05-03,147,53,,11,6,8
2022-05-04,125,48,,7,5,8
2022-05-05,119,24,,5,3,8
2022-05-06,73,32,,7,3,9
2022-05-07,96,40,,8,3,8
2022-05-08,119,38,,8,3,10
2022-05-09,99,45,,12,3,9
2022-05-10,123,60,,11,3,10
2022-05-11,158,52,,11,3,25
2022-05-12,147,56,,15,4,11
2022-05-13,140,63,,16,4,9
2022-05-14,158,64,,15,4,9
2022-05-15,156,36,,9,2,7
2022-05-16,86,26,,10,3,7
2022-05-17,78,32,,9,2,11
2022-05-18,88,48,,10,4,5
2022-05-19,122,49,,15,5,7
2022-05-20,107,62,,17,6,7
2022-05-21,132,45,,11,4,7
2022-05-22,125,67,,17,5,8
2022-05-23,158,75,,28,7,9
2022-05-24,155,81,,24,6,10
2022-05-25,148,75,,22,6,11
2022-05-26,147,98,,38,8,13
2022-05-27,164,97,,20,8,11
2022-05-28,140,93,,22,8,11
2022-05-29,139,98,,27,8,11
2022-05-30,154,85,,17,5,12
2022-05-31,162,90,,23,10,13
2022-06-01,140,70,,21,6,9
2022-06-02,93,51,,12,5,8
2022-06-03,88,59,,18,7,12
2022-06-04,97,54,,19,9,11
2022-06-05,82,57,,21,8,9
2022-06-06,89,63,,22,8,8
2022-06-07,120,60,,23,9,8
2022-06-08,110,68,,18,6,9
2022-06-09,131,77,,16,6,10
2022-06-10,138,169,,11,6,10
2022-06-11,156,68,,14,8,12
2022-06-12,112,18,,6,3,7
2022-06-13,42,43,,10,3,8
2022-06-14,106,49,,10,4,7
2022-06-15,106,39,,10,3,8
2022-06-16,97,10,,9,3,7
2022-06-17,26,10,,8,3,6
2022-06-18,33,26,,10,3,7
2022-06-19,72,34,,9,5,7
2022-06-20,74,20,,11,3,13
2022-06-21,51,53,,9,6,10
2022-06-22,126,74,,14,10,13
2022-06-23,145,67,,12,7,9
2022-06-24,109,42,,12,8,9
2022-06-25,74,53,,18,6,11
2022-06-26,94,42,,10,3,6
2022-06-27,87,41,,9,3,6
2022-06-28,87,57,,16,6,8
2022-06-29,119,63,,17,7,7
2022-06-30,,41,,9,3,6
2022-06-30,125,,,,,
2022-07-01,87,57,,16,6,8
2022-07-02,119,63,,17,7,7
2022-07-03,125,55,,13,8,7
2022-07-04,103,53,,13,7,8
2022-07-05,96,56,,20,7,11
2022-07-06,104,78,,22,9,14
2022-07-07,128,57,,19,9,9
2022-07-08,89,61,,19,9,12
2022-07-09,101,64,,17,9,11
2022-07-10,115,71,,15,8,12
2022-07-11,136,89,,12,6,9
2022-07-12,145,33,,5,2,4
2022-07-13,53,36,,7,3,4
2022-07-14,70,31,,5,2,4
2022-07-15,73,34,,6,3,4
2022-07-16,67,62,,9,6,14
2022-07-17,141,55,,6,8,7
2022-07-18,121,58,,10,14,7
2022-07-19,99,66,,16,6,7
2022-07-20,99,58,,14,6,10
2022-07-21,108,62,,16,5,9
2022-07-22,103,37,,6,4,6
2022-07-23,70,52,,12,6,10
2022-07-24,81,36,,6,3,8
2022-07-25,55,30,,6,3,7
2022-07-26,49,41,,7,4,8
2022-07-27,73,35,,5,3,4
2022-07-28,59,22,,4,2,4
2022-07-29,51,37,,6,3,5
2022-07-30,83,52,,5,3,5
2022-07-31,123,51,,7,8,7
2022-08-01,103,54,,16,8,7
2022-08-02,94,52,,17,6,5
2022-08-03,89,46,,14,7,10
2022-08-04,79,50,,16,8,8
2022-08-05,92,61,,13,7,9
2022-08-06,127,67,,10,4,9
2022-08-07,123,60,,9,3,7
2022-08-08,111,53,,7,2,7
2022-08-09,94,70,,9,3,7
2022-08-10,138,45,,9,3,7
2022-08-11,87,68,,7,3,7
2022-08-12,130,60,,6,3,7
2022-08-13,125,58,,6,4,8
2022-08-14,128,55,,8,8,8
2022-08-15,109,56,,19,7,9
2022-08-16,111,68,,23,8,9
2022-08-17,150,82,,16,3,8
2022-08-18,153,49,,10,3,7
2022-08-19,103,61,,13,4,8
2022-08-20,121,67,,18,6,10
2022-08-21,131,46,,7,6,8
2022-08-22,80,43,,10,6,7
2022-08-23,64,52,,17,9,8
2022-08-24,95,53,,7,3,5
2022-08-25,96,76,,14,12,11
2022-08-26,133,40,,10,4,6
2022-08-27,61,43,,8,4,8
2022-08-28,50,45,,8,5,9
2022-08-29,63,47,,8,6,7
2022-08-30,71,45,,13,4,8
2022-08-31,63,54,,11,6,10
2022-09-01,80,44,,8,6,9
2022-09-02,58,54,,12,7,9
2022-09-03,64,37,,5,3,5
2022-09-04,52,67,,7,9,10
2022-09-05,116,68,,13,7,9
2022-09-06,115,50,,9,8,7
2022-09-07,81,54,,10,8,8
2022-09-08,92,34,,7,5,5
2022-09-09,48,34,,8,7,5
2022-09-10,46,22,,5,4,5
2022-09-11,32,55,,8,5,9
2022-09-12,94,51,,10,6,7
2022-09-13,80,59,,14,6,8
2022-09-14,94,63,,12,9,8
2022-09-15,95,51,,9,8,8
2022-09-16,80,33,,8,6,5
2022-09-17,43,27,,8,6,11
2022-09-18,22,31,,7,5,7
2022-09-19,34,40,,9,8,7
2022-09-20,50,31,,8,6,6
2022-09-21,28,35,,8,6,6
2022-09-22,43,35,,10,5,6
2022-09-23,40,41,,7,3,7
2022-09-24,55,41,,6,3,4
2022-09-25,59,29,,3,4,3
2022-09-26,39,34,,7,3,5
2022-09-27,28,48,,10,5,7
2022-09-28,54,34,,9,6,6
2022-09-29,44,34,,7,7,7
2022-09-30,41,35,,9,6,6
2022-10-01,39,39,,8,5,6
2022-10-02,45,,,,,
2023-03-30,,83,,16,3,8
2023-03-31,174,80,,18,4,9
2023-04-01,174,74,,16,5,8
2023-04-02,155,54,,21,4,7
2023-04-03,127,88,,21,7,10
2023-04-04,179,92,,29,7,13
2023-04-05,176,76,,25,8,13
2023-04-06,163,80,,26,6,11
2023-04-07,175,149,,25,4,12
2023-04-08,256,86,,17,6,10
2023-04-09,164,88,,17,7,13
2023-04-10,134,60,,13,5,14
2023-04-11,100,27,,10,2,7
2023-04-12,66,27,,5,2,3
2023-04-13,65,38,,6,4,5
2023-04-14,77,56,,8,12,7
2023-04-15,120,68,,11,11,8
2023-04-16,144,79,,13,5,7
2023-04-17,153,87,,16,7,10
2023-04-18,164,94,,11,6,8
2023-04-19,168,106,,7,5,7
2023-04-20,191,105,,6,3,7
2023-04-21,190,71,,4,2,4
2023-04-22,112,53,,5,4,6
2023-04-23,103,60,,14,5,9
2023-04-24,143,79,,7,4,6
2023-04-25,153,63,,10,5,7
2023-04-26,128,69,,18,8,8
2023-04-27,149,79,,22,9,16
2023-04-28,160,64,,20,11,19
2023-04-29,147,80,,26,8,12
2023-04-30,169,74,,13,4,5
2023-05-01,135,59,,13,4,9
2023-05-02,122,77,,17,5,8
2023-05-03,163,91,,16,6,12
2023-05-04,180,96,,17,5,11
2023-05-05,192,124,,22,9,18
2023-05-06,230,70,,16,3,11
2023-05-07,154,45,,12,2,12
2023-05-08,125,34,,9,2,6
2023-05-09,94,33,,12,4,9
2023-05-10,81,20,,11,2,8
2023-05-11,54,13,,10,2,7
2023-05-12,31,40,,9,2,5
2023-05-13,110,70,,15,10,13
2023-05-14,163,65,,19,6,8
2023-05-15,154,77,,26,9,12
2023-05-16,167,71,,22,10,12
2023-05-17,160,74,,16,6,7
2023-05-18,157,83,,19,10,10
2023-05-19,166,60,,15,10,8
2023-05-20,133,50,,16,6,5
2023-05-21,94,56,,19,6,6
2023-05-22,148,43,,10,3,4
2023-05-23,108,50,,15,5,5
2023-05-24,118,59,,11,9,6
2023-05-25,119,47,,17,9,6
2023-05-26,102,68,,32,13,10
2023-05-27,148,85,,21,14,9
2023-05-28,170,83,,19,10,7
2023-05-29,168,71,,21,10,9
2023-05-30,154,91,,35,14,10
2023-05-31,169,86,,29,14,9
2023-06-01,151,69,,23,13,10
2023-06-02,134,76,,33,15,10
2023-06-03,148,104,,29,11,11
2023-06-04,159,87,,21,6,12
2023-06-05,160,68,,20,9,10
2023-06-06,131,52,,19,6,6
2023-06-07,98,104,,8,4,4
2023-06-08,81,65,,11,9,4
2023-06-09,71,67,,17,10,6
2023-06-10,97,78,,19,10,7
2023-06-11,123,103,,13,7,6
2023-06-12,126,26,,10,2,4
2023-06-13,58,35,,11,4,4
2023-06-14,86,46,,12,4,5
2023-06-15,117,54,,15,3,8
2023-06-16,120,21,,16,3,8
2023-06-17,50,42,,13,3,8
2023-06-18,92,46,,12,5,8
2023-06-19,88,64,,9,3,5
2023-06-20,95,51,,13,4,3
2023-06-21,66,60,,15,5,5
2023-06-22,93,76,,18,5,4
2023-06-23,111,80,,22,6,6
2023-06-24,128,96,,23,9,9
2023-06-25,157,87,,12,6,7
2023-06-26,156,58,,13,6,6
2023-06-27,110,64,,13,9,8
2023-06-28,128,66,,11,9,9
2023-06-29,,64,,13,9,8
2023-06-29,114,,,,,
2023-06-30,128,66,,11,9,9
2023-07-01,114,37,,8,5,7
2023-07-02,70,19,,6,2,4
2023-07-03,49,20,,5,2,4
2023-07-04,48,31,,7,2,5
2023-07-05,74,65,,11,2,7
2023-07-06,108,55,,9,4,5
2023-07-07,86,58,,15,6,5
2023-07-08,100,63,,16,7,8
2023-07-09,108,64,,15,6,8
2023-07-10,116,130,,12,6,6
2023-07-11,146,95,,13,5,9
2023-07-12,130,71,,8,2,5
2023-07-13,103,118,,9,4,6
2023-07-14,137,81,,21,8,9
2023-07-15,127,70,,12,9,7
2023-07-16,105,60,,9,4,6
2023-07-17,84,61,,10,2,7
2023-07-18,112,65,,9,4,9
2023-07-19,114,54,,8,4,6
2023-07-20,74,42,,8,3,4
2023-07-21,61,19,,6,1,8
2023-07-22,42,16,,8,2,6
2023-07-23,32,39,,6,2,6
2023-07-24,73,42,,10,5,9
2023-07-25,81,41,,11,7,6
2023-07-26,73,53,,17,6,9
