time,pm25,pm10,O3,NO2,SO2,CO
2022-01-09,41,48,29,16,6,5
2022-01-10,77,56,31,23,6,9
2022-01-11,105,59,42,14,3,9
2022-01-12,100,55,37,14,3,8
2022-01-13,110,50,31,13,4,5
2022-01-14,81,34,26,6,2,3
2022-01-15,26,40,28,14,5,6
2022-01-16,64,45,52,9,2,5
2022-01-17,72,42,30,11,2,4
2022-01-18,68,53,29,20,6,11
2022-01-19,100,65,36,23,8,15
2022-01-20,114,36,30,17,4,8
2022-01-21,65,58,41,19,4,10
2022-01-22,102,46,64,14,3,6
2022-01-23,92,78,89,14,4,6
2022-01-24,153,70,66,17,4,6
2022-01-25,128,39,30,18,8,4
2022-01-26,59,83,30,27,10,15
2022-01-27,141,67,51,23,4,7
2022-01-28,132,60,43,18,3,8
2022-01-29,124,43,13,10,1,10
2022-01-30,124,37,22,10,2,5
2022-01-31,86,77,30,19,9,12
2022-02-01,144,85,45,11,2,8
2022-02-02,167,112,63,16,3,9
2022-02-03,191,83,69,18,4,8
2022-02-04,169,50,20,17,2,4
2022-02-05,105,28,21,7,1,2
2022-02-06,47,69,32,4,2,2
2022-02-07,31,37,30,9,5,3
2022-02-08,59,32,30,15,5,7
2022-02-09,69,25,27,8,5,3
2022-02-10,39,29,28,15,7,4
2022-02-11,50,72,22,23,6,11
2022-02-12,98,108,25,35,12,22
2022-02-13,181,72,23,18,4,10
2022-02-14,134,75,22,22,10,16
2022-02-15,125,76,40,13,4,7
2022-02-16,128,116,55,18,3,11
2022-02-17,192,40,21,15,3,5
2022-02-18,72,59,16,19,8,9
2022-02-19,120,72,19,18,3,8
2022-02-20,160,66,25,15,4,9
2022-02-21,110,45,28,13,8,6
2022-02-22,72,86,16,26,18,19
2022-02-23,154,96,22,28,19,18
2022-02-24,165,70,25,21,12,12
2022-02-25,126,63,23,20,11,12
2022-02-26,105,48,35,13,5,6
2022-02-27,92,45,22,11,2,4
2022-02-28,93,38,22,8,3,4
2022-03-01,73,34,24,12,6,5
2022-03-02,60,38,23,15,4,7
2022-03-03,64,34,27,13,5,5
2022-03-04,56,76,20,21,9,15
2022-03-05,130,66,32,16,6,9
2022-03-06,124,51,25,12,4,6
2022-03-07,118,83,18,28,12,21
2022-03-08,149,67,25,23,6,11
2022-03-09,140,60,22,23,3,7
2022-03-10,128,60,20,19,5,7
2022-03-11,135,69,21,21,7,14
2022-03-12,135,34,27,12,3,5
2022-03-13,55,43,25,16,7,7
2022-03-14,79,109,20,18,4,12
2022-03-15,170,82,20,20,7,13
2022-03-16,142,62,24,13,3,6
2022-03-17,118,30,27,8,3,4
2022-03-18,82,49,27,13,4,5
2022-03-19,67,71,22,22,6,11
2022-03-20,96,81,17,25,4,9
2022-03-21,146,45,23,12,6,7
2022-03-22,65,62,15,17,6,8
2022-03-23,119,59,23,13,3,6
2022-03-24,109,45,25,7,3,4
2022-03-25,63,41,26,11,5,8
2022-03-26,79,53,28,17,7,12
2022-03-27,99,67,23,22,7,11
2022-03-28,118,68,25,18,6,12
2022-03-29,128,67,29,12,5,9
2022-03-30,117,50,31,16,5,8
2022-03-31,117,73,22,24,12,14
2022-04-01,109,59,23,12,9,8
2022-04-02,110,57,29,14,8,10
2022-04-03,92,,,,,
2022-06-30,,28,43,8,5,5
2022-07-01,62,46,44,10,7,9
2022-07-02,88,71,77,9,4,8
2022-07-03,157,65,82,10,4,8
2022-07-04,145,62,57,8,12,6
2022-07-05,98,42,44,6,2,4
2022-07-06,63,55,44,11,5,7
2022-07-07,93,78,77,11,6,9
2022-07-08,147,86,73,11,6,10
2022-07-09,165,61,81,10,6,7
2022-07-10,98,56,55,8,6,6
2022-07-11,101,29,38,6,2,4
2022-07-12,56,54,61,10,6,8
2022-07-13,116,56,54,11,5,6
2022-07-14,122,38,49,8,3,4
2022-07-15,69,32,41,10,3,5
2022-07-16,59,53,69,13,5,6
2022-07-17,104,67,54,13,5,7
2022-07-18,126,66,107,9,5,7
2022-07-19,120,63,91,7,4,5
2022-07-20,112,60,78,8,4,5
2022-07-21,112,31,46,6,2,6
2022-07-22,58,29,50,8,3,4
2022-07-23,45,68,62,10,5,8
2022-07-24,119,53,59,9,4,7
2022-07-25,101,69,40,6,4,4
2022-07-26,72,61,41,7,5,7
2022-07-27,63,34,43,9,3,4
2022-07-28,52,51,60,12,4,10
2022-07-29,92,50,41,6,3,4
2022-07-30,61,40,44,8,3,3
2022-07-31,57,46,57,10,8,5
2022-08-01,82,55,100,7,3,5
2022-08-02,71,58,90,8,4,6
2022-08-03,78,56,90,9,3,6
2022-08-04,76,26,46,6,1,3
2022-08-05,48,27,39,4,2,3
2022-08-06,48,38,44,8,2,6
2022-08-07,65,29,56,5,2,6
2022-08-08,61,32,50,4,1,4
2022-08-09,89,22,47,3,1,4
2022-08-10,53,36,44,7,2,5
2022-08-11,82,28,43,4,4,3
2022-08-12,55,16,41,3,6,2
2022-08-13,29,20,55,7,2,4
2022-08-14,39,30,59,7,2,4
2022-08-15,63,34,58,9,4,5
2022-08-16,63,52,75,6,4,8
2022-08-17,103,41,94,5,3,5
2022-08-18,76,63,109,6,4,7
2022-08-19,121,58,115,7,4,9
2022-08-20,117,60,127,6,5,8
2022-08-21,116,52,111,5,4,7
2022-08-22,109,52,119,5,3,6
2022-08-23,102,21,40,2,2,5
2022-08-24,36,17,35,4,3,4
2022-08-25,26,16,63,6,2,4
2022-08-26,36,44,113,7,5,5
2022-08-27,75,48,88,7,4,8
2022-08-28,93,31,50,6,3,8
2022-08-29,74,42,76,12,5,11
2022-08-30,76,35,101,7,3,5
2022-08-31,72,42,98,9,5,6
2022-09-01,76,33,74,7,4,6
2022-09-02,65,22,45,6,3,4
2022-09-03,55,18,44,6,2,5
2022-09-04,43,24,33,7,3,6
2022-09-05,58,18,39,7,2,6
2022-09-06,45,29,40,10,4,8
2022-09-07,76,34,49,11,3,10
2022-09-08,88,21,34,9,2,6
2022-09-09,63,20,55,6,2,5
2022-09-10,65,20,44,8,1,4
2022-09-11,50,26,63,6,1,4
2022-09-12,48,23,36,10,2,6
2022-09-13,65,35,65,9,4,8
2022-09-14,84,25,73,6,1,3
2022-09-15,50,30,73,10,3,5
2022-09-16,58,40,59,8,3,9
2022-09-17,85,35,70,7,3,6
2022-09-18,70,30,55,7,2,6
2022-09-19,58,29,61,7,2,5
2022-09-20,72,41,42,10,2,9
2022-09-21,89,26,52,7,2,7
2022-09-22,58,16,66,5,2,3
2022-09-23,28,32,111,7,3,5
2022-09-24,65,50,92,8,2,9
2022-09-25,113,29,38,9,2,8
2022-09-26,50,14,40,6,2,3
2022-09-27,34,19,47,7,2,3
2022-09-28,55,35,52,11,3,6
2022-09-29,,21,46,7,2,5
2022-09-29,90,21,46,7,2,5
2022-09-30,45,17,35,6,2,4
2022-09-30,45,17,35,6,2,4
2022-10-01,42,18,30,6,2,3
2022-10-01,42,18,30,6,2,3
2022-10-02,49,28,25,7,4,4
2022-10-02,49,,,,,
2022-10-03,62,32,38,6,4,5
2022-10-04,65,23,17,9,3,6
2022-10-05,54,13,59,6,1,6
2022-10-06,30,28,124,8,2,7
2022-10-07,82,42,97,7,2,6
2022-10-08,93,44,49,13,4,9
2022-10-09,94,52,94,12,6,12
2022-10-10,87,52,44,10,5,12
2022-10-11,98,32,56,7,2,9
2022-10-12,79,26,62,6,2,8
2022-10-13,53,19,43,5,3,3
2022-10-14,42,19,34,5,2,6
2022-10-15,44,27,62,9,2,8
2022-10-16,68,26,52,6,1,6
2022-10-17,61,22,62,6,2,4
2022-10-18,48,32,59,7,2,6
2022-10-19,77,18,63,6,2,3
2022-10-20,42,24,54,13,2,4
2022-10-21,60,33,38,15,7,8
2022-10-22,72,34,58,9,2,8
2022-10-23,64,41,99,6,3,7
2022-10-24,84,38,68,7,4,9
2022-10-25,76,44,81,11,4,15
2022-10-26,97,41,41,13,5,16
2022-10-27,84,22,46,5,2,8
2022-10-28,63,21,35,9,2,10
2022-10-29,64,43,58,11,4,17
2022-10-30,92,24,40,6,1,8
2022-10-31,55,22,49,4,1,8
2022-11-01,67,33,69,6,1,9
2022-11-02,80,40,54,6,2,9
2022-11-03,91,28,55,5,1,10
2022-11-04,65,46,59,14,3,15
2022-11-05,101,24,42,7,1,9
2022-11-06,52,20,32,6,2,7
2022-11-07,28,39,37,16,7,12
2022-11-08,64,28,61,9,3,9
2022-11-09,52,27,92,7,3,8
2022-11-10,64,50,69,11,5,13
2022-11-11,125,49,56,10,3,12
2022-11-12,100,42,34,12,4,11
2022-11-13,78,17,32,4,3,6
2022-11-14,38,17,40,7,3,7
2022-11-15,35,36,60,9,5,9
2022-11-16,71,30,46,9,4,11
2022-11-17,71,17,43,6,3,9
2022-11-18,49,19,42,10,5,8
2022-11-19,36,28,66,9,4,8
2022-11-20,51,24,47,8,6,6
2022-11-21,55,17,30,8,4,3
2022-11-22,30,34,54,13,3,5
2022-11-23,60,30,51,12,3,6
2022-11-24,54,36,35,12,5,7
2022-11-25,53,18,38,9,7,3
2022-11-26,29,30,50,13,4,5
2022-11-27,56,20,32,8,2,5
2022-11-28,49,21,54,9,3,5
2022-11-29,60,51,77,14,5,12
2022-11-30,117,23,36,6,2,3
2022-12-01,38,73,45,16,5,6
2022-12-02,103,54,55,16,4,11
2022-12-03,102,30,53,10,2,6
2022-12-04,56,25,39,8,4,5
2022-12-05,44,50,40,13,4,8
2022-12-06,74,44,52,16,8,8
2022-12-07,69,45,92,16,7,8
2022-12-08,76,62,110,16,4,10
2022-12-09,121,69,54,16,3,11
2022-12-10,109,62,57,14,11,12
2022-12-11,98,39,58,12,3,6
2022-12-12,77,67,79,13,3,11
2022-12-13,118,54,20,12,2,7
2022-12-14,86,42,25,12,2,9
2022-12-15,93,35,18,6,1,5
2022-12-16,72,31,43,10,6,6
2022-12-17,66,46,33,11,2,8
2022-12-18,70,31,32,7,3,3
2022-12-19,40,26,34,8,4,4
2022-12-20,46,33,55,11,7,6
2022-12-21,52,37,55,7,3,5
2022-12-22,66,15,29,5,3,3
2022-12-23,23,28,39,13,5,6
2022-12-24,57,43,91,10,4,7
2022-12-25,73,59,103,14,5,10
2022-12-26,112,60,104,13,7,7
2022-12-27,113,87,101,12,4,7
2022-12-28,109,57,93,10,4,6
2022-12-29,,59,52,10,4,6
2022-12-29,99,57,96,10,4,7
2022-12-30,104,65,36,12,4,7
2022-12-30,110,59,52,10,4,6
2022-12-31,98,39,21,9,3,7
2022-12-31,104,65,36,12,4,7
2023-01-01,60,31,23,4,2,4
2023-01-01,98,,,,,
2023-01-02,46,37,30,12,3,9
2023-01-03,73,64,38,22,10,13
2023-01-04,129,64,47,18,9,13
2023-01-05,118,49,63,8,4,6
2023-01-06,98,19,39,5,2,4
2023-01-07,38,11,25,7,2,4
2023-01-08,31,32,36,18,13,6
2023-01-09,68,50,58,15,11,13
2023-01-10,103,63,72,16,4,9
2023-01-11,132,73,56,19,4,10
2023-01-12,159,97,70,18,5,10
2023-01-13,182,31,25,8,3,4
2023-01-14,35,29,24,11,13,3
2023-01-15,44,36,28,17,6,6
2023-01-16,59,51,49,16,5,10
2023-01-17,96,59,65,11,5,7
2023-01-18,115,59,69,13,5,8
2023-01-19,117,48,32,14,4,7
2023-01-20,76,40,29,16,6,8
2023-01-21,74,45,36,21,10,10
2023-01-22,97,37,39,11,5,6
2023-01-23,66,37,39,10,5,6
2023-01-24,73,23,26,8,1,5
2023-01-25,50,33,26,12,5,6
2023-01-26,80,57,23,21,6,11
2023-01-27,129,82,24,27,9,16
2023-01-28,166,68,38,17,5,13
2023-01-29,148,37,26,15,4,9
2023-01-30,68,47,18,18,7,9
2023-01-31,88,31,23,10,3,6
2023-02-01,54,33,32,13,12,7
2023-02-02,51,27,30,17,5,6
2023-02-03,59,62,38,18,8,12
2023-02-04,143,70,29,17,5,10
2023-02-05,138,48,36,17,7,10
2023-02-06,92,87,53,15,5,10
2023-02-07,173,81,39,22,4,12
2023-02-08,169,54,37,13,3,8
2023-02-09,133,27,36,5,2,6
2023-02-10,63,29,24,9,4,5
2023-02-11,76,59,28,21,9,15
2023-02-12,123,82,23,25,9,16
2023-02-13,158,72,34,24,10,14
2023-02-14,132,80,43,16,6,8
2023-02-15,157,80,19,19,4,12
2023-02-16,161,77,36,20,6,10
2023-02-17,159,43,23,10,4,5
2023-02-18,71,43,22,13,4,8
2023-02-19,102,87,14,25,12,22
2023-02-20,165,80,24,23,10,14
2023-02-21,162,90,30,18,5,13
2023-02-22,177,82,26,13,5,9
2023-02-23,140,54,26,11,6,5
2023-02-24,69,46,15,17,8,11
2023-02-25,89,41,16,11,3,7
2023-02-26,112,33,24,3,3,2
2023-02-27,37,40,26,7,5,3
2023-02-28,45,40,29,17,6,8
2023-03-01,87,48,24,15,7,9
2023-03-02,100,48,25,13,7,6
2023-03-03,99,62,24,21,12,11
2023-03-04,114,66,24,24,12,17
2023-03-05,120,42,30,21,7,7
2023-03-06,95,48,28,18,8,8
2023-03-07,77,106,21,31,25,33
2023-03-08,156,114,17,36,19,31
2023-03-09,195,68,25,20,12,14
