time,pm25,pm10,O3,NO2,SO2,CO
2021-08-06,69,41,,6,2,
2021-08-07,52,31,,2,2,
2021-08-08,33,25,,4,1,
2021-08-09,36,26,,2,1,
2021-08-10,26,27,,4,2,
2021-08-11,29,28,,5,2,
2021-08-12,33,27,,3,1,
2021-08-13,26,36,,1,1,
2021-08-14,27,60,,6,2,
2021-08-15,83,24,,2,1,
2021-08-16,22,20,,4,1,
2021-08-17,26,25,,1,1,
2021-08-18,21,34,,2,1,
2021-08-19,24,27,,3,1,
2021-08-20,26,27,,3,1,
2021-08-21,30,28,,2,1,
2021-08-22,38,25,,2,1,
2021-08-23,38,28,,3,1,
2021-08-24,34,28,,3,2,
2021-08-25,36,29,,4,2,
2021-08-26,36,20,,2,1,
2021-08-27,25,24,,2,1,
2021-08-28,25,25,,2,1,
2021-08-29,25,30,,5,1,
2021-08-30,31,31,,3,1,
2021-08-31,29,34,,5,1,
2021-09-01,38,30,,4,1,
2021-09-02,26,31,,3,1,
2021-09-03,29,33,,2,1,
2021-09-04,31,30,,4,1,
2021-09-05,28,23,,3,1,
2021-09-06,26,35,,6,1,
2021-09-07,35,34,,6,1,
2021-09-08,42,28,,5,1,
2021-09-09,46,34,,6,1,
2021-09-10,50,35,,7,1,
2021-09-11,61,37,,6,1,
2021-09-12,52,25,,4,1,
2021-09-13,36,20,,4,1,
2021-09-14,38,23,,2,1,
2021-09-15,30,37,,6,1,
2021-09-16,47,36,,4,1,
2021-09-17,34,33,,2,1,
2021-09-18,27,35,,5,1,
2021-09-19,33,36,,3,1,
2021-09-20,31,41,,4,1,
2021-09-21,43,24,,4,1,
2021-09-22,23,32,,6,1,
2021-09-23,29,21,,5,1,
2021-09-24,23,19,,4,0,
2021-09-25,22,19,,4,0,
2021-09-26,19,22,,4,0,
2021-09-27,24,23,,6,0,
2021-09-28,25,31,,9,0,
2021-09-29,39,34,,3,0,
2021-09-30,,31,,3,1,
2021-09-30,32,31,,3,1,
2021-10-01,30,27,,3,1,
2021-10-01,30,27,,3,1,
2021-10-02,29,25,,2,1,
2021-10-02,29,25,,2,1,
2021-10-03,21,22,,2,1,
2021-10-03,21,22,,2,1,
2021-10-04,26,27,,7,2,
2021-10-04,26,,,,,
2021-10-05,41,24,,5,1,
2021-10-06,32,27,,3,1,
2021-10-07,23,24,,2,1,
2021-10-08,26,23,,3,1,
2021-10-09,27,23,,3,1,
2021-10-10,23,20,,3,1,
2021-10-11,27,25,,3,1,
2021-10-12,32,26,,6,1,
2021-10-13,35,26,,6,1,
2021-10-14,29,29,,9,1,
2021-10-15,44,25,,5,1,
2021-10-16,31,28,,4,1,
2021-10-17,39,27,,4,2,
2021-10-18,41,29,,4,2,
2021-10-19,40,22,,5,2,
2021-10-20,31,34,,5,2,
2021-10-21,37,26,,3,2,
2021-10-22,33,29,,1,2,
2021-10-23,30,24,,4,2,
2021-10-24,27,39,,2,2,
2021-10-25,40,39,,1,2,
2021-10-26,21,29,,3,2,
2021-10-27,23,36,,9,2,
2021-10-28,43,30,,6,1,
2021-10-29,38,20,,9,1,
2021-10-30,25,13,,6,2,
2021-10-31,20,24,,2,2,
2021-11-01,20,23,,7,2,
2021-11-02,27,23,,4,2,
2021-11-03,26,22,,6,2,
2021-11-04,25,30,,3,2,
2021-11-05,31,44,,1,2,
2021-11-06,41,34,,1,2,
2021-11-07,40,22,,3,2,
2021-11-08,31,16,,7,2,
2021-11-09,35,21,,7,2,
2021-11-10,41,15,,5,2,
2021-11-11,29,19,,5,2,
2021-11-12,26,15,,5,2,
2021-11-13,14,12,,4,3,
2021-11-14,20,21,,3,2,
2021-11-15,18,16,,2,2,
2021-11-16,18,21,,4,3,
2021-11-17,23,16,,3,2,
2021-11-18,16,15,,5,3,
2021-11-19,25,15,,4,2,
2021-11-20,21,17,,5,4,
2021-11-21,26,17,,4,2,
2021-11-22,25,14,,3,2,
2021-11-23,24,19,,5,2,
2021-11-24,28,26,,5,2,
2021-11-25,47,28,,7,2,
2021-11-26,43,33,,8,3,
2021-11-27,55,38,,8,3,
2021-11-28,59,31,,5,3,
2021-11-29,49,39,,12,2,
2021-11-30,58,35,,8,2,
2021-12-01,47,28,,4,2,
2021-12-02,29,24,,4,2,
2021-12-03,36,35,,9,2,
2021-12-04,49,21,,7,2,
2021-12-05,32,23,,3,2,
2021-12-06,40,18,,5,2,
2021-12-07,26,20,,5,2,
2021-12-08,30,26,,4,2,
2021-12-09,41,30,,3,2,
2021-12-10,42,20,,4,2,
2021-12-11,41,30,,5,2,
2021-12-12,56,20,,2,2,
2021-12-13,19,22,,11,2,
2021-12-14,33,21,,5,2,
2021-12-15,24,22,,6,2,
2021-12-16,32,24,,5,2,
2021-12-17,37,19,,4,3,
2021-12-18,34,34,,7,2,
2021-12-19,58,35,,5,2,
2021-12-20,61,33,,3,2,
2021-12-21,50,24,,5,3,
2021-12-22,41,23,,6,2,
2021-12-23,31,28,,9,2,
2021-12-24,47,34,,10,2,
2021-12-25,57,31,,5,2,
2021-12-26,52,33,,4,2,
2021-12-27,57,45,,5,2,
2021-12-28,60,36,,5,3,
2021-12-29,52,37,,2,2,
2021-12-30,,30,,2,2,
2021-12-30,52,41,,4,2,
2021-12-31,58,41,,5,2,
2021-12-31,66,30,,2,2,
2022-01-01,73,41,,4,2,
2022-01-01,58,41,,5,2,
2022-01-02,64,32,,2,2,
2022-01-02,73,41,,4,2,
2022-01-03,44,37,,3,2,
2022-01-03,64,,,,,
2022-01-04,47,41,,4,2,
2022-01-05,53,34,,4,2,
2022-01-06,39,29,,5,2,
2022-01-07,39,34,,4,2,
2022-01-08,40,38,,4,2,
2022-01-09,48,48,,9,3,
2022-01-10,63,32,,14,2,
2022-01-11,46,23,,9,2,
2022-01-12,29,28,,8,2,
2022-01-13,41,28,,7,2,
2022-01-14,36,34,,4,2,
2022-01-15,35,36,,7,3,
2022-01-16,44,43,,11,4,
2022-01-17,58,48,,14,5,
2022-01-18,66,43,,11,4,
2022-01-19,63,42,,10,4,
2022-01-20,54,33,,12,3,
2022-01-21,48,42,,11,3,
2022-01-22,63,44,,8,4,
2022-01-23,56,43,,10,3,
2022-01-24,55,45,,10,3,
2022-01-25,61,49,,10,3,
2022-01-26,60,54,,11,3,
2022-01-27,69,54,,12,3,
2022-01-28,73,52,,13,3,
2022-01-29,72,51,,9,3,
2022-01-30,75,55,,10,3,
2022-01-31,69,55,,13,4,
2022-02-01,76,51,,9,3,
2022-02-02,78,46,,8,3,
2022-02-03,65,50,,10,3,
2022-02-04,96,45,,8,2,
2022-02-05,75,49,,12,4,
2022-02-06,88,57,,12,4,
2022-02-07,70,54,,12,3,
2022-02-08,69,50,,18,5,
2022-02-09,65,45,,17,5,
2022-02-10,67,53,,17,4,
2022-02-11,82,31,,10,3,
2022-02-12,66,33,,9,3,
2022-02-13,62,47,,13,3,
2022-02-14,75,56,,11,3,
2022-02-15,84,52,,9,3,
2022-02-16,84,44,,8,2,
2022-02-17,66,42,,12,3,
2022-02-18,66,51,,12,3,
2022-02-19,75,51,,8,3,
2022-02-20,75,69,,11,3,
2022-02-21,86,41,,13,3,
2022-02-22,62,42,,13,3,
2022-02-23,71,52,,23,4,
2022-02-24,87,43,,16,3,
2022-02-25,80,48,,13,2,
2022-02-26,73,52,,13,4,
2022-02-27,93,47,,12,3,
2022-02-28,83,44,,8,3,
2022-03-01,59,60,,13,3,
2022-03-02,81,54,,15,4,
2022-03-03,78,49,,16,3,
2022-03-04,67,52,,18,5,
2022-03-05,76,45,,9,4,
2022-03-06,70,35,,10,5,
2022-03-07,57,55,,17,5,
2022-03-08,79,52,,16,4,
2022-03-09,75,62,,15,3,
2022-03-10,78,50,,10,3,
2022-03-11,74,54,,11,3,
2022-03-12,80,53,,10,3,
2022-03-13,90,42,,11,3,
2022-03-14,64,53,,16,4,
2022-03-15,83,56,,14,3,
2022-03-16,90,61,,18,3,
2022-03-17,119,75,,14,3,
2022-03-18,113,52,,13,3,
2022-03-19,66,45,,12,3,
2022-03-20,69,61,,23,4,
2022-03-21,110,43,,19,2,
2022-03-22,93,29,,14,2,
2022-03-23,75,52,,17,3,
2022-03-24,92,50,,13,2,
2022-03-25,104,42,,14,2,
2022-03-26,76,22,,10,2,
2022-03-27,48,24,,16,3,
2022-03-28,56,36,,14,3,
2022-03-29,69,46,,16,3,
2022-03-30,87,55,,18,3,
2022-03-31,,54,,18,4,
2022-03-31,99,54,,14,4,
2022-04-01,105,63,,23,4,
2022-04-01,86,34,,11,3,
2022-04-02,131,57,,19,4,
2022-04-02,62,43,,15,4,
2022-04-03,122,36,,15,3,
2022-04-03,80,,,,,
2022-04-04,73,30,,14,3,
2022-04-05,69,42,,13,3,
2022-04-06,78,45,,13,3,
2022-04-07,85,41,,12,3,
2022-04-08,80,48,,11,2,
2022-04-09,83,50,,16,4,
2022-04-10,96,44,,15,3,
2022-04-11,79,56,,15,4,
2022-04-12,111,52,,17,4,
2022-04-13,92,58,,14,4,
2022-04-14,118,48,,12,3,
2022-04-15,94,31,,12,2,
2022-04-16,78,42,,12,2,
2022-04-17,79,50,,16,3,
2022-04-18,99,36,,15,3,
2022-04-19,72,30,,14,2,
2022-04-20,82,28,,10,2,
2022-04-21,75,39,,14,2,
2022-04-22,96,45,,15,3,
2022-04-23,86,57,,14,3,
2022-04-24,107,62,,11,2,
2022-04-25,129,46,,13,2,
2022-04-26,98,24,,11,2,
2022-04-27,65,16,,6,2,
2022-04-28,38,30,,8,2,
2022-04-29,58,37,,9,3,
2022-04-30,72,24,,7,2,
2022-05-01,62,23,,8,2,
2022-05-02,64,21,,6,2,
2022-05-03,49,28,,8,2,
2022-05-04,57,35,,10,2,
2022-05-05,73,35,,12,3,
2022-05-06,69,25,,15,2,
2022-05-07,52,39,,18,3,
2022-05-08,73,47,,12,2,
2022-05-09,85,57,,13,2,
2022-05-10,113,53,,12,2,
2022-05-11,110,54,,11,2,
2022-05-12,108,27,,13,2,
2022-05-13,59,54,,13,3,
2022-05-14,96,59,,15,3,
2022-05-15,105,54,,15,3,
2022-05-16,97,37,,12,2,
2022-05-17,77,32,,10,2,
2022-05-18,70,8,,7,2,
2022-05-19,19,18,,17,2,
2022-05-20,48,34,,16,2,
2022-05-21,78,25,,12,2,
2022-05-22,52,39,,12,3,
2022-05-23,53,41,,13,3,
2022-05-24,70,56,,11,3,
2022-05-25,96,61,,11,3,
2022-05-26,117,56,,11,3,
2022-05-27,100,53,,11,3,
2022-05-28,92,59,,11,3,
2022-05-29,95,87,,14,3,
2022-05-30,163,37,,6,3,
2022-05-31,57,55,,14,3,
2022-06-01,97,62,,10,3,
2022-06-02,100,37,,8,2,
2022-06-03,47,31,,9,3,
2022-06-04,41,51,,14,3,
2022-06-05,68,49,,11,3,
2022-06-06,67,50,,12,3,
2022-06-07,68,51,,11,3,
2022-06-08,90,39,,7,3,
2022-06-09,68,48,,10,3,
2022-06-10,72,56,,15,3,
2022-06-11,91,60,,12,3,
2022-06-12,120,54,,12,3,
2022-06-13,97,40,,8,3,
2022-06-14,73,51,,12,3,
2022-06-15,95,41,,6,3,
2022-06-16,75,49,,14,3,
2022-06-17,101,44,,11,2,
2022-06-18,69,34,,17,3,
2022-06-19,75,36,,18,3,
2022-06-20,93,29,,6,3,
2022-06-21,22,37,,5,2,
2022-06-22,36,37,,8,2,
2022-06-23,57,29,,16,3,
2022-06-24,69,40,,13,3,
2022-06-25,81,58,,10,2,
2022-06-26,101,58,,12,3,
2022-06-27,108,50,,11,3,
2022-06-28,82,24,,10,2,
2022-06-29,43,19,,8,2,
2022-06-30,,50,,11,3,
2022-06-30,49,,,,,
2022-07-01,82,24,,10,2,
2022-07-02,43,19,,8,2,
2022-07-03,49,36,,9,3,
2022-07-04,59,52,,8,3,
2022-07-05,70,54,,8,3,
2022-07-06,85,56,,11,3,
2022-07-07,91,50,,8,3,
2022-07-08,83,43,,5,3,
2022-07-09,57,55,,7,3,
2022-07-10,87,40,,5,3,
2022-07-11,57,39,,8,3,
2022-07-12,53,29,,6,1,
2022-07-13,36,36,,4,1,
2022-07-14,38,46,,8,2,
2022-07-15,64,43,,9,2,
2022-07-16,69,52,,9,2,
2022-07-17,84,55,,9,2,
2022-07-18,89,54,,15,2,
2022-07-19,113,45,,11,2,
2022-07-20,99,39,,7,2,
2022-07-21,66,33,,7,1,
2022-07-22,51,25,,3,1,
2022-07-23,12,22,,2,1,
2022-07-24,14,23,,2,1,
2022-07-25,8,21,,2,1,
2022-07-26,13,20,,2,1,
2022-07-27,31,29,,6,1,
2022-07-28,43,23,,4,1,
2022-07-29,23,43,,6,1,
2022-07-30,58,38,,8,2,
2022-07-31,70,14,,9,1,
2022-08-01,45,26,,9,1,
2022-08-02,67,35,,6,2,
2022-08-03,62,43,,6,2,
2022-08-04,55,47,,7,2,
2022-08-05,80,49,,9,2,
2022-08-06,65,43,,6,2,
2022-08-07,63,38,,8,2,
2022-08-08,67,34,,9,3,
2022-08-09,61,32,,6,1,
2022-08-10,41,29,,8,1,
2022-08-11,33,28,,4,1,
2022-08-12,22,23,,6,1,
2022-08-13,23,19,,7,1,
2022-08-14,49,11,,10,1,
2022-08-15,44,22,,10,2,
2022-08-16,56,45,,9,2,
2022-08-17,65,40,,5,2,
2022-08-18,59,31,,6,2,
2022-08-19,44,42,,4,2,
2022-08-20,69,34,,3,2,
2022-08-21,46,37,,7,2,
2022-08-22,61,23,,6,1,
2022-08-23,28,13,,4,1,
2022-08-24,9,21,,5,1,
2022-08-25,8,20,,2,1,
2022-08-26,12,22,,3,1,
2022-08-27,18,18,,3,1,
2022-08-28,12,16,,2,1,
2022-08-29,17,17,,2,1,
2022-08-30,8,20,,4,1,
2022-08-31,14,13,,3,1,
2022-09-01,14,15,,2,1,
2022-09-02,13,16,,3,1,
2022-09-03,7,23,,2,1,
2022-09-04,9,22,,2,1,
2022-09-05,9,17,,4,1,
2022-09-06,8,19,,5,1,
2022-09-07,12,21,,6,1,
2022-09-08,8,20,,4,1,
2022-09-09,8,21,,3,1,
2022-09-10,18,15,,2,1,
2022-09-11,10,17,,2,1,
2022-09-12,11,16,,3,1,
2022-09-13,9,18,,3,1,
2022-09-14,14,16,,3,1,
2022-09-15,22,13,,2,1,
2022-09-16,13,15,,3,1,
2022-09-17,13,23,,2,1,
2022-09-18,32,22,,2,1,
2022-09-19,36,19,,2,1,
2022-09-20,27,21,,3,1,
2022-09-21,29,15,,2,1,
2022-09-22,14,25,,5,1,
2022-09-23,21,24,,3,1,
2022-09-24,13,15,,3,1,
2022-09-25,23,14,,5,1,
2022-09-26,17,20,,7,1,
2022-09-27,36,22,,7,2,
2022-09-28,31,26,,6,1,
2022-09-29,,25,,7,1,
2022-09-29,42,25,,7,1,
2022-09-30,43,20,,3,1,
2022-09-30,43,20,,3,1,
2022-10-01,15,22,,3,1,
2022-10-01,15,22,,3,1,
2022-10-02,22,18,,6,1,
2022-10-02,22,,,,,
2022-10-03,26,21,,8,1,
2022-10-04,29,25,,4,1,
2022-10-05,19,16,,4,1,
2022-10-06,19,20,,5,2,
2022-10-07,39,14,,3,1,
2022-10-08,29,15,,2,1,
2022-10-09,18,13,,2,1,
2022-10-10,16,15,,2,1,
2022-10-11,18,13,,3,1,
2022-10-12,26,18,,4,1,
2022-10-13,29,18,,4,1,
2022-10-14,32,30,,5,1,
2022-10-15,37,28,,3,1,
2022-10-16,34,27,,3,1,
2022-10-17,34,19,,4,1,
2022-10-18,24,23,,4,1,
2022-10-19,22,15,,3,1,
2022-10-20,19,17,,3,1,
2022-10-21,30,13,,2,2,
2022-10-22,23,12,,1,2,
2022-10-23,23,11,,1,2,
2022-10-24,24,15,,2,2,
2022-10-25,33,19,,5,2,
2022-10-26,37,12,,3,2,
2022-10-27,30,18,,5,2,
2022-10-28,46,18,,2,2,
2022-10-29,43,21,,2,2,
2022-10-30,42,21,,4,2,
2022-10-31,45,20,,4,2,
2022-11-01,37,22,,5,2,
2022-11-02,22,24,,4,2,
2022-11-03,30,19,,5,1,
2022-11-04,35,18,,4,2,
2022-11-05,35,28,,5,2,
2022-11-06,51,26,,6,2,
2022-11-07,44,25,,6,2,
2022-11-08,49,30,,5,2,
2022-11-09,52,21,,5,1,
2022-11-10,33,22,,6,2,
2022-11-11,36,21,,5,1,
2022-11-12,33,17,,4,2,
2022-11-13,25,23,,7,2,
2022-11-14,41,24,,6,2,
2022-11-15,38,19,,5,2,
2022-11-16,27,20,,5,2,
2022-11-17,23,24,,4,2,
2022-11-18,26,25,,2,3,
2022-11-19,39,14,,3,2,
2022-11-20,28,18,,2,2,
2022-11-21,13,18,,1,1,
2022-11-22,11,22,,4,1,
2022-11-23,16,29,,3,1,
2022-11-24,18,18,,3,1,
2022-11-25,18,18,,2,2,
2022-11-26,14,22,,3,2,
2022-11-27,27,19,,4,2,
2022-11-28,30,25,,4,2,
2022-11-29,40,28,,4,2,
2022-11-30,38,39,,5,2,
2022-12-01,42,29,,3,1,
2022-12-02,42,18,,2,2,
2022-12-03,19,28,,3,2,
2022-12-04,31,29,,2,2,
2022-12-05,46,32,,3,2,
2022-12-06,45,38,,8,2,
2022-12-07,50,30,,3,2,
2022-12-08,24,44,,1,2,
2022-12-09,55,52,,3,2,
2022-12-10,69,34,,5,2,
2022-12-11,50,23,,2,2,
2022-12-12,30,30,,2,2,
2022-12-13,45,41,,6,2,
2022-12-14,66,53,,7,2,
2022-12-15,78,47,,5,2,
2022-12-16,77,37,,4,2,
2022-12-17,52,34,,4,2,
2022-12-18,54,48,,6,2,
2022-12-19,74,46,,7,2,
2022-12-20,72,46,,5,2,
2022-12-21,58,47,,5,2,
2022-12-22,52,42,,6,2,
2022-12-23,52,50,,6,3,
2022-12-24,61,46,,7,2,
2022-12-25,54,39,,8,2,
2022-12-26,47,35,,4,2,
2022-12-27,36,35,,4,2,
2022-12-28,36,35,,4,2,
2022-12-29,,34,,4,2,
2022-12-29,46,34,,5,2,
2022-12-30,53,35,,3,2,
2022-12-30,49,34,,4,2,
2022-12-31,49,37,,5,2,
2022-12-31,53,35,,3,2,
2023-01-01,56,25,,3,2,
2023-01-01,49,,,,,
2023-01-02,45,36,,3,2,
2023-01-03,51,42,,4,2,
2023-01-04,54,44,,6,2,
2023-01-05,58,36,,4,2,
2023-01-06,48,34,,6,2,
2023-01-07,46,43,,6,2,
2023-01-08,42,52,,12,3,
2023-01-09,63,48,,12,3,
2023-01-10,53,50,,11,3,
2023-01-11,62,52,,11,3,
2023-01-12,64,36,,10,2,
2023-01-13,52,27,,8,2,
2023-01-14,49,34,,9,2,
2023-01-15,50,32,,9,2,
2023-01-16,41,44,,12,4,
2023-01-17,54,51,,12,3,
2023-01-18,59,49,,12,3,
2023-01-19,62,52,,13,2,
2023-01-20,82,50,,11,2,
2023-01-21,82,43,,10,3,
2023-01-22,60,51,,11,3,
2023-01-23,56,45,,11,3,
2023-01-24,52,50,,6,2,
2023-01-25,53,55,,9,2,
2023-01-26,69,57,,9,2,
2023-01-27,69,51,,10,2,
2023-01-28,78,28,,11,2,
2023-01-29,56,35,,9,2,
2023-01-30,36,44,,11,2,
2023-01-31,52,53,,12,2,
2023-02-01,67,56,,9,2,
2023-02-02,89,44,,13,3,
2023-02-03,65,42,,8,3,
2023-02-04,54,46,,10,3,
2023-02-05,58,51,,10,2,
2023-02-06,61,49,,11,2,
2023-02-07,69,50,,9,2,
2023-02-08,69,43,,9,2,
2023-02-09,72,56,,8,2,
2023-02-10,108,51,,8,2,
2023-02-11,96,57,,11,2,
2023-02-12,93,58,,13,3,
2023-02-13,88,57,,10,2,
2023-02-14,88,49,,10,3,
2023-02-15,73,56,,12,2,
2023-02-16,91,60,,8,2,
2023-02-17,106,56,,9,3,
2023-02-18,92,43,,6,2,
2023-02-19,59,55,,11,3,
2023-02-20,84,64,,16,3,
2023-02-21,117,47,,15,3,
2023-02-22,75,46,,13,3,
2023-02-23,71,34,,7,2,
2023-02-24,46,42,,8,3,
2023-02-25,61,39,,6,3,
2023-02-26,50,40,,14,3,
2023-02-27,38,54,,11,3,
