time,pm25,pm10,O3,NO2,SO2,CO
2023-09-27,54,26,32,4,26,9
2023-09-28,,13,40,3,26,8
2023-09-28,58,13,40,3,26,8
2023-09-29,24,13,30,4,27,7
2023-09-29,24,13,30,4,27,7
2023-09-30,28,25,33,6,27,8
2023-09-30,28,,,,,
2023-10-01,51,38,27,7,26,10
2023-10-02,64,25,22,5,27,9
2023-10-03,48,32,28,8,26,10
2023-10-04,56,43,31,8,26,10
2023-10-05,63,43,25,8,26,10
2023-10-06,65,31,28,5,26,10
2023-10-07,56,,,,,
2023-10-08,,,33,5,29,8
2023-10-09,,11,34,4,29,8
2023-10-10,25,19,31,7,26,7
2023-10-11,43,25,29,7,27,6
2023-10-12,54,38,39,5,28,7
2023-10-13,64,29,37,3,29,6
2023-10-14,51,21,40,3,30,5
2023-10-15,42,21,34,4,30,5
2023-10-16,38,24,32,8,29,6
2023-10-17,47,33,33,6,30,7
2023-10-18,56,45,21,8,30,8
2023-10-19,68,65,26,4,31,8
2023-10-20,84,45,23,5,30,9
2023-10-21,67,15,25,3,30,8
2023-10-22,37,8,32,4,31,8
2023-10-23,22,8,26,4,31,8
2023-10-24,24,16,27,5,30,8
2023-10-25,50,23,36,5,29,9
2023-10-26,59,17,36,3,30,6
2023-10-27,33,21,28,6,30,7
2023-10-28,43,29,23,6,29,7
2023-10-29,65,54,23,6,29,8
2023-10-30,135,26,27,6,29,8
2023-10-31,72,7,30,5,29,6
2023-11-01,20,6,27,4,30,6
2023-11-02,21,9,25,5,29,7
2023-11-03,30,17,26,7,29,7
2023-11-04,41,12,35,6,28,6
2023-11-05,27,8,26,3,30,5
2023-11-06,24,22,26,6,28,6
2023-11-07,50,20,25,7,26,6
2023-11-08,42,32,26,8,26,5
2023-11-09,59,53,28,7,27,5
2023-11-10,80,56,28,7,27,4
2023-11-11,86,58,33,7,27,3
2023-11-12,81,57,30,9,27,3
2023-11-13,78,66,26,7,28,3
2023-11-14,89,68,31,7,29,2
2023-11-15,92,59,31,7,29,2
2023-11-16,80,43,35,5,31,1
2023-11-17,61,36,35,5,32,1
2023-11-18,60,36,32,9,32,1
2023-11-19,63,44,39,6,32,1
2023-11-20,69,27,37,4,34,0
2023-11-21,52,24,35,4,35,0
2023-11-22,52,29,31,5,35,0
2023-11-23,62,37,33,5,34,0
2023-11-24,78,22,29,5,35,0
2023-11-25,56,21,27,8,34,1
2023-11-26,69,23,32,6,35,1
2023-11-27,75,16,25,5,35,0
2023-11-28,59,14,26,5,34,0
2023-11-29,52,16,25,7,34,1
2023-11-30,56,18,24,7,34,2
2023-12-01,62,16,16,5,33,1
2023-12-02,59,16,24,7,33,1
2023-12-03,58,21,24,7,32,1
2023-12-04,64,19,29,7,33,1
2023-12-05,60,14,27,4,34,0
2023-12-06,52,18,20,4,34,0
2023-12-07,61,19,30,4,33,0
2023-12-08,63,10,34,3,32,
2023-12-09,35,12,26,5,33,2
2023-12-10,34,15,18,5,34,3
2023-12-11,44,15,19,7,33,4
2023-12-12,43,,23,9,34,3
2023-12-13,,15,24,8,34,3
2023-12-14,43,,25,8,34,4
2023-12-15,,,27,4,35,2
2023-12-16,,15,26,5,37,2
2023-12-17,43,,25,5,37,2
2023-12-18,43,,26,7,36,2
2023-12-19,,10,22,8,36,2
2023-12-20,30,3,18,8,37,3
2023-12-21,10,,19,7,37,5
2023-12-22,,7,22,7,37,4
2023-12-23,14,23,18,7,37,4
2023-12-24,53,27,20,7,37,4
2023-12-25,60,32,20,9,36,3
2023-12-26,64,27,21,10,36,3
2023-12-27,59,35,22,10,37,3
2023-12-28,,31,20,7,38,2
2023-12-28,67,37,23,9,37,2
2023-12-29,66,31,15,7,39,3
2023-12-29,64,31,20,7,38,2
2023-12-30,69,17,26,6,39,3
2023-12-30,66,,,,,
2023-12-31,46,18,21,9,39,2
