time,pm25,pm10,O3,NO2,SO2,CO
2022-04-25,99,100,,6,,3
2022-04-26,95,101,,8,,2
2022-04-27,101,80,,8,,3
2022-04-28,85,103,,17,,3
2022-04-29,84,92,,8,,3
2022-04-30,98,500,,12,,3
2022-05-01,84,,,10,,3
2022-05-02,83,,,9,,3
2022-05-03,79,,,6,,4
2022-05-04,115,,,10,,3
2022-05-05,118,,,9,,3
2022-05-06,75,83,,13,,3
2022-05-07,76,103,,11,,3
2022-05-08,80,102,,11,,3
2022-05-09,77,57,,7,,3
2022-05-10,74,75,,10,,4
2022-05-11,90,71,,9,,3
2022-05-12,80,65,,10,,3
2022-05-13,76,38,,9,,3
2022-05-14,74,94,,16,,3
2022-05-15,76,72,,8,,3
2022-05-16,74,500,,8,,3
2022-05-17,74,,,9,,3
2022-05-18,74,,,10,,3
2022-05-19,82,,,11,,3
2022-05-20,79,,,12,3,3
2022-05-21,,,,10,,2
2022-05-22,,,,14,,2
2022-05-23,,,,10,4,2
2022-05-24,,,,9,2,3
2022-05-25,,,,6,1,2
2022-05-26,,,,9,2,3
2022-05-27,,,,12,3,3
2022-05-28,,,,9,2,2
2022-05-29,,,,11,5,3
2022-05-30,,,,5,3,3
2022-05-31,,,,5,,3
2022-06-03,,,,14,,4
2022-06-04,,,,9,4,3
2022-06-05,,,,6,,3
2022-06-06,,,,5,,3
2022-06-07,,,,5,,3
2022-06-12,,458,,11,,2
2022-06-13,130,180,,6,14,2
2022-06-14,118,80,,7,6,3
2022-06-15,78,64,,4,6,3
2022-06-16,83,89,,4,5,2
2022-06-17,90,91,,10,6,3
2022-06-18,93,229,,5,8,3
2022-06-19,128,92,,4,5,3
2022-06-20,97,217,,3,5,3
2022-06-21,123,112,,6,7,2
2022-06-22,99,130,,6,7,3
2022-06-23,95,186,,15,5,3
2022-06-24,80,161,,9,13,3
2022-06-25,78,88,,10,8,3
2022-06-26,75,47,,7,8,3
2022-06-27,70,69,,6,6,3
2022-06-28,76,111,,12,7,3
2022-06-29,84,112,,8,7,2
2022-06-30,81,,,,7,
2022-07-10,,165,,33,11,3
2022-07-11,87,133,,30,12,3
2022-07-12,82,92,,23,8,3
2022-07-13,80,366,,9,6,4
2022-07-14,156,500,,8,8,3
2022-07-15,160,260,,7,6,1
2022-07-16,125,315,,7,5,2
2022-07-17,129,180,,,,
2022-07-18,94,280,,47,19,3
2022-07-19,90,161,,13,8,2
2022-07-20,96,141,,16,9,1
2022-07-21,92,286,107,16,8,2
2022-07-22,109,251,107,14,6,3
2022-07-23,106,140,,15,6,3
2022-07-24,85,106,,35,9,2
2022-07-25,85,95,,24,7,2
2022-07-26,82,107,,59,21,2
2022-07-27,75,100,,8,13,2
2022-07-28,76,125,,30,11,2
2022-07-29,76,139,,18,9,2
2022-07-30,78,117,,30,9,2
2022-07-31,79,115,,15,10,2
2022-08-01,80,113,,39,16,2
2022-08-02,80,103,,39,14,2
2022-08-03,81,,,,,
2022-08-05,,273,,9,5,3
2022-08-06,151,231,,9,5,4
2022-08-07,153,160,,5,5,3
2022-08-08,131,122,,9,4,3
2022-08-09,114,63,,29,4,3
2022-08-10,81,98,,21,9,2
2022-08-11,81,90,,12,7,1
2022-08-12,83,118,,18,5,2
2022-08-13,86,122,,19,5,3
2022-08-14,86,100,,16,10,3
2022-08-15,86,121,,12,8,4
2022-08-16,91,144,,21,11,4
2022-08-17,88,70,,,7,4
2022-08-18,82,104,,39,13,3
2022-08-19,83,127,,39,11,4
2022-08-20,86,164,,6,6,3
2022-08-21,97,223,,10,7,3
2022-08-22,100,158,,18,7,3
2022-08-23,92,116,,24,8,4
2022-08-24,85,97,,38,10,4
2022-08-25,82,87,,39,11,4
2022-08-26,81,137,,25,10,4
2022-08-27,85,106,,23,8,5
2022-08-28,84,136,,14,9,3
2022-08-29,82,119,,23,10,4
2022-08-30,82,146,,25,11,4
2022-08-31,82,121,,24,9,4
2022-09-01,84,128,,13,7,4
2022-09-02,87,162,,17,6,4
2022-09-03,87,182,,17,6,4
2022-09-04,89,152,,22,7,5
2022-09-05,84,146,,22,7,5
2022-09-06,86,198,,23,9,3
2022-09-07,83,110,,19,20,3
2022-09-08,83,97,,38,17,
2022-09-09,83,103,,44,15,20
2022-09-10,83,100,,29,8,5
2022-09-11,83,121,,45,12,
2022-09-12,82,142,,54,20,8
2022-09-13,82,130,,42,15,15
2022-09-14,86,121,,36,12,8
2022-09-15,86,119,,26,8,
2022-09-16,88,128,,49,20,137
2022-09-17,84,111,,52,32,57
2022-09-18,84,112,,50,21,
2022-09-19,86,110,,54,23,
2022-09-20,88,115,,29,16,196
2022-09-21,89,195,,16,21,
2022-09-22,119,,,14,15,146
2022-09-23,96,,,47,13,87
2022-09-24,85,70,,36,10,60
2022-09-25,89,84,,53,18,
2022-09-26,90,,,16,23,
2022-09-27,96,,,15,18,7
2022-09-28,89,143,,45,19,10
2022-09-29,87,111,,29,14,14
2022-09-30,89,124,,40,22,
2022-10-01,91,121,,49,26,
2022-10-02,85,,,,,
2022-12-28,,111,,48,17,
2022-12-29,87,72,,55,12,
2022-12-30,92,,,,,
2023-01-24,,72,,36,10,61
2023-01-25,90,60,,24,7,73
2023-01-26,89,67,,21,15,178
2023-01-27,90,75,,19,17,50
2023-01-28,88,87,,45,13,
2023-01-29,88,76,,32,22,91
2023-01-30,88,84,,31,70,
2023-01-31,88,,,,,
2023-02-02,,77,,45,10,
2023-02-03,90,76,,40,9,2
2023-02-04,95,76,,33,7,2
2023-02-05,103,27,,15,11,
2023-02-06,94,85,,38,18,2
2023-02-07,88,86,,30,20,
2023-02-08,92,92,,38,14,2
2023-02-09,89,123,,53,22,2
2023-02-10,91,,,,,
2023-02-14,,172,,53,31,
2023-02-15,90,130,,35,21,
2023-02-16,90,,,,,
2023-02-17,,100,,47,12,
2023-02-18,88,88,,35,11,
2023-02-19,89,71,,17,10,
2023-02-20,91,112,,36,16,2
2023-02-21,92,154,,39,16,
2023-02-22,100,,,,,
2023-02-23,,,,20,6,
2023-02-24,141,56,,22,6,
2023-02-25,134,,,,,3
2023-03-01,,55,,17,14,
2023-03-02,88,73,,32,15,
2023-03-03,89,92,,42,25,
2023-03-04,89,75,,32,30,
2023-03-05,89,70,,47,22,
2023-03-06,91,103,,33,33,
2023-03-07,96,84,,40,15,3
2023-03-08,88,111,,45,19,3
2023-03-09,88,93,,47,19,
2023-03-10,88,106,,49,21,4
2023-03-11,89,,,44,14,
2023-03-12,89,,,28,13,
2023-03-13,93,,,16,8,4
2023-03-14,102,,,40,17,5
2023-03-15,92,127,,46,16,83
2023-03-16,92,121,,28,15,
2023-03-17,92,133,,,,
2023-03-18,,,,50,28,
2023-03-19,90,137,,54,27,
2023-03-20,92,126,,61,40,67
2023-03-21,89,150,,,,61
2023-12-27,,,,48,19,
2023-12-27,,,,48,19,
2023-12-28,100,,,38,14,
2023-12-28,100,,,38,14,
2023-12-29,102,,,56,19,
2023-12-29,102,,,56,19,
2023-12-30,,135,,54,37,10
2023-12-30,101,,,42,10,
2023-12-30,101,,,42,10,
2023-12-31,109,140,,55,38,9
2023-12-31,100,,,43,23,
2023-12-31,100,,,43,23,
