time,pm25,pm10,O3,NO2,SO2,CO
2021-08-15,34,4,,5,,
2021-08-16,10,5,,5,,
2021-08-17,14,11,,12,,
2021-08-18,25,12,,12,,
2021-08-19,25,10,,7,,
2021-08-20,13,15,,13,,
2021-08-21,16,7,,8,,
2021-08-22,11,6,,6,,
2021-08-23,15,4,,5,,
2021-08-24,10,7,,7,,
2021-08-25,7,11,,6,,
2021-08-26,11,17,,12,,
2021-08-27,19,20,,12,,
2021-08-28,42,16,,6,,
2021-08-29,49,15,,4,,
2021-08-30,49,21,,13,,
2021-08-31,47,22,,14,,
2021-09-01,40,26,,17,,
2021-09-02,38,26,,11,,
2021-09-03,30,22,,13,,
2021-09-04,40,15,,8,,
2021-09-05,45,11,,5,,
2021-09-06,38,16,,10,,
2021-09-07,36,13,,8,,
2021-09-08,27,13,,6,,
2021-09-09,35,15,,8,,
2021-09-10,30,12,,5,,
2021-09-11,32,11,,3,,
2021-09-12,23,8,,2,,
2021-09-13,17,6,,12,,
2021-09-14,14,11,,8,,
2021-09-15,16,11,,6,,
2021-09-16,22,15,,19,,
2021-09-17,34,11,,8,,
2021-09-18,24,12,,6,,
2021-09-19,35,11,,6,,
2021-09-20,32,13,,8,,
2021-09-21,22,10,,7,,
2021-09-22,17,10,,7,,
2021-09-23,19,14,,8,,
2021-09-24,30,8,,9,,
2021-09-25,15,8,,4,,
2021-09-26,20,7,,3,,
2021-09-27,21,12,,9,,
2021-09-28,26,21,,7,,
2021-09-29,49,18,,9,,
2021-09-30,,17,,11,,
2021-09-30,41,17,,11,,
2021-10-01,37,15,,13,,
2021-10-01,37,15,,13,,
2021-10-02,31,7,,7,,
2021-10-02,31,7,,7,,
2021-10-03,22,11,,4,,
2021-10-03,22,11,,4,,
2021-10-04,42,12,,8,,
2021-10-04,42,,,,,
2021-10-05,31,8,,10,,
2021-10-06,17,12,,8,,
2021-10-07,16,7,,10,,
2021-10-08,18,6,,8,,
2021-10-09,14,8,,5,,
2021-10-10,23,4,,3,,
2021-10-11,14,10,,8,,
2021-10-12,19,9,,10,,
2021-10-13,23,10,,9,,
2021-10-14,29,9,,6,,
2021-10-15,21,8,,5,,
2021-10-16,20,7,,2,,
2021-10-17,18,7,,3,,
2021-10-18,18,7,,5,,
2021-10-19,18,7,,5,,
2021-10-20,17,7,,4,,
2021-10-21,15,6,,5,,
2021-10-22,17,15,,6,,
2021-10-23,39,12,,4,,
2021-10-24,43,11,,7,,
2021-10-25,38,17,,13,,
2021-10-26,35,10,,8,,
2021-10-27,31,8,,7,,
2021-10-28,27,6,,10,,
2021-10-29,15,10,,8,,
2021-10-30,31,6,,4,,
2021-10-31,14,5,,4,,
2021-11-01,8,7,,6,,
2021-11-02,11,7,,6,,
2021-11-03,13,7,,10,,
2021-11-04,13,9,,9,,
2021-11-05,19,7,,11,,
2021-11-06,15,6,,3,,
2021-11-07,13,6,,5,,
2021-11-08,15,8,,12,,
2021-11-09,14,7,,7,,
2021-11-10,19,8,,8,,
2021-11-11,16,10,,10,,
2021-11-12,19,10,,10,,
2021-11-13,20,5,,4,,
2021-11-14,13,4,,7,,
2021-11-15,12,5,,10,,
2021-11-16,8,10,,9,,
2021-11-17,19,7,,10,,
2021-11-18,10,7,,8,,
2021-11-19,11,6,,8,,
2021-11-20,9,5,,6,,
2021-11-21,10,5,,8,,
2021-11-22,11,12,,12,,
2021-11-23,20,8,,9,,
2021-11-24,18,7,,6,,
2021-11-25,12,9,,9,,
2021-11-26,19,10,,12,,
2021-11-27,9,6,,8,,
2021-11-28,12,5,,6,,
2021-11-29,14,13,,9,,
2021-11-30,26,12,,9,,
2021-12-01,19,13,,8,,
2021-12-02,34,11,,11,,
2021-12-03,24,11,,10,,
2021-12-04,26,4,,7,,
2021-12-05,9,6,,7,,
2021-12-06,16,11,,11,,
2021-12-07,23,5,,7,,
2021-12-08,17,7,,7,,
2021-12-09,15,25,,16,,
2021-12-10,56,34,,21,,
2021-12-11,79,10,,9,,
2021-12-12,34,7,,6,,
2021-12-13,17,7,,10,,
2021-12-14,10,10,,14,,
2021-12-15,13,14,,18,,
2021-12-16,18,7,,16,,
2021-12-17,16,9,,14,,
2021-12-18,14,4,,6,,
2021-12-19,8,5,,6,,
2021-12-20,8,14,,7,,
2021-12-21,17,16,,13,,
2021-12-22,35,13,,8,,
2021-12-23,32,8,,9,,
2021-12-24,16,9,,9,,
2021-12-25,20,7,,6,,
2021-12-26,13,4,,2,,
2021-12-27,9,7,,3,,
2021-12-28,9,11,,8,,
2021-12-29,17,9,,8,,
2021-12-30,,4,,6,,
2021-12-30,11,9,,14,,
2021-12-31,8,7,,4,,
2021-12-31,10,4,,6,,
2022-01-01,14,6,,1,,
2022-01-01,8,7,,4,,
2022-01-02,11,11,,9,,
2022-01-02,14,6,,1,,
2022-01-03,24,8,,26,,
2022-01-03,11,,,,,
2022-01-04,19,12,,20,,
2022-01-05,25,4,,11,,
2022-01-06,8,2,,7,,
2022-01-07,4,6,,3,,
2022-01-08,20,6,,4,,
2022-01-09,17,6,,13,,
2022-01-10,14,6,,14,,
2022-01-11,11,7,,11,,
2022-01-12,15,11,,3,,
2022-01-13,27,9,,10,,
2022-01-14,20,8,,10,,
2022-01-15,22,7,,14,,
2022-01-16,18,27,,26,,
2022-01-17,46,3,,7,,
2022-01-18,6,4,,4,,
2022-01-19,11,8,,10,,
2022-01-20,16,8,,12,,
2022-01-21,20,12,,8,,
2022-01-22,25,6,,2,,
2022-01-23,16,8,,6,,
2022-01-24,21,8,,12,,
2022-01-25,18,14,,11,,
2022-01-26,32,3,,8,,
2022-01-27,9,7,,7,,
2022-01-28,19,7,,3,,
2022-01-29,17,5,,3,,
2022-01-30,11,4,,5,,
2022-01-31,8,7,,10,,
2022-02-01,11,6,,14,,
2022-02-02,11,20,,19,,
2022-02-03,29,7,,17,,
2022-02-04,19,5,,10,,
2022-02-05,14,6,,8,,
2022-02-06,21,6,,13,,
2022-02-07,18,10,,9,,
2022-02-08,21,14,,15,,
2022-02-09,32,12,,10,,
2022-02-10,28,9,,18,,
2022-02-11,17,14,,14,,
2022-02-12,26,12,,12,,
2022-02-13,25,3,,6,,
2022-02-14,7,4,,6,,
2022-02-15,9,9,,17,,
2022-02-16,23,7,,9,,
2022-02-17,17,17,,9,,
2022-02-18,35,7,,9,,
2022-02-19,18,8,,13,,
2022-02-20,25,10,,15,,
2022-02-21,26,7,,16,,
2022-02-22,19,7,,12,,
2022-02-23,19,7,,17,,
2022-02-24,18,20,,11,,
2022-02-25,21,23,,20,,
2022-02-26,65,30,,23,,
2022-02-27,91,22,,16,,
2022-02-28,42,32,,24,,
2022-03-01,58,28,,31,,
2022-03-02,70,31,,29,,
2022-03-03,69,18,,17,,
2022-03-04,39,7,,7,,
2022-03-05,14,18,,17,,
2022-03-06,43,10,,5,,
2022-03-07,13,14,,7,,
2022-03-08,11,20,,9,,
2022-03-09,22,25,,13,,
2022-03-10,22,46,,24,,
2022-03-11,60,14,,15,,
2022-03-12,42,4,,3,,
2022-03-13,11,12,,12,,
2022-03-14,28,8,,13,,
2022-03-15,19,16,,9,,
2022-03-16,35,28,,17,,
2022-03-17,60,6,,11,,
2022-03-18,18,8,,13,,
2022-03-19,25,13,,9,,
2022-03-20,25,19,,25,,
2022-03-21,51,17,,17,,
2022-03-22,50,6,,9,,
2022-03-23,10,11,,22,,
2022-03-24,32,64,,14,,
2022-03-25,66,33,,16,,
2022-03-26,73,29,,21,,
2022-03-27,82,39,,33,,
2022-03-28,91,28,,25,,
2022-03-29,53,19,,19,,
2022-03-30,52,10,,5,,
2022-03-31,,11,,8,,
2022-03-31,25,9,,5,,
2022-04-01,27,9,,7,,
2022-04-01,24,13,,5,,
2022-04-02,20,13,,11,,
2022-04-02,38,20,,2,,
2022-04-03,16,14,,18,,
2022-04-03,50,,,,,
2022-04-04,28,4,,7,,
2022-04-05,7,5,,5,,
2022-04-06,10,29,,12,,
2022-04-07,43,31,,16,,
2022-04-08,43,15,,13,,
2022-04-09,35,10,,5,,
2022-04-10,25,6,,5,,
2022-04-11,17,34,,16,,
2022-04-12,55,14,,6,,
2022-04-13,31,10,,4,,
2022-04-14,24,21,,12,,
2022-04-15,36,7,,11,,
2022-04-16,16,11,,4,,
2022-04-17,26,12,,10,,
2022-04-18,24,16,,24,,
2022-04-19,48,4,,4,,
2022-04-20,15,5,,3,,
2022-04-21,13,13,,13,,
2022-04-22,35,8,,12,,
2022-04-23,22,16,,14,,
2022-04-24,37,11,,6,,
2022-04-25,26,11,,10,,
2022-04-26,18,8,,2,,
2022-04-27,18,22,,8,,
2022-04-28,45,23,,20,,
2022-04-29,35,11,,9,,
2022-04-30,23,17,,18,,
2022-05-01,35,2,,8,,
2022-05-02,5,9,,7,,
2022-05-03,20,11,,6,,
2022-05-04,26,14,,10,,
2022-05-05,27,14,,13,,
2022-05-06,28,13,,12,,
2022-05-07,28,14,,5,,
2022-05-08,28,12,,18,,
2022-05-09,24,15,,17,,
2022-05-10,25,7,,4,,
2022-05-11,19,16,,4,,
2022-05-12,42,7,,16,,
2022-05-13,15,7,,10,,
2022-05-14,14,8,,14,,
2022-05-15,21,9,,16,,
2022-05-16,20,9,,15,,
2022-05-17,17,10,,15,,
2022-05-18,26,5,,2,,
2022-05-19,8,9,,16,,
2022-05-20,15,14,,13,,
2022-05-21,19,20,,9,,
2022-05-22,43,13,,5,,
2022-05-23,29,17,,13,,
2022-05-24,28,10,,3,,
2022-05-25,24,12,,1,,
2022-05-26,24,28,,5,,
2022-05-27,34,20,,15,,
2022-05-28,32,23,,17,,
2022-05-29,42,24,,23,,
2022-05-30,33,38,,22,,
2022-05-31,37,11,,8,,
2022-06-01,25,18,,11,,
2022-06-02,35,22,,18,,
2022-06-03,32,29,,21,,
2022-06-04,35,25,,7,,
2022-06-05,25,30,,8,,
2022-06-06,61,17,,6,,
2022-06-07,27,14,,4,,
2022-06-08,25,10,,1,,
2022-06-09,27,30,,13,,
2022-06-10,48,27,,10,,
2022-06-11,59,13,,8,,
2022-06-12,28,10,,8,,
2022-06-13,21,18,,9,,
2022-06-14,33,18,,9,,
2022-06-15,31,18,,10,,
2022-06-16,34,38,,21,,
2022-06-17,51,34,,17,,
2022-06-18,75,38,,17,,
2022-06-19,76,34,,9,,
2022-06-20,81,16,,11,,
2022-06-21,45,20,,7,,
2022-06-22,41,5,,4,,
2022-06-23,,40,,19,,
2022-06-23,14,26,,8,,
2022-06-24,34,14,,11,,
2022-06-24,43,15,,9,,
2022-06-25,21,4,,5,,
2022-06-25,17,21,,11,,
2022-06-26,12,7,,8,,
2022-06-26,19,34,,15,,
2022-06-27,9,10,,11,,
2022-06-27,26,40,,19,,
2022-06-28,14,35,,21,,
2022-06-28,34,14,,11,,
2022-06-29,31,33,,14,,
2022-06-29,21,4,,5,,
2022-06-30,27,21,,10,,
2022-06-30,12,,,,,
2022-07-01,16,11,,6,,
2022-07-02,21,13,,4,,
2022-07-03,27,16,,14,,
2022-07-04,26,16,,13,,
2022-07-05,19,14,,22,,
2022-07-06,24,7,,9,,
2022-07-07,19,5,,3,,
2022-07-08,12,7,,4,,
2022-07-09,19,7,,3,,
2022-07-10,20,11,,6,,
2022-07-11,22,25,,16,,
2022-07-12,41,31,,22,,
2022-07-13,46,26,,14,,
2022-07-14,28,25,,14,,
2022-07-15,22,13,,12,,
2022-07-16,22,8,,6,,
2022-07-17,14,16,,12,,
2022-07-18,25,12,,8,,
2022-07-19,17,10,,6,,
2022-07-20,13,10,,8,,
2022-07-21,15,7,,9,,
2022-07-22,11,5,,5,,
2022-07-23,8,5,,6,,
2022-07-24,10,9,,10,,
2022-07-25,16,12,,10,,
2022-07-26,17,10,,8,,
2022-07-27,17,11,,8,,
2022-07-28,21,4,,5,,
2022-07-29,13,,,,,
2022-07-30,,9,,10,,
2022-07-31,19,11,,6,,
2022-08-01,16,10,,6,,
2022-08-02,26,10,,5,,
2022-08-03,27,9,,6,,
2022-08-04,17,7,,5,,
2022-08-05,20,7,,5,,
2022-08-06,14,13,,4,,
2022-08-07,34,9,,11,,
2022-08-08,17,5,,9,,
2022-08-09,11,9,,7,,
2022-08-10,18,16,,11,,
2022-08-11,32,9,,7,,
2022-08-12,24,7,,4,,
2022-08-13,18,5,,2,,
2022-08-14,15,6,,7,,
2022-08-15,17,4,,9,,
2022-08-16,9,5,,5,,
2022-08-17,10,9,,1,,
2022-08-18,19,6,,8,,
2022-08-19,11,7,,3,,
2022-08-20,14,4,,4,,
2022-08-21,8,6,,9,,
2022-08-22,12,7,,14,,
2022-08-23,15,12,,9,,
2022-08-24,33,6,,10,,
2022-08-25,19,6,,10,,
2022-08-26,18,5,,4,,
2022-08-27,15,5,,2,,
2022-08-28,14,6,,12,,
2022-08-29,15,10,,15,,
2022-08-30,19,10,,7,,
2022-08-31,25,16,,10,,
2022-09-01,44,11,,6,,
2022-09-02,25,14,,1,,
2022-09-03,40,14,,1,,
2022-09-04,34,10,,9,,
2022-09-05,26,10,,9,,
2022-09-06,25,9,,10,,
2022-09-07,17,8,,7,,
2022-09-08,16,9,,5,,
2022-09-09,23,15,,2,,
2022-09-10,32,4,,2,,
2022-09-11,10,9,,10,,
2022-09-12,18,4,,7,,
2022-09-13,11,9,,4,,
2022-09-14,17,8,,5,,
2022-09-15,20,11,,13,,
2022-09-16,29,10,,3,,
2022-09-17,33,9,,6,,
2022-09-18,30,7,,,,
2022-09-19,16,10,,,,
2022-09-20,20,10,,,,
2022-09-21,16,12,,,,
2022-09-22,20,11,,,,
2022-09-23,24,5,,,,
2022-09-24,12,4,,,,
2022-09-25,10,,,,,
2022-09-29,,11,,,,
2022-09-30,24,5,,,,
2022-10-01,12,4,,,,
2022-10-02,10,4,,,,
2022-10-03,9,7,,,,
2022-10-04,13,17,,7,,
2022-10-05,22,7,,6,,
2022-10-06,12,9,,6,,
2022-10-07,17,9,,6,,
2022-10-08,20,3,,3,,
2022-10-09,6,8,,4,,
2022-10-10,11,6,,7,,
2022-10-11,15,8,,4,,
2022-10-12,18,8,,6,,
2022-10-13,17,4,,6,,
2022-10-14,8,3,,6,,
2022-10-15,6,2,,4,,
2022-10-16,6,5,,3,,
2022-10-17,16,9,,6,,
2022-10-18,24,44,,7,,
2022-10-19,51,4,,10,,
2022-10-20,13,5,,10,,
2022-10-21,12,9,,7,,
2022-10-22,19,5,,6,,
2022-10-23,14,6,,7,,
2022-10-24,18,5,,7,,
2022-10-25,10,4,,7,,
2022-10-26,7,7,,8,,
2022-10-27,13,6,,6,,
2022-10-28,17,5,,8,,
2022-10-29,14,6,,3,,
2022-10-30,15,11,,6,,
2022-10-31,19,4,,7,,
2022-11-01,9,12,,4,,
2022-11-02,32,6,,3,,
2022-11-03,16,4,,9,,
2022-11-04,9,5,,7,,
2022-11-05,11,3,,4,,
2022-11-06,8,3,,3,,
2022-11-07,7,5,,6,,
2022-11-08,14,5,,8,,
2022-11-09,12,13,,2,,
2022-11-10,35,7,,6,,
2022-11-11,18,5,,12,,
2022-11-12,16,8,,7,,
2022-11-13,18,16,,8,,
2022-11-14,35,13,,16,,
2022-11-15,42,10,,19,,
2022-11-16,18,10,,7,,
2022-11-17,19,8,,8,,
2022-11-18,17,8,,7,,
2022-11-19,18,6,,3,,
2022-11-20,14,7,,2,,
2022-11-21,13,9,,8,,
2022-11-22,15,12,,11,,
2022-11-23,25,9,,10,,
2022-11-24,24,5,,9,,
2022-11-25,12,6,,8,,
2022-11-26,15,3,,6,,
2022-11-27,8,8,,4,,
2022-11-28,15,11,,9,,
2022-11-29,23,10,,13,,
2022-11-30,22,10,,9,,
2022-12-01,24,7,,12,,
2022-12-02,13,5,,13,,
2022-12-03,12,5,,10,,
2022-12-04,12,9,,12,,
2022-12-05,14,11,,13,,
2022-12-06,16,12,,17,,
2022-12-07,16,11,,15,,
2022-12-08,17,12,,16,,
2022-12-09,13,6,,16,,
2022-12-10,12,5,,10,,
2022-12-11,13,4,,8,,
2022-12-12,10,7,,8,,
2022-12-13,13,4,,11,,
2022-12-14,9,5,,14,,
2022-12-15,12,7,,11,,
2022-12-16,14,7,,8,,
2022-12-17,14,4,,6,,
2022-12-18,9,5,,7,,
2022-12-19,8,7,,13,,
2022-12-20,11,7,,12,,
2022-12-21,12,7,,9,,
2022-12-22,19,8,,5,,
2022-12-23,17,6,,12,,
2022-12-24,16,3,,9,,
2022-12-25,8,5,,4,,
2022-12-26,13,9,,10,,
2022-12-27,15,9,,14,,
2022-12-28,16,20,,14,,
2022-12-29,33,8,,20,,
2022-12-30,13,6,,6,,
2022-12-31,13,6,,4,,
2023-01-01,17,,,6,,
2023-03-30,,40,,34,,
2023-03-31,103,13,,16,,
2023-04-01,37,4,,5,,
2023-04-02,8,4,,7,,
2023-04-03,9,2,,2,,
2023-04-04,6,6,,2,,
2023-04-05,14,4,,2,,
2023-04-06,10,3,,7,,
2023-04-07,7,7,,7,,
2023-04-08,17,11,,2,,
2023-04-09,26,12,,11,,
2023-04-10,22,12,,22,,
2023-04-11,29,11,,13,,
2023-04-12,35,9,,10,,
2023-04-13,19,12,,15,,
2023-04-14,20,18,,24,,
2023-04-15,38,18,,24,,
2023-04-16,49,28,,25,,
2023-04-17,62,32,,32,,
2023-04-18,88,10,,7,,
2023-04-19,33,4,,1,,
2023-04-20,10,4,,4,,
2023-04-21,9,2,,5,,
2023-04-22,5,9,,10,,
2023-04-23,22,10,,17,,
2023-04-24,38,8,,13,,
2023-04-25,20,11,,10,,
2023-04-26,30,10,,1,,
2023-04-27,25,14,,9,,
2023-04-28,26,10,,8,,
2023-04-29,23,8,,14,,
2023-04-30,18,10,,17,,
2023-05-01,24,7,,15,,
2023-05-02,21,5,,4,,
2023-05-03,12,15,,9,,
2023-05-04,35,14,,6,,
2023-05-05,31,7,,7,,
2023-05-06,19,8,,3,,
2023-05-07,22,12,,4,,
2023-05-08,25,12,,6,,
2023-05-09,27,25,,7,,
2023-05-10,57,12,,9,,
2023-05-11,34,15,,13,,
2023-05-12,31,19,,6,,
2023-05-13,42,21,,4,,
2023-05-14,48,14,,9,,
2023-05-15,31,4,,6,,
2023-05-16,10,10,,11,,
2023-05-17,22,7,,4,,
2023-05-18,19,22,,3,,
2023-05-19,44,9,,12,,
2023-05-20,20,3,,7,,
2023-05-21,8,11,,7,,
2023-05-22,20,9,,10,,
2023-05-23,17,13,,9,,
2023-05-24,17,12,,7,,
2023-05-25,19,8,,12,,
2023-05-26,17,8,,9,,
2023-05-27,12,13,,13,,
2023-05-28,17,23,,19,,
2023-05-29,36,18,,19,,
2023-05-30,40,14,,5,,
2023-05-31,20,15,,10,,
2023-06-01,25,25,,15,,
2023-06-02,35,34,,11,,
2023-06-03,31,26,,19,,
2023-06-04,40,16,,20,,
2023-06-05,32,38,,18,,
2023-06-06,44,9,,8,,
2023-06-07,16,7,,4,,
2023-06-08,14,11,,13,,
2023-06-09,15,12,,12,,
2023-06-10,18,18,,19,,
2023-06-11,28,18,,7,,
2023-06-12,20,4,,9,,
2023-06-13,11,12,,12,,
2023-06-14,20,6,,8,,
2023-06-15,20,12,,17,,
2023-06-16,16,14,,13,,
2023-06-17,22,8,,6,,
2023-06-18,18,16,,7,,
2023-06-19,38,9,,16,,
2023-06-20,21,6,,7,,
2023-06-21,7,10,,5,,
2023-06-22,9,11,,10,,
2023-06-23,13,10,,9,,
2023-06-24,15,13,,16,,
2023-06-25,19,13,,20,,
2023-06-26,21,12,,12,,
2023-06-27,23,13,,9,,
2023-06-28,19,13,,9,,
2023-06-29,,13,,9,,
2023-06-29,21,,,,,
2023-06-30,19,13,,9,,
2023-07-01,21,10,,9,,
2023-07-02,15,14,,11,,
2023-07-03,18,17,,6,,
2023-07-04,24,10,,6,,
2023-07-05,15,14,,7,,
2023-07-06,33,15,,8,,
2023-07-07,36,13,,9,,
2023-07-08,27,11,,2,,
2023-07-09,24,6,,6,,
2023-07-10,10,7,,8,,
2023-07-11,7,10,,6,,
2023-07-12,9,12,,8,,
2023-07-13,15,10,,8,,
2023-07-14,19,10,,10,,
2023-07-15,13,19,,13,,
2023-07-16,21,23,,15,,
2023-07-17,24,28,,16,,
2023-07-18,23,31,,16,,
2023-07-19,25,19,,16,,
2023-07-20,20,11,,10,,
2023-07-21,17,11,,5,,
2023-07-22,33,6,,11,,
2023-07-23,11,9,,6,,
2023-07-24,10,8,,8,,
2023-07-25,12,7,,10,,
2023-07-26,14,12,,11,,
2023-07-27,20,7,,4,,
2023-07-28,15,12,,5,,
2023-07-29,27,6,,5,,
2023-07-30,16,9,,7,,
2023-07-31,18,8,,8,,
2023-08-01,14,11,,13,,
2023-08-02,14,13,,10,,
2023-08-03,16,9,,10,,
2023-08-04,16,10,,6,,
2023-08-05,19,13,,5,,
2023-08-06,20,6,,6,,
2023-08-07,12,22,,19,,
2023-08-08,33,18,,15,,
2023-08-09,50,19,,12,,
2023-08-10,53,8,,4,,
2023-08-11,31,9,,6,,
2023-08-12,31,8,,8,,
2023-08-13,19,16,,8,,
2023-08-14,25,10,,4,,
2023-08-15,20,8,,2,,
2023-08-16,21,11,,5,,
