time,pm25,pm10,O3,NO2,SO2,CO
2023-08-18,138,,,,,
2023-08-19,124,,,,,
2023-08-20,119,,,,,
2023-08-21,124,,,,,
2023-08-22,132,,,,,
2023-08-23,121,,,,,
2023-08-24,115,,,,,
2023-08-25,121,,,,,
2023-08-26,98,,,,,
2023-08-27,118,,,,,
2023-08-28,103,,,,,
2023-08-29,105,,,,,
2023-08-30,113,,,,,
2023-08-31,118,,,,,
2023-09-01,118,,,,,
2023-09-02,111,,,,,
2023-09-03,95,,,,,
2023-09-04,84,,,,,
2023-09-05,94,,,,,
2023-09-06,73,,,,,
2023-09-07,97,,,,,
2023-09-08,104,,,,,
2023-09-09,107,,,,,
2023-09-10,80,,,,,
2023-09-11,108,,,,,
2023-09-12,114,,,,,
2023-09-13,141,,,,,
2023-09-14,133,,,,,
2023-09-15,130,,,,,
2023-09-16,96,,,,,
2023-09-17,89,,,,,
2023-09-18,125,,,,,
2023-09-19,121,,,,,
2023-09-20,105,,,,,
2023-09-21,122,,,,,
2023-09-22,130,,,,,
2023-09-23,116,,,,,
2023-09-24,90,,,,,
2023-09-25,122,,,,,
2023-09-26,80,,,,,
2023-09-27,84,,,,,
2023-09-28,81,,,,,
2023-09-29,77,,,,,
2023-09-29,77,,,,,
2023-09-30,84,,,,,
2023-09-30,84,,,,,
2023-10-01,89,,,,,
2023-10-02,111,,,,,
2023-10-03,113,,,,,
2023-10-04,88,,,,,
2023-10-05,92,,,,,
2023-10-06,88,,,,,
2023-10-07,105,,,,,
2023-10-08,76,,,,,
2023-10-09,116,,,,,
2023-10-10,111,,,,,
2023-10-11,120,,,,,
2023-10-12,98,,,,,
2023-10-13,109,,,,,
2023-10-14,129,,,,,
2023-10-15,110,,,,,
2023-10-16,114,,,,,
2023-10-17,121,,,,,
2023-10-18,102,,,,,
2023-10-19,93,,,,,
2023-10-20,108,,,,,
2023-10-21,117,,,,,
2023-10-22,115,,,,,
2023-10-23,131,,,,,
2023-10-24,134,,,,,
2023-10-25,111,,,,,
2023-10-26,119,,,,,
2023-10-27,129,,,,,
2023-10-28,117,,,,,
2023-10-29,102,,,,,
2023-10-30,89,,,,,
2023-10-31,94,,,,,
2023-11-01,128,,,,,
2023-11-02,123,,,,,
2023-11-03,116,,,,,
2023-11-04,109,,,,,
2023-11-05,116,,,,,
2023-11-06,96,,,,,
2023-11-07,109,,,,,
2023-11-08,127,,,,,
2023-11-09,114,,,,,
2023-11-10,105,,,,,
2023-11-11,102,,,,,
2023-11-12,109,,,,,
2023-11-13,128,,,,,
2023-11-14,109,,,,,
2023-11-15,90,,,,,
2023-11-16,92,,,,,
2023-11-17,105,,,,,
2023-11-18,111,,,,,
2023-11-19,124,,,,,
2023-11-20,111,,,,,
2023-11-21,110,,,,,
2023-11-22,110,,,,,
2023-11-23,118,,,,,
2023-11-24,119,,,,,
2023-11-25,104,,,,,
2023-11-26,109,,,,,
2023-11-27,112,,,,,
2023-11-28,120,,,,,
2023-11-29,122,,,,,
2023-11-30,109,,,,,
2023-12-01,113,,,,,
2023-12-02,116,,,,,
2023-12-03,111,,,,,
2023-12-04,110,,,,,
2023-12-05,129,,,,,
2023-12-06,126,,,,,
2023-12-07,101,,,,,
2023-12-08,103,,,,,
2023-12-09,98,,,,,
2023-12-10,109,,,,,
2023-12-11,116,,,,,
2023-12-12,103,,,,,
2023-12-13,98,,,,,
2023-12-14,112,,,,,
2023-12-15,99,,,,,
2023-12-16,92,,,,,
2023-12-17,87,,,,,
2023-12-18,94,,,,,
2023-12-19,95,,,,,
2023-12-20,100,,,,,
2023-12-21,99,,,,,
2023-12-22,92,,,,,
2023-12-23,102,,,,,
2023-12-24,98,,,,,
2023-12-25,97,,,,,
2023-12-26,109,,,,,
2023-12-27,108,,,,,
2023-12-28,114,,,,,
2023-12-29,98,,,,,
2023-12-29,107,,,,,
2023-12-30,86,,,,,
2023-12-30,98,,,,,
2023-12-31,92,,,,,
