time,pm25,pm10,O3,NO2,SO2,CO
2021-11-18,13,13,,8,,
2021-11-19,16,10,,7,,
2021-11-20,17,4,,1,,
2021-11-21,11,6,,3,,
2021-11-22,19,13,,5,,
2021-11-23,24,12,,6,,
2021-11-24,22,47,,4,,
2021-11-25,13,9,,4,,
2021-11-26,15,11,,8,,
2021-11-27,19,8,,4,,
2021-11-28,19,8,,4,,
2021-11-29,18,14,,6,,
2021-11-30,19,15,,7,,
2021-12-01,19,17,,7,,
2021-12-02,23,15,,6,,
2021-12-03,19,9,,5,,
2021-12-04,15,6,,3,,
2021-12-05,15,7,,4,,
2021-12-06,19,14,,6,,
2021-12-07,26,11,,7,,
2021-12-08,29,9,,7,,
2021-12-09,17,14,,8,,
2021-12-10,20,14,,7,,
2021-12-11,25,16,,4,,
2021-12-12,50,7,,5,,
2021-12-13,26,8,,6,,
2021-12-14,13,10,,4,,
2021-12-15,15,12,,5,,
2021-12-16,18,7,,5,,
2021-12-17,17,8,,5,,
2021-12-18,17,7,,6,,
2021-12-19,19,7,,5,,
2021-12-20,20,9,,7,,
2021-12-21,17,9,,6,,
2021-12-22,19,10,,7,,
2021-12-23,16,18,,9,,
2021-12-24,16,12,,11,,
2021-12-25,16,7,,7,,
2021-12-26,20,9,,8,,
2021-12-27,23,7,,9,,
2021-12-28,22,7,,7,,
2021-12-29,18,7,,9,,
2021-12-30,,3,,6,,
2021-12-30,17,7,,8,,
2021-12-31,12,3,,4,,
2021-12-31,23,3,,6,,
2022-01-01,12,3,,3,,
2022-01-01,12,3,,4,,
2022-01-02,11,11,,6,,
2022-01-02,12,3,,3,,
2022-01-03,21,9,,9,,
2022-01-03,11,,,,,
2022-01-04,20,10,,10,,
2022-01-05,21,13,,7,,
2022-01-06,23,14,,10,,
2022-01-07,11,5,,5,,
2022-01-08,9,5,,5,,
2022-01-09,9,22,,9,,
2022-01-10,13,26,,11,,
2022-01-11,18,13,,7,,
2022-01-12,11,12,,6,,
2022-01-13,9,28,,11,,
2022-01-14,20,24,,11,,
2022-01-15,22,18,,8,,
2022-01-16,19,44,,14,,
2022-01-17,30,6,,5,,
2022-01-18,11,5,,5,,
2022-01-19,13,40,,10,,
2022-01-20,29,60,,10,,
2022-01-21,36,27,,8,,
2022-01-22,28,22,,7,,
2022-01-23,23,10,,10,,
2022-01-24,20,40,,10,,
2022-01-25,31,12,,12,,
2022-01-26,24,7,,10,,
2022-01-27,19,42,,6,,
2022-01-28,29,17,,5,,
2022-01-29,22,7,,5,,
2022-01-30,18,7,,5,,
2022-01-31,18,13,,4,,
2022-02-01,23,27,,9,,
2022-02-02,27,28,,9,,
2022-02-03,23,37,,7,,
2022-02-04,21,13,,8,,
2022-02-05,28,8,,9,,
2022-02-06,28,4,,6,,
2022-02-07,16,5,,8,,
2022-02-08,16,6,,11,,
2022-02-09,23,13,,13,,
2022-02-10,20,38,,14,,
2022-02-11,36,11,,9,,
2022-02-12,35,6,,6,,
