time,pm25,pm10,O3,NO2,SO2,CO
2021-04-18,47,27,13,46,5,5
2021-04-19,83,45,6,41,5,5
2021-04-20,117,26,28,24,3,3
2021-04-21,82,17,26,18,3,3
2021-04-22,40,18,29,30,4,4
2021-04-23,55,20,26,30,4,3
2021-04-24,66,17,33,23,3,3
2021-04-25,53,25,32,33,4,4
2021-04-26,70,16,31,16,4,2
2021-04-27,44,19,30,20,3,3
2021-04-28,53,26,30,18,5,3
2021-04-29,68,29,21,41,4,4
2021-04-30,78,26,30,30,4,3
2021-05-01,68,19,32,24,5,2
2021-05-02,62,21,29,36,4,3
2021-05-03,66,22,28,44,4,4
2021-05-04,66,30,25,41,3,4
2021-05-05,80,41,35,27,3,4
2021-05-06,101,28,27,26,4,4
2021-05-07,77,10,26,25,3,2
2021-05-08,49,11,27,30,5,3
2021-05-09,61,25,40,24,5,4
2021-05-10,88,28,29,47,6,4
2021-05-11,101,30,32,38,4,4
2021-05-12,61,29,30,25,4,3
2021-05-13,40,16,34,22,5,2
2021-05-14,25,16,32,17,4,1
2021-05-15,50,14,30,17,4,2
2021-05-16,48,14,25,17,4,2
2021-05-17,49,15,28,33,5,3
2021-05-18,46,26,38,37,6,5
2021-05-19,73,39,47,39,5,6
2021-05-20,96,34,34,50,6,6
2021-05-21,95,22,37,15,4,2
2021-05-22,66,16,32,20,3,2
2021-05-23,49,18,25,38,5,3
2021-05-24,62,16,32,30,4,2
2021-05-25,46,18,35,16,3,1
2021-05-26,50,20,30,22,3,2
2021-05-27,57,22,32,31,6,3
2021-05-28,58,17,31,24,3,2
2021-05-29,42,17,35,19,3,2
2021-05-30,44,20,30,29,5,3
2021-05-31,60,16,23,25,4,3
2021-06-01,52,19,37,18,3,2
2021-06-02,59,15,35,9,3,2
2021-06-03,48,14,32,20,4,1
2021-06-04,46,19,22,37,5,3
2021-06-05,62,27,39,29,5,3
2021-06-06,84,21,26,40,5,3
2021-06-07,68,29,31,38,5,3
2021-06-08,93,13,44,17,4,1
2021-06-09,48,25,40,15,4,2
2021-06-10,64,42,42,39,6,4
2021-06-11,95,46,29,44,7,5
2021-06-12,114,34,39,20,4,2
2021-06-13,69,27,34,32,4,3
2021-06-14,55,20,34,28,5,3
2021-06-15,48,22,37,24,3,2
2021-06-16,64,21,36,17,2,2
2021-06-17,48,19,33,19,3,2
2021-06-18,60,22,39,29,4,3
2021-06-19,63,27,37,37,5,3
2021-06-20,71,29,23,46,3,4
2021-06-21,69,37,44,30,4,5
2021-06-22,94,35,43,29,3,4
2021-06-23,82,27,37,23,3,3
2021-06-24,58,47,54,37,4,1
2021-06-25,93,80,48,35,3,0
2021-06-26,150,40,42,27,4,0
2021-06-27,85,35,46,27,3,0
2021-06-28,85,41,43,26,4,0
2021-06-29,90,28,37,23,3,0
2021-06-30,66,30,32,13,4,0
2021-07-01,,35,46,27,3,0
2021-07-01,61,,,,,
2021-07-02,85,41,43,26,4,0
2021-07-03,90,28,37,23,3,0
2021-07-04,66,30,32,13,4,0
2021-07-05,61,14,38,16,3,0
2021-07-06,36,22,30,27,4,0
2021-07-07,56,21,44,25,4,0
2021-07-08,57,20,45,30,4,0
2021-07-09,64,15,40,19,5,0
2021-07-10,51,11,37,18,5,0
2021-07-11,45,15,40,16,3,2
2021-07-12,51,17,36,29,3,3
2021-07-13,56,16,37,27,4,3
2021-07-14,48,16,36,22,3,2
2021-07-15,44,18,42,27,4,2
2021-07-16,57,13,35,22,1,3
2021-07-17,40,20,29,29,2,3
2021-07-18,41,25,36,11,3,2
2021-07-19,57,26,43,30,3,3
2021-07-20,63,30,59,42,3,4
2021-07-21,77,34,61,42,4,3
2021-07-22,86,20,42,36,5,3
2021-07-23,63,25,44,27,2,2
2021-07-24,62,23,41,25,3,2
2021-07-25,60,20,44,12,3,6
2021-07-26,57,16,42,17,4,5
2021-07-27,55,15,41,28,4,5
2021-07-28,49,25,27,37,5,5
2021-07-29,59,13,29,23,3,1
2021-07-30,25,29,49,28,3,3
2021-07-31,64,30,48,21,5,2
2021-08-01,68,15,45,6,3,2
2021-08-02,47,19,47,18,3,2
2021-08-03,55,21,49,19,3,3
2021-08-04,58,18,45,19,4,3
2021-08-05,46,30,59,38,6,2
2021-08-06,68,25,36,37,4,3
2021-08-07,62,27,41,27,5,2
2021-08-08,62,45,69,18,4,2
2021-08-09,89,24,47,27,5,2
2021-08-10,63,18,49,19,7,2
2021-08-11,53,15,43,21,4,2
2021-08-12,41,11,40,17,5,2
2021-08-13,17,23,57,41,3,3
2021-08-14,44,20,41,26,5,1
2021-08-15,31,13,27,12,4,1
2021-08-16,15,32,20,18,4,1
2021-08-17,27,26,37,36,5,0
2021-08-18,46,39,24,40,6,0
2021-08-19,71,26,21,27,4,0
2021-08-20,50,23,45,32,4,1
2021-08-21,40,21,49,28,4,3
2021-08-22,57,24,58,26,2,3
2021-08-23,64,24,42,30,6,4
2021-08-24,60,20,49,29,6,2
2021-08-25,56,28,48,31,5,2
2021-08-26,71,20,36,32,4,2
2021-08-27,45,26,44,41,3,3
2021-08-28,62,25,48,22,6,2
2021-08-29,64,19,58,13,6,2
2021-08-30,56,19,65,30,8,2
2021-08-31,59,25,68,28,6,2
2021-09-01,67,23,58,32,6,2
2021-09-02,61,16,41,21,5,2
2021-09-03,48,16,38,26,4,2
2021-09-04,27,17,43,29,12,3
2021-09-05,51,16,57,24,7,2
2021-09-06,51,20,52,40,5,2
2021-09-07,57,30,85,39,6,3
2021-09-08,76,27,74,27,6,2
2021-09-09,73,33,62,29,4,2
2021-09-10,75,27,39,27,5,2
2021-09-11,65,19,33,21,5,2
2021-09-12,53,22,35,14,4,2
2021-09-13,57,21,43,28,3,2
2021-09-14,55,21,48,24,5,2
2021-09-15,54,16,27,23,5,1
2021-09-16,37,14,48,22,4,1
2021-09-17,42,18,26,30,5,2
2021-09-18,47,14,27,16,4,1
2021-09-19,28,17,37,14,4,2
2021-09-20,51,17,54,24,6,2
2021-09-21,51,24,61,33,6,3
2021-09-22,57,18,51,21,4,2
2021-09-23,54,19,55,25,4,2
2021-09-24,54,20,54,28,4,2
2021-09-25,56,17,37,19,4,2
2021-09-26,45,16,36,12,4,2
2021-09-27,41,20,42,34,4,2
2021-09-28,56,19,50,24,4,2
2021-09-29,49,20,50,24,4,2
2021-09-30,,11,33,19,3,2
2021-09-30,51,11,33,19,3,2
2021-10-01,21,26,19,22,4,2
2021-10-01,21,26,19,22,4,2
2021-10-02,37,26,37,25,3,1
2021-10-02,37,26,37,25,3,1
2021-10-03,53,34,23,13,4,2
2021-10-03,53,34,23,13,4,2
2021-10-04,61,34,20,17,6,2
2021-10-04,61,,,,,
2021-10-05,63,40,20,22,5,2
2021-10-06,69,34,19,23,5,3
2021-10-07,55,20,15,24,5,2
2021-10-08,38,29,24,26,5,2
2021-10-09,51,31,32,25,5,2
2021-10-10,54,21,52,16,6,2
2021-10-11,52,22,36,31,4,2
2021-10-12,47,23,47,35,5,3
2021-10-13,49,31,44,36,5,2
2021-10-14,59,17,44,23,6,1
2021-10-15,43,12,21,8,5,1
2021-10-16,22,8,17,4,5,1
2021-10-17,22,9,18,5,4,1
2021-10-18,18,10,21,9,5,1
2021-10-19,20,14,46,13,6,1
2021-10-20,30,17,41,19,5,1
2021-10-21,40,21,39,14,4,1
2021-10-22,48,21,46,15,4,1
2021-10-23,38,22,39,16,4,1
2021-10-24,40,18,40,13,3,1
2021-10-25,42,23,47,27,4,2
2021-10-26,49,23,30,16,3,1
2021-10-27,54,27,41,24,5,1
2021-10-28,41,28,42,26,6,1
2021-10-29,50,28,62,31,5,2
2021-10-30,44,33,85,23,5,2
2021-10-31,68,37,65,15,5,2
2021-11-01,62,32,45,24,5,1
2021-11-02,65,25,32,18,4,1
2021-11-03,29,23,35,20,5,1
2021-11-04,24,30,56,21,4,1
2021-11-05,38,18,20,11,4,1
2021-11-06,24,15,17,6,4,1
2021-11-07,15,32,48,13,5,2
2021-11-08,42,24,24,11,4,3
2021-11-09,37,16,39,17,5,1
2021-11-10,44,23,43,19,5,1
2021-11-11,51,21,25,21,4,2
2021-11-12,36,25,11,12,3,2
2021-11-13,31,27,24,9,5,1
2021-11-14,34,19,48,13,4,1
2021-11-15,31,18,38,22,4,2
2021-11-16,36,22,12,17,4,2
2021-11-17,25,20,14,18,4,2
2021-11-18,30,18,22,25,5,2
2021-11-19,25,17,21,21,5,2
2021-11-20,18,21,25,16,4,2
2021-11-21,35,20,15,10,4,1
2021-11-22,34,24,25,19,5,2
2021-11-23,41,20,11,15,6,2
2021-11-24,37,31,19,16,4,2
2021-11-25,54,37,27,24,5,1
2021-11-26,60,36,61,32,6,2
2021-11-27,66,35,39,26,5,2
2021-11-28,60,29,45,18,4,2
2021-11-29,55,31,37,31,4,2
2021-11-30,57,20,56,23,6,2
2021-12-01,53,35,38,26,4,2
2021-12-02,63,38,22,20,4,1
2021-12-03,62,17,19,26,4,2
2021-12-04,28,21,26,20,3,2
2021-12-05,43,15,45,14,4,1
2021-12-06,44,13,39,19,5,2
2021-12-07,39,14,46,23,4,2
2021-12-08,42,15,29,18,4,1
2021-12-09,31,17,45,24,4,2
2021-12-10,35,14,57,33,4,2
2021-12-11,44,28,53,27,5,3
2021-12-12,51,32,37,15,5,3
2021-12-13,58,22,39,10,4,2
2021-12-14,56,21,24,26,4,2
2021-12-15,41,14,34,21,5,1
2021-12-16,25,21,40,29,4,2
2021-12-17,47,20,26,24,5,3
2021-12-18,36,12,32,13,4,3
2021-12-19,24,16,34,10,4,1
2021-12-20,44,17,44,12,3,2
2021-12-21,49,16,37,6,4,1
2021-12-22,45,24,31,10,3,2
2021-12-23,44,30,75,24,5,4
2021-12-24,69,16,39,12,3,2
2021-12-25,47,18,50,7,3,2
2021-12-26,47,12,33,5,3,1
2021-12-27,26,12,38,16,3,2
2021-12-28,44,17,39,29,5,2
2021-12-29,47,18,38,24,8,2
2021-12-30,,14,37,18,5,1
2021-12-30,47,14,31,17,5,1
2021-12-31,41,19,46,25,6,2
2021-12-31,41,14,37,18,5,1
2022-01-01,53,22,48,16,5,1
2022-01-01,41,19,46,25,6,2
2022-01-02,63,24,41,27,6,1
2022-01-02,53,22,48,16,5,1
2022-01-03,60,24,44,31,7,2
2022-01-03,63,,,,,
2022-01-04,63,20,35,27,6,1
2022-01-05,55,22,47,26,5,1
2022-01-06,52,25,46,29,5,2
2022-01-07,60,35,47,23,5,1
2022-01-08,74,19,40,15,5,1
2022-01-09,48,21,27,24,6,1
2022-01-10,43,14,27,20,4,1
2022-01-11,36,10,29,18,5,1
2022-01-12,34,13,35,22,5,1
2022-01-13,43,16,52,32,5,1
2022-01-14,65,18,49,30,5,2
2022-01-15,49,11,31,8,3,1
2022-01-16,29,11,29,17,4,1
2022-01-17,37,16,29,29,5,2
2022-01-18,45,11,30,19,4,1
2022-01-19,40,9,28,21,4,1
2022-01-20,35,14,32,25,5,2
2022-01-21,42,11,32,17,5,1
2022-01-22,41,15,32,17,5,1
2022-01-23,54,18,30,26,5,1
2022-01-24,39,12,31,29,5,2
2022-01-25,32,23,28,36,5,2
2022-01-26,60,21,36,25,5,2
2022-01-27,64,14,30,24,5,1
2022-01-28,75,17,37,27,5,2
2022-01-29,60,23,36,20,6,2
2022-01-30,61,22,31,36,5,3
2022-01-31,60,24,41,30,4,2
2022-02-01,68,16,38,25,4,2
2022-02-02,47,12,31,29,4,2
2022-02-03,35,15,34,30,4,3
2022-02-04,40,17,38,27,4,2
2022-02-05,53,14,35,11,4,1
2022-02-06,44,12,33,18,4,2
2022-02-07,36,12,26,23,4,2
2022-02-08,25,9,35,20,5,1
2022-02-09,31,12,30,28,4,3
2022-02-10,37,14,27,28,4,3
2022-02-11,40,15,27,28,5,3
2022-02-12,46,20,31,25,3,3
2022-02-13,58,36,34,41,6,4
2022-02-14,81,38,34,41,5,3
2022-02-15,85,28,35,43,6,5
2022-02-16,72,31,36,41,8,4
2022-02-17,79,41,38,50,8,6
2022-02-18,91,41,39,37,6,5
2022-02-19,103,30,38,27,7,4
2022-02-20,75,32,28,23,5,5
2022-02-21,63,15,28,9,7,1
2022-02-22,45,11,27,21,4,2
2022-02-23,39,22,31,31,5,3
2022-02-24,61,22,30,27,3,3
2022-02-25,59,10,28,14,4,2
2022-02-26,33,13,27,19,4,3
2022-02-27,46,19,22,34,3,4
2022-02-28,62,16,27,33,4,4
2022-03-01,58,15,27,18,3,2
2022-03-02,44,14,23,27,4,3
2022-03-03,46,20,27,30,5,3
2022-03-04,60,14,28,19,5,2
2022-03-05,44,12,26,14,5,2
2022-03-06,39,16,15,29,4,2
2022-03-07,50,18,20,33,5,3
2022-03-08,45,14,30,21,4,1
2022-03-09,44,22,23,38,6,3
2022-03-10,63,26,16,40,7,3
2022-03-11,67,44,18,41,7,6
2022-03-12,94,34,33,24,6,4
2022-03-13,74,14,29,19,7,1
2022-03-14,45,17,22,35,6,3
2022-03-15,52,27,25,39,7,5
2022-03-16,71,36,13,40,5,4
2022-03-17,86,25,27,15,5,2
2022-03-18,57,8,23,8,4,1
2022-03-19,32,11,27,7,4,2
2022-03-20,42,16,19,19,6,3
2022-03-21,53,29,33,38,7,4
2022-03-22,72,30,28,35,5,3
2022-03-23,62,15,24,34,5,3
2022-03-24,56,39,18,45,7,4
2022-03-25,93,35,27,25,5,3
2022-03-26,75,5,29,7,3,1
2022-03-27,24,8,30,19,4,1
2022-03-28,32,13,29,23,6,2
2022-03-29,47,23,25,32,7,3
2022-03-30,68,22,33,17,4,3
2022-03-31,,20,35,24,7,3
2022-03-31,60,8,32,7,5,2
2022-04-01,52,13,30,16,5,3
2022-04-01,33,8,32,7,4,2
2022-04-02,38,16,28,20,7,1
2022-04-02,29,16,30,24,7,3
2022-04-03,34,18,23,35,5,3
2022-04-03,49,,,,,
2022-04-04,43,17,30,28,6,2
2022-04-05,48,21,28,39,5,0
2022-04-06,64,31,25,36,7,0
2022-04-07,82,28,33,35,6,1
2022-04-08,78,21,30,33,4,4
2022-04-09,64,9,26,23,4,2
2022-04-10,28,14,29,17,4,2
2022-04-11,50,11,27,21,4,2
2022-04-12,36,16,30,33,4,1
2022-04-13,51,26,28,31,3,2
2022-04-14,69,17,31,23,4,1
2022-04-15,52,11,28,20,4,2
2022-04-16,37,15,24,32,4,3
2022-04-17,50,16,30,24,5,2
2022-04-18,48,13,31,23,2,1
2022-04-19,42,12,32,19,3,2
2022-04-20,45,23,18,23,4,2
2022-04-21,63,17,33,25,3,2
2022-04-22,41,23,18,40,5,3
2022-04-23,65,35,33,37,7,4
2022-04-24,91,24,33,28,5,3
2022-04-25,68,28,29,35,5,3
2022-04-26,74,22,32,30,6,3
2022-04-27,63,10,31,14,4,1
2022-04-28,42,13,27,24,4,2
2022-04-29,44,19,36,30,5,3
2022-04-30,59,24,33,30,5,4
2022-05-01,69,26,29,29,6,3
2022-05-02,75,13,32,30,4,2
2022-05-03,50,12,31,13,5,2
2022-05-04,45,11,34,11,5,2
2022-05-05,43,14,19,33,5,0
2022-05-06,51,22,26,35,5,1
2022-05-07,67,26,34,27,6,3
2022-05-08,65,15,28,32,5,2
2022-05-09,51,19,33,26,5,3
2022-05-10,60,17,29,33,6,2
2022-05-11,51,15,33,16,3,2
2022-05-12,45,25,33,26,4,2
2022-05-13,70,31,34,32,5,3
2022-05-14,79,12,33,18,4,2
2022-05-15,47,10,32,16,4,2
2022-05-16,43,12,27,29,4,2
2022-05-17,44,19,24,29,4,2
2022-05-18,57,14,34,12,4,1
2022-05-19,49,11,30,20,6,2
2022-05-20,42,14,32,22,5,2
2022-05-21,52,14,31,19,5,2
2022-05-22,48,11,31,28,4,2
2022-05-23,44,21,31,39,6,3
2022-05-24,68,33,41,40,7,3
2022-05-25,93,31,38,27,7,3
2022-05-26,87,22,33,44,6,3
2022-05-27,69,27,11,47,5,3
2022-05-28,76,42,30,33,6,4
2022-05-29,95,27,35,28,6,2
2022-05-30,75,26,33,40,6,3
2022-05-31,73,34,41,34,7,4
2022-06-01,88,22,34,9,7,1
2022-06-02,64,20,31,21,5,2
2022-06-03,57,23,31,31,7,3
2022-06-04,63,27,36,40,7,3
2022-06-05,78,39,39,49,6,4
2022-06-06,101,43,46,52,7,5
2022-06-07,104,51,43,46,6,5
2022-06-08,116,35,36,27,6,3
2022-06-09,84,24,34,34,7,2
2022-06-10,55,28,39,25,9,2
2022-06-11,61,21,41,36,6,3
2022-06-12,59,21,41,21,5,2
2022-06-13,63,15,33,22,4,2
2022-06-14,40,7,34,16,3,1
2022-06-15,22,9,32,13,3,1
2022-06-16,28,9,36,15,5,2
2022-06-17,32,9,33,21,4,2
2022-06-18,33,17,30,29,4,2
2022-06-19,55,29,39,32,5,3
2022-06-20,72,41,43,37,5,3
2022-06-21,97,31,33,33,6,2
2022-06-22,70,11,40,21,5,2
2022-06-23,34,18,36,20,5,2
2022-06-24,53,23,29,41,6,3
2022-06-25,65,36,37,50,4,4
2022-06-26,85,27,39,22,5,1
2022-06-27,63,14,37,15,5,1
2022-06-28,44,15,37,26,6,2
2022-06-29,54,12,36,12,3,2
2022-06-30,,14,37,15,5,1
2022-06-30,39,,,,,
2022-07-01,44,15,37,26,6,2
2022-07-02,54,12,36,12,3,2
2022-07-03,39,15,40,20,5,1
2022-07-04,49,15,34,36,4,2
2022-07-05,52,22,55,41,4,3
2022-07-06,64,28,52,36,7,2
2022-07-07,71,28,50,37,5,3
2022-07-08,73,30,64,31,5,3
2022-07-09,74,40,56,24,4,3
2022-07-10,89,35,38,30,8,3
2022-07-11,81,26,28,30,8,2
2022-07-12,59,21,32,28,6,2
2022-07-13,55,19,30,23,6,1
2022-07-14,52,10,31,16,5,1
2022-07-15,27,13,39,11,6,
2022-07-16,39,13,42,19,6,2
2022-07-17,53,10,41,28,6,2
2022-07-18,46,17,61,36,8,3
2022-07-19,71,24,66,36,5,2
2022-07-20,86,23,37,34,6,2
2022-07-21,65,19,42,29,7,2
2022-07-22,51,24,58,34,7,3
2022-07-23,72,33,36,22,5,3
2022-07-24,65,26,55,34,6,3
2022-07-25,57,24,25,22,7,3
2022-07-26,48,20,34,19,5,2
2022-07-27,45,20,45,27,6,3
2022-07-28,60,13,41,13,5,2
2022-07-29,33,12,43,15,5,5
2022-07-30,39,14,39,11,6,2
2022-07-31,44,19,44,14,7,2
2022-08-01,54,15,46,21,7,2
2022-08-02,51,19,58,19,7,3
2022-08-03,61,20,56,18,7,2
2022-08-04,59,21,49,28,5,3
2022-08-05,58,17,49,24,6,2
2022-08-06,51,11,41,6,6,2
2022-08-07,39,12,32,23,5,2
2022-08-08,41,15,42,29,6,2
2022-08-09,52,15,46,30,7,2
2022-08-10,45,13,29,25,7,2
2022-08-11,34,16,21,26,6,3
2022-08-12,31,19,39,19,6,2
2022-08-13,46,15,41,14,6,2
2022-08-14,53,21,48,33,8,3
2022-08-15,63,35,50,44,10,4
2022-08-16,80,35,67,42,8,4
2022-08-17,84,26,56,39,9,3
2022-08-18,70,28,49,54,11,4
2022-08-19,75,26,48,26,8,3
2022-08-20,70,33,63,18,9,3
2022-08-21,79,25,54,24,7,2
2022-08-22,63,21,54,27,7,2
2022-08-23,58,31,56,27,7,2
2022-08-24,72,25,41,21,6,2
2022-08-25,61,16,51,12,5,2
2022-08-26,46,25,62,13,9,3
2022-08-27,66,27,76,12,7,3
2022-08-28,69,23,44,17,6,3
2022-08-29,59,11,49,9,4,2
2022-08-30,34,19,62,33,7,2
2022-08-31,59,25,65,34,8,2
2022-09-01,67,26,53,28,5,2
2022-09-02,64,15,46,15,5,1
2022-09-03,47,20,41,13,5,2
2022-09-04,50,12,38,18,5,1
2022-09-05,29,11,33,15,5,1
2022-09-06,29,13,54,25,3,1
2022-09-07,40,14,43,21,5,1
2022-09-08,42,20,35,23,6,1
2022-09-09,52,20,31,14,6,2
2022-09-10,52,15,35,8,5,1
2022-09-11,47,16,38,24,7,1
2022-09-12,47,10,32,15,5,1
2022-09-13,29,13,34,24,6,2
2022-09-14,29,31,39,26,6,2
2022-09-15,60,31,48,29,7,2
2022-09-16,65,28,33,27,6,2
2022-09-17,63,25,39,16,6,2
2022-09-18,53,30,27,23,7,2
2022-09-19,63,22,12,23,5,2
2022-09-20,35,22,39,23,5,2
2022-09-21,39,38,36,27,7,2
2022-09-22,67,37,14,15,6,2
2022-09-23,63,34,22,16,6,2
2022-09-24,59,27,24,17,7,2
2022-09-25,50,26,17,17,6,2
2022-09-26,48,22,14,15,7,1
2022-09-27,42,21,15,13,6,1
2022-09-28,40,32,29,19,6,1
2022-09-29,,38,71,26,7,1
2022-09-29,54,38,71,26,7,1
2022-09-30,69,27,18,13,6,1
2022-09-30,69,27,18,13,6,1
2022-10-01,40,29,13,11,6,1
2022-10-01,40,29,13,11,6,1
2022-10-02,31,32,12,18,6,2
2022-10-02,31,,,,,
2022-10-03,31,32,19,16,5,2
2022-10-04,31,29,32,19,6,2
2022-10-05,45,34,48,22,6,1
2022-10-06,63,36,33,24,8,2
2022-10-07,59,33,22,15,6,2
2022-10-08,53,23,26,12,6,2
2022-10-09,34,31,20,17,6,1
2022-10-10,42,32,29,22,6,2
2022-10-11,43,18,31,22,6,1
2022-10-12,40,28,23,30,7,3
2022-10-13,49,39,35,27,7,3
2022-10-14,63,29,30,20,7,2
2022-10-15,45,32,54,14,6,2
2022-10-16,50,35,45,19,6,2
2022-10-17,62,41,24,16,6,1
2022-10-18,47,35,53,29,5,2
2022-10-19,54,38,53,33,8,3
2022-10-20,65,35,51,25,6,2
2022-10-21,54,16,31,14,5,1
2022-10-22,34,21,38,12,5,2
2022-10-23,45,27,46,20,7,2
2022-10-24,54,39,68,23,8,1
2022-10-25,65,45,46,19,8,1
2022-10-26,65,28,26,16,8,1
2022-10-27,42,27,45,19,8,1
2022-10-28,42,23,21,11,7,1
2022-10-29,49,27,21,9,7,1
2022-10-30,39,22,20,12,6,1
2022-10-31,45,29,25,14,7,1
2022-11-01,43,41,36,20,9,2
2022-11-02,61,40,37,23,7,2
2022-11-03,57,39,40,26,6,2
2022-11-04,56,38,45,19,5,2
2022-11-05,57,32,42,11,6,1
2022-11-06,48,43,29,18,6,2
2022-11-07,61,44,21,13,8,1
2022-11-08,67,34,20,12,6,1
2022-11-09,47,30,24,9,5,1
2022-11-10,39,30,24,13,6,1
2022-11-11,37,35,45,9,6,2
2022-11-12,45,47,40,12,7,2
2022-11-13,66,54,32,11,7,1
2022-11-14,74,44,20,11,8,2
2022-11-15,56,41,18,18,8,2
2022-11-16,44,32,55,21,6,1
2022-11-17,43,26,55,24,6,1
2022-11-18,47,43,34,22,8,2
2022-11-19,58,32,43,13,5,2
2022-11-20,42,35,38,12,5,1
2022-11-21,50,40,42,23,6,2
2022-11-22,54,23,40,18,6,2
2022-11-23,47,37,49,26,6,1
2022-11-24,55,24,52,23,6,2
2022-11-25,51,37,61,22,6,2
2022-11-26,63,20,42,8,6,1
2022-11-27,51,21,56,19,7,2
2022-11-28,51,34,47,21,7,2
2022-11-29,35,34,26,20,8,2
2022-11-30,46,36,21,14,6,1
2022-12-01,36,24,41,17,6,1
2022-12-02,35,23,26,14,4,1
2022-12-03,41,27,27,10,4,1
2022-12-04,39,20,25,14,5,1
2022-12-05,39,24,22,13,4,2
2022-12-06,34,14,40,16,7,1
2022-12-07,31,22,33,17,4,2
