time,pm25,pm10,O3,NO2,SO2,CO
2021-03-25,134,44,20,16,19,5
2021-03-26,95,62,19,18,22,8
2021-03-27,126,84,17,15,17,6
2021-03-28,130,51,19,12,17,5
2021-03-29,120,56,11,19,23,8
2021-03-30,131,60,18,18,15,6
2021-03-31,131,51,19,17,16,6
2021-04-01,,70,12,21,23,8
2021-04-01,106,54,18,18,16,6
2021-04-02,152,76,13,18,15,7
2021-04-02,108,58,22,12,15,7
2021-04-03,156,55,13,21,14,6
2021-04-03,128,54,18,14,18,6
2021-04-04,115,61,13,19,18,8
2021-04-04,124,61,18,15,16,6
2021-04-05,139,70,15,19,16,7
2021-04-05,141,,,,,
2021-04-06,150,57,19,12,12,3
2021-04-07,106,46,20,8,11,2
2021-04-08,85,58,12,14,13,2
2021-04-09,86,53,17,7,3,1
2021-04-10,84,114,25,7,3,0
2021-04-11,75,80,14,15,8,2
2021-04-12,91,31,14,12,6,1
2021-04-13,88,28,16,14,14,1
2021-04-14,70,37,18,6,4,3
2021-04-15,96,16,15,8,8,0
2021-04-16,56,20,17,7,10,0
2021-04-17,60,27,14,11,13,0
2021-04-18,63,37,14,18,21,2
2021-04-19,79,51,11,17,22,1
2021-04-20,111,54,13,10,16,2
2021-04-21,132,51,12,14,22,1
2021-04-22,129,49,12,12,13,1
2021-04-23,105,41,12,8,5,0
2021-04-24,72,36,10,7,5,1
2021-04-25,56,46,9,8,4,3
2021-04-26,43,20,7,13,9,4
2021-04-27,53,40,10,9,13,5
2021-04-28,96,20,9,8,9,2
2021-04-29,60,30,8,14,11,5
2021-04-30,80,40,5,17,17,6
2021-05-01,82,51,6,13,12,5
2021-05-02,98,50,6,14,13,5
2021-05-03,78,63,6,16,12,7
2021-05-04,97,58,7,14,15,6
2021-05-05,92,53,5,12,13,6
2021-05-06,102,55,5,13,8,6
2021-05-07,92,55,5,7,3,2
2021-05-08,57,50,4,13,8,3
2021-05-09,54,52,4,9,5,4
2021-05-10,72,41,5,8,2,2
2021-05-11,63,35,5,9,7,4
2021-05-12,56,28,4,7,5,3
2021-05-13,59,35,18,9,3,3
2021-05-14,59,24,31,4,4,2
2021-05-15,45,17,31,3,6,2
2021-05-16,31,19,32,9,12,3
2021-05-17,37,42,32,10,11,4
2021-05-18,88,45,33,10,16,4
2021-05-19,93,42,36,8,11,3
2021-05-20,88,41,31,15,15,4
2021-05-21,88,58,29,17,19,6
2021-05-22,124,59,31,16,18,6
2021-05-23,112,44,26,5,6,2
2021-05-24,83,24,30,7,5,2
2021-05-25,54,28,25,24,34,3
2021-05-26,62,53,29,8,8,5
2021-05-27,83,31,24,6,6,2
2021-05-28,63,21,24,6,7,2
2021-05-29,49,23,24,5,7,2
2021-05-30,49,26,23,9,7,2
2021-05-31,52,44,24,16,15,5
2021-06-01,81,57,23,11,10,5
2021-06-02,89,42,19,7,9,3
2021-06-03,61,29,24,8,3,2
2021-06-04,60,39,21,13,12,3
2021-06-05,69,43,19,7,8,4
2021-06-06,79,50,17,11,7,4
2021-06-07,75,29,23,4,2,2
2021-06-08,50,18,20,10,9,3
2021-06-09,37,39,16,9,11,5
2021-06-10,77,32,13,12,5,3
2021-06-11,75,21,29,6,5,4
2021-06-12,52,10,20,7,6,1
2021-06-13,27,19,20,12,10,3
2021-06-14,49,34,23,9,8,5
2021-06-15,79,26,17,11,11,3
2021-06-16,59,44,16,9,10,4
2021-06-17,75,56,13,9,8,4
2021-06-18,79,87,12,8,6,2
2021-06-19,84,45,18,5,3,2
2021-06-20,62,9,20,5,4,2
2021-06-21,26,18,19,6,5,2
2021-06-22,49,20,15,8,4,2
2021-06-23,53,32,18,6,11,3
2021-06-24,71,33,15,13,9,4
2021-06-25,73,44,13,10,5,4
2021-06-26,87,35,12,6,6,2
2021-06-27,70,31,14,9,4,2
2021-06-28,61,27,13,13,6,3
2021-06-29,59,47,16,12,12,5
2021-06-30,89,46,14,5,5,3
2021-07-01,,31,14,9,4,2
2021-07-01,90,,,,,
2021-07-02,61,27,13,13,6,3
2021-07-03,59,47,16,12,12,5
2021-07-04,89,46,14,5,5,3
2021-07-05,90,45,12,4,2,1
2021-07-06,61,56,10,6,3,1
2021-07-07,54,70,19,5,2,1
2021-07-08,69,59,19,7,4,1
2021-07-09,56,30,12,7,3,1
2021-07-10,49,13,18,2,3,2
2021-07-11,33,15,15,5,4,2
2021-07-12,43,19,13,10,4,3
2021-07-13,57,35,14,12,10,4
2021-07-14,78,38,13,7,5,4
2021-07-15,86,36,14,10,9,3
2021-07-16,68,51,13,8,6,4
2021-07-17,84,44,9,7,6,3
2021-07-18,65,46,10,3,3,1
2021-07-19,64,36,11,9,4,1
2021-07-20,57,51,16,7,3,2
2021-07-21,62,37,24,9,2,2
2021-07-22,51,28,21,6,3,2
2021-07-23,50,36,24,5,2,2
2021-07-24,50,54,18,4,2,2
2021-07-25,55,49,15,5,2,1
2021-07-26,50,52,,,,
2021-07-27,59,22,16,8,1,1
2021-07-28,41,23,14,10,2,2
2021-07-29,44,48,11,7,2,2
2021-07-30,57,40,16,4,1,1
2021-07-31,50,30,16,6,2,1
2021-08-01,46,31,15,4,3,1
2021-08-02,56,39,12,7,2,1
2021-08-03,59,55,15,4,3,1
2021-08-04,69,37,15,3,1,1
2021-08-05,53,24,14,5,2,1
2021-08-06,48,23,19,5,1,1
2021-08-07,52,21,16,4,1,1
2021-08-08,48,58,20,3,1,1
2021-08-09,59,17,28,2,1,1
2021-08-10,29,15,25,2,1,1
2021-08-11,26,15,,,,
2021-08-12,34,25,22,7,2,1
2021-08-13,53,,,,,
2021-08-15,,58,,,,
2021-08-16,60,28,,,,
2021-08-17,42,19,16,6,2,1
2021-08-18,45,25,17,5,1,1
2021-08-19,46,20,21,5,1,1
2021-08-20,27,40,24,5,2,1
2021-08-21,36,52,20,6,1,1
2021-08-22,49,17,17,4,1,1
2021-08-23,30,12,15,3,1,1
2021-08-24,26,16,13,2,1,1
2021-08-25,35,22,17,7,1,1
2021-08-26,33,23,20,5,1,1
2021-08-27,29,41,21,3,1,1
2021-08-28,38,46,19,5,2,1
2021-08-29,54,23,17,8,1,2
2021-08-30,53,32,19,5,1,1
2021-08-31,55,39,16,5,2,2
2021-09-01,52,32,13,6,1,1
2021-09-02,40,18,12,6,1,1
2021-09-03,36,19,11,9,12,1
2021-09-04,39,16,18,6,1,1
2021-09-05,41,19,19,5,1,1
2021-09-06,38,20,19,4,1,1
2021-09-07,37,30,20,10,2,1
2021-09-08,45,27,20,7,2,2
2021-09-09,48,24,16,4,1,1
2021-09-10,42,21,17,5,1,1
2021-09-11,50,22,15,5,1,1
2021-09-12,46,23,17,6,1,1
2021-09-13,39,23,24,6,1,1
2021-09-14,40,24,15,6,1,1
2021-09-15,58,27,19,7,1,2
2021-09-16,49,29,19,7,1,1
2021-09-17,45,31,19,7,2,1
2021-09-18,44,44,17,11,1,1
2021-09-19,49,30,25,9,2,1
2021-09-20,46,37,24,7,2,1
2021-09-21,53,26,21,5,1,1
2021-09-22,50,25,18,5,1,1
2021-09-23,54,38,20,9,2,1
2021-09-24,53,22,19,5,1,1
2021-09-25,53,23,19,4,1,1
2021-09-26,50,26,19,5,1,1
2021-09-27,52,26,23,2,1,1
2021-09-28,54,31,20,3,1,1
2021-09-29,56,28,26,3,1,1
2021-09-30,,26,20,10,1,1
2021-09-30,39,26,26,3,1,1
2021-10-01,39,36,24,10,2,2
2021-10-01,39,36,20,10,1,1
2021-10-02,53,65,23,8,2,2
2021-10-02,53,65,24,10,2,2
2021-10-03,80,55,22,5,1,1
2021-10-03,80,55,23,8,2,2
2021-10-04,69,24,27,8,1,1
2021-10-04,69,,22,5,1,1
2021-10-05,54,28,25,8,2,2
2021-10-06,45,30,21,9,1,1
2021-10-07,54,34,22,6,3,1
2021-10-08,54,32,23,3,1,1
2021-10-09,48,22,22,3,1,1
2021-10-10,46,24,25,4,2,1
2021-10-11,47,30,26,9,3,1
2021-10-12,45,42,19,7,6,2
2021-10-13,61,52,12,9,,
2021-10-14,73,46,27,3,0,0
2021-10-15,57,37,23,8,0,0
2021-10-16,52,45,30,7,0,2
2021-10-17,57,29,35,5,0,2
2021-10-18,54,35,32,12,1,2
2021-10-19,54,43,35,14,0,3
2021-10-20,59,46,26,2,1,2
2021-10-21,69,41,24,0,0,1
2021-10-22,72,26,25,0,0,1
2021-10-23,51,22,28,0,0,1
2021-10-24,33,25,28,8,0,1
2021-10-25,41,28,27,6,1,2
2021-10-26,54,26,25,4,0,2
2021-10-27,53,33,29,3,0,1
2021-10-28,52,45,29,3,1,1
2021-10-29,41,23,23,3,1,1
2021-10-30,48,19,28,4,1,1
2021-10-31,45,24,32,4,0,1
2021-11-01,43,24,25,5,0,1
2021-11-02,42,27,29,7,0,1
2021-11-03,44,27,30,5,1,1
2021-11-04,52,25,24,5,0,1
2021-11-05,48,32,29,10,1,2
2021-11-06,56,48,18,9,1,3
2021-11-07,66,49,14,9,1,2
2021-11-08,66,26,21,5,1,2
2021-11-09,57,23,17,6,0,2
2021-11-10,52,25,19,7,0,2
2021-11-11,52,19,22,6,1,2
2021-11-12,43,23,26,3,0,2
2021-11-13,49,24,24,3,1,1
2021-11-14,53,18,27,3,0,1
2021-11-15,40,15,33,5,0,2
2021-11-16,33,20,30,6,1,1
2021-11-17,31,22,35,10,2,2
2021-11-18,36,35,36,15,4,2
2021-11-19,49,50,28,15,1,3
2021-11-20,64,36,27,5,1,2
2021-11-21,63,29,33,4,1,2
2021-11-22,50,31,29,4,0,2
2021-11-23,47,32,27,8,5,2
2021-11-24,47,52,33,11,1,2
2021-11-25,59,52,40,8,1,2
2021-11-26,59,48,,,,
2021-11-27,67,,,,,
2021-11-29,,61,,,,
2021-11-30,88,65,28,49,2,3
2021-12-01,82,65,27,11,4,3
2021-12-02,78,53,26,8,4,3
2021-12-03,64,35,29,4,1,2
2021-12-04,40,31,25,4,1,1
2021-12-05,23,36,25,5,0,2
2021-12-06,23,43,29,3,1,2
2021-12-07,32,45,25,2,0,1
2021-12-08,39,34,25,3,1,1
2021-12-09,45,39,24,7,0,1
2021-12-10,46,46,27,10,1,2
2021-12-11,49,54,23,10,1,2
2021-12-12,56,54,22,10,1,2
2021-12-13,57,45,26,8,2,3
2021-12-14,55,44,27,8,1,2
2021-12-15,51,44,27,5,1,2
2021-12-16,56,30,23,5,4,2
2021-12-17,52,17,16,6,5,1
2021-12-18,49,23,22,3,6,1
2021-12-19,41,,,,,
2021-12-20,,60,,,,
2021-12-21,74,66,22,14,6,2
2021-12-22,70,48,22,12,6,3
2021-12-23,60,29,17,11,5,2
2021-12-24,49,15,15,9,6,2
2021-12-25,32,22,23,6,5,2
2021-12-26,29,32,25,10,6,3
2021-12-27,38,33,29,5,6,2
2021-12-28,51,41,24,9,6,2
2021-12-29,51,29,23,7,6,2
2021-12-30,,23,27,4,5,2
2021-12-30,47,26,23,3,5,2
2021-12-31,32,21,23,8,6,1
2021-12-31,38,23,20,5,6,1
2022-01-01,27,24,25,3,5,2
2022-01-01,32,21,27,4,5,2
2022-01-02,41,25,22,5,6,1
2022-01-02,27,24,23,8,6,1
2022-01-03,29,37,24,7,6,2
2022-01-03,41,,25,3,5,2
2022-01-04,35,40,23,3,6,1
2022-01-05,39,19,22,8,6,2
2022-01-06,27,31,23,11,7,3
2022-01-07,39,41,24,13,7,3
2022-01-08,56,46,23,15,8,4
2022-01-09,67,49,22,15,8,4
2022-01-10,72,54,18,15,7,4
2022-01-11,76,59,16,9,7,3
2022-01-12,76,41,16,12,6,2
2022-01-13,48,66,18,14,8,3
2022-01-14,61,57,16,7,7,3
2022-01-15,63,54,16,11,8,2
2022-01-16,56,33,15,10,7,3
2022-01-17,51,29,17,5,6,2
2022-01-18,46,19,21,3,6,2
2022-01-19,33,22,18,11,8,2
2022-01-20,35,43,18,14,9,4
2022-01-21,63,46,16,10,9,4
2022-01-22,72,43,,,,
2022-01-23,71,,,,,
2022-01-24,,110,16,11,11,
2022-01-25,154,57,13,16,14,
2022-01-26,104,49,13,14,12,3
2022-01-27,75,38,14,4,9,4
2022-01-28,69,24,12,10,13,3
2022-01-29,52,50,10,15,17,3
2022-01-30,90,53,8,13,17,6
2022-01-31,94,49,8,14,14,5
2022-02-01,89,31,8,12,13,6
2022-02-02,67,35,12,7,10,4
2022-02-03,73,26,10,8,8,4
2022-02-04,52,23,,,,2
2022-02-05,55,,,,,
2022-02-06,,35,7,18,17,
2022-02-07,76,55,8,14,13,6
2022-02-08,99,62,7,6,6,6
2022-02-09,92,42,7,3,5,5
2022-02-10,36,31,6,13,16,2
2022-02-11,49,53,2,12,14,4
2022-02-12,109,55,6,25,36,8
2022-02-13,127,77,5,20,25,8
2022-02-14,161,58,6,10,13,11
2022-02-15,131,50,4,22,29,4
2022-02-16,111,75,4,20,25,7
2022-02-17,159,71,3,16,19,9
2022-02-18,154,65,5,7,10,7
2022-02-19,138,27,4,11,17,4
2022-02-20,64,46,5,10,13,3
2022-02-21,109,54,4,14,17,6
2022-02-22,123,34,4,12,9,6
2022-02-23,75,21,3,9,7,3
2022-02-24,53,25,4,15,19,2
2022-02-25,63,40,4,10,9,5
2022-02-26,89,21,4,7,9,4
2022-02-27,54,31,4,8,5,2
2022-02-28,63,73,4,5,3,2
2022-03-01,65,94,4,10,8,1
2022-03-02,80,24,3,14,18,2
2022-03-03,58,38,3,17,25,4
2022-03-04,93,43,3,13,20,7
2022-03-05,99,36,2,16,26,5
2022-03-06,85,43,3,13,16,5
2022-03-07,96,33,4,8,11,5
2022-03-08,80,34,3,15,13,3
2022-03-09,56,21,3,15,17,2
2022-03-10,53,35,7,16,20,3
2022-03-11,83,42,18,14,19,6
2022-03-12,93,45,17,15,21,6
2022-03-13,95,52,12,18,30,6
2022-03-14,107,62,28,14,12,9
2022-03-15,127,23,29,10,6,6
2022-03-16,60,11,27,9,11,2
2022-03-17,37,22,10,10,5,3
2022-03-18,55,20,13,10,10,4
2022-03-19,62,26,20,11,11,3
2022-03-20,80,24,16,14,8,4
2022-03-21,75,21,24,11,10,5
2022-03-22,64,18,23,12,11,3
2022-03-23,61,31,23,11,10,2
2022-03-24,85,37,24,12,20,3
2022-03-25,100,51,18,18,39,3
2022-03-26,126,61,12,19,38,7
2022-03-27,153,53,16,20,40,9
2022-03-28,138,51,19,18,32,8
2022-03-29,117,46,22,16,25,8
2022-03-30,109,40,26,9,18,6
2022-03-31,,28,19,14,20,4
2022-03-31,88,36,16,17,30,5
2022-04-01,80,48,16,18,35,8
2022-04-01,79,59,18,17,26,6
2022-04-02,109,57,19,14,25,7
2022-04-02,143,53,15,13,15,8
2022-04-03,135,36,22,15,25,6
2022-04-03,127,,,,,5
2022-04-04,75,29,17,17,35,5
2022-04-05,72,34,21,12,19,4
2022-04-06,76,32,28,11,18,4
2022-04-07,79,22,27,13,16,3
2022-04-08,56,24,18,15,21,5
2022-04-09,65,30,14,15,18,5
2022-04-10,75,24,18,6,6,3
2022-04-11,67,12,24,5,8,2
2022-04-12,31,19,18,15,17,3
2022-04-13,47,38,16,16,25,5
2022-04-14,91,47,13,14,25,6
2022-04-15,111,47,13,16,21,5
2022-04-16,122,29,16,14,27,4
2022-04-17,70,53,12,12,22,5
2022-04-18,111,55,11,16,35,7
2022-04-19,122,35,11,9,9,3
2022-04-20,98,19,10,7,6,2
2022-04-21,42,49,9,9,15,2
2022-04-22,42,44,10,9,19,4
2022-04-23,92,56,9,12,21,4
2022-04-24,102,56,7,17,26,5
2022-04-25,143,61,7,18,36,6
2022-04-26,155,76,7,27,42,8
2022-04-27,169,124,9,37,62,11
2022-04-28,223,87,8,24,24,7
2022-04-29,178,34,6,22,28,5
2022-04-30,91,38,6,27,33,6
2022-05-01,103,52,7,26,35,8
2022-05-02,129,48,5,18,16,6
2022-05-03,117,24,4,18,19,3
2022-05-04,69,46,4,19,23,5
2022-05-05,122,64,5,18,23,6
2022-05-06,161,36,5,7,8,2
2022-05-07,103,13,4,17,11,3
2022-05-08,45,26,4,7,10,3
2022-05-09,68,20,4,11,13,3
2022-05-10,50,41,4,19,22,5
2022-05-11,98,69,4,25,20,7
2022-05-12,158,69,3,15,8,4
2022-05-13,160,47,4,11,9,3
2022-05-14,107,39,3,9,12,3
2022-05-15,81,40,3,13,19,4
2022-05-16,90,54,3,17,21,5
2022-05-17,131,42,4,11,9,3
2022-05-18,92,28,4,10,15,3
2022-05-19,70,47,12,20,23,5
2022-05-20,106,47,6,10,7,4
2022-05-21,100,24,5,10,13,3
2022-05-22,61,32,5,7,6,3
2022-05-23,70,25,5,11,5,3
2022-05-24,64,17,3,8,5,2
2022-05-25,45,23,4,9,10,4
2022-05-26,64,22,3,5,4,2
2022-05-27,69,18,4,7,6,2
2022-05-28,47,15,3,11,6,3
2022-05-29,55,15,3,10,3,3
2022-05-30,56,16,3,9,7,2
2022-05-31,49,35,4,17,18,5
2022-06-01,87,40,3,8,12,4
2022-06-02,97,33,4,14,10,5
2022-06-03,79,24,4,9,6,2
2022-06-04,59,20,3,10,5,3
2022-06-05,65,14,3,6,6,3
2022-06-06,56,19,4,6,6,2
2022-06-07,51,35,3,5,9,2
2022-06-08,47,24,3,5,8,3
2022-06-09,53,24,3,5,9,3
2022-06-10,59,26,3,6,8,2
2022-06-11,50,30,3,9,11,3
2022-06-12,59,36,4,12,12,4
2022-06-13,78,31,4,9,5,2
2022-06-14,68,29,3,7,9,3
2022-06-15,51,23,2,8,6,3
2022-06-16,56,19,3,5,7,3
2022-06-17,56,22,3,7,12,3
2022-06-18,52,31,3,9,11,3
2022-06-19,68,38,3,10,9,3
2022-06-20,90,37,3,11,4,3
2022-06-21,83,46,4,15,7,4
2022-06-22,89,49,4,14,11,4
2022-06-23,103,47,4,14,15,5
2022-06-24,97,42,35,11,10,4
2022-06-25,90,36,35,11,11,3
2022-06-26,69,44,36,8,11,4
2022-06-27,86,49,31,8,8,3
2022-06-28,83,45,36,5,3,2
2022-06-29,66,55,35,6,2,2
2022-06-30,68,,,,,
2022-07-31,,,29,4,0,1
2022-08-01,38,,37,2,0,1
2022-08-02,39,,38,2,0,1
2022-08-03,52,,38,2,0,0
2022-08-04,40,,37,3,0,1
2022-08-05,50,,39,8,0,1
2022-08-06,51,,39,10,1,2
2022-08-07,60,,42,8,0,1
2022-08-08,57,,41,7,0,2
2022-08-09,65,,36,3,0,2
2022-08-10,65,,37,4,0,1
2022-08-11,54,,38,2,,1
2022-08-12,49,,37,2,0,0
2022-08-13,38,,36,2,0,0
2022-08-14,35,,32,3,0,0
2022-08-15,46,,31,2,0,1
2022-08-16,50,,35,2,0,1
2022-08-17,42,,30,2,0,1
2022-08-18,55,,28,3,0,1
2022-08-19,50,,31,2,0,1
2022-08-20,48,,35,3,0,1
2022-08-21,51,,35,4,0,1
2022-08-22,42,,36,3,0,1
2022-08-23,46,,36,2,0,1
2022-08-24,48,,38,3,0,1
2022-08-25,42,,38,4,0,1
2022-08-26,47,,40,4,0,1
2022-08-27,48,,40,4,0,1
2022-08-28,48,,46,0,0,0
2022-08-29,39,,44,0,1,0
2022-08-30,48,,45,0,1,1
2022-08-31,48,,41,0,2,2
2022-09-01,58,,37,0,2,2
2022-09-02,75,,39,0,0,2
2022-09-03,73,,38,,0,1
2022-09-04,57,,36,,0,1
2022-09-05,57,,43,,1,1
2022-09-06,62,,36,,0,1
2022-09-07,59,,36,,0,1
2022-09-08,53,,38,,0,1
2022-09-09,53,,35,,0,1
2022-09-10,50,,32,,0,2
2022-09-11,56,,38,,0,1
2022-09-12,53,,47,,0,1
2022-09-13,54,,42,,1,1
2022-09-14,56,,42,,0,1
2022-09-15,66,,37,,2,2
2022-09-16,65,,41,,1,2
2022-09-17,67,,41,,0,2
2022-09-18,63,,34,,0,1
2022-09-19,59,,35,,0,2
2022-09-20,54,,44,,0,1
2022-09-21,53,,42,,0,2
2022-09-22,58,,42,,1,2
2022-09-23,62,,42,,1,1
2022-09-24,65,,31,,0,1
2022-09-25,65,,33,,3,2
2022-09-26,59,,35,,2,1
2022-09-27,53,,38,,1,2
2022-09-28,56,,37,,0,1
2022-09-29,59,,32,,1,1
2022-09-30,60,,30,,3,1
2022-10-01,62,,28,,3,2
2022-10-02,64,,32,,2,2
2022-10-03,79,,35,,0,1
2022-10-04,63,,33,,3,2
2022-10-05,66,,29,,1,1
2022-10-06,69,,29,,0,1
2022-10-07,49,,33,,0,1
2022-10-08,46,,35,,0,0
2022-10-09,45,,36,,0,0
2022-10-10,31,,40,,0,1
2022-10-11,33,,41,,0,2
2022-10-12,50,,33,,1,3
2022-10-13,64,,28,,0,1
2022-10-14,63,,32,,0,1
2022-10-15,45,,33,,1,1
2022-10-16,43,,30,,1,2
2022-10-17,50,,27,,1,2
2022-10-18,60,,29,,1,3
2022-10-19,68,,32,,2,2
2022-10-20,69,,28,,1,2
2022-10-21,74,,27,,1,1
2022-10-22,59,,24,,0,1
2022-10-23,55,,26,,1,1
2022-10-24,41,,29,,1,2
2022-10-25,46,,39,,1,2
2022-10-26,57,,34,,1,2
2022-10-27,54,,32,,1,3
2022-10-28,51,,25,,1,3
2022-10-29,58,,25,,1,3
2022-10-30,62,,20,,1,3
2022-10-31,58,,24,,1,2
2022-11-01,68,,29,,1,2
2022-11-02,63,,,,,
2022-12-29,,,24,,1,2
2022-12-30,68,,29,,1,2
2022-12-31,63,,29,,3,1
2023-01-01,59,,25,,2,1
2023-01-02,44,,31,,1,1
2023-01-03,46,,26,,0,0
2023-01-04,29,,23,,0,0
2023-01-05,30,,24,,1,1
2023-01-06,43,,22,,0,2
2023-01-07,47,,20,,1,2
2023-01-08,49,,24,,2,3
2023-01-09,63,,26,,1,2
2023-01-10,60,,26,,1,2
2023-01-11,55,,30,,1,1
2023-01-12,49,,28,,2,0
2023-01-13,34,,19,,1,2
2023-01-14,55,,21,,2,1
2023-01-15,61,,24,,1,1
2023-01-16,48,,20,,1,1
2023-01-17,43,,14,,1,3
2023-01-18,65,,24,,1,1
2023-01-19,56,,27,,10,1
2023-01-20,34,,25,,4,2
2023-01-21,65,,26,,4,4
2023-01-22,75,,23,,5,4
2023-01-23,74,,27,,7,4
2023-01-24,74,,27,,8,5
2023-01-25,86,,29,,3,2
2023-01-26,63,,26,,4,1
2023-01-27,36,,22,,9,3
2023-01-28,45,,22,,13,6
2023-01-29,80,,22,,13,6
2023-01-30,105,,20,,12,5
2023-01-31,91,,25,,13,5
2023-02-01,94,,24,,15,5
2023-02-02,92,,23,,12,6
2023-02-03,98,,25,,12,5
2023-02-04,90,,23,,6,4
2023-02-05,88,,19,,8,2
2023-02-06,71,,17,,5,2
2023-02-07,65,,17,,5,2
2023-02-08,53,,13,,11,3
2023-02-09,78,,15,,10,5
2023-02-10,120,,17,,10,3
2023-02-11,101,,19,,13,4
2023-02-12,,45,2,14,31,5
2023-02-12,93,,20,,12,5
2023-02-13,111,58,2,15,31,7
2023-02-13,100,,23,,18,5
2023-02-14,148,69,1,15,17,8
2023-02-14,117,,23,,12,5
2023-02-15,162,70,1,20,16,7
2023-02-15,109,,20,,5,2
2023-02-16,164,77,3,19,31,10
2023-02-16,74,,21,,5,0
2023-02-17,171,59,2,14,18,5
2023-02-17,52,,17,,16,3
2023-02-18,144,43,2,8,11,3
2023-02-18,56,,14,,9,5
2023-02-19,110,28,1,6,10,2
2023-02-19,96,,19,,9,2
2023-02-20,88,28,2,23,47,6
2023-02-20,56,,20,,7,3
2023-02-21,74,50,3,9,30,6
2023-02-21,68,,16,,8,3
2023-02-22,106,32,1,13,38,5
2023-02-22,61,,18,,5,2
2023-02-23,77,42,3,11,27,6
2023-02-23,62,,14,,7,2
2023-02-24,95,44,1,18,31,4
2023-02-24,57,,3,,16,6
2023-02-25,103,56,3,15,35,8
2023-02-25,75,,7,,15,8
2023-02-26,138,54,2,14,33,6
2023-02-26,142,,5,,18,6
2023-02-27,136,45,1,12,25,6
2023-02-27,149,,8,,23,10
2023-02-28,107,31,1,12,27,4
2023-02-28,154,,11,,24,8
2023-03-01,68,34,1,12,28,6
2023-03-01,152,,15,,18,7
2023-03-02,77,39,0,12,27,6
2023-03-02,132,,18,,14,4
2023-03-03,83,48,1,14,31,7
2023-03-03,94,,17,,9,2
2023-03-04,94,46,1,13,29,7
2023-03-04,69,,15,,8,2
2023-03-05,98,49,1,16,30,6
2023-03-05,62,,15,,16,3
2023-03-06,114,51,1,16,30,6
2023-03-06,64,,14,,20,4
2023-03-07,116,47,1,15,25,5
2023-03-07,106,,14,,24,5
2023-03-08,113,51,1,16,31,6
2023-03-08,101,,12,,23,5
2023-03-09,121,50,1,12,27,5
2023-03-09,96,,8,,27,5
2023-03-10,110,62,1,6,10,3
2023-03-10,98,,9,,22,5
2023-03-11,78,29,1,15,25,6
2023-03-11,88,,10,,12,3
2023-03-12,69,30,1,12,18,5
2023-03-12,70,,15,,8,4
2023-03-13,80,27,1,10,10,3
2023-03-13,65,,13,,9,4
2023-03-14,73,15,0,9,7,2
2023-03-14,56,,11,,8,3
2023-03-15,60,14,0,8,16,2
2023-03-15,60,,10,,13,4
2023-03-16,57,24,1,13,35,4
2023-03-16,55,,9,,14,7
2023-03-17,72,33,1,9,15,3
2023-03-17,82,,7,,13,7
2023-03-18,81,24,1,5,24,3
2023-03-18,108,41,2,10,3,5
2023-03-19,72,17,1,6,16,2
2023-03-19,106,28,13,2,8,2
2023-03-20,58,12,0,3,14,2
2023-03-20,77,11,13,3,17,1
2023-03-21,45,10,0,7,12,3
2023-03-21,51,23,12,4,12,2
2023-03-22,35,21,1,11,16,2
2023-03-22,73,29,10,6,7,2
2023-03-23,59,30,0,12,17,3
