time,pm25,pm10,O3,NO2,SO2,CO
2021-11-23,77,50,53,17,5,3
2021-11-24,74,52,28,21,9,6
2021-11-25,63,48,56,24,6,5
2021-11-26,69,45,46,21,4,3
2021-11-27,55,42,55,14,5,3
2021-11-28,70,46,50,18,5,4
2021-11-29,67,33,37,14,2,4
2021-11-30,56,44,55,21,3,5
2021-12-01,60,43,58,19,5,5
2021-12-02,54,34,42,14,3,3
2021-12-03,46,35,37,15,7,4
2021-12-04,57,56,40,20,5,4
2021-12-05,77,46,33,20,5,5
2021-12-06,56,38,48,21,7,5
2021-12-07,67,51,49,29,6,8
2021-12-08,60,54,56,28,9,8
2021-12-09,74,47,64,22,6,5
2021-12-10,71,52,53,29,7,6
2021-12-11,69,43,51,16,2,3
2021-12-12,66,36,44,10,2,2
2021-12-13,53,36,38,10,2,4
2021-12-14,53,31,27,15,2,4
2021-12-15,51,27,28,14,2,3
2021-12-16,42,32,40,19,3,3
2021-12-17,46,42,42,19,4,4
2021-12-18,57,31,28,18,3,3
2021-12-19,46,39,33,19,3,3
2021-12-20,54,55,46,28,8,11
2021-12-21,80,65,39,36,10,13
2021-12-22,96,44,44,20,3,4
2021-12-23,64,46,45,20,7,7
2021-12-24,62,42,34,15,6,4
2021-12-25,65,40,31,20,4,4
2021-12-26,64,54,31,21,4,3
2021-12-27,73,63,28,27,7,10
2021-12-28,95,67,33,33,8,11
2021-12-29,86,66,34,38,7,8
2021-12-30,,65,38,35,9,9
2021-12-30,95,65,45,32,8,8
2021-12-31,96,52,29,25,6,5
2021-12-31,92,65,38,35,9,9
2022-01-01,74,57,28,14,4,2
2022-01-01,96,52,29,25,6,5
2022-01-02,89,46,22,13,5,2
2022-01-02,74,57,28,14,4,2
2022-01-03,74,45,28,11,4,2
2022-01-03,89,,,,,
2022-01-04,88,49,22,18,4,5
2022-01-05,96,58,31,24,6,6
2022-01-06,91,43,31,15,3,3
2022-01-07,71,74,27,9,3,1
2022-01-08,104,45,30,13,2,2
2022-01-09,79,38,32,16,3,3
2022-01-10,72,40,18,13,3,2
2022-01-11,71,88,30,18,4,3
2022-01-12,113,72,32,24,4,3
2022-01-13,109,56,25,21,3,3
2022-01-14,101,55,20,24,3,4
2022-01-15,109,59,27,26,5,6
2022-01-16,91,58,36,22,4,4
2022-01-17,92,60,9,28,3,5
2022-01-18,105,49,32,17,5,3
2022-01-19,107,55,31,21,5,3
2022-01-20,97,57,27,24,3,4
2022-01-21,98,49,29,16,3,4
2022-01-22,99,53,25,18,6,4
2022-01-23,109,44,36,14,3,3
2022-01-24,87,55,32,13,5,4
2022-01-25,87,59,22,20,7,8
2022-01-26,115,58,31,22,5,9
2022-01-27,101,61,32,28,7,9
2022-01-28,110,55,26,23,6,10
2022-01-29,103,52,37,20,7,6
2022-01-30,85,42,19,21,4,6
2022-01-31,78,52,32,18,6,5
2022-02-01,83,56,25,26,6,8
2022-02-02,93,60,18,30,7,9
2022-02-03,108,114,25,23,6,8
2022-02-04,121,74,29,6,3,2
2022-02-05,84,67,23,20,7,6
2022-02-06,83,61,25,26,7,7
2022-02-07,104,60,19,36,8,8
2022-02-08,101,60,30,27,8,6
2022-02-09,104,52,31,25,6,5
2022-02-10,76,67,17,39,9,9
2022-02-11,105,68,18,38,10,9
2022-02-12,125,70,23,36,9,8
2022-02-13,123,80,16,41,11,10
2022-02-14,119,95,8,42,14,13
2022-02-15,152,104,9,47,12,13
2022-02-16,158,90,13,47,12,14
2022-02-17,144,84,25,26,9,7
2022-02-18,112,94,28,18,6,5
2022-02-19,105,70,22,19,9,4
2022-02-20,88,74,12,32,11,8
2022-02-21,113,102,10,46,11,14
2022-02-22,150,101,7,49,14,15
2022-02-23,155,91,8,49,13,15
2022-02-24,152,90,6,48,15,16
2022-02-25,148,91,8,54,16,17
2022-02-26,147,70,24,28,7,8
2022-02-27,109,83,25,21,6,7
2022-02-28,107,85,7,37,9,12
2022-03-01,132,82,13,32,11,11
2022-03-02,141,83,7,39,14,13
2022-03-03,137,93,7,46,13,16
2022-03-04,151,94,6,50,14,17
2022-03-05,157,90,6,50,14,16
2022-03-06,146,84,12,42,16,15
2022-03-07,149,86,4,41,17,13
2022-03-08,135,98,13,36,12,13
2022-03-09,150,83,10,40,11,13
2022-03-10,135,58,8,37,7,10
2022-03-11,102,44,23,18,4,4
2022-03-12,72,52,20,31,6,8
2022-03-13,108,77,7,42,9,13
2022-03-14,137,71,13,37,12,11
2022-03-15,138,69,18,36,10,11
2022-03-16,126,66,24,26,6,5
2022-03-17,89,62,8,39,9,10
2022-03-18,97,77,5,45,14,13
2022-03-19,124,83,5,46,15,15
2022-03-20,135,94,5,52,17,20
2022-03-21,158,93,5,55,18,32
2022-03-22,154,84,7,46,23,47
2022-03-23,138,85,7,45,20,36
2022-03-24,134,72,18,34,14,32
2022-03-25,107,56,22,19,9,8
2022-03-26,90,53,21,25,8,9
2022-03-27,99,73,9,36,13,22
2022-03-28,133,79,13,36,15,34
2022-03-29,147,88,5,43,20,40
2022-03-30,151,95,17,41,19,33
2022-03-31,,84,6,45,19,25
2022-03-31,161,68,15,38,13,14
2022-04-01,152,89,3,50,15,31
2022-04-01,120,93,7,44,18,30
2022-04-02,156,90,8,48,15,28
2022-04-02,161,94,5,46,17,28
2022-04-03,158,91,28,48,17,31
2022-04-03,161,,,,,
2022-04-04,160,77,14,36,10,18
2022-04-05,153,78,17,37,12,14
2022-04-06,152,103,32,36,13,24
2022-04-07,157,73,28,29,8,11
2022-04-08,124,81,13,40,15,19
2022-04-09,139,66,24,31,12,17
2022-04-10,111,68,12,38,10,18
2022-04-11,103,75,12,38,15,26
2022-04-12,127,73,6,44,15,23
2022-04-13,125,86,5,47,19,26
2022-04-14,139,84,5,45,15,27
2022-04-15,135,92,5,49,19,43
2022-04-16,146,86,5,54,16,35
2022-04-17,145,72,13,43,9,18
2022-04-18,136,71,21,36,10,21
2022-04-19,144,69,10,35,9,15
2022-04-20,148,69,24,32,10,17
2022-04-21,134,68,26,28,8,18
2022-04-22,141,71,14,35,7,21
2022-04-23,150,71,28,21,5,13
2022-04-24,148,54,31,20,4,12
2022-04-25,122,51,22,30,6,16
2022-04-26,102,60,18,36,12,27
2022-04-27,122,57,32,25,9,20
2022-04-28,101,58,22,25,10,15
2022-04-29,102,88,28,29,13,23
2022-04-30,167,64,20,34,12,28
2022-05-01,127,59,34,25,8,16
2022-05-02,113,52,32,20,13,13
2022-05-03,95,48,28,12,5,10
2022-05-04,94,44,29,16,9,10
2022-05-05,101,48,38,17,7,11
2022-05-06,129,59,33,23,9,13
2022-05-07,144,61,26,33,10,20
2022-05-08,131,65,28,29,8,14
2022-05-09,150,54,35,26,6,9
2022-05-10,126,58,31,24,4,7
2022-05-11,94,60,33,24,6,8
2022-05-12,115,52,29,21,5,9
2022-05-13,99,116,19,34,16,14
2022-05-14,160,70,30,26,12,12
2022-05-15,130,57,31,17,6,7
2022-05-16,98,39,29,9,3,4
2022-05-17,78,41,25,19,5,8
2022-05-18,76,51,26,22,9,9
2022-05-19,93,40,31,18,6,10
2022-05-20,84,53,24,24,6,9
2022-05-21,90,58,33,29,6,10
2022-05-22,103,60,25,33,8,12
2022-05-23,105,54,31,30,7,9
2022-05-24,112,87,26,30,10,12
2022-05-25,125,67,30,27,9,9
2022-05-26,117,87,34,14,4,7
2022-05-27,113,104,21,24,5,9
2022-05-28,131,81,27,31,9,12
2022-05-29,122,71,33,29,8,10
2022-05-30,110,66,37,19,4,7
2022-05-31,92,78,31,31,7,10
2022-06-01,107,73,37,29,7,9
2022-06-02,107,109,23,42,11,18
2022-06-03,137,82,37,31,9,15
2022-06-04,128,116,32,30,8,11
2022-06-05,148,100,26,43,11,15
2022-06-06,144,103,46,28,7,9
2022-06-07,128,141,31,34,9,12
2022-06-08,157,193,38,25,11,8
2022-06-09,155,213,23,32,6,12
2022-06-10,172,92,34,22,4,7
2022-06-11,123,75,37,24,6,7
2022-06-12,107,184,36,12,4,4
2022-06-13,150,104,34,15,5,6
2022-06-14,111,69,40,12,7,4
2022-06-15,85,54,38,8,3,3
2022-06-16,79,47,35,9,3,7
2022-06-17,86,47,36,11,3,5
2022-06-18,84,68,34,20,7,9
2022-06-19,103,130,35,14,3,6
2022-06-20,132,66,36,7,3,4
2022-06-21,94,45,42,10,4,5
2022-06-22,83,45,43,14,5,6
2022-06-23,76,67,39,20,3,9
2022-06-24,90,94,39,8,4,5
2022-06-25,108,63,37,15,7,6
2022-06-26,89,51,43,14,5,5
2022-06-27,80,53,46,15,3,5
2022-06-28,75,65,42,25,7,9
2022-06-29,89,62,42,22,4,7
2022-06-30,,53,46,15,3,5
2022-06-30,90,,,,,
2022-07-01,75,65,42,25,7,9
2022-07-02,89,62,42,22,4,7
2022-07-03,90,59,48,14,5,7
2022-07-04,87,83,46,25,7,7
2022-07-05,109,75,48,28,7,7
2022-07-06,102,74,50,27,12,9
2022-07-07,105,77,22,33,4,6
2022-07-08,114,81,40,32,10,10
2022-07-09,103,75,42,32,8,9
2022-07-10,97,221,33,9,3,4
2022-07-11,170,114,38,17,6,5
2022-07-12,130,95,40,11,4,3
2022-07-13,113,42,40,10,2,3
2022-07-14,85,30,25,10,2,3
2022-07-15,67,43,36,11,2,4
2022-07-16,75,118,39,10,2,2
2022-07-17,121,83,43,13,4,4
2022-07-18,106,60,41,21,4,4
2022-07-19,83,65,36,30,6,8
2022-07-20,92,115,40,23,5,5
2022-07-21,126,139,46,21,5,5
2022-07-22,152,91,49,14,3,5
2022-07-23,126,50,42,10,3,4
2022-07-24,81,60,48,20,10,10
2022-07-25,79,62,52,20,7,9
2022-07-26,86,328,32,9,2,3
2022-07-27,192,127,39,16,6,7
2022-07-28,160,60,38,11,3,3
2022-07-29,117,49,38,8,3,2
2022-07-30,86,51,39,18,5,7
2022-07-31,95,41,46,15,7,6
2022-08-01,82,51,45,29,7,7
2022-08-02,79,56,42,33,7,11
2022-08-03,83,56,48,33,5,7
2022-08-04,82,282,55,17,4,5
2022-08-05,156,63,63,14,3,4
2022-08-06,94,69,47,9,3,3
2022-08-07,103,49,44,20,5,6
2022-08-08,79,77,38,23,4,4
2022-08-09,106,43,47,11,3,3
2022-08-10,78,66,35,17,5,4
2022-08-11,84,43,33,12,4,3
2022-08-12,85,37,28,13,2,3
2022-08-13,83,48,41,17,4,5
2022-08-14,80,41,49,21,3,4
2022-08-15,84,55,48,28,6,7
2022-08-16,74,40,40,11,2,3
2022-08-17,70,53,49,23,7,8
2022-08-18,80,54,51,22,7,5
2022-08-19,75,45,43,17,5,4
2022-08-20,67,47,53,19,4,5
2022-08-21,68,40,49,17,3,4
2022-08-22,68,35,45,10,2,4
2022-08-23,58,28,37,9,2,3
2022-08-24,62,41,43,31,6,8
2022-08-25,61,49,59,30,4,6
2022-08-26,68,46,59,25,8,7
2022-08-27,61,97,41,12,2,2
2022-08-28,90,43,49,21,4,4
2022-08-29,59,45,54,20,6,5
2022-08-30,61,51,57,20,7,6
2022-08-31,70,40,56,11,2,3
2022-09-01,56,42,32,15,4,3
2022-09-02,73,38,45,17,3,4
2022-09-03,69,43,57,18,2,4
2022-09-04,65,36,41,17,3,6
2022-09-05,63,49,60,15,3,3
2022-09-06,72,59,57,24,6,6
2022-09-07,84,39,48,12,4,3
2022-09-08,62,35,68,13,5,3
2022-09-09,56,47,42,16,5,3
2022-09-10,75,53,51,18,6,5
2022-09-11,76,39,53,17,6,4
2022-09-12,55,51,74,32,13,9
2022-09-13,59,43,73,26,6,5
2022-09-14,57,34,71,15,3,4
2022-09-15,48,38,72,10,3,3
2022-09-16,60,33,56,9,2,3
2022-09-17,53,28,48,8,2,3
2022-09-18,53,35,37,8,2,3
2022-09-19,61,63,41,8,4,3
2022-09-20,94,30,52,14,4,3
2022-09-21,62,38,60,19,8,7
2022-09-22,44,30,67,12,3,4
2022-09-23,46,33,52,12,3,6
2022-09-24,52,33,59,11,2,3
2022-09-25,52,33,44,15,3,5
2022-09-26,62,35,51,17,5,3
2022-09-27,52,42,64,28,5,5
2022-09-28,64,45,66,24,8,5
2022-09-29,,40,65,17,6,5
2022-09-29,66,40,65,17,6,5
2022-09-30,64,31,77,16,3,4
2022-09-30,64,31,77,16,3,4
2022-10-01,61,43,79,20,5,5
2022-10-01,61,43,79,20,5,5
2022-10-02,58,34,67,13,5,4
2022-10-02,58,,,,,
2022-10-03,57,41,74,21,6,4
2022-10-04,67,55,86,34,10,9
2022-10-05,74,61,75,18,4,4
2022-10-06,77,81,69,19,5,5
2022-10-07,116,45,71,11,3,3
2022-10-08,74,43,57,14,4,4
2022-10-09,62,39,60,13,2,3
2022-10-10,55,43,47,18,5,7
2022-10-11,50,48,66,17,6,7
2022-10-12,57,36,59,10,4,5
2022-10-13,54,27,37,6,3,4
2022-10-14,51,22,40,7,4,3
2022-10-15,41,33,46,12,3,3
2022-10-16,45,34,50,12,4,4
2022-10-17,37,33,56,7,2,3
2022-10-18,46,46,79,15,6,6
2022-10-19,55,51,40,7,4,3
2022-10-20,55,26,61,9,3,5
2022-10-21,43,37,75,13,6,5
2022-10-22,54,38,68,10,3,4
2022-10-23,44,30,67,9,4,5
2022-10-24,38,68,51,5,3,2
2022-10-25,83,28,64,5,2,3
2022-10-26,51,46,90,14,8,5
2022-10-27,63,35,93,9,5,5
2022-10-28,41,31,57,6,3,3
2022-10-29,39,33,51,4,2,3
2022-10-30,48,26,46,8,3,4
2022-10-31,52,30,50,8,3,4
2022-11-01,56,29,48,6,2,3
2022-11-02,57,27,40,9,4,4
2022-11-03,36,34,68,13,5,5
2022-11-04,46,31,56,9,3,4
2022-11-05,41,30,46,6,3,3
2022-11-06,49,35,47,8,3,4
2022-11-07,57,43,61,11,9,5
2022-11-08,71,37,46,7,6,4
2022-11-09,62,34,52,10,4,4
2022-11-10,54,33,53,11,2,4
2022-11-11,58,39,67,9,2,4
2022-11-12,59,34,38,10,4,3
2022-11-13,65,46,39,17,7,4
2022-11-14,70,47,64,22,3,5
2022-11-15,53,47,49,18,3,6
2022-11-16,61,43,46,12,4,4
2022-11-17,71,55,50,14,5,4
2022-11-18,72,45,46,15,3,5
2022-11-19,49,39,46,10,3,5
2022-11-20,75,40,37,10,5,5
2022-11-21,64,42,33,13,2,5
2022-11-22,68,34,32,9,3,4
2022-11-23,61,26,47,9,2,6
2022-11-24,56,32,31,13,2,4
2022-11-25,44,23,26,8,3,4
2022-11-26,51,43,29,8,3,3
2022-11-27,75,48,22,18,5,3
2022-11-28,66,44,41,19,3,4
2022-11-29,67,53,30,24,5,3
2022-11-30,79,43,40,18,4,4
2022-12-01,67,38,34,15,2,4
2022-12-02,62,30,41,10,3,3
2022-12-03,68,43,40,20,3,5
2022-12-04,67,49,49,25,6,6
2022-12-05,69,51,46,29,4,6
2022-12-06,77,50,55,23,7,6
2022-12-07,67,35,57,20,2,6
2022-12-08,55,48,64,28,4,7
2022-12-09,74,56,76,31,7,7
2022-12-10,77,54,73,27,5,6
2022-12-11,86,42,44,14,3,5
2022-12-12,64,40,37,10,,6
2022-12-13,61,28,46,7,,5
2022-12-14,54,38,47,11,3,6
2022-12-15,53,39,39,10,3,7
2022-12-16,70,39,45,15,3,7
2022-12-17,66,42,24,16,4,6
2022-12-18,66,33,40,14,3,3
2022-12-19,48,34,42,15,4,6
2022-12-20,49,46,42,26,5,7
2022-12-21,62,64,44,15,3,6
2022-12-22,72,54,29,16,3,5
2022-12-23,62,48,43,23,4,4
2022-12-24,62,56,39,26,8,4
2022-12-25,70,45,34,25,5,5
2022-12-26,59,57,35,29,8,7
2022-12-27,73,50,38,29,6,6
2022-12-28,62,59,41,31,11,7
2022-12-29,,46,17,24,5,7
2022-12-29,67,61,8,35,9,8
2022-12-30,68,52,19,11,5,4
2022-12-30,73,46,17,24,5,7
2022-12-31,74,52,33,8,4,7
2022-12-31,68,52,19,11,5,4
2023-01-01,87,63,32,11,3,5
2023-01-01,74,,,,,
2023-01-02,86,41,26,7,4,5
2023-01-03,81,50,33,12,3,4
2023-01-04,90,48,36,15,2,4
2023-01-05,80,57,34,9,2,3
2023-01-06,82,56,31,10,4,5
2023-01-07,83,61,38,24,5,7
2023-01-08,86,51,31,13,4,6
2023-01-09,96,40,39,14,6,7
2023-01-10,79,46,40,16,5,4
2023-01-11,75,89,34,24,6,6
2023-01-12,127,66,38,29,4,7
2023-01-13,108,59,39,24,8,6
2023-01-14,98,68,33,31,9,8
2023-01-15,109,70,33,34,8,8
2023-01-16,115,56,36,25,3,7
2023-01-17,99,59,26,20,6,8
2023-01-18,119,66,39,25,8,10
2023-01-19,123,60,40,25,6,9
2023-01-20,93,66,43,28,6,10
2023-01-21,115,63,47,26,7,10
2023-01-22,125,47,37,13,2,6
2023-01-23,99,39,25,13,4,6
2023-01-24,79,34,32,11,5,7
2023-01-25,88,27,31,6,2,5
2023-01-26,64,54,31,11,7,6
2023-01-27,95,53,38,12,5,5
2023-01-28,96,55,33,13,4,6
2023-01-29,88,54,33,22,5,8
2023-01-30,101,53,36,13,9,5
2023-01-31,92,52,31,13,5,7
2023-02-01,80,43,36,13,4,6
2023-02-02,82,50,28,20,4,8
2023-02-03,95,55,35,20,7,8
2023-02-04,113,53,30,24,7,10
2023-02-05,108,51,30,24,5,9
2023-02-06,106,66,43,25,9,11
2023-02-07,139,70,37,24,10,9
2023-02-08,136,49,39,7,5,4
2023-02-09,85,46,30,14,6,7
2023-02-10,88,59,28,22,8,9
2023-02-11,109,58,18,28,7,8
2023-02-12,115,63,28,31,13,7
2023-02-13,137,77,24,35,13,10
2023-02-14,153,59,24,27,8,8
2023-02-15,114,87,30,19,9,7
2023-02-16,102,88,20,34,10,10
2023-02-17,130,84,30,25,9,7
2023-02-18,135,78,23,27,7,8
2023-02-19,109,77,22,33,10,11
2023-02-20,141,77,23,39,11,12
2023-02-21,144,72,25,33,9,10
2023-02-22,135,67,26,28,9,9
2023-02-23,96,71,25,33,12,13
2023-02-24,120,161,30,22,8,8
2023-02-25,143,102,27,6,3,4
2023-02-26,97,87,27,6,3,4
2023-02-27,85,76,16,13,13,7
2023-02-28,88,85,18,23,13,10
2023-03-01,123,91,18,27,13,11
2023-03-02,142,124,21,20,8,8
2023-03-03,143,126,20,25,15,10
2023-03-04,152,113,16,32,11,13
2023-03-05,156,107,16,36,13,13
2023-03-06,161,90,29,27,13,10
2023-03-07,155,86,23,27,11,11
2023-03-08,137,91,28,27,13,11
2023-03-09,153,77,30,23,9,9
2023-03-10,109,125,24,20,11,6
2023-03-11,148,172,17,21,8,9
2023-03-12,157,132,20,25,12,10
2023-03-13,146,99,14,31,12,12
2023-03-14,143,106,30,24,12,10
2023-03-15,148,59,31,8,5,5
2023-03-16,84,132,22,18,7,9
2023-03-17,131,99,10,34,12,15
2023-03-18,151,98,17,33,14,12
2023-03-19,160,118,13,31,14,12
2023-03-20,158,107,13,40,17,32
2023-03-21,163,84,11,39,18,26
2023-03-22,159,87,11,42,19,30
2023-03-23,165,163,27,32,16,24
2023-03-24,165,53,29,17,5,7
2023-03-25,100,69,25,30,15,17
2023-03-26,136,55,18,26,9,11
2023-03-27,117,80,16,31,17,21
2023-03-28,157,86,13,41,20,33
2023-03-29,163,88,10,41,22,37
2023-03-30,167,96,8,43,22,27
2023-03-31,175,93,18,36,21,18
2023-04-01,173,,,,,
2023-06-29,,57,42,18,2,3
2023-06-30,105,123,38,7,1,1
2023-07-01,149,54,35,10,2,3
2023-07-02,114,55,26,11,1,4
2023-07-03,135,106,31,6,2,2
2023-07-04,154,127,38,18,3,6
2023-07-05,157,97,39,21,3,5
2023-07-06,149,90,41,29,3,7
2023-07-07,147,94,40,29,6,7
2023-07-08,146,151,38,20,6,6
2023-07-09,163,168,39,22,3,5
2023-07-10,167,126,45,26,5,6
2023-07-11,156,98,41,7,3,2
2023-07-12,127,40,40,9,1,3
2023-07-13,85,60,35,26,6,6
2023-07-14,110,74,49,32,8,12
2023-07-15,124,88,43,24,2,5
2023-07-16,130,90,55,34,7,6
2023-07-17,131,529,32,23,3,4
2023-07-18,269,488,32,6,2,1
2023-07-19,206,119,33,6,0,2
2023-07-20,157,68,34,7,1,2
2023-07-21,133,34,28,9,2,4
2023-07-22,93,45,28,12,2,4
2023-07-23,114,50,47,19,2,5
2023-07-24,100,76,49,24,5,6
2023-07-25,117,72,37,10,3,2
2023-07-26,115,61,42,8,1,1
2023-07-27,96,63,46,24,6,9
2023-07-28,92,64,53,23,9,8
2023-07-29,96,55,47,12,2,2
2023-07-30,90,63,58,20,4,6
2023-07-31,102,57,52,10,1,3
2023-08-01,94,90,46,7,2,3
2023-08-02,119,52,41,10,3,4
2023-08-03,102,53,46,13,3,6
2023-08-04,109,36,42,11,2,6
2023-08-05,91,30,20,15,2,7
2023-08-06,80,33,37,8,1,5
2023-08-07,87,54,46,13,2,5
2023-08-08,100,56,53,14,3,4
2023-08-09,99,58,57,23,4,8
2023-08-10,98,55,47,28,3,6
2023-08-11,88,64,59,28,7,6
2023-08-12,101,61,59,25,7,5
2023-08-13,96,66,55,12,2,3
2023-08-14,96,49,43,10,1,6
2023-08-15,88,56,46,23,4,9
2023-08-16,78,71,62,23,4,6
2023-08-17,87,247,41,6,4,2
2023-08-18,162,93,39,6,2,5
2023-08-19,119,40,50,9,3,7
2023-08-20,74,43,50,14,3,6
2023-08-21,70,93,44,7,3,4
2023-08-22,122,56,45,9,2,5
2023-08-23,84,48,49,7,1,3
2023-08-24,91,49,52,12,2,5
2023-08-25,82,52,65,11,5,4
2023-08-26,91,66,72,15,3,6
2023-08-27,92,107,52,12,4,4
2023-08-28,138,61,45,8,2,4
2023-08-29,106,73,45,16,4,7
2023-08-30,110,39,33,14,1,7
2023-08-31,79,29,34,11,2,5
2023-09-01,62,28,45,9,1,4
2023-09-02,69,39,65,17,2,5
2023-09-03,74,45,48,23,6,9
2023-09-04,86,37,58,18,2,5
2023-09-05,80,45,61,29,5,7
2023-09-06,77,41,49,21,4,5
2023-09-07,69,48,58,26,5,9
2023-09-08,78,54,52,22,5,7
2023-09-09,82,34,45,11,3,6
2023-09-10,68,43,72,19,4,9
2023-09-11,76,44,72,18,6,10
2023-09-12,67,37,62,6,2,6
2023-09-13,65,29,46,5,1,5
2023-09-14,58,36,45,8,1,4
2023-09-15,63,68,55,12,1,5
2023-09-16,123,59,68,19,6,8
2023-09-17,97,51,60,25,6,8
2023-09-18,86,45,60,22,3,8
