time,pm25,pm10,O3,NO2,SO2,CO
2021-08-12,11,,0,1,1,1
2021-08-13,22,,0,2,,1
2021-08-14,17,,0,1,1,1
2021-08-15,16,,0,1,1,1
2021-08-16,9,,0,1,1,2
2021-08-17,13,,0,1,,1
2021-08-18,9,,0,1,,2
2021-08-19,12,,0,1,,1
2021-08-20,13,,0,1,,1
2021-08-21,11,,0,1,1,1
2021-08-22,15,,0,1,1,2
2021-08-23,20,,0,1,1,1
2021-08-24,17,,0,1,1,1
2021-08-25,10,,0,1,1,1
2021-08-26,15,,0,1,1,2
2021-08-27,19,,0,1,1,2
2021-08-28,20,,0,1,1,1
2021-08-29,24,,0,1,2,2
2021-08-30,23,,0,1,1,1
2021-08-31,17,,0,1,1,2
2021-09-01,14,,0,1,1,2
2021-09-02,14,,0,1,1,2
2021-09-03,21,,0,1,1,2
2021-09-04,17,,0,1,1,2
2021-09-05,16,,0,1,1,2
2021-09-06,17,,0,1,1,2
2021-09-07,10,,0,2,1,2
2021-09-08,6,,0,1,,2
2021-09-09,14,,0,1,1,2
2021-09-10,18,,0,1,1,2
2021-09-11,19,,0,1,1,2
2021-09-12,15,,0,1,1,2
2021-09-13,25,,0,1,1,2
2021-09-14,17,,0,1,1,2
2021-09-15,23,,0,1,1,1
2021-09-16,16,,0,1,1,1
2021-09-17,8,,0,2,2,1
2021-09-18,28,,0,1,1,1
2021-09-19,17,,0,1,1,
2021-09-20,13,,0,1,2,1
2021-09-21,22,,0,1,1,1
2021-09-22,31,,0,1,1,1
2021-09-23,20,,0,1,1,1
2021-09-24,34,,0,1,1,1
2021-09-25,22,,0,1,1,1
2021-09-26,20,,0,2,1,1
2021-09-27,35,,0,1,2,1
2021-09-28,41,,0,1,1,2
2021-09-29,,,0,1,1,2
2021-09-29,51,,0,1,1,2
2021-09-30,44,,0,2,1,2
2021-09-30,36,,0,1,1,2
2021-10-01,42,,0,1,1,2
2021-10-01,44,,0,2,1,2
2021-10-02,25,,0,1,1,1
2021-10-02,42,,0,1,1,2
2021-10-03,9,,0,1,1,1
2021-10-03,25,,0,1,1,1
2021-10-04,6,,0,1,1,1
2021-10-04,9,,,,1,
2021-10-05,13,,0,1,1,2
2021-10-06,25,,0,1,1,2
2021-10-07,43,,0,2,1,3
2021-10-08,98,,0,1,1,3
2021-10-09,85,,0,1,1,2
2021-10-10,64,,0,1,1,2
2021-10-11,71,,0,1,1,2
2021-10-12,41,,0,1,1,3
2021-10-13,68,,0,1,1,3
2021-10-14,85,,0,1,1,1
2021-10-15,38,,0,1,1,4
2021-10-16,119,,0,1,1,2
2021-10-17,103,,0,1,1,6
2021-10-18,159,,0,1,1,5
2021-10-19,112,,0,1,1,5
2021-10-20,97,,0,1,1,2
2021-10-21,43,,0,1,1,2
2021-10-22,31,,0,1,1,1
2021-10-23,26,,0,1,1,2
2021-10-24,20,,0,1,1,2
2021-10-25,25,,0,1,1,2
2021-10-26,35,,0,1,1,2
2021-10-27,21,,0,1,1,2
2021-10-28,21,,0,1,6,2
2021-10-29,36,,0,1,2,2
2021-10-30,34,,0,1,1,2
2021-10-31,67,,0,2,1,2
2021-11-01,65,,0,1,1,2
2021-11-02,85,,0,1,1,2
2021-11-03,86,,0,1,1,3
2021-11-04,93,,0,1,,3
2021-11-05,55,,0,1,,1
2021-11-06,14,,0,1,1,2
2021-11-07,18,,0,1,,2
2021-11-08,39,,0,1,,2
2021-11-09,9,,0,1,1,2
2021-11-10,18,,0,1,1,2
