time,pm25,pm10,O3,NO2,SO2,CO
2021-03-19,12,4,36,1,,1
2021-03-20,,6,32,7,1,0
2021-03-20,12,4,32,4,,0
2021-03-21,9,6,31,3,,0
2021-03-21,13,4,31,6,,0
2021-03-22,7,4,34,1,,0
2021-03-22,14,5,35,4,,1
2021-03-23,9,8,32,5,,0
2021-03-23,13,9,35,7,,0
2021-03-24,13,5,32,2,,0
2021-03-24,8,,,,,
2021-03-25,12,4,26,2,,0
2021-03-26,11,5,26,5,,0
2021-03-27,20,4,35,1,,0
2021-03-28,9,6,37,1,,0
2021-03-29,9,27,40,1,1,0
2021-03-30,35,6,33,1,,1
2021-03-31,8,7,35,1,,0
2021-04-01,26,4,32,1,,0
2021-04-02,7,4,33,1,,0
2021-04-03,11,3,30,1,,0
2021-04-04,5,6,33,5,,0
2021-04-05,10,21,35,4,,0
2021-04-06,13,6,31,1,,0
2021-04-07,8,10,24,4,,0
2021-04-08,10,9,30,5,,0
2021-04-09,16,8,26,5,1,0
2021-04-10,22,5,32,2,1,0
2021-04-11,16,3,19,2,,0
2021-04-12,9,11,26,13,1,1
2021-04-13,26,7,25,9,,0
2021-04-14,12,7,32,4,1,0
2021-04-15,7,3,33,1,1,0
2021-04-16,12,5,34,4,,0
2021-04-17,14,11,33,9,,1
2021-04-18,9,7,31,3,,0
2021-04-19,15,6,33,4,,0
2021-04-20,9,6,32,1,,0
2021-04-21,8,4,32,1,,0
2021-04-22,9,7,32,3,,0
2021-04-23,14,10,37,1,1,0
2021-04-24,13,16,21,4,,1
2021-04-25,27,23,19,8,1,0
2021-04-26,45,19,20,5,,1
2021-04-27,44,11,26,3,,0
2021-04-28,31,8,24,1,,1
2021-04-29,22,9,25,2,,1
2021-04-30,26,7,30,4,1,1
2021-05-01,28,13,30,12,1,1
2021-05-02,40,4,33,3,,0
2021-05-03,13,3,34,3,,0
2021-05-04,9,5,33,5,,1
2021-05-05,33,13,34,6,,1
2021-05-06,40,3,32,8,,1
2021-05-07,31,5,33,1,,1
2021-05-08,27,7,32,,,0
2021-05-09,39,6,35,1,,0
2021-05-10,30,3,35,2,,0
2021-05-11,25,5,32,6,,0
2021-05-12,28,3,35,2,,2
2021-05-13,12,4,34,3,,0
2021-05-14,9,2,34,1,,0
2021-05-15,9,6,31,7,,0
2021-05-16,14,6,30,5,,0
2021-05-17,11,8,33,3,,0
2021-05-18,12,19,34,5,,0
2021-05-19,21,6,36,1,,0
2021-05-20,11,3,36,4,,0
2021-05-21,13,4,39,1,,0
2021-05-22,7,6,38,3,,0
2021-05-23,7,14,37,5,,0
2021-05-24,11,2,29,1,,0
2021-05-25,8,5,32,2,,1
2021-05-26,18,14,27,1,,1
2021-05-27,27,3,24,1,,1
2021-05-28,12,8,28,,,0
2021-05-29,,13,36,3,1,0
2021-05-30,20,3,35,2,,0
2021-05-31,11,3,38,1,,0
2021-06-01,8,11,46,8,,0
2021-06-02,36,13,43,10,,0
2021-06-03,32,15,49,9,,1
2021-06-04,34,4,39,1,,0
2021-06-05,10,8,39,5,,1
2021-06-06,14,6,34,1,,0
2021-06-07,12,7,34,3,,
2021-06-08,24,7,37,7,1,
2021-06-09,17,7,34,1,,
2021-06-10,17,5,36,5,,
2021-06-11,12,6,36,1,,
2021-06-12,9,21,41,3,,
2021-06-13,17,6,38,1,,
2021-06-14,9,8,39,4,,
2021-06-15,12,17,43,7,,
2021-06-16,21,11,42,5,,
2021-06-17,15,10,42,2,,
2021-06-18,9,10,39,2,,
2021-06-19,10,,,,,
2021-07-01,,17,43,7,,
2021-07-02,21,11,42,5,,
2021-07-03,15,10,42,2,,
2021-07-04,9,10,39,2,,
2021-07-05,10,13,41,1,,
2021-07-06,10,19,32,1,,0
2021-07-07,16,4,24,1,,0
2021-07-08,15,11,42,1,,0
2021-07-09,14,4,36,3,,0
2021-07-10,10,7,38,3,,0
2021-07-11,9,9,43,1,,0
2021-07-12,9,5,34,1,,0
2021-07-13,14,9,32,1,,0
2021-07-14,8,6,31,1,,0
2021-07-15,9,8,23,1,,0
2021-07-16,13,2,33,1,,0
2021-07-17,8,4,37,1,,0
2021-07-18,11,6,39,1,,0
2021-07-19,11,2,36,2,,0
2021-07-20,8,2,36,1,,1
2021-07-21,11,6,32,2,,1
2021-07-22,19,7,43,3,,1
2021-07-23,18,7,38,2,,1
2021-07-24,13,13,35,4,,1
2021-07-25,21,17,42,4,1,1
2021-07-26,15,9,39,1,1,1
2021-07-27,9,7,33,1,,1
2021-07-28,13,4,35,1,,1
2021-07-29,6,7,37,3,,1
2021-07-30,12,9,44,3,,0
2021-07-31,18,6,37,2,,0
2021-08-01,6,5,32,1,1,1
2021-08-02,9,5,30,1,,1
2021-08-03,9,7,36,4,,0
2021-08-04,5,4,39,1,,0
2021-08-05,10,12,46,4,,0
2021-08-06,14,15,46,4,1,0
2021-08-07,13,11,41,4,,0
2021-08-08,11,7,39,1,,0
2021-08-09,8,4,35,1,,0
2021-08-10,9,2,31,1,,0
2021-08-11,6,4,38,2,,0
2021-08-12,12,7,39,3,,0
2021-08-13,9,6,40,1,,0
2021-08-14,12,11,32,2,,0
2021-08-15,25,5,36,1,,0
2021-08-16,13,6,37,3,1,0
2021-08-17,10,6,36,3,1,0
2021-08-18,12,9,46,2,1,0
2021-08-19,14,11,44,3,1,0
2021-08-20,11,11,21,2,1,0
2021-08-21,21,3,14,1,,0
2021-08-22,8,8,40,1,1,0
2021-08-23,10,7,46,2,1,0
2021-08-24,10,7,38,2,,0
2021-08-25,53,11,41,1,,0
2021-08-26,,6,34,1,1,0
2021-08-27,5,11,43,1,1,0
2021-08-28,12,7,33,1,1,0
2021-08-29,19,6,32,2,,0
2021-08-30,17,7,39,4,1,0
2021-08-31,9,7,38,6,1,0
2021-09-01,10,10,41,2,1,0
2021-09-02,13,12,39,4,1,0
2021-09-03,14,12,43,3,1,0
2021-09-04,19,13,38,2,1,0
2021-09-05,13,9,39,1,1,0
2021-09-06,8,13,44,3,1,0
2021-09-07,11,18,46,5,1,0
2021-09-08,19,18,48,3,1,0
2021-09-09,19,26,50,3,1,0
2021-09-10,30,26,45,1,1,0
2021-09-11,29,30,49,3,1,0
2021-09-12,,21,45,3,1,0
2021-09-13,,20,49,2,1,0
2021-09-14,23,30,47,2,1,1
2021-09-15,26,32,43,1,1,1
2021-09-16,35,29,42,3,1,1
2021-09-17,29,27,48,1,1,1
2021-09-18,26,24,40,4,1,0
2021-09-19,29,13,37,2,1,0
2021-09-20,17,10,46,2,1,0
2021-09-21,18,14,41,3,1,0
2021-09-22,19,22,45,2,1,1
2021-09-23,31,17,40,1,1,0
2021-09-24,20,7,35,1,1,0
2021-09-25,13,7,39,1,1,0
2021-09-26,7,8,33,1,,0
2021-09-27,15,11,40,1,1,0
2021-09-28,,8,33,3,1,0
2021-09-28,10,10,46,3,1,0
2021-09-29,12,12,49,3,1,0
2021-09-29,12,10,43,2,1,0
2021-09-30,18,10,47,3,1,0
2021-09-30,11,8,33,3,1,0
2021-10-01,13,14,49,2,1,0
2021-10-01,12,12,49,3,1,0
2021-10-02,20,16,59,3,1,0
2021-10-02,18,10,47,3,1,0
2021-10-03,26,13,43,1,1,0
2021-10-03,13,14,49,2,1,0
2021-10-04,15,19,52,4,1,1
2021-10-04,20,,,,,
2021-10-05,25,21,44,4,1,1
2021-10-06,21,2,48,2,1,0
2021-10-07,12,3,53,1,1,0
2021-10-08,11,4,59,3,1,1
2021-10-09,10,15,66,2,1,1
2021-10-10,29,36,49,2,1,1
2021-10-11,46,19,42,3,1,0
2021-10-12,37,21,59,5,1,
2021-10-13,40,20,52,3,1,
2021-10-14,44,19,53,4,1,
2021-10-15,42,16,63,4,1,
2021-10-16,35,23,66,4,1,1
2021-10-17,42,32,66,4,1,1
2021-10-18,,19,50,3,4,0
2021-10-19,17,16,57,3,2,0
2021-10-20,20,11,46,1,1,0
2021-10-21,21,28,53,2,1,0
2021-10-22,47,31,61,3,1,0
2021-10-23,53,26,58,5,1,1
2021-10-24,35,20,65,2,1,0
2021-10-25,21,27,66,2,1,0
2021-10-26,33,39,46,2,1,0
2021-10-27,45,24,62,2,1,1
2021-10-28,42,25,55,3,1,1
2021-10-29,53,46,63,4,1,2
2021-10-30,94,46,70,5,4,2
2021-10-31,87,19,44,3,2,1
2021-11-01,41,28,47,3,5,1
2021-11-02,61,35,63,1,2,2
2021-11-03,69,25,41,2,1,3
2021-11-04,46,49,42,3,1,5
2021-11-05,98,49,56,3,1,5
2021-11-06,101,54,60,2,1,6
2021-11-07,90,46,47,3,1,5
2021-11-08,88,26,59,2,1,5
2021-11-09,43,35,38,1,1,4
2021-11-10,49,35,46,2,1,5
2021-11-11,34,25,58,3,1,6
2021-11-12,33,19,44,1,1,7
2021-11-13,33,26,54,2,1,8
2021-11-14,41,33,54,2,1,2
2021-11-15,50,30,50,3,1,3
2021-11-16,48,12,40,1,1,2
2021-11-17,30,17,45,1,1,3
2021-11-18,41,17,57,3,1,4
2021-11-19,35,20,51,1,1,3
2021-11-20,41,22,42,3,1,3
2021-11-21,50,13,44,1,1,1
2021-11-22,21,27,46,1,1,2
2021-11-23,36,19,40,1,1,2
2021-11-24,25,13,45,3,1,1
2021-11-25,17,26,51,1,1,0
2021-11-26,53,21,46,1,1,0
2021-11-27,35,36,53,2,5,0
2021-11-28,63,51,57,2,1,4
2021-11-29,89,31,47,4,1,3
2021-11-30,55,19,45,1,1,3
2021-12-01,42,21,44,4,1,3
2021-12-02,46,19,50,3,1,3
2021-12-03,45,16,50,3,1,4
2021-12-04,37,26,49,1,1,5
2021-12-05,54,46,49,3,1,6
2021-12-06,82,40,41,4,1,7
2021-12-07,60,37,45,5,1,6
2021-12-08,61,35,45,2,1,2
2021-12-09,49,21,41,1,1,3
2021-12-10,26,10,39,2,1,3
2021-12-11,17,13,40,4,1,4
2021-12-12,18,15,46,2,1,5
2021-12-13,27,17,48,3,1,5
2021-12-14,27,24,48,1,1,5
2021-12-15,24,29,40,2,1,6
2021-12-16,31,19,45,3,1,6
2021-12-17,,19,41,5,2,0
2021-12-17,27,13,38,1,2,7
2021-12-18,25,16,38,2,,0
2021-12-18,21,7,35,1,1,7
2021-12-19,24,11,39,2,,0
2021-12-19,23,8,37,2,1,8
2021-12-20,18,17,43,3,,0
2021-12-20,17,15,39,5,1,0
2021-12-21,18,31,45,3,,0
2021-12-21,21,16,36,2,2,4
2021-12-22,25,20,38,2,,0
2021-12-22,24,22,38,3,2,0
2021-12-23,21,14,35,3,,0
2021-12-23,24,22,45,4,2,0
2021-12-24,15,15,33,3,,0
2021-12-24,28,15,37,3,2,0
2021-12-25,18,13,36,3,1,
2021-12-25,23,24,46,3,2,0
2021-12-26,17,7,31,,,0
2021-12-26,23,25,41,5,,0
2021-12-27,19,17,36,1,1,0
2021-12-27,25,13,33,2,,0
2021-12-28,19,18,26,1,,0
2021-12-28,32,9,38,1,2,0
2021-12-29,25,6,30,1,,0
2021-12-29,22,19,41,5,2,0
2021-12-30,21,6,30,4,,0
2021-12-30,25,16,38,2,,0
2021-12-31,25,5,33,1,,0
2021-12-31,24,11,39,2,,0
2022-01-01,20,9,38,4,,0
2022-01-01,18,,,,,
2022-01-02,22,12,42,4,,0
2022-01-03,25,24,40,3,5,0
2022-01-04,20,10,37,1,1,0
2022-01-05,20,5,37,1,2,0
2022-01-06,18,11,37,10,2,0
2022-01-07,23,8,37,6,1,0
2022-01-08,14,9,32,4,,0
2022-01-09,18,6,36,2,1,0
2022-01-10,17,20,31,5,,0
2022-01-11,17,16,29,7,1,0
2022-01-12,22,5,32,,1,0
2022-01-13,21,5,30,1,,0
2022-01-14,17,10,30,4,,0
2022-01-15,17,5,27,2,1,0
2022-01-16,17,3,22,1,,0
2022-01-17,18,3,18,2,1,0
2022-01-18,18,6,17,7,1,0
2022-01-19,24,6,29,2,,0
2022-01-20,25,10,27,8,1,0
2022-01-21,23,7,35,2,1,0
2022-01-22,17,11,34,9,1,0
2022-01-23,19,7,37,4,1,0
2022-01-24,18,15,27,5,1,0
2022-01-25,33,21,29,7,1,0
2022-01-26,37,10,35,1,1,0
2022-01-27,19,7,34,1,1,0
2022-01-28,26,6,29,2,1,0
2022-01-29,20,9,27,1,1,0
2022-01-30,18,10,30,2,1,0
2022-01-31,22,7,31,1,1,0
2022-02-01,17,13,31,2,,0
2022-02-02,23,41,30,4,,1
2022-02-03,24,15,33,8,,1
2022-02-04,23,9,33,1,,0
2022-02-05,20,5,27,2,,0
2022-02-06,18,6,32,2,,0
2022-02-07,23,9,33,4,,0
2022-02-08,16,7,35,1,,0
2022-02-09,16,6,29,1,,0
2022-02-10,22,7,33,6,,1
2022-02-11,19,7,34,1,,0
2022-02-12,17,7,29,3,,1
2022-02-13,18,7,29,7,,0
2022-02-14,16,8,31,1,,0
2022-02-15,16,11,33,2,1,0
2022-02-16,19,7,32,1,,0
2022-02-17,15,7,29,1,,0
2022-02-18,12,17,26,5,,0
2022-02-19,23,12,32,7,,0
2022-02-20,18,26,32,1,,0
2022-02-21,30,15,35,5,,1
2022-02-22,21,9,34,1,,0
2022-02-23,18,8,33,4,1,0
2022-02-24,18,7,31,2,,0
2022-02-25,19,8,31,1,,0
2022-02-26,24,13,34,1,,1
2022-02-27,28,6,34,6,,0
2022-02-28,21,20,29,11,,1
2022-03-01,25,21,19,13,1,1
2022-03-02,24,25,36,12,1,0
2022-03-03,57,9,36,3,,0
2022-03-04,18,7,31,1,,0
2022-03-05,23,11,34,9,1,1
2022-03-06,28,5,36,1,,0
2022-03-07,17,11,34,3,1,0
2022-03-08,15,18,39,1,,0
2022-03-09,45,6,37,1,,1
2022-03-10,11,5,32,4,,0
2022-03-11,13,3,38,4,,0
2022-03-12,15,4,33,5,,0
2022-03-13,17,4,34,4,,0
2022-03-14,18,26,33,3,,1
2022-03-15,21,9,35,2,,1
2022-03-16,20,15,31,3,,1
2022-03-17,19,12,34,6,,1
2022-03-18,19,7,33,3,,1
2022-03-19,18,7,33,1,,1
2022-03-20,25,9,36,7,,1
2022-03-21,18,,,,,
2022-03-22,,7,35,5,1,1
2022-03-23,17,6,34,1,,1
2022-03-24,14,10,27,3,1,1
2022-03-25,31,7,32,6,1,1
2022-03-26,33,5,32,5,1,1
2022-03-27,16,3,33,1,,0
2022-03-28,18,6,35,3,,1
2022-03-29,19,7,33,5,,1
2022-03-30,13,5,35,1,,1
2022-03-31,15,4,35,1,,0
2022-04-01,13,5,33,6,,0
2022-04-02,18,5,32,1,,0
2022-04-03,23,6,35,8,,1
2022-04-04,20,5,35,3,,1
2022-04-05,15,6,36,2,,1
2022-04-06,14,3,35,1,,0
2022-04-07,16,4,27,2,,1
2022-04-08,24,9,23,11,1,1
2022-04-09,28,4,29,3,,0
2022-04-10,18,5,31,4,,1
2022-04-11,20,4,32,2,,1
2022-04-12,12,7,33,1,,1
2022-04-13,16,4,28,6,,1
2022-04-14,21,7,36,7,,1
2022-04-15,25,5,32,2,,1
2022-04-16,20,5,36,1,,1
2022-04-17,15,4,36,1,,1
2022-04-18,16,5,38,3,,2
2022-04-19,13,7,38,3,,1
2022-04-20,20,6,31,1,,1
2022-04-21,16,5,28,3,,1
2022-04-22,22,6,34,8,,1
2022-04-23,32,7,36,3,1,1
2022-04-24,22,6,36,1,,0
2022-04-25,18,4,32,1,,0
2022-04-26,17,3,36,1,,0
2022-04-27,15,5,38,1,,1
2022-04-28,20,6,36,1,,1
2022-04-29,18,7,32,1,,0
2022-04-30,14,7,37,1,,0
2022-05-01,23,5,37,1,,1
2022-05-02,20,4,37,2,,1
2022-05-03,16,12,33,7,,1
2022-05-04,22,11,39,2,,1
2022-05-05,22,7,28,1,,1
2022-05-06,26,7,32,3,,1
2022-05-07,25,7,33,1,,1
2022-05-08,21,7,36,2,,1
2022-05-09,13,6,35,4,1,1
2022-05-10,16,7,24,4,,1
2022-05-11,27,6,30,1,,2
2022-05-12,29,8,30,1,,2
2022-05-13,30,10,35,4,,2
2022-05-14,31,14,36,7,,1
2022-05-15,41,7,37,4,,1
2022-05-16,25,5,40,4,,1
2022-05-17,13,5,37,1,,0
2022-05-18,11,6,34,1,,0
2022-05-19,14,6,27,1,,0
2022-05-20,12,15,32,4,,0
2022-05-21,18,13,39,4,,0
2022-05-22,23,4,34,1,,0
2022-05-23,24,6,37,1,,1
2022-05-24,28,5,35,1,,1
2022-05-25,24,6,37,1,,1
2022-05-26,26,3,32,1,,1
2022-05-27,24,7,38,4,,1
2022-05-28,28,8,36,4,,1
2022-05-29,32,8,36,1,,0
2022-05-30,25,3,36,2,,0
2022-05-31,15,4,35,3,,1
2022-06-01,17,7,41,2,,
2022-06-02,15,3,34,1,,
2022-06-03,15,5,35,1,,
2022-06-04,18,6,39,2,,
2022-06-05,19,12,42,2,,
2022-06-06,29,10,40,4,,0
2022-06-07,27,6,35,1,,0
2022-06-08,25,7,33,1,,1
2022-06-09,26,5,38,1,,1
2022-06-10,20,5,31,1,,0
2022-06-11,17,20,35,2,14,0
2022-06-12,25,15,34,3,,1
2022-06-13,29,21,34,4,,1
2022-06-14,30,15,37,5,,1
2022-06-15,23,8,31,1,,0
2022-06-16,19,6,35,1,,0
2022-06-17,26,7,36,1,,0
2022-06-18,20,6,37,2,,
2022-06-19,22,11,38,3,,
2022-06-20,20,9,37,3,,
2022-06-21,23,,,,,
2022-06-27,,6,37,2,,
2022-06-28,22,11,38,3,,
2022-06-29,20,9,37,3,,
2022-06-30,23,20,39,3,,
2022-07-01,26,19,39,1,,
2022-07-02,47,8,35,1,,0
2022-07-03,25,11,38,1,,0
2022-07-04,19,10,33,2,,9
2022-07-05,15,14,35,4,,0
2022-07-06,22,12,39,1,,0
2022-07-07,33,20,38,3,,0
2022-07-08,23,15,39,1,,0
2022-07-09,36,10,33,2,12,
2022-07-10,31,8,40,2,,1
2022-07-11,23,12,30,3,,1
2022-07-12,24,35,31,1,,1
2022-07-13,35,17,37,3,,1
2022-07-14,35,31,33,2,,1
2022-07-15,27,24,40,5,,1
2022-07-16,35,15,42,1,,0
2022-07-17,26,54,40,2,,0
2022-07-18,47,35,44,3,1,0
2022-07-19,39,20,34,1,,0
2022-07-20,35,4,35,1,,0
2022-07-21,21,11,39,3,1,0
2022-07-22,24,29,49,7,,0
2022-07-23,41,40,48,2,,0
2022-07-24,54,32,42,3,1,0
2022-07-25,43,18,42,2,2,0
2022-07-26,28,7,39,1,,0
2022-07-27,23,21,38,3,,0
2022-07-28,31,5,37,1,,0
2022-07-29,19,8,32,1,,0
2022-07-30,25,7,36,1,1,0
2022-07-31,23,8,39,1,,0
2022-08-01,24,19,37,5,,0
2022-08-02,32,29,37,5,,0
2022-08-03,43,24,38,1,,0
2022-08-04,40,33,42,1,,0
2022-08-05,37,21,43,2,,0
2022-08-06,22,34,44,2,,0
2022-08-07,37,14,45,1,,0
2022-08-08,33,9,40,2,,0
2022-08-09,22,8,37,1,,0
2022-08-10,13,9,36,1,,0
2022-08-11,17,15,39,4,,0
2022-08-12,17,11,39,2,,0
2022-08-13,21,10,45,2,,0
2022-08-14,16,13,37,1,,0
2022-08-15,19,4,39,1,,0
2022-08-16,24,5,34,1,,0
2022-08-17,23,18,36,3,,0
2022-08-18,29,8,36,1,,0
2022-08-19,24,7,36,2,,0
2022-08-20,23,6,40,1,,0
2022-08-21,17,8,37,2,,0
2022-08-22,18,13,35,3,,0
2022-08-23,23,16,33,3,1,0
2022-08-24,19,7,48,1,1,0
2022-08-25,15,6,34,1,,0
2022-08-26,14,7,29,1,,1
2022-08-27,21,8,34,2,,0
2022-08-28,22,12,38,4,,0
2022-08-29,25,12,39,3,,
2022-08-30,21,10,41,4,,
2022-08-31,17,10,33,2,,
2022-09-01,18,8,41,1,,
2022-09-02,18,10,45,1,,0
2022-09-03,23,14,48,3,,0
2022-09-04,20,15,42,2,,0
2022-09-05,22,15,33,4,,0
2022-09-06,22,16,36,1,,0
2022-09-07,22,21,42,1,,0
2022-09-08,28,38,49,4,,
2022-09-09,53,21,44,2,,0
2022-09-10,28,10,44,1,,0
2022-09-11,19,31,49,3,,0
2022-09-12,26,35,50,3,,0
2022-09-13,42,30,43,3,,0
2022-09-14,42,14,39,3,,0
2022-09-15,33,14,47,1,,0
2022-09-16,24,18,42,1,,0
2022-09-17,22,24,50,4,,0
2022-09-18,24,16,44,2,,0
2022-09-19,23,10,37,1,,0
2022-09-20,22,9,35,1,,0
2022-09-21,21,16,33,1,,0
2022-09-22,26,13,40,3,,0
2022-09-23,20,12,45,2,,0
2022-09-24,22,16,37,5,,0
2022-09-25,21,9,39,2,,0
2022-09-26,20,13,42,3,1,0
2022-09-27,25,13,45,4,,0
2022-09-28,,13,42,3,,0
2022-09-28,21,12,38,5,,0
2022-09-29,25,13,45,4,,0
2022-09-29,25,,,,,0
2022-09-30,21,12,38,5,,0
2022-10-01,25,10,35,2,,0
2022-10-02,24,10,35,3,,0
2022-10-03,18,9,38,2,,0
2022-10-04,21,14,34,3,,0
2022-10-05,16,13,45,3,,0
2022-10-06,17,14,43,6,,0
2022-10-07,21,21,37,3,,0
2022-10-08,31,15,45,2,,0
2022-10-09,24,18,41,3,,0
2022-10-10,25,17,46,1,,0
2022-10-11,22,13,43,2,,0
2022-10-12,18,13,48,2,,0
2022-10-13,18,12,41,3,,0
2022-10-14,24,13,55,1,,0
2022-10-15,18,16,45,2,,0
2022-10-16,24,21,48,1,,0
2022-10-17,34,25,47,3,,0
2022-10-18,34,22,44,1,,0
2022-10-19,30,19,48,2,,0
2022-10-20,26,17,42,4,,0
2022-10-21,23,12,43,4,,0
2022-10-22,26,13,44,3,,0
2022-10-23,25,18,47,1,,0
2022-10-24,28,12,45,2,,0
2022-10-25,25,7,43,2,,0
2022-10-26,14,11,46,2,1,0
2022-10-27,19,12,44,8,1,0
2022-10-28,18,24,47,3,1,0
2022-10-29,50,13,40,3,1,0
2022-10-30,28,9,43,2,,0
2022-10-31,17,12,43,1,,0
2022-11-01,24,26,49,4,1,0
2022-11-02,29,18,44,2,1,0
2022-11-03,20,16,46,2,,0
2022-11-04,27,9,37,2,1,0
2022-11-05,22,15,48,4,,0
2022-11-06,19,13,48,3,,0
2022-11-07,17,18,48,3,1,0
2022-11-08,19,20,52,3,1,0
2022-11-09,25,12,44,1,1,0
2022-11-10,15,10,48,1,1,0
2022-11-11,14,7,40,3,,
2022-11-12,12,9,42,4,1,
2022-11-13,17,12,40,2,1,0
2022-11-14,18,13,45,3,1,0
2022-11-15,22,18,43,4,,0
2022-11-16,23,18,32,1,1,
2022-11-17,26,19,46,3,1,0
2022-11-18,24,12,46,3,1,0
2022-11-19,21,14,46,3,4,0
2022-11-20,20,17,28,4,1,
2022-11-21,24,,,,,
2022-11-23,,11,36,7,2,
2022-11-24,12,10,40,2,3,0
2022-11-25,16,10,40,1,3,0
2022-11-26,17,12,36,1,3,0
2022-11-27,23,24,44,3,3,0
2022-11-28,27,17,42,3,3,0
2022-11-29,23,18,40,3,2,0
2022-11-30,29,24,42,1,3,0
2022-12-01,35,24,46,1,3,0
2022-12-02,28,18,46,4,3,0
2022-12-03,22,21,43,2,3,0
2022-12-04,26,31,47,1,3,0
2022-12-05,43,33,51,3,2,0
2022-12-06,47,39,40,4,2,0
2022-12-07,50,12,32,2,2,0
2022-12-08,31,6,20,2,2,0
2022-12-09,16,8,49,4,2,0
2022-12-10,28,9,39,2,1,0
2022-12-11,22,34,45,2,1,0
2022-12-12,62,7,32,2,,0
2022-12-13,13,5,28,2,1,0
2022-12-14,20,8,34,3,1,0
2022-12-15,16,8,40,2,,0
2022-12-16,19,9,39,1,,0
2022-12-17,23,11,35,3,,0
2022-12-18,18,8,35,1,,0
2022-12-19,15,18,28,1,,
2022-12-20,33,6,22,3,,0
2022-12-21,21,5,35,2,,0
2022-12-22,15,6,37,1,,0
2022-12-23,23,10,36,2,,0
2022-12-24,,5,33,4,1,0
2022-12-24,26,8,33,2,,0
2022-12-25,18,4,31,4,,0
2022-12-25,17,16,35,3,,
2022-12-26,21,4,34,3,,0
2022-12-26,18,20,38,7,,0
2022-12-27,14,6,30,3,,0
2022-12-27,25,9,31,3,,0
2022-12-28,18,5,37,2,,0
2022-12-28,16,4,30,3,,0
2022-12-29,22,11,40,2,,0
2022-12-29,14,5,33,4,1,0
2022-12-30,22,7,20,3,,0
2022-12-30,18,4,31,4,,0
2022-12-31,24,11,33,4,,0
2022-12-31,21,,,,,0
2023-01-01,25,9,36,3,,0
2023-01-02,19,10,38,2,,0
2023-01-03,18,16,32,3,,0
2023-01-04,18,14,29,3,,0
2023-01-05,21,9,29,2,,0
2023-01-06,16,9,32,1,,0
2023-01-07,13,6,28,1,,0
2023-01-08,12,10,31,1,,1
2023-01-09,21,15,31,3,1,0
2023-01-10,20,16,31,4,,1
2023-01-11,20,10,31,1,,1
2023-01-12,13,8,33,1,,1
2023-01-13,12,11,35,1,,1
