time,pm25,pm10,O3,NO2,SO2,CO
2021-05-17,15,6,,15,,
2021-05-18,16,6,,8,,
2021-05-19,17,12,,9,,
2021-05-20,27,24,,19,,
2021-05-21,33,4,,11,,
2021-05-22,12,11,,15,,
2021-05-23,24,12,,13,,
2021-05-24,21,18,,19,,
2021-05-25,28,13,,15,,
2021-05-26,23,16,,16,,
2021-05-27,31,23,,14,,
2021-05-28,40,22,,14,,
2021-05-29,52,23,,10,,
2021-05-30,64,9,,10,,
2021-05-31,17,18,,19,,
2021-06-01,30,22,,19,,
2021-06-02,48,18,,12,,
2021-06-03,49,8,,17,,
2021-06-04,20,16,,15,,
2021-06-05,34,11,,13,,
2021-06-06,23,6,,12,,
2021-06-07,13,5,,17,,
2021-06-08,13,6,,15,,
2021-06-09,9,7,,9,,
2021-06-10,12,10,,20,,
2021-06-11,15,10,,10,,
2021-06-12,24,19,,15,,
2021-06-13,45,14,,14,,
2021-06-14,27,13,,16,,
2021-06-15,21,11,,10,,
2021-06-16,25,9,,13,,
2021-06-17,20,12,,14,,
2021-06-18,16,17,,13,,
2021-06-19,26,15,,15,,
2021-06-20,22,12,,15,,
2021-06-21,24,7,,14,,
2021-06-22,15,9,,12,,
2021-06-23,17,7,,9,,
2021-06-24,18,8,,7,,
2021-06-25,11,12,,12,,
2021-06-26,22,10,,12,,
2021-06-27,25,12,,13,,
2021-06-28,21,17,,15,,
2021-06-29,40,18,,17,,
2021-06-30,47,14,,6,,
2021-07-01,,12,,13,,
2021-07-01,26,,,,,
2021-07-02,21,17,,15,,
2021-07-03,40,18,,17,,
2021-07-04,47,14,,6,,
2021-07-05,26,7,,4,,
2021-07-06,12,6,,6,,
2021-07-07,11,7,,13,,
2021-07-08,14,14,,9,,
2021-07-09,27,7,,13,,
2021-07-10,12,7,,13,,
2021-07-11,18,7,,11,,
2021-07-12,19,9,,14,,
2021-07-13,17,10,,15,,
2021-07-14,17,12,,14,,
2021-07-15,20,13,,11,,
2021-07-16,22,19,,19,,
2021-07-17,39,18,,16,,
2021-07-18,43,23,,16,,
2021-07-19,60,27,,18,,
2021-07-20,66,15,,28,,
2021-07-21,36,12,,12,,
2021-07-22,22,14,,17,,
2021-07-23,27,14,,13,,
2021-07-24,29,12,,13,,
2021-07-25,31,10,,8,,
2021-07-26,27,15,,19,,
2021-07-27,32,5,,6,,
2021-07-28,13,6,,10,,
2021-07-29,14,7,,10,,
2021-07-30,15,8,,14,,
2021-07-31,15,7,,16,,
2021-08-01,18,10,,15,,
2021-08-02,27,7,,8,,
2021-08-03,20,5,,4,,
2021-08-04,10,6,,7,,
2021-08-05,11,5,,8,,
2021-08-06,11,9,,16,,
2021-08-07,19,7,,11,,
2021-08-08,23,12,,9,,
2021-08-09,31,11,,13,,
2021-08-10,22,11,,13,,
2021-08-11,25,9,,9,,
2021-08-12,26,14,,14,,
2021-08-13,43,10,,18,,
2021-08-14,27,7,,10,,
2021-08-15,19,9,,7,,
2021-08-16,27,9,,16,,
2021-08-17,23,7,,13,,
2021-08-18,13,6,,10,,
2021-08-19,12,6,,7,,
2021-08-20,14,2,,2,,
2021-08-21,5,3,,10,,
2021-08-22,9,5,,6,,
2021-08-23,11,3,,14,,
2021-08-24,7,8,,11,,
2021-08-25,21,4,,8,,
2021-08-26,12,15,,15,,
2021-08-27,27,18,,11,,
2021-08-28,38,15,,13,,
2021-08-29,48,13,,9,,
2021-08-30,43,16,,9,,
2021-08-31,49,18,,9,,
2021-09-01,52,18,,8,,
2021-09-02,49,17,,9,,
2021-09-03,41,13,,18,,
2021-09-04,23,9,,12,,
2021-09-05,20,6,,9,,
2021-09-06,14,21,,10,,
2021-09-07,37,13,,14,,
2021-09-08,24,18,,12,,
2021-09-09,24,20,,11,,
2021-09-10,34,16,,11,,
2021-09-11,21,9,,8,,
2021-09-12,23,8,,5,,
2021-09-13,17,9,,8,,
2021-09-14,19,18,,12,,
2021-09-15,35,10,,13,,
2021-09-16,18,11,,11,,
2021-09-17,20,25,,7,,
2021-09-18,24,9,,6,,
2021-09-19,25,10,,7,,
2021-09-20,28,10,,5,,
2021-09-21,27,35,,10,,
2021-09-22,46,19,,10,,
2021-09-23,19,25,,9,,
2021-09-24,22,4,,3,,
2021-09-25,8,7,,9,,
2021-09-26,19,8,,6,,
2021-09-27,24,68,,12,,
2021-09-28,55,48,,7,,
2021-09-29,58,187,,8,,
2021-09-30,,170,,9,,
2021-09-30,70,170,,9,,
2021-10-01,72,72,,7,,
2021-10-01,72,72,,7,,
2021-10-02,55,14,,8,,
2021-10-02,55,14,,8,,
2021-10-03,43,9,,4,,
2021-10-03,43,9,,4,,
2021-10-04,32,22,,10,,
2021-10-04,32,,,,,
2021-10-05,28,11,,11,,
2021-10-06,24,30,,13,,
2021-10-07,34,62,,9,,
2021-10-08,53,44,,10,,
2021-10-09,55,9,,8,,
2021-10-10,31,15,,8,,
2021-10-11,46,16,,7,,
2021-10-12,40,13,,9,,
2021-10-13,26,10,,10,,
2021-10-14,21,31,,9,,
2021-10-15,34,11,,9,,
2021-10-16,19,7,,4,,
2021-10-17,12,5,,6,,
2021-10-18,14,20,,10,,
2021-10-19,35,28,,7,,
2021-10-20,42,20,,11,,
2021-10-21,44,12,,8,,
2021-10-22,35,12,,10,,
2021-10-23,31,9,,7,,
2021-10-24,24,12,,6,,
2021-10-25,35,19,,13,,
2021-10-26,47,17,,8,,
2021-10-27,47,6,,1,,
2021-10-28,17,9,,9,,
2021-10-29,20,7,,15,,
2021-10-30,17,7,,9,,
2021-10-31,14,4,,4,,
2021-11-01,9,10,,6,,
2021-11-02,16,9,,12,,
2021-11-03,20,10,,13,,
2021-11-04,22,16,,5,,
2021-11-05,40,10,,5,,
2021-11-06,27,10,,6,,
2021-11-07,22,9,,8,,
2021-11-08,16,8,,10,,
2021-11-09,14,10,,12,,
2021-11-10,21,10,,11,,
2021-11-11,22,10,,9,,
2021-11-12,19,11,,9,,
2021-11-13,23,9,,10,,
2021-11-14,21,7,,6,,
2021-11-15,17,7,,7,,
2021-11-16,18,7,,9,,
2021-11-17,16,8,,11,,
2021-11-18,18,10,,9,,
2021-11-19,26,10,,11,,
2021-11-20,27,6,,11,,
2021-11-21,16,10,,7,,
2021-11-22,27,12,,13,,
2021-11-23,32,12,,14,,
2021-11-24,31,13,,10,,
2021-11-25,36,16,,9,,
2021-11-26,37,13,,14,,
2021-11-27,30,11,,11,,
2021-11-28,25,10,,7,,
2021-11-29,27,10,,9,,
2021-11-30,18,11,,9,,
2021-12-01,23,11,,11,,
2021-12-02,28,17,,12,,
2021-12-03,49,8,,13,,
2021-12-04,26,6,,12,,
2021-12-05,20,13,,12,,
2021-12-06,42,14,,18,,
2021-12-07,43,10,,18,,
2021-12-08,27,20,,17,,
2021-12-09,46,34,,20,,
2021-12-10,86,18,,27,,
2021-12-11,49,5,,14,,
2021-12-12,11,5,,11,,
2021-12-13,9,8,,16,,
2021-12-14,16,12,,16,,
2021-12-15,37,13,,19,,
2021-12-16,38,8,,22,,
2021-12-17,16,7,,21,,
2021-12-18,16,7,,13,,
2021-12-19,17,6,,16,,
2021-12-20,14,7,,14,,
2021-12-21,17,17,,14,,
2021-12-22,38,7,,11,,
2021-12-23,11,7,,12,,
2021-12-24,14,7,,13,,
2021-12-25,14,6,,16,,
2021-12-26,14,5,,6,,
2021-12-27,10,5,,17,,
2021-12-28,13,8,,15,,
2021-12-29,16,7,,12,,
2021-12-30,,6,,12,,
2021-12-30,13,5,,16,,
2021-12-31,13,7,,12,,
2021-12-31,15,6,,12,,
2022-01-01,18,5,,9,,
2022-01-01,13,7,,12,,
2022-01-02,11,9,,19,,
2022-01-02,18,5,,9,,
2022-01-03,23,5,,7,,
2022-01-03,11,,,,,
2022-01-04,11,7,,17,,
2022-01-05,13,5,,12,,
2022-01-06,14,11,,21,,
2022-01-07,25,8,,14,,
2022-01-08,21,8,,11,,
2022-01-09,17,9,,14,,
2022-01-10,19,7,,15,,
2022-01-11,17,7,,15,,
2022-01-12,14,7,,10,,
2022-01-13,17,9,,19,,
2022-01-14,19,8,,17,,
2022-01-15,22,5,,11,,
2022-01-16,19,8,,16,,
2022-01-17,25,7,,17,,
2022-01-18,19,13,,14,,
2022-01-19,20,9,,12,,
2022-01-20,18,9,,17,,
2022-01-21,23,9,,15,,
2022-01-22,23,6,,10,,
2022-01-23,17,10,,22,,
2022-01-24,20,7,,15,,
2022-01-25,19,6,,22,,
2022-01-26,16,8,,24,,
2022-01-27,22,7,,20,,
2022-01-28,20,7,,21,,
2022-01-29,18,9,,15,,
2022-01-30,27,5,,17,,
2022-01-31,10,11,,21,,
2022-02-01,23,6,,16,,
2022-02-02,12,7,,18,,
2022-02-03,13,8,,21,,
2022-02-04,15,5,,10,,
2022-02-05,12,9,,10,,
2022-02-06,22,13,,19,,
2022-02-07,34,9,,17,,
2022-02-08,20,14,,24,,
2022-02-09,27,9,,14,,
2022-02-10,21,6,,19,,
2022-02-11,17,12,,19,,
2022-02-12,31,14,,12,,
2022-02-13,41,9,,21,,
2022-02-14,25,11,,15,,
2022-02-15,19,12,,20,,
2022-02-16,21,5,,9,,
2022-02-17,11,7,,10,,
2022-02-18,14,6,,12,,
2022-02-19,12,8,,14,,
2022-02-20,18,10,,19,,
2022-02-21,26,4,,20,,
2022-02-22,14,7,,19,,
2022-02-23,16,13,,16,,
2022-02-24,19,4,,4,,
2022-02-25,10,11,,8,,
2022-02-26,19,8,,18,,
2022-02-27,22,6,,20,,
2022-02-28,17,5,,18,,
2022-03-01,15,6,,11,,
2022-03-02,14,32,,22,,
2022-03-03,34,11,,27,,
2022-03-04,31,3,,12,,
2022-03-05,10,14,,19,,
2022-03-06,37,11,,24,,
2022-03-07,28,7,,13,,
2022-03-08,17,8,,18,,
2022-03-09,23,9,,28,,
2022-03-10,25,10,,29,,
2022-03-11,32,16,,19,,
2022-03-12,48,15,,18,,
2022-03-13,48,9,,22,,
2022-03-14,24,6,,15,,
2022-03-15,18,4,,16,,
2022-03-16,14,8,,20,,
2022-03-17,28,14,,14,,
2022-03-18,45,12,,14,,
2022-03-19,43,8,,10,,
2022-03-20,35,12,,15,,
2022-03-21,40,7,,16,,
2022-03-22,28,15,,13,,
2022-03-23,44,14,,15,,
2022-03-24,51,8,,17,,
2022-03-25,21,14,,3,,
2022-03-26,24,14,,7,,
2022-03-27,31,12,,13,,
2022-03-28,44,11,,16,,
2022-03-29,37,12,,14,,
2022-03-30,38,8,,14,,
2022-03-31,,8,,13,,
2022-03-31,26,8,,18,,
2022-04-01,19,10,,12,,
2022-04-01,26,12,,5,,
2022-04-02,18,22,,17,,
2022-04-02,34,8,,8,,
2022-04-03,41,15,,16,,
2022-04-03,23,,,,,
2022-04-04,25,4,,21,,
2022-04-05,12,7,,22,,
2022-04-06,23,14,,18,,
2022-04-07,39,14,,16,,
2022-04-08,44,14,,23,,
2022-04-09,35,8,,11,,
2022-04-10,23,3,,11,,
2022-04-11,9,6,,20,,
2022-04-12,22,15,,22,,
2022-04-13,50,13,,13,,
2022-04-14,27,8,,20,,
2022-04-15,22,11,,20,,
2022-04-16,32,12,,13,,
2022-04-17,19,27,,23,,
2022-04-18,35,7,,24,,
2022-04-19,22,5,,13,,
2022-04-20,12,13,,10,,
2022-04-21,24,22,,19,,
2022-04-22,52,35,,16,,
2022-04-23,66,3,,11,,
2022-04-24,10,10,,17,,
2022-04-25,21,9,,14,,
2022-04-26,24,11,,7,,
2022-04-27,20,12,,13,,
2022-04-28,24,16,,13,,
2022-04-29,24,22,,11,,
2022-04-30,42,5,,16,,
2022-05-01,14,6,,10,,
2022-05-02,15,9,,18,,
2022-05-03,15,7,,14,,
2022-05-04,17,4,,13,,
2022-05-05,11,8,,16,,
2022-05-06,21,11,,14,,
2022-05-07,24,5,,14,,
2022-05-08,13,7,,9,,
2022-05-09,15,14,,21,,
2022-05-10,31,5,,10,,
2022-05-11,13,9,,12,,
2022-05-12,28,5,,17,,
2022-05-13,15,7,,21,,
2022-05-14,20,4,,16,,
2022-05-15,12,4,,15,,
2022-05-16,11,4,,12,,
2022-05-17,11,9,,18,,
2022-05-18,19,8,,9,,
2022-05-19,22,10,,16,,
2022-05-20,21,10,,15,,
2022-05-21,24,8,,11,,
2022-05-22,22,5,,14,,
2022-05-23,12,17,,22,,
2022-05-24,29,19,,15,,
2022-05-25,35,30,,12,,
2022-05-26,45,19,,16,,
2022-05-27,28,26,,26,,
2022-05-28,40,25,,12,,
2022-05-29,54,38,,18,,
2022-05-30,90,9,,19,,
2022-05-31,21,12,,19,,
2022-06-01,29,16,,19,,
2022-06-02,39,21,,17,,
2022-06-03,47,37,,9,,
2022-06-04,72,16,,12,,
2022-06-05,40,15,,14,,
2022-06-06,26,26,,11,,
2022-06-07,65,10,,17,,
2022-06-08,30,12,,6,,
2022-06-09,34,12,,19,,
2022-06-10,19,16,,21,,
2022-06-11,31,13,,18,,
2022-06-12,27,13,,17,,
2022-06-13,24,25,,26,,
2022-06-14,45,16,,11,,
2022-06-15,47,25,,8,,
2022-06-16,57,45,,29,,
2022-06-17,93,48,,21,,
2022-06-18,105,56,,24,,
2022-06-19,130,40,,24,,
2022-06-20,84,22,,22,,
2022-06-21,50,20,,20,,
2022-06-22,46,21,,15,,
2022-06-23,55,27,,15,,
2022-06-24,66,26,,16,,
2022-06-25,57,6,,8,,
2022-06-26,11,5,,9,,
2022-06-27,11,13,,21,,
2022-06-28,28,11,,18,,
2022-06-29,28,9,,11,,
2022-06-30,,13,,21,,
2022-06-30,19,,,,,
2022-07-01,28,11,,18,,
2022-07-02,28,9,,11,,
2022-07-03,19,6,,7,,
2022-07-04,11,3,,17,,
2022-07-05,9,6,,15,,
2022-07-06,11,4,,6,,
2022-07-07,9,7,,7,,
2022-07-08,14,7,,9,,
2022-07-09,16,10,,14,,
2022-07-10,23,17,,10,,
2022-07-11,41,19,,12,,
2022-07-12,47,10,,18,,
2022-07-13,24,12,,19,,
2022-07-14,31,20,,21,,
2022-07-15,54,19,,19,,
2022-07-16,48,19,,12,,
2022-07-17,51,8,,14,,
2022-07-18,19,12,,20,,
2022-07-19,21,11,,12,,
2022-07-20,26,20,,11,,
2022-07-21,54,13,,11,,
2022-07-22,25,12,,8,,
2022-07-23,29,10,,7,,
2022-07-24,28,12,,11,,
2022-07-25,24,9,,10,,
2022-07-26,19,14,,14,,
2022-07-27,28,15,,15,,
2022-07-28,30,17,,18,,
2022-07-29,36,16,,19,,
2022-07-30,47,8,,12,,
2022-07-31,27,9,,13,,
2022-08-01,29,20,,17,,
2022-08-02,45,14,,13,,
2022-08-03,26,8,,13,,
2022-08-04,14,7,,14,,
2022-08-05,13,12,,11,,
2022-08-06,30,16,,11,,
2022-08-07,38,11,,14,,
2022-08-08,31,9,,12,,
2022-08-09,17,8,,10,,
2022-08-10,13,11,,11,,
2022-08-11,16,14,,12,,
2022-08-12,30,16,,14,,
2022-08-13,39,18,,7,,
2022-08-14,48,11,,8,,
2022-08-15,32,17,,10,,
2022-08-16,36,13,,11,,
2022-08-17,21,13,,14,,
2022-08-18,23,17,,17,,
2022-08-19,23,9,,12,,
2022-08-20,19,7,,8,,
2022-08-21,18,7,,11,,
2022-08-22,12,6,,12,,
2022-08-23,7,22,,10,,
2022-08-24,17,14,,9,,
2022-08-25,20,9,,8,,
2022-08-26,12,6,,5,,
2022-08-27,11,4,,4,,
2022-08-28,10,94,,10,,
2022-08-29,26,42,,8,,
2022-08-30,27,43,,14,,
2022-08-31,39,66,,11,,
2022-09-01,42,13,,8,,
2022-09-02,35,11,,7,,
2022-09-03,29,8,,5,,
2022-09-04,25,26,,10,,
2022-09-05,39,16,,10,,
2022-09-06,31,11,,9,,
2022-09-07,34,28,,15,,
2022-09-08,40,20,,13,,
2022-09-09,33,11,,6,,
2022-09-10,22,7,,5,,
2022-09-11,14,31,,10,,
2022-09-12,35,22,,14,,
2022-09-13,34,33,,15,,
2022-09-14,43,31,,16,,
2022-09-15,38,15,,12,,
2022-09-16,21,11,,6,,
2022-09-17,21,10,,2,,
2022-09-18,18,14,,10,,
2022-09-19,22,6,,10,,
2022-09-20,10,7,,8,,
2022-09-21,10,9,,12,,
2022-09-22,19,15,,16,,
2022-09-23,40,11,,9,,
2022-09-24,26,8,,5,,
2022-09-25,14,11,,13,,
2022-09-26,16,21,,6,,
2022-09-27,26,33,,9,,
2022-09-28,25,36,,10,,
2022-09-29,,15,,8,,
2022-09-29,36,15,,8,,
2022-09-30,17,5,,7,,
2022-09-30,17,5,,7,,
2022-10-01,10,4,,3,,
2022-10-01,10,4,,3,,
2022-10-02,8,22,,4,,
2022-10-02,8,,,,,
2022-10-03,21,13,,6,,
2022-10-04,15,15,,3,,
2022-10-05,13,17,,5,,
2022-10-06,15,10,,4,,
2022-10-07,9,5,,6,,
2022-10-08,11,4,,4,,
2022-10-09,7,19,,9,,
2022-10-10,24,16,,7,,
2022-10-11,23,13,,6,,
2022-10-12,15,8,,6,,
2022-10-13,13,4,,6,,
2022-10-14,11,6,,6,,
2022-10-15,17,11,,9,,
2022-10-16,32,22,,14,,
2022-10-17,44,19,,11,,
2022-10-18,45,13,,9,,
2022-10-19,29,7,,7,,
2022-10-20,12,15,,9,,
2022-10-21,21,9,,12,,
2022-10-22,22,5,,8,,
2022-10-23,14,8,,6,,
2022-10-24,11,5,,10,,
2022-10-25,9,9,,7,,
2022-10-26,14,21,,10,,
2022-10-27,29,15,,17,,
2022-10-28,32,5,,9,,
2022-10-29,10,7,,6,,
2022-10-30,15,20,,11,,
2022-10-31,25,15,,7,,
2022-11-01,16,16,,10,,
2022-11-02,17,6,,8,,
2022-11-03,11,7,,7,,
2022-11-04,15,9,,10,,
2022-11-05,23,5,,4,,
2022-11-06,11,16,,11,,
2022-11-07,25,22,,12,,
2022-11-08,26,33,,14,,
2022-11-09,32,25,,14,,
2022-11-10,28,17,,9,,
2022-11-11,29,12,,11,,
2022-11-12,35,15,,10,,
2022-11-13,36,17,,18,,
2022-11-14,50,6,,6,,
2022-11-15,10,31,,8,,
2022-11-16,24,27,,12,,
2022-11-17,32,19,,11,,
2022-11-18,24,9,,10,,
2022-11-19,18,7,,6,,
2022-11-20,17,9,,9,,
2022-11-21,19,15,,13,,
2022-11-22,28,17,,12,,
2022-11-23,22,20,,13,,
2022-11-24,26,11,,14,,
2022-11-25,25,8,,12,,
2022-11-26,16,10,,8,,
2022-11-27,27,10,,9,,
2022-11-28,20,8,,11,,
2022-11-29,17,19,,13,,
2022-11-30,,7,,10,,
2022-11-30,24,22,,10,,
2022-12-01,15,7,,8,,
2022-12-01,26,23,,9,,
2022-12-02,14,21,,15,,
2022-12-02,28,19,,4,,
2022-12-03,26,13,,18,,
2022-12-03,43,15,,7,,
2022-12-04,17,8,,15,,
2022-12-04,44,12,,10,,
2022-12-05,10,15,,9,,
2022-12-05,39,,,17,,
2022-12-06,23,8,,13,,
2022-12-06,,,,14,,
2022-12-07,15,7,,14,,
2022-12-07,,,,13,,
2022-12-08,14,6,,5,,
2022-12-08,,,,8,,
2022-12-09,15,12,,12,,
2022-12-09,,,,13,,
2022-12-10,20,17,,15,,
2022-12-10,,,,10,,
2022-12-11,21,16,,16,,
2022-12-11,,,,11,,
2022-12-12,23,17,,13,,
2022-12-12,,,,12,,
2022-12-13,25,11,,21,,
2022-12-13,,,,7,,
2022-12-14,18,6,,17,,
2022-12-14,,,,7,,
2022-12-15,13,7,,13,,
2022-12-15,,6,,6,,
2022-12-16,16,17,,12,,
2022-12-16,8,5,,9,,
2022-12-17,21,12,,16,,
2022-12-17,7,4,,10,,
2022-12-18,17,11,,11,,
2022-12-18,7,6,,10,,
2022-12-19,18,15,,8,,
2022-12-19,15,11,,14,,
2022-12-20,31,16,,13,,
2022-12-20,24,19,,16,,
2022-12-21,30,9,,19,,
2022-12-21,35,10,,16,,
2022-12-22,30,7,,8,,
2022-12-22,16,6,,8,,
2022-12-23,21,13,,20,,
2022-12-23,11,5,,8,,
2022-12-24,23,16,,17,,
2022-12-24,11,6,,7,,
2022-12-25,20,25,,12,,
2022-12-25,10,8,,6,,
2022-12-26,28,33,,17,,
2022-12-26,17,7,,9,,
2022-12-27,37,14,,17,,
2022-12-27,11,6,,7,,
2022-12-28,21,10,,16,,
2022-12-28,7,17,,14,,
2022-12-29,28,7,,11,,
2022-12-29,29,14,,12,,
2022-12-30,18,19,,15,,
2022-12-30,22,7,,10,,
2022-12-31,25,10,,18,,
2022-12-31,15,7,,8,,
2023-01-01,20,8,,13,,
2023-01-01,14,,,,,
2023-01-02,15,14,,20,,
2023-01-03,29,12,,21,,
2023-01-04,29,14,,17,,
2023-01-05,40,11,,15,,
2023-01-06,35,15,,16,,
2023-01-07,27,11,,18,,
2023-01-08,20,10,,16,,
2023-01-09,20,8,,8,,
2023-01-10,16,10,,11,,
2023-01-11,17,8,,17,,
2023-01-12,21,14,,10,,
2023-01-13,43,26,,12,,
2023-01-14,65,11,,16,,
2023-01-15,35,8,,21,,
2023-01-16,24,8,,10,,
2023-01-17,24,5,,8,,
2023-01-18,14,6,,13,,
2023-01-19,16,7,,17,,
2023-01-20,23,7,,17,,
2023-01-21,23,12,,20,,
2023-01-22,30,23,,18,,
2023-01-23,37,13,,15,,
2023-01-24,25,9,,18,,
2023-01-25,22,7,,15,,
2023-01-26,19,14,,12,0,
2023-01-27,33,12,,18,0,
2023-01-28,30,12,,15,0,
2023-01-29,36,17,,16,0,
2023-01-30,50,16,,15,0,
2023-01-31,54,14,,16,0,
2023-02-01,47,11,,16,0,
2023-02-02,33,4,,10,,
2023-02-03,13,9,,18,,
2023-02-04,21,12,,26,,
2023-02-05,33,11,,25,,
2023-02-06,19,11,,25,,
2023-02-07,22,14,,25,,
2023-02-08,25,6,,21,,
2023-02-09,20,11,,17,,
2023-02-10,31,14,,20,,
2023-02-11,44,28,,18,,
2023-02-12,68,18,,24,,
2023-02-13,32,33,,24,,
2023-02-14,46,19,,18,,
2023-02-15,50,8,,23,,
2023-02-16,20,15,,16,,
2023-02-17,48,23,,14,,
2023-02-18,44,18,,14,,
2023-02-19,30,14,,13,,
2023-02-20,23,10,,18,,
2023-02-21,31,9,,11,,
2023-02-22,24,5,,15,,
2023-02-23,16,4,,7,,
2023-02-24,13,4,,9,,
2023-02-25,9,8,,17,,
2023-02-26,23,7,,17,,
2023-02-27,27,4,,16,,
2023-02-28,10,5,,14,,
2023-03-01,15,10,,17,,
2023-03-02,31,6,,14,,
2023-03-03,22,,,,,
2023-03-30,,13,,11,0,
2023-03-30,,12,,21,,
2023-03-31,27,17,,15,0,
2023-03-31,35,15,,21,,
2023-04-01,37,26,,18,,
2023-04-01,48,7,,21,,
2023-04-02,32,35,,18,,
2023-04-02,23,8,,15,,
2023-04-03,54,27,,22,,
2023-04-03,25,8,,15,,
2023-04-04,38,10,,15,,
2023-04-04,20,5,,16,,
2023-04-05,13,10,,18,,
2023-04-05,13,11,,11,,
2023-04-06,21,17,,12,,
2023-04-06,27,12,,19,,
2023-04-07,50,19,,9,,
2023-04-07,16,13,,16,,
2023-04-08,56,10,,14,,
2023-04-08,21,9,,15,,
2023-04-09,19,17,,15,,
2023-04-09,15,14,,19,,
2023-04-10,17,16,,14,,
2023-04-10,25,79,,19,,
2023-04-11,18,5,,21,,
2023-04-11,24,4,,14,,
2023-04-12,11,15,,20,,
2023-04-12,10,7,,15,,
2023-04-13,23,10,,15,,
2023-04-13,19,39,,22,,
