time,pm25,pm10,O3,NO2,SO2,CO
2021-05-25,,51,,20,38,
2021-05-26,,32,32,5,4,7
2021-05-26,,52,,15,8,
2021-05-27,,43,41,6,3,12
2021-05-27,,65,,10,5,
2021-05-28,,31,48,4,3,8
2021-05-28,,54,,13,9,
2021-05-29,,31,47,3,4,5
2021-05-29,,46,,15,10,
2021-05-30,,45,,,,
2021-05-30,,61,,4,8,
2021-05-31,,3,41,4,8,8
2021-05-31,,64,,4,6,
2021-06-01,,54,,4,7,
2021-06-02,,48,,4,7,
2021-06-03,,43,,5,5,
2021-06-04,,33,,5,8,
2021-06-05,,37,33,3,3,6
2021-06-05,,39,,4,12,
2021-06-06,,37,36,2,4,4
2021-06-06,,50,29,7,10,6
2021-06-07,,41,29,3,4,6
2021-06-07,,78,31,5,6,4
2021-06-08,,51,42,5,5,8
2021-06-08,,53,33,4,7,3
2021-06-09,,58,29,4,5,8
2021-06-09,,32,32,4,9,3
2021-06-10,,55,45,2,3,5
2021-06-10,,43,23,9,9,3
2021-06-11,,41,58,1,2,3
2021-06-11,,51,26,6,9,9
2021-06-12,,37,43,2,3,4
2021-06-12,,52,32,4,7,1
2021-06-13,,47,43,5,7,5
2021-06-13,,50,35,4,8,1
2021-06-14,,53,44,5,5,7
2021-06-14,,32,32,4,7,1
2021-06-15,,57,54,4,5,7
2021-06-15,,35,31,4,9,3
2021-06-16,,52,38,2,4,5
2021-06-16,,46,28,5,10,5
2021-06-17,,40,35,2,3,3
2021-06-17,,54,14,7,12,9
2021-06-18,,49,32,2,2,3
2021-06-18,,60,21,5,9,4
2021-06-19,,43,44,6,1,6
2021-06-19,,78,34,5,6,2
2021-06-20,,44,40,2,2,6
2021-06-20,,54,34,4,6,1
2021-06-21,,45,38,2,2,3
2021-06-21,,31,35,4,9,1
2021-06-22,,35,37,2,1,3
2021-06-22,,36,35,3,8,2
2021-06-23,,32,39,4,3,5
2021-06-23,,43,34,4,10,2
2021-06-24,,40,40,3,2,5
2021-06-24,,33,32,4,12,5
2021-06-25,,36,48,3,1,6
2021-06-25,,45,29,5,8,7
2021-06-26,,36,43,4,14,4
2021-06-26,,52,43,5,6,2
2021-06-27,,45,41,11,3,3
2021-06-27,,44,34,2,7,1
2021-06-28,,51,41,6,3,3
2021-06-28,,39,36,2,5,1
2021-06-29,,53,36,7,2,3
2021-06-29,,31,38,2,6,1
2021-06-30,,52,43,5,1,1
2021-06-30,,34,37,1,5,1
2021-07-01,,44,48,,2,1
2021-07-01,,35,,,,
2021-07-02,40,34,47,,2,2
2021-07-03,61,45,35,1,2,4
2021-07-04,39,40,30,1,1,2
2021-07-05,35,33,30,2,1,1
2021-07-06,58,37,31,6,2,1
2021-07-07,55,40,32,7,2,2
2021-07-08,69,35,30,7,2,2
2021-07-09,69,40,28,6,1,2
2021-07-10,35,38,28,5,2,1
2021-07-11,54,30,27,6,1,2
2021-07-12,65,34,26,8,2,2
2021-07-13,76,37,27,8,2,2
2021-07-14,77,44,30,9,2,2
2021-07-15,80,55,33,10,2,3
2021-07-16,73,54,38,9,2,3
2021-07-17,76,50,36,14,2,3
2021-07-18,72,58,35,13,2,4
2021-07-19,80,58,35,14,2,3
2021-07-20,78,61,32,11,2,3
2021-07-21,70,56,31,6,2,2
2021-07-22,69,54,27,7,1,2
2021-07-23,,57,29,4,1,1
2021-09-30,,61,32,11,2,3
2021-10-01,80,56,31,6,2,2
2021-10-02,78,54,27,7,1,2
2021-10-03,70,57,29,4,1,1
2021-10-04,69,44,32,5,1,1
2021-10-05,67,41,27,4,1,1
2021-10-06,60,45,30,7,2,2
2021-10-07,61,52,33,5,1,1
2021-10-08,67,53,28,5,1,0
2021-10-09,74,49,30,5,2,0
2021-10-10,68,44,28,5,1,0
2021-10-11,66,44,27,4,1,0
2021-10-12,68,50,30,13,1,1
2021-10-13,69,51,27,8,1,1
2021-10-14,70,50,33,15,1,1
2021-10-15,68,49,33,17,2,2
2021-10-16,60,53,34,14,2,2
2021-10-17,84,53,37,15,2,1
2021-10-18,73,53,30,15,2,1
2021-10-19,77,56,25,18,1,1
2021-10-20,75,44,26,4,1,0
2021-10-21,61,34,24,4,2,0
2021-10-22,50,36,27,8,2,0
2021-10-23,54,33,29,10,1,0
2021-10-24,55,38,31,11,1,1
2021-10-25,59,48,30,17,1,1
2021-10-26,68,50,33,18,1,1
2021-10-27,66,53,30,10,1,1
2021-10-28,63,63,46,18,2,2
2021-10-29,60,75,42,23,3,3
2021-10-30,108,67,38,18,3,2
2021-10-31,89,57,35,13,2,2
2021-11-01,73,56,35,17,2,2
2021-11-02,73,62,37,13,2,2
2021-11-03,77,62,36,15,2,3
2021-11-04,81,74,38,14,3,3
2021-11-05,92,87,35,9,2,3
2021-11-06,84,102,31,6,2,2
2021-11-07,86,73,30,8,1,2
2021-11-08,83,55,37,10,2,2
2021-11-09,69,58,34,10,2,2
2021-11-10,58,60,38,7,2,2
2021-11-11,55,60,42,8,4,2
2021-11-12,55,58,40,8,3,2
2021-11-13,55,58,36,7,2,2
2021-11-14,57,47,35,6,2,2
2021-11-15,52,45,36,8,1,2
2021-11-16,45,53,32,7,4,3
2021-11-17,45,56,32,6,2,2
2021-11-18,58,57,30,6,3,2
2021-11-19,64,58,31,13,1,3
2021-11-20,76,97,,,,
2021-11-21,167,,,,,
2021-11-23,,38,,,,
2021-11-24,130,64,21,24,2,2
2021-11-25,317,64,24,36,5,2
2021-11-26,521,61,118,16,5,2
2021-11-27,214,64,39,10,4,4
2021-11-28,90,56,42,9,4,4
2021-11-29,59,53,35,7,4,4
2021-11-30,65,62,31,6,3,3
2021-12-01,60,62,32,6,4,2
2021-12-02,70,53,30,6,4,3
2021-12-03,66,51,31,5,4,3
2021-12-04,62,57,33,10,2,3
2021-12-05,54,54,39,9,4,3
2021-12-06,58,54,42,7,7,3
2021-12-07,57,59,36,7,7,4
2021-12-08,60,56,34,8,6,4
2021-12-09,58,53,34,8,6,3
2021-12-10,62,57,28,8,6,3
2021-12-11,62,59,29,7,5,3
2021-12-12,55,56,33,9,6,3
2021-12-13,63,52,37,7,5,3
2021-12-14,64,51,33,8,5,3
2021-12-15,56,53,35,6,5,3
2021-12-16,54,43,30,7,5,3
2021-12-17,45,45,28,10,5,3
2021-12-18,47,40,38,11,5,3
2021-12-19,46,50,40,9,5,3
2021-12-20,50,49,40,8,6,3
2021-12-21,58,55,38,10,6,3
2021-12-22,59,61,32,9,6,3
2021-12-23,68,56,28,11,4,3
2021-12-24,67,36,29,12,3,3
2021-12-25,46,42,27,9,2,2
2021-12-26,16,51,33,13,6,3
2021-12-27,40,65,38,12,5,3
2021-12-28,72,63,45,14,8,4
2021-12-29,71,57,38,10,8,3
2021-12-30,70,52,36,10,6,3
2021-12-31,70,48,37,12,5,3
2022-01-01,68,57,33,14,4,4
2022-01-02,68,67,33,15,5,3
2022-01-03,84,,39,9,8,3
2022-03-31,,88,6,22,26,12
2022-04-01,170,95,3,26,32,19
2022-04-02,173,97,3,28,27,20
2022-04-03,189,89,6,7,22,16
2022-04-04,184,81,5,31,30,17
2022-04-05,166,115,6,29,27,31
2022-04-06,190,69,6,8,14,5
2022-04-07,129,103,5,15,11,5
2022-04-08,117,58,3,20,13,10
2022-04-09,152,88,3,27,18,22
2022-04-10,180,74,4,20,16,9
2022-04-11,163,57,4,19,14,8
2022-04-12,124,61,4,19,16,10
2022-04-13,138,59,4,12,13,6
2022-04-14,122,67,3,22,21,12
2022-04-15,144,76,3,16,17,12
2022-04-16,161,37,3,11,13,4
2022-04-17,104,53,3,15,17,9
2022-04-18,113,70,14,10,16,10
2022-04-19,155,64,17,5,15,5
2022-04-20,143,55,20,5,13,5
2022-04-21,130,38,21,9,16,6
2022-04-22,92,72,13,3,19,13
2022-04-23,164,72,13,12,15,9
2022-04-24,162,60,21,11,13,6
2022-04-25,152,63,18,13,16,11
2022-04-26,145,76,20,12,19,12
2022-04-27,160,78,16,2,19,13
2022-04-28,165,67,13,7,22,13
2022-04-29,157,90,10,17,19,13
2022-04-30,172,79,19,6,15,11
2022-05-01,161,73,27,2,6,2
2022-05-02,113,56,22,10,12,5
2022-05-03,85,61,20,12,10,9
2022-05-04,150,60,19,11,16,9
2022-05-05,142,72,21,17,17,11
2022-05-06,156,79,9,17,19,13
2022-05-07,166,74,17,9,14,14
2022-05-08,172,47,18,12,8,6
2022-05-09,99,61,15,12,16,15
2022-05-10,129,81,19,20,15,12
2022-05-11,161,71,25,15,16,10
2022-05-12,154,78,23,12,16,11
2022-05-13,159,73,24,11,15,10
2022-05-14,153,65,23,12,12,7
2022-05-15,135,72,20,9,12,9
2022-05-16,149,88,22,11,13,11
2022-05-17,165,80,21,19,14,10
2022-05-18,159,95,25,15,11,12
2022-05-19,162,64,16,12,12,6
2022-05-20,130,57,10,14,8,7
2022-05-21,130,53,19,14,9,8
2022-05-22,141,58,25,6,4,3
2022-05-23,97,65,7,15,,7
2022-05-24,86,,17,13,7,6
2022-05-25,149,53,21,11,8,8
2022-05-26,127,54,12,13,8,8
2022-05-27,136,52,7,14,5,7
2022-05-28,151,53,9,15,6,8
2022-05-29,153,57,21,8,7,7
2022-05-30,148,25,21,10,5,6
2022-05-31,63,45,25,11,8,6
2022-06-01,96,51,14,12,8,8
2022-06-02,114,48,24,11,7,7
2022-06-03,117,44,23,11,8,5
2022-06-04,91,46,23,9,7,6
2022-06-05,99,23,24,8,5,4
2022-06-06,62,21,25,7,3,3
2022-06-07,59,27,24,8,2,5
2022-06-08,62,33,21,7,4,4
2022-06-09,77,40,25,9,6,6
2022-06-10,102,48,25,10,6,7
2022-06-11,98,52,26,10,7,7
2022-06-12,100,48,22,11,12,7
2022-06-13,104,50,24,13,7,8
2022-06-14,123,33,27,6,2,3
2022-06-15,74,29,27,10,9,6
2022-06-16,61,49,22,9,15,7
2022-06-17,103,60,33,12,16,8
2022-06-18,116,60,36,12,13,7
2022-06-19,123,53,33,11,14,6
2022-06-20,113,51,37,14,12,7
2022-06-21,130,49,33,13,9,6
2022-06-22,107,49,39,11,7,6
2022-06-23,117,45,36,15,10,6
2022-06-24,97,63,29,20,12,8
2022-06-25,131,67,37,13,10,6
2022-06-26,142,56,34,19,8,5
2022-06-27,87,68,36,18,7,5
2022-06-28,105,71,39,17,5,5
2022-06-29,101,67,44,7,8,2
2022-06-30,,68,36,18,7,5
2022-06-30,84,,,,,
2022-07-01,105,71,39,17,5,5
2022-07-02,101,67,44,7,8,2
2022-07-03,84,72,32,8,7,2
2022-07-04,88,102,20,16,5,3
2022-07-05,115,99,42,13,4,4
2022-07-06,122,91,32,9,7,2
2022-07-07,111,88,29,8,4,2
2022-07-08,112,65,33,8,4,2
2022-07-09,80,51,36,8,4,2
2022-07-10,72,39,33,7,4,2
2022-07-11,61,31,29,7,1,1
2022-07-12,47,17,36,9,0,1
2022-07-13,16,18,41,10,1,2
2022-07-14,17,25,34,9,3,2
2022-07-15,34,24,23,12,4,2
2022-07-16,31,34,22,15,7,2
2022-07-17,60,54,17,17,6,4
2022-07-18,96,83,31,9,17,2
2022-07-19,88,56,34,7,12,2
2022-07-20,67,32,34,9,9,2
2022-07-21,41,31,33,13,9,2
2022-07-22,55,38,45,12,9,2
2022-07-23,61,48,45,12,11,4
2022-07-24,65,79,41,14,14,4
2022-07-25,92,121,43,13,13,4
2022-07-26,131,98,38,12,11,3
2022-07-27,105,75,38,15,12,3
2022-07-28,91,73,40,16,12,3
2022-07-29,97,78,33,12,10,3
2022-07-30,87,87,34,7,12,2
2022-07-31,99,64,26,6,10,2
2022-08-01,113,44,37,9,6,0
2022-08-02,69,54,27,10,9,2
2022-08-03,76,47,24,10,8,2
2022-08-04,80,21,26,9,7,2
2022-08-05,36,15,36,7,8,2
2022-08-06,23,18,36,7,10,2
2022-08-07,18,21,37,8,9,2
2022-08-08,35,28,39,10,10,2
2022-08-09,45,31,35,10,10,2
2022-08-10,52,30,35,8,11,2
2022-08-11,58,32,41,11,8,2
2022-08-12,63,30,30,14,11,3
2022-08-13,38,46,16,13,10,3
2022-08-14,71,41,35,9,10,2
2022-08-15,73,37,32,10,10,2
2022-08-16,66,39,38,11,8,2
2022-08-17,81,43,34,9,3,2
2022-08-18,88,35,34,10,1,1
2022-08-19,75,26,43,10,2,1
2022-08-20,33,36,33,9,5,2
2022-08-21,48,41,36,4,4,1
2022-08-22,61,39,32,7,3,1
2022-08-23,63,41,40,7,2,1
2022-08-24,69,38,46,8,3,1
2022-08-25,60,41,44,12,5,1
2022-08-26,60,49,49,11,9,3
2022-08-27,67,55,66,10,6,3
2022-08-28,77,56,65,9,6,3
2022-08-29,80,58,45,11,5,4
2022-08-30,88,58,39,9,4,3
2022-08-31,94,58,30,12,3,3
2022-09-01,93,59,25,5,2,1
2022-09-02,87,57,27,5,2,1
2022-09-03,78,55,30,5,2,1
2022-09-04,90,51,26,7,2,2
2022-09-05,86,51,29,5,2,1
2022-09-06,95,49,29,5,2,1
2022-09-07,89,46,30,5,2,1
2022-09-08,78,48,30,6,2,1
2022-09-09,82,46,35,7,2,1
2022-09-10,84,49,29,5,2,2
2022-09-11,79,42,26,6,3,1
2022-09-12,67,30,26,7,1,1
2022-09-13,88,32,37,6,1,1
2022-09-14,52,39,39,11,6,2
2022-09-15,70,44,40,11,5,3
2022-09-16,88,47,38,8,4,2
2022-09-17,81,46,32,5,1,2
2022-09-18,92,41,27,5,1,1
2022-09-19,86,41,31,6,1,1
2022-09-20,82,36,36,6,1,1
2022-09-21,62,32,41,6,2,1
2022-09-22,46,35,36,6,2,1
2022-09-23,68,31,35,6,1,1
2022-09-24,85,34,34,7,2,2
2022-09-25,59,27,35,6,3,1
2022-09-26,48,33,37,8,6,1
2022-09-27,54,38,35,8,4,1
2022-09-28,63,39,36,9,3,2
2022-09-29,,34,27,6,1,1
2022-09-29,70,34,27,6,1,1
2022-09-30,69,35,30,7,2,1
2022-09-30,69,35,30,7,2,1
2022-10-01,64,36,41,6,3,1
2022-10-01,64,36,41,6,3,1
2022-10-02,67,37,41,10,4,1
2022-10-02,67,,,,,
2022-10-03,66,43,36,8,5,1
2022-10-04,68,45,31,7,2,1
2022-10-05,72,44,30,6,2,1
2022-10-06,69,44,28,6,1,1
2022-10-07,73,45,24,4,3,1
2022-10-08,83,45,30,4,3,1
2022-10-09,92,36,29,5,3,1
2022-10-10,72,35,28,5,3,1
2022-10-11,66,38,30,6,2,1
2022-10-12,69,38,32,7,3,1
2022-10-13,68,37,32,7,3,1
2022-10-14,67,41,27,6,2,1
2022-10-15,66,43,28,7,2,1
2022-10-16,65,40,36,8,1,2
2022-10-17,63,48,38,12,3,2
2022-10-18,66,51,32,11,2,2
2022-10-19,73,49,34,7,2,1
2022-10-20,64,43,40,9,4,1
2022-10-21,50,40,41,9,6,2
2022-10-22,54,37,39,8,4,2
2022-10-23,57,36,46,11,6,2
2022-10-24,38,40,44,11,8,1
2022-10-25,47,40,43,10,5,1
2022-10-26,58,41,48,11,5,2
2022-10-27,58,48,40,13,5,3
2022-10-28,65,50,40,11,5,3
2022-10-29,69,43,37,7,5,2
2022-10-30,70,45,34,7,4,1
2022-10-31,76,52,29,7,3,2
2022-11-01,88,50,27,6,3,2
2022-11-02,86,52,29,7,3,2
2022-11-03,87,55,33,9,3,3
2022-11-04,99,49,28,6,4,1
2022-11-05,88,45,33,6,5,1
2022-11-06,71,43,30,7,4,1
2022-11-07,67,45,31,6,4,1
2022-11-08,62,42,28,6,4,1
2022-11-09,63,44,29,7,4,1
2022-11-10,64,51,28,7,4,1
2022-11-11,74,41,26,7,6,2
2022-11-12,63,42,31,5,3,2
2022-11-13,62,42,31,5,2,2
2022-11-14,63,42,36,7,2,2
2022-11-15,63,42,27,8,1,2
2022-11-16,69,41,28,7,2,2
2022-11-17,68,40,26,7,2,2
2022-11-18,62,41,28,6,2,2
2022-11-19,71,47,26,5,1,2
2022-11-20,79,44,24,6,2,2
2022-11-21,80,41,22,8,1,2
2022-11-22,63,44,24,6,2,2
2022-11-23,61,40,26,7,2,2
2022-11-24,55,35,26,6,2,1
2022-11-25,48,31,36,8,3,2
2022-11-26,36,37,42,12,4,3
2022-11-27,49,54,47,15,6,5
2022-11-28,68,65,45,14,4,4
2022-11-29,94,61,44,14,1,4
2022-11-30,94,62,35,12,1,4
2022-12-01,94,62,33,10,2,3
2022-12-02,93,60,27,10,1,3
2022-12-03,98,56,28,8,2,3
2022-12-04,99,54,26,8,1,2
2022-12-05,99,52,31,8,2,2
2022-12-06,90,49,46,11,1,3
2022-12-07,77,51,43,13,7,2
2022-12-08,71,54,49,14,7,3
2022-12-09,70,59,52,13,9,4
2022-12-10,86,55,41,10,7,3
2022-12-11,85,50,34,10,4,3
2022-12-12,74,49,24,8,4,2
2022-12-13,72,52,27,7,3,0
2022-12-14,62,34,41,9,4,1
2022-12-15,60,39,39,10,5,2
2022-12-16,74,48,41,11,5,3
2022-12-17,78,52,34,7,4,2
2022-12-18,92,46,29,8,3,2
2022-12-19,91,41,36,8,4,2
2022-12-20,66,43,29,8,4,2
2022-12-21,69,33,31,9,3,1
2022-12-22,44,39,28,12,3,2
2022-12-23,48,38,30,10,5,2
2022-12-24,47,32,35,12,1,2
2022-12-25,38,46,38,17,5,3
2022-12-26,59,53,39,12,9,2
2022-12-27,68,41,32,8,6,2
2022-12-28,64,42,26,9,5,2
2022-12-29,57,49,32,12,3,2
2022-12-30,64,55,34,15,3,3
2022-12-31,86,57,29,12,6,4
2023-01-01,85,,,,,
2023-03-30,,299,6,38,35,44
2023-03-31,359,193,6,26,16,36
2023-04-01,295,88,9,27,25,14
2023-04-02,158,110,8,21,26,17
2023-04-03,181,89,8,22,24,14
2023-04-04,164,71,8,16,16,9
2023-04-05,138,68,10,18,13,11
2023-04-06,152,80,3,18,7,14
2023-04-07,159,90,3,19,7,15
2023-04-08,161,93,2,23,9,13
2023-04-09,162,142,3,25,8,29
2023-04-10,245,80,6,12,8,7
2023-04-11,138,56,2,14,8,6
2023-04-12,86,59,,23,8,12
2023-04-13,120,70,3,20,6,10
2023-04-14,158,62,1,32,6,17
2023-04-15,160,73,4,31,5,16
2023-04-16,169,79,3,32,5,16
2023-04-17,169,74,3,34,4,15
2023-04-18,159,109,4,37,5,26
2023-04-19,183,103,3,36,6,23
2023-04-20,179,86,5,33,4,18
2023-04-21,167,86,4,36,5,14
2023-04-22,163,93,4,34,4,12
2023-04-23,168,80,7,33,5,10
2023-04-24,158,90,4,38,5,16
2023-04-25,165,90,8,29,6,10
2023-04-26,163,60,5,25,4,4
2023-04-27,116,58,3,29,4,10
2023-04-28,152,67,1,33,3,15
2023-04-29,163,57,4,29,3,10
2023-04-30,153,42,11,24,3,6
2023-05-01,108,59,6,28,5,9
2023-05-02,133,67,8,26,6,8
2023-05-03,146,44,5,26,7,7
2023-05-04,93,58,2,29,5,16
2023-05-05,160,38,,11,,
2023-05-06,165,46,13,12,,6
2023-05-07,188,56,5,13,2,9
2023-05-08,166,63,7,13,3,13
2023-05-09,170,50,9,12,4,6
2023-05-10,129,58,8,14,4,7
2023-05-11,136,67,9,13,3,9
2023-05-12,153,61,7,14,4,15
2023-05-13,162,57,14,14,4,10
2023-05-14,167,61,10,20,5,7
2023-05-15,129,76,7,28,6,14
2023-05-16,151,84,8,24,8,11
2023-05-17,163,81,6,25,8,10
2023-05-18,157,95,10,24,5,14
2023-05-19,174,74,9,,,5
2023-05-20,117,70,7,25,7,7
2023-05-21,148,75,9,27,4,8
2023-05-22,149,82,8,25,5,9
2023-05-23,157,76,7,28,5,10
2023-05-24,149,83,8,27,6,11
2023-05-25,158,110,3,33,5,17
2023-05-26,174,98,7,31,5,11
2023-05-27,162,102,6,32,5,11
2023-05-28,159,99,8,31,4,8
2023-05-29,150,89,9,27,6,5
2023-05-30,125,87,10,19,5,4
2023-05-31,127,70,6,22,2,4
2023-06-01,74,78,12,19,5,5
2023-06-02,95,57,10,19,1,3
2023-06-03,52,46,7,22,2,5
2023-06-04,66,52,11,19,5,6
2023-06-05,85,37,8,21,2,4
2023-06-06,73,46,10,24,1,6
2023-06-07,80,82,5,32,2,11
2023-06-08,147,74,3,30,2,7
2023-06-09,135,49,3,29,4,6
2023-06-10,114,50,5,25,3,6
2023-06-11,123,41,6,24,3,7
2023-06-12,92,51,4,25,2,6
2023-06-13,91,54,6,23,3,5
2023-06-14,92,39,5,22,3,5
2023-06-15,85,57,8,22,3,6
2023-06-16,107,41,9,22,1,5
2023-06-17,69,48,9,26,3,5
2023-06-18,69,59,11,23,3,6
2023-06-19,101,55,10,25,2,5
2023-06-20,88,49,5,24,2,4
2023-06-21,69,58,10,23,3,9
2023-06-22,113,45,10,21,3,4
2023-06-23,79,39,9,19,3,2
2023-06-24,64,35,11,18,1,2
2023-06-25,48,30,18,19,2,3
2023-06-26,47,29,22,17,4,2
2023-06-27,25,40,13,21,7,4
2023-06-28,65,41,7,20,10,4
2023-06-29,82,,,,,
2023-09-28,,36,24,10,2,4
2023-09-29,40,33,19,9,3,3
2023-09-30,69,36,19,10,3,3
2023-10-01,67,45,17,11,1,4
2023-10-02,77,48,15,11,1,3
2023-10-03,82,48,11,12,1,4
2023-10-04,72,53,12,12,2,3
2023-10-05,76,55,15,11,1,3
2023-10-06,85,54,20,10,2,3
2023-10-07,83,40,27,10,1,3
2023-10-08,62,29,21,13,1,2
2023-10-09,23,32,24,16,2,4
2023-10-10,26,42,32,16,4,3
2023-10-11,54,50,30,18,4,4
2023-10-12,67,53,31,17,3,5
2023-10-13,74,53,29,14,3,5
2023-10-14,67,41,28,16,2,5
2023-10-15,49,45,24,53,4,5
2023-10-16,58,51,32,23,6,4
2023-10-17,62,56,26,16,3,4
2023-10-18,70,55,23,13,2,4
2023-10-19,66,53,22,12,2,4
2023-10-20,66,53,28,12,1,4
2023-10-21,68,53,24,14,3,5
2023-10-22,68,53,27,13,2,4
2023-10-23,61,52,27,16,4,5
2023-10-24,56,56,28,15,4,5
2023-10-25,62,51,23,12,4,4
2023-10-26,65,51,21,9,4,4
2023-10-27,67,52,21,9,2,3
2023-10-28,70,48,21,10,1,4
2023-10-29,65,52,19,10,1,3
2023-10-30,62,50,18,12,2,3
2023-10-31,65,50,16,,2,4
2023-11-01,66,52,18,9,2,3
2023-11-02,72,61,20,9,1,4
2023-11-03,78,53,19,9,2,4
2023-11-04,73,47,15,12,1,3
2023-11-05,64,44,10,12,2,3
2023-11-06,65,51,11,12,1,3
2023-11-07,62,53,19,12,2,4
2023-11-08,65,66,16,13,2,3
2023-11-09,77,114,30,12,2,4
2023-11-10,85,85,31,17,3,4
2023-11-11,79,74,26,18,3,7
2023-11-12,91,76,23,12,4,5
2023-11-13,104,64,25,9,3,4
2023-11-14,98,63,24,10,3,4
2023-11-15,94,63,24,10,2,4
2023-11-16,86,66,22,10,2,4
2023-11-17,92,68,21,9,1,4
2023-11-18,95,60,27,10,2,4
2023-11-19,88,61,31,11,2,4
2023-11-20,89,65,28,11,3,4
2023-11-21,89,64,24,10,1,4
