time,pm25,pm10,O3,NO2,SO2,CO
2021-08-17,110,63,16,4,3,5
2021-08-18,67,45,19,3,2,4
2021-08-19,63,59,27,11,2,6
2021-08-20,101,81,17,5,2,4
2021-08-21,122,97,18,5,2,5
2021-08-22,131,88,17,6,2,5
2021-08-23,109,91,22,11,2,5
2021-08-24,121,99,17,10,2,5
2021-08-25,144,98,9,5,1,7
2021-08-26,127,81,11,6,2,8
2021-08-27,138,84,13,6,3,6
2021-08-28,138,78,10,6,3,7
2021-08-29,129,100,12,5,3,5
2021-08-30,135,93,12,5,3,7
2021-08-31,128,79,8,5,3,6
2021-09-01,139,77,15,7,3,6
2021-09-02,144,58,15,7,6,6
2021-09-03,106,373,14,7,2,5
2021-09-04,165,76,17,6,3,4
2021-09-05,128,58,12,6,5,4
2021-09-06,111,68,10,5,4,5
2021-09-07,123,70,18,4,3,8
2021-09-08,88,86,15,5,3,8
2021-09-09,125,81,15,8,3,6
2021-09-10,117,76,15,6,3,5
2021-09-11,124,76,14,6,2,5
2021-09-12,125,76,17,5,3,4
2021-09-13,127,74,15,5,3,6
2021-09-14,122,195,22,5,9,6
2021-09-15,154,86,16,5,4,6
2021-09-16,132,82,16,8,3,5
2021-09-17,124,71,16,6,2,4
2021-09-18,121,60,18,6,3,5
2021-09-19,118,69,19,5,2,5
2021-09-20,109,117,16,5,2,5
2021-09-21,173,107,18,6,3,7
2021-09-22,164,111,16,8,9,5
2021-09-23,178,83,16,6,2,6
2021-09-24,153,77,12,10,4,8
2021-09-25,118,80,15,9,3,10
2021-09-26,125,74,16,9,4,3
2021-09-27,126,71,19,8,3,7
2021-09-28,124,78,16,6,3,5
2021-09-29,144,75,15,6,3,4
2021-09-30,,92,14,6,6,6
2021-09-30,113,92,14,6,6,6
2021-10-01,161,85,12,5,3,6
2021-10-01,161,85,12,5,3,6
2021-10-02,133,78,12,6,2,6
2021-10-02,133,78,12,6,2,6
2021-10-03,139,85,13,5,3,7
2021-10-03,139,85,13,5,3,7
2021-10-04,139,89,12,5,3,6
2021-10-04,139,,,,,
2021-10-05,139,82,11,5,3,7
2021-10-06,139,82,10,6,2,6
2021-10-07,136,80,10,6,3,6
2021-10-08,143,72,11,7,3,7
2021-10-09,133,66,11,5,3,7
2021-10-10,124,86,17,7,3,6
2021-10-11,159,81,13,9,4,8
2021-10-12,109,83,13,9,4,7
2021-10-13,147,58,16,9,5,9
2021-10-14,114,58,15,12,6,6
2021-10-15,121,69,15,11,3,4
2021-10-16,172,61,17,5,3,6
2021-10-17,144,53,15,6,3,4
2021-10-18,89,64,15,3,3,4
2021-10-19,97,276,17,3,4,7
2021-10-20,116,81,18,8,3,9
2021-10-21,125,124,19,3,3,9
2021-10-22,166,74,19,3,3,8
2021-10-23,122,73,21,6,3,6
2021-10-24,136,79,21,3,3,8
2021-10-25,144,66,18,3,2,7
2021-10-26,128,65,17,4,3,5
2021-10-27,107,56,15,9,3,5
2021-10-28,90,93,11,7,4,5
2021-10-29,99,69,14,4,2,5
2021-10-30,100,79,14,5,3,5
2021-10-31,135,71,13,5,3,5
2021-11-01,121,66,13,4,3,5
2021-11-02,99,73,13,5,3,5
2021-11-03,111,71,10,4,3,7
2021-11-04,121,85,13,5,3,4
2021-11-05,140,97,13,5,3,5
2021-11-06,152,88,12,6,4,10
2021-11-07,140,96,13,6,4,5
2021-11-08,145,82,14,6,3,7
2021-11-09,115,73,8,6,4,8
2021-11-10,142,80,9,8,3,5
2021-11-11,127,88,10,9,5,3
2021-11-12,117,74,9,10,3,5
2021-11-13,146,82,13,9,3,7
2021-11-14,131,75,7,9,3,4
2021-11-15,146,71,9,9,3,5
2021-11-16,109,90,10,10,4,3
2021-11-17,140,78,9,9,3,6
2021-11-18,134,73,9,9,3,6
2021-11-19,141,71,10,11,2,7
2021-11-20,140,73,11,8,4,4
2021-11-21,138,55,16,17,2,4
2021-11-22,115,,,,,
2021-11-23,,68,12,10,5,2
2021-11-24,113,63,11,11,5,3
2021-11-25,129,82,12,12,3,6
2021-11-26,143,103,12,10,3,5
2021-11-27,161,101,12,10,3,4
2021-11-28,153,100,12,12,4,4
2021-11-29,148,80,11,12,4,5
2021-11-30,156,58,11,8,2,4
2021-12-01,115,53,10,9,3,5
2021-12-02,99,58,11,6,4,3
2021-12-03,123,53,11,7,5,6
2021-12-04,120,55,11,5,3,5
2021-12-05,114,56,13,5,3,5
2021-12-06,111,57,10,11,4,5
2021-12-07,123,66,8,4,3,3
2021-12-08,109,66,10,6,3,5
2021-12-09,122,64,13,7,3,6
2021-12-10,125,50,13,6,4,5
2021-12-11,103,49,11,5,3,8
2021-12-12,87,49,7,3,3,5
2021-12-13,95,58,10,8,3,6
2021-12-14,108,51,9,7,3,6
2021-12-15,89,56,12,8,3,5
2021-12-16,111,67,13,6,3,5
2021-12-17,115,66,18,6,3,6
2021-12-18,116,54,18,6,3,5
2021-12-19,113,44,14,6,3,6
2021-12-20,96,55,17,6,3,5
2021-12-21,98,61,14,7,3,9
2021-12-22,121,54,18,6,3,6
2021-12-23,85,52,20,6,5,6
2021-12-24,100,47,22,5,2,5
2021-12-25,96,74,21,5,4,4
2021-12-26,97,57,15,4,3,6
2021-12-27,110,67,17,7,3,7
2021-12-28,114,53,13,6,6,5
2021-12-29,121,65,30,8,4,4
2021-12-30,117,62,13,8,4,6
2021-12-31,128,59,11,9,2,6
2022-01-01,116,54,14,8,3,4
2022-01-02,110,66,13,9,2,5
2022-01-03,114,,,,,
2022-06-30,,119,31,11,3,9
2022-07-01,164,162,29,16,3,5
2022-07-02,168,107,19,7,3,3
2022-07-03,148,114,33,12,3,4
2022-07-04,162,111,27,12,4,8
2022-07-05,148,98,26,13,3,6
2022-07-06,147,157,28,16,3,9
2022-07-07,167,159,29,13,3,6
2022-07-08,168,122,23,9,3,5
2022-07-09,168,119,14,10,3,5
2022-07-10,161,107,21,10,3,6
2022-07-11,151,131,19,10,3,5
2022-07-12,165,146,21,8,3,9
2022-07-13,180,130,24,6,2,7
2022-07-14,181,105,26,9,2,7
2022-07-15,158,107,23,9,2,6
2022-07-16,142,103,18,17,2,7
2022-07-17,145,113,18,26,2,6
2022-07-18,148,98,22,11,3,6
2022-07-19,151,102,23,8,3,5
2022-07-20,153,164,10,8,2,13
2022-07-21,181,92,24,6,2,7
2022-07-22,158,98,25,12,3,8
2022-07-23,145,81,23,12,3,3
2022-07-24,120,94,22,17,3,2
2022-07-25,149,97,19,14,4,8
2022-07-26,151,91,21,19,2,4
2022-07-27,138,82,26,13,4,2
2022-07-28,147,81,21,20,3,2
2022-07-29,154,129,18,13,5,8
2022-07-30,165,107,21,8,3,2
2022-07-31,145,124,25,9,3,2
2022-08-01,179,128,25,11,2,4
2022-08-02,171,117,23,10,2,4
2022-08-03,167,152,22,12,3,5
2022-08-04,167,152,27,15,2,5
2022-08-05,171,153,29,16,2,4
2022-08-06,174,126,28,16,2,6
2022-08-07,175,95,27,16,4,2
2022-08-08,155,123,53,10,3,5
2022-08-09,183,106,33,17,3,5
2022-08-10,161,128,27,12,2,3
2022-08-11,153,95,27,14,4,10
2022-08-12,144,120,22,19,2,6
2022-08-13,165,141,11,11,3,6
2022-08-14,174,180,23,11,3,5
2022-08-15,182,141,27,11,3,5
2022-08-16,180,160,24,13,4,10
2022-08-17,176,146,31,15,3,5
2022-08-18,176,143,28,17,3,5
2022-08-19,180,185,14,15,4,9
2022-08-20,170,233,10,18,3,25
2022-08-21,188,196,16,13,2,11
2022-08-22,190,143,19,12,3,10
2022-08-23,172,,,,,
2022-08-28,,140,10,17,2,7
2022-08-29,171,107,15,17,3,6
2022-08-30,155,105,13,17,3,5
2022-08-31,162,143,10,17,3,5
2022-09-01,170,121,15,15,3,3
2022-09-02,166,109,21,15,2,6
2022-09-03,164,123,13,13,2,2
2022-09-04,176,137,23,15,2,4
2022-09-05,163,192,29,17,3,3
2022-09-06,195,260,25,14,3,3
2022-09-07,191,163,24,13,2,3
2022-09-08,165,90,26,13,3,4
2022-09-09,139,85,24,14,2,5
2022-09-10,131,92,25,15,2,7
2022-09-11,129,88,22,16,3,6
2022-09-12,133,69,16,23,3,6
2022-09-13,104,66,17,12,3,6
2022-09-14,113,69,12,12,3,9
2022-09-15,123,69,11,15,3,9
2022-09-16,123,63,10,15,2,8
2022-09-17,114,80,13,14,3,9
2022-09-18,140,99,14,13,2,9
2022-09-19,147,126,17,12,2,10
2022-09-20,156,111,28,13,3,7
2022-09-21,133,186,23,14,3,11
2022-09-22,182,161,39,15,3,10
2022-09-23,172,145,34,16,3,9
2022-09-24,170,112,52,15,3,7
2022-09-25,148,101,25,17,4,7
2022-09-26,162,79,20,14,3,9
2022-09-27,118,61,20,14,3,9
2022-09-28,105,65,16,18,3,8
2022-09-29,117,60,13,15,3,9
2022-09-30,92,56,15,16,3,9
2022-10-01,102,54,19,19,3,7
2022-10-02,103,,,,,
2022-12-29,,56,23,15,3,5
2022-12-30,112,85,9,11,4,6
2022-12-31,70,44,14,10,4,5
2023-01-01,86,53,18,12,5,3
2023-01-02,93,78,25,15,3,2
2023-01-03,129,110,22,18,3,5
2023-01-04,156,81,18,16,4,4
2023-01-05,136,50,10,16,3,4
2023-01-06,88,47,11,14,3,4
2023-01-07,83,53,28,15,4,4
2023-01-08,83,72,34,16,3,6
2023-01-09,118,76,26,17,3,7
2023-01-10,123,112,30,19,3,7
2023-01-11,148,125,26,20,4,8
2023-01-12,154,126,33,24,4,10
2023-01-13,147,136,28,23,4,10
2023-01-14,162,,,,,
2023-01-21,,115,6,16,6,6
2023-01-22,166,233,35,21,7,11
2023-01-23,304,77,26,19,6,10
2023-01-24,140,93,28,17,4,6
2023-01-25,138,100,28,17,3,4
2023-01-26,137,89,25,18,4,4
2023-01-27,150,107,32,19,5,6
2023-01-28,159,167,39,22,5,7
2023-01-29,172,147,36,22,5,10
2023-01-30,172,97,38,23,4,8
2023-01-31,147,114,33,25,5,8
2023-02-01,156,96,36,22,4,6
2023-02-02,148,101,32,21,4,7
2023-02-03,150,100,28,22,4,5
2023-02-04,127,194,28,25,6,6
2023-02-05,169,105,39,20,4,4
2023-02-06,163,98,35,20,3,8
2023-02-07,154,93,38,19,4,6
2023-02-08,156,113,32,21,4,7
2023-02-09,163,126,31,26,4,8
2023-02-10,162,172,33,32,5,12
2023-02-11,164,163,38,30,5,8
2023-02-12,176,113,40,23,4,6
2023-02-13,163,110,38,22,9,7
2023-02-14,155,120,29,25,17,8
2023-02-15,141,165,33,28,5,12
2023-02-16,163,121,30,25,4,9
2023-02-17,150,81,28,19,4,5
2023-02-18,138,104,39,20,4,7
2023-02-19,149,85,27,21,4,6
2023-02-20,138,117,30,23,5,10
2023-02-21,150,120,24,31,5,11
2023-02-22,144,146,28,35,6,9
2023-02-23,165,147,40,25,5,11
2023-02-24,165,148,35,27,5,13
2023-02-25,164,118,29,26,4,9
2023-02-26,160,122,28,25,4,7
2023-02-27,159,95,34,23,5,5
2023-02-28,155,121,34,24,4,8
2023-03-01,154,154,27,25,4,10
2023-03-02,176,114,31,28,4,8
2023-03-03,155,97,34,22,4,5
2023-03-04,152,106,29,22,4,5
2023-03-05,160,105,36,21,4,5
2023-03-06,153,112,29,24,4,7
2023-03-07,154,155,24,27,4,8
2023-03-08,165,118,23,27,5,6
2023-03-09,163,100,20,26,5,5
2023-03-10,145,86,24,23,4,4
