time,pm25,pm10,O3,NO2,SO2,CO
2021-04-01,13,11,14,1,,1
2021-04-02,17,13,32,3,1,2
2021-04-02,15,9,14,1,,2
2021-04-03,24,10,13,2,1,2
2021-04-03,11,11,19,1,1,
2021-04-04,12,10,10,2,1,
2021-04-04,16,,,,1,
2021-04-05,12,12,13,2,,1
2021-04-06,15,9,16,3,1,2
2021-04-06,,,,,1,
2021-04-07,16,7,21,1,4,
2021-04-08,12,9,28,2,2,2
2021-04-09,18,14,36,4,5,
2021-04-10,24,13,27,3,2,1
2021-04-11,15,21,36,3,3,2
2021-04-12,20,27,34,2,1,
2021-04-13,35,13,21,1,,1
2021-04-14,11,15,24,1,1,
2021-04-15,21,24,38,3,4,1
2021-04-16,30,34,15,8,2,2
2021-04-17,38,18,15,4,1,1
2021-04-18,17,16,25,4,3,1
2021-04-19,17,19,36,4,3,1
2021-04-20,24,26,42,5,3,2
2021-04-21,33,21,55,6,4,3
2021-04-22,30,19,40,4,4,2
2021-04-23,27,17,28,3,2,3
2021-04-24,25,13,18,2,,1
2021-04-25,24,13,9,3,,12
2021-04-26,18,7,10,2,,31
2021-04-27,13,10,14,2,,
2021-04-28,9,16,17,2,1,1
2021-04-29,18,18,23,5,1,1
2021-04-30,16,11,24,3,2,1
2021-05-01,13,16,21,3,1,1
2021-05-02,17,19,25,4,1,6
2021-05-03,23,17,28,3,1,2
2021-05-04,17,12,13,2,3,1
2021-05-05,18,12,27,1,2,1
2021-05-06,17,21,13,3,,1
2021-05-07,12,21,18,4,1,1
2021-05-08,18,16,16,4,,1
2021-05-09,13,14,24,4,1,1
2021-05-10,16,18,23,5,5,1
2021-05-11,17,11,13,1,7,2
2021-05-12,14,14,15,1,,
2021-05-13,19,15,13,3,,
2021-05-14,11,10,13,3,1,2
2021-05-15,12,13,13,4,1,1
2021-05-16,13,18,13,7,,
2021-05-17,13,13,13,3,1,2
2021-05-18,14,13,16,2,,2
2021-05-19,11,9,20,2,1,2
2021-05-20,13,16,21,4,1,
2021-05-21,14,23,11,4,1,1
2021-05-22,18,15,10,6,1,2
2021-05-23,20,13,13,8,1,3
2021-05-24,,20,34,4,1,2
2021-05-25,17,19,16,3,1,2
2021-05-26,19,18,36,2,1,2
2021-05-27,27,16,29,3,1,2
2021-05-28,18,38,21,3,1,1
2021-05-29,33,25,19,6,1,1
2021-05-30,23,19,26,5,1,
2021-05-31,21,35,19,3,1,1
2021-06-01,24,22,23,2,1,2
2021-06-02,24,20,23,3,1,2
2021-06-03,20,19,20,3,3,
2021-06-04,18,36,29,3,1,
2021-06-05,26,28,18,4,1,1
2021-06-06,25,21,18,4,1,2
2021-06-07,22,13,20,4,1,2
2021-06-08,14,13,28,2,4,
2021-06-09,17,7,13,1,2,2
2021-06-10,13,13,12,4,1,1
2021-06-11,12,15,6,8,,3
2021-06-12,14,10,11,4,1,2
2021-06-13,11,7,8,9,1,2
2021-06-14,8,14,14,4,1,2
2021-06-15,16,8,16,2,1,
2021-06-16,9,11,16,4,,3
2021-06-17,10,5,16,4,,2
2021-06-18,7,4,14,2,1,1
2021-06-19,8,7,20,1,1,
2021-06-20,7,8,19,3,,1
2021-06-21,12,9,23,4,1,1
2021-06-22,19,11,24,2,1,1
2021-06-23,17,12,,2,1,
2021-06-24,19,16,,6,1,2
2021-06-25,21,20,,6,1,1
2021-06-26,19,18,,7,1,2
2021-06-27,17,15,20,5,1,
2021-06-28,21,11,18,1,1,
2021-06-29,16,11,31,1,1,2
2021-06-30,22,11,22,2,3,3
2021-07-01,,15,18,5,1,
2021-07-01,21,,20,,1,
2021-07-02,21,11,31,1,1,
2021-07-03,16,11,22,1,3,2
2021-07-04,22,11,20,2,1,3
2021-07-05,21,19,34,5,1,3
2021-07-06,30,15,14,6,1,3
2021-07-07,30,11,8,8,1,2
2021-07-08,14,8,17,6,1,2
2021-07-09,10,15,20,2,1,2
2021-07-10,23,14,19,3,1,1
2021-07-11,19,8,18,1,,
2021-07-12,14,14,18,4,1,2
2021-07-13,17,15,21,4,2,2
2021-07-14,23,13,19,2,1,1
2021-07-15,13,22,23,4,,
2021-07-16,22,27,18,7,1,2
2021-07-17,32,23,12,9,1,2
2021-07-18,26,16,25,2,,2
2021-07-19,42,19,25,5,2,2
2021-07-20,,21,19,5,1,2
2021-07-21,26,16,18,6,1,1
2021-07-22,18,17,21,5,,2
2021-07-23,24,18,20,6,1,1
2021-07-24,25,25,27,7,1,3
2021-07-25,50,21,25,7,1,3
2021-07-26,51,17,25,6,1,3
2021-07-27,33,23,20,,,
2021-07-28,46,21,24,4,1,1
2021-07-29,38,23,28,4,1,1
2021-07-30,52,19,15,10,3,2
2021-07-31,39,14,19,5,1,2
2021-08-01,26,10,16,2,1,2
2021-08-02,22,16,19,4,1,2
2021-08-03,34,34,2,13,1,4
2021-08-04,78,12,12,7,1,3
2021-08-05,40,11,18,5,1,2
2021-08-06,11,11,15,7,1,8
2021-08-07,17,9,17,2,,9
2021-08-08,18,15,12,3,1,2
2021-08-09,23,9,20,2,1,1
2021-08-10,13,10,14,7,1,1
2021-08-11,16,13,15,10,1,
2021-08-12,15,11,20,5,1,1
2021-08-13,16,10,19,4,1,
2021-08-14,12,8,19,1,1,
2021-08-15,15,8,19,1,1,
2021-08-16,16,12,14,6,1,
2021-08-17,15,15,19,6,2,2
2021-08-18,29,17,16,8,1,1
2021-08-19,36,17,13,11,1,2
2021-08-20,21,21,7,11,1,6
2021-08-21,42,19,17,10,1,4
2021-08-22,38,14,15,4,1,2
2021-08-23,39,9,14,7,1,1
2021-08-24,14,7,17,4,3,1
2021-08-25,15,8,20,2,3,
2021-08-26,11,10,16,4,1,
2021-08-27,13,13,18,6,1,1
2021-08-28,17,10,20,1,,1
2021-08-29,14,9,20,3,,2
2021-08-30,12,14,17,5,1,1
2021-08-31,21,22,6,9,1,2
2021-09-01,35,15,16,6,1,3
2021-09-02,25,19,1,10,1,3
2021-09-03,45,10,15,8,1,2
2021-09-04,21,9,18,4,1,1
2021-09-05,19,15,18,3,1,2
2021-09-06,41,9,12,4,2,1
2021-09-07,24,9,16,3,1,
2021-09-08,13,4,18,2,1,
2021-09-09,8,5,12,7,1,1
2021-09-10,9,7,14,5,1,2
2021-09-11,19,8,17,2,1,1
2021-09-12,15,9,20,2,1,1
2021-09-13,24,15,16,4,1,2
2021-09-14,39,18,8,8,1,3
2021-09-15,40,11,9,6,1,2
2021-09-16,25,5,19,3,1,1
2021-09-17,9,6,15,3,1,
2021-09-18,8,7,21,1,1,
2021-09-19,7,8,21,2,1,2
2021-09-20,10,9,14,12,1,1
2021-09-21,14,11,8,10,1,3
2021-09-22,24,7,10,5,3,2
2021-09-23,16,6,20,2,1,1
2021-09-24,10,6,19,3,1,1
2021-09-25,9,6,20,1,,1
2021-09-26,12,6,20,2,1,1
2021-09-27,16,17,10,9,1,2
2021-09-28,31,14,10,11,1,
2021-09-29,23,10,15,8,1,2
2021-09-30,,13,4,8,1,2
2021-09-30,25,13,4,8,1,2
2021-10-01,33,6,14,2,,1
2021-10-01,33,6,14,2,,1
2021-10-02,15,9,17,6,1,1
2021-10-02,15,9,17,6,1,1
2021-10-03,20,7,20,1,1,1
2021-10-03,20,7,20,1,1,1
2021-10-04,18,10,15,7,1,3
2021-10-04,18,,,,,
2021-10-05,19,16,14,9,1,2
2021-10-06,34,19,13,11,1,3
2021-10-07,50,20,11,10,2,3
2021-10-08,53,19,5,9,1,4
2021-10-09,54,8,21,2,1,1
2021-10-10,14,10,20,3,1,1
2021-10-11,22,11,18,3,1,2
2021-10-12,32,9,16,3,1,1
2021-10-13,19,9,18,4,1,1
2021-10-14,14,9,20,3,1,1
2021-10-15,12,7,23,2,1,2
2021-10-16,10,9,24,1,1,1
2021-10-17,8,6,21,1,1,1
2021-10-18,9,8,18,2,1,1
2021-10-19,18,5,19,1,1,1
2021-10-20,9,10,22,6,1,1
2021-10-21,13,11,20,3,2,2
2021-10-22,30,14,17,7,2,2
2021-10-23,29,6,20,2,1,2
2021-10-24,17,6,24,,1,
2021-10-25,8,7,21,1,1,1
2021-10-26,11,9,19,1,2,
2021-10-27,15,9,23,1,1,
2021-10-28,10,10,22,3,,1
2021-10-29,17,15,21,2,1,1
2021-10-30,30,10,23,1,1,1
2021-10-31,21,12,24,1,1,
2021-11-01,13,13,24,3,1,1
2021-11-02,19,8,24,2,1,1
2021-11-03,15,5,23,1,1,1
2021-11-04,10,6,20,4,1,1
2021-11-05,9,10,21,5,1,1
2021-11-06,17,12,22,3,1,2
2021-11-07,33,14,20,2,1,2
2021-11-08,28,15,21,3,1,2
2021-11-09,19,13,22,2,1,1
2021-11-10,20,14,22,1,1,1
2021-11-11,15,10,24,7,1,2
2021-11-12,12,14,23,8,1,1
2021-11-13,26,22,29,2,1,2
2021-11-14,54,25,30,2,1,3
2021-11-15,74,11,25,2,,1
2021-11-16,19,12,23,7,1,
2021-11-17,13,17,23,6,1,2
2021-11-18,27,20,25,6,3,2
2021-11-19,38,23,24,6,1,2
2021-11-20,48,35,24,3,1,3
2021-11-21,90,20,23,1,1,2
2021-11-22,51,20,24,1,1,3
2021-11-23,38,2,24,1,,1
2021-11-24,8,4,23,1,1,
2021-11-25,9,7,22,4,1,1
2021-11-26,17,9,21,4,,1
2021-11-27,18,11,21,3,1,1
2021-11-28,21,18,18,3,1,2
2021-11-29,50,13,21,4,1,2
2021-11-30,32,13,20,4,1,2
2021-12-01,24,16,22,8,1,1
2021-12-02,23,25,23,10,2,2
2021-12-03,29,14,25,5,5,2
2021-12-04,17,13,20,1,1,1
2021-12-05,20,4,21,1,1,1
2021-12-06,8,12,23,4,,
2021-12-07,17,13,24,4,1,1
2021-12-08,18,16,24,5,1,1
2021-12-09,20,12,30,4,1,1
2021-12-10,20,21,26,3,1,1
2021-12-11,23,11,29,2,,1
2021-12-12,18,14,33,1,1,1
2021-12-13,16,12,22,4,1,1
2021-12-14,12,7,20,2,1,1
2021-12-15,8,8,23,4,1,
2021-12-16,10,9,22,4,1,1
2021-12-17,12,10,26,3,2,1
2021-12-18,18,13,25,1,2,1
2021-12-19,14,11,24,1,,1
2021-12-20,15,12,24,1,1,1
2021-12-21,10,13,22,2,,14
2021-12-22,12,14,24,4,,1
2021-12-23,15,12,27,3,1,1
2021-12-24,16,11,29,2,1,
2021-12-25,12,17,25,2,1,1
2021-12-26,17,12,23,2,1,
2021-12-27,15,13,25,4,1,1
2021-12-28,20,15,26,5,3,1
2021-12-29,18,14,15,7,2,1
2021-12-30,,12,27,6,1,1
2021-12-30,23,9,24,5,2,1
2021-12-31,25,8,23,4,,1
2021-12-31,11,12,27,6,1,1
2022-01-01,19,8,27,2,1,1
2022-01-01,25,8,23,4,,1
2022-01-02,18,9,26,1,,
2022-01-02,19,8,27,2,1,1
2022-01-03,12,12,23,1,,
2022-01-03,18,,,,,
2022-01-04,14,16,32,3,1,
2022-01-05,20,17,24,4,,
2022-01-06,21,26,26,3,2,
2022-01-07,28,23,31,4,2,1
2022-01-08,29,30,26,2,1,4
2022-01-09,72,7,16,5,,1
2022-01-10,12,11,20,7,1,1
2022-01-11,15,9,17,5,1,1
2022-01-12,11,11,24,4,2,2
2022-01-13,15,10,19,2,1,1
2022-01-14,8,6,22,1,,1
2022-01-15,8,9,29,1,,
2022-01-16,15,13,31,5,2,1
2022-01-17,17,19,26,6,1,1
2022-01-18,28,9,28,5,,2
2022-01-19,11,12,27,9,1,2
2022-01-20,14,17,32,7,1,1
2022-01-21,21,14,37,3,2,
2022-01-22,19,12,25,1,1,1
2022-01-23,21,13,26,3,1,1
2022-01-24,15,18,29,3,1,
2022-01-25,20,19,27,6,1,5
2022-01-26,23,23,41,7,8,4
2022-01-27,31,29,32,2,3,1
2022-01-28,19,20,22,2,,1
2022-01-29,18,14,25,2,,1
2022-01-30,17,15,27,2,2,1
2022-01-31,16,20,22,5,1,1
2022-02-01,14,15,27,3,2,1
2022-02-02,12,14,10,10,3,2
2022-02-03,18,9,20,5,1,2
2022-02-04,10,11,28,1,1,1
2022-02-05,18,12,22,2,2,2
2022-02-06,18,9,33,5,,1
2022-02-07,17,11,29,2,,1
2022-02-08,14,13,15,7,1,2
2022-02-09,20,14,20,3,,1
2022-02-10,13,8,24,2,1,1
2022-02-11,11,4,16,1,,1
2022-02-12,7,6,20,1,,
2022-02-13,8,10,17,1,,
2022-02-14,11,12,23,3,,1
2022-02-15,13,17,23,5,1,
2022-02-16,18,14,28,3,3,1
2022-02-17,17,25,22,5,5,1
2022-02-18,25,21,20,5,1,2
2022-02-19,30,6,17,1,,1
2022-02-20,7,15,17,3,,1
2022-02-21,11,10,15,6,1,2
2022-02-22,16,14,21,2,1,
2022-02-23,20,9,15,4,1,2
2022-02-24,13,5,14,4,1,2
2022-02-25,9,13,13,1,1,1
2022-02-26,14,18,17,1,1,
2022-02-27,21,19,21,3,1,1
2022-02-28,21,16,15,6,1,1
2022-03-01,21,8,33,4,3,
2022-03-02,11,8,32,3,3,1
2022-03-03,10,17,30,4,2,2
2022-03-04,22,16,17,3,1,1
2022-03-05,23,13,15,2,1,1
2022-03-06,14,14,19,3,1,1
2022-03-07,15,12,,3,1,1
2022-03-08,17,13,,5,1,2
2022-03-09,19,10,,6,1,
2022-03-10,15,6,,2,1,1
2022-03-11,10,7,14,1,1,
2022-03-12,10,11,12,1,,
2022-03-13,12,18,17,4,1,1
2022-03-14,18,18,25,5,1,2
2022-03-15,20,17,27,2,1,1
2022-03-16,18,19,31,3,,2
2022-03-17,24,20,24,4,4,1
2022-03-18,23,17,24,2,3,2
2022-03-19,17,9,27,1,1,2
2022-03-20,13,19,27,4,2,2
2022-03-21,24,21,35,6,1,2
2022-03-22,29,25,55,3,1,
2022-03-23,32,15,35,3,1,2
2022-03-24,29,12,26,2,1,
2022-03-25,18,11,27,2,1,
2022-03-26,21,15,22,1,2,
2022-03-27,19,11,22,1,1,
2022-03-28,17,9,15,1,,1
2022-03-29,8,7,13,1,1,1
2022-03-30,12,8,20,2,,1
2022-03-31,,15,24,1,2,1
2022-03-31,15,10,20,1,1,1
2022-04-01,18,15,20,2,1,
2022-04-01,12,14,20,1,1,2
2022-04-02,19,13,12,3,1,1
2022-04-02,15,13,25,1,2,1
2022-04-03,15,17,10,1,,1
2022-04-03,14,,29,,,
2022-04-04,17,19,21,1,1,2
2022-04-05,26,8,33,1,1,2
2022-04-06,12,16,25,1,,2
2022-04-07,17,17,18,3,1,1
2022-04-08,20,19,17,2,1,1
2022-04-09,22,12,16,3,1,2
2022-04-10,11,7,18,3,,2
2022-04-11,9,12,24,2,1,
2022-04-12,20,14,25,2,1,
2022-04-13,20,19,34,2,1,2
2022-04-14,29,21,33,2,1,2
2022-04-15,38,13,14,2,,2
2022-04-16,21,13,9,3,,
2022-04-17,14,18,13,2,,1
2022-04-18,19,12,10,3,,2
2022-04-19,14,11,14,3,1,2
2022-04-20,10,7,13,2,1,2
2022-04-21,16,9,14,2,1,
2022-04-22,8,15,20,1,1,1
2022-04-23,15,12,20,3,,1
2022-04-24,16,14,19,2,1,2
2022-04-25,18,14,29,2,2,
2022-04-26,18,15,27,2,3,
2022-04-27,20,12,14,1,1,1
2022-04-28,12,15,24,2,1,2
2022-04-29,18,14,32,3,2,2
2022-04-30,18,13,14,3,,9
2022-05-01,15,14,16,1,,11
2022-05-02,11,13,11,2,,1
2022-05-03,13,11,13,2,,1
2022-05-04,18,13,15,2,1,1
2022-05-05,14,9,10,2,,1
2022-05-06,8,12,19,2,1,1
2022-05-07,14,12,28,1,1,1
2022-05-08,13,20,40,3,1,2
2022-05-09,27,16,15,3,1,
2022-05-10,24,10,12,2,1,
2022-05-11,15,12,16,1,,
2022-05-12,13,18,22,2,1,
2022-05-13,20,20,23,4,2,1
2022-05-14,22,20,25,6,5,1
2022-05-15,18,15,28,3,1,1
2022-05-16,21,20,37,4,,2
2022-05-17,29,16,14,1,,4
2022-05-18,18,16,20,3,3,3
2022-05-19,21,15,34,2,1,1
2022-05-20,21,9,13,6,,2
2022-05-21,11,9,10,5,1,2
2022-05-22,12,10,10,3,2,2
2022-05-23,6,9,11,6,,2
2022-05-24,12,7,10,3,,2
2022-05-25,9,9,15,2,1,2
2022-05-26,11,9,15,5,1,2
2022-05-27,11,8,15,5,1,2
2022-05-28,8,7,16,6,1,2
2022-05-29,7,9,14,3,,
2022-05-30,9,9,11,3,1,
2022-05-31,10,11,22,2,1,2
2022-06-01,16,7,16,2,1,2
2022-06-02,11,8,16,2,1,
2022-06-03,8,5,9,6,,
2022-06-04,10,5,12,2,1,2
2022-06-05,10,10,21,3,1,1
2022-06-06,14,14,20,4,1,1
2022-06-07,14,11,18,4,1,
2022-06-08,13,10,18,3,1,1
2022-06-09,14,11,14,6,1,2
2022-06-10,17,13,19,5,1,1
2022-06-11,14,10,12,6,1,2
2022-06-12,10,10,16,4,3,
2022-06-13,13,15,26,4,1,2
2022-06-14,22,12,18,3,,
2022-06-15,16,13,24,2,1,1
2022-06-16,18,13,21,5,1,2
2022-06-17,17,15,35,3,2,1
2022-06-18,18,21,22,5,1,1
2022-06-19,31,11,7,9,,2
2022-06-20,17,12,14,9,1,1
2022-06-21,18,7,10,5,1,
2022-06-22,12,7,11,4,1,2
2022-06-23,10,10,16,5,1,2
2022-06-24,12,8,7,9,1,2
2022-06-25,12,10,15,5,,2
2022-06-26,12,13,15,2,,
2022-06-27,18,7,15,2,,1
2022-06-28,,7,15,2,,
2022-06-28,9,6,15,1,,
2022-06-29,9,6,15,1,1,
2022-06-29,8,8,17,1,1,
2022-06-30,8,8,17,1,1,1
2022-06-30,12,,,,1,1
2022-07-01,12,13,20,6,1,2
2022-07-02,14,18,24,6,,2
2022-07-03,26,8,12,7,,2
2022-07-04,13,9,14,5,,2
2022-07-05,11,10,15,5,,2
2022-07-06,12,10,14,5,,
2022-07-07,12,11,21,3,1,3
2022-07-08,11,12,23,2,1,
2022-07-09,17,16,18,5,,2
2022-07-10,15,11,16,6,,2
2022-07-11,14,9,14,6,,
2022-07-12,14,8,18,1,,1
2022-07-13,15,12,26,2,1,2
2022-07-14,23,10,20,2,1,2
2022-07-15,28,10,23,2,1,2
2022-07-16,23,10,21,2,1,
2022-07-17,16,8,24,6,2,1
2022-07-18,11,12,16,5,,1
2022-07-19,14,11,12,8,,
2022-07-20,16,8,19,5,1,1
2022-07-21,14,9,19,3,,2
2022-07-22,24,8,17,4,1,1
2022-07-23,14,13,9,9,,2
2022-07-24,21,16,1,10,1,3
2022-07-25,23,8,6,4,1,2
2022-07-26,15,9,12,2,1,2
2022-07-27,14,8,14,3,1,1
2022-07-28,12,12,19,4,1,2
2022-07-29,18,12,12,3,1,2
2022-07-30,23,9,15,,1,
2022-07-31,14,10,22,4,,1
2022-08-01,17,13,17,7,3,1
2022-08-02,25,10,20,6,2,2
2022-08-03,15,7,19,2,,1
2022-08-04,15,9,19,4,1,2
2022-08-05,20,14,6,9,1,3
2022-08-06,28,11,11,9,,2
2022-08-07,13,9,9,13,,3
2022-08-08,19,10,2,17,,3
2022-08-09,19,9,10,8,,2
2022-08-10,13,9,13,4,1,2
2022-08-11,21,10,,6,,2
2022-08-12,21,7,18,3,4,1
2022-08-13,11,10,18,3,1,1
2022-08-14,13,10,17,5,3,1
2022-08-15,17,15,13,11,2,1
2022-08-16,23,14,7,12,1,2
2022-08-17,28,8,14,5,1,2
2022-08-18,16,7,12,4,1,
2022-08-19,9,8,14,9,,
2022-08-20,10,11,10,10,1,2
2022-08-21,18,11,10,11,1,2
2022-08-22,22,12,15,6,1,2
2022-08-23,24,12,10,7,1,2
2022-08-24,24,8,14,4,1,2
2022-08-25,20,8,17,2,1,2
2022-08-26,24,5,19,3,1,1
2022-08-27,13,6,22,1,1,1
2022-08-28,9,8,20,2,1,
2022-08-29,10,11,12,7,1,1
2022-08-30,21,8,14,2,1,2
2022-08-31,18,6,18,2,1,1
2022-09-01,12,4,17,1,1,
2022-09-02,9,6,21,1,1,1
2022-09-03,7,7,20,1,1,1
2022-09-04,9,7,20,3,1,
2022-09-05,11,8,19,3,,1
2022-09-06,12,9,18,4,1,1
2022-09-07,15,7,20,2,,1
2022-09-08,15,9,20,1,,2
2022-09-09,16,15,19,3,,2
2022-09-10,38,16,14,4,,3
2022-09-11,49,14,17,4,1,1
2022-09-12,31,8,18,2,2,2
2022-09-13,21,11,13,8,1,1
2022-09-14,18,13,17,7,1,2
2022-09-15,21,9,19,5,1,1
2022-09-16,17,11,14,9,1,2
2022-09-17,25,10,13,5,1,2
2022-09-18,21,12,14,9,,2
2022-09-19,24,9,14,4,1,2
2022-09-20,24,9,15,3,1,1
2022-09-21,14,10,16,3,,1
2022-09-22,19,11,16,5,1,2
2022-09-23,28,12,19,6,1,2
2022-09-24,29,13,18,9,,1
2022-09-25,16,14,14,7,1,2
2022-09-26,27,15,11,11,1,1
2022-09-27,20,14,6,14,2,3
2022-09-28,29,7,18,6,1,1
2022-09-29,,14,6,14,1,3
2022-09-29,10,8,25,1,1,1
2022-09-30,29,7,18,6,,1
2022-09-30,8,,,,,
2022-10-01,10,8,25,1,,1
2022-10-02,8,8,23,3,,1
2022-10-03,6,7,23,2,,
2022-10-04,8,7,18,7,,1
2022-10-05,6,6,16,6,1,2
2022-10-06,11,5,21,2,1,1
2022-10-07,14,6,20,3,,1
2022-10-08,14,7,19,2,1,1
2022-10-09,15,7,16,9,1,1
2022-10-10,12,9,13,6,1,2
2022-10-11,25,9,16,6,1,1
2022-10-12,16,9,19,5,,
2022-10-13,12,13,17,7,1,1
2022-10-14,28,9,18,3,1,2
2022-10-15,27,6,24,1,1,1
2022-10-16,7,10,22,5,1,
2022-10-17,12,11,19,9,1,1
2022-10-18,23,8,14,11,1,2
2022-10-19,20,7,4,11,1,1
2022-10-20,15,7,,9,1,2
2022-10-21,11,7,19,7,1,2
2022-10-22,12,7,22,3,,2
2022-10-23,19,9,16,4,1,2
2022-10-24,20,6,22,2,1,1
2022-10-25,14,9,20,6,1,1
2022-10-26,14,9,17,6,1,1
2022-10-27,18,12,21,7,1,1
2022-10-28,15,13,21,4,1,1
2022-10-29,32,10,12,2,1,1
2022-10-30,24,8,,3,1,1
2022-10-31,13,8,,4,1,1
2022-11-01,15,8,,1,1,2
2022-11-02,10,10,,2,1,1
2022-11-03,15,7,22,2,1,1
2022-11-04,6,7,21,1,,1
2022-11-05,9,7,24,4,1,1
2022-11-06,14,10,19,7,1,1
2022-11-07,17,8,21,5,,1
2022-11-08,12,9,19,7,,1
2022-11-09,14,11,20,5,1,2
2022-11-10,19,9,17,3,1,1
2022-11-11,15,7,19,2,,1
2022-11-12,16,4,22,1,1,1
2022-11-13,15,6,22,2,1,1
2022-11-14,8,7,21,3,1,1
2022-11-15,10,12,20,6,1,1
2022-11-16,18,15,21,7,1,2
2022-11-17,24,8,18,2,1,1
2022-11-18,12,9,20,2,,2
2022-11-19,15,10,20,2,1,1
2022-11-20,15,10,23,1,1,1
2022-11-21,12,8,21,2,1,
2022-11-22,11,7,22,5,,
2022-11-23,13,12,22,8,1,1
2022-11-24,15,10,17,5,1,1
2022-11-25,11,9,20,8,1,1
2022-11-26,16,12,16,3,2,3
2022-11-27,35,14,23,9,2,2
2022-11-28,29,10,14,1,,1
2022-11-29,19,13,22,6,1,1
2022-11-30,16,12,20,4,1,1
2022-12-01,17,15,23,5,1,2
2022-12-02,21,9,20,2,1,1
2022-12-03,11,8,19,2,1,1
2022-12-04,8,9,23,6,1,1
2022-12-05,13,12,21,7,1,1
2022-12-06,17,11,20,5,3,2
2022-12-07,22,12,23,4,2,1
2022-12-08,14,6,22,3,1,
2022-12-09,9,4,23,1,,
2022-12-10,6,8,21,2,,1
2022-12-11,19,9,25,4,1,1
2022-12-12,15,13,22,7,1,1
2022-12-13,19,11,23,4,1,1
2022-12-14,15,9,26,6,1,1
2022-12-15,19,6,13,2,1,1
2022-12-16,8,7,23,1,1,
2022-12-17,12,6,20,1,,1
2022-12-18,10,11,,7,1,
2022-12-19,13,14,20,6,1,1
2022-12-20,17,20,26,8,1,2
2022-12-21,24,10,17,4,1,2
2022-12-22,17,11,26,4,3,1
2022-12-23,14,10,20,3,2,3
2022-12-24,15,8,19,4,,2
