time,pm25,pm10,O3,NO2,SO2,CO
2023-06-01,196,144,54,26,5,17
2023-06-02,227,132,69,27,10,17
2023-06-03,212,90,31,14,5,9
2023-06-04,116,82,37,26,5,7
2023-06-05,131,159,35,32,16,14
2023-06-06,196,115,27,8,2,4
2023-06-07,76,35,32,7,0,2
2023-06-08,45,79,23,26,4,8
2023-06-09,102,187,33,23,6,10
2023-06-10,153,138,32,4,0,2
2023-06-11,84,41,30,9,1,3
2023-06-12,51,67,16,24,3,7
2023-06-13,108,66,30,25,2,6
2023-06-14,123,83,41,25,3,6
2023-06-15,149,111,31,30,4,10
2023-06-16,189,110,64,26,6,11
2023-06-17,188,231,29,15,3,8
2023-06-18,181,110,30,9,1,4
2023-06-19,116,75,27,14,3,5
2023-06-20,82,68,28,21,3,8
2023-06-21,100,81,31,22,4,10
2023-06-22,132,66,37,16,2,7
2023-06-23,89,90,57,24,9,14
2023-06-24,154,101,55,25,4,10
2023-06-25,156,89,79,23,3,4
2023-06-26,156,87,78,26,3,5
2023-06-27,158,93,61,26,6,8
2023-06-28,157,82,58,21,7,9
2023-06-29,,93,61,26,6,8
2023-06-29,142,,,,,
2023-06-30,157,82,58,21,7,9
2023-07-01,142,68,54,17,5,7
2023-07-02,120,53,29,8,2,3
2023-07-03,59,34,40,5,1,2
2023-07-04,59,59,32,15,1,5
2023-07-05,84,27,34,3,1,2
2023-07-06,34,47,33,10,1,2
2023-07-07,47,79,41,22,4,6
2023-07-08,141,121,37,24,4,7
2023-07-09,161,466,37,2,0,1
2023-07-10,191,282,25,21,2,4
2023-07-11,187,324,35,20,3,6
2023-07-12,188,141,33,15,3,6
2023-07-13,144,158,33,8,1,2
2023-07-14,133,53,38,6,3,3
2023-07-15,76,75,31,17,5,9
2023-07-16,104,81,47,17,4,8
2023-07-17,117,77,78,16,5,9
2023-07-18,114,80,33,12,3,6
2023-07-19,98,53,36,10,1,2
2023-07-20,61,26,37,3,0,1
2023-07-21,61,63,35,17,3,5
2023-07-22,99,53,47,14,1,3
2023-07-23,85,51,35,6,1,3
2023-07-24,94,65,43,12,2,4
2023-07-25,77,67,43,15,4,7
2023-07-26,122,45,36,6,1,5
2023-07-27,102,39,39,4,1,2
2023-07-28,66,42,42,11,2,5
2023-07-29,62,67,64,15,6,10
2023-07-30,117,75,82,15,6,9
2023-07-31,128,69,65,11,5,10
2023-08-01,118,40,28,9,2,8
2023-08-02,87,27,35,2,1,1
2023-08-03,47,38,42,5,1,1
2023-08-04,52,38,42,11,1,3
2023-08-05,55,55,50,15,1,4
2023-08-06,85,53,52,16,3,5
2023-08-07,104,59,81,17,2,5
2023-08-08,99,72,74,23,4,7
2023-08-09,128,78,73,28,4,7
2023-08-10,129,43,52,9,2,6
2023-08-11,71,65,86,12,5,10
2023-08-12,128,73,120,14,7,13
2023-08-13,155,72,101,11,4,7
2023-08-14,150,34,46,7,2,5
2023-08-15,76,38,46,12,2,5
2023-08-16,69,65,48,20,3,11
2023-08-17,130,128,29,6,1,4
2023-08-18,131,324,40,8,1,1
2023-08-19,152,64,45,20,1,3
2023-08-20,83,39,46,12,2,4
2023-08-21,61,61,82,14,2,4
2023-08-22,94,48,51,9,2,4
2023-08-23,88,71,72,14,3,7
2023-08-24,145,62,43,9,3,12
2023-08-25,138,49,67,7,2,5
2023-08-26,112,66,89,13,3,9
2023-08-27,132,57,39,15,4,8
2023-08-28,106,61,78,24,5,6
2023-08-29,108,75,57,17,1,5
2023-08-30,128,28,49,6,1,2
2023-08-31,43,42,52,11,1,6
2023-09-01,62,34,62,7,2,6
2023-09-02,64,51,86,11,1,4
2023-09-03,94,28,54,5,1,3
2023-09-04,48,48,69,11,3,6
2023-09-05,79,66,55,9,2,4
2023-09-06,72,35,40,8,2,4
2023-09-07,45,29,46,8,2,5
2023-09-08,47,27,63,7,2,9
2023-09-09,69,24,51,5,1,6
2023-09-10,57,32,65,5,2,8
2023-09-11,75,43,105,8,2,7
2023-09-12,84,51,132,9,7,11
2023-09-13,96,62,141,8,5,12
2023-09-14,123,69,49,13,3,8
2023-09-15,131,66,115,9,4,12
2023-09-16,137,63,39,12,3,11
2023-09-17,138,32,77,7,1,5
2023-09-18,83,41,71,11,2,5
2023-09-19,70,59,120,16,5,8
2023-09-20,101,60,138,9,5,12
2023-09-21,126,63,108,10,4,12
2023-09-22,122,47,67,7,3,10
2023-09-23,105,47,61,7,2,7
2023-09-24,99,36,105,8,1,4
2023-09-25,77,57,44,9,2,10
2023-09-26,108,31,91,5,1,6
2023-09-27,71,49,118,9,1,7
2023-09-28,,55,128,14,2,7
2023-09-28,112,55,128,14,2,7
2023-09-29,104,49,111,10,2,9
2023-09-29,104,49,111,10,2,9
2023-09-30,103,40,51,6,2,9
2023-09-30,103,,,,,
2023-10-01,94,23,50,4,1,6
2023-10-02,72,52,93,8,2,3
2023-10-03,90,65,115,15,2,5
2023-10-04,84,52,78,10,3,12
2023-10-05,103,42,81,8,3,10
2023-10-06,87,34,70,5,2,11
2023-10-07,72,41,64,9,3,12
2023-10-08,90,28,77,5,1,6
2023-10-09,79,26,37,8,1,11
2023-10-10,74,33,33,4,1,7
2023-10-11,87,31,52,2,0,4
2023-10-12,65,22,41,5,1,2
2023-10-13,43,34,53,8,2,5
2023-10-14,67,47,78,11,2,7
2023-10-15,99,51,88,11,2,7
2023-10-16,92,60,102,16,1,6
2023-10-17,128,66,102,16,1,7
2023-10-18,140,44,33,8,1,7
2023-10-19,101,17,32,2,0,4
2023-10-20,51,29,65,4,0,5
2023-10-21,80,53,90,7,2,13
2023-10-22,114,34,85,8,1,8
2023-10-23,71,57,86,12,1,9
2023-10-24,130,49,78,6,0,8
2023-10-25,111,44,67,6,0,10
2023-10-26,96,26,14,6,1,9
2023-10-27,53,16,10,3,1,7
2023-10-28,38,28,12,3,1,6
2023-10-29,61,34,32,4,0,5
2023-10-30,72,38,43,5,0,5
2023-10-31,78,43,58,4,0,4
2023-11-01,99,42,57,5,0,5
2023-11-02,97,38,43,8,2,8
2023-11-03,76,28,45,6,2,5
2023-11-04,46,38,44,5,3,7
2023-11-05,62,53,69,8,1,8
2023-11-06,90,68,102,12,4,17
2023-11-07,131,45,61,7,2,8
2023-11-08,66,56,51,14,2,9
2023-11-09,88,14,27,7,1,7
2023-11-10,30,26,50,9,1,7
2023-11-11,36,47,84,9,2,11
2023-11-12,90,61,70,9,2,15
2023-11-13,120,52,73,14,1,5
2023-11-14,84,51,86,14,2,11
2023-11-15,78,59,72,14,1,7
2023-11-16,103,71,87,12,1,9
2023-11-17,138,60,61,10,1,10
2023-11-18,133,20,55,8,1,6
2023-11-19,55,35,38,14,1,4
2023-11-20,57,49,70,16,2,6
2023-11-21,73,34,41,10,2,4
2023-11-22,65,28,47,10,2,5
2023-11-23,54,41,44,11,3,11
2023-11-24,73,38,36,10,3,8
2023-11-25,71,26,42,5,1,2
2023-11-26,41,19,37,3,1,3
2023-11-27,37,43,67,10,2,5
2023-11-28,68,39,32,12,2,10
2023-11-29,76,28,44,8,2,6
2023-11-30,71,45,69,15,1,5
2023-12-01,72,55,80,17,2,9
2023-12-02,119,77,92,14,1,12
2023-12-03,162,83,85,13,4,15
2023-12-04,163,68,81,11,1,7
2023-12-05,151,84,86,13,2,12
2023-12-06,163,59,80,12,3,12
2023-12-07,123,33,37,6,1,8
2023-12-08,84,30,45,6,1,6
2023-12-09,85,43,52,8,1,6
2023-12-10,105,28,37,12,3,4
2023-12-11,54,41,58,13,3,7
2023-12-12,53,43,64,16,2,4
2023-12-13,69,51,98,15,5,7
2023-12-14,85,65,89,23,1,9
2023-12-15,120,71,87,17,2,9
2023-12-16,138,50,79,12,1,9
2023-12-17,106,47,24,15,0,6
2023-12-18,102,28,35,13,0,4
2023-12-19,51,50,77,20,1,5
2023-12-20,82,41,36,16,1,3
2023-12-21,71,38,33,15,2,5
2023-12-22,53,46,18,15,2,11
2023-12-23,73,49,36,12,1,8
2023-12-24,103,67,42,15,0,6
2023-12-25,153,70,35,17,1,8
2023-12-26,141,47,27,12,1,4
2023-12-27,72,66,66,13,1,6
2023-12-28,113,27,34,8,0,2
2023-12-29,53,41,32,13,1,6
2023-12-30,64,,,,,
