time,pm25,pm10,O3,NO2,SO2,CO
2021-10-28,50,21,,15,,3
2021-10-29,33,23,,16,,3
2021-10-30,38,25,,16,,3
2021-10-31,46,23,,17,,3
2021-11-01,47,29,,22,,3
2021-11-02,50,35,,20,,4
2021-11-03,54,36,,21,,4
2021-11-04,58,38,,19,,4
2021-11-05,53,36,,21,,4
2021-11-06,55,48,,21,,4
2021-11-07,62,45,,18,,3
2021-11-08,67,32,,22,,3
2021-11-09,59,23,,23,,4
2021-11-10,44,29,,20,,5
2021-11-11,46,24,,21,,4
2021-11-12,45,25,,17,,4
2021-11-13,58,23,,16,,3
2021-11-14,56,25,,18,,3
2021-11-15,48,27,,22,,5
2021-11-16,43,30,,23,,4
2021-11-17,56,26,,23,,4
2021-11-18,51,28,,25,,4
2021-11-19,40,30,,23,,4
2021-11-20,50,28,,22,,4
2021-11-21,52,27,,18,,3
2021-11-22,39,30,,21,,3
2021-11-23,40,33,,22,,4
2021-11-24,54,42,,24,,4
2021-11-25,58,37,,18,,3
2021-11-26,83,48,,,,11
2021-11-27,65,59,,,,11
2021-11-28,84,67,,,,
2021-11-29,80,46,,,,6
2021-11-30,60,46,,37,,5
2021-12-01,68,45,,27,,4
2021-12-02,63,40,,22,,5
2021-12-03,62,27,,22,,4
2021-12-04,54,21,,18,,4
2021-12-05,42,23,,22,,4
2021-12-06,36,22,,19,,4
2021-12-07,47,24,,19,,4
2021-12-08,42,26,,23,,5
2021-12-09,51,31,,25,,5
2021-12-10,47,31,,29,,4
2021-12-11,40,39,,25,,5
2021-12-12,49,30,,22,,4
2021-12-13,59,33,,21,,5
2021-12-14,52,36,,25,,4
2021-12-15,60,40,,24,,5
2021-12-16,63,42,,24,,5
2021-12-17,59,20,,21,,4
2021-12-18,49,26,,19,,
2021-12-19,53,,,,,
2021-12-20,,28,,,,6
2021-12-21,58,43,,36,,7
2021-12-22,61,44,,25,,7
2021-12-23,58,31,,22,,5
2021-12-24,53,21,,21,,6
2021-12-25,51,30,,26,,6
2021-12-26,56,37,,28,,5
2021-12-27,59,38,,26,,8
2021-12-28,67,31,,28,,7
2021-12-29,56,28,,25,,5
2021-12-30,,31,,24,,5
2021-12-30,57,26,,22,,5
2021-12-31,53,29,,25,,5
2021-12-31,53,31,,25,,5
2022-01-01,48,33,,16,,5
2022-01-01,53,29,,24,,5
2022-01-02,57,25,,24,,4
2022-01-02,48,33,,25,,5
2022-01-03,55,26,,29,,6
2022-01-03,57,,,16,,
2022-01-04,50,29,,23,,6
2022-01-05,56,33,,27,,8
2022-01-06,51,43,,31,,9
2022-01-07,72,52,,39,,11
2022-01-08,87,60,,35,,11
2022-01-09,83,54,,37,,10
2022-01-10,76,55,,36,,9
2022-01-11,67,66,,29,,8
2022-01-12,81,50,,26,,6
2022-01-13,63,65,,33,,9
2022-01-14,81,78,,30,,8
2022-01-15,100,65,,28,,9
2022-01-16,91,46,,28,,7
2022-01-17,66,31,,25,,8
2022-01-18,54,29,,26,,8
2022-01-19,56,31,,29,,8
2022-01-20,63,50,,37,,12
2022-01-21,76,61,,41,,15
2022-01-22,90,61,,35,,13
2022-01-23,94,48,,20,,7
2022-01-24,74,37,,30,,8
2022-01-25,57,61,,33,,11
2022-01-26,74,74,,35,,11
2022-01-27,89,59,,24,,7
2022-01-28,87,36,,24,,6
2022-01-29,57,53,,22,,7
2022-01-30,76,62,,24,,7
2022-01-31,77,51,,30,,9
2022-02-01,70,52,,33,,14
2022-02-02,100,70,,32,,12
2022-02-03,110,70,,23,,16
2022-02-04,104,54,,,,
2022-02-05,118,,,,,
2022-02-06,,63,,39,,12
2022-02-07,99,68,,32,,15
2022-02-08,106,70,,21,,13
2022-02-09,117,26,,23,,6
2022-02-10,59,37,,36,,12
2022-02-11,72,65,,23,,15
2022-02-12,111,61,,56,,16
2022-02-13,113,72,,39,,17
2022-02-14,140,61,,37,,12
2022-02-15,122,62,,36,,14
2022-02-16,117,69,,41,,15
2022-02-17,111,79,,36,,16
2022-02-18,139,62,,30,,11
2022-02-19,108,52,,28,,9
2022-02-20,82,65,,30,,15
2022-02-21,123,67,,40,,15
2022-02-22,129,63,,32,,15
2022-02-23,118,30,,22,,6
2022-02-24,59,35,,30,,9
2022-02-25,54,55,,29,,12
2022-02-26,86,36,,26,,9
2022-02-27,74,45,,28,,10
2022-02-28,68,57,,17,,5
2022-03-01,79,50,,24,,5
2022-03-02,59,37,,24,,5
2022-03-03,60,50,,33,,12
2022-03-04,89,68,,32,,13
2022-03-05,117,51,,24,,6
2022-03-06,78,50,,29,,11
2022-03-07,71,61,,23,,10
2022-03-08,87,48,,17,,3
2022-03-09,66,33,,32,,8
2022-03-10,69,60,,31,,14
2022-03-11,101,54,,31,,9
2022-03-12,79,67,,35,,13
2022-03-13,84,70,,38,,14
2022-03-14,94,74,,32,,8
2022-03-15,91,62,,17,,4
2022-03-16,79,52,,30,,6
2022-03-17,76,36,,30,,9
2022-03-18,81,34,,26,,9
2022-03-19,77,25,,24,,8
2022-03-20,72,22,,27,,5
2022-03-21,58,23,,26,,6
2022-03-22,63,29,,30,,7
2022-03-23,67,47,,33,,7
2022-03-24,84,53,,32,,8
2022-03-25,96,105,,39,,8
2022-03-26,93,64,,38,,11
2022-03-27,104,62,,39,,12
2022-03-28,90,59,,37,,11
2022-03-29,99,64,,36,,10
2022-03-30,90,66,,39,,11
2022-03-31,,25,,35,,9
2022-03-31,103,58,,45,,13
2022-04-01,82,38,,39,,9
2022-04-01,110,59,,34,,12
2022-04-02,80,55,,44,,14
2022-04-02,136,45,,31,,9
2022-04-03,118,55,,40,,13
2022-04-03,117,,,,,
2022-04-04,130,54,,48,,13
2022-04-05,114,54,,35,,13
2022-04-06,123,46,,24,,8
2022-04-07,95,38,,15,,4
2022-04-08,63,38,,22,,4
2022-04-09,71,37,,24,,5
2022-04-10,72,23,,24,,7
2022-04-11,64,33,,34,,7
2022-04-12,59,54,,31,,8
2022-04-13,84,34,,30,,8
2022-04-14,69,40,,29,,7
2022-04-15,66,63,,32,,9
2022-04-16,71,53,,28,,5
2022-04-17,71,44,,28,,6
2022-04-18,65,50,,38,,10
2022-04-19,81,56,,31,,8
2022-04-20,93,54,,18,,5
2022-04-21,68,50,,38,,8
2022-04-22,80,56,,40,,9
2022-04-23,120,50,,35,,9
2022-04-24,87,41,,33,,8
2022-04-25,71,49,,37,,10
2022-04-26,74,62,,46,,14
2022-04-27,119,75,,45,,14
2022-04-28,154,61,,29,,10
2022-04-29,118,57,,32,,7
2022-04-30,78,54,,23,,5
2022-05-01,83,58,,20,,3
2022-05-02,70,61,,32,,8
2022-05-03,78,44,,32,,8
2022-05-04,71,60,,39,,9
2022-05-05,81,95,,45,,12
2022-05-06,126,80,,26,,8
2022-05-07,120,50,,21,,4
2022-05-08,70,48,,23,,6
2022-05-09,69,45,,41,,11
2022-05-10,75,55,,33,,7
2022-05-11,91,54,,39,,8
2022-05-12,86,68,,42,,13
2022-05-13,128,61,,35,,7
2022-05-14,105,63,,36,,13
2022-05-15,113,59,,32,,6
2022-05-16,94,77,,45,,16
2022-05-17,125,75,,37,,22
2022-05-18,123,63,,31,,19
2022-05-19,108,70,,34,,14
2022-05-20,113,64,,33,,20
2022-05-21,102,54,,,,12
2022-05-22,92,54,,,,
2022-05-23,102,30,,43,,13
2022-05-24,49,41,,28,,11
2022-05-25,62,63,,27,,11
2022-05-26,70,75,,24,,8
2022-05-27,77,55,,28,,6
2022-05-28,60,62,,20,,6
2022-05-29,56,47,,20,,5
2022-05-30,52,49,,27,,7
2022-05-31,52,64,,29,,9
2022-06-01,61,76,,26,,9
2022-06-02,85,78,,26,,11
2022-06-03,90,65,,31,,7
2022-06-04,77,62,,26,,8
2022-06-05,64,53,,24,,7
2022-06-06,46,45,,19,,5
2022-06-07,41,42,,27,,8
2022-06-08,62,50,,24,,9
2022-06-09,77,47,,21,,5
2022-06-10,68,59,,22,,6
2022-06-11,59,60,,27,,7
2022-06-12,60,64,,29,,7
2022-06-13,68,49,,23,,6
2022-06-14,63,50,,21,,5
2022-06-15,60,54,,22,,6
2022-06-16,60,53,,37,,8
2022-06-17,59,60,,41,,16
2022-06-18,71,63,,38,,8
2022-06-19,74,67,,44,,9
2022-06-20,87,73,,48,,11
2022-06-21,92,78,,42,,10
2022-06-22,97,75,,39,,9
2022-06-23,90,64,,45,,8
2022-06-24,75,75,,32,,9
2022-06-25,90,62,,34,,6
2022-06-26,77,68,,36,,9
2022-06-27,76,76,,35,,8
2022-06-28,90,83,,30,,6
2022-06-29,84,80,,28,,5
2022-06-30,,76,,35,,8
2022-06-30,73,,,,,
2022-07-01,90,83,,30,,6
2022-07-02,84,80,,28,,5
2022-07-03,73,99,,32,,5
2022-07-04,76,72,,29,,6
2022-07-05,65,97,,31,,5
2022-07-06,93,88,,28,,5
2022-07-07,98,76,,31,,4
2022-07-08,75,65,,29,,6
2022-07-09,68,59,,27,,6
2022-07-10,67,56,,25,,4
2022-07-11,60,57,,31,,5
2022-07-12,54,43,,35,,5
2022-07-13,50,58,,35,,7
2022-07-14,70,56,,32,,6
2022-07-15,65,56,,37,,7
2022-07-16,65,60,,29,,7
2022-07-17,61,67,,23,,4
2022-07-18,60,107,,27,,4
2022-07-19,91,60,,33,,5
2022-07-20,68,52,,34,,6
2022-07-21,61,56,,37,,7
2022-07-22,58,54,,34,,6
2022-07-23,63,64,,30,,7
2022-07-24,82,63,,36,,5
2022-07-25,79,75,,31,,7
2022-07-26,84,71,,29,,5
2022-07-27,74,66,,30,,4
2022-07-28,72,64,,32,,6
2022-07-29,76,63,,28,,5
2022-07-30,67,61,,25,,7
2022-07-31,70,43,,29,,6
2022-08-01,53,42,,20,,3
2022-08-02,43,47,,24,,4
2022-08-03,57,41,,26,,5
2022-08-04,52,42,,31,,6
2022-08-05,53,43,,27,,6
2022-08-06,54,39,,26,,6
2022-08-07,51,39,,27,,5
2022-08-08,48,42,,29,,5
2022-08-09,43,49,,28,,4
2022-08-10,50,48,,28,,3
2022-08-11,51,49,,35,,3
2022-08-12,56,54,,30,,5
2022-08-13,56,61,,22,,5
2022-08-14,66,52,,30,,4
2022-08-15,59,48,,26,,3
2022-08-16,57,48,,31,,4
2022-08-17,63,51,,27,,6
2022-08-18,58,48,,23,,3
2022-08-19,44,41,,26,,3
2022-08-20,51,47,,24,,4
2022-08-21,41,50,,29,,4
2022-08-22,41,43,,27,,5
2022-08-23,37,43,,29,,4
2022-08-24,38,44,,32,,4
2022-08-25,49,52,,33,,6
2022-08-26,63,49,,27,,4
2022-08-27,63,51,,26,,4
2022-08-28,63,59,,29,,5
2022-08-29,73,57,,24,,4
2022-08-30,58,52,,24,,4
2022-08-31,46,54,,27,,4
2022-09-01,47,84,,27,,3
2022-09-02,65,92,,28,,5
2022-09-03,80,68,,21,,4
2022-09-04,57,56,,26,,4
2022-09-05,55,58,,23,,4
2022-09-06,58,51,,23,,3
2022-09-07,57,46,,26,,4
2022-09-08,56,53,,28,,8
2022-09-09,62,51,,24,,4
2022-09-10,61,52,,19,,3
2022-09-11,54,50,,25,,4
2022-09-12,115,51,,21,,3
2022-09-13,57,76,,20,,1
2022-09-14,52,52,,24,,2
2022-09-15,50,50,,24,,2
2022-09-16,51,49,,24,,2
2022-09-17,51,47,,21,,3
2022-09-18,50,45,,23,,3
2022-09-19,49,49,,26,,3
2022-09-20,47,52,,26,,3
2022-09-21,58,49,,23,,2
2022-09-22,54,43,,24,,3
2022-09-23,54,40,,25,,3
2022-09-24,40,35,,21,,4
2022-09-25,29,38,,24,,3
2022-09-26,36,35,,24,,4
2022-09-27,34,41,,22,,4
2022-09-28,50,48,,24,,4
2022-09-29,,46,,21,,5
2022-09-29,60,46,,21,,5
2022-09-30,51,44,,19,,4
2022-09-30,51,44,,19,,4
2022-10-01,47,47,,19,,3
2022-10-01,47,47,,19,,3
2022-10-02,49,43,,24,,3
2022-10-02,49,,,,,
2022-10-03,44,25,,24,,4
2022-10-04,49,46,,27,,5
2022-10-05,53,47,,31,,6
2022-10-06,53,47,,32,,6
2022-10-07,54,51,,23,,5
2022-10-08,53,48,,24,,5
2022-10-09,50,44,,22,,5
2022-10-10,55,39,,24,,4
2022-10-11,51,38,,22,,4
2022-10-12,48,43,,20,,4
2022-10-13,48,40,,25,,5
2022-10-14,40,44,,25,,7
2022-10-15,47,43,,22,,5
2022-10-16,50,41,,19,,4
2022-10-17,37,41,,21,,5
2022-10-18,41,39,,19,,4
2022-10-19,44,41,,23,,5
2022-10-20,51,40,,26,,6
2022-10-21,50,42,,23,,5
2022-10-22,48,42,,16,,5
2022-10-23,41,36,,23,,5
2022-10-24,37,49,,26,,6
2022-10-25,44,46,,25,,5
2022-10-26,44,45,,31,,6
2022-10-27,48,49,,30,,6
2022-10-28,49,50,,33,,6
2022-10-29,51,50,,27,,6
2022-10-30,54,47,,34,,6
2022-10-31,56,52,,33,,6
2022-11-01,62,55,,29,,6
2022-11-02,66,49,,27,,6
2022-11-03,55,53,,37,,7
2022-11-04,65,55,,30,,6
2022-11-05,67,48,,26,,6
2022-11-06,57,43,,28,,7
2022-11-07,53,44,,28,,6
2022-11-08,54,48,,26,,6
2022-11-09,54,50,,30,,6
2022-11-10,55,50,,29,,6
2022-11-11,54,44,,27,,6
2022-11-12,50,45,,23,,6
2022-11-13,55,50,,32,,7
2022-11-14,58,57,,30,,7
2022-11-15,66,51,,27,,6
2022-11-16,63,54,,30,,7
2022-11-17,56,50,,29,,7
2022-11-18,46,48,,29,,6
2022-11-19,55,48,,25,,6
2022-11-20,68,52,,33,,6
2022-11-21,52,62,,37,,7
2022-11-22,63,65,,28,,5
2022-11-23,67,70,,39,,3
2022-11-24,73,67,,30,,5
2022-11-25,73,60,,32,,5
2022-11-26,72,59,,23,,5
2022-11-27,76,54,,33,,5
2022-11-28,65,52,,30,,5
2022-11-29,55,59,,31,,6
2022-11-30,60,61,,34,,5
2022-12-01,64,71,,33,,6
2022-12-02,74,74,,35,,6
2022-12-03,73,75,,34,,8
2022-12-04,80,50,,25,,5
2022-12-05,51,44,,18,,4
2022-12-06,42,39,,22,,3
2022-12-07,43,43,,30,,4
2022-12-08,43,45,,34,,6
2022-12-09,48,45,,36,,6
2022-12-10,52,50,,35,,7
2022-12-11,51,53,,36,,7
2022-12-12,56,40,,27,,7
2022-12-13,63,23,,29,,6
2022-12-14,50,22,,34,,6
2022-12-15,42,32,,38,,7
2022-12-16,53,52,,37,,8
2022-12-17,72,58,,37,,8
2022-12-18,85,53,,38,,9
2022-12-19,80,41,,30,,5
2022-12-20,65,42,,25,,5
2022-12-21,59,28,,26,,4
2022-12-22,47,22,,28,,4
2022-12-23,50,22,,29,,5
2022-12-24,48,29,,32,,6
2022-12-25,54,40,,39,,8
2022-12-26,62,38,,42,,7
2022-12-27,61,41,,39,,7
2022-12-28,66,51,,38,,9
2022-12-29,,43,,40,,8
2022-12-29,65,42,,36,,7
2022-12-30,65,41,,33,,7
2022-12-30,59,43,,40,,8
2022-12-31,66,44,,26,,6
2022-12-31,65,41,,33,,7
2023-01-01,64,31,,37,,6
2023-01-01,66,,,,,
2023-01-02,50,35,,27,,5
2023-01-03,70,25,,25,,4
2023-01-04,44,28,,32,,5
2023-01-05,46,45,,30,,6
2023-01-06,60,32,,28,,5
2023-01-07,62,32,,30,,6
2023-01-08,55,37,,35,,6
2023-01-09,59,42,,34,,7
2023-01-10,61,41,,32,,6
2023-01-11,60,30,,33,,5
2023-01-12,53,36,,34,,6
2023-01-13,60,35,,30,,6
2023-01-14,69,43,,34,,8
2023-01-15,68,34,,29,,5
2023-01-16,63,52,,35,,6
2023-01-17,65,55,,33,,8
2023-01-18,80,36,,29,,5
2023-01-19,55,26,,34,,7
2023-01-20,48,34,,36,,8
2023-01-21,58,55,,41,,11
2023-01-22,82,44,,43,,9
2023-01-23,69,83,,46,,10
2023-01-24,82,60,,43,,12
2023-01-25,92,50,,40,,8
2023-01-26,78,39,,42,,10
2023-01-27,62,42,,42,,10
2023-01-28,65,61,,47,,11
2023-01-29,105,47,,42,,7
2023-01-30,74,40,,44,,9
2023-01-31,78,50,,46,,11
2023-02-01,79,54,,48,,12
2023-02-02,83,60,,47,,14
2023-02-03,95,58,,43,,14
2023-02-04,101,57,,41,,12
2023-02-05,97,33,,36,,7
2023-02-06,78,21,,36,,10
2023-02-07,64,36,,32,,9
2023-02-08,70,44,,37,,10
2023-02-09,89,57,,40,,15
2023-02-10,113,57,,39,,17
2023-02-11,122,52,,45,,17
2023-02-12,108,62,,45,,17
2023-02-13,115,61,,49,,17
2023-02-14,120,40,,45,,14
2023-02-15,101,49,,42,,12
2023-02-16,87,36,,40,,12
2023-02-17,91,59,,35,,14
2023-02-18,108,54,,40,,14
2023-02-19,88,41,,29,,8
2023-02-20,70,45,,34,,10
2023-02-21,71,47,,31,,9
2023-02-22,79,27,,35,,7
2023-02-23,62,18,,36,,10
2023-02-24,54,35,,35,,11
2023-02-25,54,61,,38,,16
2023-02-26,77,58,,38,,10
2023-02-27,69,62,,45,,13
2023-02-28,75,64,,38,,12
2023-03-01,80,59,,42,,12
2023-03-02,75,62,,38,,8
2023-03-03,87,65,,37,,11
2023-03-04,86,60,,35,,11
2023-03-05,85,53,,30,,5
2023-03-06,69,57,,33,,7
2023-03-07,82,65,,45,,14
2023-03-08,96,68,,42,,15
2023-03-09,106,75,,42,,13
2023-03-10,123,71,,39,,12
2023-03-11,102,55,,40,,10
2023-03-12,89,52,,36,,10
2023-03-13,82,59,,38,,10
2023-03-14,81,48,,32,,7
2023-03-15,65,51,,39,,10
2023-03-16,65,62,,33,,11
2023-03-17,95,58,,24,,6
2023-03-18,72,45,,27,,5
2023-03-19,54,46,,31,,7
2023-03-20,50,49,,37,,10
2023-03-21,58,56,,37,,9
2023-03-22,89,61,,44,,11
2023-03-23,123,63,,35,,10
2023-03-24,126,54,,30,,6
2023-03-25,79,55,,38,,9
2023-03-26,74,51,,35,,10
2023-03-27,67,51,,38,,10
2023-03-28,68,57,,44,,15
2023-03-29,105,67,,43,,15
2023-03-30,,81,,53,,23
2023-03-30,113,72,,46,,16
2023-03-31,17,91,,53,,22
2023-03-31,126,79,,47,,21
2023-04-01,6,87,,55,,22
2023-04-01,102,,,,,
2023-04-02,,69,,49,,16
2023-04-03,,68,,42,,15
2023-04-04,,54,,34,,8
2023-04-05,,55,,33,,8
2023-04-06,,50,,34,,10
2023-04-07,,58,,57,,16
2023-04-08,,67,,44,,15
2023-04-09,,59,,40,,11
2023-04-10,179,59,,47,,16
2023-04-11,178,70,,41,,17
2023-04-12,116,58,,36,,14
2023-04-13,77,62,,48,,15
