time,pm25,pm10,O3,NO2,SO2,CO
2022-01-09,14,,9,0,0,
2022-01-10,26,,9,0,0,
2022-01-11,32,,10,0,0,
2022-01-12,26,,9,0,0,
2022-01-13,15,,12,0,0,
2022-01-14,12,,11,0,0,
2022-01-15,16,,13,0,1,
2022-01-16,25,,13,0,0,
2022-01-17,15,,5,0,0,
2022-01-18,14,,7,0,0,
2022-01-19,15,,6,0,0,
2022-01-20,19,,18,0,0,
2022-01-21,34,,13,0,0,
2022-01-22,29,,13,0,0,
2022-01-23,16,,6,0,0,
2022-01-24,16,,12,0,0,
2022-01-25,26,,13,0,0,
2022-01-26,25,,13,0,0,
2022-01-27,26,,12,0,0,
2022-01-28,24,,13,0,0,
2022-01-29,24,,16,0,0,
2022-01-30,29,,13,0,0,
2022-01-31,21,,10,0,0,
2022-02-01,11,,9,1,0,
2022-02-02,18,,12,0,0,
2022-02-03,16,,13,1,0,
2022-02-04,23,,12,3,0,
2022-02-05,16,,11,4,0,
2022-02-06,25,,11,2,0,
2022-02-07,41,,11,1,0,
2022-02-08,40,,14,1,0,
2022-02-09,30,,13,0,0,
2022-02-10,17,,14,0,0,
2022-02-11,18,,14,0,0,
2022-02-12,25,,11,0,0,
2022-02-13,15,,13,0,0,
2022-02-14,23,,11,0,0,
2022-02-15,11,,12,0,0,
2022-02-16,18,,13,1,0,
2022-02-17,18,,16,0,0,
2022-02-18,25,,14,1,0,
2022-02-19,18,,11,0,0,
2022-02-20,16,,15,0,1,
2022-02-21,32,,16,0,0,
2022-02-22,36,,11,0,0,
2022-02-23,17,,14,0,0,
2022-02-24,10,,11,0,0,
2022-02-25,9,,11,0,0,
2022-02-26,23,,12,1,0,
2022-02-27,13,,14,1,0,
2022-02-28,21,,13,1,0,
2022-03-01,10,,11,0,0,
2022-03-02,20,,14,2,0,
2022-03-03,29,,15,0,0,
2022-03-04,23,,11,3,0,
2022-03-05,15,,12,1,0,
2022-03-06,19,,14,1,0,
2022-03-07,31,,15,0,0,
2022-03-08,20,,12,4,0,
2022-03-09,17,,14,0,0,
2022-03-10,14,,13,4,0,
2022-03-11,22,,16,0,0,
2022-03-12,21,,17,0,0,
2022-03-13,16,,12,2,0,
2022-03-14,19,,15,1,0,
2022-03-15,24,,15,0,0,
2022-03-16,23,,15,0,0,
2022-03-17,15,,13,1,0,
2022-03-18,19,,15,0,0,
2022-03-19,28,,14,0,0,
2022-03-20,29,,14,0,0,
2022-03-21,15,,13,1,0,
2022-03-22,21,,14,0,0,
2022-03-23,24,,14,1,0,
2022-03-24,15,,15,2,0,
2022-03-25,40,,14,0,0,
2022-03-26,23,,15,0,0,
2022-03-27,28,,15,0,0,
2022-03-28,30,,14,0,0,
2022-03-29,22,,14,0,0,
2022-03-30,23,,12,1,0,
2022-03-31,,,15,0,0,
2022-03-31,24,,9,2,0,
2022-04-01,22,,15,0,0,
2022-04-01,39,,12,0,1,
2022-04-02,23,,14,2,0,
2022-04-02,26,,14,0,0,
2022-04-03,33,,15,1,0,
2022-04-03,14,,,,,
2022-04-04,28,,13,0,0,
2022-04-05,23,,16,0,0,
2022-04-06,35,,16,2,0,
