time,pm25,pm10,O3,NO2,SO2,CO
2021-04-28,29,9,24,3,,
2021-04-29,33,5,23,5,,
2021-04-30,12,5,24,2,,
2021-05-01,9,6,29,2,,
2021-05-02,11,10,16,13,,
2021-05-03,38,20,9,10,,
2021-05-04,64,30,9,10,,
2021-05-05,62,16,22,3,,
2021-05-06,37,8,16,8,,
2021-05-07,27,17,15,6,,
2021-05-08,46,23,19,9,,
2021-05-09,86,18,26,8,,
2021-05-10,73,13,25,6,,
2021-05-11,60,13,27,5,,
2021-05-12,47,14,27,8,,
2021-05-13,57,16,26,10,,
2021-05-14,100,9,23,11,,
2021-05-15,63,12,26,9,,
2021-05-16,36,15,29,12,,
2021-05-17,61,11,24,8,,
2021-05-18,35,24,30,9,,
2021-05-19,54,15,28,12,,
2021-05-20,55,24,15,18,,
2021-05-21,75,34,24,13,,
2021-05-22,73,50,19,10,,
2021-05-23,81,70,24,9,,
2021-05-24,98,52,13,10,,
2021-05-25,79,12,30,3,,
2021-05-26,36,14,27,4,,
2021-05-27,46,19,27,8,,
2021-05-28,62,29,27,14,,
2021-05-29,70,29,23,19,,
2021-05-30,70,28,21,14,,
2021-05-31,71,20,14,8,,
2021-06-01,66,12,25,5,,
2021-06-02,45,17,28,7,,
2021-06-03,61,24,30,8,,
2021-06-04,67,21,29,11,,
2021-06-05,63,22,30,11,,
2021-06-06,46,9,31,3,,
2021-06-07,17,9,31,4,,
2021-06-08,19,5,35,2,,
2021-06-09,14,6,30,3,,
2021-06-10,21,4,27,6,,
2021-06-11,11,9,28,8,,
2021-06-12,34,5,24,6,,
2021-06-13,20,11,29,6,,
2021-06-14,36,12,23,7,,
2021-06-15,40,13,31,5,,
2021-06-16,43,16,23,7,,
2021-06-17,52,19,29,6,,
2021-06-18,55,11,33,6,,
2021-06-19,48,18,36,11,,
2021-06-20,49,18,40,12,,
2021-06-21,48,16,36,8,,
2021-06-22,49,8,33,5,,
2021-06-23,21,10,35,6,,
2021-06-24,31,12,15,12,,
2021-06-25,39,16,42,14,,
2021-06-26,41,22,48,13,,
2021-06-27,43,19,40,10,,
2021-06-28,36,24,38,4,,
2021-06-29,51,13,36,3,,
2021-06-30,35,10,36,3,,
2021-07-01,,19,40,10,,
2021-07-01,30,,,,,
2021-07-02,36,24,38,4,,
2021-07-03,51,13,36,3,,
2021-07-04,35,10,36,3,,
2021-07-05,30,14,37,4,,
2021-07-06,31,11,30,3,,
2021-07-07,29,11,33,2,,
2021-07-08,21,12,38,6,,
2021-07-09,21,14,42,6,,
2021-07-10,35,9,40,1,,
2021-07-11,14,7,37,2,,
2021-07-12,18,10,34,3,,
2021-07-13,29,,,,,
2021-07-14,,12,35,8,,
2021-07-15,32,12,34,9,,
2021-07-16,41,34,26,10,,
2021-07-17,36,16,36,6,,
2021-07-18,41,14,31,7,,
2021-07-19,45,17,33,8,,
2021-07-20,49,14,41,8,,
2021-07-21,46,23,40,7,,
2021-07-22,34,17,43,5,,
2021-07-23,46,14,43,4,,
2021-07-24,32,14,47,4,,
2021-07-25,33,13,45,2,,
2021-07-26,36,16,44,3,,
2021-07-27,30,19,47,4,,
2021-07-28,34,16,33,7,,
2021-07-29,35,14,37,4,,
2021-07-30,24,12,27,6,,
2021-07-31,37,13,26,3,,
2021-08-01,29,12,39,2,,
2021-08-02,38,8,47,4,,
2021-08-03,28,10,35,5,,
2021-08-04,22,11,32,2,,
2021-08-05,17,8,32,5,,
2021-08-06,22,,,,,
2021-08-07,,11,25,2,,
2021-08-08,24,10,37,2,,
2021-08-09,19,6,29,5,,
2021-08-10,16,6,33,4,,
2021-08-11,11,9,33,2,,
2021-08-12,11,5,30,1,,
2021-08-13,12,5,31,2,,
2021-08-14,11,6,33,2,,
2021-08-15,13,6,30,1,,
2021-08-16,14,9,28,1,,
2021-08-17,21,,29,3,,
2021-08-18,23,6,27,3,,
2021-08-19,19,5,34,3,,
2021-08-20,10,6,30,3,,
2021-08-21,14,7,29,1,,
2021-08-22,13,6,33,1,,
2021-08-23,14,6,32,1,,
2021-08-24,33,8,31,1,,
2021-08-25,16,8,31,2,,
2021-08-26,17,7,35,3,,
2021-08-27,14,8,40,2,,
2021-08-28,19,11,39,2,,
2021-08-29,22,8,42,1,,
2021-08-30,17,12,48,4,,
2021-08-31,30,,,,,
2021-09-02,,11,37,3,,
2021-09-03,20,12,39,2,,
2021-09-04,20,,,,,
2021-09-06,,14,30,2,,
2021-09-07,39,13,17,3,,
2021-09-08,13,13,39,3,,
2021-09-09,34,12,36,3,,
2021-09-10,29,,,,,
2021-09-11,,8,20,1,,
2021-09-12,13,10,38,1,,
2021-09-13,17,12,47,3,,
2021-09-14,24,,,,,
2021-09-15,,14,57,6,,
2021-09-16,23,17,41,3,,
2021-09-17,41,18,43,3,,
2021-09-18,33,43,40,2,,
2021-09-19,60,16,30,1,,
2021-09-20,26,13,36,2,,
2021-09-21,14,8,31,3,,
2021-09-22,16,11,26,3,,
2021-09-23,9,12,18,3,,
2021-09-24,14,18,35,3,,
2021-09-25,35,10,34,2,,
2021-09-26,18,14,34,2,,
2021-09-27,24,12,26,3,,
2021-09-28,21,8,25,3,,
2021-09-29,11,7,20,1,,
2021-09-30,,15,29,2,,
2021-09-30,4,15,29,2,,
2021-10-01,24,12,37,2,,
2021-10-01,24,12,37,2,,
2021-10-02,23,12,28,4,,
2021-10-02,23,12,28,4,,
2021-10-03,34,8,22,1,,
2021-10-03,34,8,22,1,,
2021-10-04,9,8,25,2,,
2021-10-04,9,,,,,
2021-10-05,9,8,19,6,,
2021-10-06,15,8,26,2,,
2021-10-07,7,7,24,3,,
2021-10-08,10,10,27,3,,
2021-10-09,19,8,27,2,,
2021-10-10,20,8,24,1,,
2021-10-11,6,8,22,3,,
2021-10-12,14,10,21,2,,
2021-10-13,12,4,21,1,,
2021-10-14,5,4,21,3,,
2021-10-15,6,12,32,3,,
2021-10-16,17,16,32,2,,
2021-10-17,30,16,31,1,,
2021-10-18,34,14,29,2,,
2021-10-19,30,17,38,2,,
2021-10-20,50,17,43,3,,
2021-10-21,45,19,44,4,,
2021-10-22,40,20,55,5,,
2021-10-23,45,9,28,3,,
2021-10-24,24,9,27,1,,
2021-10-25,16,10,36,2,,
2021-10-26,19,12,33,2,,
2021-10-27,17,10,27,2,,
2021-10-28,16,9,31,3,,
2021-10-29,12,11,31,3,,
2021-10-30,19,12,26,2,,
2021-10-31,15,8,25,1,,
2021-11-01,14,8,24,2,,
2021-11-02,7,6,24,2,,
2021-11-03,10,6,22,3,,
2021-11-04,7,6,22,2,,
2021-11-05,6,7,25,1,,
2021-11-06,8,6,25,3,,
2021-11-07,7,8,23,0,,
2021-11-08,15,7,25,1,,
2021-11-09,10,7,32,2,,
2021-11-10,16,13,32,2,,
2021-11-11,25,15,38,3,,
2021-11-12,28,18,37,3,,
2021-11-13,30,18,39,2,,
2021-11-14,40,19,36,2,,
2021-11-15,41,10,26,1,,
2021-11-16,18,18,32,2,,
2021-11-17,53,,,2,,
2021-11-18,24,6,25,1,,
2021-11-19,17,7,32,2,,
2021-11-20,13,9,37,2,,
2021-11-21,22,7,23,1,,
2021-11-22,15,8,28,2,,
2021-11-23,12,10,31,1,,
2021-11-24,19,10,37,1,,
2021-11-25,12,11,31,3,,
2021-11-26,27,10,31,2,,
2021-11-27,20,8,29,2,,
2021-11-28,14,8,27,1,,
2021-11-29,17,9,31,2,,
2021-11-30,12,11,31,3,,
2021-12-01,21,10,41,2,,
2021-12-02,33,12,44,4,,
2021-12-03,31,16,46,4,,
2021-12-04,25,12,48,3,,
2021-12-05,20,12,49,2,,
2021-12-06,20,13,48,3,,
2021-12-07,30,13,54,4,,
2021-12-08,29,16,52,6,,
2021-12-09,36,17,53,6,,
2021-12-10,42,13,36,7,,
2021-12-11,49,7,23,2,,
2021-12-12,15,6,35,2,,
2021-12-13,11,8,37,4,,
2021-12-14,17,11,33,4,,
2021-12-15,17,9,28,5,,
2021-12-16,13,12,28,3,,
2021-12-17,20,11,34,3,,
2021-12-18,24,13,34,3,,
2021-12-19,19,7,25,2,,
2021-12-20,9,7,24,2,,
2021-12-21,10,12,31,2,,
2021-12-22,34,13,35,2,,
2021-12-23,44,11,35,5,,
2021-12-24,28,13,37,4,,
2021-12-25,22,22,35,6,,
2021-12-26,33,12,36,2,,
2021-12-27,27,11,33,3,,
2021-12-28,19,10,30,4,,
2021-12-29,17,9,25,3,,
2021-12-30,,10,26,4,,
2021-12-30,17,8,16,3,,
2021-12-31,15,14,44,6,,
2021-12-31,15,10,26,4,,
2022-01-01,23,10,39,3,,
2022-01-01,15,14,44,6,,
2022-01-02,21,6,27,,,
2022-01-02,23,10,39,3,,
2022-01-03,,7,26,,,
2022-01-03,21,,,,,
2022-01-04,,9,24,,,
2022-01-05,,9,24,,,
2022-01-06,,11,23,,,
2022-01-07,,22,10,,,
2022-01-08,,15,24,,,
2022-01-09,,17,29,,,
2022-01-10,,16,21,,,
2022-01-11,,12,25,,,
2022-01-12,,11,24,,,
2022-01-13,,13,22,,,
2022-01-14,,16,5,,,
2022-01-15,,11,15,,,
2022-01-16,,11,4,,,
2022-01-17,,14,21,,,
2022-01-18,,13,34,,,
2022-01-19,,11,32,,,
2022-01-20,,12,20,,,
2022-01-21,,12,29,,,
2022-01-22,,12,24,,,
2022-01-23,,16,24,,,
2022-01-24,,13,20,,,
2022-01-25,,12,22,,,
2022-01-26,,16,15,,,
2022-01-27,,12,30,,,
2022-01-28,,10,14,5,,
2022-01-29,60,7,29,3,,
2022-01-30,25,5,29,3,,
2022-01-31,16,8,21,5,,
2022-02-01,22,5,27,5,,
2022-02-02,17,9,20,5,,
2022-02-03,23,9,17,5,,
2022-02-04,20,18,15,3,,
2022-02-05,40,10,16,3,,
2022-02-06,31,14,17,5,,
2022-02-07,37,16,9,8,,
2022-02-08,52,22,3,10,,
2022-02-09,71,22,2,6,,
2022-02-10,66,16,2,8,,
2022-02-11,51,12,13,7,,
2022-02-12,43,13,11,4,,
2022-02-13,33,18,9,5,,
2022-02-14,45,16,10,8,,
2022-02-15,51,10,10,6,,
2022-02-16,31,15,13,6,,
2022-02-17,43,15,13,7,,
2022-02-18,50,13,9,9,,
2022-02-19,40,10,9,4,,
2022-02-20,38,12,16,5,,
2022-02-21,28,10,14,4,,
2022-02-22,35,18,10,10,,
2022-02-23,61,30,9,9,,
2022-02-24,70,26,8,8,,
2022-02-25,71,8,20,4,,
2022-02-26,25,7,17,4,,
2022-02-27,24,,,,,
2022-02-28,,10,23,3,,
2022-03-01,20,5,27,2,,
2022-03-02,16,9,18,8,,
2022-03-03,37,11,23,7,,
2022-03-04,38,5,26,3,,
2022-03-05,14,6,26,3,,
2022-03-06,20,9,19,7,,
2022-03-07,37,9,26,8,,
2022-03-08,28,9,24,7,,
2022-03-09,26,11,19,5,,
2022-03-10,31,6,21,9,,
2022-03-11,38,14,20,6,,
2022-03-12,43,16,12,5,,
2022-03-13,49,13,8,8,,
2022-03-14,53,12,3,8,,
2022-03-15,50,13,6,10,,
2022-03-16,41,14,12,4,,
2022-03-17,19,18,16,6,,
2022-03-18,34,16,11,6,,
2022-03-19,57,15,12,7,,
2022-03-20,66,12,10,7,,
2022-03-21,47,29,4,9,,
2022-03-22,79,29,10,10,,
2022-03-23,95,33,2,15,,
2022-03-24,137,28,2,15,,
2022-03-25,132,25,1,8,,
2022-03-26,79,13,17,6,,
2022-03-27,43,7,25,5,,
2022-03-28,23,7,27,1,,
2022-03-29,13,12,24,3,,
2022-03-30,17,8,14,10,,
2022-03-31,,10,25,3,,
2022-03-31,27,10,6,12,,
2022-04-01,21,7,32,2,,
2022-04-01,33,11,2,10,,
2022-04-02,16,12,25,5,,
2022-04-02,57,14,21,8,,
2022-04-03,31,15,14,7,,
2022-04-03,55,,,,,
2022-04-04,52,11,18,6,,
2022-04-05,37,6,30,4,,
2022-04-06,13,9,32,4,,
2022-04-07,28,8,17,6,,
2022-04-08,35,26,8,6,,
2022-04-09,52,25,11,7,,
2022-04-10,54,32,9,9,,
2022-04-11,66,43,4,13,,
2022-04-12,100,42,3,14,,
2022-04-13,144,30,11,9,,
2022-04-14,100,38,7,10,,
2022-04-15,99,17,17,6,,
2022-04-16,43,17,16,6,,
2022-04-17,55,14,13,8,,
2022-04-18,50,15,26,9,,
2022-04-19,63,25,18,8,,
2022-04-20,77,16,22,4,,
2022-04-21,47,22,9,7,,
2022-04-22,71,26,11,10,,
2022-04-23,90,17,10,7,,
2022-04-24,69,16,10,6,,
2022-04-25,64,18,15,8,,
2022-04-26,75,,,,,
2022-04-27,,14,17,5,,
2022-04-28,45,10,22,3,,
2022-04-29,20,9,18,4,,
2022-04-30,26,8,18,8,,
2022-05-01,24,12,4,7,,
2022-05-02,41,9,12,3,,
2022-05-03,19,20,,10,,
2022-05-04,89,9,,1,,
2022-05-05,18,15,25,4,,
2022-05-06,24,21,19,10,,
2022-05-07,49,19,17,9,,
2022-05-08,51,26,21,10,,
2022-05-09,70,9,27,5,,
2022-05-10,34,14,25,8,,
2022-05-11,50,15,34,7,,
2022-05-12,67,11,31,6,,
2022-05-13,43,6,29,3,,
2022-05-14,20,3,30,1,,
2022-05-15,12,8,28,3,,
2022-05-16,22,9,24,3,,
2022-05-17,20,11,30,2,,
2022-05-18,28,6,31,0,,
2022-05-19,14,10,31,2,,
2022-05-20,23,16,26,2,,
2022-05-21,39,10,27,7,,
2022-05-22,25,10,29,4,,
2022-05-23,30,10,27,6,,
2022-05-24,22,12,31,3,,
2022-05-25,29,10,30,3,,
2022-05-26,29,13,34,7,,
2022-05-27,46,20,30,10,,
2022-05-28,59,27,28,10,,
2022-05-29,75,33,31,12,,
2022-05-30,88,31,30,11,,
2022-05-31,82,22,33,9,,
2022-06-01,65,21,31,5,,
2022-06-02,61,23,28,4,,
2022-06-03,63,31,32,9,,
2022-06-04,89,25,36,12,,
2022-06-05,89,29,39,13,,
2022-06-06,90,26,35,10,,
2022-06-07,75,15,31,6,,
2022-06-08,47,18,34,6,,
2022-06-09,52,7,32,8,,
2022-06-10,18,17,23,9,,
2022-06-11,47,20,23,8,,
2022-06-12,60,26,19,6,,
2022-06-13,60,23,30,4,,
2022-06-14,56,31,40,4,,
2022-06-15,78,19,40,5,,
2022-06-16,55,19,40,5,,
2022-06-17,50,24,42,8,,
2022-06-18,58,26,42,9,,
2022-06-19,62,25,44,9,,
2022-06-20,63,28,52,8,,
2022-06-21,63,30,54,5,,
2022-06-22,74,23,49,6,,
2022-06-23,60,25,49,8,,
2022-06-24,51,42,45,7,,
2022-06-25,63,31,32,5,,
2022-06-26,62,21,22,5,,
2022-06-27,51,8,27,5,,
2022-06-28,37,8,30,5,,
2022-06-29,36,11,30,4,,
2022-06-30,,8,27,5,,
2022-06-30,51,,,,,
2022-07-01,37,8,30,5,,
2022-07-02,36,11,30,4,,
2022-07-03,51,16,38,4,,
2022-07-04,44,11,31,4,,
2022-07-05,33,7,19,3,,
2022-07-06,13,5,32,1,,
2022-07-07,8,6,30,2,,
2022-07-08,9,7,31,3,,
2022-07-09,13,6,36,2,,
2022-07-10,16,7,37,5,,
2022-07-11,22,12,38,6,,
2022-07-12,27,17,39,5,,
2022-07-13,23,22,39,4,,
2022-07-14,40,18,39,3,,
2022-07-15,39,11,38,2,,
2022-07-16,22,8,39,1,,
2022-07-17,19,7,40,2,,
2022-07-18,14,11,41,4,,
2022-07-19,18,15,43,4,,
2022-07-20,26,19,46,4,,
2022-07-21,32,13,44,3,,
2022-07-22,36,,29,3,,
2022-07-23,41,,31,1,,
2022-07-24,10,,34,5,,
2022-07-25,32,,37,3,,
2022-07-26,32,14,39,2,,
2022-07-27,25,11,45,3,,
2022-07-28,18,13,42,4,,
2022-07-29,30,14,41,3,,
2022-07-30,42,15,39,2,,
2022-07-31,37,13,40,3,,
2022-08-01,35,13,45,4,,
2022-08-02,34,14,37,3,,
2022-08-03,32,12,36,3,,
2022-08-04,24,12,36,3,,
2022-08-05,37,16,40,2,,
2022-08-06,30,12,42,2,,
2022-08-07,37,12,43,3,,
2022-08-08,35,18,41,2,,
2022-08-09,27,14,45,3,,
2022-08-10,29,20,40,4,,
2022-08-11,28,18,31,4,,
2022-08-12,30,15,38,3,,
2022-08-13,25,12,41,4,,
2022-08-14,29,11,38,3,,
2022-08-15,38,15,38,3,,
2022-08-16,20,15,43,2,,
2022-08-17,22,16,42,3,,
2022-08-18,28,25,42,3,,
2022-08-19,30,35,36,1,,
2022-08-20,19,8,39,1,,
2022-08-21,20,10,34,3,,
2022-08-22,25,15,32,2,,
2022-08-23,10,9,35,2,,
2022-08-24,5,10,30,1,,
2022-08-25,10,7,24,1,,
2022-08-26,7,8,36,1,,
2022-08-27,15,10,40,1,,
2022-08-28,19,10,42,3,,
2022-08-29,16,12,42,4,,
2022-08-30,17,18,37,4,,
2022-08-31,22,15,39,4,,
2022-09-01,25,24,38,4,,
2022-09-02,29,17,46,1,,
2022-09-03,13,11,34,1,,
2022-09-04,19,9,32,0,,
2022-09-05,15,9,27,2,,
2022-09-06,11,10,26,2,,
2022-09-07,13,9,30,2,,
2022-09-08,15,12,37,2,,
2022-09-09,15,12,42,2,,
2022-09-10,16,12,44,1,,
2022-09-11,20,12,37,2,,
2022-09-12,15,12,59,3,,
2022-09-13,25,15,62,4,,
2022-09-14,36,18,64,3,,
2022-09-15,41,19,56,4,,
2022-09-16,33,18,48,2,,
2022-09-17,40,26,62,2,,
2022-09-18,50,30,44,2,,
2022-09-19,38,20,43,4,,
2022-09-20,30,19,30,3,,
2022-09-21,35,16,35,2,,
2022-09-22,26,17,33,2,,
2022-09-23,11,9,36,1,,
2022-09-24,11,8,27,0,,
2022-09-25,8,8,26,2,,
2022-09-26,7,9,34,2,,
2022-09-27,10,13,40,3,,
2022-09-28,17,13,34,3,,
2022-09-29,,7,30,1,,
2022-09-29,17,15,30,1,,
2022-09-30,9,8,40,1,,
2022-09-30,9,7,40,1,,
2022-10-01,10,10,39,1,,
2022-10-01,10,8,39,1,,
2022-10-02,11,12,36,1,,
2022-10-02,11,10,,,,
2022-10-03,19,14,45,2,,
2022-10-04,13,16,42,2,,
2022-10-05,19,13,31,2,,
2022-10-06,21,12,36,2,,
2022-10-07,18,12,41,2,,
2022-10-08,17,12,37,1,,
2022-10-09,26,9,24,1,,
2022-10-10,22,13,46,2,,
2022-10-11,14,11,46,4,,
2022-10-12,15,12,55,1,,
2022-10-13,17,18,57,2,,
2022-10-14,33,14,47,2,,
2022-10-15,29,12,57,2,,
2022-10-16,29,16,62,4,,
2022-10-17,32,21,74,5,,
2022-10-18,41,30,59,3,,
2022-10-19,59,14,46,2,,
2022-10-20,35,16,55,3,,
2022-10-21,35,16,49,2,,
2022-10-22,38,13,53,1,,
2022-10-23,39,17,46,4,,
2022-10-24,34,9,32,1,,
2022-10-25,10,12,43,2,,
2022-10-26,14,14,51,3,,
2022-10-27,26,17,48,4,,
2022-10-28,28,19,55,2,,
2022-10-29,24,13,50,1,,
2022-10-30,21,11,34,2,,
2022-10-31,16,9,34,1,,
2022-11-01,10,12,49,3,,
2022-11-02,10,12,46,3,,
2022-11-03,16,18,54,3,,
2022-11-04,27,13,46,1,,
2022-11-05,27,10,49,1,,
2022-11-06,23,12,57,2,,
2022-11-07,23,15,58,2,,
2022-11-08,33,17,51,2,,
2022-11-09,27,14,61,3,,
2022-11-10,26,16,60,2,,
2022-11-11,25,13,56,2,,
2022-11-12,14,15,44,2,,
2022-11-13,23,12,42,1,,
2022-11-14,20,15,59,3,,
2022-11-15,31,14,48,2,,
2022-11-16,36,11,40,2,,
2022-11-17,27,9,15,1,,
2022-11-18,14,,,,,
2022-11-22,,13,53,3,,
2022-11-23,25,15,60,4,,
2022-11-24,29,15,62,4,,
2022-11-25,26,13,35,3,,
2022-11-26,29,14,41,2,,
2022-11-27,36,13,50,2,,
2022-11-28,33,13,50,3,,
2022-11-29,34,15,49,5,,
2022-11-30,30,11,49,2,,
2022-12-01,19,14,46,2,,
2022-12-02,29,11,39,4,,
2022-12-03,29,9,31,2,,
2022-12-04,15,8,39,1,,
2022-12-05,14,12,40,3,,
2022-12-06,26,16,34,4,,
2022-12-07,26,11,30,4,,
2022-12-08,21,10,31,,,
2022-12-09,19,10,26,,,
2022-12-10,20,9,25,,,
2022-12-11,21,8,32,,,
2022-12-12,13,9,36,2,,
2022-12-13,15,14,35,4,,
2022-12-14,22,9,30,4,,
2022-12-15,17,8,26,2,,
2022-12-16,13,12,26,4,,
2022-12-17,18,8,23,3,,
2022-12-18,20,7,26,2,,
2022-12-19,19,,,1,,
2022-12-20,,17,32,,,
2022-12-21,21,21,33,2,,
2022-12-22,34,19,33,4,,
2022-12-23,31,29,36,5,,
2022-12-24,33,9,28,4,,
2022-12-25,29,12,28,4,,
2022-12-26,28,14,26,2,,
2022-12-27,29,8,23,2,,
2022-12-28,18,6,22,2,,
2022-12-29,,6,24,2,,
2022-12-29,18,8,19,7,,
2022-12-30,20,7,22,2,,
2022-12-30,22,8,20,5,,
2022-12-31,17,9,26,3,,
2022-12-31,20,6,24,3,,
2023-01-01,19,16,18,4,,
2023-01-01,20,7,22,2,,
2023-01-02,27,14,31,4,,
2023-01-02,17,,,2,,
2023-01-03,33,16,26,4,,
2023-01-04,34,20,22,4,,
2023-01-05,30,12,26,3,,
2023-01-06,33,17,27,2,,
2023-01-07,26,18,26,4,,
2023-01-08,39,18,15,4,,
2023-01-09,44,22,18,5,,
2023-01-10,53,22,10,5,,
2023-01-11,44,9,24,3,,
2023-01-12,24,8,16,4,,
2023-01-13,12,17,28,5,,
2023-01-14,18,19,27,4,,
2023-01-15,16,24,22,5,,
2023-01-16,34,22,20,5,,
2023-01-17,36,24,15,5,,
2023-01-18,46,14,28,6,,
2023-01-19,32,12,19,4,,
2023-01-20,21,25,28,3,,
2023-01-21,31,30,25,4,,
2023-01-22,41,22,23,6,,
2023-01-23,23,22,24,7,,
2023-01-24,42,29,20,7,,
2023-01-25,38,29,21,8,,
2023-01-26,50,33,12,6,,
2023-01-27,41,19,24,4,,
2023-01-28,35,23,25,6,,
2023-01-29,35,11,29,3,,
2023-01-30,25,14,24,5,,
2023-01-31,25,11,27,5,,
2023-02-01,32,5,25,4,,
2023-02-02,17,11,21,3,,
2023-02-03,30,9,21,2,,
2023-02-04,30,13,25,5,,
2023-02-05,22,11,31,7,,
2023-02-06,35,8,27,7,,
2023-02-07,34,13,19,5,,
2023-02-08,27,10,10,3,,
2023-02-09,27,17,5,5,,
2023-02-10,31,11,8,4,,
2023-02-11,35,14,25,6,,
2023-02-12,31,8,20,7,,
2023-02-13,35,8,26,5,,
2023-02-14,24,7,27,2,,
2023-02-15,17,6,25,4,,
2023-02-16,18,9,16,4,,
2023-02-17,32,8,24,1,,
2023-02-18,24,10,24,3,,
2023-02-19,24,9,25,2,,
2023-02-20,26,7,23,6,,
2023-02-21,30,16,24,5,,
2023-02-22,42,13,17,7,,
2023-02-23,42,12,16,3,,
2023-02-24,33,14,13,3,,
2023-02-25,43,11,16,7,,
2023-02-26,53,12,16,8,,
2023-02-27,40,15,10,6,,
2023-02-28,48,11,15,5,,
2023-03-01,46,20,5,7,,
2023-03-02,66,15,8,5,,
2023-03-03,56,15,6,6,,
2023-03-04,61,10,11,7,,
2023-03-05,46,14,7,4,,
2023-03-06,49,18,14,8,,
2023-03-07,55,17,11,7,,
2023-03-08,62,19,9,9,,
2023-03-09,63,22,13,8,,
2023-03-10,73,24,16,5,,
2023-03-11,67,29,17,8,,
2023-03-12,73,19,19,9,,
