time,pm25,pm10,O3,NO2,SO2,CO
2021-05-19,149,57,57,5,5,5
2021-05-20,133,52,42,7,6,5
2021-05-21,112,62,62,10,8,6
2021-05-22,143,51,38,5,8,4
2021-05-23,116,52,27,8,3,6
2021-05-24,129,28,14,7,2,5
2021-05-25,53,28,8,7,1,7
2021-05-26,65,45,4,12,3,9
2021-05-27,97,41,17,11,3,8
2021-05-28,83,21,23,7,1,8
2021-05-29,46,37,20,7,2,8
2021-05-30,94,25,11,9,1,9
2021-05-31,64,42,4,12,4,11
2021-06-01,104,31,17,8,2,8
2021-06-02,82,27,30,6,2,7
2021-06-03,60,45,22,13,6,8
2021-06-04,104,56,17,13,6,8
2021-06-05,131,53,36,10,9,6
2021-06-06,100,53,31,10,6,7
2021-06-07,118,49,30,9,3,7
2021-06-08,113,55,58,9,3,7
2021-06-09,122,51,55,6,8,5
2021-06-10,115,52,40,7,9,5
2021-06-11,91,48,40,6,6,4
2021-06-12,105,47,39,5,8,4
2021-06-13,102,44,33,5,7,3
2021-06-14,82,36,25,5,13,3
2021-06-15,67,34,23,5,6,4
2021-06-16,86,28,21,5,1,5
2021-06-17,48,47,29,5,1,4
2021-06-18,77,94,25,10,3,5
2021-06-19,133,61,38,12,7,8
2021-06-20,122,64,53,17,8,8
2021-06-21,132,61,48,7,7,5
2021-06-22,92,54,33,8,12,5
2021-06-23,102,59,26,10,15,6
2021-06-24,122,40,28,5,5,3
2021-06-25,75,58,56,7,15,5
2021-06-26,136,52,45,6,13,4
2021-06-27,97,37,37,4,6,4
2021-06-28,84,38,23,4,9,4
2021-06-29,82,35,15,6,4,4
2021-06-30,84,51,17,6,3,7
2021-07-01,,37,37,4,6,4
2021-07-01,105,,,,,
2021-07-02,84,38,23,4,9,4
2021-07-03,82,35,15,6,4,4
2021-07-04,84,51,17,6,3,7
2021-07-05,105,63,42,6,3,7
2021-07-06,152,64,80,8,4,7
2021-07-07,146,49,49,6,6,5
2021-07-08,92,29,37,6,3,6
2021-07-09,54,24,22,7,1,6
2021-07-10,64,46,28,11,2,7
2021-07-11,99,47,46,11,4,6
2021-07-12,80,36,41,6,7,4
2021-07-13,74,40,38,6,14,4
2021-07-14,83,35,32,5,8,4
2021-07-15,67,40,25,7,7,6
2021-07-16,84,47,9,9,2,9
2021-07-17,104,30,15,5,1,9
2021-07-18,60,28,10,13,3,10
2021-07-19,69,45,15,17,3,9
2021-07-20,85,28,31,8,4,7
2021-07-21,58,35,33,4,4,5
2021-07-22,74,43,37,5,7,6
2021-07-23,86,45,41,3,4,6
2021-07-24,90,40,29,4,7,6
2021-07-25,70,34,23,6,8,7
2021-07-26,79,21,9,8,2,9
2021-07-27,54,14,11,5,1,9
2021-07-28,41,17,16,5,1,8
2021-07-29,42,23,40,6,1,7
2021-07-30,55,46,42,11,9,8
2021-07-31,94,53,53,8,17,8
2021-08-01,118,32,31,5,12,6
2021-08-02,72,17,20,5,5,6
2021-08-03,55,20,40,4,4,5
2021-08-04,61,23,31,7,3,6
2021-08-05,62,37,31,9,7,7
2021-08-06,81,31,32,4,9,5
2021-08-07,76,31,32,5,14,4
2021-08-08,73,33,38,5,10,5
2021-08-09,72,28,43,4,7,5
2021-08-10,63,30,43,3,7,5
2021-08-11,72,28,35,4,9,6
2021-08-12,64,23,22,6,8,7
2021-08-13,51,24,27,5,12,5
2021-08-14,67,23,28,3,5,4
2021-08-15,79,30,37,4,10,4
2021-08-16,79,25,28,4,8,5
2021-08-17,60,31,29,8,2,6
2021-08-18,82,28,32,4,4,5
2021-08-19,70,31,24,5,10,2
2021-08-20,89,29,38,5,9,2
2021-08-21,76,21,30,3,7,2
2021-08-22,57,18,33,3,6,2
2021-08-23,54,26,29,4,1,5
2021-08-24,58,27,34,5,4,5
2021-08-25,63,20,29,4,6,4
2021-08-26,48,19,29,4,8,5
2021-08-27,50,20,31,4,9,5
2021-08-28,45,22,28,3,11,5
2021-08-29,58,29,28,5,16,6
2021-08-30,83,32,26,8,3,7
2021-08-31,61,26,20,9,2,6
2021-09-01,60,22,20,11,6,6
2021-09-02,58,34,33,7,10,6
2021-09-03,66,21,31,3,4,5
2021-09-04,51,33,51,4,1,6
2021-09-05,68,48,67,11,2,7
2021-09-06,95,49,81,7,3,7
2021-09-07,105,41,69,4,4,7
2021-09-08,106,30,38,4,6,5
2021-09-09,76,18,32,5,6,4
2021-09-10,58,28,41,9,5,5
2021-09-11,63,19,27,4,3,4
2021-09-12,52,15,22,4,6,4
2021-09-13,46,14,27,1,5,4
2021-09-14,35,20,28,2,11,5
2021-09-15,55,23,30,4,13,4
2021-09-16,54,28,35,3,10,4
2021-09-17,71,25,37,3,12,4
2021-09-18,63,27,36,2,7,4
2021-09-19,63,28,37,2,7,4
2021-09-20,66,34,40,3,8,5
2021-09-21,71,34,49,7,3,6
2021-09-22,89,26,22,6,4,6
2021-09-23,86,27,28,7,6,5
2021-09-24,69,23,28,5,4,5
2021-09-25,61,25,33,5,6,5
2021-09-26,63,27,31,4,8,4
2021-09-27,65,31,30,5,12,5
2021-09-28,73,29,24,4,13,5
2021-09-29,99,27,27,4,14,4
2021-09-30,70,28,32,4,6,4
2021-10-01,75,30,33,3,8,4
2021-10-02,66,33,35,4,9,4
2021-10-03,65,34,33,3,10,4
2021-10-04,85,,,,,
2022-06-30,,14,32,4,0,5
2022-07-01,7,15,32,3,0,3
2022-07-02,23,26,45,6,0,3
2022-07-03,60,52,63,10,5,4
2022-07-04,102,70,81,6,11,6
2022-07-05,145,74,55,7,9,7
2022-07-06,141,59,60,11,5,6
2022-07-07,124,66,80,8,8,6
2022-07-08,123,59,74,6,7,5
2022-07-09,101,56,68,7,9,5
2022-07-10,107,39,42,4,5,3
2022-07-11,84,43,32,5,11,3
2022-07-12,84,35,48,4,4,4
2022-07-13,70,34,59,6,2,5
2022-07-14,77,56,70,7,15,5
2022-07-15,107,28,35,4,5,5
2022-07-16,37,14,12,4,0,4
2022-07-17,20,16,12,4,0,5
2022-07-18,13,19,22,7,0,5
2022-07-19,51,37,19,10,1,6
2022-07-20,84,56,32,13,5,7
2022-07-21,108,46,27,7,10,6
2022-07-22,84,27,23,6,3,5
2022-07-23,66,29,24,6,4,5
2022-07-24,66,32,26,3,7,4
2022-07-25,75,47,22,4,9,4
2022-07-26,107,32,21,3,4,4
2022-07-27,70,26,21,3,6,4
2022-07-28,67,31,27,3,7,4
2022-07-29,83,33,30,6,3,5
2022-07-30,72,15,24,2,0,5
2022-07-31,12,19,37,3,0,4
2022-08-01,35,33,49,7,1,4
2022-08-02,76,45,59,11,1,5
2022-08-03,102,58,63,7,12,7
2022-08-04,125,49,50,5,15,6
2022-08-05,104,28,24,3,8,5
2022-08-06,65,26,35,4,3,6
2022-08-07,68,36,25,9,6,6
2022-08-08,81,23,18,4,7,5
2022-08-09,56,21,17,5,8,5
2022-08-10,67,19,15,5,10,7
2022-08-11,54,14,13,4,0,8
2022-08-12,24,16,18,8,1,8
2022-08-13,43,16,21,4,0,8
2022-08-14,30,17,29,3,0,6
2022-08-15,21,25,50,6,0,5
2022-08-16,62,39,49,6,9,6
2022-08-17,87,40,55,3,10,5
2022-08-18,78,42,39,3,9,6
2022-08-19,92,56,37,6,0,8
2022-08-20,123,38,28,7,0,7
2022-08-21,90,24,16,10,1,6
2022-08-22,56,18,23,5,0,6
2022-08-23,53,19,27,7,1,5
2022-08-24,59,21,29,2,9,4
2022-08-25,57,23,30,4,6,5
2022-08-26,67,20,24,4,5,5
2022-08-27,53,25,27,2,4,5
2022-08-28,61,26,27,3,6,4
2022-08-29,62,25,29,5,6,4
2022-08-30,59,32,34,4,9,4
2022-08-31,68,22,29,3,8,4
2022-09-01,59,22,32,3,6,4
2022-09-02,62,22,33,3,7,4
2022-09-03,55,22,33,4,12,4
2022-09-04,51,20,19,6,9,5
2022-09-05,53,17,28,6,11,5
2022-09-06,57,15,19,7,3,6
2022-09-07,56,20,25,4,5,5
2022-09-08,45,20,24,4,4,5
2022-09-09,49,15,19,5,5,5
2022-09-10,38,28,20,6,18,7
2022-09-11,81,26,19,5,8,6
2022-09-12,54,15,23,6,1,7
2022-09-13,42,30,26,7,8,7
2022-09-14,64,19,24,4,9,5
2022-09-15,41,25,17,5,8,6
2022-09-16,64,27,26,4,8,6
2022-09-17,60,25,28,3,7,5
2022-09-18,58,31,31,4,9,6
2022-09-19,64,30,32,3,7,5
2022-09-20,68,31,32,3,7,5
2022-09-21,64,21,24,3,7,3
2022-09-22,41,21,29,2,5,4
2022-09-23,44,22,30,3,4,5
2022-09-24,49,22,27,3,5,5
2022-09-25,42,23,29,4,6,6
2022-09-26,48,27,30,3,9,6
2022-09-27,63,23,32,3,3,5
2022-09-28,50,20,33,4,1,4
2022-09-29,,16,25,4,0,4
2022-09-29,49,16,25,4,0,4
2022-09-30,26,13,19,2,0,4
2022-09-30,26,13,19,2,0,4
2022-10-01,14,14,15,3,1,5
2022-10-01,14,14,15,3,1,5
2022-10-02,25,14,18,4,4,5
2022-10-02,25,,,,,
2022-10-03,31,26,27,4,7,6
2022-10-04,58,20,28,4,5,5
2022-10-05,33,16,22,3,7,5
2022-10-06,39,20,15,5,1,5
2022-10-07,44,30,25,7,2,6
2022-10-08,63,20,21,4,2,5
2022-10-09,38,26,23,4,2,6
2022-10-10,54,26,26,3,7,5
2022-10-11,59,26,25,3,4,5
2022-10-12,59,27,27,3,4,5
2022-10-13,61,24,25,3,4,5
2022-10-14,50,22,25,3,4,5
2022-10-15,46,27,24,3,5,5
2022-10-16,49,29,28,3,8,6
2022-10-17,60,25,24,2,6,5
2022-10-18,46,19,17,2,2,4
2022-10-19,39,21,20,4,4,5
2022-10-20,40,25,30,3,4,5
2022-10-21,57,38,37,4,10,6
2022-10-22,79,26,28,3,2,5
2022-10-23,51,25,33,4,2,5
2022-10-24,57,24,31,3,5,5
2022-10-25,56,30,34,3,4,4
2022-10-26,64,29,35,4,5,4
2022-10-27,57,37,47,5,0,4
2022-10-28,72,47,35,7,2,5
2022-10-29,94,48,43,5,9,5
2022-10-30,96,30,34,3,7,4
2022-10-31,63,29,35,3,5,5
2022-11-01,59,34,42,4,11,4
2022-11-02,61,20,39,4,3,5
2022-11-03,52,15,23,3,5,5
2022-11-04,38,17,18,5,2,5
2022-11-05,33,28,27,6,2,5
2022-11-06,51,26,29,8,3,5
2022-11-07,41,24,25,7,1,5
2022-11-08,40,13,18,3,0,4
2022-11-09,7,13,22,3,0,6
2022-11-10,21,23,21,7,2,6
2022-11-11,49,25,27,4,11,5
2022-11-12,55,27,27,4,7,6
2022-11-13,59,26,35,3,3,6
2022-11-14,58,24,35,3,5,6
2022-11-15,55,27,38,5,5,6
2022-11-16,65,27,30,5,9,5
2022-11-17,63,25,37,3,3,5
2022-11-18,56,20,24,5,3,5
2022-11-19,49,18,20,4,1,5
2022-11-20,39,26,29,4,3,5
2022-11-21,50,31,31,4,9,6
2022-11-22,59,38,43,8,2,7
2022-11-23,69,25,24,5,1,6
2022-11-24,30,18,19,6,1,6
2022-11-25,27,21,27,5,3,7
2022-11-26,49,33,31,3,8,7
2022-11-27,67,38,33,4,5,7
2022-11-28,84,37,40,4,7,7
2022-11-29,70,29,33,6,6,6
2022-11-30,63,32,34,5,1,6
2022-12-01,69,27,40,4,0,5
2022-12-02,70,30,56,4,0,5
2022-12-03,75,40,63,8,0,6
2022-12-04,85,43,63,6,1,6
2022-12-05,85,57,74,12,5,7
2022-12-06,107,53,63,10,9,7
2022-12-07,115,28,24,8,2,5
2022-12-08,65,20,31,7,2,5
2022-12-09,48,24,35,4,3,5
2022-12-10,57,33,36,5,0,6
2022-12-11,70,42,45,7,1,8
2022-12-12,87,53,58,7,4,7
2022-12-13,117,54,75,8,1,7
2022-12-14,125,61,72,10,5,8
2022-12-15,142,52,46,7,11,8
2022-12-16,114,55,60,9,10,8
2022-12-17,120,55,57,9,4,8
2022-12-18,121,45,55,8,2,7
2022-12-19,93,39,69,7,1,7
2022-12-20,84,39,47,7,2,8
2022-12-21,84,44,57,6,5,8
2022-12-22,79,49,59,10,1,9
2022-12-23,111,47,62,6,2,8
2022-12-24,106,52,71,9,4,9
2022-12-25,108,61,77,11,2,8
2022-12-26,136,64,69,12,2,8
2022-12-27,135,48,44,10,3,6
2022-12-28,87,40,27,9,7,6
2022-12-29,,18,18,5,2,4
2022-12-29,79,20,17,7,2,4
2022-12-30,34,24,19,6,1,5
2022-12-30,52,18,18,5,2,4
2022-12-31,51,29,19,6,6,5
2022-12-31,34,24,19,6,1,5
2023-01-01,60,28,26,6,4,5
2023-01-01,51,,,,,
2023-01-02,57,37,45,5,8,5
2023-01-03,79,33,34,5,9,4
2023-01-04,75,49,40,8,11,6
2023-01-05,86,34,52,5,0,6
2023-01-06,76,38,30,5,0,6
2023-01-07,82,27,38,3,0,5
2023-01-08,24,33,46,6,0,5
2023-01-09,45,45,62,10,2,6
2023-01-10,81,51,60,13,3,6
2023-01-11,99,42,73,7,1,6
2023-01-12,85,46,79,7,1,6
2023-01-13,92,46,75,6,1,6
2023-01-14,90,49,69,5,1,6
2023-01-15,93,57,64,4,0,6
2023-01-16,109,58,45,5,0,5
2023-01-17,116,49,49,8,1,5
2023-01-18,102,63,76,12,5,6
2023-01-19,135,68,72,16,7,7
2023-01-20,131,61,75,14,5,7
2023-01-21,137,62,87,12,8,7
2023-01-22,126,76,84,9,13,8
2023-01-23,155,58,52,6,14,4
2023-01-24,89,55,67,6,4,5
2023-01-25,101,69,74,9,4,6
2023-01-26,145,48,55,7,0,5
2023-01-27,99,33,39,5,0,5
2023-01-28,71,36,43,4,0,4
2023-01-29,56,45,49,5,0,4
2023-01-30,76,46,55,6,1,5
2023-01-31,101,51,44,8,1,5
2023-02-01,110,33,35,6,0,6
2023-02-02,71,19,24,6,0,6
2023-02-03,53,26,25,7,1,6
2023-02-04,62,26,36,8,0,5
2023-02-05,59,33,31,10,1,5
2023-02-06,64,37,33,12,4,6
2023-02-07,71,53,34,8,17,6
2023-02-08,90,55,39,6,12,5
2023-02-09,110,62,52,8,28,6
2023-02-10,119,61,48,11,9,6
2023-02-11,125,76,38,12,15,7
2023-02-12,145,87,36,12,3,8
2023-02-13,163,77,40,11,9,7
2023-02-14,153,51,27,8,10,6
2023-02-15,101,54,38,9,14,6
2023-02-16,95,52,26,7,2,7
2023-02-17,98,42,35,7,0,8
2023-02-18,82,57,48,10,2,8
2023-02-19,112,46,25,10,1,7
2023-02-20,92,13,13,7,0,8
2023-02-21,31,14,9,6,0,8
2023-02-22,13,14,7,7,0,9
2023-02-23,31,17,7,10,0,9
2023-02-24,34,35,17,9,11,7
2023-02-25,61,33,18,6,15,5
2023-02-26,63,31,15,7,11,5
2023-02-27,62,19,6,6,4,6
2023-02-28,36,12,7,3,0,4
2023-03-01,12,16,9,4,0,4
2023-03-02,26,17,7,4,0,5
2023-03-03,53,14,7,5,0,6
2023-03-04,48,18,15,5,0,6
2023-03-05,28,29,17,6,0,6
2023-03-06,69,31,19,6,0,6
2023-03-07,73,36,18,6,0,7
2023-03-08,80,39,25,6,0,6
2023-03-09,80,53,26,10,0,8
2023-03-10,103,51,39,9,0,6
2023-03-11,106,64,45,8,0,5
2023-03-12,141,65,41,12,0,4
2023-03-13,136,64,41,11,0,4
2023-03-14,127,74,36,17,3,5
2023-03-15,143,70,31,17,2,6
2023-03-16,139,64,35,6,0,3
2023-03-17,108,51,33,6,0,8
2023-03-18,76,50,32,13,1,3
2023-03-19,104,64,28,19,4,5
2023-03-20,118,51,37,11,0,4
2023-03-21,114,59,37,15,2,3
2023-03-22,121,57,38,15,1,3
2023-03-23,109,63,40,18,3,4
2023-03-24,124,62,42,17,8,3
2023-03-25,125,69,36,20,9,5
2023-03-26,147,71,59,16,5,5
2023-03-27,142,71,34,8,0,5
2023-03-28,157,51,24,8,0,5
2023-03-29,125,43,32,7,0,4
2023-03-30,,51,27,7,0,6
2023-03-30,111,48,34,8,0,5
2023-03-31,127,38,21,8,0,6
2023-03-31,117,51,35,8,0,5
2023-04-01,95,48,22,10,0,5
2023-04-01,124,,,,,
2023-04-02,103,52,24,8,0,6
2023-04-03,129,59,41,7,0,6
2023-04-04,135,62,50,13,0,6
2023-04-05,133,54,26,17,0,7
2023-04-06,122,16,21,11,0,6
2023-04-07,35,17,14,9,0,5
2023-04-08,43,12,12,11,0,5
2023-04-09,27,13,8,12,0,6
2023-04-10,33,22,18,8,4,6
2023-04-11,55,35,27,9,2,7
2023-04-12,78,23,15,5,0,7
2023-04-13,33,27,17,4,0,3
2023-04-14,59,31,15,5,0,3
2023-04-15,79,42,23,5,0,3
2023-04-16,91,50,29,6,0,4
2023-04-17,118,56,35,8,0,6
2023-04-18,137,59,36,5,0,6
2023-04-19,145,78,27,4,2,5
2023-04-20,174,64,10,4,0,7
2023-04-21,156,53,32,3,0,5
2023-04-22,126,62,35,3,1,4
2023-04-23,128,63,22,9,1,6
2023-04-24,152,40,28,4,0,4
2023-04-25,78,61,38,4,0,3
2023-04-26,106,59,39,7,0,4
2023-04-27,118,65,44,16,1,6
2023-04-28,137,67,40,15,1,7
2023-04-29,141,47,27,10,2,6
2023-04-30,107,52,33,9,5,6
2023-05-01,104,67,20,8,1,8
2023-05-02,141,55,4,12,1,10
2023-05-03,115,12,4,8,0,8
2023-05-04,26,17,1,8,0,9
2023-05-05,54,16,2,7,0,9
2023-05-06,48,32,1,10,1,10
2023-05-07,79,48,6,14,2,10
2023-05-08,94,37,3,10,2,11
2023-05-09,72,42,15,10,5,8
2023-05-10,90,28,21,4,7,4
2023-05-11,61,35,10,6,4,5
2023-05-12,67,23,21,5,1,7
2023-05-13,37,26,21,7,2,7
2023-05-14,67,43,39,10,2,6
2023-05-15,91,60,38,17,6,8
2023-05-16,136,67,40,16,8,7
2023-05-17,132,61,30,12,2,7
2023-05-18,128,40,47,8,1,7
2023-05-19,82,60,57,12,7,8
2023-05-20,138,72,58,8,8,6
2023-05-21,142,70,63,10,21,7
2023-05-22,128,64,39,9,13,8
2023-05-23,134,43,43,8,1,6
2023-05-24,86,41,44,8,2,5
2023-05-25,89,60,63,19,6,7
2023-05-26,134,60,65,10,15,7
2023-05-27,128,62,61,11,16,7
2023-05-28,136,69,79,9,4,6
2023-05-29,151,74,66,9,5,7
2023-05-30,149,76,56,10,2,8
2023-05-31,153,73,74,14,11,8
2023-06-01,152,62,68,8,12,5
2023-06-02,112,58,53,9,20,5
2023-06-03,101,52,32,9,19,5
2023-06-04,100,56,48,10,1,7
2023-06-05,124,65,66,11,11,8
2023-06-06,126,55,54,8,20,6
2023-06-07,105,59,35,8,12,6
2023-06-08,96,93,43,7,2,4
2023-06-09,82,95,43,14,20,7
2023-06-10,149,64,42,10,16,6
2023-06-11,117,57,50,9,23,5
2023-06-12,100,50,43,7,15,5
2023-06-13,94,61,40,8,26,5
2023-06-14,123,44,31,6,13,3
2023-06-15,81,44,21,6,16,4
2023-06-16,74,44,36,6,9,5
2023-06-17,93,63,48,6,11,6
2023-06-18,136,61,44,4,13,5
2023-06-19,120,55,16,5,4,6
2023-06-20,112,39,8,7,3,7
2023-06-21,77,20,11,5,1,6
2023-06-22,34,14,11,4,0,7
2023-06-23,23,14,13,5,0,5
2023-06-24,35,14,8,6,0,6
2023-06-25,30,18,7,8,1,7
2023-06-26,44,25,2,11,1,8
2023-06-27,58,33,7,12,2,9
2023-06-28,75,45,18,13,5,8
2023-06-29,,33,7,12,2,9
2023-06-29,94,,,,,
2023-06-30,75,45,18,13,5,8
2023-07-01,94,32,23,2,6,4
2023-07-02,66,37,16,2,6,5
2023-07-03,79,45,20,5,5,5
2023-07-04,93,45,16,6,2,5
2023-07-05,85,27,40,5,1,4
2023-07-06,50,51,28,8,1,5
2023-07-07,79,68,22,12,7,5
2023-07-08,121,61,8,19,2,8
2023-07-09,116,47,15,16,2,8
2023-07-10,94,50,33,9,3,7
2023-07-11,105,48,32,5,10,5
2023-07-12,83,52,23,5,4,6
2023-07-13,95,44,37,8,2,7
2023-07-14,86,54,60,8,3,7
2023-07-15,113,54,59,5,12,7
2023-07-16,114,45,34,5,4,7
2023-07-17,93,39,49,8,6,6
2023-07-18,83,65,33,16,6,9
2023-07-19,132,54,38,6,9,8
2023-07-20,122,38,39,4,5,7
2023-07-21,73,39,16,3,7,6
2023-07-22,78,20,14,4,3,6
2023-07-23,43,19,11,4,1,6
2023-07-24,40,27,39,8,3,4
2023-07-25,54,57,32,11,18,7
2023-07-26,115,40,32,5,10,4
2023-07-27,73,27,26,6,7,4
2023-07-28,53,62,41,4,2,3
2023-07-29,85,57,49,7,9,5
2023-07-30,101,37,31,3,12,4
2023-07-31,73,37,25,4,10,3
2023-08-01,68,29,29,2,9,4
2023-08-02,66,36,34,2,7,4
2023-08-03,78,40,42,2,4,4
2023-08-04,91,25,24,2,3,5
2023-08-05,48,17,16,4,1,6
2023-08-06,33,34,33,4,6,7
2023-08-07,74,39,23,8,4,7
2023-08-08,88,20,18,5,1,5
2023-08-09,37,12,20,2,,5
2023-08-10,14,16,31,4,0,5
2023-08-11,42,27,35,3,1,5
2023-08-12,71,46,36,6,8,5
2023-08-13,103,38,31,3,8,5
2023-08-14,78,42,41,3,10,5
2023-08-15,100,55,49,3,6,6
2023-08-16,108,55,44,4,6,6
2023-08-17,116,44,33,2,7,3
2023-08-18,93,46,35,1,10,4
2023-08-19,89,50,49,2,13,4
2023-08-20,111,36,30,3,2,5
2023-08-21,54,48,19,5,2,6
2023-08-22,99,41,29,6,9,5
2023-08-23,81,27,26,3,7,4
2023-08-24,50,23,26,3,12,5
2023-08-25,51,29,33,2,9,5
2023-08-26,61,33,42,2,7,5
2023-08-27,65,47,53,6,12,5
2023-08-28,95,48,60,5,4,5
2023-08-29,100,40,45,4,14,5
2023-08-30,72,39,44,2,10,4
2023-08-31,81,34,47,2,9,3
2023-09-01,83,27,33,2,10,4
2023-09-02,63,24,29,2,9,5
2023-09-03,55,21,33,3,4,5
2023-09-04,43,20,19,5,3,5
2023-09-05,42,22,30,5,6,5
2023-09-06,46,17,27,4,2,6
2023-09-07,39,33,29,7,4,7
2023-09-08,63,33,45,5,6,7
2023-09-09,68,38,68,3,13,7
2023-09-10,85,34,42,3,11,6
2023-09-11,76,32,40,5,3,7
2023-09-12,83,39,31,5,8,6
2023-09-13,76,25,27,4,14,6
2023-09-14,55,23,19,3,5,5
2023-09-15,54,23,22,2,9,5
2023-09-16,51,27,25,3,16,6
2023-09-17,62,25,31,2,11,4
2023-09-18,58,28,27,3,9,4
2023-09-19,63,28,28,2,13,5
2023-09-20,64,24,21,3,14,5
2023-09-21,53,19,22,3,10,5
2023-09-22,44,20,23,5,4,5
2023-09-23,45,19,12,6,4,5
2023-09-24,43,30,22,5,5,5
2023-09-25,65,29,23,3,12,3
2023-09-26,69,30,28,3,12,4
2023-09-27,60,32,32,3,11,5
2023-09-28,,33,35,2,9,5
2023-09-28,74,33,35,2,9,5
2023-09-29,72,32,31,2,6,5
2023-09-29,72,32,31,2,6,5
2023-09-30,74,19,22,2,6,4
2023-09-30,74,,,,,
2023-10-01,37,21,26,2,6,4
2023-10-02,43,24,29,2,8,4
2023-10-03,50,25,25,2,12,4
2023-10-04,51,28,29,2,15,4
2023-10-05,60,23,26,1,7,4
2023-10-06,49,22,24,1,7,4
2023-10-07,56,28,29,1,7,4
2023-10-08,58,27,29,1,8,4
2023-10-09,60,24,26,2,9,4
2023-10-10,53,23,28,2,5,4
2023-10-11,57,28,37,3,8,4
2023-10-12,69,49,53,4,7,6
2023-10-13,108,43,40,4,3,5
2023-10-14,78,25,30,2,1,5
2023-10-15,54,21,31,1,2,5
2023-10-16,47,21,20,3,3,4
2023-10-17,49,30,21,6,3,5
2023-10-18,56,24,22,2,9,4
2023-10-19,54,26,25,2,12,4
2023-10-20,56,22,24,2,9,3
2023-10-21,52,21,28,1,10,3
2023-10-22,47,24,34,3,13,4
2023-10-23,55,38,42,5,20,4
2023-10-24,81,49,48,7,3,6
2023-10-25,104,50,44,7,5,6
2023-10-26,115,27,46,4,9,6
2023-10-27,64,23,26,2,6,5
2023-10-28,57,17,24,1,6,5
2023-10-29,47,19,21,2,5,5
2023-10-30,47,26,23,4,5,4
2023-10-31,55,21,30,3,4,4
2023-11-01,52,18,19,2,10,4
2023-11-02,39,14,17,2,8,4
2023-11-03,23,20,15,1,3,4
2023-11-04,25,16,18,1,4,7
2023-11-05,29,16,19,2,9,4
2023-11-06,36,22,16,5,2,5
2023-11-07,49,27,27,5,7,5
2023-11-08,53,26,27,3,7,5
2023-11-09,49,21,23,2,9,5
2023-11-10,52,28,35,3,15,5
2023-11-11,59,23,22,3,6,6
2023-11-12,46,30,26,4,4,5
2023-11-13,60,31,29,3,6,5
2023-11-14,67,36,31,2,10,5
2023-11-15,69,33,30,3,4,5
2023-11-16,71,37,28,6,7,6
2023-11-17,75,22,26,3,4,5
2023-11-18,56,27,26,4,7,4
2023-11-19,51,25,33,3,11,4
2023-11-20,58,30,26,4,8,4
2023-11-21,70,27,24,3,3,4
2023-11-22,61,27,25,7,6,4
2023-11-23,44,23,26,2,8,4
2023-11-24,50,26,25,3,10,5
2023-11-25,55,22,22,2,3,5
2023-11-26,54,13,19,1,2,4
2023-11-27,28,17,31,2,2,4
2023-11-28,48,28,36,3,2,5
2023-11-29,73,30,38,3,2,4
2023-11-30,68,21,33,1,2,3
2023-12-01,59,13,30,3,1,5
2023-12-02,14,19,31,2,1,5
2023-12-03,55,28,34,3,2,5
2023-12-04,73,32,37,4,2,5
2023-12-05,79,19,24,3,2,4
2023-12-06,52,16,23,2,2,4
2023-12-07,40,15,26,3,2,4
2023-12-08,23,15,20,4,2,4
2023-12-09,21,13,20,3,3,4
