time,pm25,pm10,O3,NO2,SO2,CO
2021-04-24,118,88,33,11,3,5
2021-04-25,98,41,30,12,6,6
2021-04-26,73,33,32,11,7,5
2021-04-27,66,33,32,9,5,4
2021-04-28,55,43,33,9,4,4
2021-04-29,61,57,34,11,4,6
2021-04-30,77,51,30,14,5,6
2021-05-01,92,44,33,14,5,6
2021-05-02,72,60,34,9,4,4
2021-05-03,74,47,33,8,3,4
2021-05-04,65,36,35,9,3,4
2021-05-05,63,40,30,11,5,6
2021-05-06,78,46,31,13,4,7
2021-05-07,81,48,31,13,4,9
2021-05-08,84,64,33,10,7,7
2021-05-09,87,77,35,8,5,6
2021-05-10,89,63,36,6,7,5
2021-05-11,97,50,35,7,5,5
2021-05-12,73,30,36,4,3,4
2021-05-13,64,28,36,7,4,4
2021-05-14,61,27,36,7,3,4
2021-05-15,58,24,34,6,3,3
2021-05-16,57,40,36,5,3,3
2021-05-17,55,36,35,8,5,4
2021-05-18,53,65,31,7,5,4
2021-05-19,64,56,37,9,6,6
2021-05-20,76,79,37,8,3,5
2021-05-21,93,48,36,7,2,4
2021-05-22,74,44,37,9,4,5
2021-05-23,68,70,41,11,4,7
2021-05-24,83,130,41,7,4,5
2021-05-25,98,231,35,4,2,2
2021-05-26,89,63,30,6,2,4
2021-05-27,75,115,35,9,3,5
2021-05-28,102,92,38,7,3,4
2021-05-29,82,67,37,12,4,6
2021-05-30,75,66,30,9,3,4
2021-05-31,82,58,37,9,2,5
2021-06-01,90,52,36,10,2,5
2021-06-02,80,57,41,11,5,5
2021-06-03,79,61,41,13,7,6
2021-06-04,87,76,41,12,6,5
2021-06-05,85,86,40,11,5,5
2021-06-06,100,63,43,9,4,4
2021-06-07,88,69,39,14,4,6
2021-06-08,92,391,33,9,4,4
2021-06-09,140,302,35,10,3,4
2021-06-10,165,586,32,4,1,2
2021-06-11,605,999,28,5,2,2
2021-06-12,331,929,20,8,2,3
2021-06-13,200,649,32,4,2,3
2021-06-14,165,418,33,6,2,4
2021-06-15,145,87,37,6,2,4
2021-06-16,94,105,36,9,2,4
2021-06-17,98,206,39,10,3,5
2021-06-18,127,293,39,9,3,5
2021-06-19,168,187,41,14,3,6
2021-06-20,151,333,37,5,2,3
2021-06-21,141,98,40,6,4,3
2021-06-22,91,149,36,10,3,4
2021-06-23,128,163,36,10,3,4
2021-06-24,143,266,35,11,3,5
2021-06-25,162,64,36,5,2,2
2021-06-26,74,24,33,7,2,4
2021-06-27,62,18,35,5,2,3
2021-06-28,44,29,37,6,2,2
2021-06-29,51,39,35,8,2,4
2021-06-30,67,30,33,7,2,4
2021-07-01,,18,35,5,2,3
2021-07-01,63,,,,,
2021-07-02,44,29,37,6,2,2
2021-07-03,51,39,35,8,2,4
2021-07-04,67,30,33,7,2,4
2021-07-05,63,71,37,10,2,4
2021-07-06,87,107,43,10,2,4
2021-07-07,95,57,44,10,2,3
2021-07-08,65,52,52,9,2,4
2021-07-09,72,36,51,7,3,3
2021-07-10,67,43,49,10,6,6
2021-07-11,70,66,40,8,2,3
2021-07-12,84,258,32,7,2,3
2021-07-13,121,114,41,8,3,5
2021-07-14,138,130,39,12,3,3
2021-07-15,95,115,43,6,2,2
2021-07-16,91,68,41,7,2,3
2021-07-17,63,66,47,10,2,4
2021-07-18,74,61,47,13,3,5
2021-07-19,71,52,49,7,2,4
2021-07-20,62,50,51,11,5,5
2021-07-21,72,35,49,9,3,5
2021-07-22,53,113,48,11,2,4
2021-07-23,79,400,36,2,2,1
2021-07-24,139,118,35,6,2,3
2021-07-25,85,327,42,9,2,3
2021-07-26,130,58,43,5,3,3
2021-07-27,60,39,43,5,3,3
2021-07-28,52,89,39,8,3,4
2021-07-29,64,116,37,5,4,3
2021-07-30,102,65,44,7,2,3
2021-07-31,84,52,46,6,4,3
2021-08-01,72,248,43,3,2,2
2021-08-02,141,78,45,2,2,1
2021-08-03,69,58,48,7,3,4
2021-08-04,60,117,42,7,2,2
2021-08-05,63,54,50,7,5,4
2021-08-06,55,50,47,6,2,3
2021-08-07,47,39,49,9,5,4
2021-08-08,49,54,43,6,3,3
2021-08-09,74,53,48,10,2,4
2021-08-10,68,41,49,7,4,4
2021-08-11,52,149,37,6,2,3
2021-08-12,128,194,40,5,2,2
2021-08-13,119,24,46,6,4,3
2021-08-14,55,32,49,9,3,3
2021-08-15,59,32,46,9,2,3
2021-08-16,51,36,52,7,1,3
2021-08-17,54,87,48,6,2,3
2021-08-18,80,25,54,6,2,3
2021-08-19,49,27,69,6,1,2
2021-08-20,42,52,52,5,2,2
2021-08-21,60,44,44,4,2,2
2021-08-22,61,42,46,4,2,2
2021-08-23,47,22,48,8,2,3
2021-08-24,41,32,50,7,3,3
2021-08-25,33,102,52,8,2,3
2021-08-26,83,42,44,6,3,3
2021-08-27,50,41,53,8,2,3
2021-08-28,54,79,49,6,2,2
2021-08-29,66,81,48,7,4,3
2021-08-30,78,55,48,5,3,3
2021-08-31,58,53,52,5,2,1
2021-09-01,54,136,42,5,2,1
2021-09-02,104,33,50,9,2,3
2021-09-03,46,50,51,9,2,3
2021-09-04,56,206,47,6,2,3
2021-09-05,89,74,41,6,2,4
2021-09-06,111,30,46,5,4,3
2021-09-07,52,36,43,7,2,2
2021-09-08,54,41,54,9,2,2
2021-09-09,57,73,42,11,2,3
2021-09-10,82,73,49,7,3,4
2021-09-11,86,90,43,12,2,3
2021-09-12,86,69,39,11,2,4
2021-09-13,92,48,45,7,2,2
2021-09-14,68,33,40,5,2,2
2021-09-15,62,23,44,6,3,2
2021-09-16,52,34,43,9,3,3
2021-09-17,56,42,44,14,2,4
2021-09-18,56,42,48,13,2,3
2021-09-19,62,243,51,10,2,3
2021-09-20,137,148,49,9,3,3
2021-09-21,145,75,43,6,2,2
2021-09-22,80,49,45,7,3,4
2021-09-23,72,34,53,7,3,3
2021-09-24,60,37,46,10,1,3
2021-09-25,56,38,51,10,2,2
2021-09-26,58,40,50,9,2,3
2021-09-27,59,66,48,5,2,2
2021-09-28,67,25,54,6,2,2
2021-09-29,48,25,54,8,3,2
2021-09-30,,44,43,6,4,3
2021-09-30,35,44,43,6,4,3
2021-10-01,48,25,54,7,3,3
2021-10-01,48,25,54,7,3,3
2021-10-02,43,32,50,6,2,3
2021-10-02,43,32,50,6,2,3
2021-10-03,37,31,53,4,2,2
2021-10-03,37,31,53,4,2,2
2021-10-04,52,22,49,6,2,2
2021-10-04,52,,,,,
2021-10-05,45,23,51,7,2,2
2021-10-06,42,27,60,9,2,5
2021-10-07,45,30,64,9,2,3
2021-10-08,40,36,40,8,3,3
2021-10-09,52,36,41,6,4,4
2021-10-10,67,38,55,8,3,4
2021-10-11,67,75,59,6,4,3
2021-10-12,62,50,47,5,2,2
2021-10-13,54,28,45,5,2,3
2021-10-14,54,45,45,6,2,3
2021-10-15,56,45,58,8,5,5
2021-10-16,74,45,55,9,3,3
2021-10-17,59,35,56,6,2,3
2021-10-18,42,339,44,8,2,3
2021-10-19,145,137,51,8,2,3
2021-10-20,117,50,42,7,2,3
2021-10-21,69,80,45,8,2,4
2021-10-22,75,99,60,7,2,4
2021-10-23,110,156,38,6,3,3
2021-10-24,120,50,56,9,4,4
2021-10-25,67,48,61,7,2,3
2021-10-26,54,37,67,7,3,3
2021-10-27,51,39,64,10,6,6
2021-10-28,49,39,60,9,3,3
2021-10-29,54,34,60,8,2,3
2021-10-30,50,117,54,5,2,2
2021-10-31,108,176,45,4,1,2
2021-11-01,153,54,47,4,3,2
2021-11-02,71,33,55,7,3,3
2021-11-03,42,36,56,10,3,4
2021-11-04,46,45,51,12,2,3
2021-11-05,55,34,56,9,3,3
2021-11-06,53,37,50,7,3,3
2021-11-07,55,32,59,7,3,3
2021-11-08,45,40,56,9,2,4
2021-11-09,54,,,,,
2021-11-19,,63,54,8,6,5
2021-11-20,66,36,59,6,2,3
2021-11-21,54,67,58,6,3,3
2021-11-22,63,32,37,5,1,2
2021-11-23,54,30,36,8,2,3
2021-11-24,47,35,43,7,2,3
2021-11-25,49,51,36,6,2,3
2021-11-26,66,48,43,6,2,3
2021-11-27,58,46,45,7,2,4
2021-11-28,66,40,47,9,2,4
2021-11-29,62,28,48,8,2,4
2021-11-30,59,412,46,12,3,5
2021-12-01,154,404,51,9,4,5
2021-12-02,188,80,50,9,2,4
2021-12-03,98,162,49,10,4,5
2021-12-04,148,57,48,8,2,2
2021-12-05,86,32,43,8,2,3
2021-12-06,59,31,56,11,3,3
2021-12-07,52,29,53,7,2,2
2021-12-08,40,49,50,8,2,2
2021-12-09,54,46,54,9,3,3
2021-12-10,54,43,52,10,2,4
2021-12-11,54,52,55,16,2,4
2021-12-12,64,66,46,5,2,3
2021-12-13,64,35,35,6,2,3
2021-12-14,69,26,43,5,2,3
2021-12-15,61,25,47,9,2,3
2021-12-16,47,32,42,13,2,4
2021-12-17,53,34,44,10,1,2
2021-12-18,54,46,40,9,2,2
2021-12-19,56,50,46,8,2,2
2021-12-20,54,49,52,11,3,4
2021-12-21,64,48,51,10,3,3
2021-12-22,66,51,41,15,3,4
2021-12-23,66,46,41,13,2,3
2021-12-24,67,60,44,17,4,5
2021-12-25,65,98,42,8,2,3
2021-12-26,76,61,39,11,2,4
2021-12-27,60,67,45,13,3,3
2021-12-28,66,77,44,14,3,4
2021-12-29,85,62,46,10,3,3
2021-12-30,78,70,45,14,4,5
2021-12-31,83,65,44,12,2,4
2022-01-01,77,69,41,6,2,3
2022-01-02,73,68,36,4,1,2
2022-01-03,68,,,,,
2022-06-30,,36,46,8,2,3
2022-07-01,53,49,46,11,4,4
2022-07-02,61,84,43,8,4,3
2022-07-03,71,66,49,7,4,3
2022-07-04,65,55,51,8,5,4
2022-07-05,65,57,48,9,3,4
2022-07-06,63,66,48,7,3,4
2022-07-07,63,107,37,6,2,2
2022-07-08,102,82,43,7,2,3
2022-07-09,83,65,42,7,4,3
2022-07-10,75,49,37,6,3,2
2022-07-11,61,34,44,6,4,3
2022-07-12,46,32,42,5,2,3
2022-07-13,51,40,42,7,5,3
2022-07-14,55,64,47,7,2,3
2022-07-15,66,179,43,3,4,2
2022-07-16,107,65,46,5,2,2
2022-07-17,70,57,47,9,1,4
2022-07-18,64,45,51,7,2,5
2022-07-19,49,124,43,7,4,4
2022-07-20,108,63,47,5,2,4
2022-07-21,66,63,47,11,5,5
2022-07-22,65,61,46,10,6,6
2022-07-23,69,61,51,10,6,5
2022-07-24,67,78,42,5,2,3
2022-07-25,74,381,36,3,2,2
2022-07-26,173,546,39,6,2,3
2022-07-27,222,70,46,6,2,3
2022-07-28,74,34,41,4,3,3
2022-07-29,58,31,38,6,2,3
2022-07-30,54,36,47,7,5,4
2022-07-31,62,32,60,9,4,4
2022-08-01,48,41,63,9,4,4
2022-08-02,56,56,54,10,5,5
2022-08-03,56,184,43,6,7,5
2022-08-04,132,552,38,4,2,3
2022-08-05,226,157,42,3,1,2
2022-08-06,150,73,50,5,2,3
2022-08-07,93,89,49,8,4,4
2022-08-08,70,84,44,6,2,2
2022-08-09,82,65,44,8,2,3
2022-08-10,72,347,37,3,1,2
2022-08-11,183,201,33,4,2,2
2022-08-12,125,40,44,5,2,3
2022-08-13,69,34,47,6,2,3
2022-08-14,54,35,48,8,3,3
2022-08-15,40,40,55,11,2,3
2022-08-16,59,61,48,7,4,3
2022-08-17,70,81,52,7,3,4
2022-08-18,86,75,56,9,3,4
2022-08-19,83,91,41,11,2,3
2022-08-20,103,49,50,6,2,3
2022-08-21,59,438,57,6,2,3
2022-08-22,194,316,63,5,2,3
2022-08-23,133,809,40,5,2,3
2022-08-24,432,133,46,5,2,2
2022-08-25,125,72,62,6,3,4
2022-08-26,73,171,44,6,3,3
2022-08-27,109,67,50,7,2,3
2022-08-28,82,54,54,9,2,2
2022-08-29,59,241,42,6,3,3
2022-08-30,120,90,52,4,2,2
2022-08-31,88,104,41,5,2,3
2022-09-01,117,57,44,5,2,3
2022-09-02,85,38,50,8,2,3
2022-09-03,62,36,62,7,2,2
2022-09-04,52,54,51,5,3,2
2022-09-05,65,37,52,6,2,3
2022-09-06,58,39,53,7,2,2
2022-09-07,53,39,53,5,2,4
2022-09-08,42,39,53,6,3,3
2022-09-09,47,71,45,4,1,3
2022-09-10,80,38,55,9,3,3
2022-09-11,56,42,58,7,4,4
2022-09-12,48,43,61,12,2,3
2022-09-13,47,39,69,10,3,4
2022-09-14,52,44,63,15,2,4
2022-09-15,55,50,59,9,3,3
2022-09-16,59,203,48,4,1,2
2022-09-17,85,38,49,7,2,4
2022-09-18,60,26,45,8,1,3
2022-09-19,54,30,50,12,5,4
2022-09-20,63,20,55,7,2,2
2022-09-21,49,29,57,9,2,2
2022-09-22,49,35,65,8,1,2
2022-09-23,51,48,50,11,2,2
2022-09-24,63,24,44,9,3,4
2022-09-25,44,26,58,10,4,3
2022-09-26,42,27,62,8,2,2
2022-09-27,46,82,55,8,5,4
2022-09-28,59,57,56,6,4,3
2022-09-29,,29,69,9,2,3
2022-09-29,71,29,69,9,2,3
2022-09-30,42,62,67,8,2,2
2022-09-30,42,62,67,8,2,2
2022-10-01,56,51,57,5,2,2
2022-10-01,56,51,57,5,2,2
2022-10-02,70,45,60,5,2,2
2022-10-02,70,,,,,
2022-10-03,60,32,64,6,4,3
2022-10-04,56,77,53,9,3,3
2022-10-05,74,230,49,4,2,2
2022-10-06,90,47,49,10,2,2
2022-10-07,57,57,47,11,2,3
2022-10-08,62,81,45,10,3,3
2022-10-09,94,59,49,7,2,2
2022-10-10,79,51,52,7,2,2
2022-10-11,71,44,54,5,2,2
2022-10-12,72,50,44,5,2,2
2022-10-13,75,36,44,7,3,3
2022-10-14,60,36,46,11,2,3
2022-10-15,59,42,52,11,3,3
2022-10-16,48,108,45,8,3,2
2022-10-17,96,63,58,6,2,2
2022-10-18,70,70,54,8,2,3
2022-10-19,72,24,48,7,3,4
2022-10-20,58,30,64,9,4,2
2022-10-21,55,36,58,10,3,2
2022-10-22,52,72,58,8,3,3
2022-10-23,77,78,50,8,2,2
2022-10-24,89,33,50,7,3,3
2022-10-25,62,78,62,10,4,3
2022-10-26,71,47,57,9,3,3
2022-10-27,62,54,59,9,4,5
2022-10-28,65,43,51,8,2,2
2022-10-29,62,53,53,7,2,2
2022-10-30,65,221,46,4,2,2
2022-10-31,155,33,44,5,2,2
2022-11-01,76,30,54,9,3,4
2022-11-02,49,34,48,8,2,3
2022-11-03,55,46,45,12,2,3
2022-11-04,62,29,47,7,2,3
2022-11-05,49,24,44,6,3,2
2022-11-06,49,28,39,10,3,3
2022-11-07,56,23,34,6,2,3
2022-11-08,52,22,42,7,2,4
2022-11-09,42,24,44,6,2,4
2022-11-10,54,35,50,7,2,4
2022-11-11,63,46,35,6,2,3
2022-11-12,63,34,40,10,2,4
2022-11-13,56,30,55,11,3,4
2022-11-14,56,30,63,10,1,3
2022-11-15,47,34,47,8,3,2
2022-11-16,55,178,44,6,2,2
2022-11-17,104,76,50,8,5,4
2022-11-18,86,63,45,12,2,3
2022-11-19,69,32,40,6,2,2
2022-11-20,50,28,31,8,3,3
2022-11-21,56,48,43,8,5,4
2022-11-22,66,48,40,7,2,3
2022-11-23,71,50,41,9,2,3
2022-11-24,63,46,41,8,2,3
2022-11-25,66,60,34,4,2,3
2022-11-26,84,58,45,8,2,3
2022-11-27,82,35,41,10,4,3
2022-11-28,64,29,48,10,1,3
2022-11-29,46,37,49,9,2,2
2022-11-30,54,35,51,10,4,4
2022-12-01,61,34,46,6,2,3
2022-12-02,49,52,47,7,3,3
2022-12-03,52,30,48,6,3,2
2022-12-04,45,33,58,8,2,3
2022-12-05,48,45,50,11,2,3
2022-12-06,61,45,57,15,7,6
2022-12-07,72,36,59,8,3,3
2022-12-08,54,42,60,11,2,4
2022-12-09,48,42,56,11,6,4
2022-12-10,57,41,55,14,2,4
2022-12-11,57,82,58,15,3,4
2022-12-12,81,129,54,10,2,4
2022-12-13,141,137,44,13,4,4
2022-12-14,139,120,49,13,2,5
2022-12-15,133,87,43,6,2,2
2022-12-16,78,57,47,12,2,3
2022-12-17,72,65,45,6,3,3
2022-12-18,84,34,47,4,1,2
2022-12-19,68,27,40,10,2,3
2022-12-20,54,55,42,7,4,3
2022-12-21,71,50,25,11,1,3
2022-12-22,70,66,34,7,2,3
2022-12-23,77,52,43,11,4,4
2022-12-24,67,45,42,10,3,3
2022-12-25,62,48,41,17,4,5
2022-12-26,65,47,52,10,4,3
2022-12-27,57,54,42,10,3,3
2022-12-28,63,59,42,9,2,3
2022-12-29,,51,41,13,2,3
2022-12-29,67,76,42,18,2,5
2022-12-30,70,70,32,6,1,2
2022-12-30,86,51,41,13,2,3
2022-12-31,67,33,31,6,2,2
2022-12-31,70,70,32,6,1,2
2023-01-01,45,64,30,5,2,2
2023-01-01,67,,,,,
2023-01-02,77,68,33,6,2,3
2023-01-03,88,61,39,12,4,5
2023-01-04,85,82,42,6,4,3
2023-01-05,68,35,32,6,2,2
2023-01-06,62,46,33,9,2,3
2023-01-07,62,59,45,12,4,5
2023-01-08,83,49,40,8,4,3
2023-01-09,70,52,37,8,2,3
2023-01-10,91,64,41,6,4,4
2023-01-11,74,44,40,6,4,3
2023-01-12,60,60,39,8,3,3
2023-01-13,69,59,38,7,4,4
2023-01-14,68,67,40,13,7,6
2023-01-15,80,54,39,11,4,5
2023-01-16,71,47,24,18,5,4
2023-01-17,68,52,41,8,3,3
2023-01-18,71,53,32,10,2,3
2023-01-19,67,61,40,13,5,5
2023-01-20,85,56,42,9,3,4
2023-01-21,71,64,42,12,4,5
2023-01-22,80,68,41,9,3,4
2023-01-23,84,71,36,12,2,4
2023-01-24,81,133,31,13,2,4
2023-01-25,135,122,36,12,4,5
2023-01-26,130,68,39,8,4,4
2023-01-27,85,59,31,6,2,3
2023-01-28,75,76,30,14,3,5
2023-01-29,93,67,35,12,3,4
2023-01-30,81,72,35,15,5,5
2023-01-31,89,70,34,13,5,6
2023-02-01,88,61,32,8,2,3
2023-02-02,70,83,27,17,4,5
2023-02-03,93,55,35,12,3,4
2023-02-04,72,65,34,15,3,6
2023-02-05,92,75,31,15,5,5
2023-02-06,88,69,41,12,4,5
2023-02-07,85,53,33,11,4,4
2023-02-08,75,59,30,9,4,4
2023-02-09,75,62,31,10,2,4
2023-02-10,78,63,31,12,5,5
2023-02-11,82,63,28,15,6,7
2023-02-12,85,71,26,16,5,6
2023-02-13,89,58,27,15,4,4
2023-02-14,79,222,28,11,3,4
2023-02-15,107,138,27,16,6,6
2023-02-16,124,117,26,12,3,5
2023-02-17,126,82,29,15,4,6
2023-02-18,104,68,25,15,5,5
2023-02-19,89,68,34,12,4,5
2023-02-20,83,58,31,13,3,5
2023-02-21,69,99,29,11,3,4
2023-02-22,91,85,25,11,4,5
2023-02-23,105,219,25,11,2,4
2023-02-24,120,103,28,6,2,3
2023-02-25,91,169,27,2,1,2
2023-02-26,84,50,26,2,2,3
2023-02-27,54,64,20,10,3,6
2023-02-28,102,170,19,17,3,8
2023-03-01,158,369,23,10,4,6
2023-03-02,175,209,27,14,3,6
2023-03-03,162,104,26,14,3,6
2023-03-04,126,88,25,15,3,7
2023-03-05,124,94,26,13,3,5
2023-03-06,112,101,29,15,8,7
2023-03-07,112,98,29,17,4,7
2023-03-08,132,95,30,12,4,5
2023-03-09,122,54,28,7,3,4
2023-03-10,74,363,27,7,2,4
2023-03-11,140,96,27,16,3,7
2023-03-12,110,58,26,18,4,7
2023-03-13,91,63,25,18,4,8
2023-03-14,98,60,36,5,2,4
2023-03-15,87,34,31,7,2,4
2023-03-16,77,53,25,17,2,7
2023-03-17,110,62,25,15,6,7
2023-03-18,96,169,24,14,3,6
2023-03-19,143,90,23,15,3,6
2023-03-20,99,58,26,15,4,6
2023-03-21,97,60,17,21,6,8
2023-03-22,121,47,19,13,3,6
2023-03-23,92,81,27,11,4,5
2023-03-24,94,71,28,11,3,5
2023-03-25,100,35,33,11,5,5
2023-03-26,73,48,27,12,3,6
2023-03-27,102,50,27,16,8,7
2023-03-28,105,48,27,14,3,6
2023-03-29,92,58,23,18,9,8
2023-03-30,107,59,22,19,7,8
2023-03-31,114,60,25,15,5,7
2023-04-01,111,,,,,
2023-09-28,,29,57,6,2,3
2023-09-29,51,175,40,6,1,3
2023-09-30,85,53,61,7,2,4
2023-10-01,63,63,63,9,1,3
2023-10-02,64,43,66,11,2,5
2023-10-03,58,35,62,10,2,3
2023-10-04,52,31,60,8,2,3
2023-10-05,61,54,59,8,1,3
2023-10-06,57,80,60,8,2,3
2023-10-07,85,62,54,5,2,3
2023-10-08,94,35,45,4,2,3
2023-10-09,66,24,45,7,2,3
2023-10-10,58,44,57,8,3,2
2023-10-11,55,37,65,9,4,3
2023-10-12,55,40,67,9,2,4
2023-10-13,53,40,68,8,2,3
2023-10-14,48,32,64,8,2,2
2023-10-15,50,43,69,10,2,3
2023-10-16,49,88,51,5,2,2
2023-10-17,73,98,58,6,3,3
2023-10-18,81,36,57,8,2,2
2023-10-19,51,30,59,10,2,3
2023-10-20,52,31,63,7,1,3
2023-10-21,50,39,61,10,5,4
2023-10-22,52,138,69,7,4,2
2023-10-23,106,45,68,7,2,2
2023-10-24,59,47,71,7,4,3
2023-10-25,57,61,62,9,2,2
2023-10-26,62,121,66,6,2,3
2023-10-27,119,305,62,4,2,3
2023-10-28,163,164,51,4,2,2
2023-10-29,119,73,48,7,7,4
2023-10-30,93,49,50,10,8,4
2023-10-31,67,50,60,6,5,2
2023-11-01,54,42,61,12,1,3
2023-11-02,58,37,57,6,2,2
2023-11-03,57,43,59,9,3,4
2023-11-04,57,48,51,8,2,3
2023-11-05,58,64,62,9,2,4
2023-11-06,80,110,49,6,2,4
2023-11-07,108,43,41,7,2,3
2023-11-08,75,41,63,11,3,4
2023-11-09,63,48,57,13,2,4
2023-11-10,61,44,50,11,2,4
2023-11-11,64,41,48,8,1,3
2023-11-12,55,116,50,8,1,2
2023-11-13,62,141,44,6,2,3
2023-11-14,90,37,53,11,2,3
2023-11-15,62,44,48,8,2,3
2023-11-16,50,38,56,10,2,3
2023-11-17,56,43,56,9,3,4
2023-11-18,54,46,59,10,3,4
2023-11-19,56,47,50,10,4,4
2023-11-20,65,68,49,10,3,3
2023-11-21,79,46,43,10,4,3
2023-11-22,62,48,51,8,4,3
2023-11-23,65,35,51,8,2,3
2023-11-24,55,42,50,8,4,2
2023-11-25,58,196,57,5,4,3
2023-11-26,101,114,57,6,3,3
2023-11-27,102,170,49,5,4,2
2023-11-28,126,139,48,7,2,3
2023-11-29,151,97,47,8,2,3
2023-11-30,106,55,52,8,2,3
2023-12-01,71,57,50,12,2,3
2023-12-02,69,65,55,13,2,4
2023-12-03,79,120,55,14,2,4
2023-12-04,137,238,42,9,2,3
2023-12-05,127,41,46,8,2,2
2023-12-06,62,45,47,10,2,3
2023-12-07,65,46,58,11,2,3
2023-12-08,67,46,43,9,2,3
2023-12-09,63,47,48,10,2,3
2023-12-10,60,51,40,10,3,3
2023-12-11,59,58,42,11,2,4
2023-12-12,63,71,48,11,3,3
2023-12-13,75,51,45,9,3,3
2023-12-14,61,43,44,9,2,3
