time,pm25,pm10,O3,NO2,SO2,CO
2022-06-29,21,14,32,7,5,
2022-06-30,,17,28,11,5,
2022-06-30,42,,,,,
2022-07-01,38,10,35,8,5,
2022-07-02,21,14,32,7,5,
2022-07-03,42,19,35,17,5,
2022-07-04,53,25,40,15,,
2022-07-05,70,28,39,13,5,
2022-07-06,70,17,38,14,5,
2022-07-07,46,16,32,19,5,
2022-07-08,30,10,35,4,5,
2022-07-09,13,9,35,11,5,
2022-07-10,21,14,39,14,5,
2022-07-11,42,21,42,13,5,
2022-07-12,46,20,44,12,5,
2022-07-13,50,20,49,14,5,
2022-07-14,50,21,47,16,5,
2022-07-15,55,20,40,9,5,
2022-07-16,46,15,37,6,5,
2022-07-17,25,15,40,6,5,
2022-07-18,34,16,41,9,5,
2022-07-19,38,20,37,6,5,
2022-07-20,34,16,29,9,5,
2022-07-21,34,20,26,9,5,
2022-07-22,57,16,29,12,5,
2022-07-23,30,5,32,6,5,
2022-07-24,13,10,33,7,5,
2022-07-25,21,18,32,10,5,
2022-07-26,38,15,41,10,5,
2022-07-27,42,14,42,10,5,
2022-07-28,38,19,44,13,5,
2022-07-29,50,19,47,8,5,
2022-07-30,50,16,40,7,5,
2022-07-31,42,16,41,11,5,
2022-08-01,42,18,41,9,,
2022-08-02,46,17,37,10,5,
2022-08-03,42,25,28,14,5,
2022-08-04,59,14,33,7,5,
2022-08-05,34,18,31,5,5,
2022-08-06,46,16,24,5,5,
2022-08-07,42,19,45,6,5,
2022-08-08,50,23,43,9,5,
2022-08-09,55,20,52,8,5,
2022-08-10,53,17,43,9,5,
2022-08-11,42,16,41,10,5,
2022-08-12,34,23,59,7,5,
2022-08-13,53,21,56,5,5,
2022-08-14,53,21,48,6,5,
2022-08-15,46,21,47,10,5,
2022-08-16,50,22,41,6,5,
2022-08-17,50,20,49,6,5,
2022-08-18,42,20,51,8,5,
2022-08-19,42,28,52,6,5,
2022-08-20,50,28,50,6,5,
2022-08-21,57,18,43,4,5,
2022-08-22,38,22,43,11,5,
2022-08-23,42,22,43,6,5,
2022-08-24,50,30,43,7,5,
2022-08-25,59,31,50,11,5,
2022-08-26,59,31,41,7,5,
2022-08-27,53,13,27,5,5,
2022-08-28,25,11,30,8,5,
2022-08-29,25,21,37,11,,
2022-08-30,55,24,48,9,5,
2022-08-31,50,24,57,9,5,
2022-09-01,59,35,40,9,5,
2022-09-02,76,30,43,9,5,
2022-09-03,68,37,41,11,,
2022-09-04,63,28,45,8,5,
2022-09-05,53,19,40,10,5,
2022-09-06,38,17,40,6,5,
2022-09-07,38,11,39,7,5,
2022-09-08,25,10,44,9,5,
2022-09-09,17,13,53,9,5,
2022-09-10,30,16,53,9,5,
2022-09-11,42,23,,11,5,
2022-09-12,53,24,51,9,5,
2022-09-13,46,24,72,11,5,
2022-09-14,53,32,88,9,5,
2022-09-15,65,25,81,10,5,
2022-09-16,57,23,59,9,5,
2022-09-17,53,21,55,10,5,
2022-09-18,50,22,51,9,5,
2022-09-19,46,21,49,11,5,
2022-09-20,46,32,40,13,5,
2022-09-21,65,35,36,11,5,
2022-09-22,53,23,39,6,5,
2022-09-23,38,17,44,10,5,
2022-09-24,34,22,51,6,5,
2022-09-25,42,35,45,9,5,
2022-09-26,53,35,32,12,,
2022-09-27,57,19,50,8,,
2022-09-28,46,19,65,10,,
2022-09-29,,18,51,12,5,
2022-09-29,46,18,51,12,,
2022-09-30,38,24,68,13,5,
2022-09-30,38,24,68,13,5,
2022-10-01,57,25,83,9,5,
2022-10-01,57,25,83,9,5,
2022-10-02,61,28,74,12,5,
2022-10-02,61,,,,5,
2022-10-03,59,20,67,13,5,
2022-10-04,50,15,53,8,5,
2022-10-05,38,20,64,12,5,
2022-10-06,53,15,48,7,5,
2022-10-07,34,13,44,11,5,
2022-10-08,30,16,50,10,5,
2022-10-09,38,17,48,8,5,
2022-10-10,38,17,48,8,5,
2022-10-11,34,16,48,11,5,
2022-10-12,38,22,80,14,5,
2022-10-13,53,22,83,11,5,
2022-10-14,57,22,71,9,5,
2022-10-15,55,23,59,7,5,
2022-10-16,55,22,59,9,5,
2022-10-17,55,21,63,13,5,
2022-10-18,50,29,63,14,5,
2022-10-19,55,27,70,13,5,
2022-10-20,57,30,81,15,5,
2022-10-21,68,29,83,10,5,
2022-10-22,68,25,72,8,5,
2022-10-23,63,30,72,11,5,
2022-10-24,65,21,59,8,5,
2022-10-25,55,12,57,9,5,
2022-10-26,34,20,57,11,5,
2022-10-27,53,14,48,9,5,
2022-10-28,46,16,50,11,5,
2022-10-29,42,17,62,14,5,
2022-10-30,42,16,68,13,5,
2022-10-31,42,17,59,9,5,
2022-11-01,30,18,64,12,,
2022-11-02,42,20,67,10,5,
2022-11-03,42,23,77,15,5,
2022-11-04,53,23,65,8,5,
2022-11-05,46,11,46,7,5,
2022-11-06,34,15,48,9,5,
2022-11-07,42,21,51,8,5,
2022-11-08,46,20,51,9,5,
2022-11-09,46,19,55,13,5,
2022-11-10,42,14,45,6,5,
2022-11-11,34,12,49,9,5,
2022-11-12,34,14,57,11,5,
2022-11-13,38,16,53,8,5,
2022-11-14,42,17,56,5,5,
2022-11-15,42,23,43,6,5,
2022-11-16,53,13,32,6,,
2022-11-17,30,8,44,9,,
2022-11-18,21,10,48,19,,
2022-11-19,34,11,51,10,,
2022-11-20,34,10,49,12,,
2022-11-21,30,13,48,10,,
2022-11-22,34,16,45,7,,
2022-11-23,34,17,49,12,5,
2022-11-24,42,21,54,13,5,
2022-11-25,50,18,41,9,,
2022-11-26,42,14,42,9,,
2022-11-27,46,21,48,9,,
2022-11-28,46,26,40,9,,
2022-11-29,61,17,45,7,5,
2022-11-30,53,13,39,8,,
2022-12-01,38,17,41,11,,
2022-12-02,34,23,31,9,,
2022-12-03,57,20,44,11,,
2022-12-04,53,20,47,11,,
2022-12-05,53,19,47,11,,
2022-12-06,38,24,42,13,,
2022-12-07,53,20,34,7,,
2022-12-08,46,18,38,8,5,
2022-12-09,46,14,40,8,5,
2022-12-10,30,15,41,10,,
2022-12-11,34,17,47,11,,
2022-12-12,38,28,48,15,,
2022-12-13,57,23,34,12,,
2022-12-14,57,25,27,11,5,
2022-12-15,53,20,34,11,5,
2022-12-16,38,6,28,8,5,
2022-12-17,13,6,29,10,,
2022-12-18,13,,34,11,,
2022-12-19,,,37,9,,
2022-12-20,,,30,8,,
2022-12-21,,,32,12,5,
2022-12-22,,16,32,11,5,
2022-12-23,38,33,20,10,5,
2022-12-24,61,20,24,11,5,
2022-12-25,59,16,32,10,5,
2022-12-26,46,13,28,10,5,
2022-12-27,38,15,24,8,5,
2022-12-28,25,13,25,10,5,
2022-12-29,30,10,20,9,5,
2022-12-30,25,12,22,8,5,
2022-12-31,30,15,26,7,5,
2023-01-01,25,,,,,
2023-03-30,,29,8,11,,
2023-03-31,72,30,5,9,,
2023-04-01,74,31,5,12,5,
2023-04-02,76,30,9,11,5,
2023-04-03,74,31,6,9,5,
2023-04-04,70,23,11,8,5,
2023-04-05,61,34,8,7,,
2023-04-06,87,22,11,12,,
2023-04-07,59,10,22,13,,
2023-04-08,25,25,9,18,,
2023-04-09,61,40,6,18,,
2023-04-10,97,50,3,18,,
2023-04-11,114,48,5,25,,
2023-04-12,122,54,3,15,,
2023-04-13,151,47,7,15,,
2023-04-14,104,26,12,13,,
2023-04-15,68,30,7,15,,
2023-04-16,85,18,11,13,,
2023-04-17,57,28,10,18,5,
2023-04-18,76,21,13,18,5,
2023-04-19,63,20,14,15,,
