time,pm25,pm10,O3,NO2,SO2,CO
2023-08-24,13,9,,,,
2023-08-25,17,9,,,,
2023-08-26,20,7,,,,
2023-08-27,10,9,,,,
2023-08-28,18,12,,,,
2023-08-29,26,11,,,,
2023-08-30,24,13,,,,
2023-08-31,33,10,,,,
2023-09-01,22,8,,,,
2023-09-02,17,16,,,,
2023-09-03,27,9,,,,
2023-09-04,15,8,,,,
2023-09-05,15,8,,,,
2023-09-06,12,7,,,,
2023-09-07,15,6,,,,
2023-09-08,13,8,,,,
2023-09-09,20,7,,,,
2023-09-10,13,9,,,,
2023-09-11,16,8,,,,
2023-09-12,13,7,,,,
2023-09-13,12,9,,,,
2023-09-14,18,8,,,,
2023-09-15,17,8,,,,
2023-09-16,16,10,,,,
2023-09-17,20,7,,,,
2023-09-18,13,11,,,,
2023-09-19,21,11,,,,
2023-09-20,26,14,,,,
2023-09-21,34,9,,,,
2023-09-22,19,11,,,,
2023-09-23,30,9,,,,
2023-09-24,20,8,,,,
2023-09-25,13,15,,,,
2023-09-26,35,5,,,,
2023-09-27,9,6,,,,
2023-09-28,,7,,,,
2023-09-28,9,7,,,,
2023-09-29,14,13,,,,
2023-09-29,14,13,,,,
2023-09-30,27,10,,,,
2023-09-30,27,,,,,
2023-10-01,19,7,,,,
2023-10-02,14,6,,,,
2023-10-03,12,9,,,,
2023-10-04,17,4,,,,
2023-10-05,5,5,,,,
2023-10-06,10,6,,,,
2023-10-07,10,8,,,,
2023-10-08,17,8,,,,
2023-10-09,18,11,,,,
2023-10-10,24,7,,,,
2023-10-11,14,8,,,,
2023-10-12,14,8,,,,
2023-10-13,13,,,,,
2023-10-14,,6,,,,
2023-10-15,13,7,,,,
2023-10-16,13,9,,,,
2023-10-17,18,12,,,,
2023-10-18,23,15,,,,
2023-10-19,38,12,,,,
2023-10-20,31,10,,,,
2023-10-21,21,12,,,,
2023-10-22,20,12,,,,
2023-10-23,19,10,,,,
2023-10-24,17,9,,,,
2023-10-25,16,7,,,,
2023-10-26,12,7,,,,
2023-10-27,12,7,,,,
2023-10-28,15,15,,,,
2023-10-29,35,17,,,,
2023-10-30,47,12,,,,
2023-10-31,24,9,,,,
2023-11-01,16,8,,,,
2023-11-02,13,9,,,,
2023-11-03,16,7,,,,
2023-11-04,14,8,,,,
2023-11-05,15,9,,,,
2023-11-06,16,8,,,,
2023-11-07,15,7,,,,
2023-11-08,12,9,,,,
2023-11-09,18,14,,,,
2023-11-10,35,15,,,,
2023-11-11,34,17,,,,
2023-11-12,37,23,,,,
2023-11-13,54,12,,,,
2023-11-14,24,12,,,,
2023-11-15,23,11,,,,
2023-11-16,23,8,,,,
2023-11-17,9,9,,,,
2023-11-18,18,12,,,,
2023-11-19,28,9,,,,
2023-11-20,17,8,,,,
2023-11-21,12,19,,,,
2023-11-22,32,15,,,,
2023-11-23,28,12,,,,
2023-11-24,24,11,,,,
2023-11-25,21,8,,,,
2023-11-26,16,8,,,,
2023-11-27,15,8,,,,
2023-11-28,15,7,,,,
2023-11-29,15,13,,,,
2023-11-30,30,19,,,,
2023-12-01,35,15,,,,
2023-12-02,28,12,,,,
2023-12-03,25,12,,,,
2023-12-04,21,12,,,,
2023-12-05,28,13,,,,
2023-12-06,25,14,,,,
2023-12-07,27,13,,,,
2023-12-08,26,11,,,,
2023-12-09,22,11,,,,
2023-12-10,19,9,,,,
2023-12-11,16,8,,,,
2023-12-12,17,8,,,,
2023-12-13,16,9,,,,
2023-12-14,14,9,,,,
2023-12-15,20,10,,,,
2023-12-16,23,9,,,,
2023-12-17,20,10,,,,
2023-12-18,18,8,,,,
2023-12-19,13,12,,,,
2023-12-20,24,21,,,,
2023-12-21,34,10,,,,
2023-12-22,17,8,,,,
2023-12-23,12,7,,,,
2023-12-24,11,8,,,,
2023-12-25,12,10,,,,
2023-12-26,15,12,,,,
2023-12-27,27,11,,,,
2023-12-28,,9,,,,
2023-12-28,,9,,,,
2023-12-28,21,9,,,,
2023-12-29,17,9,,,,
2023-12-29,17,9,,,,
2023-12-29,18,9,,,,
2023-12-30,18,14,,,,
2023-12-30,18,14,,,,
2023-12-30,17,,,,,
2023-12-31,25,14,,,,
2023-12-31,25,14,,,,
