time,pm25,pm10,O3,NO2,SO2,CO
2022-08-22,27,11,38,3,,
2022-08-23,34,15,37,1,,0
2022-08-24,38,6,28,0,,0
2022-08-25,14,12,29,1,,0
2022-08-26,22,10,29,1,,0
2022-08-27,18,15,29,1,,
2022-08-28,26,9,30,2,,
2022-08-29,20,10,40,2,,0
2022-08-30,21,11,34,2,,
2022-08-31,21,9,38,1,,0
2022-09-01,19,11,41,2,,0
2022-09-02,18,17,55,2,,
2022-09-03,37,21,53,3,,
2022-09-04,38,23,49,3,,
2022-09-05,45,29,44,1,,
2022-09-06,51,34,39,2,,0
2022-09-07,60,15,36,2,,0
2022-09-08,44,13,39,1,,
2022-09-09,37,12,33,2,,0
2022-09-10,,7,30,1,,
2022-09-10,41,10,41,3,,
2022-09-11,15,8,36,4,,
2022-09-11,29,,,,,
2022-09-12,15,9,33,1,,
2022-09-12,,,,,,0
2022-09-13,15,10,35,2,,
2022-09-13,,,,,,0
2022-09-14,14,11,38,1,,
2022-09-15,15,13,39,2,,
2022-09-15,,10,32,1,,
2022-09-16,19,11,28,1,,
2022-09-16,15,9,34,1,,
2022-09-17,19,13,39,1,,
2022-09-17,15,8,25,1,,
2022-09-18,21,15,42,2,,0
2022-09-18,14,6,29,0,,
2022-09-19,24,10,32,1,,
2022-09-19,13,7,30,1,,
2022-09-20,20,11,31,0,,
2022-09-20,15,8,36,4,,
2022-09-21,16,10,38,1,,
2022-09-21,15,9,33,1,,
2022-09-22,14,13,44,5,,
2022-09-22,15,,,,,
2022-09-23,18,13,46,4,,0
2022-09-24,25,16,47,1,,
2022-09-25,29,12,42,1,,
2022-09-26,17,13,45,1,,
2022-09-27,21,16,49,2,,
2022-09-28,36,28,39,1,,0
2022-09-29,69,11,33,1,,0
2022-09-30,29,11,39,1,,
2022-10-01,34,16,34,3,,
2022-10-02,55,10,40,1,,0
2022-10-03,34,8,42,4,,
2022-10-04,27,9,33,1,,
2022-10-05,22,10,30,1,,
2022-10-06,17,10,41,1,,
2022-10-07,16,13,44,3,,
2022-10-08,21,15,40,1,,
2022-10-09,24,12,43,0,,0
2022-10-10,20,12,43,1,,0
2022-10-11,20,12,30,1,,
2022-10-12,21,11,32,2,,
2022-10-13,14,12,42,3,,
2022-10-14,15,18,39,2,,
2022-10-15,25,11,41,1,,
2022-10-16,19,13,43,1,,
2022-10-17,16,10,45,1,,
2022-10-18,14,11,50,1,,
2022-10-19,18,16,56,1,,
2022-10-20,24,18,53,2,,
2022-10-21,33,17,55,1,,
2022-10-22,33,22,60,4,,
2022-10-23,39,25,66,6,,
2022-10-24,49,19,39,1,,0
2022-10-25,49,18,48,0,,0
2022-10-26,47,19,37,3,,
2022-10-27,55,6,35,1,,
2022-10-28,28,6,39,2,,
2022-10-29,27,3,31,1,,
2022-10-30,20,2,24,7,,0
2022-10-31,11,6,25,3,,0
2022-11-01,13,3,21,1,,
2022-11-02,8,2,18,2,,0
2022-11-03,16,7,43,5,,0
2022-11-04,17,12,28,5,,
2022-11-05,24,6,30,3,,0
2022-11-06,13,8,39,4,,
2022-11-07,17,8,37,1,,
2022-11-08,16,11,44,3,,
2022-11-09,29,11,44,2,,
2022-11-10,32,8,50,2,,0
2022-11-11,28,13,51,3,,
2022-11-12,36,7,28,2,,0
2022-11-13,27,7,37,1,,0
2022-11-14,21,9,38,4,,
2022-11-15,27,14,38,2,,
2022-11-16,31,12,35,3,,
2022-11-17,25,6,30,1,,
2022-11-18,18,8,29,1,,0
2022-11-19,20,8,29,1,,
2022-11-20,18,6,32,2,,
2022-11-21,17,4,34,3,,
2022-11-22,13,9,35,6,,
2022-11-23,27,17,27,5,,
2022-11-24,39,9,26,3,,0
2022-11-25,32,6,27,2,,0
2022-11-26,24,9,30,2,,
2022-11-27,21,8,31,2,,
2022-11-28,11,6,31,2,,
2022-11-29,11,10,30,2,,
2022-11-30,12,12,30,2,,
2022-12-01,15,13,33,2,,
2022-12-02,16,14,36,3,,
2022-12-03,18,19,32,11,,
2022-12-04,28,11,28,,,
2022-12-05,31,7,25,,,
2022-12-06,22,8,30,,,
2022-12-07,15,13,29,,,
2022-12-08,24,4,26,0,,
2022-12-09,10,6,23,2,,
2022-12-10,13,6,28,3,,
2022-12-11,22,2,23,3,,
2022-12-12,9,7,30,0,,
