time,pm25,pm10,O3,NO2,SO2,CO
2021-05-13,43,17,36,2,2,3
2021-05-14,27,10,39,3,2,4
2021-05-15,24,13,39,4,2,4
2021-05-16,35,10,39,2,2,3
2021-05-17,23,15,30,4,2,3
2021-05-18,37,13,36,4,2,4
2021-05-19,33,19,33,8,2,5
2021-05-20,39,21,38,8,2,5
2021-05-21,44,15,37,6,2,4
2021-05-22,34,21,38,7,2,5
2021-05-23,46,26,36,7,2,6
2021-05-24,44,29,38,11,3,6
2021-05-25,58,73,41,9,2,7
2021-05-26,95,59,41,3,1,5
2021-05-27,62,41,44,3,2,4
2021-05-28,50,37,48,3,2,4
2021-05-29,39,27,48,6,2,5
2021-05-30,40,55,40,6,2,5
2021-05-31,61,51,40,4,2,5
2021-06-01,60,25,41,5,2,5
2021-06-02,49,26,38,9,2,6
2021-06-03,50,37,37,13,3,7
2021-06-04,63,29,37,7,2,6
2021-06-05,43,27,31,10,2,6
2021-06-06,42,36,35,13,2,6
2021-06-07,54,31,37,10,3,5
2021-06-08,45,38,45,11,2,5
2021-06-09,58,21,45,6,2,4
2021-06-10,40,25,34,10,2,4
2021-06-11,44,27,33,10,2,5
2021-06-12,45,37,32,11,2,6
2021-06-13,57,36,34,9,2,5
2021-06-14,55,36,35,7,2,5
2021-06-15,51,42,39,6,2,5
2021-06-16,53,26,34,7,2,5
2021-06-17,44,21,42,9,2,5
2021-06-18,47,31,42,10,2,6
2021-06-19,51,44,47,13,3,6
2021-06-20,65,34,46,6,2,4
2021-06-21,53,40,43,7,2,4
2021-06-22,57,54,39,9,2,5
2021-06-23,68,39,44,9,3,5
2021-06-24,62,41,41,11,2,6
2021-06-25,64,42,58,8,2,7
2021-06-26,74,53,61,7,2,6
2021-06-27,80,39,50,5,,5
2021-06-28,52,45,51,5,2,4
2021-06-29,49,42,48,6,,4
2021-06-30,57,38,48,7,2,4
2021-07-01,,39,50,5,,5
2021-07-01,55,,,,,
2021-07-02,52,45,51,5,2,4
2021-07-03,49,42,48,6,,4
2021-07-04,57,38,48,7,2,4
2021-07-05,55,40,48,12,2,5
2021-07-06,56,43,43,10,2,5
2021-07-07,62,44,40,9,2,5
2021-07-08,69,56,46,11,2,6
2021-07-09,79,52,43,11,2,6
2021-07-10,70,45,43,8,2,5
2021-07-11,55,43,42,7,2,5
2021-07-12,52,45,43,6,2,5
2021-07-13,55,42,46,6,2,5
2021-07-14,59,33,42,7,2,5
2021-07-15,87,44,47,13,3,5
2021-07-16,67,43,48,8,2,5
2021-07-17,70,37,53,10,2,5
2021-07-18,67,38,53,7,2,5
2021-07-19,56,37,56,9,2,5
2021-07-20,55,30,44,9,2,5
2021-07-21,45,45,38,13,3,6
2021-07-22,64,41,44,8,2,6
2021-07-23,68,23,52,7,2,6
2021-07-24,38,43,43,10,2,5
2021-07-25,53,34,42,5,2,5
2021-07-26,43,33,51,5,2,5
2021-07-27,43,35,42,10,2,5
2021-07-28,47,31,39,6,2,5
2021-07-29,43,29,39,8,2,5
2021-07-30,43,28,43,6,2,4
2021-07-31,42,27,47,7,2,4
2021-08-01,42,18,58,7,2,4
2021-08-02,38,22,53,8,2,4
2021-08-03,40,19,46,6,2,4
2021-08-04,33,21,46,7,2,5
2021-08-05,34,17,51,9,2,5
2021-08-06,28,19,57,6,2,4
2021-08-07,24,19,47,7,2,4
2021-08-08,27,22,48,7,2,4
2021-08-09,32,17,56,8,2,4
2021-08-10,32,16,54,7,2,3
2021-08-11,44,15,53,8,,4
2021-08-12,32,19,58,8,2,4
2021-08-13,32,27,61,9,2,5
2021-08-14,38,26,58,10,2,6
2021-08-15,42,34,66,11,3,6
2021-08-16,57,35,52,10,3,7
2021-08-17,50,40,38,12,3,6
2021-08-18,56,22,34,7,2,5
2021-08-19,55,26,32,7,2,4
2021-08-20,47,27,34,7,2,4
2021-08-21,46,29,43,5,2,3
2021-08-22,38,26,42,5,4,4
2021-08-23,46,35,40,4,2,4
2021-08-24,60,26,38,6,2,5
2021-08-25,40,23,25,5,2,4
2021-08-26,33,21,29,4,2,3
2021-08-27,29,21,28,7,2,3
2021-08-28,27,17,34,5,2,2
2021-08-29,32,20,41,7,3,3
2021-08-30,45,21,48,5,2,2
2021-08-31,35,39,46,5,2,3
2021-09-01,58,26,46,5,2,3
2021-09-02,48,27,57,4,2,3
2021-09-03,44,33,46,4,2,3
2021-09-04,41,26,42,5,3,3
2021-09-05,53,16,41,6,3,3
2021-09-06,29,13,40,8,5,3
2021-09-07,24,11,51,6,2,3
2021-09-08,20,21,44,7,2,3
2021-09-09,47,39,47,10,3,3
2021-09-10,60,24,45,6,2,3
2021-09-11,39,24,35,7,2,4
2021-09-12,34,28,22,9,3,4
2021-09-13,41,16,29,4,2,3
2021-09-14,20,23,30,4,6,4
2021-09-15,27,22,31,5,,4
2021-09-16,28,20,24,5,2,4
2021-09-17,35,22,29,4,2,4
2021-09-18,50,22,27,4,2,4
2021-09-19,54,22,25,4,2,4
2021-09-20,52,23,28,7,3,4
2021-09-21,85,18,35,6,2,4
2021-09-22,43,24,31,8,3,3
2021-09-23,43,20,33,6,3,2
2021-09-24,36,24,33,4,2,2
2021-09-25,34,19,35,4,3,2
2021-09-26,26,19,36,4,3,2
2021-09-27,21,25,42,6,3,3
2021-09-28,30,21,49,7,3,3
2021-09-29,37,34,44,5,,3
2021-09-30,,21,39,6,3,3
2021-09-30,46,21,39,6,3,3
2021-10-01,37,15,41,6,3,3
2021-10-01,37,15,41,6,3,3
2021-10-02,32,15,38,6,,3
2021-10-02,32,15,38,6,,3
2021-10-03,34,16,34,5,3,3
2021-10-03,34,16,34,5,3,3
2021-10-04,36,13,38,5,3,3
2021-10-04,36,,,,,
2021-10-05,35,25,49,9,3,4
2021-10-06,48,25,41,7,3,3
2021-10-07,43,20,33,6,4,3
2021-10-08,31,19,26,7,3,3
2021-10-09,33,14,39,6,3,3
2021-10-10,27,21,62,9,3,3
2021-10-11,37,28,48,10,3,4
2021-10-12,44,20,42,5,3,3
2021-10-13,25,18,35,6,3,3
2021-10-14,34,13,38,5,3,3
2021-10-15,44,14,42,6,3,3
2021-10-16,33,19,39,8,3,3
2021-10-17,41,16,40,7,3,3
2021-10-18,32,15,30,6,3,3
2021-10-19,30,13,21,6,4,3
2021-10-20,35,16,25,7,3,4
2021-10-21,37,15,29,5,3,4
2021-10-22,35,15,31,5,3,4
2021-10-23,37,15,34,5,3,4
2021-10-24,40,30,33,8,3,4
2021-10-25,51,17,37,10,3,4
2021-10-26,39,18,30,9,3,4
2021-10-27,44,19,38,6,3,3
2021-10-28,39,20,42,7,3,3
2021-10-29,36,26,41,9,3,4
2021-10-30,41,23,47,9,3,3
2021-10-31,39,23,39,7,3,3
2021-11-01,34,26,32,7,3,3
2021-11-02,37,22,25,9,3,3
2021-11-03,40,16,26,6,3,3
2021-11-04,23,17,27,9,3,3
2021-11-05,29,14,32,8,3,4
2021-11-06,23,24,32,7,3,3
2021-11-07,40,23,23,7,3,3
2021-11-08,37,19,24,7,3,3
2021-11-09,32,,,,,
2021-11-19,,17,25,6,3,3
2021-11-20,15,18,21,6,3,3
2021-11-21,19,5,23,8,3,4
2021-11-22,20,17,28,9,3,3
2021-11-23,24,16,23,8,3,4
2021-11-24,21,30,21,12,3,4
2021-11-25,33,22,58,9,3,3
2021-11-26,25,35,33,10,3,4
2021-11-27,34,12,35,8,3,3
2021-11-28,15,15,33,5,3,3
2021-11-29,13,11,70,6,3,2
2021-11-30,8,16,30,8,3,3
2021-12-01,18,17,31,7,3,3
2021-12-02,27,18,28,8,3,3
2021-12-03,15,19,30,7,3,3
2021-12-04,17,23,26,8,3,3
2021-12-05,15,20,26,7,3,4
2021-12-06,17,18,34,9,3,3
2021-12-07,20,25,41,9,3,2
2021-12-08,25,34,31,10,3,3
2021-12-09,32,24,43,9,3,2
2021-12-10,19,23,45,9,3,2
2021-12-11,20,18,23,11,3,3
2021-12-12,26,33,23,13,3,3
2021-12-13,33,21,20,8,3,2
2021-12-14,15,23,25,7,3,2
2021-12-15,17,23,23,6,3,2
2021-12-16,20,22,23,6,3,2
2021-12-17,15,18,28,6,3,2
2021-12-18,16,21,41,8,3,3
2021-12-19,26,32,43,9,3,3
2021-12-20,35,25,39,10,3,3
2021-12-21,31,23,40,8,3,3
2021-12-22,25,30,29,11,3,4
2021-12-23,37,19,28,6,3,3
2021-12-24,17,24,26,7,3,4
2021-12-25,22,27,27,9,4,4
2021-12-26,27,10,32,6,3,4
2021-12-27,10,12,34,7,3,4
2021-12-28,12,24,38,10,3,3
2021-12-29,24,29,36,12,3,3
2021-12-30,,26,38,10,3,3
2021-12-30,39,27,35,11,3,3
2021-12-31,31,30,26,12,4,3
2021-12-31,28,26,38,10,3,3
2022-01-01,35,17,25,5,3,3
2022-01-01,31,30,26,12,4,3
2022-01-02,15,23,28,9,3,3
2022-01-02,35,17,25,5,3,3
2022-01-03,22,19,32,7,3,3
2022-01-03,15,,,,,
2022-01-04,20,26,34,8,3,3
2022-01-05,33,30,32,10,3,3
2022-01-06,33,33,28,13,4,3
2022-01-07,38,42,13,18,4,3
2022-01-08,53,25,32,9,4,3
2022-01-09,30,31,34,14,4,3
2022-01-10,38,33,41,14,3,3
2022-01-11,36,36,41,16,4,3
2022-01-12,48,40,42,17,3,4
2022-01-13,50,29,38,11,3,3
2022-01-14,41,37,34,13,3,3
2022-01-15,53,34,28,14,4,4
2022-01-16,49,25,22,7,3,3
2022-01-17,52,18,18,5,3,2
2022-01-18,41,21,19,5,3,2
2022-01-19,28,18,32,7,3,3
2022-01-20,16,23,31,8,3,3
2022-01-21,29,35,36,14,4,4
2022-01-22,39,42,39,14,4,4
2022-01-23,45,24,34,9,3,3
2022-01-24,27,29,33,10,3,2
2022-01-25,36,31,32,9,3,2
2022-01-26,36,22,33,6,3,2
2022-01-27,34,33,32,12,5,3
2022-01-28,44,43,35,15,5,4
2022-01-29,54,39,33,15,4,4
2022-01-30,49,30,34,12,4,4
2022-01-31,45,32,32,8,,2
2022-02-01,46,38,30,12,,4
2022-02-02,49,29,37,10,3,4
2022-02-03,36,32,30,15,2,4
2022-02-04,39,44,27,18,3,5
2022-02-05,50,37,26,17,3,5
2022-02-06,53,62,26,22,3,6
2022-02-07,88,40,28,13,4,5
2022-02-08,49,41,29,13,4,4
2022-02-09,55,54,24,20,4,5
2022-02-10,74,65,30,24,5,7
2022-02-11,88,53,29,19,4,5
2022-02-12,67,40,26,16,3,5
2022-02-13,55,51,25,19,3,5
2022-02-14,64,45,29,16,3,3
2022-02-15,54,50,25,17,3,5
2022-02-16,69,49,21,19,4,5
2022-02-17,72,57,23,20,5,5
2022-02-18,85,46,26,15,3,3
2022-02-19,62,35,26,11,3,3
2022-02-20,41,36,29,10,3,2
2022-02-21,38,27,30,8,3,2
2022-02-22,30,33,26,11,3,3
2022-02-23,49,32,21,14,3,2
2022-02-24,49,29,28,11,3,2
2022-02-25,40,37,27,15,4,4
2022-02-26,56,37,22,15,4,4
2022-02-27,57,33,24,15,3,4
2022-02-28,57,39,22,16,4,6
2022-03-01,64,43,22,19,5,6
2022-03-02,72,56,21,23,5,8
2022-03-03,86,69,21,25,5,9
2022-03-04,107,47,21,16,3,5
2022-03-05,70,34,24,14,3,5
2022-03-06,59,56,32,13,3,4
2022-03-07,66,42,27,15,3,6
2022-03-08,58,36,28,13,3,6
2022-03-09,53,45,31,17,3,6
2022-03-10,68,30,29,12,4,6
2022-03-11,45,21,28,10,3,5
2022-03-12,31,30,25,13,3,6
2022-03-13,49,37,22,19,4,7
2022-03-14,61,50,25,18,3,6
2022-03-15,81,50,27,18,4,6
2022-03-16,79,54,23,23,4,8
2022-03-17,85,49,22,19,4,7
2022-03-18,88,43,30,12,3,4
2022-03-19,62,27,29,12,3,5
2022-03-20,42,18,29,9,3,5
2022-03-21,35,33,24,15,3,6
2022-03-22,54,39,21,16,3,6
2022-03-23,74,21,25,10,3,5
2022-03-24,49,30,21,14,3,6
2022-03-25,60,30,23,12,3,5
2022-03-26,62,23,22,10,3,5
2022-03-27,53,30,22,13,3,6
2022-03-28,60,29,20,12,3,7
2022-03-29,59,49,30,17,3,8
2022-03-30,86,30,24,15,4,8
2022-03-31,67,29,26,11,3,7
2022-04-01,55,20,27,7,3,6
2022-04-02,47,28,25,12,3,8
2022-04-03,63,,,,,
2022-06-30,,29,49,5,3,2
2022-07-01,65,23,41,5,2,1
2022-07-02,51,44,43,4,2,3
2022-07-03,77,36,39,4,3,2
2022-07-04,71,19,41,7,2,1
2022-07-05,53,20,39,5,2,1
2022-07-06,46,20,39,8,3,2
2022-07-07,50,30,30,12,3,4
2022-07-08,41,24,38,11,3,3
2022-07-09,41,21,37,6,3,4
2022-07-10,34,22,41,8,3,6
2022-07-11,45,34,38,9,3,2
2022-07-12,61,35,37,13,3,3
2022-07-13,64,26,48,6,2,3
2022-07-14,40,22,52,6,3,2
2022-07-15,39,21,56,7,3,3
2022-07-16,42,15,48,4,3,5
2022-07-17,37,21,40,8,3,4
2022-07-18,50,21,37,6,3,3
2022-07-19,49,21,46,7,3,1
2022-07-20,44,29,38,13,3,3
2022-07-21,53,25,45,7,3,3
2022-07-22,46,22,47,5,3,3
2022-07-23,39,22,48,4,3,2
2022-07-24,39,24,46,5,3,2
2022-07-25,43,27,47,8,3,2
2022-07-26,53,24,46,6,3,3
2022-07-27,64,23,44,10,3,2
2022-07-28,59,29,38,6,3,1
2022-07-29,64,45,48,9,3,1
2022-07-30,74,19,46,5,3,1
2022-07-31,51,27,40,7,3,1
2022-08-01,48,13,47,5,3,1
2022-08-02,38,18,47,8,3,1
2022-08-03,43,20,52,10,4,2
2022-08-04,37,29,46,14,3,2
2022-08-05,51,20,46,6,3,1
2022-08-06,33,19,44,7,3,2
2022-08-07,31,15,44,8,3,2
2022-08-08,32,13,60,6,3,2
2022-08-09,29,12,51,7,3,2
2022-08-10,22,19,60,11,3,2
2022-08-11,40,13,47,5,3,2
2022-08-12,20,11,61,7,3,2
2022-08-13,24,24,53,6,3,1
2022-08-14,50,17,49,7,3,2
2022-08-15,35,12,50,6,13,2
2022-08-16,21,14,49,4,3,1
2022-08-17,31,21,51,5,3,1
2022-08-18,,16,60,8,4,1
2022-08-18,33,10,52,7,3,1
2022-08-19,44,12,59,6,4,1
2022-08-19,25,9,48,4,3,1
2022-08-20,35,13,56,5,3,1
2022-08-20,18,8,47,6,3,2
2022-08-21,37,18,60,9,4,1
2022-08-21,21,10,60,7,3,1
2022-08-22,47,20,62,10,4,1
2022-08-22,23,11,61,4,3,1
2022-08-23,54,28,50,11,4,1
2022-08-23,26,18,59,3,3,1
2022-08-24,62,18,49,6,3,1
2022-08-24,40,20,55,5,3,2
2022-08-25,43,24,52,10,4,1
2022-08-25,39,10,65,5,3,1
2022-08-26,55,16,46,7,4,1
2022-08-26,23,12,57,5,3,1
2022-08-27,50,10,44,4,3,4
2022-08-27,29,16,55,6,4,1
2022-08-28,36,11,39,4,4,1
2022-08-28,36,12,42,4,3,1
2022-08-29,30,11,40,4,4,1
2022-08-29,28,13,42,4,3,1
2022-08-30,30,14,36,4,4,1
2022-08-30,28,16,43,6,3,1
2022-08-31,31,9,27,3,,1
2022-08-31,39,11,45,4,3,1
2022-09-01,18,9,40,4,,1
2022-09-01,26,11,45,4,3,2
2022-09-02,25,9,41,4,,1
2022-09-02,21,14,49,3,3,
2022-09-03,21,11,38,5,,1
2022-09-03,29,13,48,3,3,1
2022-09-04,34,14,36,6,4,1
2022-09-04,22,14,52,4,3,1
2022-09-05,33,10,74,5,4,1
2022-09-05,26,21,57,5,3,1
2022-09-06,26,17,51,6,4,1
2022-09-06,35,9,56,4,3,1
2022-09-07,35,16,45,6,4,1
2022-09-07,17,14,51,5,3,1
2022-09-08,44,35,59,8,3,1
2022-09-08,24,11,51,4,3,1
2022-09-09,57,15,48,6,4,1
2022-09-09,24,8,53,4,3,1
2022-09-10,38,11,56,5,4,1
2022-09-10,17,10,47,3,3,1
2022-09-11,27,10,55,4,4,1
2022-09-11,20,10,50,7,3,1
2022-09-12,24,10,51,5,4,1
2022-09-12,24,20,49,4,3,1
2022-09-13,22,11,53,5,4,1
2022-09-13,35,15,46,8,3,1
2022-09-14,23,11,46,5,4,1
2022-09-14,31,11,48,7,3,1
2022-09-15,23,11,31,7,4,1
2022-09-15,20,12,55,8,3,1
2022-09-16,51,12,46,6,4,1
2022-09-16,26,12,49,7,4,1
2022-09-17,29,12,32,5,4,1
2022-09-17,23,15,50,4,3,1
2022-09-18,27,10,27,6,4,1
2022-09-18,33,17,41,6,3,1
2022-09-19,23,9,27,9,4,1
2022-09-19,42,10,50,5,3,1
2022-09-20,23,12,34,9,4,1
2022-09-20,28,9,45,5,3,1
2022-09-21,30,11,30,10,4,1
2022-09-21,19,13,47,5,4,1
2022-09-22,27,10,39,6,4,1
2022-09-22,30,12,49,6,3,1
2022-09-23,22,11,33,8,4,1
2022-09-23,41,13,39,5,3,1
2022-09-24,29,8,39,5,4,1
2022-09-24,27,10,43,6,3,1
2022-09-25,20,10,36,6,4,1
2022-09-25,24,8,67,7,3,1
2022-09-26,30,11,42,6,4,1
2022-09-26,20,11,52,7,3,1
2022-09-27,26,13,41,7,5,1
2022-09-27,24,16,68,8,4,1
2022-09-28,32,10,50,6,5,1
2022-09-28,38,18,64,9,4,1
2022-09-29,26,10,37,8,4,1
2022-09-29,44,16,60,8,4,1
2022-09-30,28,8,35,4,4,1
2022-09-30,44,12,59,6,4,1
2022-10-01,19,6,36,2,4,1
2022-10-01,35,13,56,5,3,1
2022-10-02,13,5,34,1,5,
2022-10-02,37,,,,,
2022-10-03,10,8,33,2,4,1
2022-10-04,20,6,34,2,4,1
2022-10-05,15,8,39,4,4,
2022-10-06,19,5,43,2,4,
2022-10-07,11,4,35,2,4,1
2022-10-08,10,5,28,3,4,1
2022-10-09,13,,,,4,
2022-10-26,,,46,1,,1
2022-10-27,74,,46,1,4,1
2022-10-28,66,,44,2,4,1
2022-10-29,65,,38,3,4,1
2022-10-30,61,,34,1,4,1
2022-10-31,64,,30,2,4,1
2022-11-01,70,,24,2,4,1
2022-11-02,73,,24,2,4,1
2022-11-03,74,,24,1,4,1
2022-11-04,67,,26,2,4,1
2022-11-05,63,,34,2,4,1
2022-11-06,66,,39,3,4,1
2022-11-07,64,,38,2,4,1
2022-11-08,59,,31,4,4,1
2022-11-09,62,,34,2,4,1
2022-11-10,61,,36,2,4,1
2022-11-11,62,,40,2,4,1
2022-11-12,61,,36,2,4,
2022-11-13,68,,36,1,4,1
2022-11-14,66,,40,2,,1
2022-11-15,63,,42,2,4,1
2022-11-16,62,,42,1,4,1
2022-11-17,60,,40,2,4,1
2022-11-18,56,,43,3,4,1
2022-11-19,55,,43,2,4,
2022-11-20,55,,,,4,
2022-12-29,,,43,3,4,1
2022-12-30,55,,43,2,4,
2022-12-31,55,,40,4,4,1
2023-01-01,59,,25,2,4,1
2023-01-02,60,,21,1,4,1
2023-01-03,74,,22,1,4,1
2023-01-04,60,,29,2,4,1
2023-01-05,63,,28,1,4,1
2023-01-06,58,,30,1,4,
2023-01-07,59,,25,2,4,
2023-01-08,55,,25,1,,
2023-01-09,52,,26,1,4,
2023-01-10,53,,42,1,4,1
2023-01-11,50,11,43,2,4,1
2023-01-12,39,8,44,3,4,1
2023-01-13,35,9,44,3,4,1
2023-01-14,27,8,39,4,4,1
2023-01-15,27,8,43,3,4,1
2023-01-16,28,9,41,1,4,1
2023-01-17,25,4,45,1,4,1
2023-01-18,18,6,44,2,4,1
2023-01-19,22,6,45,2,4,1
2023-01-20,22,6,45,1,4,1
2023-01-21,19,3,39,2,4,1
2023-01-22,17,5,34,2,4,1
2023-01-23,15,9,34,4,4,1
2023-01-24,28,6,34,3,4,1
2023-01-25,23,6,37,1,4,1
2023-01-26,18,7,34,4,6,1
2023-01-27,24,7,36,2,4,
2023-01-28,24,6,34,2,4,2
2023-01-29,27,8,39,3,4,1
2023-01-30,28,12,40,2,4,1
2023-01-31,33,6,35,2,4,1
2023-02-01,23,10,38,3,4,3
2023-02-02,34,12,36,7,4,3
2023-02-03,34,11,36,6,4,3
2023-02-04,33,10,36,4,4,3
2023-02-05,28,13,38,7,4,3
2023-02-06,37,14,42,5,4,2
2023-02-07,36,7,39,2,4,2
2023-02-08,24,9,37,2,4,3
2023-02-09,22,10,37,5,4,3
2023-02-10,27,14,39,5,4,4
2023-02-11,41,16,35,6,4,4
2023-02-12,41,21,39,7,4,4
2023-02-13,46,14,37,7,4,4
2023-02-14,35,10,33,4,4,4
2023-02-15,25,16,34,9,4,4
2023-02-16,40,17,30,10,4,4
2023-02-17,36,20,41,10,4,4
2023-02-18,41,18,41,5,4,5
2023-02-19,39,15,35,8,4,5
2023-02-20,33,20,34,9,4,5
2023-02-21,39,10,39,5,4,3
2023-02-22,27,12,32,8,5,4
2023-02-23,29,20,31,12,5,5
2023-02-24,43,24,31,16,5,7
2023-02-25,50,22,34,13,4,6
2023-02-26,44,17,37,10,4,6
2023-02-27,35,,28,11,5,7
2023-02-28,42,,30,10,5,6
2023-03-01,46,4,27,12,5,7
2023-03-02,40,,28,14,4,7
2023-03-03,47,,34,11,4,7
2023-03-04,47,,28,13,5,8
2023-03-05,52,,31,11,4,7
2023-03-06,53,,30,11,4,7
2023-03-07,48,27,28,12,4,6
2023-03-08,49,29,29,15,4,4
2023-03-09,57,26,30,15,4,4
2023-03-10,56,25,28,14,4,4
2023-03-11,54,33,25,16,5,6
2023-03-12,67,37,25,18,4,6
2023-03-13,80,28,33,16,4,5
2023-03-14,60,26,33,16,4,6
2023-03-15,55,26,30,18,4,5
2023-03-16,58,20,27,12,4,5
2023-03-17,45,19,30,12,4,5
2023-03-18,44,25,28,14,4,5
2023-03-19,54,28,27,15,5,6
2023-03-20,57,30,27,17,4,6
2023-03-21,75,32,35,17,5,8
2023-03-22,67,39,32,16,4,9
2023-03-23,83,34,39,12,4,6
2023-03-24,70,30,41,7,4,7
2023-03-25,49,24,37,9,4,6
2023-03-26,40,25,34,9,4,6
2023-03-27,36,26,40,11,4,5
2023-03-28,52,20,36,10,5,6
2023-03-29,41,37,29,16,5,7
2023-03-30,,58,34,15,4,9
2023-03-30,69,64,31,14,4,7
2023-03-31,89,38,37,12,4,7
2023-03-31,90,51,31,16,5,8
2023-04-01,59,43,43,5,3,5
2023-04-01,76,,,,,
