time,pm25,pm10,O3,NO2,SO2,CO
2021-03-20,,22,,12,0,4
2021-03-20,,35,,13,0,4
2021-03-21,,19,,7,0,3
2021-03-21,,27,,11,0,3
2021-03-22,,28,,18,1,4
2021-03-22,,25,,18,0,5
2021-03-23,,32,,19,0,5
2021-03-23,,35,,17,0,5
2021-03-24,,26,,16,0,4
2021-03-24,,35,,16,1,5
2021-03-25,,30,,17,0,5
2021-03-25,,33,,14,0,4
2021-03-26,,31,,16,0,4
2021-03-26,,28,,8,0,3
2021-03-27,,24,,4,0,2
2021-03-27,,21,,9,0,3
2021-03-28,,30,,8,0,4
2021-03-28,,23,,10,0,4
2021-03-29,,33,,11,0,4
2021-03-29,,26,,15,2,4
2021-03-30,,26,,9,0,2
2021-03-30,,34,,16,1,5
2021-03-31,,26,,13,0,3
2021-03-31,,34,,16,0,5
2021-04-01,,25,,10,0,3
2021-04-01,,32,,17,0,6
2021-04-02,46,23,,10,0,2
2021-04-02,,43,,14,0,5
2021-04-03,54,24,,10,0,3
2021-04-03,,39,,17,0,5
2021-04-04,49,20,,6,0,2
2021-04-04,,39,,15,0,5
2021-04-05,54,29,,9,0,2
2021-04-05,,37,,,,
2021-04-06,48,27,,10,0,2
2021-04-07,70,45,,16,0,3
2021-04-08,70,46,,9,0,3
2021-04-09,42,25,,10,0,3
2021-04-10,48,22,,7,0,2
2021-04-11,48,20,,6,0,2
2021-04-12,53,20,,6,0,2
2021-04-13,42,24,,6,,2
2021-04-14,34,23,,8,,2
2021-04-15,33,19,,9,0,2
2021-04-16,35,23,,11,0,2
2021-04-17,38,21,,13,0,3
2021-04-18,52,25,,14,0,4
2021-04-19,74,54,,12,0,3
2021-04-20,91,62,,9,0,2
2021-04-21,34,20,,5,,1
2021-04-22,33,16,,5,0,1
2021-04-23,36,17,,9,0,2
2021-04-24,38,16,,10,0,2
2021-04-25,29,11,,6,,2
2021-04-26,41,20,,11,0,3
2021-04-27,48,21,,10,0,2
2021-04-28,64,30,,8,0,3
2021-04-29,34,14,,7,,2
2021-04-30,29,13,,11,,2
2021-05-01,58,26,,6,0,2
2021-05-02,52,19,,6,0,2
2021-06-29,,14,,7,,2
2021-06-30,34,13,,11,,2
2021-07-01,29,26,,6,0,2
2021-07-02,58,19,,6,0,2
2021-07-03,52,29,,15,1,3
2021-07-04,58,51,,29,1,6
2021-07-05,80,51,,16,0,3
2021-07-06,74,39,,15,1,2
2021-07-07,65,28,,8,0,2
2021-07-08,48,15,,7,0,2
2021-07-09,32,15,,6,0,1
2021-07-10,35,20,,13,0,3
2021-07-11,46,16,,11,0,2
2021-07-12,38,18,,10,0,3
2021-07-13,40,22,,14,0,3
2021-07-14,49,31,,19,1,3
2021-07-15,61,35,,18,0,3
2021-07-16,64,40,,23,0,3
2021-07-17,74,59,,32,2,7
2021-07-18,92,55,,18,0,3
2021-07-19,78,28,,10,0,2
2021-07-20,40,27,,11,0,2
2021-07-21,45,30,,16,1,3
2021-07-22,54,28,,15,,3
2021-07-23,55,25,,12,0,3
2021-07-24,55,36,,9,0,2
2021-07-25,61,41,,8,0,2
2021-07-26,70,36,,12,0,2
2021-07-27,68,32,,9,0,2
2021-07-28,63,30,,10,0,2
2021-07-29,60,30,,10,1,2
2021-07-30,55,37,,8,0,3
2021-07-31,69,39,,6,0,2
2021-08-01,68,45,,5,0,2
2021-08-02,72,47,,6,0,2
2021-08-03,69,38,,6,0,2
2021-08-04,63,34,,8,0,2
2021-08-05,61,28,,8,0,2
2021-08-06,60,27,,11,0,2
2021-08-07,59,35,,13,0,2
2021-08-08,49,31,,12,0,3
2021-08-09,50,34,,10,0,3
2021-08-10,57,34,,9,0,3
2021-08-11,61,31,,10,0,2
2021-08-12,58,27,,9,0,2
2021-08-13,53,19,,6,0,2
2021-08-14,37,25,,11,0,2
2021-08-15,43,24,,9,0,3
2021-08-16,46,25,,8,0,3
2021-08-17,48,26,,13,0,3
2021-08-18,52,32,,12,0,3
2021-08-19,52,32,,7,0,2
2021-08-20,48,19,,5,0,2
2021-08-21,37,23,,10,0,2
2021-08-22,39,30,,15,0,3
2021-08-23,51,28,,13,0,3
2021-08-24,54,32,,10,0,3
2021-08-25,61,33,,9,0,2
2021-08-26,56,32,,5,0,2
2021-08-27,58,34,,8,0,2
2021-08-28,69,30,,13,0,2
2021-08-29,57,24,,5,0,2
2021-08-30,44,30,,6,0,2
2021-08-31,49,28,,10,0,2
2021-09-01,51,32,,10,0,2
2021-09-02,49,23,,10,0,2
2021-09-03,49,23,,8,0,2
2021-09-04,51,31,,11,0,2
2021-09-05,52,35,,13,0,2
2021-09-06,62,29,,10,0,2
2021-09-07,53,32,,7,0,2
2021-09-08,54,29,,5,0,2
2021-09-09,56,24,,7,0,3
2021-09-10,52,27,,6,0,2
2021-09-11,62,30,,9,0,2
2021-09-12,57,22,,6,0,2
2021-09-13,47,21,,6,0,2
2021-09-14,41,27,,8,0,2
2021-09-15,57,29,,14,0,3
2021-09-16,60,26,,10,0,3
2021-09-17,54,23,,6,0,2
2021-09-18,53,19,,3,0,2
2021-09-19,48,25,,6,0,2
2021-09-20,58,27,,8,0,2
2021-09-21,66,28,,10,0,3
2021-09-22,62,33,,7,0,3
2021-09-23,68,34,,16,0,3
2021-09-24,68,33,,12,0,3
2021-09-25,64,40,,17,0,3
2021-09-26,70,40,,18,0,3
2021-09-27,70,32,,12,0,3
2021-09-28,58,36,,14,0,4
2021-09-29,62,38,,23,0,4
2021-09-30,,36,,14,0,4
2021-09-30,64,,,,,
2021-10-01,62,38,,23,0,4
2021-10-02,64,,,,,
2021-10-22,,37,,5,0,3
2021-10-23,74,43,,6,0,3
2021-10-24,79,30,,7,0,3
2021-10-25,64,34,,11,0,3
2021-10-26,64,31,,13,0,3
2021-10-27,55,37,,14,0,3
2021-10-28,46,40,,11,0,3
2021-10-29,56,40,,14,0,4
2021-10-30,68,33,,14,0,4
2021-10-31,65,28,,10,0,3
2021-11-01,58,36,,12,0,4
2021-11-02,64,33,,14,0,4
2021-11-03,61,35,,15,0,4
2021-11-04,62,38,,15,0,4
2021-11-05,65,47,,14,0,4
2021-11-06,81,48,,7,0,4
2021-11-07,82,38,,6,0,4
2021-11-08,75,29,,12,0,3
2021-11-09,60,29,,16,0,4
2021-11-10,54,25,,11,0,3
2021-11-11,46,22,,10,0,3
2021-11-12,47,21,,11,0,3
2021-11-13,48,21,,14,0,4
2021-11-14,46,25,,11,0,3
2021-11-15,45,29,,10,0,3
2021-11-16,48,32,,10,0,3
2021-11-17,53,28,,8,0,3
2021-11-18,56,26,,9,0,3
2021-11-19,55,33,,11,0,3
2021-11-20,70,31,,12,0,3
2021-11-21,67,29,,11,0,4
2021-11-22,59,31,,11,0,3
2021-11-23,61,31,,8,0,4
2021-11-24,61,32,,9,0,3
2021-11-25,63,35,,13,0,4
2021-11-26,70,27,,13,0,3
2021-11-27,55,23,,9,0,3
2021-11-28,55,31,,6,0,3
2021-11-29,62,27,,9,0,3
2021-11-30,53,23,,10,0,3
2021-12-01,51,27,,10,0,3
2021-12-02,58,30,,10,0,3
2021-12-03,64,31,,11,0,3
2021-12-04,67,22,,10,0,3
2021-12-05,47,21,,8,0,3
2021-12-06,50,23,,9,0,3
2021-12-07,49,27,,9,0,3
2021-12-08,60,28,,9,1,4
2021-12-09,61,27,,11,0,3
2021-12-10,53,33,,8,0,3
2021-12-11,56,29,,6,0,3
2021-12-12,63,22,,7,0,3
2021-12-13,53,20,,12,0,3
2021-12-14,43,27,,12,0,3
2021-12-15,47,25,,9,0,3
2021-12-16,50,26,,10,0,3
2021-12-17,59,17,,12,1,3
2021-12-18,41,18,,12,0,3
2021-12-19,41,21,,11,0,3
2021-12-20,47,37,,14,0,4
2021-12-21,64,43,,15,0,4
2021-12-22,65,42,,13,0,3
2021-12-23,63,34,,12,0,2
2021-12-24,48,22,,12,0,2
2021-12-25,38,17,,11,0,3
2021-12-26,30,19,,10,0,3
2021-12-27,36,27,,14,0,3
2021-12-28,43,26,,15,0,3
2021-12-29,50,35,,13,0,4
2021-12-30,,36,,10,0,3
2021-12-30,71,37,,13,0,4
2021-12-31,69,28,,10,0,3
2021-12-31,72,36,,10,0,3
2022-01-01,59,30,,12,0,3
2022-01-01,69,28,,10,0,3
2022-01-02,54,30,,16,0,3
2022-01-02,59,30,,12,0,3
2022-01-03,51,26,,17,0,3
2022-01-03,54,,,,,
2022-01-04,50,28,,15,0,3
2022-01-05,39,21,,16,0,3
2022-01-06,33,20,,18,1,3
2022-01-07,35,30,,18,1,4
2022-01-08,54,26,,13,0,3
2022-01-09,47,30,,15,0,4
2022-01-10,54,34,,18,0,4
2022-01-11,57,32,,16,0,3
2022-01-12,49,24,,17,0,4
2022-01-13,39,16,,14,0,4
2022-01-14,34,35,,11,0,3
2022-01-15,49,40,,6,0,2
2022-01-16,49,14,,9,0,3
2022-01-17,33,17,,13,0,3
2022-01-18,44,18,,14,0,3
2022-01-19,45,17,,14,0,3
2022-01-20,38,22,,14,1,2
2022-01-21,38,17,,11,0,2
2022-01-22,38,13,,10,0,2
2022-01-23,34,20,,14,0,3
2022-01-24,42,25,,13,0,2
2022-01-25,52,25,,17,2,4
2022-01-26,60,31,,20,0,4
2022-01-27,64,31,,19,0,4
2022-01-28,65,27,,13,1,3
2022-01-29,67,28,,12,0,3
2022-01-30,75,31,,10,1,2
2022-01-31,67,8,,9,0,2
2022-02-01,42,17,,13,0,3
2022-02-02,44,19,,12,0,3
2022-02-03,38,18,,16,0,3
2022-02-04,41,29,,22,2,4
2022-02-05,59,22,,19,2,3
2022-02-06,53,30,,23,1,4
2022-02-07,52,35,,24,1,5
2022-02-08,60,42,,19,0,4
2022-02-09,54,26,,17,0,3
2022-02-10,37,34,,23,1,4
2022-02-11,57,45,,29,1,6
2022-02-12,77,47,,26,1,6
2022-02-13,79,55,,27,1,7
2022-02-14,89,44,,21,1,5
2022-02-15,83,34,,22,1,4
2022-02-16,81,43,,23,2,5
2022-02-17,92,28,,17,1,3
2022-02-18,85,17,,18,1,5
2022-02-19,70,8,,12,0,3
2022-02-20,51,18,,18,0,3
2022-02-21,44,34,,24,0,5
2022-02-22,65,23,,17,0,3
2022-02-23,53,20,,16,0,5
2022-02-24,42,23,,17,0,4
2022-02-25,44,17,,15,0,4
2022-02-26,38,23,,15,0,4
2022-02-27,52,68,,23,1,6
2022-02-28,93,53,,16,0,4
2022-03-01,82,9,,7,1,1
2022-03-02,27,19,,16,0,4
2022-03-03,44,20,,18,0,4
2022-03-04,40,29,,19,0,4
2022-03-05,54,31,,12,0,4
2022-03-06,64,30,,17,0,4
2022-03-07,50,43,,12,1,3
2022-03-08,59,25,,16,0,4
2022-03-09,49,25,,16,0,4
2022-03-10,41,31,,20,1,4
2022-03-11,47,45,,22,1,7
2022-03-12,73,61,,23,0,8
2022-03-13,87,74,,26,2,9
2022-03-14,98,53,,16,0,4
2022-03-15,77,22,,20,0,7
2022-03-16,49,26,,16,0,4
2022-03-17,42,19,,13,0,3
2022-03-18,40,24,,15,0,5
2022-03-19,57,12,,7,0,2
2022-03-20,30,12,,12,0,3
2022-03-21,31,20,,14,0,3
2022-03-22,43,29,,17,0,5
2022-03-23,57,30,,17,0,5
2022-03-24,55,31,,18,0,5
2022-03-25,65,27,,14,0,5
2022-03-26,66,22,,12,0,4
2022-03-27,54,35,,20,1,6
2022-03-28,72,37,,20,0,5
2022-03-29,74,37,,17,0,4
2022-03-30,75,24,,9,,11
2022-03-31,,25,,14,0,4
2022-03-31,40,24,,15,0,4
2022-04-01,43,23,,13,0,3
2022-04-01,55,45,,13,1,5
2022-04-02,44,27,,16,0,4
2022-04-02,94,45,,14,0,6
2022-04-03,48,20,,13,0,3
2022-04-03,101,,,,,
2022-04-04,45,22,,17,1,4
2022-04-05,46,59,,16,1,4
2022-04-06,131,31,,10,0,2
2022-04-07,71,49,,12,,2
2022-04-08,79,61,,9,0,2
2022-04-09,83,53,,13,0,2
2022-04-10,74,19,,16,0,4
2022-04-11,36,30,,17,0,5
2022-04-12,65,21,,12,0,3
2022-04-13,41,15,,7,0,1
2022-04-14,31,18,,11,0,2
2022-04-15,32,14,,14,0,4
2022-04-16,32,18,,14,0,6
2022-04-17,38,25,,16,0,13
2022-04-18,50,31,,20,2,6
2022-04-19,62,18,,14,0,4
2022-04-20,48,15,,4,0,1
2022-04-21,28,23,,16,1,4
2022-04-22,47,13,,17,0,4
2022-04-23,42,17,,13,0,4
2022-04-24,39,18,,13,0,3
2022-04-25,44,28,,17,0,4
2022-04-26,56,28,,18,0,5
2022-04-27,64,20,,17,0,5
2022-04-28,56,21,,21,0,6
2022-04-29,51,28,,17,1,4
2022-04-30,48,29,,16,0,4
2022-05-01,49,38,,16,0,4
2022-05-02,58,17,,16,0,4
2022-05-03,35,23,,13,0,3
2022-05-04,44,26,,16,0,6
2022-05-05,66,28,,17,1,5
2022-05-06,60,38,,18,0,5
2022-05-07,62,18,,15,0,3
2022-05-08,33,23,,14,0,3
2022-05-09,42,27,,16,0,4
2022-05-10,50,26,,15,0,4
2022-05-11,56,21,,11,1,3
2022-05-12,52,26,,13,1,3
2022-05-13,51,36,,15,1,3
2022-05-14,76,37,,16,1,4
2022-05-15,83,38,,17,0,4
2022-05-16,80,40,,16,0,4
2022-05-17,88,40,,17,1,4
2022-05-18,87,27,,10,1,2
2022-05-19,56,25,,12,0,3
2022-05-20,40,29,,15,0,4
2022-05-21,50,38,,15,0,3
2022-05-22,64,32,,11,0,2
2022-05-23,55,13,,11,0,2
2022-05-24,26,19,,10,0,2
2022-05-25,37,20,,8,0,2
2022-05-26,49,24,,14,0,2
2022-05-27,42,23,,10,0,2
2022-05-28,42,27,,19,2,5
2022-05-29,47,26,,5,0,2
2022-05-30,40,25,,11,0,2
2022-05-31,47,22,,11,0,3
2022-06-01,48,29,,13,0,3
2022-06-02,53,27,,10,0,3
2022-06-03,54,20,,10,0,3
2022-06-04,36,17,,10,0,2
2022-06-05,29,14,,10,0,2
2022-06-06,22,15,,7,0,2
2022-06-07,32,12,,8,0,2
2022-06-08,27,13,,6,0,2
2022-06-09,36,20,,14,0,3
2022-06-10,41,18,,15,1,3
2022-06-11,38,22,,14,0,3
2022-06-12,43,21,,13,0,3
2022-06-13,42,25,,18,0,4
2022-06-14,51,19,,10,0,2
2022-06-15,35,13,,8,0,2
2022-06-16,30,23,,19,1,4
2022-06-17,46,21,,10,0,3
2022-06-18,51,18,,18,1,4
2022-06-19,43,20,,12,0,3
2022-06-20,41,24,,12,0,3
2022-06-21,57,29,,8,0,2
2022-06-22,60,23,,10,0,3
2022-06-23,54,26,,13,0,3
2022-06-24,54,38,,25,1,5
2022-06-25,64,38,,19,1,3
2022-06-26,63,43,,20,1,4
2022-06-27,71,50,,22,1,5
2022-06-28,81,51,,14,1,3
2022-06-29,81,75,,21,0,4
2022-06-30,,50,,22,1,5
2022-06-30,104,,,,,
2022-07-01,81,51,,14,1,3
2022-07-02,81,75,,21,0,4
2022-07-03,104,100,,22,2,4
2022-07-04,131,96,,23,1,3
2022-07-05,126,88,,18,1,2
2022-07-06,122,77,,13,1,3
2022-07-07,107,68,,12,0,2
2022-07-08,92,27,,10,0,2
2022-07-09,50,27,,11,0,3
2022-07-10,56,30,,10,0,2
2022-07-11,47,22,,10,0,2
2022-07-12,37,15,,10,0,2
2022-07-13,27,21,,12,0,2
2022-07-14,35,31,,16,1,2
2022-07-15,45,22,,16,0,3
2022-07-16,46,27,,22,1,3
2022-07-17,50,64,,15,2,2
2022-07-18,70,41,,5,0,2
2022-07-19,55,17,,8,0,2
2022-07-20,27,21,,10,0,2
2022-07-21,36,20,,13,0,3
2022-07-22,40,26,,14,0,2
2022-07-23,52,38,,11,0,3
2022-07-24,67,39,,14,0,2
2022-07-25,60,37,,11,0,2
2022-07-26,56,41,,12,1,2
2022-07-27,61,38,,13,1,2
2022-07-28,61,37,,20,1,2
2022-07-29,59,59,,15,1,3
2022-07-30,71,41,,5,1,2
2022-07-31,69,43,,13,0,3
2022-08-01,75,48,,18,0,3
2022-08-02,79,49,,12,0,2
2022-08-03,71,34,,7,0,2
2022-08-04,49,18,,11,0,2
2022-08-05,34,12,,9,0,2
2022-08-06,23,9,,6,0,2
2022-08-07,19,15,,12,0,2
2022-08-08,30,21,,12,0,2
2022-08-09,39,23,,11,0,2
2022-08-10,39,30,,9,0,2
2022-08-11,52,35,,13,0,3
2022-08-12,61,45,,27,0,5
2022-08-13,68,30,,7,1,2
2022-08-14,59,32,,11,0,2
2022-08-15,63,31,,10,0,2
2022-08-16,66,29,,9,1,3
2022-08-17,67,31,,13,1,3
2022-08-18,64,29,,16,0,3
2022-08-19,52,31,,16,0,3
2022-08-20,38,22,,7,0,2
2022-08-21,44,28,,8,0,2
2022-08-22,49,27,,8,0,2
2022-08-23,53,26,,12,0,2
2022-08-24,60,27,,14,0,3
2022-08-25,61,32,,17,1,3
2022-08-26,59,32,,17,0,3
2022-08-27,58,31,,14,0,3
2022-08-28,63,37,,16,1,3
2022-08-29,62,40,,13,1,3
2022-08-30,62,32,,9,0,2
2022-08-31,59,29,,7,0,2
2022-09-01,53,27,,6,0,2
2022-09-02,57,30,,5,0,2
2022-09-03,64,31,,6,0,2
2022-09-04,67,33,,9,0,2
2022-09-05,66,34,,8,0,2
2022-09-06,67,30,,6,0,2
2022-09-07,58,30,,7,0,2
2022-09-08,60,27,,9,0,2
2022-09-09,51,23,,9,0,1
2022-09-10,46,27,,2,0,1
2022-09-11,49,22,,2,0,1
2022-09-12,48,23,,6,0,2
2022-09-13,53,30,,5,2,2
2022-09-14,65,26,,9,0,2
2022-09-15,58,28,,13,0,2
2022-09-16,60,27,,10,0,2
2022-09-17,57,25,,6,0,2
2022-09-18,57,36,,11,0,2
2022-09-19,68,35,,6,0,1
2022-09-20,62,27,,11,1,2
2022-09-21,60,32,,13,0,2
2022-09-22,65,38,,15,1,3
2022-09-23,73,25,,7,0,1
2022-09-24,46,21,,8,0,1
2022-09-25,46,23,,9,0,1
2022-09-26,50,23,,9,1,2
2022-09-27,49,20,,9,0,2
2022-09-28,42,23,,11,0,2
2022-09-29,,27,,10,0,2
2022-09-29,49,27,,10,0,2
2022-09-30,58,26,,11,0,3
2022-09-30,58,26,,11,0,3
2022-10-01,60,24,,9,0,3
2022-10-01,60,24,,9,0,3
2022-10-02,56,31,,13,3,3
2022-10-02,56,,,,,
2022-10-03,59,30,,11,0,3
2022-10-04,55,29,,12,0,2
2022-10-05,55,35,,9,0,3
2022-10-06,62,36,,10,1,2
2022-10-07,70,37,,11,0,3
2022-10-08,74,27,,4,1,2
2022-10-09,55,25,,6,0,2
2022-10-10,49,30,,9,0,3
2022-10-11,59,26,,10,0,2
2022-10-12,54,33,,11,0,3
2022-10-13,62,34,,11,1,2
2022-10-14,60,24,,8,0,1
2022-10-15,44,27,,11,0,2
2022-10-16,57,30,,11,0,2
2022-10-17,50,30,,11,0,2
2022-10-18,47,33,,12,0,3
2022-10-19,55,30,,11,0,2
2022-10-20,52,27,,12,0,2
2022-10-21,47,26,,11,0,2
2022-10-22,49,23,,9,0,2
2022-10-23,41,24,,10,0,2
2022-10-24,30,25,,14,0,2
2022-10-25,34,25,,13,0,3
2022-10-26,43,31,,15,1,3
2022-10-27,54,34,,14,1,3
2022-10-28,65,31,,12,1,2
2022-10-29,64,31,,5,0,2
2022-10-30,67,37,,7,0,3
2022-10-31,73,29,,4,0,3
2022-11-01,64,33,,5,0,3
2022-11-02,71,29,,6,0,2
2022-11-03,62,30,,9,0,2
2022-11-04,63,33,,7,0,2
2022-11-05,68,22,,4,0,2
2022-11-06,52,24,,5,0,2
2022-11-07,48,26,,6,0,2
2022-11-08,58,27,,5,0,2
2022-11-09,58,29,,6,0,2
2022-11-10,56,25,,8,0,2
2022-11-11,54,26,,6,0,2
2022-11-12,58,29,,4,0,2
2022-11-13,61,23,,3,0,2
2022-11-14,54,21,,6,0,2
2022-11-15,49,21,,8,1,2
2022-11-16,50,25,,7,0,2
2022-11-17,58,28,,6,0,3
2022-11-18,63,31,,5,0,2
2022-11-19,71,29,,6,0,2
2022-11-20,65,30,,6,0,2
2022-11-21,61,24,,7,0,2
2022-11-22,47,25,,9,0,2
2022-11-23,46,21,,9,0,2
2022-11-24,39,16,,8,0,2
2022-11-25,30,16,,7,0,2
2022-11-26,35,18,,8,0,2
2022-11-27,42,25,,14,0,2
2022-11-28,49,29,,14,0,3
2022-11-29,54,32,,12,0,3
2022-11-30,61,36,,11,0,2
2022-12-01,64,37,,11,0,3
2022-12-02,69,33,,10,0,2
2022-12-03,66,27,,6,0,2
2022-12-04,61,36,,11,0,2
2022-12-05,71,38,,7,0,2
2022-12-06,79,31,,9,0,3
2022-12-07,64,24,,12,0,2
2022-12-08,42,28,,17,0,3
2022-12-09,51,25,,13,0,2
2022-12-10,50,25,,11,0,2
2022-12-11,58,41,,11,0,2
2022-12-12,66,35,,8,0,2
2022-12-13,59,23,,8,0,2
2022-12-14,48,29,,13,0,3
2022-12-15,54,28,,12,0,2
2022-12-16,56,27,,12,0,3
2022-12-17,56,26,,9,0,2
2022-12-18,54,27,,11,0,2
2022-12-19,52,23,,9,0,2
2022-12-20,42,27,,8,0,2
2022-12-21,45,29,,8,0,2
2022-12-22,42,20,,8,0,2
2022-12-23,29,20,,9,0,2
2022-12-24,36,18,,10,0,2
2022-12-25,36,26,,19,0,3
2022-12-26,43,27,,15,0,2
2022-12-27,39,34,,11,0,3
2022-12-28,44,35,,12,0,3
2022-12-29,,43,,13,0,3
2022-12-29,49,39,,15,0,3
2022-12-30,60,43,,11,0,2
2022-12-30,58,43,,13,0,3
2022-12-31,60,44,,11,0,2
2022-12-31,60,43,,11,0,2
2023-01-01,63,44,,11,0,2
2023-01-01,60,,,,,
2023-01-02,61,38,,12,0,2
2023-01-03,58,24,,10,0,2
2023-01-04,42,23,,11,0,2
2023-01-05,43,21,,8,0,2
2023-01-06,40,18,,7,0,2
2023-01-07,44,21,,15,0,3
2023-01-08,44,22,,15,0,3
2023-01-09,39,24,,14,0,3
2023-01-10,45,29,,15,0,3
2023-01-11,57,31,,14,0,3
2023-01-12,61,25,,8,0,2
2023-01-13,52,22,,12,0,3
2023-01-14,34,19,,13,0,3
2023-01-15,30,20,,13,0,3
2023-01-16,31,20,,11,0,3
2023-01-17,36,26,,15,0,3
2023-01-18,44,42,,13,0,3
2023-01-19,66,28,,11,0,2
2023-01-20,47,21,,11,0,2
2023-01-21,43,25,,15,0,2
2023-01-22,43,38,,18,0,3
2023-01-23,58,50,,21,1,4
2023-01-24,72,50,,16,0,3
2023-01-25,70,41,,14,0,3
2023-01-26,67,31,,14,0,2
2023-01-27,55,34,,12,0,2
2023-01-28,59,47,,20,0,4
2023-01-29,68,41,,16,0,3
2023-01-30,67,41,,14,0,2
2023-01-31,66,37,,17,0,3
2023-02-01,65,31,,19,0,4
2023-02-02,59,25,,12,0,2
2023-02-03,56,22,,9,0,2
2023-02-04,53,19,,15,0,3
2023-02-05,37,24,,16,0,3
2023-02-06,44,27,,15,0,3
2023-02-07,59,30,,17,0,3
2023-02-08,55,39,,21,1,4
2023-02-09,67,38,,19,0,3
2023-02-10,69,32,,19,1,3
2023-02-11,66,36,,20,1,3
2023-02-12,68,28,,16,0,2
2023-02-13,57,26,,15,0,2
2023-02-14,56,22,,12,0,2
