time,pm25,pm10,O3,NO2,SO2,CO
2021-06-04,158,95,48,21,12,0
2021-06-05,166,115,41,24,11,0
2021-06-06,190,60,36,14,7,0
2021-06-07,101,82,25,25,12,0
2021-06-08,154,91,40,21,11,0
2021-06-09,168,110,51,20,9,0
2021-06-10,186,178,43,10,5,0
2021-06-11,168,323,34,13,8,0
2021-06-12,160,83,30,20,9,0
2021-06-13,133,73,24,16,8,0
2021-06-14,129,77,38,19,8,0
2021-06-15,152,60,34,8,5,0
2021-06-16,138,48,36,4,3,0
2021-06-17,82,87,29,11,6,0
2021-06-18,104,93,47,12,8,0
2021-06-19,140,101,35,15,8,0
2021-06-20,159,149,56,24,9,0
2021-06-21,184,94,68,8,7,0
2021-06-22,156,46,55,6,5,0
2021-06-23,111,,,,,
2021-06-24,,88,8,27,9,0
2021-06-25,116,117,44,19,15,0
2021-06-26,150,101,43,12,8,0
2021-06-27,129,69,45,17,9,0
2021-06-28,119,42,37,10,5,0
2021-06-29,73,43,38,4,4,0
2021-06-30,57,47,31,13,7,0
2021-07-01,,69,45,17,9,0
2021-07-01,60,,,,,
2021-07-02,119,42,37,10,5,0
2021-07-03,73,43,38,4,4,0
2021-07-04,57,47,31,13,7,0
2021-07-05,60,61,71,17,14,0
2021-07-06,121,73,39,20,11,0
2021-07-07,139,80,38,19,10,0
2021-07-08,118,65,23,17,8,0
2021-07-09,117,69,61,16,9,0
2021-07-10,127,69,60,7,6,0
2021-07-11,124,54,32,6,5,0
2021-07-12,98,,,,,
2021-07-13,,26,36,7,6,0
2021-07-14,48,67,56,10,7,0
2021-07-15,115,70,48,6,4,0
2021-07-16,92,239,36,5,4,0
2021-07-17,153,42,35,6,3,0
2021-07-18,30,66,51,12,8,0
2021-07-19,88,81,58,12,9,0
2021-07-20,119,97,61,14,8,0
2021-07-21,152,57,52,8,6,0
2021-07-22,87,31,41,8,4,0
2021-07-23,73,30,38,7,3,0
2021-07-24,79,50,44,7,6,0
2021-07-25,104,62,40,9,7,0
2021-07-26,115,74,38,18,7,0
2021-07-27,153,94,54,13,7,0
2021-07-28,159,97,41,14,5,0
2021-07-29,100,85,46,9,6,0
2021-07-30,135,48,33,10,7,0
2021-07-31,84,53,43,7,7,0
2021-08-01,103,40,32,11,6,0
2021-08-02,57,55,42,8,5,0
2021-08-03,91,65,51,11,5,0
2021-08-04,136,76,57,8,6,0
2021-08-05,76,109,100,10,6,0
2021-08-06,143,190,45,4,3,0
2021-08-07,120,212,45,12,6,0
2021-08-08,135,58,45,11,4,0
2021-08-09,75,30,36,7,4,0
2021-08-10,57,44,43,9,5,0
2021-08-11,81,50,32,10,5,0
2021-08-12,108,53,52,7,4,0
2021-08-13,93,34,46,4,4,0
2021-08-14,66,39,28,8,6,0
2021-08-15,77,36,31,8,7,0
2021-08-16,59,54,97,12,6,0
2021-08-17,101,62,103,11,7,0
2021-08-18,109,72,91,8,5,0
2021-08-19,130,50,51,9,5,0
2021-08-20,88,62,86,10,6,0
2021-08-21,125,67,103,7,5,0
2021-08-22,128,65,42,9,5,0
2021-08-23,104,118,56,8,5,0
2021-08-24,148,49,50,6,4,0
2021-08-25,60,75,65,8,5,0
2021-08-26,93,65,95,6,5,0
2021-08-27,107,31,46,6,4,0
2021-08-28,46,43,41,9,5,0
2021-08-29,60,53,61,9,6,0
2021-08-30,102,67,77,9,6,0
2021-08-31,130,41,39,6,4,0
2021-09-01,100,40,46,4,3,0
2021-09-02,74,43,38,10,4,0
2021-09-03,89,67,97,11,5,0
2021-09-04,109,67,104,15,6,0
2021-09-05,105,60,120,10,6,0
2021-09-06,94,64,91,8,4,0
2021-09-07,104,60,92,9,4,0
2021-09-08,105,18,25,4,2,0
2021-09-09,34,36,28,7,2,0
2021-09-10,84,45,61,9,3,0
2021-09-11,105,57,70,6,2,0
2021-09-12,100,57,87,7,3,0
2021-09-13,102,43,52,4,2,0
2021-09-14,77,22,41,4,2,0
2021-09-15,56,51,54,7,2,0
2021-09-16,111,40,43,8,1,0
2021-09-17,94,61,103,7,2,0
2021-09-18,142,57,127,12,4,0
2021-09-19,105,31,43,10,3,0
2021-09-20,51,53,94,8,4,0
2021-09-21,86,55,78,8,6,0
2021-09-22,116,58,63,10,5,0
2021-09-23,113,45,51,6,2,0
2021-09-24,104,42,46,4,2,0
2021-09-25,95,38,56,4,2,0
2021-09-26,75,31,39,4,1,0
2021-09-27,70,39,50,5,2,0
2021-09-28,82,46,49,6,1,0
2021-09-29,105,48,54,5,1,0
2021-09-30,,42,43,4,1,0
2021-09-30,102,42,43,4,1,0
2021-10-01,78,31,47,4,2,0
2021-10-01,78,31,47,4,2,0
2021-10-02,62,25,44,4,1,0
2021-10-02,62,25,44,4,1,0
2021-10-03,67,32,59,5,2,0
2021-10-03,67,32,59,5,2,0
2021-10-04,66,64,92,6,1,0
2021-10-04,66,,,,,
2021-10-05,139,46,62,6,4,0
2021-10-06,88,52,58,9,5,0
2021-10-07,94,54,70,8,3,0
2021-10-08,113,43,31,13,3,0
2021-10-09,84,52,77,7,3,0
2021-10-10,116,51,58,4,3,0
2021-10-11,108,53,70,4,2,0
2021-10-12,122,40,44,4,2,0
2021-10-13,84,37,66,7,2,0
2021-10-14,83,34,36,4,2,0
2021-10-15,71,13,32,3,2,0
2021-10-16,26,19,22,3,3,0
2021-10-17,45,37,51,5,4,0
2021-10-18,75,36,41,6,5,0
2021-10-19,68,27,34,3,3,0
2021-10-20,53,30,29,3,3,0
2021-10-21,54,52,75,5,6,0
2021-10-22,92,,,,,
2021-11-02,,23,39,4,3,0
2021-11-03,52,39,71,5,3,0
2021-11-04,71,27,45,4,2,0
2021-11-05,53,28,36,5,3,0
2021-11-06,60,37,48,7,4,0
2021-11-07,65,64,41,11,5,0
2021-11-08,135,68,63,12,3,0
2021-11-09,140,63,99,6,2,0
2021-11-10,132,47,78,5,2,0
2021-11-11,101,53,40,6,2,0
2021-11-12,122,46,55,7,2,0
2021-11-13,90,29,41,6,2,0
2021-11-14,60,44,63,9,3,0
2021-11-15,83,49,63,9,3,0
2021-11-16,93,35,51,8,1,0
2021-11-17,80,27,66,3,2,0
2021-11-18,66,35,64,7,2,0
2021-11-19,74,28,47,5,1,0
2021-11-20,72,36,83,6,1,0
2021-11-21,94,51,54,7,1,0
2021-11-22,109,30,40,6,1,0
2021-11-23,63,29,62,6,1,0
2021-11-24,62,59,89,6,3,0
2021-11-25,94,56,97,10,4,0
2021-11-26,91,46,58,7,2,0
2021-11-27,79,37,73,7,3,0
2021-11-28,80,32,50,6,3,0
2021-11-29,78,35,36,8,3,0
2021-11-30,77,15,40,3,2,0
2021-12-01,46,38,71,6,3,0
2021-12-02,81,51,70,11,5,0
2021-12-03,110,53,74,10,4,0
2021-12-04,108,40,37,9,2,0
2021-12-05,80,22,37,5,2,0
2021-12-06,59,7,36,2,2,0
2021-12-07,18,17,42,6,2,0
2021-12-08,37,41,58,8,3,0
2021-12-09,70,47,69,5,2,0
2021-12-10,100,48,69,5,1,0
2021-12-11,107,46,75,5,1,0
2021-12-12,102,57,54,7,2,0
2021-12-13,122,49,55,7,1,0
2021-12-14,103,38,51,6,2,0
2021-12-15,71,47,51,9,3,0
2021-12-16,87,35,58,5,3,0
2021-12-17,67,27,42,4,2,0
2021-12-18,61,38,60,8,4,0
2021-12-19,72,33,40,9,3,0
2021-12-20,88,13,37,2,2,0
2021-12-21,40,26,59,4,3,0
2021-12-22,66,30,57,11,4,0
2021-12-23,62,49,42,17,5,0
2021-12-24,81,38,45,8,4,0
2021-12-25,75,30,32,8,4,0
2021-12-26,62,29,20,8,3,0
2021-12-27,71,12,32,4,3,0
2021-12-28,36,22,28,5,3,0
2021-12-29,48,44,45,15,4,0
2021-12-30,95,58,76,12,6,0
2021-12-31,103,51,52,8,5,0
2022-01-01,102,62,66,10,5,0
2022-01-02,119,49,65,4,2,0
2022-01-03,95,,,,,
2022-09-29,,24,42,4,1,0
2022-09-30,44,23,45,3,1,0
2022-10-01,39,20,18,2,,
2022-10-02,41,26,22,3,,0
2022-10-03,54,26,24,3,,0
2022-10-04,47,18,36,5,,0
2022-10-05,41,18,60,5,1,0
2022-10-06,33,42,94,9,1,0
2022-10-07,61,57,122,7,2,0
2022-10-08,98,47,60,8,2,0
2022-10-09,81,38,57,7,2,0
2022-10-10,66,21,43,4,2,0
2022-10-11,42,19,40,5,2,0
2022-10-12,43,43,71,7,3,0
2022-10-13,80,44,91,7,2,0
2022-10-14,96,56,88,11,2,0
2022-10-15,94,30,61,5,4,0
2022-10-16,61,29,59,6,2,0
2022-10-17,57,48,49,11,3,0
2022-10-18,60,26,43,8,3,0
2022-10-19,39,23,60,5,3,0
2022-10-20,52,14,43,4,2,0
2022-10-21,26,18,46,6,3,0
2022-10-22,48,34,78,8,3,0
2022-10-23,69,33,68,4,3,0
2022-10-24,65,17,34,3,4,0
2022-10-25,36,22,37,6,3,0
2022-10-26,47,19,42,4,3,0
2022-10-27,43,19,31,6,3,0
2022-10-28,48,25,20,6,3,0
2022-10-29,58,23,27,5,3,0
2022-10-30,52,14,31,3,3,0
2022-10-31,31,26,34,6,3,0
2022-11-01,51,43,52,5,3,0
2022-11-02,71,27,46,3,3,0
2022-11-03,53,38,70,5,3,0
2022-11-04,74,25,45,5,3,0
2022-11-05,62,30,50,6,,0
2022-11-06,61,22,38,5,3,0
2022-11-07,43,10,31,4,3,0
2022-11-08,24,17,43,6,3,0
2022-11-09,33,14,40,6,3,0
2022-11-10,36,32,34,5,2,0
2022-11-11,59,14,38,2,3,0
2022-11-12,32,25,39,2,,0
2022-11-13,48,28,38,3,,0
2022-11-14,57,14,33,2,,0
2022-11-15,32,27,46,8,,0
2022-11-16,49,27,61,5,3,0
2022-11-17,54,19,47,3,3,0
2022-11-18,40,11,37,4,3,0
2022-11-19,20,27,61,9,3,0
2022-11-20,38,17,40,4,3,0
2022-11-21,36,17,32,3,5,0
2022-11-22,30,17,59,8,3,0
2022-11-23,30,28,72,8,4,0
2022-11-24,54,38,92,6,6,0
2022-11-25,80,25,33,8,4,0
2022-11-26,31,17,39,8,3,0
2022-11-27,32,13,38,5,4,0
2022-11-28,37,13,37,8,4,0
2022-11-29,29,37,88,13,3,0
2022-11-30,76,34,54,7,3,0
2022-12-01,67,34,51,8,3,0
2022-12-02,55,26,52,9,4,0
2022-12-03,50,12,46,4,5,0
2022-12-04,22,35,86,10,5,0
2022-12-05,68,41,69,12,3,0
2022-12-06,77,62,108,14,4,0
2022-12-07,81,47,98,14,4,0
2022-12-08,54,62,100,13,6,0
2022-12-09,94,49,75,8,5,0
2022-12-10,89,34,56,5,8,0
2022-12-11,64,37,62,5,6,0
2022-12-12,56,37,49,7,6,0
2022-12-13,70,26,30,5,4,0
2022-12-14,47,7,32,2,4,0
2022-12-15,25,22,40,6,3,0
2022-12-16,49,39,53,12,3,0
2022-12-17,63,50,44,9,3,0
2022-12-18,76,36,33,1,5,0
2022-12-19,22,30,35,7,4,0
2022-12-20,32,47,51,12,3,0
2022-12-21,52,42,59,6,5,0
2022-12-22,49,31,32,3,6,0
2022-12-23,31,49,41,12,4,0
2022-12-24,64,61,64,12,4,0
2022-12-25,83,52,62,12,6,0
2022-12-26,71,49,63,13,6,0
2022-12-27,67,62,92,14,6,0
2022-12-28,82,58,71,8,4,0
2022-12-29,81,41,70,6,4,0
2022-12-30,64,22,33,6,4,0
2022-12-31,42,11,39,4,3,0
2023-01-01,29,,,,3,
2023-01-02,,,,,2,
2023-06-29,,64,56,13,6,0
2023-06-30,135,62,65,11,7,0
2023-07-01,107,49,54,6,5,0
2023-07-02,90,23,42,7,3,0
2023-07-03,54,49,45,7,4,0
2023-07-04,109,36,27,12,4,0
2023-07-05,89,30,31,6,3,0
2023-07-06,45,46,31,11,4,0
2023-07-07,62,59,64,9,5,0
2023-07-08,102,60,70,8,5,0
2023-07-09,91,238,38,7,3,0
2023-07-10,147,222,35,11,4,0
2023-07-11,141,116,39,7,3,0
2023-07-12,117,78,25,15,5,0
2023-07-13,99,105,33,16,6,0
2023-07-14,107,67,35,10,7,0
2023-07-15,85,66,51,5,5,0
2023-07-16,67,46,48,8,5,0
2023-07-17,66,53,45,18,8,0
2023-07-18,71,48,33,6,4,0
2023-07-19,64,53,38,6,2,0
2023-07-20,52,35,41,7,3,0
2023-07-21,48,40,34,12,4,0
2023-07-22,62,38,42,15,5,0
2023-07-23,61,61,56,12,4,0
2023-07-24,83,46,40,9,4,0
2023-07-25,54,51,76,6,2,0
2023-07-26,57,54,44,9,2,0
2023-07-27,77,52,40,6,2,0
2023-07-28,61,68,40,12,4,0
2023-07-29,74,63,69,5,3,0
2023-07-30,70,70,78,4,3,0
2023-07-31,79,44,55,3,2,0
2023-08-01,54,5,35,4,2,0
2023-08-02,21,35,40,5,2,0
2023-08-03,53,53,44,5,3,0
2023-08-04,59,45,44,13,4,0
2023-08-05,58,60,70,18,4,0
2023-08-06,75,62,49,15,6,0
2023-08-07,78,66,59,24,6,0
2023-08-08,92,69,78,19,6,0
2023-08-09,113,61,85,7,4,0
2023-08-10,83,32,67,6,3,0
2023-08-11,56,60,85,8,4,0
2023-08-12,84,68,80,6,3,0
2023-08-13,101,74,76,6,3,0
2023-08-14,106,56,63,7,4,0
2023-08-15,86,28,28,8,3,0
2023-08-16,58,39,42,9,4,0
2023-08-17,63,94,26,8,3,0
2023-08-18,99,320,23,10,4,0
2023-08-19,169,98,42,13,6,0
2023-08-20,96,70,66,13,4,0
2023-08-21,77,57,52,7,4,0
2023-08-22,62,42,42,5,3,0
2023-08-23,56,51,50,7,2,0
2023-08-24,79,32,18,8,1,0
2023-08-25,58,12,21,7,1,0
2023-08-26,41,33,43,9,3,0
2023-08-27,62,44,24,13,3,0
2023-08-28,73,40,37,12,5,0
2023-08-29,63,69,70,7,2,0
2023-08-30,89,33,36,6,3,0
2023-08-31,58,43,54,13,3,0
2023-09-01,59,59,66,11,4,0
2023-09-02,79,45,54,8,2,0
2023-09-03,56,39,103,8,4,0
2023-09-04,73,60,77,7,3,0
2023-09-05,75,39,53,10,4,0
2023-09-06,69,44,108,10,4,0
2023-09-07,60,30,60,7,3,0
2023-09-08,50,30,51,9,4,0
2023-09-09,55,26,40,9,3,0
2023-09-10,58,30,43,8,5,0
2023-09-11,59,36,42,10,4,0
2023-09-12,52,34,50,4,3,0
2023-09-13,61,37,70,5,2,0
2023-09-14,56,28,41,4,2,0
2023-09-15,50,26,43,5,2,0
2023-09-16,54,24,36,6,3,0
2023-09-17,52,11,29,5,3,0
2023-09-18,29,29,55,9,2,0
2023-09-19,54,53,72,20,4,0
2023-09-20,85,47,100,12,4,0
2023-09-21,82,42,65,5,2,0
2023-09-22,82,14,28,4,2,0
2023-09-23,29,14,42,4,3,0
2023-09-24,34,25,68,5,3,0
2023-09-25,46,34,54,6,2,0
2023-09-26,66,12,32,5,2,0
2023-09-27,36,30,40,10,2,0
2023-09-28,,27,71,5,2,0
2023-09-28,65,27,71,5,2,0
2023-09-29,51,18,45,4,2,0
2023-09-29,51,18,45,4,2,0
2023-09-30,37,17,50,5,2,0
2023-09-30,37,,,,,
2023-10-01,34,13,46,3,,0
2023-10-02,25,62,97,6,3,0
2023-10-03,71,62,94,6,2,0
2023-10-04,71,32,46,4,2,0
2023-10-05,40,32,69,5,2,0
2023-10-06,47,47,122,8,2,0
2023-10-07,73,44,78,7,2,0
2023-10-08,61,33,42,6,2,0
2023-10-09,50,32,52,8,2,0
2023-10-10,61,14,37,4,2,0
2023-10-11,36,33,82,3,2,0
2023-10-12,58,28,43,6,3,0
2023-10-13,42,23,47,9,4,0
2023-10-14,38,28,57,11,5,0
2023-10-15,53,30,50,9,4,0
2023-10-16,50,36,62,7,3,0
2023-10-17,55,45,67,8,3,0
2023-10-18,73,19,27,2,2,0
2023-10-19,40,10,21,3,2,0
2023-10-20,24,25,50,5,2,0
2023-10-21,55,38,53,7,2,0
2023-10-22,72,31,43,4,2,0
2023-10-23,59,23,35,6,2,0
2023-10-24,56,18,30,3,2,0
2023-10-25,27,15,20,2,2,0
2023-10-26,23,12,10,2,2,0
2023-10-27,24,17,11,2,2,0
2023-10-28,32,19,14,1,2,0
2023-10-29,44,25,27,3,2,0
2023-10-30,52,29,36,3,2,0
2023-10-31,49,24,38,4,2,0
2023-11-01,34,27,51,4,2,0
2023-11-02,42,31,63,6,2,0
2023-11-03,59,17,35,2,3,0
2023-11-04,33,12,37,2,,
2023-11-05,30,24,77,5,3,0
2023-11-06,46,33,91,6,3,0
2023-11-07,62,24,47,4,3,0
2023-11-08,41,22,34,7,5,0
2023-11-09,42,36,59,6,3,0
2023-11-10,67,17,39,5,2,0
2023-11-11,38,25,53,11,4,0
2023-11-12,55,48,97,12,4,0
2023-11-13,78,46,64,9,3,0
2023-11-14,90,45,74,9,3,0
2023-11-15,91,44,80,7,3,0
2023-11-16,86,44,58,6,2,0
2023-11-17,80,28,33,4,2,0
2023-11-18,61,19,20,7,3,0
2023-11-19,38,28,56,7,3,0
2023-11-20,56,21,41,6,3,0
2023-11-21,37,36,73,10,5,0
2023-11-22,52,25,56,8,3,0
2023-11-23,60,29,41,6,4,0
2023-11-24,67,22,32,6,3,0
2023-11-25,47,11,33,2,3,0
2023-11-26,26,24,29,4,3,0
2023-11-27,40,37,50,10,4,0
2023-11-28,66,44,47,8,4,0
2023-11-29,72,39,46,9,5,0
2023-11-30,67,41,37,15,5,0
2023-12-01,64,33,45,7,4,0
2023-12-02,51,37,54,9,5,0
2023-12-03,67,41,75,7,3,0
2023-12-04,83,38,56,6,4,0
2023-12-05,77,47,68,13,5,0
2023-12-06,84,36,58,5,3,0
2023-12-07,69,30,55,5,4,0
2023-12-08,55,39,43,8,5,0
2023-12-09,65,47,55,7,4,0
2023-12-10,92,48,37,8,3,0
2023-12-11,85,29,41,8,4,0
2023-12-12,41,40,58,13,6,0
2023-12-13,52,44,80,13,6,0
2023-12-14,62,36,62,9,5,0
2023-12-15,57,37,79,9,4,0
2023-12-16,60,40,54,4,3,0
2023-12-17,65,30,40,7,3,0
2023-12-18,68,18,31,3,4,0
2023-12-19,30,26,35,6,4,0
2023-12-20,32,42,70,7,6,0
2023-12-21,62,25,33,6,4,0
2023-12-22,49,33,28,13,4,0
2023-12-23,59,20,45,8,4,0
2023-12-24,44,37,57,9,4,0
2023-12-25,71,44,53,9,4,0
2023-12-26,87,45,38,9,4,0
2023-12-27,64,47,64,11,5,0
2023-12-28,62,35,33,5,3,0
2023-12-29,47,34,46,10,4,0
2023-12-30,38,,,,,
