time,pm25,pm10,O3,NO2,SO2,CO
2022-03-11,32,31,,,,
2022-03-12,35,22,,,,
2022-03-13,37,21,,,,
2022-03-14,33,23,,,,
2022-03-15,37,27,,,,
2022-03-16,38,22,,,,
2022-03-17,35,24,,,,
2022-03-18,43,41,,,,
2022-03-19,48,24,,,,
2022-03-20,31,42,,,,
2022-03-21,71,47,,,,
2022-03-22,52,61,,,,
2022-03-23,63,27,,,,
2022-03-24,36,26,,,,
2022-03-25,29,24,,,,
2022-03-26,35,22,,,,
2022-03-27,33,19,,,,
2022-03-28,43,22,,,,
2022-03-29,39,37,,,,
2022-03-30,40,26,,,,
2022-03-31,,23,,,,
2022-03-31,41,20,,,,
2022-04-01,47,12,,,,
2022-04-01,25,,,,,
2022-04-02,27,12,,,,
2022-04-03,26,13,,,,
2022-04-04,25,16,,,,
2022-04-05,29,17,,,,
2022-04-06,26,16,,,,
2022-04-07,31,24,,,,
2022-04-08,31,21,,,,
2022-04-09,30,26,,,,
2022-04-10,41,192,,,,
2022-04-11,117,151,,,,
2022-04-12,75,38,,,,
2022-04-13,38,49,,,,
2022-04-14,80,50,,,,
2022-04-15,136,24,,,,
2022-04-16,69,83,,,,
2022-04-17,146,52,,,,
2022-04-18,132,32,,,,
2022-04-19,90,21,,,,
2022-04-20,67,33,,,,
2022-04-21,86,33,,,,
2022-04-22,90,57,,,,
2022-04-23,133,151,,,,
2022-04-24,249,26,,,,
2022-04-25,69,,,,,
2022-04-26,,17,,,,
2022-04-27,26,28,,,,
2022-04-28,38,19,,,,
2022-04-29,19,6,,,,
2022-04-30,14,13,,,,
2022-05-01,21,22,,,,
2022-05-02,24,,,,,
2022-05-03,,37,,,,
2022-05-04,35,23,,,,
2022-05-05,27,22,,,,
2022-05-06,35,16,,,,
2022-05-07,18,,,,,
2022-05-08,,38,,,,
2022-05-09,43,52,,,,
2022-05-10,53,31,,,,
2022-05-11,30,25,,,,
2022-05-12,32,21,,,,
2022-05-13,24,28,,,,
2022-05-14,30,20,,,,
2022-05-15,30,31,,,,
2022-05-16,34,36,,,,
2022-05-17,41,24,,,,
2022-05-18,21,16,,,,
2022-05-19,26,16,,,,
2022-05-20,16,19,,,,
2022-05-21,22,18,,,,
2022-05-22,23,24,,,,
2022-05-23,29,42,,,,
2022-05-24,55,37,,,,
2022-05-25,33,27,,,,
2022-05-26,23,22,,,,
2022-05-27,22,30,,,,
2022-05-28,34,76,,,,
2022-05-29,82,95,,,,
2022-05-30,88,62,,,,
2022-05-31,70,54,,,,
2022-06-01,55,71,,,,
2022-06-02,45,106,,,,
2022-06-03,83,75,,,,
2022-06-04,82,162,,,,
2022-06-05,161,422,,,,
2022-06-06,264,137,,,,
2022-06-07,96,46,,,,
2022-06-08,49,68,,,,
2022-06-09,73,104,,,,
2022-06-10,140,109,,,,
2022-06-11,133,30,,,,
2022-06-12,42,29,,,,
2022-06-13,43,46,,,,
2022-06-14,56,64,,,,
2022-06-15,78,75,,,,
2022-06-16,86,76,,,,
2022-06-17,84,69,,,,
2022-06-18,75,110,,,,
2022-06-19,128,119,,,,
2022-06-20,163,58,,,,
2022-06-21,74,44,,,,
2022-06-22,60,48,,,,
2022-06-23,64,73,,,,
2022-06-24,87,36,,,,
2022-06-25,51,42,,,,
2022-06-26,58,52,,,,
2022-06-27,57,49,,,,
2022-06-28,59,,,,,
2022-09-18,,41,,,,
2022-09-20,104,63,,,,
2022-09-21,120,76,,,,
2022-09-22,146,89,,,,
2022-09-23,88,64,,,,
2022-09-24,92,65,,,,
2022-09-25,149,90,,,,
2022-09-26,122,83,,,,
2022-09-27,107,78,,,,
2022-09-28,88,66,,,,
2022-09-29,99,72,,,,
2022-09-30,139,115,,,,
2022-10-01,150,121,,,,
2022-10-02,152,119,,,,
2022-10-03,156,141,,,,
2022-10-04,135,97,,,,
2022-10-05,103,72,,,,
2022-10-06,80,58,,,,
2022-10-07,81,63,,,,
2022-10-08,77,53,,,,
2022-10-09,69,49,,,,
2022-10-10,77,57,,,,
2022-10-11,65,44,,,,
2022-10-19,88,59,,,,
2022-10-20,102,68,,,,
2022-10-21,104,72,,,,
2022-10-22,88,64,,,,
2022-10-23,75,53,,,,
2022-10-24,79,53,,,,
2022-10-25,119,78,,,,
2022-10-26,105,66,,,,
2022-10-27,93,62,,,,
2022-10-28,136,83,,,,
2022-10-29,91,63,,,,
2022-10-30,88,61,,,,
2022-10-31,81,56,,,,
2022-11-01,86,57,,,,
2022-11-02,81,52,,,,
2022-11-03,87,55,,,,
2022-11-04,71,47,,,,
2022-11-05,72,46,,,,
2022-11-06,91,53,,,,
2022-11-07,79,49,,,,
2022-11-08,76,51,,,,
2022-11-09,72,48,,,,
2022-11-10,76,52,,,,
2022-11-11,80,54,,,,
2022-11-12,81,54,,,,
2022-11-13,93,65,,,,
2022-11-14,133,82,,,,
2022-11-15,110,68,,,,
2022-11-16,90,59,,,,
2022-11-17,75,52,,,,
2022-11-18,95,76,,,,
2022-11-19,113,92,,,,
2022-11-20,95,73,,,,
2022-11-21,89,58,,,,
2022-11-22,96,63,,,,
2022-11-23,99,61,,,,
2022-11-24,79,56,,,,
2022-11-25,79,61,,,,
2022-11-26,77,63,,,,
2022-11-27,70,57,,,,
2022-11-28,63,42,,,,
2022-11-29,60,36,,,,
2022-12-29,,46,,,,
2022-12-30,70,52,,,,
2022-12-31,73,,,,,
2023-01-25,,38,,,,
2023-01-26,,44,,,,
2023-01-27,61,41,,,,
2023-01-28,69,70,,,,
2023-01-29,100,65,,,,
2023-01-30,,52,,,,
2023-01-30,99,45,,,,
2023-01-31,57,55,,,,
2023-01-31,77,50,,,,
2023-02-01,43,,,,,
2023-02-01,74,39,,,,
2023-02-02,74,32,,,,
2023-02-03,61,47,,,,
2023-02-04,64,54,,,,
2023-02-05,70,54,,,,
2023-02-06,70,60,,,,
2023-02-07,96,48,,,,
2023-02-08,81,36,,,,
2023-02-09,66,24,,,,
2023-02-10,58,28,,,,
2023-02-11,70,,,,,
2023-02-13,,51,,,,
2023-02-14,,47,,,,
2023-02-15,,41,,,,
2023-02-16,67,32,,,,
2023-02-17,78,36,,,,
2023-02-18,66,33,,,,
2023-02-19,60,41,,,,
2023-02-20,53,42,,,,
2023-02-21,61,32,,,,
2023-02-22,73,46,,,,
2023-02-23,,64,,,,
2023-02-24,,51,,,,
2023-02-25,90,45,,,,
2023-02-26,78,55,,,,
2023-02-27,57,,,,,
2023-02-28,65,,,,,
2023-03-01,,50,,,,
2023-03-02,,42,,,,
2023-03-03,100,40,,,,
2023-03-04,81,36,,,,
2023-03-05,75,37,,,,
2023-03-06,64,41,,,,
2023-03-07,60,46,,,,
2023-03-08,70,42,,,,
2023-03-09,87,37,,,,
2023-03-10,73,,,,,
2023-03-12,,42,,,,
2023-03-13,,43,,,,
2023-03-14,,36,,,,
2023-03-15,,49,,,,
2023-03-16,,45,,,,
