time,pm25,pm10,O3,NO2,SO2,CO
2021-09-03,58,18,25,4,3,
2021-09-04,46,15,32,6,3,
2021-09-05,40,10,23,4,3,
2021-09-06,25,18,22,8,2,
2021-09-07,49,15,33,8,0,
2021-09-08,39,19,31,11,1,
2021-09-09,43,13,18,8,1,
2021-09-10,20,11,28,4,1,
2021-09-11,21,12,28,4,1,
2021-09-12,34,9,24,5,1,
2021-09-13,23,11,26,4,1,
2021-09-14,25,13,27,3,1,
2021-09-15,28,17,42,7,1,
2021-09-16,30,14,25,3,2,
2021-09-17,33,11,25,4,2,
2021-09-18,25,9,23,2,2,
2021-09-19,21,11,28,1,2,
2021-09-20,36,12,23,3,2,
2021-09-21,30,13,24,2,1,
2021-09-22,29,17,33,7,0,
2021-09-23,43,13,20,7,0,
2021-09-24,33,9,20,3,0,
2021-09-25,26,6,24,1,0,
2021-09-26,14,7,27,1,1,
2021-09-27,20,7,24,2,1,
2021-09-28,20,12,24,3,1,
2021-09-29,34,11,24,1,1,
2021-09-30,,17,22,2,1,
2021-09-30,31,17,22,2,1,
2021-10-01,42,18,26,5,1,
2021-10-01,42,18,26,5,1,
2021-10-02,46,29,23,8,1,
2021-10-02,46,29,23,8,1,
2021-10-03,74,19,19,5,1,
2021-10-03,74,19,19,5,1,
2021-10-04,52,10,19,8,1,
2021-10-04,52,,,,,
2021-10-05,22,9,20,6,1,
2021-10-06,20,9,13,8,2,
2021-10-07,19,15,28,7,1,
2021-10-08,39,17,29,8,0,
2021-10-09,50,19,21,7,0,
2021-10-10,60,18,32,5,1,
2021-10-11,57,21,25,6,1,
2021-10-12,64,14,25,2,1,
2021-10-13,39,7,31,2,1,
2021-10-14,18,13,21,2,1,
2021-10-15,27,13,24,4,1,
2021-10-16,32,12,22,7,2,
2021-10-17,30,12,21,3,2,
2021-10-18,27,12,23,5,2,
2021-10-19,30,25,32,9,2,
2021-10-20,55,24,27,6,3,
2021-10-21,63,21,27,8,3,
2021-10-22,53,14,23,4,3,
2021-10-23,39,9,25,2,3,
2021-10-24,25,17,33,2,4,
2021-10-25,48,18,32,8,4,
2021-10-26,46,21,27,7,4,
2021-10-27,55,18,21,8,5,
2021-10-28,43,10,19,5,3,
2021-10-29,21,12,20,7,0,
2021-10-30,31,13,22,3,0,
2021-10-31,28,10,24,1,1,
2021-11-01,22,10,30,6,1,
2021-11-02,19,11,32,5,1,
2021-11-03,26,12,36,4,1,
2021-11-04,30,21,32,6,2,
2021-11-05,57,14,21,7,2,
2021-11-06,30,10,20,5,2,
2021-11-07,20,9,26,4,2,
2021-11-08,18,12,17,7,3,
2021-11-09,26,13,27,7,3,
2021-11-10,34,13,20,10,3,
2021-11-11,32,15,24,8,3,
2021-11-12,29,16,22,6,3,
2021-11-13,29,13,19,7,3,
2021-11-14,29,14,25,4,4,
2021-11-15,38,13,26,2,2,
2021-11-16,37,10,21,6,0,
2021-11-17,24,8,20,4,,
2021-11-18,16,9,22,8,0,
2021-11-19,21,12,16,9,0,
2021-11-20,33,14,19,6,,
2021-11-21,34,12,29,1,0,
2021-11-22,35,11,28,3,0,
2021-11-23,26,6,25,3,2,
2021-11-24,15,6,21,2,1,
2021-11-25,16,12,28,1,1,
2021-11-26,24,15,26,2,1,
2021-11-27,31,14,25,3,2,
2021-11-28,33,12,28,2,2,
2021-11-29,34,9,27,1,3,
2021-11-30,19,10,27,2,2,
2021-12-01,23,19,30,3,2,
2021-12-02,44,20,30,4,2,
2021-12-03,45,20,28,3,1,
2021-12-04,53,15,30,4,1,
2021-12-05,48,16,34,5,1,
2021-12-06,46,32,35,12,2,
2021-12-07,71,42,43,13,2,
2021-12-08,92,44,52,11,3,
2021-12-09,97,43,34,13,4,
2021-12-10,100,17,17,9,3,
2021-12-11,45,11,27,6,4,
2021-12-12,34,8,28,2,4,
2021-12-13,18,10,26,7,5,
2021-12-14,19,12,23,9,5,
2021-12-15,31,10,28,6,2,
2021-12-16,25,17,22,15,0,
2021-12-17,47,22,20,12,1,
2021-12-18,55,20,29,9,1,
2021-12-19,53,26,28,5,1,
2021-12-20,73,12,21,6,2,
2021-12-21,32,13,20,10,2,
2021-12-22,30,15,21,10,2,
2021-12-23,39,13,23,7,3,
2021-12-24,27,14,16,8,3,
2021-12-25,36,11,11,9,3,
2021-12-26,27,17,26,5,3,
2021-12-27,50,11,27,6,4,
2021-12-28,28,10,25,7,1,
2021-12-29,18,7,19,6,1,
2021-12-30,,7,23,7,1,
2021-12-30,18,8,18,9,0,
2021-12-31,16,9,20,6,0,
2021-12-31,18,7,23,7,1,
2022-01-01,20,7,22,4,0,
2022-01-01,16,9,20,6,0,
2022-01-02,13,8,18,9,0,
2022-01-02,20,7,22,4,0,
2022-01-03,19,7,25,5,0,
2022-01-03,13,,,,,
2022-01-04,16,6,23,5,0,
2022-01-05,16,12,12,9,0,
2022-01-06,29,15,9,9,0,
2022-01-07,42,26,28,10,0,
2022-01-08,72,18,24,4,1,
2022-01-09,57,10,22,5,1,
2022-01-10,29,11,21,6,1,
2022-01-11,26,11,21,10,2,
2022-01-12,27,10,23,8,2,
2022-01-13,24,13,25,7,2,
2022-01-14,27,15,19,12,2,
2022-01-15,37,17,17,8,2,
2022-01-16,55,20,14,8,3,
2022-01-17,59,13,12,7,3,
2022-01-18,42,15,18,13,3,
2022-01-19,32,10,26,5,3,
2022-01-20,22,11,26,7,3,
2022-01-21,22,11,26,9,4,
2022-01-22,29,9,24,4,4,
2022-01-23,21,11,18,13,3,
2022-01-24,30,10,21,11,2,
2022-01-25,27,8,27,6,2,
2022-01-26,16,11,27,4,3,
2022-01-27,20,12,27,5,1,
2022-01-28,31,10,21,8,1,
2022-01-29,26,9,26,5,1,
2022-01-30,22,8,26,8,1,
2022-01-31,16,12,13,19,1,
2022-02-01,30,12,23,9,1,
2022-02-02,38,6,25,4,1,
2022-02-03,15,17,17,13,2,
2022-02-04,38,32,25,9,2,
2022-02-05,86,18,26,5,2,
2022-02-06,43,23,15,15,2,
2022-02-07,54,15,15,12,2,
2022-02-08,45,14,19,16,2,
2022-02-09,38,27,10,15,3,
2022-02-10,71,16,19,8,3,
2022-02-11,48,8,19,3,3,
2022-02-12,22,19,18,6,3,
2022-02-13,55,26,6,13,2,
2022-02-14,69,27,13,14,0,
2022-02-15,71,18,20,12,0,
2022-02-16,47,15,18,10,0,
2022-02-17,35,7,20,13,0,
2022-02-18,17,10,25,9,0,
2022-02-19,29,7,26,2,1,
2022-02-20,18,11,22,8,1,
2022-02-21,26,14,7,18,1,
2022-02-22,45,16,15,15,1,
2022-02-23,43,14,21,6,0,
2022-02-24,33,10,23,7,1,
2022-02-25,27,7,28,1,0,
2022-02-26,17,7,26,4,1,
2022-02-27,22,9,21,13,1,
2022-02-28,31,7,22,9,1,
2022-03-01,20,6,26,3,1,
2022-03-02,17,11,25,9,1,
2022-03-03,26,14,15,20,1,
2022-03-04,37,14,23,12,1,
2022-03-05,42,8,24,5,1,
2022-03-06,23,12,20,16,1,
2022-03-07,42,10,26,9,1,
2022-03-08,26,8,28,8,1,
2022-03-09,17,11,17,16,1,
2022-03-10,28,9,24,6,1,
2022-03-11,25,13,13,15,1,
2022-03-12,41,12,23,10,2,
2022-03-13,39,9,22,12,2,
2022-03-14,25,14,21,17,2,
2022-03-15,45,11,21,15,2,
2022-03-16,32,18,8,24,1,
2022-03-17,55,30,5,21,0,
2022-03-18,80,17,9,13,0,
2022-03-19,58,9,15,10,0,
2022-03-20,37,19,21,13,0,
2022-03-21,44,15,26,11,1,
2022-03-22,33,22,19,12,0,
2022-03-23,64,25,7,16,1,
2022-03-24,75,17,28,9,1,
2022-03-25,53,12,30,2,1,
2022-03-26,22,13,26,6,1,
2022-03-27,34,13,17,8,2,
2022-03-28,49,17,16,8,2,
2022-03-29,53,13,20,9,2,
2022-03-30,39,10,17,9,2,
2022-03-31,,13,25,5,4,
2022-03-31,28,8,18,9,2,
2022-04-01,34,10,27,4,1,
2022-04-01,22,14,19,6,2,
2022-04-02,23,10,24,4,0,
2022-04-02,41,15,23,7,3,
2022-04-03,23,14,17,14,0,
2022-04-03,42,,,,,
2022-04-04,42,10,23,14,0,
2022-04-05,29,12,21,10,0,
2022-04-06,35,13,21,12,0,
2022-04-07,35,17,11,17,0,
2022-04-08,49,18,14,15,0,
2022-04-09,56,21,10,21,0,
2022-04-10,57,17,10,18,0,
2022-04-11,54,22,14,24,0,
2022-04-12,60,27,6,17,0,
2022-04-13,79,27,14,14,0,
2022-04-14,79,17,17,18,0,
2022-04-15,51,26,6,22,0,
2022-04-16,71,20,21,9,0,
2022-04-17,61,15,26,5,0,
2022-04-18,33,12,20,14,0,
2022-04-19,32,10,21,15,0,
2022-04-20,33,13,19,12,0,
2022-04-21,45,37,18,16,1,
2022-04-22,88,52,4,17,1,
2022-04-23,117,40,18,16,1,
2022-04-24,92,14,28,6,1,
2022-04-25,38,16,16,15,1,
2022-04-26,43,14,29,3,1,
2022-04-27,33,18,31,7,1,
2022-04-28,34,13,32,4,1,
2022-04-29,28,14,30,5,1,
2022-04-30,34,12,28,8,1,
2022-05-01,35,13,20,13,2,
2022-05-02,34,10,26,7,2,
2022-05-03,21,11,26,7,2,
2022-05-04,25,6,30,2,2,
2022-05-05,14,12,28,11,2,
2022-05-06,25,9,26,9,2,
2022-05-07,21,11,24,10,3,
2022-05-08,21,14,25,9,2,
2022-05-09,27,17,24,11,1,
2022-05-10,35,13,23,6,0,
2022-05-11,33,8,26,4,1,
2022-05-12,25,5,23,8,1,
2022-05-13,15,12,21,11,1,
2022-05-14,28,15,33,4,1,
2022-05-15,38,10,32,7,0,
2022-05-16,26,9,30,5,0,
2022-05-17,22,10,28,8,0,
2022-05-18,26,10,32,4,0,
2022-05-19,33,10,31,5,0,
2022-05-20,24,16,28,8,1,
2022-05-21,40,11,24,9,0,
2022-05-22,26,9,24,8,0,
2022-05-23,17,14,30,10,0,
2022-05-24,27,19,28,9,0,
2022-05-25,46,15,26,4,0,
2022-05-26,39,17,21,9,0,
2022-05-27,51,15,29,4,0,
2022-05-28,39,36,26,9,0,
2022-05-29,91,46,13,18,0,
2022-05-30,115,44,20,12,0,
2022-05-31,115,14,30,2,0,
2022-06-01,38,14,32,6,0,
2022-06-02,38,17,31,13,0,
2022-06-03,43,33,27,7,1,
2022-06-04,78,35,28,6,1,
2022-06-05,85,22,26,8,1,
2022-06-06,61,38,26,7,1,
2022-06-07,90,15,30,4,1,
2022-06-08,42,12,28,5,1,
2022-06-09,41,14,25,12,2,
2022-06-10,35,21,27,14,1,
2022-06-11,47,30,33,10,1,
2022-06-12,80,13,31,13,2,
2022-06-13,38,20,30,11,1,
2022-06-14,51,21,29,9,0,
2022-06-15,52,36,34,6,0,
2022-06-16,78,48,31,14,1,
2022-06-17,111,57,31,13,1,
2022-06-18,146,65,20,16,1,
2022-06-19,154,67,39,18,1,
2022-06-20,158,65,39,23,1,
2022-06-21,138,59,37,9,1,
2022-06-22,140,22,26,4,1,
2022-06-23,64,20,20,10,1,
2022-06-24,48,20,33,5,1,
2022-06-25,56,17,33,5,1,
2022-06-26,49,10,32,4,1,
2022-06-27,17,9,33,4,1,
2022-06-28,15,10,34,5,1,
2022-06-29,28,11,30,6,1,
2022-06-30,,9,33,4,1,
2022-06-30,31,,,,,
2022-07-01,15,10,34,5,1,
2022-07-02,28,11,30,6,1,
2022-07-03,31,6,26,4,2,
2022-07-04,20,6,26,5,2,
2022-07-05,14,8,26,6,3,
2022-07-06,17,7,28,4,3,
2022-07-07,15,9,30,5,1,
2022-07-08,19,10,32,4,0,
2022-07-09,23,15,32,7,0,
2022-07-10,36,22,35,8,0,
2022-07-11,52,36,28,14,1,
2022-07-12,76,24,27,9,1,
2022-07-13,60,20,25,10,1,
2022-07-14,54,29,34,8,0,
2022-07-15,76,29,29,6,0,
2022-07-16,77,29,32,7,1,
2022-07-17,78,20,32,6,1,
2022-07-18,54,14,24,6,1,
2022-07-19,39,17,30,5,,
2022-07-20,46,25,36,4,1,
2022-07-21,64,24,35,3,1,
2022-07-22,61,25,39,1,0,
2022-07-23,55,22,34,1,2,
2022-07-24,49,20,31,4,2,
2022-07-25,41,16,33,4,2,
2022-07-26,36,18,34,3,2,
2022-07-27,33,21,31,6,1,
2022-07-28,37,16,33,6,0,
2022-07-29,39,21,35,10,0,
2022-07-30,56,23,28,10,1,
2022-07-31,64,22,30,5,1,
2022-08-01,64,17,30,5,2,
2022-08-02,46,17,23,9,2,
2022-08-03,47,11,27,6,2,
2022-08-04,28,15,18,9,2,
2022-08-05,34,15,32,3,1,
2022-08-06,41,17,36,4,1,
2022-08-07,43,16,31,5,1,
2022-08-08,36,14,29,6,1,
2022-08-09,35,10,25,7,2,
2022-08-10,23,10,29,8,1,
2022-08-11,21,17,33,5,1,
2022-08-12,36,20,35,6,1,
2022-08-13,52,23,32,7,2,
2022-08-14,57,22,30,7,2,
2022-08-15,56,17,33,8,1,
2022-08-16,42,13,33,6,0,
2022-08-17,30,12,31,8,0,
2022-08-18,32,14,26,10,1,
2022-08-19,37,10,27,6,1,
2022-08-20,25,11,28,6,1,
2022-08-21,29,9,25,6,2,
2022-08-22,20,6,26,3,2,
2022-08-23,12,9,24,6,1,
2022-08-24,16,9,33,5,0,
2022-08-25,16,13,30,3,0,
2022-08-26,25,8,29,1,1,
2022-08-27,17,8,29,2,1,
2022-08-28,16,10,24,8,1,
2022-08-29,26,12,24,6,1,
2022-08-30,34,12,32,4,1,
2022-08-31,33,14,38,8,2,
2022-09-01,45,12,33,3,2,
2022-09-02,36,10,34,0,2,
2022-09-03,27,11,31,1,2,
2022-09-04,28,9,29,2,3,
2022-09-05,25,14,25,4,0,
2022-09-06,39,14,22,7,0,
2022-09-07,43,11,22,6,0,
2022-09-08,23,15,26,7,1,
2022-09-09,34,15,27,5,1,
2022-09-10,33,12,29,3,1,
2022-09-11,29,8,26,3,1,
2022-09-12,19,12,34,6,1,
2022-09-13,30,23,42,9,1,
2022-09-14,53,21,43,11,1,
2022-09-15,55,23,42,7,1,
2022-09-16,46,14,25,3,1,
2022-09-17,27,10,24,2,2,
2022-09-18,25,11,25,3,1,
2022-09-19,26,14,35,5,0,
2022-09-20,36,19,34,7,0,
2022-09-21,51,17,32,7,0,
2022-09-22,43,25,34,9,0,
2022-09-23,59,15,33,2,0,
2022-09-24,32,12,29,2,0,
2022-09-25,19,11,23,5,0,
2022-09-26,19,16,29,6,0,
2022-09-27,30,11,25,6,0,
2022-09-28,23,10,21,6,1,
2022-09-29,,10,17,9,1,
2022-09-29,24,10,17,9,1,
2022-09-30,23,9,20,7,1,
2022-09-30,23,9,20,7,1,
2022-10-01,18,8,22,4,1,
2022-10-01,18,8,22,4,1,
2022-10-02,17,8,23,5,1,
2022-10-02,17,,,,,
2022-10-03,15,8,25,4,1,
2022-10-04,14,9,20,5,1,
2022-10-05,17,10,20,3,0,
2022-10-06,18,8,22,3,0,
2022-10-07,14,6,22,2,0,
2022-10-08,16,7,21,3,0,
2022-10-09,16,14,35,7,1,
2022-10-10,30,18,34,10,1,
2022-10-11,29,12,28,4,1,
2022-10-12,23,9,18,5,1,
2022-10-13,18,10,22,5,1,
2022-10-14,21,10,25,4,1,
2022-10-15,21,15,43,8,1,
2022-10-16,33,19,56,13,2,
2022-10-17,37,33,65,13,2,
2022-10-18,54,36,38,6,1,
2022-10-19,72,16,28,2,2,
2022-10-20,38,10,21,4,2,
2022-10-21,18,10,27,5,2,
2022-10-22,25,9,19,4,2,
2022-10-23,21,10,21,4,2,
2022-10-24,21,13,26,3,1,
2022-10-25,22,11,26,5,1,
2022-10-26,21,9,30,4,1,
2022-10-27,15,7,29,4,1,
2022-10-28,13,10,25,8,1,
2022-10-29,23,8,20,3,1,
2022-10-30,20,13,30,6,1,
2022-10-31,28,10,17,4,1,
2022-11-01,17,9,26,4,1,
2022-11-02,16,10,25,5,1,
2022-11-03,20,9,23,3,0,
2022-11-04,14,12,25,3,0,
2022-11-05,30,10,25,4,1,
2022-11-06,21,11,23,5,1,
2022-11-07,25,22,30,7,1,
2022-11-08,46,20,29,6,1,
2022-11-09,42,21,35,7,1,
2022-11-10,49,19,41,4,1,
2022-11-11,50,17,39,2,1,
2022-11-12,41,21,44,4,1,
2022-11-13,52,32,50,7,1,
2022-11-14,70,36,37,5,1,
2022-11-15,87,16,25,2,1,
2022-11-16,34,12,27,8,0,
2022-11-17,27,13,24,6,0,
2022-11-18,27,12,23,5,0,
2022-11-19,27,12,31,3,0,
2022-11-20,29,15,31,7,1,
2022-11-21,36,14,18,8,1,
2022-11-22,35,10,17,7,0,
2022-11-23,22,9,16,5,0,
2022-11-24,21,10,23,6,0,
2022-11-25,25,9,24,3,1,
2022-11-26,23,10,27,4,1,
2022-11-27,29,9,25,1,1,
2022-11-28,21,10,26,3,1,
2022-11-29,17,11,26,2,1,
2022-11-30,23,12,28,3,1,
2022-12-01,24,15,30,6,1,
2022-12-02,30,22,40,6,2,
2022-12-03,52,17,30,4,1,
2022-12-04,45,14,28,8,1,
2022-12-05,34,11,16,9,1,
2022-12-06,27,,,,,
2022-12-08,,10,28,3,0,
2022-12-09,27,9,25,1,,
2022-12-10,23,13,26,3,,
2022-12-11,40,11,24,7,2,
2022-12-12,34,6,26,4,,
2022-12-13,12,12,22,7,0,
2022-12-14,33,10,26,3,0,
2022-12-15,24,8,26,1,0,
2022-12-16,14,7,24,2,0,
2022-12-17,13,6,23,1,0,
2022-12-18,17,10,23,5,0,
2022-12-19,26,14,22,10,0,
2022-12-20,35,18,23,11,0,
2022-12-21,46,18,26,9,0,
2022-12-22,45,16,18,5,1,
2022-12-23,49,10,26,3,1,
2022-12-24,24,7,23,4,1,
2022-12-25,15,11,24,3,1,
2022-12-26,25,8,23,6,2,
2022-12-27,15,5,20,3,2,
2022-12-28,11,10,25,6,3,
2022-12-29,,10,20,6,1,
2022-12-29,25,13,17,10,2,
2022-12-30,24,10,24,4,1,
2022-12-30,36,10,20,6,1,
2022-12-31,24,14,17,11,1,
2022-12-31,24,10,24,4,1,
2023-01-01,36,11,17,7,7,
2023-01-01,24,,,,,
2023-01-02,26,13,23,5,0,
2023-01-03,18,13,20,7,0,
2023-01-04,23,10,20,8,1,
2023-01-05,19,10,20,9,0,
2023-01-06,21,10,23,4,,
2023-01-07,24,11,23,8,0,
2023-01-08,25,15,15,13,0,
2023-01-09,37,15,19,11,0,
2023-01-10,38,12,21,9,0,
2023-01-11,30,16,17,14,0,
2023-01-12,48,10,25,5,0,
2023-01-13,28,8,24,6,0,
2023-01-14,21,11,23,7,0,
2023-01-15,23,12,27,7,0,
2023-01-16,27,14,26,7,0,
2023-01-17,26,24,16,12,0,
2023-01-18,57,15,23,9,0,
2023-01-19,49,10,20,7,0,
2023-01-20,24,12,24,8,0,
